zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
32 155 1 6.5197 223.584 3.61504 474.69 0.710377 1948.02 0.601811 3712.26 0.50396 5767.42 0.416825 8113.5
32 160 1 6.07706 219.509 3.37128 465.071 0.665493 1898.29 0.563791 3618.69 0.472134 5626.26 0.390524 7921.01
32 165 1 5.67555 215.502 3.1501 456.484 0.62465 1854.29 0.529201 3534.27 0.443189 5496.4 0.366612 7740.7
32 170 1 5.3104 211.562 2.94889 449.686 0.587388 1818.08 0.497656 3461.93 0.416801 5381.24 0.344824 7576
32 175 1 4.97746 207.677 2.76537 442.983 0.553283 1782.43 0.468783 3390.74 0.39265 5267.9 0.324882 7413.93
32 180 1 4.67303 204.217 2.59744 436.374 0.521843 1748.7 0.442145 3323.66 0.370342 5161.27 0.306436 7261.52
32 185 1 4.39418 201.473 2.44356 429.853 0.492932 1715.5 0.417649 3257.67 0.34983 5056.36 0.289474 7111.57
32 190 1 4.14267 198.767 2.30448 423.423 0.466291 1682.79 0.395078 3192.65 0.330929 4953.02 0.273845 6963.88
32 195 1 3.91474 196.099 2.17821 417.081 0.441691 1650.56 0.374236 3128.61 0.313477 4851.22 0.259414 6818.39
32 200 1 3.7043 193.473 2.06162 411.573 0.418941 1622.58 0.354966 3071.85 0.297345 4759.39 0.246079 6685.2
32 205 1 3.50966 190.885 1.95376 406.676 0.397858 1598.84 0.337109 3026.62 0.282398 4690.02 0.233725 6589.04
32 210 1 3.32929 188.332 1.85379 401.845 0.37828 1575.44 0.320528 2982.05 0.26852 4621.67 0.222254 6494.3
32 215 1 3.16188 185.813 1.76097 397.08 0.36007 1552.39 0.305106 2938.14 0.255611 4554.33 0.211584 6400.96
32 220 1 3.00623 183.727 1.67467 392.377 0.343106 1529.67 0.290739 2894.87 0.243585 4487.98 0.201644 6308.99
32 225 1 2.86131 181.784 1.59429 387.736 0.327276 1507.28 0.277333 2852.23 0.232364 4422.58 0.192369 6218.35
32 230 1 2.72616 179.867 1.51932 383.157 0.312485 1485.2 0.264806 2810.2 0.221878 4358.14 0.183702 6129.03
32 235 1 2.59996 177.976 1.4493 378.638 0.298643 1463.44 0.253083 2768.77 0.212066 4294.63 0.175592 6041
32 240 1 2.48189 176.11 1.38376 374.179 0.285626 1442.82 0.242053 2729.68 0.202826 4234.74 0.167945 5958.01
32 245 1 2.37133 174.273 1.32236 370.664 0.273395 1426.38 0.231687 2697.24 0.194141 4183.26 0.160757 5884.43
32 250 1 2.26767 172.46 1.26479 367.257 0.261907 1410.21 0.22195 2665.31 0.185983 4132.55 0.154005 5811.93
32 255 1 2.17037 170.67 1.21074 363.894 0.251102 1394.27 0.212794 2633.82 0.178311 4082.54 0.147655 5740.43
32 260 1 2.07894 168.903 1.15993 360.576 0.24093 1378.55 0.204173 2602.76 0.171088 4033.21 0.141677 5669.9
32 265 1 1.99291 167.159 1.11213 357.3 0.231341 1363.03 0.196047 2572.12 0.16428 3984.55 0.136043 5600.33
32 270 1 1.91189 165.807 1.06709 354.065 0.222294 1347.73 0.18838 2541.89 0.157857 3936.54 0.130726 5531.7
32 275 1 1.83551 164.477 1.02463 350.871 0.213749 1332.62 0.181138 2512.06 0.15179 3889.18 0.125705 5463.98
32 280 1 1.76341 163.164 0.984541 347.718 0.205669 1317.72 0.174291 2482.63 0.146054 3842.45 0.120957 5397.17
32 285 1 1.69531 161.868 0.946664 344.605 0.198023 1303.01 0.167812 2453.59 0.140626 3796.33 0.116464 5331.25
32 290 1 1.63091 160.589 0.910842 341.53 0.190779 1288.5 0.161674 2424.93 0.135483 3750.83 0.112208 5266.19
32 295 1 1.56995 159.326 0.876932 338.494 0.183912 1274.17 0.155854 2396.64 0.130608 3705.92 0.108173 5201.99
32 300 1 1.51222 158.081 0.844806 335.896 0.177397 1261.86 0.150335 2371.54 0.125985 3664.93 0.104348 5142.03
32 305 1 1.45748 156.852 0.814343 333.606 0.171211 1251.27 0.145094 2351.16 0.121595 3633.27 0.100716 5097.6
32 310 1 1.40553 155.638 0.785431 331.344 0.165331 1241.02 0.140112 2331.82 0.117423 3603.74 0.0972634 5056.8
32 315 1 1.3562 154.44 0.75797 329.111 0.159737 1230.89 0.135373 2312.72 0.113454 3574.61 0.0939793 5016.54
32 320 1 1.30932 153.256 0.731867 326.906 0.154412 1220.9 0.130862 2293.88 0.109676 3545.85 0.0908528 4976.8
32 325 1 1.26473 152.086 0.707035 324.728 0.149339 1211.04 0.126564 2275.28 0.106076 3517.47 0.0878742 4937.59
32 330 1 1.22229 150.931 0.683396 322.576 0.144502 1201.3 0.122466 2256.92 0.102644 3489.45 0.0850344 4898.88
32 335 1 1.18186 150.038 0.660876 320.451 0.139888 1191.69 0.118557 2238.8 0.0993699 3461.79 0.0823251 4860.67
32 340 1 1.14333 149.17 0.639407 318.351 0.135483 1182.19 0.114826 2220.91 0.0962442 3434.49 0.0797386 4822.95
32 345 1 1.10658 148.312 0.618927 316.277 0.131275 1172.82 0.111261 2203.24 0.0932582 3407.54 0.0772677 4785.72
32 350 1 1.0715 147.465 0.599377 314.228 0.127252 1163.57 0.107853 2185.8 0.0904038 3380.93 0.0749056 4748.95
32 355 1 1.03799 146.628 0.580695 312.203 0.123397 1154.63 0.104585 2169.02 0.087666 3355.37 0.0726386 4713.69
32 360 1 1.00596 145.801 0.562832 310.203 0.1197 1145.98 0.101452 2152.84 0.0850392 3330.78 0.0704624 4679.81
32 365 1 0.975339 144.985 0.54575 308.227 0.116161 1137.43 0.0984513 2136.85 0.0825238 3306.49 0.0683785 4646.34
32 370 1 0.946038 144.178 0.529404 306.273 0.11277 1128.99 0.0955765 2121.06 0.0801139 3282.49 0.066382 4613.27
32 375 1 0.917988 143.382 0.513754 304.476 0.10952 1121.53 0.0928217 2106.85 0.0778049 3260.44 0.0644694 4582.31
32 380 1 0.891121 142.597 0.498762 303.226 0.106403 1115.63 0.0901807 2094.93 0.0755917 3241.13 0.0626365 4554.24
32 385 1 0.865373 141.821 0.484393 301.992 0.103413 1109.8 0.0876462 2083.15 0.0734677 3222.06 0.0608775 4526.52
32 390 1 0.840684 141.055 0.470613 300.773 0.100541 1104.04 0.0852126 2071.53 0.0714283 3203.23 0.0591886 4499.14
32 395 1 0.816998 140.297 0.45739 299.569 0.097783 1098.36 0.0828749 2060.04 0.0694692 3184.62 0.0575661 4472.1
32 400 1 0.794262 139.549 0.444697 298.381 0.0951318 1092.75 0.080628 2048.7 0.0675863 3166.25 0.0560068 4445.38
32 405 1 0.772428 138.809 0.432505 297.206 0.0925825 1087.2 0.0784675 2037.5 0.0657758 3148.09 0.0545073 4418.99
32 410 1 0.75145 138.077 0.42079 296.047 0.09013 1081.72 0.0763891 2026.43 0.064034 3130.16 0.0530648 4392.92
32 415 1 0.731285 137.354 0.409527 294.901 0.0877696 1076.31 0.0743887 2015.49 0.0623576 3112.44 0.0516764 4367.16
32 420 1 0.711892 136.639 0.398694 293.769 0.0854967 1070.97 0.0724625 2004.69 0.0607434 3094.93 0.0503396 4341.7
32 425 1 0.693234 136.154 0.388271 292.651 0.0833074 1065.68 0.0706071 1994.01 0.0591886 3077.64 0.0490519 4316.55
32 430 1 0.675274 135.704 0.378236 291.545 0.0811976 1060.47 0.0688191 1983.46 0.0576902 3060.54 0.0478109 4291.7
32 435 1 0.65798 135.259 0.368572 290.453 0.0791635 1055.31 0.0670953 1973.04 0.0562456 3043.65 0.0466144 4267.14
32 440 1 0.641319 134.82 0.35926 289.375 0.0772016 1050.21 0.0654327 1962.74 0.0548523 3026.96 0.0454604 4242.87
32 445 1 0.625262 134.386 0.350285 288.309 0.0753086 1045.18 0.0638285 1952.57 0.0535079 3010.47 0.044347 4218.89
32 450 1 0.609781 133.958 0.341631 287.255 0.0734814 1040.2 0.06228 1942.51 0.0522103 2994.17 0.0432722 4195.18
32 455 1 0.594845 133.535 0.333279 286.214 0.0717137 1035.42 0.0607815 1932.86 0.0509539 2978.53 0.0422311 4172.44
32 460 1 0.580432 133.117 0.325218 285.186 0.0700047 1030.76 0.0593324 1923.47 0.0497388 2963.31 0.0412239 4150.3
32 465 1 0.56652 132.704 0.317437 284.169 0.0683533 1026.15 0.0579323 1914.18 0.0485647 2948.27 0.0402506 4128.41
32 470 1 0.553086 132.295 0.309921 283.164 0.066757 1021.59 0.0565789 1905 0.0474299 2933.39 0.0393099 4106.77
32 475 1 0.540109 131.892 0.302661 282.171 0.0652135 1017.09 0.0552703 1895.92 0.0463325 2918.68 0.0384004 4085.36
32 480 1 0.52757 131.494 0.295645 281.19 0.0637205 1012.63 0.0540045 1886.95 0.0452711 2904.14 0.0375206 4064.2
32 485 1 0.515449 131.101 0.288862 280.219 0.0622759 1008.23 0.0527797 1878.07 0.0442442 2889.75 0.0366693 4043.27
32 490 1 0.503728 130.712 0.282303 279.26 0.0608777 1003.88 0.0515943 1869.3 0.0432502 2875.53 0.0358454 4022.57
32 495 1 0.49239 130.327 0.275957 278.312 0.0595239 999.822 0.0504465 1861.63 0.0422878 2863.73 0.0350477 4006.13
32 500 1 0.48142 129.948 0.269816 277.375 0.0582126 995.963 0.0493349 1854.64 0.0413557 2853.4 0.0342751 3992.24
32 505 1 0.470802 129.573 0.263872 276.448 0.0569423 992.147 0.0482579 1847.72 0.0404527 2843.18 0.0335266 3978.51
32 510 1 0.460521 129.202 0.258116 275.532 0.0557112 988.374 0.0472142 1840.89 0.0395775 2833.08 0.0328013 3964.94
32 515 1 0.450563 128.835 0.25254 274.627 0.0545178 984.643 0.0462025 1834.13 0.0387292 2823.09 0.0320981 3951.52
32 520 1 0.440916 128.473 0.247138 273.731 0.0533605 980.953 0.0452214 1827.45 0.0379067 2813.22 0.0314163 3938.26
32 525 1 0.431567 128.115 0.241903 272.846 0.0522381 977.305 0.0442698 1820.84 0.0371088 2803.45 0.030755 3925.14
32 530 1 0.422504 127.761 0.236827 271.97 0.051149 973.697 0.0433466 1814.31 0.0363347 2793.8 0.0301134 3912.17
32 535 1 0.413716 127.411 0.231904 271.104 0.0500921 970.128 0.0424506 1807.84 0.0355835 2784.25 0.0294907 3899.35
32 540 1 0.405193 127.066 0.227129 270.248 0.049066 966.599 0.0415808 1801.45 0.0348542 2774.81 0.0288863 3886.67
32 545 1 0.396923 126.724 0.222496 269.401 0.0480697 963.108 0.0407362 1795.13 0.0341461 2765.48 0.0282994 3874.13
32 550 1 0.388897 126.386 0.218 268.564 0.0471021 959.656 0.0399159 1788.88 0.0334584 2756.24 0.0277293 3861.74
32 555 1 0.381106 126.052 0.213634 267.735 0.046162 956.241 0.039119 1782.7 0.0327902 2747.11 0.0271756 3849.48
32 560 1 0.373541 125.722 0.209395 266.916 0.0452484 952.863 0.0383446 1776.58 0.0321409 2738.08 0.0266374 3837.35
32 565 1 0.366194 125.395 0.205277 266.106 0.0443605 949.521 0.0375919 1770.53 0.0315099 2729.15 0.0261144 3825.36
32 570 1 0.359056 125.073 0.201277 265.304 0.0434972 946.215 0.0368601 1764.55 0.0308963 2720.31 0.0256058 3813.5
32 575 1 0.35212 124.753 0.197389 264.511 0.0426576 942.944 0.0361484 1758.63 0.0302997 2711.57 0.0251113 3801.77
32 580 1 0.345379 124.438 0.19361 263.727 0.041841 939.709 0.0354562 1752.78 0.0297193 2702.93 0.0246303 3790.16
32 585 1 0.338825 124.126 0.189936 262.951 0.0410465 936.508 0.0347828 1746.98 0.0291547 2694.37 0.0241624 3778.68
32 590 1 0.332451 123.817 0.186362 262.184 0.0402734 933.34 0.0341274 1741.25 0.0286053 2685.91 0.023707 3767.33
32 595 1 0.326252 123.512 0.182887 261.424 0.0395209 930.207 0.0334895 1735.58 0.0280705 2677.54 0.0232638 3756.1
32 600 1 0.320221 123.21 0.179505 260.673 0.0387882 927.106 0.0328685 1729.97 0.0275499 2669.26 0.0228323 3744.99
32 605 1 0.314352 122.912 0.176214 259.93 0.0380748 924.037 0.0322638 1724.42 0.0270429 2661.07 0.0224121 3734
32 610 1 0.30864 122.617 0.17301 259.194 0.0373799 921.001 0.0316748 1718.92 0.0265491 2652.96 0.0220028 3723.12
32 615 1 0.303079 122.325 0.169891 258.467 0.036703 917.996 0.0311011 1713.49 0.0260681 2644.94 0.0216042 3712.36
32 620 1 0.297664 122.036 0.166854 257.747 0.0360434 915.023 0.030542 1708.11 0.0255994 2637.01 0.0212157 3701.72
32 625 1 0.29239 121.751 0.163895 257.034 0.0354006 912.08 0.0299971 1702.79 0.0251426 2629.16 0.0208371 3691.19
32 630 1 0.287253 121.469 0.161013 256.329 0.034774 909.168 0.029466 1697.52 0.0246974 2621.39 0.0204681 3680.77
32 635 1 0.282247 121.189 0.158205 255.632 0.0341631 906.285 0.0289483 1692.31 0.0242633 2613.7 0.0201083 3670.46
32 640 1 0.277369 120.913 0.155468 254.941 0.0335674 903.432 0.0284433 1687.15 0.02384 2606.09 0.0197575 3660.25
32 645 1 0.272614 120.64 0.1528 254.258 0.0329864 900.609 0.0279509 1682.04 0.0234272 2598.56 0.0194154 3650.16
32 650 1 0.267978 120.369 0.150199 253.582 0.0324196 897.814 0.0274705 1676.99 0.0230245 2591.1 0.0190816 3640.16
32 655 1 0.263457 120.103 0.147662 252.979 0.0318668 895.727 0.027002 1673.09 0.0226318 2585.06 0.0187562 3631.65
32 660 1 0.259049 119.839 0.145188 252.66 0.0313274 894.132 0.0265449 1669.83 0.0222487 2579.76 0.0184389 3623.91
32 665 1 0.254748 119.578 0.142775 252.344 0.030801 892.555 0.0260988 1666.61 0.0218748 2574.51 0.0181291 3616.26
32 670 1 0.250552 119.32 0.14042 252.033 0.030287 890.997 0.0256633 1663.43 0.0215098 2569.33 0.0178266 3608.69
32 675 1 0.246458 119.065 0.138121 251.726 0.0297852 889.456 0.0252381 1660.28 0.0211534 2564.2 0.0175314 3601.21
32 680 1 0.242461 118.813 0.135878 251.422 0.0292952 887.932 0.0248228 1657.17 0.0208054 2559.12 0.017243 3593.8
32 685 1 0.23856 118.563 0.133688 251.123 0.0288165 886.426 0.0244172 1654.09 0.0204655 2554.1 0.0169613 3586.47
32 690 1 0.234751 118.316 0.13155 250.827 0.028349 884.937 0.024021 1651.04 0.0201334 2549.14 0.0166862 3579.23
32 695 1 0.231031 118.071 0.129462 250.535 0.0278921 883.465 0.0236339 1648.03 0.0198089 2544.23 0.0164174 3572.06
32 700 1 0.227398 117.829 0.127422 250.247 0.0274457 882.01 0.0232556 1645.05 0.0194919 2539.37 0.0161547 3564.97
32 705 1 0.223849 117.59 0.125429 249.963 0.0270094 880.571 0.0228858 1642.11 0.019182 2534.57 0.0158979 3557.95
32 710 1 0.220382 117.353 0.123482 249.682 0.0265829 879.149 0.0225244 1639.19 0.0188791 2529.81 0.0156469 3551.01
32 715 1 0.216993 117.118 0.12158 249.404 0.0261659 877.742 0.0221711 1636.31 0.018583 2525.11 0.0154016 3544.15
32 720 1 0.213682 116.886 0.11972 249.131 0.0257581 876.351 0.0218256 1633.46 0.0182934 2520.46 0.0151616 3537.35
32 725 1 0.210445 116.657 0.117902 248.861 0.0253594 874.976 0.0214877 1630.64 0.0180102 2515.86 0.014927 3530.63
32 730 1 0.20728 116.43 0.116125 248.594 0.0249694 873.616 0.0211572 1627.86 0.0177332 2511.31 0.0146975 3523.98
32 735 1 0.204186 116.205 0.114387 248.33 0.0245879 872.272 0.0208339 1625.1 0.0174623 2506.81 0.014473 3517.4
32 740 1 0.201159 115.982 0.112687 248.07 0.0242146 870.942 0.0205176 1622.37 0.0171971 2502.35 0.0142533 3510.89
32 745 1 0.198199 115.762 0.111024 247.814 0.0238493 869.627 0.020208 1619.67 0.0169377 2497.95 0.0140384 3504.45
32 750 1 0.195304 115.544 0.109398 247.56 0.0234918 868.327 0.0199051 1617 0.0166839 2493.59 0.013828 3498.08
32 755 1 0.192471 115.328 0.107806 247.31 0.0231419 867.042 0.0196086 1614.36 0.0164354 2489.27 0.0136221 3491.77
32 760 1 0.189699 115.114 0.106249 247.063 0.0227994 865.77 0.0193184 1611.75 0.0161921 2485 0.0134205 3485.53
32 765 1 0.186986 114.903 0.104725 246.82 0.022464 864.513 0.0190342 1609.17 0.0159539 2480.78 0.0132232 3479.35
32 770 1 0.18433 114.694 0.103233 246.579 0.0221357 863.269 0.018756 1606.61 0.0157207 2476.6 0.01303 3473.24
32 775 1 0.181731 114.568 0.101772 246.341 0.0218141 862.039 0.0184835 1604.08 0.0154923 2472.46 0.0128407 3467.19
32 780 1 0.179186 114.48 0.100342 246.106 0.0214991 860.823 0.0182166 1601.58 0.0152687 2468.37 0.0126554 3461.2
32 785 1 0.176693 114.393 0.098942 245.874 0.0211906 859.619 0.0179551 1599.1 0.0150495 2464.32 0.0124738 3455.28
32 790 1 0.174253 114.308 0.0975705 245.645 0.0208883 858.43 0.017699 1596.65 0.0148349 2460.31 0.0122959 3449.41
32 795 1 0.171862 114.224 0.0962271 245.419 0.0205921 857.253 0.017448 1594.23 0.0146245 2456.35 0.0121216 3443.61
32 800 1 0.16952 114.141 0.094911 245.196 0.0203019 856.089 0.0172021 1591.83 0.0144184 2452.42 0.0119508 3437.87
32 805 1 0.167226 114.059 0.0936216 244.976 0.0200174 854.937 0.016961 1589.46 0.0142164 2448.54 0.0117834 3432.18
32 810 1 0.164978 113.978 0.0923581 244.758 0.0197386 853.798 0.0167248 1587.11 0.0140184 2444.7 0.0116194 3426.56
32 815 1 0.162774 113.899 0.0911199 244.544 0.0194653 852.672 0.0164932 1584.79 0.0138243 2440.89 0.0114585 3420.99
32 820 1 0.160615 113.821 0.0899062 244.332 0.0191973 851.558 0.0162661 1582.49 0.0136339 2437.13 0.0113008 3415.47
32 825 1 0.158499 113.743 0.0887166 244.123 0.0189345 850.456 0.0160435 1580.22 0.0134473 2433.4 0.0111462 3410.02
32 830 1 0.156424 113.667 0.0875502 243.916 0.0186769 849.366 0.0158251 1577.97 0.0132643 2429.72 0.0109945 3404.62
32 835 1 0.154389 113.592 0.0864067 243.712 0.0184242 848.288 0.015611 1575.74 0.0130849 2426.07 0.0108458 3399.27
32 840 1 0.152394 113.518 0.0852853 243.511 0.0181763 847.221 0.0154009 1573.54 0.0129088 2422.45 0.0106999 3393.98
32 845 1 0.150438 113.446 0.0841855 243.312 0.0179331 846.166 0.0151949 1571.35 0.0127361 2418.88 0.0105568 3388.74
32 850 1 0.148519 113.374 0.0831069 243.116 0.0176945 845.122 0.0149927 1569.2 0.0125667 2415.34 0.0104164 3383.55
32 855 1 0.146637 113.303 0.0820487 242.922 0.0174605 844.09 0.0147944 1567.06 0.0124005 2411.84 0.0102787 3378.42
32 860 1 0.14479 113.233 0.0810103 242.731 0.0172304 843.122 0.0145994 1565.07 0.0122369 2408.56 0.0101431 3373.61
32 865 1 0.142978 113.165 0.0799912 242.542 0.0170044 842.19 0.0144078 1563.15 0.0120763 2405.41 0.0100099 3368.99
32 870 1 0.1412 113.097 0.0789912 242.356 0.0167826 841.268 0.0142198 1561.25 0.0119186 2402.29 0.00987914 3364.41
32 875 1 0.139455 113.03 0.0780098 242.172 0.0165649 840.356 0.0140352 1559.37 0.0117639 2399.21 0.0097508 3359.88
32 880 1 0.137742 112.964 0.0770466 241.99 0.0163512 839.454 0.013854 1557.51 0.0116119 2396.15 0.00962481 3355.39
32 885 1 0.136061 112.9 0.0761011 241.811 0.0161413 838.562 0.0136762 1555.67 0.0114628 2393.13 0.00950113 3350.95
32 890 1 0.134411 112.836 0.075173 241.634 0.0159353 837.679 0.0135015 1553.85 0.0113163 2390.14 0.00937969 3346.55
32 895 1 0.132791 112.773 0.0742618 241.46 0.015733 836.806 0.01333 1552.05 0.0111725 2387.18 0.00926044 3342.2
32 900 1 0.1312 112.711 0.073367 241.287 0.0155343 835.943 0.0131616 1550.26 0.0110313 2384.25 0.00914333 3337.89
32 905 1 0.129638 112.65 0.0724884 241.117 0.0153392 835.089 0.0129962 1548.5 0.0108926 2381.34 0.00902831 3333.63
32 910 1 0.128103 112.59 0.0716255 240.949 0.0151475 834.244 0.0128337 1546.75 0.0107563 2378.47 0.00891534 3329.4
32 915 1 0.126597 112.53 0.0707779 240.783 0.0149592 833.408 0.0126741 1545.02 0.0106225 2375.63 0.00880436 3325.22
32 920 1 0.125117 112.472 0.0699454 240.62 0.0147743 832.582 0.0125173 1543.31 0.010491 2372.81 0.00869534 3321.08
32 925 1 0.123663 112.415 0.0691275 240.458 0.0145925 831.764 0.0123633 1541.62 0.0103618 2370.03 0.00858822 3316.98
32 930 1 0.122234 112.358 0.068324 240.299 0.0144139 830.955 0.0122119 1539.94 0.0102349 2367.27 0.00848296 3312.92
32 935 1 0.120831 112.302 0.0675345 240.141 0.0142384 830.155 0.0120631 1538.29 0.0101102 2364.54 0.00837953 3308.9
32 940 1 0.119451 112.247 0.0667586 239.986 0.0140659 829.363 0.0119169 1536.65 0.00998757 2361.83 0.00827787 3304.92
32 945 1 0.118096 112.193 0.0659962 239.833 0.0138964 828.58 0.0117732 1535.02 0.00986708 2359.16 0.00817796 3300.98
32 950 1 0.116764 112.14 0.0652468 239.682 0.0137297 827.806 0.011632 1533.41 0.00974864 2356.51 0.00807975 3297.08
32 955 1 0.115454 112.088 0.0645102 239.532 0.0135659 827.04 0.0114931 1531.82 0.0096322 2353.88 0.00798321 3293.22
32 960 1 0.114167 112.036 0.063786 239.385 0.0134049 826.282 0.0113566 1530.25 0.00951773 2351.29 0.00788829 3289.4
32 965 1 0.112902 111.985 0.0630741 239.24 0.0132465 825.532 0.0112224 1528.69 0.00940518 2348.72 0.00779497 3285.61
32 970 1 0.111658 111.935 0.0623742 239.096 0.0130908 824.79 0.0110904 1527.15 0.00929451 2346.17 0.00770321 3281.86
32 975 1 0.110434 111.886 0.061686 238.955 0.0129376 824.056 0.0109606 1525.62 0.00918568 2343.65 0.00761297 3278.14
32 980 1 0.109231 111.837 0.0610091 238.815 0.012787 823.336 0.0108329 1524.13 0.00907865 2341.21 0.00752422 3274.56
32 985 1 0.108048 111.79 0.0603435 238.677 0.0126389 822.702 0.0107074 1522.97 0.00897338 2339.49 0.00743694 3272.26
32 990 1 0.106884 111.743 0.0596888 238.541 0.0124932 822.075 0.0105839 1521.83 0.00886983 2337.8 0.00735108 3269.99
32 995 1 0.10574 111.697 0.0590449 238.407 0.0123499 821.455 0.0104624 1520.69 0.00876797 2336.12 0.00726662 3267.74
32 1000 1 0.104614 111.651 0.0584114 238.274 0.0122088 820.843 0.0103429 1519.57 0.00866776 2334.47 0.00718354 3265.52
32 50 2 129.158 1208.5 70.9269 2598.93 12.6957 15122.6 10.7129 29901.1 8.91547 46934.5 7.30352 66222.8
32 55 2 108.499 1163.53 59.5268 2498.29 10.5548 14019.5 8.90276 27653.8 7.4065 43401.2 6.06602 61261.7
32 60 2 92.2114 1119.87 50.5625 2401.77 8.91368 13048.4 7.51515 25714 6.24934 40398.7 5.11624 57102.5
32 65 2 79.1715 1079.85 43.4019 2320.33 7.63223 12325.2 6.43431 24181.7 5.35065 37889.9 4.38125 53449.7
32 70 2 68.5825 1045.02 37.5951 2240.55 6.60763 11641.8 5.5698 22735.5 4.63138 35521.7 3.79237 50000.4
32 75 2 59.8829 1010.91 32.8305 2162.41 5.77807 11014.6 4.87016 21481.6 4.04952 33563.6 3.31615 47260.5
32 80 2 52.6556 977.487 28.8746 2085.87 5.09365 10419.4 4.29267 20301.2 3.56892 31731.3 2.9224 44709.7
32 85 2 46.5954 945.378 25.5594 2022.37 4.52341 9949.83 3.81206 19346.7 3.16949 30213.1 2.59569 42548.8
32 90 2 41.4701 916.336 22.7565 1967.34 4.04303 9562.52 3.4074 18555.1 2.83337 28944.9 2.32094 40732.2
32 95 2 37.1018 893.075 20.3682 1913.22 3.63467 9187.52 3.06336 17789.4 2.54752 27718.9 2.08717 38975.9
32 100 2 33.3526 870.236 18.3186 1860.08 3.28465 8829.2 2.76845 17071.3 2.30248 26586.2 1.88673 37374.2
32 105 2 30.113 847.802 16.5472 1807.89 2.98149 8493.4 2.51287 16414.9 2.08994 25572.4 1.71268 35965.8
32 110 2 27.2983 825.76 15.0083 1756.6 2.71821 8163.22 2.29098 15769.4 1.90546 24575.2 1.56164 34580.6
32 115 2 24.8385 804.171 13.6628 1707.69 2.48716 7858.16 2.09616 15169.9 1.74339 23643 1.42885 33277.4
32 120 2 22.6789 783.362 12.4816 1673.66 2.28418 7644.39 1.92526 14734.2 1.60148 22943.2 1.31284 32271.2
32 125 2 20.7736 763.793 11.4391 1640.17 2.10448 7438.81 1.77392 14318.7 1.47577 22279.9 1.21002 31322.3
32 130 2 19.0855 749.759 10.5151 1607.16 1.94475 7239.14 1.63936 13915.7 1.36395 21636.7 1.11851 30402.3
32 135 2 17.5838 735.952 9.69304 1574.67 1.80229 7042.83 1.51937 13519.4 1.26424 21004.5 1.03692 29498
32 140 2 16.2425 722.366 8.9584 1542.69 1.6743 6858.7 1.41149 13157.8 1.17454 20440.1 0.963435 28705.4
