zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
35 415 1 1.10221 109.739 0.618323 231.99 0.134438 841.277 0.114478 1560.55 0.0964492 2389.82 0.0803507 3329.08
35 420 1 1.07329 109.235 0.602137 231.077 0.130987 837.013 0.111539 1552 0.0939721 2376.02 0.0782872 3309.1
35 425 1 1.04545 108.737 0.586556 230.175 0.127661 832.8 0.108706 1543.54 0.0915852 2362.38 0.0762989 3289.34
35 430 1 1.01865 108.245 0.571552 229.283 0.124455 828.637 0.105975 1535.18 0.0892844 2348.91 0.0743823 3269.82
35 435 1 0.992831 107.758 0.557097 228.403 0.121364 824.523 0.103342 1526.92 0.0870656 2335.58 0.0725341 3250.53
35 440 1 0.96795 107.277 0.543166 227.532 0.118381 820.458 0.100802 1518.75 0.0849251 2322.42 0.0707511 3231.45
35 445 1 0.943963 106.802 0.529733 226.673 0.115502 816.44 0.09835 1510.68 0.0828593 2309.4 0.0690303 3212.6
35 450 1 0.920829 106.332 0.516776 225.823 0.112723 812.468 0.0959828 1502.71 0.0808648 2296.54 0.0673689 3193.96
35 455 1 0.898508 105.868 0.504273 224.983 0.110039 808.543 0.0936966 1494.82 0.0789385 2283.82 0.0657642 3175.54
35 460 1 0.876964 105.497 0.492204 224.153 0.107445 804.663 0.0914876 1487.03 0.0770773 2271.25 0.0642139 3157.33
35 465 1 0.856161 105.156 0.48055 223.333 0.104938 800.828 0.0893526 1479.32 0.0752784 2258.82 0.0627154 3139.32
35 470 1 0.836068 104.82 0.469291 222.522 0.102514 797.308 0.0872883 1472.79 0.0735391 2248.98 0.0612666 3125.86
35 475 1 0.816653 104.488 0.458412 221.721 0.10017 793.883 0.0852917 1466.56 0.0718569 2239.74 0.0598653 3113.44
35 480 1 0.797887 104.16 0.447894 220.928 0.0979014 790.499 0.0833599 1460.4 0.0702292 2230.62 0.0585094 3101.17
35 485 1 0.779741 103.836 0.437724 220.145 0.095706 787.152 0.0814901 1454.3 0.0686539 2221.6 0.0571972 3089.04
35 490 1 0.76219 103.516 0.427885 219.371 0.0935804 783.844 0.0796799 1448.28 0.0671287 2212.68 0.0559267 3077.05
35 495 1 0.745208 103.199 0.418365 218.606 0.0915217 780.574 0.0779267 1442.33 0.0656516 2203.87 0.0546963 3065.19
35 500 1 0.728771 102.887 0.409149 217.85 0.0895274 777.34 0.0762283 1436.44 0.0642206 2195.15 0.0535043 3053.48
35 505 1 0.712857 102.577 0.400226 217.102 0.0875947 774.143 0.0745823 1430.62 0.0628339 2186.54 0.0523492 3041.89
35 510 1 0.697445 102.272 0.391583 216.362 0.0857212 770.982 0.0729868 1424.87 0.0614896 2178.02 0.0512295 3030.44
35 515 1 0.682514 101.97 0.383209 215.631 0.0839045 767.855 0.0714398 1419.18 0.0601862 2169.6 0.0501437 3019.12
35 520 1 0.668045 101.671 0.375094 214.908 0.0821424 764.764 0.0699392 1413.55 0.0589219 2161.27 0.0490906 3007.93
35 525 1 0.654019 101.376 0.367226 214.193 0.0804329 761.707 0.0684834 1407.99 0.0576954 2153.04 0.0480689 2996.86
35 530 1 0.640419 101.085 0.359596 213.486 0.0787738 758.684 0.0670705 1402.49 0.0565051 2144.9 0.0470774 2985.92
35 535 1 0.627228 100.797 0.352196 212.828 0.0771635 755.934 0.0656993 1397.43 0.0553498 2137.3 0.0461151 2975.57
35 540 1 0.614431 100.512 0.345016 212.405 0.0756003 753.914 0.0643683 1393.45 0.0542287 2131 0.0451814 2966.58
35 545 1 0.602013 100.231 0.338047 211.987 0.074082 751.918 0.0630756 1389.51 0.0531397 2124.77 0.0442746 2957.69
35 550 1 0.589958 99.9533 0.331283 211.575 0.072607 749.945 0.0618197 1385.62 0.0520818 2118.61 0.0433935 2948.91
35 555 1 0.578253 99.6785 0.324713 211.168 0.0711737 747.995 0.0605993 1381.78 0.0510538 2112.52 0.0425374 2940.22
35 560 1 0.566885 99.4069 0.318333 210.765 0.0697805 746.069 0.059413 1377.98 0.0500546 2106.5 0.0417052 2931.64
35 565 1 0.555842 99.1383 0.312134 210.368 0.068426 744.164 0.0582598 1374.23 0.0490831 2100.55 0.0408961 2923.15
35 570 1 0.545108 98.8727 0.306107 209.976 0.0671063 742.36 0.0571358 1370.68 0.048136 2094.95 0.0401069 2915.15
35 575 1 0.534676 98.61 0.300249 209.588 0.0658224 740.586 0.0560422 1367.2 0.0472144 2089.44 0.0393389 2907.3
35 580 1 0.524534 98.3503 0.294554 209.206 0.0645734 738.833 0.0549784 1363.76 0.0463178 2083.99 0.0385918 2899.53
35 585 1 0.514671 98.0935 0.289015 208.828 0.0633579 737.099 0.0539431 1360.36 0.0454454 2078.61 0.0378648 2891.84
35 590 1 0.505079 97.8395 0.283627 208.455 0.0621749 735.386 0.0529355 1357 0.0445963 2073.28 0.0371572 2884.25
35 595 1 0.495747 97.5883 0.278385 208.086 0.0610231 733.692 0.0519546 1353.67 0.0437696 2068.02 0.0364684 2876.74
35 600 1 0.486666 97.3399 0.273284 207.722 0.0599016 732.018 0.0509994 1350.38 0.0429647 2062.81 0.0357976 2869.31
35 605 1 0.477827 97.0942 0.268318 207.363 0.0588094 730.363 0.0500691 1347.13 0.0421808 2057.66 0.0351443 2861.96
35 610 1 0.469223 96.8698 0.263484 207.007 0.0577453 728.726 0.0491629 1343.91 0.0414171 2052.57 0.034508 2854.69
35 615 1 0.460845 96.7292 0.258777 206.656 0.0567086 727.108 0.0482799 1340.73 0.040673 2047.53 0.0338879 2847.51
35 620 1 0.452685 96.5904 0.254192 206.31 0.0556982 725.508 0.0474194 1337.59 0.0399479 2042.55 0.0332837 2840.4
35 625 1 0.444736 96.4534 0.249725 205.967 0.0547134 723.926 0.0465806 1334.48 0.0392411 2037.63 0.0326947 2833.37
35 630 1 0.436992 96.3181 0.245373 205.629 0.0537532 722.362 0.0457629 1331.4 0.038552 2032.76 0.0321205 2826.42
35 635 1 0.429444 96.1846 0.241131 205.295 0.0528169 720.816 0.0449655 1328.36 0.0378801 2027.94 0.0315606 2819.54
35 640 1 0.422088 96.0528 0.236996 204.965 0.0519037 719.287 0.0441878 1325.36 0.0372247 2023.17 0.0310145 2812.73
35 645 1 0.414916 95.9227 0.232964 204.638 0.0510129 717.775 0.0434291 1322.38 0.0365855 2018.46 0.0304818 2806
35 650 1 0.407922 95.7943 0.229033 204.316 0.0501438 716.279 0.0426889 1319.44 0.0359617 2013.79 0.0299621 2799.35
35 655 1 0.401102 95.6675 0.225199 203.998 0.0492956 714.8 0.0419666 1316.53 0.0353531 2009.18 0.0294549 2792.76
35 660 1 0.394448 95.5424 0.221458 203.683 0.0484677 713.338 0.0412616 1313.65 0.034759 2004.62 0.0289599 2786.25
35 665 1 0.387957 95.4189 0.217808 203.373 0.0476596 711.892 0.0405734 1310.8 0.0341791 2000.11 0.0284767 2779.8
35 670 1 0.381622 95.2969 0.214246 203.066 0.0468705 710.462 0.0399014 1307.99 0.0336129 1995.64 0.0280049 2773.42
35 675 1 0.375439 95.1765 0.21077 202.762 0.0461 709.047 0.0392452 1305.2 0.03306 1991.22 0.0275442 2767.11
35 680 1 0.369404 95.0577 0.207376 202.463 0.0453474 707.648 0.0386043 1302.44 0.0325199 1986.85 0.0270942 2760.87
35 685 1 0.363511 94.9403 0.204062 202.166 0.0446122 706.264 0.0379782 1299.72 0.0319924 1982.53 0.0266546 2754.69
35 690 1 0.357757 94.8245 0.200825 201.874 0.0438939 704.896 0.0373665 1297.02 0.0314769 1978.25 0.0262251 2748.58
35 695 1 0.352136 94.7101 0.197664 201.585 0.043192 703.542 0.0367688 1294.35 0.0309733 1974.02 0.0258054 2742.53
35 700 1 0.346646 94.5972 0.194576 201.299 0.042506 702.203 0.0361846 1291.71 0.030481 1969.83 0.0253953 2736.55
35 705 1 0.341282 94.4858 0.191559 201.017 0.0418354 700.878 0.0356136 1289.1 0.0299999 1965.68 0.0249944 2730.63
35 710 1 0.33604 94.3757 0.18861 200.738 0.0411798 699.568 0.0350553 1286.52 0.0295295 1961.58 0.0246024 2724.77
35 715 1 0.330917 94.2671 0.185728 200.462 0.0405387 698.272 0.0345094 1283.96 0.0290695 1957.53 0.0242191 2718.97
35 720 1 0.32591 94.1598 0.182911 200.19 0.0399118 696.99 0.0339755 1281.43 0.0286197 1953.51 0.0238443 2713.23
35 725 1 0.321014 94.0539 0.180156 199.921 0.0392986 695.722 0.0334534 1278.93 0.0281798 1949.54 0.0234778 2707.55
35 730 1 0.316227 93.9493 0.177463 199.655 0.0386988 694.467 0.0329426 1276.45 0.0277494 1945.6 0.0231192 2701.93
35 735 1 0.311546 93.8461 0.174829 199.392 0.0381119 693.225 0.0324429 1274 0.0273283 1941.71 0.0227683 2696.37
35 740 1 0.306967 93.7442 0.172252 199.133 0.0375376 691.997 0.0319539 1271.57 0.0269163 1937.86 0.022425 2690.86
35 745 1 0.302488 93.6436 0.169732 198.876 0.0369756 690.782 0.0314753 1269.17 0.0265131 1934.05 0.022089 2685.41
35 750 1 0.298106 93.5442 0.167266 198.622 0.0364255 689.58 0.0310069 1266.8 0.0261184 1930.28 0.0217602 2680.02
35 755 1 0.293818 93.4461 0.164852 198.372 0.035887 688.391 0.0305483 1264.45 0.0257321 1926.55 0.0214383 2674.68
35 760 1 0.289621 93.3493 0.16249 198.124 0.0353598 687.214 0.0300994 1262.12 0.0253538 1922.85 0.0211231 2669.4
35 765 1 0.285513 93.2537 0.160178 197.879 0.0348435 686.05 0.0296598 1259.82 0.0249834 1919.19 0.0208145 2664.17
35 770 1 0.281492 93.1593 0.157915 197.637 0.034338 684.898 0.0292293 1257.54 0.0246207 1915.57 0.0205123 2658.99
35 775 1 0.277555 93.066 0.155699 197.398 0.0338428 683.758 0.0288076 1255.29 0.0242655 1911.99 0.0202163 2653.86
35 780 1 0.2737 92.974 0.153529 197.162 0.0333577 682.63 0.0283946 1253.06 0.0239175 1908.44 0.0199263 2648.79
35 785 1 0.269924 92.8832 0.151403 196.928 0.0328824 681.514 0.0279899 1250.85 0.0235765 1904.93 0.0196422 2643.77
35 790 1 0.266226 92.7934 0.149321 196.698 0.0324167 680.412 0.0275934 1248.67 0.0232424 1901.47 0.0193638 2638.81
35 795 1 0.262603 92.7049 0.147281 196.469 0.0319598 679.357 0.0272042 1246.59 0.0229144 1898.16 0.0190905 2634.08
35 800 1 0.259053 92.6174 0.145282 196.244 0.031512 678.314 0.0268228 1244.53 0.022593 1894.89 0.0188225 2629.4
35 805 1 0.255575 92.5311 0.143324 196.021 0.031073 677.281 0.026449 1242.49 0.022278 1891.65 0.0185599 2624.76
35 810 1 0.252166 92.4458 0.141404 195.801 0.0306427 676.259 0.0260825 1240.47 0.0219691 1888.44 0.0183025 2620.17
35 815 1 0.248825 92.3616 0.139523 195.583 0.0302209 675.248 0.0257233 1238.48 0.0216663 1885.27 0.0180502 2615.63
35 820 1 0.245551 92.2785 0.137679 195.368 0.0298072 674.247 0.025371 1236.5 0.0213695 1882.13 0.0178027 2611.13
35 825 1 0.24234 92.1965 0.135871 195.155 0.0294016 673.256 0.0250255 1234.54 0.0210784 1879.02 0.0175601 2606.68
35 830 1 0.239193 92.1155 0.134098 194.945 0.0290038 672.276 0.0246867 1232.61 0.0207928 1875.94 0.0173221 2602.27
35 835 1 0.236106 92.0355 0.13236 194.737 0.0286136 671.306 0.0243544 1230.69 0.0205128 1872.89 0.0170887 2597.9
35 840 1 0.23308 91.9565 0.130655 194.532 0.0282308 670.346 0.0240285 1228.79 0.0202381 1869.87 0.0168597 2593.57
35 845 1 0.230111 91.8786 0.128983 194.329 0.0278553 669.395 0.0237087 1226.91 0.0199686 1866.88 0.0166351 2589.29
35 850 1 0.227199 91.8016 0.127343 194.128 0.0274869 668.455 0.0233949 1225.05 0.0197042 1863.92 0.0164147 2585.05
35 855 1 0.224342 91.7256 0.125734 193.93 0.0271253 667.524 0.023087 1223.21 0.0194447 1860.99 0.0161985 2580.85
35 860 1 0.221539 91.6506 0.124155 193.734 0.0267705 666.602 0.0227849 1221.39 0.0191901 1858.08 0.0159863 2576.7
35 865 1 0.218789 91.5765 0.122606 193.54 0.0264222 665.69 0.0224883 1219.58 0.0189402 1855.21 0.015778 2572.58
35 870 1 0.21609 91.5034 0.121085 193.349 0.0260804 664.788 0.0221972 1217.79 0.0186949 1852.36 0.0155735 2568.5
35 875 1 0.213441 91.4312 0.119593 193.16 0.0257448 663.894 0.0219114 1216.02 0.0184541 1849.55 0.0153728 2564.46
35 880 1 0.210841 91.3599 0.118128 192.972 0.0254153 663.01 0.0216308 1214.27 0.0182177 1846.76 0.0151758 2560.46
35 885 1 0.208288 91.2895 0.11669 192.788 0.0250918 662.134 0.0213553 1212.54 0.0179855 1843.99 0.0149823 2556.5
35 890 1 0.205782 91.2201 0.115278 192.605 0.0247741 661.268 0.0210848 1210.82 0.0177576 1841.26 0.0147923 2552.58
35 895 1 0.203321 91.1515 0.113892 192.424 0.0244621 660.41 0.0208191 1209.12 0.0175337 1838.55 0.0146058 2548.7
35 900 1 0.200905 91.0838 0.11253 192.245 0.0241557 659.586 0.0205582 1207.53 0.0173138 1836.09 0.0144225 2545.25
35 905 1 0.198532 91.0169 0.111193 192.069 0.0238547 658.835 0.0203019 1206.22 0.0170978 1834.24 0.0142425 2542.87
35 910 1 0.196201 90.951 0.10988 191.894 0.023559 658.091 0.0200501 1204.93 0.0168857 1832.4 0.0140657 2540.52
35 915 1 0.193912 90.8858 0.10859 191.722 0.0232685 657.356 0.0198027 1203.64 0.0166772 1830.59 0.013892 2538.19
35 920 1 0.191663 90.8215 0.107323 191.551 0.022983 656.628 0.0195597 1202.37 0.0164724 1828.79 0.0137213 2535.88
35 925 1 0.189453 90.7581 0.106078 191.383 0.0227025 655.907 0.0193208 1201.12 0.0162712 1827.02 0.0135536 2533.61
35 930 1 0.187282 90.6954 0.104855 191.216 0.0224269 655.194 0.0190861 1199.88 0.0160734 1825.26 0.0133888 2531.35
35 935 1 0.185149 90.6336 0.103652 191.052 0.022156 654.489 0.0188554 1198.65 0.015879 1823.53 0.0132268 2529.12
35 940 1 0.183052 90.5725 0.102471 190.889 0.0218897 653.791 0.0186287 1197.43 0.015688 1821.81 0.0130676 2526.92
35 945 1 0.180991 90.5123 0.10131 190.728 0.0216279 653.1 0.0184058 1196.23 0.0155002 1820.11 0.0129111 2524.74
35 950 1 0.178966 90.4528 0.100168 190.569 0.0213706 652.416 0.0181867 1195.03 0.0153156 1818.42 0.0127572 2522.59
35 955 1 0.176975 90.3941 0.0990462 190.412 0.0211176 651.739 0.0179713 1193.86 0.0151341 1816.76 0.012606 2520.46
35 960 1 0.175017 90.3361 0.0979431 190.256 0.0208689 651.07 0.0177595 1192.69 0.0149556 1815.12 0.0124573 2518.35
35 965 1 0.173093 90.2789 0.0968584 190.103 0.0206242 650.407 0.0175512 1191.53 0.0147801 1813.49 0.012311 2516.26
35 970 1 0.1712 90.2225 0.0957919 189.951 0.0203837 649.751 0.0173464 1190.39 0.0146076 1811.88 0.0121672 2514.2
35 975 1 0.169339 90.1668 0.0947431 189.801 0.0201471 649.102 0.017145 1189.26 0.0144378 1810.28 0.0120258 2512.16
35 980 1 0.167509 90.1118 0.0937116 189.652 0.0199144 648.459 0.0169468 1188.14 0.0142709 1808.71 0.0118867 2510.15
35 985 1 0.165709 90.0575 0.092697 189.506 0.0196855 647.823 0.0167519 1187.04 0.0141067 1807.15 0.0117498 2508.15
35 990 1 0.163938 90.004 0.0916991 189.361 0.0194603 647.194 0.0165602 1185.94 0.0139452 1805.6 0.0116152 2506.18
35 995 1 0.162196 89.9511 0.0907173 189.218 0.0192388 646.571 0.0163716 1184.86 0.0137863 1804.08 0.0114828 2504.23
35 1000 1 0.160482 89.899 0.0897515 189.076 0.0190208 645.955 0.016186 1183.79 0.0136299 1802.57 0.0113525 2502.3
35 50 2 174.521 874.219 96.4902 1874.69 18.4597 11581.2 15.6552 22839.5 13.1007 35649.6 10.7961 50011.4
35 55 2 147.859 850.113 81.6263 1821.61 15.3938 10759.8 13.0489 21187.6 10.9147 33104.9 8.99123 46511.9
35 60 2 126.641 826.537 69.8465 1767.04 13.0522 10110.6 11.0636 19825.8 9.25478 30912.9 7.62587 43371.7
35 65 2 109.478 802.525 60.3396 1713.71 11.2009 9515.83 9.49245 18581.1 7.93931 28909.6 6.54151 40501.3
35 70 2 95.4297 779.026 52.5764 1661.53 9.72317 8949.94 8.23916 17425 6.89068 27086.8 5.67773 37935.2
35 75 2 83.7963 756.214 46.159 1612.38 8.52175 8462.82 7.22089 16465.7 6.03927 25620.9 4.9769 35928.5
35 80 2 74.0599 734.956 40.7926 1569.85 7.52535 8104.75 6.37656 15728.7 5.33343 24441.8 4.39594 34244
35 85 2 65.8448 716.558 36.2702 1528.1 6.69561 7752.98 5.67376 15004.8 4.74615 23283.6 3.91279 32589.3
35 90 2 58.8548 698.507 32.4249 1487.14 5.99489 7413.89 5.08013 14307.6 4.24995 22168.3 3.50435 30996
35 95 2 52.8628 680.789 29.1296 1446.94 5.39652 7091.45 4.57295 13649.2 3.8257 21120.1 3.15477 29504.3
35 100 2 47.6943 663.391 26.2889 1407.47 4.88354 6790.82 4.13826 13066.7 3.46219 20235.1 2.85533 28296.1
35 105 2 43.2077 646.501 23.8235 1373.53 4.43918 6541.33 3.76185 12569.6 3.14753 19458.2 2.59624 27207.3
35 110 2 39.2913 630.088 21.6714 1345.1 4.0515 6340.91 3.43352 12154.5 2.87313 18785.8 2.37035 26235
35 115 2 35.8561 617.654 19.7842 1317.11 3.71238 6148.88 3.14636 11766.7 2.63318 18170.7 2.17284 25360.7
35 120 2 32.8279 605.696 18.1207 1289.59 3.41338 5965.48 2.89312 11402.7 2.42151 17601.3 1.99854 24561.3
35 125 2 30.1465 593.937 16.6473 1262.51 3.14812 5788.61 2.66837 11052.3 2.23355 17053.5 1.84364 23792.3
35 130 2 27.7629 582.37 15.3376 1235.88 2.91235 5614.65 2.46864 10707.6 2.06653 16514.7 1.70602 23036
35 135 2 25.6358 570.989 14.1687 1209.68 2.70165 5446.94 2.29013 10380.1 1.91724 16009.2 1.58298 22334.2
35 140 2 23.73 559.79 13.121 1183.89 2.51195 5289.88 2.12929 10081.6 1.78261 15559 1.47188 21722.1
35 145 2 22.0176 548.768 12.1794 1158.51 2.34127 5135.47 1.9846 9788.03 1.6615 15116.2 1.37196 21119.9
