zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
65 320 1 22.319 19.6225 13.0208 40.6332 3.72267 180.304 3.23674 334.613 2.78708 503.561 2.37369 687.148
65 325 1 21.7183 19.5675 12.6648 40.5149 3.61126 179.25 3.13976 332.425 2.70348 500.042 2.30242 682.099
65 330 1 21.1412 19.5134 12.3229 40.3986 3.50469 178.209 3.04699 330.264 2.62351 496.564 2.23424 677.11
65 335 1 20.5862 19.4601 11.9944 40.2841 3.40267 177.181 2.9582 328.129 2.54697 493.129 2.16898 672.18
65 340 1 20.0524 19.4078 11.6787 40.1715 3.30496 176.165 2.87315 326.02 2.47366 489.734 2.10649 667.308
65 345 1 19.5387 19.3563 11.375 40.0606 3.21131 175.163 2.79164 323.936 2.4034 486.38 2.0466 662.494
65 350 1 19.0441 19.3056 11.0828 39.9516 3.1215 174.172 2.71348 321.877 2.33604 483.065 1.98917 657.736
65 355 1 18.5677 19.2558 10.8015 39.8442 3.03534 173.194 2.63849 319.842 2.27141 479.789 1.93408 653.034
65 360 1 18.1086 19.2067 10.5306 39.7386 2.95261 172.253 2.56651 317.931 2.20937 476.776 1.8812 648.785
65 365 1 17.666 19.1585 10.2696 39.6346 2.87316 171.379 2.49736 316.269 2.14978 474.306 1.83041 645.488
65 370 1 17.2392 19.111 10.018 39.5322 2.7968 170.516 2.43092 314.627 2.09252 471.866 1.7816 642.232
65 375 1 16.8273 19.0642 9.77535 39.4315 2.72338 169.663 2.36703 313.004 2.03746 469.455 1.73468 639.014
65 380 1 16.4298 19.0182 9.54128 39.3323 2.65275 168.821 2.30557 311.401 1.98451 467.073 1.68954 635.835
65 385 1 16.046 18.9729 9.31536 39.2346 2.58477 167.989 2.24643 309.817 1.93354 464.719 1.64611 632.694
65 390 1 15.6752 18.9284 9.09724 39.1384 2.51931 167.167 2.18948 308.252 1.88447 462.393 1.60429 629.59
65 395 1 15.3169 18.8845 8.88657 39.0438 2.45626 166.355 2.13461 306.705 1.83719 460.094 1.564 626.523
65 400 1 14.9705 18.8413 8.683 38.9505 2.39549 165.552 2.08174 305.176 1.79164 457.822 1.52518 623.491
65 405 1 14.6356 18.7988 8.48624 38.8587 2.33689 164.759 2.03076 303.665 1.74772 455.577 1.48775 620.495
65 410 1 14.3116 18.7569 8.29598 38.7683 2.28037 163.975 1.98159 302.171 1.70535 453.358 1.45165 617.534
65 415 1 13.9981 18.7157 8.11195 38.6792 2.22582 163.2 1.93414 300.695 1.66447 451.164 1.41682 614.607
65 420 1 13.6946 18.6751 7.93387 38.5915 2.17317 162.434 1.88834 299.236 1.62501 448.996 1.3832 611.714
65 425 1 13.4007 18.6352 7.76151 38.5051 2.12231 161.678 1.8441 297.793 1.5869 446.852 1.35072 608.854
65 430 1 13.116 18.5958 7.59462 38.42 2.07318 160.929 1.80136 296.367 1.55009 444.733 1.31936 606.026
65 435 1 12.8402 18.5571 7.43297 38.3362 2.02569 160.19 1.76006 294.957 1.5145 442.637 1.28904 603.231
65 440 1 12.5729 18.5189 7.27635 38.2536 1.97978 159.459 1.72012 293.563 1.4801 440.566 1.25973 600.467
65 445 1 12.3137 18.4814 7.12456 38.1722 1.93537 158.736 1.68149 292.184 1.44683 438.517 1.23138 597.735
65 450 1 12.0624 18.4444 6.9774 38.0921 1.8924 158.021 1.64412 290.821 1.41464 436.492 1.20396 595.033
65 455 1 11.8186 18.4079 6.83469 38.0131 1.85081 157.315 1.60795 289.473 1.38348 434.489 1.17742 592.361
65 460 1 11.582 18.372 6.69626 37.9353 1.81055 156.616 1.57293 288.14 1.35332 432.508 1.15172 589.719
65 465 1 11.3523 18.3366 6.56193 37.8586 1.77154 155.925 1.53901 286.822 1.32411 430.549 1.12683 587.107
65 470 1 11.1293 18.3018 6.43155 37.7994 1.73376 155.258 1.50615 285.535 1.2958 428.628 1.10272 584.539
65 475 1 10.9128 18.2675 6.30497 37.7456 1.69714 154.734 1.4743 284.489 1.26837 427.012 1.07936 582.302
65 480 1 10.7025 18.2337 6.18205 37.6927 1.66163 154.328 1.44342 283.648 1.24178 425.655 1.05671 580.347
65 485 1 10.4981 18.2004 6.06264 37.6406 1.6272 153.927 1.41348 282.818 1.216 424.314 1.03474 578.415
65 490 1 10.2994 18.1676 5.94662 37.5895 1.5938 153.531 1.38444 281.997 1.19099 422.988 1.01344 576.504
65 495 1 10.1063 18.1353 5.83385 37.5393 1.56139 153.14 1.35626 281.186 1.16672 421.678 0.992766 574.616
65 500 1 9.91853 18.1097 5.72423 37.4899 1.52993 152.753 1.32891 280.384 1.14316 420.383 0.972703 572.749
65 505 1 9.73589 18.0879 5.61764 37.4414 1.49939 152.372 1.30235 279.592 1.12029 419.103 0.953226 570.904
65 510 1 9.55821 18.0665 5.51397 37.3937 1.46973 151.995 1.27656 278.81 1.09809 417.838 0.934312 569.079
65 515 1 9.38531 18.0455 5.41311 37.3468 1.44092 151.623 1.25151 278.036 1.07651 416.587 0.915939 567.275
65 520 1 9.21702 18.0248 5.31497 37.3008 1.41292 151.255 1.22716 277.272 1.05555 415.35 0.898087 565.491
65 525 1 9.05319 18.0046 5.21945 37.2555 1.38571 150.892 1.2035 276.516 1.03518 414.128 0.880738 563.727
65 530 1 8.89366 17.9847 5.12646 37.211 1.35925 150.533 1.1805 275.769 1.01538 412.919 0.863872 561.983
65 535 1 8.73828 17.9652 5.0359 37.1673 1.33353 150.179 1.15814 275.031 0.996119 411.724 0.847472 560.258
65 540 1 8.58692 17.946 4.94771 37.1243 1.3085 149.829 1.13638 274.301 0.977389 410.543 0.831521 558.552
65 545 1 8.43944 17.9271 4.8618 37.0821 1.28416 149.483 1.11522 273.58 0.959166 409.374 0.816004 556.865
65 550 1 8.29571 17.9086 4.77809 37.0406 1.26047 149.141 1.09462 272.867 0.941434 408.219 0.800904 555.197
65 555 1 8.1556 17.8905 4.6965 36.9998 1.23741 148.803 1.07457 272.162 0.924175 407.077 0.786207 553.547
65 560 1 8.019 17.8727 4.61698 36.9598 1.21495 148.47 1.05506 271.465 0.907372 405.947 0.771899 551.915
65 565 1 7.8858 17.8552 4.53944 36.9204 1.19309 148.14 1.03605 270.776 0.89101 404.83 0.757966 550.301
65 570 1 7.75587 17.838 4.46383 36.8817 1.17179 147.814 1.01754 270.095 0.875073 403.725 0.744396 548.704
65 575 1 7.62913 17.8211 4.39009 36.8437 1.15105 147.492 0.999504 269.422 0.859548 402.633 0.731177 547.125
65 580 1 7.50546 17.8045 4.31814 36.8063 1.13083 147.174 0.98193 268.756 0.844419 401.552 0.718295 545.563
65 585 1 7.38477 17.7883 4.24795 36.7696 1.11112 146.86 0.964802 268.098 0.829675 400.484 0.705741 544.017
65 590 1 7.26697 17.7723 4.17944 36.7336 1.09191 146.549 0.948104 267.447 0.815302 399.427 0.693504 542.488
65 595 1 7.15196 17.7567 4.11257 36.6981 1.07318 146.242 0.931824 266.803 0.801287 398.381 0.681572 540.976
65 600 1 7.03967 17.7413 4.04729 36.6633 1.05491 145.939 0.915946 266.166 0.78762 397.347 0.669936 539.479
65 605 1 6.93 17.7262 3.98354 36.6291 1.03709 145.639 0.900458 265.537 0.774289 396.324 0.658586 537.999
65 610 1 6.82287 17.7114 3.92129 36.5955 1.01971 145.342 0.885348 264.914 0.761284 395.312 0.647513 536.534
65 615 1 6.71822 17.6969 3.86048 36.5625 1.00274 145.049 0.870604 264.299 0.748593 394.311 0.636709 535.085
65 620 1 6.61596 17.6826 3.80107 36.5301 0.986184 144.777 0.856213 263.757 0.736206 393.472 0.626164 533.921
65 625 1 6.51603 17.6686 3.74302 36.4983 0.97002 144.521 0.842165 263.275 0.724116 392.762 0.615871 532.981
65 630 1 6.41835 17.6549 3.68629 36.467 0.954238 144.267 0.82845 262.799 0.712311 392.06 0.605821 532.053
65 635 1 6.32286 17.6414 3.63084 36.4363 0.938826 144.017 0.815056 262.328 0.700784 391.367 0.596008 531.136
65 640 1 6.22949 17.6282 3.57663 36.4061 0.923773 143.77 0.801974 261.862 0.689525 390.682 0.586424 530.229
65 645 1 6.13819 17.6152 3.52363 36.3764 0.909067 143.526 0.789195 261.402 0.678527 390.004 0.577062 529.333
65 650 1 6.0489 17.6025 3.4718 36.3473 0.894699 143.285 0.77671 260.947 0.667781 389.335 0.567915 528.447
65 655 1 5.96154 17.5901 3.4211 36.3188 0.880658 143.046 0.764508 260.498 0.657281 388.673 0.558976 527.572
65 660 1 5.87608 17.5778 3.37151 36.2907 0.866935 142.811 0.752583 260.053 0.647018 388.019 0.550241 526.707
65 665 1 5.79246 17.5659 3.32299 36.2632 0.85352 142.578 0.740926 259.614 0.636987 387.372 0.541701 525.852
65 670 1 5.71063 17.5541 3.27552 36.2361 0.840404 142.348 0.729529 259.18 0.627179 386.733 0.533353 525.007
65 675 1 5.63074 17.5426 3.22916 36.2095 0.827578 142.12 0.718384 258.751 0.617588 386.101 0.52519 524.172
65 680 1 5.55461 17.5313 3.18482 36.1835 0.815034 141.895 0.707485 258.327 0.608209 385.477 0.517207 523.346
65 685 1 5.48009 17.5202 3.14143 36.1579 0.802764 141.673 0.696824 257.907 0.599035 384.859 0.509398 522.53
65 690 1 5.40714 17.5094 3.09895 36.1328 0.79076 141.454 0.686394 257.493 0.59006 384.249 0.501759 521.723
65 695 1 5.33572 17.4987 3.05737 36.1081 0.779015 141.237 0.676189 257.083 0.581279 383.646 0.494285 520.926
65 700 1 5.26579 17.4883 3.01666 36.0839 0.767521 141.023 0.666202 256.678 0.572685 383.049 0.486971 520.137
65 705 1 5.1973 17.4781 2.97679 36.0602 0.756271 140.811 0.656428 256.277 0.564275 382.46 0.479813 519.358
65 710 1 5.13022 17.4681 2.93774 36.0369 0.745258 140.601 0.64686 255.881 0.556042 381.877 0.472806 518.588
65 715 1 5.06451 17.4583 2.89949 36.014 0.734476 140.394 0.637492 255.49 0.547983 381.3 0.465947 517.826
65 720 1 5.00013 17.4487 2.86203 35.9916 0.723919 140.19 0.62832 255.103 0.540091 380.731 0.459231 517.073
65 725 1 4.93705 17.4393 2.82532 35.9696 0.71358 139.988 0.619338 254.72 0.532363 380.167 0.452653 516.329
65 730 1 4.87524 17.4301 2.78935 35.9481 0.703454 139.788 0.610541 254.342 0.524794 379.61 0.446212 515.593
65 735 1 4.81465 17.4211 2.75409 35.9269 0.693535 139.59 0.601924 253.968 0.517379 379.06 0.439902 514.866
65 740 1 4.75527 17.4123 2.71954 35.9061 0.683817 139.395 0.593481 253.598 0.510116 378.515 0.433721 514.147
65 745 1 4.69705 17.4036 2.68567 35.8858 0.674295 139.202 0.585209 253.232 0.502999 377.977 0.427664 513.436
65 750 1 4.63997 17.3952 2.65247 35.8658 0.664963 139.011 0.577103 252.871 0.496025 377.445 0.42173 512.733
65 755 1 4.584 17.3869 2.61991 35.8463 0.655818 138.822 0.569158 252.513 0.48919 376.918 0.415913 512.038
65 760 1 4.5291 17.3788 2.58798 35.8271 0.646853 138.636 0.561371 252.16 0.48249 376.398 0.410212 511.351
65 765 1 4.47527 17.3709 2.55667 35.8083 0.638065 138.452 0.553737 251.81 0.475923 375.883 0.404623 510.671
65 770 1 4.42246 17.3632 2.52595 35.7899 0.629449 138.27 0.546252 251.464 0.469484 375.374 0.399144 509.999
65 775 1 4.37065 17.3556 2.49582 35.7719 0.621 138.089 0.538913 251.123 0.46317 374.871 0.393772 509.335
65 780 1 4.31981 17.3482 2.46626 35.7542 0.612714 137.911 0.531715 250.785 0.456978 374.373 0.388503 508.678
65 785 1 4.26993 17.341 2.43726 35.7369 0.604587 137.735 0.524656 250.45 0.450906 373.881 0.383336 508.029
65 790 1 4.22098 17.3339 2.4088 35.7199 0.596615 137.561 0.517732 250.12 0.444949 373.395 0.378267 507.387
65 795 1 4.17294 17.327 2.38087 35.7033 0.588795 137.389 0.510939 249.793 0.439106 372.914 0.373295 506.752
65 800 1 4.12578 17.3203 2.35345 35.6871 0.581121 137.219 0.504274 249.47 0.433372 372.438 0.368417 506.124
65 805 1 4.07948 17.3137 2.32654 35.6711 0.573592 137.051 0.497734 249.15 0.427747 371.967 0.36363 505.503
65 810 1 4.03402 17.3073 2.30011 35.6556 0.566203 136.885 0.491316 248.834 0.422226 371.502 0.358933 504.889
65 815 1 3.98939 17.3011 2.27417 35.6403 0.55895 136.721 0.485017 248.521 0.416808 371.042 0.354323 504.282
65 820 1 3.94556 17.2949 2.2487 35.6254 0.551832 136.558 0.478834 248.212 0.41149 370.587 0.349798 503.682
65 825 1 3.90252 17.289 2.22368 35.6108 0.544843 136.398 0.472765 247.906 0.406269 370.137 0.345356 503.088
65 830 1 3.86023 17.2832 2.19911 35.5965 0.537982 136.239 0.466806 247.604 0.401143 369.691 0.340995 502.501
65 835 1 3.8187 17.2775 2.17497 35.5825 0.531245 136.082 0.460955 247.305 0.396111 369.251 0.336713 501.921
65 840 1 3.7779 17.272 2.15126 35.5689 0.52463 135.927 0.455209 247.009 0.391169 368.816 0.332509 501.347
65 845 1 3.73781 17.2666 2.12797 35.5555 0.518132 135.773 0.449566 246.717 0.386315 368.385 0.32838 500.779
65 850 1 3.69842 17.2614 2.10508 35.5425 0.511751 135.622 0.444024 246.427 0.381548 367.959 0.324324 500.218
65 855 1 3.65971 17.2562 2.08259 35.5297 0.505482 135.472 0.43858 246.141 0.376866 367.538 0.320341 499.662
65 860 1 3.62166 17.2513 2.06049 35.5173 0.499324 135.323 0.433232 245.858 0.372266 367.122 0.316427 499.113
65 865 1 3.58427 17.2465 2.03877 35.5051 0.493273 135.177 0.427977 245.578 0.367747 366.709 0.312583 498.57
65 870 1 3.54751 17.2418 2.01742 35.4933 0.487328 135.032 0.422814 245.301 0.363307 366.302 0.308805 498.033
65 875 1 3.51137 17.2372 1.99643 35.4817 0.481486 134.889 0.417741 245.028 0.358943 365.899 0.305093 497.502
65 880 1 3.47584 17.2328 1.97579 35.4704 0.475744 134.747 0.412755 244.757 0.354655 365.5 0.301445 496.977
65 885 1 3.4409 17.2284 1.9555 35.4593 0.470101 134.607 0.407854 244.489 0.350441 365.106 0.29786 496.458
65 890 1 3.40655 17.2243 1.93555 35.4486 0.464554 134.468 0.403037 244.224 0.346298 364.716 0.294336 495.944
65 895 1 3.37276 17.2202 1.91593 35.4381 0.459101 134.331 0.398302 243.962 0.342226 364.33 0.290872 495.436
65 900 1 3.33953 17.2163 1.89664 35.4294 0.45374 134.197 0.393647 243.704 0.338222 363.95 0.287466 494.935
65 905 1 3.30684 17.2125 1.87766 35.4321 0.448469 134.076 0.389069 243.461 0.334286 363.586 0.284117 494.451
65 910 1 3.27469 17.2088 1.85899 35.435 0.443285 133.956 0.384569 243.22 0.330415 363.225 0.280825 493.972
65 915 1 3.24306 17.2052 1.84062 35.438 0.438188 133.838 0.380143 242.981 0.326609 362.868 0.277587 493.499
65 920 1 3.21193 17.2017 1.82255 35.4412 0.433175 133.744 0.37579 242.785 0.322866 362.565 0.274403 493.083
65 925 1 3.18131 17.1984 1.80478 35.4446 0.428245 133.698 0.371508 242.672 0.319184 362.366 0.271272 492.78
65 930 1 3.15117 17.1952 1.78728 35.4482 0.423394 133.653 0.367297 242.56 0.315563 362.17 0.268191 492.481
65 935 1 3.12151 17.192 1.77007 35.452 0.418623 133.609 0.363154 242.451 0.312 361.976 0.265161 492.186
65 940 1 3.09232 17.189 1.75312 35.4559 0.413929 133.566 0.359079 242.343 0.308496 361.786 0.26218 491.894
65 945 1 3.06359 17.1861 1.73645 35.46 0.409311 133.524 0.355069 242.237 0.305047 361.598 0.259247 491.607
65 950 1 3.0353 17.1833 1.72003 35.4642 0.404766 133.483 0.351123 242.133 0.301654 361.413 0.256361 491.324
65 955 1 3.00746 17.1807 1.70388 35.4686 0.400294 133.443 0.34724 242.03 0.298316 361.231 0.253521 491.045
65 960 1 2.98004 17.1781 1.68797 35.4732 0.395893 133.403 0.343419 241.929 0.29503 361.051 0.250726 490.77
65 965 1 2.95305 17.1756 1.6723 35.4779 0.391562 133.364 0.339658 241.83 0.291796 360.874 0.247976 490.498
65 970 1 2.92646 17.1732 1.65688 35.4828 0.387298 133.327 0.335956 241.732 0.288613 360.7 0.245269 490.23
65 975 1 2.90029 17.171 1.64169 35.4878 0.383101 133.29 0.332312 241.636 0.28548 360.529 0.242604 489.966
65 980 1 2.87451 17.1688 1.62674 35.493 0.378969 133.253 0.328725 241.542 0.282396 360.359 0.239981 489.705
65 985 1 2.84912 17.1667 1.61201 35.4984 0.374902 133.218 0.325194 241.449 0.279359 360.193 0.237398 489.449
65 990 1 2.8241 17.1648 1.5975 35.5038 0.370897 133.183 0.321717 241.358 0.27637 360.029 0.234855 489.195
65 995 1 2.79946 17.1629 1.58321 35.5095 0.366953 133.149 0.318293 241.269 0.273426 359.867 0.232352 488.946
65 1000 1 2.77519 17.1657 1.56913 35.5152 0.363069 133.116 0.314921 241.181 0.270527 359.708 0.229886 488.699
65 50 2 645.348 47.0746 427.838 99.8872 210.328 1284.65 184.074 2605.35 159.562 4061.99 136.793 5654.55
65 55 2 575.702 50.0702 377.842 105.382 179.982 1242.2 157.421 2506.61 136.37 3898.61 116.83 5418.21
65 60 2 518.135 52.5562 337.005 110.793 155.875 1201.19 136.268 2411.97 117.984 3743.14 101.022 5194.7
65 65 2 469.76 55.0044 303.071 116.123 136.382 1161.6 119.177 2321.69 103.14 3596.39 88.2716 4985.72
65 70 2 428.545 57.4155 274.462 120.637 120.379 1123.93 105.154 2236.79 90.9698 3459.21 77.8262 4791.2
65 75 2 393.023 58.9925 250.045 123.783 107.068 1090.53 93.4975 2161.95 80.8594 3338.03 69.1538 4618.77
65 80 2 362.102 60.3969 228.987 126.885 95.8715 1057.83 83.6967 2088.85 72.3628 3219.94 61.8695 4451.11
65 85 2 334.957 61.601 210.658 128.85 86.3588 1029.57 75.3734 2027.81 65.15 3123.57 55.6887 4316.85
65 90 2 310.95 62.4482 194.578 130.753 78.205 1002.43 68.2416 1968.92 58.9722 3030.24 50.3969 4186.38
65 95 2 289.58 63.2851 180.371 132.547 71.1609 975.649 62.0823 1910.92 53.6386 2938.37 45.8296 4057.98
65 100 2 270.448 63.9698 167.74 133.512 65.032 952.178 56.7249 1859.36 49.0006 2855.05 41.8592 3939.25
65 105 2 253.233 64.3808 156.449 134.469 59.6651 929.327 52.0347 1809.03 44.9414 2773.57 38.3853 3822.96
65 110 2 237.671 64.7882 146.304 135.416 54.9382 906.837 47.9047 1759.49 41.3679 2693.37 35.3277 3708.48
65 115 2 223.545 65.1919 137.149 135.94 50.7526 886.895 44.2485 1717.43 38.205 2627.54 32.622 3617.23
65 120 2 210.675 65.3773 128.852 136.209 47.0282 869.276 40.9958 1680.47 35.3917 2569.79 30.2158 3537.23
65 125 2 198.91 65.4757 121.304 136.48 43.6993 851.929 38.089 1644.07 32.8781 2512.91 28.0664 3458.45
65 130 2 188.121 65.5751 114.416 136.752 40.7115 834.846 35.4806 1608.23 30.6228 2456.9 26.1382 3380.86
65 135 2 178.198 65.6752 108.109 136.79 38.0196 818.396 33.1308 1573.73 28.5915 2402.8 24.4017 3305.59
65 140 2 169.049 65.7035 102.317 136.457 35.5856 805.253 31.0064 1545.26 26.7553 2356.48 22.8322 3238.9
65 145 2 160.592 65.5345 96.9848 136.133 33.3774 792.309 29.0793 1517.21 25.0899 2310.84 21.409 3173.19
65 150 2 152.757 65.3703 92.0626 135.819 31.3678 779.557 27.3259 1489.57 23.5747 2265.86 20.1142 3108.43
65 155 2 145.483 65.2106 87.5085 135.513 29.5336 766.993 25.7257 1462.33 22.1921 2221.54 18.9329 3044.6
65 160 2 138.717 65.0551 83.286 135.217 27.855 754.984 24.2613 1436.97 20.927 2181.18 17.8521 2987.62
65 165 2 132.411 64.9037 79.3627 134.928 26.3147 743.732 22.9178 1414.31 19.7665 2146.66 16.8608 2940.79
65 170 2 126.523 64.7562 75.7106 134.647 24.898 732.641 21.6822 1391.97 18.6993 2112.63 15.9493 2894.63
65 175 2 121.017 64.6124 72.3047 134.373 23.592 721.706 20.5433 1369.94 17.7156 2079.08 15.1092 2849.12
65 180 2 115.861 64.4723 69.1231 134.106 22.3854 710.925 19.4911 1348.22 16.807 2045.99 14.3332 2804.24
65 185 2 111.024 64.3356 66.1461 133.847 21.2683 700.292 18.5171 1326.79 15.966 2013.36 13.6151 2759.97
65 190 2 106.481 64.2023 63.3563 133.594 20.2321 689.805 17.6137 1305.66 15.186 1981.16 12.9491 2716.31
65 195 2 102.207 64.0722 60.7383 133.169 19.2692 680.005 16.7742 1285.87 14.4613 1950.78 12.3303 2674.71
65 200 2 98.1832 63.9451 58.278 132.628 18.3727 672.778 15.9929 1270.62 13.7868 1926.17 11.7545 2639.41
65 205 2 94.3889 63.7141 55.9629 132.097 17.5369 665.652 15.2643 1255.58 13.1578 1901.89 11.2176 2604.58
65 210 2 90.8072 63.4651 53.7817 131.577 16.7562 658.626 14.5839 1240.75 12.5706 1877.95 10.7163 2570.22
65 215 2 87.4225 63.2207 51.7242 131.066 16.0259 651.696 13.9474 1226.12 12.0213 1854.32 10.2475 2536.32
