zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
93 590 1 29.6361 4.70658 17.6656 9.6459 5.69515 51.7737 4.93844 98.5635 4.24103 150.015 3.60291 206.129
93 595 1 29.231 4.70956 17.4172 9.65205 5.6034 51.7027 4.85878 98.3885 4.17253 149.71 3.54465 205.666
93 600 1 28.8344 4.71258 17.1741 9.65828 5.51381 51.6426 4.78099 98.2553 4.10564 149.497 3.48776 205.366
93 605 1 28.446 4.71563 16.9361 9.66457 5.42632 51.5842 4.70504 98.1272 4.04033 149.294 3.43221 205.084
93 610 1 28.0656 4.71871 16.7032 9.67093 5.34087 51.5267 4.63084 98.0009 3.97654 149.094 3.37795 204.805
93 615 1 27.693 4.72182 16.4752 9.67735 5.25738 51.4701 4.55836 97.8764 3.91422 148.896 3.32495 204.53
93 620 1 27.328 4.72497 16.2519 9.68383 5.17581 51.4144 4.48755 97.7536 3.85333 148.702 3.27317 204.258
93 625 1 26.9704 4.72814 16.0332 9.69037 5.09609 51.3595 4.41834 97.6326 3.79383 148.51 3.22256 203.99
93 630 1 26.62 4.73134 15.8191 9.69697 5.01816 51.3055 4.35069 97.5132 3.73567 148.32 3.1731 203.726
93 635 1 26.2765 4.73457 15.6093 9.70363 4.94198 51.2523 4.28456 97.3955 3.67882 148.133 3.12475 203.466
93 640 1 25.9399 4.73783 15.4037 9.71034 4.8675 51.1999 4.2199 97.2794 3.62323 147.949 3.07748 203.209
93 645 1 25.6099 4.74112 15.2023 9.71712 4.79466 51.1483 4.15667 97.165 3.56887 147.767 3.03125 202.955
93 650 1 25.2863 4.74443 15.0049 9.72394 4.72341 51.0975 4.09483 97.0522 3.5157 147.588 2.98604 202.705
93 655 1 24.9691 4.74777 14.8114 9.73082 4.65371 51.0475 4.03433 96.941 3.46369 147.411 2.94181 202.458
93 660 1 24.658 4.75114 14.6217 9.73775 4.58552 50.9983 3.97513 96.8313 3.41281 147.237 2.89855 202.214
93 665 1 24.3528 4.75453 14.4358 9.74473 4.51879 50.9499 3.91721 96.7231 3.36302 147.065 2.85621 201.974
93 670 1 24.0535 4.75795 14.2535 9.75176 4.45347 50.9021 3.86052 96.6165 3.31429 146.895 2.81477 201.737
93 675 1 23.7598 4.76139 14.0747 9.75884 4.38954 50.8552 3.80504 96.5113 3.2666 146.727 2.77422 201.503
93 680 1 23.4717 4.76485 13.8993 9.76597 4.32696 50.8089 3.75072 96.4077 3.2199 146.562 2.73452 201.272
93 685 1 23.1889 4.76834 13.7273 9.77315 4.26567 50.7634 3.69753 96.3054 3.17419 146.399 2.69565 201.045
93 690 1 22.9115 4.77185 13.5586 9.78037 4.20566 50.7186 3.64544 96.2047 3.12942 146.239 2.65758 200.82
93 695 1 22.6391 4.77538 13.393 9.78763 4.14688 50.6745 3.59443 96.1053 3.08557 146.08 2.6203 200.599
93 700 1 22.3718 4.77893 13.2305 9.79494 4.0893 50.6311 3.54446 96.0073 3.04262 145.924 2.58379 200.38
93 705 1 22.1093 4.78251 13.0711 9.8023 4.03289 50.5883 3.49551 95.9107 3.00055 145.769 2.54802 200.165
93 710 1 21.8516 4.7861 12.9146 9.80969 3.97762 50.5463 3.44754 95.8155 2.95932 145.617 2.51297 199.952
93 715 1 21.5986 4.78972 12.761 9.81713 3.92346 50.5049 3.40054 95.7216 2.91892 145.467 2.47862 199.742
93 720 1 21.3501 4.79335 12.6102 9.8246 3.87037 50.4641 3.35447 95.629 2.87933 145.319 2.44497 199.535
93 725 1 21.106 4.79701 12.4622 9.83212 3.81834 50.424 3.30931 95.5377 2.84052 145.173 2.41197 199.331
93 730 1 20.8663 4.80068 12.3168 9.83967 3.76732 50.3845 3.26504 95.4477 2.80248 145.029 2.37963 199.129
93 735 1 20.6308 4.80438 12.174 9.84726 3.7173 50.3457 3.22164 95.359 2.76518 144.887 2.34792 198.93
93 740 1 20.3994 4.80809 12.0338 9.85489 3.66825 50.3075 3.17908 95.2715 2.72861 144.747 2.31683 198.734
93 745 1 20.172 4.81182 11.8961 9.86255 3.62015 50.2699 3.13734 95.1853 2.69274 144.609 2.28634 198.54
93 750 1 19.9486 4.81557 11.7608 9.87025 3.57297 50.2328 3.0964 95.1002 2.65756 144.472 2.25644 198.349
93 755 1 19.729 4.81933 11.6279 9.87799 3.52669 50.1964 3.05624 95.0164 2.62305 144.338 2.2271 198.161
93 760 1 19.5132 4.82311 11.4973 9.88575 3.48128 50.1606 3.01684 94.9338 2.58919 144.205 2.19832 197.975
93 765 1 19.3011 4.82691 11.3689 9.89355 3.43672 50.1254 2.97819 94.8524 2.55598 144.075 2.17009 197.792
93 770 1 19.0926 4.83072 11.2428 9.90139 3.393 50.0907 2.94025 94.7721 2.52338 143.946 2.14238 197.611
93 775 1 18.8875 4.83455 11.1188 9.90925 3.35009 50.0566 2.90302 94.6929 2.49139 143.818 2.11519 197.433
93 780 1 18.6859 4.83839 10.997 9.91715 3.30798 50.023 2.86648 94.6149 2.45999 143.693 2.08851 197.257
93 785 1 18.4877 4.84225 10.8772 9.92507 3.26663 49.99 2.83061 94.538 2.42917 143.569 2.06231 197.083
93 790 1 18.2928 4.84613 10.7594 9.93303 3.22604 49.9575 2.7954 94.4622 2.39892 143.447 2.03659 196.912
93 795 1 18.101 4.85002 10.6436 9.94101 3.18619 49.9256 2.76082 94.3874 2.36921 143.327 2.01135 196.743
93 800 1 17.9124 4.85392 10.5297 9.94903 3.14705 49.8942 2.72687 94.3138 2.34004 143.208 1.98655 196.576
93 805 1 17.7269 4.85784 10.4178 9.95707 3.10862 49.8633 2.69353 94.2412 2.31139 143.091 1.96221 196.412
93 810 1 17.5444 4.86177 10.3076 9.96514 3.07087 49.8329 2.66078 94.1696 2.28326 142.975 1.93829 196.25
93 815 1 17.3648 4.86571 10.1993 9.97323 3.03379 49.8031 2.62862 94.0991 2.25562 142.861 1.91481 196.09
93 820 1 17.1881 4.86966 10.0927 9.98135 2.99736 49.7737 2.59702 94.0296 2.22847 142.749 1.89174 195.932
93 825 1 17.0143 4.87363 9.98792 9.9895 2.96158 49.7449 2.56597 93.9611 2.2018 142.638 1.86907 195.776
93 830 1 16.8431 4.87761 9.88478 9.99767 2.92641 49.7165 2.53547 93.8936 2.1756 142.529 1.8468 195.623
93 835 1 16.6747 4.88161 9.7833 10.0059 2.89185 49.6886 2.50549 93.8271 2.14984 142.421 1.82491 195.471
93 840 1 16.509 4.88561 9.68343 10.0141 2.85789 49.6612 2.47603 93.7615 2.12454 142.315 1.80341 195.322
93 845 1 16.3458 4.88963 9.58515 10.0223 2.82451 49.6342 2.44708 93.6969 2.09966 142.21 1.78227 195.175
93 850 1 16.1852 4.89366 9.48843 10.0306 2.7917 49.6078 2.41862 93.6333 2.07522 142.107 1.76149 195.029
93 855 1 16.027 4.89769 9.39322 10.0389 2.75945 49.5817 2.39064 93.5706 2.05118 142.005 1.74107 194.886
93 860 1 15.8713 4.90174 9.2995 10.0472 2.72774 49.5562 2.36314 93.5088 2.02755 141.905 1.72099 194.745
93 865 1 15.7179 4.9058 9.20724 10.0555 2.69656 49.5311 2.33609 93.4479 2.00432 141.806 1.70125 194.605
93 870 1 15.5669 4.90987 9.11641 10.0639 2.66589 49.5064 2.3095 93.3879 1.98148 141.708 1.68184 194.468
93 875 1 15.4182 4.91395 9.02697 10.0722 2.63574 49.4821 2.28334 93.3288 1.95901 141.612 1.66275 194.332
93 880 1 15.2717 4.91804 8.93891 10.0806 2.60609 49.4583 2.25762 93.2706 1.93692 141.517 1.64398 194.199
93 885 1 15.1274 4.92214 8.85218 10.089 2.57692 49.4349 2.23232 93.2132 1.91519 141.424 1.62552 194.067
93 890 1 14.9853 4.92625 8.76677 10.0975 2.54822 49.412 2.20744 93.1567 1.89382 141.332 1.60735 193.937
93 895 1 14.8453 4.93037 8.68265 10.1059 2.52 49.3894 2.18296 93.1011 1.87279 141.241 1.58949 193.809
93 900 1 14.7074 4.93449 8.59979 10.1144 2.49222 49.3673 2.15887 93.0462 1.8521 141.151 1.57191 193.682
93 905 1 14.5714 4.93863 8.51817 10.1228 2.4649 49.3455 2.13517 92.9923 1.83174 141.063 1.55461 193.558
93 910 1 14.4375 4.94277 8.43776 10.1313 2.43801 49.3242 2.11185 92.9391 1.81172 140.976 1.5376 193.435
93 915 1 14.3055 4.94692 8.35854 10.1399 2.41154 49.3033 2.0889 92.8867 1.792 140.89 1.52085 193.314
93 920 1 14.1755 4.95108 8.28049 10.1484 2.3855 49.2827 2.06632 92.8351 1.77261 140.806 1.50437 193.194
93 925 1 14.0473 4.95525 8.20358 10.1569 2.35987 49.2626 2.04409 92.7844 1.75351 140.722 1.48815 193.077
93 930 1 13.9209 4.95943 8.12779 10.1655 2.33463 49.2428 2.0222 92.7344 1.73472 140.64 1.47218 192.96
93 935 1 13.7964 4.96361 8.0531 10.1741 2.30979 49.2234 2.00066 92.6851 1.71622 140.559 1.45646 192.846
93 940 1 13.6736 4.9678 7.97948 10.1827 2.28534 49.2043 1.97946 92.6367 1.69801 140.48 1.44099 192.733
93 945 1 13.5526 4.972 7.90692 10.1913 2.26126 49.1857 1.95858 92.5889 1.68008 140.401 1.42576 192.622
93 950 1 13.4333 4.9762 7.8354 10.1999 2.23755 49.1674 1.93802 92.5419 1.66242 140.324 1.41076 192.512
93 955 1 13.3156 4.98041 7.7649 10.2085 2.2142 49.1494 1.91777 92.4957 1.64503 140.247 1.39599 192.404
93 960 1 13.1996 4.98463 7.6954 10.2172 2.19121 49.1318 1.89783 92.4502 1.62791 140.172 1.38144 192.298
93 965 1 13.0852 4.98886 7.62687 10.2258 2.16856 49.1146 1.8782 92.4054 1.61105 140.098 1.36711 192.193
93 970 1 12.9724 4.99309 7.55931 10.2345 2.14626 49.0977 1.85886 92.3613 1.59444 140.025 1.35301 192.09
93 975 1 12.8611 4.99732 7.49269 10.2432 2.12429 49.0811 1.83981 92.3179 1.57808 139.953 1.33911 191.988
93 980 1 12.7513 5.00157 7.42699 10.2516 2.10265 49.0647 1.82104 92.2749 1.56197 139.882 1.32542 191.887
93 985 1 12.6431 5.00581 7.36221 10.2592 2.08132 49.0476 1.80255 92.2317 1.54609 139.811 1.31193 191.787
93 990 1 12.5363 5.01007 7.29831 10.2667 2.06032 49.0309 1.78434 92.1892 1.53045 139.742 1.29865 191.688
93 995 1 12.431 5.01433 7.23529 10.2743 2.03962 49.0145 1.76639 92.1474 1.51504 139.673 1.28556 191.591
93 1000 1 12.327 5.01859 7.17313 10.2818 2.01922 48.9984 1.74871 92.1062 1.49985 139.605 1.27266 191.495
93 50 2 1610.8 3.30636 1167.97 7.00423 725.128 281.156 634.632 598.112 550.068 957.873 471.434 1360.44
93 55 2 1442.57 3.82876 1038.13 8.09539 633.695 286.146 554.338 605.602 480.233 966.463 411.382 1368.73
93 60 2 1303.78 4.34151 931.531 9.16539 559.279 285.939 489.023 603.148 423.46 960.793 362.59 1358.87
93 65 2 1187.45 4.84352 842.607 10.2131 497.769 285.519 435.064 599.785 376.583 953.01 322.324 1345.2
93 70 2 1088.6 5.3353 767.427 11.2394 446.252 285.142 389.894 596.547 337.36 945.452 288.649 1331.86
93 75 2 1003.64 5.78018 703.126 12.1173 402.613 284.146 351.648 592.384 304.165 936.832 260.163 1317.49
93 80 2 929.863 6.69057 647.572 13.9327 365.281 282.054 318.943 585.587 275.79 924.53 235.823 1298.88
93 85 2 865.232 7.03384 599.148 14.6817 333.064 278.89 290.73 577.537 251.323 910.623 214.842 1278.15
93 90 2 808.166 7.40339 556.606 15.4702 305.047 275.846 266.203 569.702 230.06 897.039 196.616 1257.86
93 95 2 757.428 7.78194 518.97 16.2713 280.512 272.892 244.733 562.048 211.452 883.738 180.671 1237.96
93 100 2 712.033 8.1628 485.464 16.963 258.894 269.903 225.82 554.443 195.067 870.583 166.634 1218.32
93 105 2 671.191 8.4399 455.465 17.5345 239.738 266.692 209.066 546.576 180.556 857.184 154.207 1198.52
93 110 2 634.258 8.70876 428.467 18.1042 222.677 263.331 194.148 538.51 167.639 843.642 143.147 1178.73
93 115 2 600.706 8.97636 404.058 18.6706 207.409 260.086 180.803 530.798 156.086 830.807 133.258 1160.11
93 120 2 570.097 9.24212 381.893 19.2324 193.689 256.901 168.812 523.219 145.708 818.187 124.378 1141.8
93 125 2 542.067 9.50568 361.688 19.7893 181.31 253.773 157.996 515.768 136.35 805.773 116.37 1123.79
93 130 2 516.307 9.76683 343.203 20.3407 170.099 250.707 148.203 508.466 127.878 793.619 109.124 1106.17
93 135 2 492.557 10.0255 326.235 20.8867 159.913 247.763 139.307 501.564 120.184 782.29 102.543 1089.94
93 140 2 470.594 10.2815 310.611 21.3228 150.628 244.765 131.2 494.67 113.173 771.037 96.5486 1073.87
93 145 2 450.228 10.4669 296.184 21.6348 142.14 241.697 123.789 487.765 106.766 759.838 91.071 1057.92
93 150 2 431.295 10.6121 282.827 21.9444 134.358 239.067 116.997 481.634 100.895 749.644 86.0521 1043.1
93 155 2 413.651 10.7561 270.429 22.2515 127.206 236.534 110.755 475.696 95.5001 739.735 81.4414 1028.65
93 160 2 397.173 10.899 258.895 22.5559 120.616 234.123 105.005 470.174 90.5312 730.71 77.1952 1015.73
93 165 2 381.751 11.0408 248.141 22.8578 114.531 231.75 99.6955 464.737 85.9439 721.82 73.2758 1003
93 170 2 367.29 11.1813 238.095 23.157 108.899 229.413 94.7826 459.381 81.6997 713.061 69.65 990.452
93 175 2 353.706 11.3207 228.691 23.4537 103.676 227.113 90.2272 454.105 77.7649 704.43 66.2889 978.088
93 180 2 340.922 11.4589 219.873 23.7478 98.823 224.847 85.995 448.905 74.1098 695.923 63.1672 965.9
93 185 2 328.873 11.5959 211.589 24.0393 94.3056 222.615 82.056 443.781 70.7083 687.537 60.2624 953.883
93 190 2 317.5 11.7318 203.797 24.3283 90.0931 220.47 78.3833 438.946 67.5372 679.756 57.5547 942.899
93 195 2 306.749 11.8665 196.454 24.6149 86.1586 218.38 74.9533 434.271 64.576 672.288 55.0265 932.432
93 200 2 296.572 12.0002 189.525 24.8791 82.4778 216.301 71.7449 429.643 61.8064 664.907 52.6622 922.091
93 205 2 286.927 12.1327 182.978 25.0381 79.0292 214.148 68.7392 424.977 59.2121 657.524 50.4477 911.791
93 210 2 277.774 12.2148 176.784 25.1962 75.7935 212.026 65.9194 420.376 56.7784 650.244 48.3705 901.631
