zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
42 105 18 5399.34 26642.2 3495.33 56138 1591.32 256213 1410.2 452899 1233.71 646195 1061.84 836101
42 110 18 4623.19 26122.8 2965.72 55009.3 1308.25 247512 1158.31 436894 1012.29 623155 870.198 806296
42 115 18 3983.31 25608.6 2533.84 53892.2 1084.37 238954 959.261 421154 837.508 600493 719.107 776970
42 120 18 3450.78 25130.5 2177.69 52946.8 904.594 232205 799.688 408329 697.66 581320 598.511 751178
42 125 18 3005.18 24685.5 1882.38 52073.6 759.575 226512 671.084 397930 585.078 566328 501.556 731706
42 130 18 2629.95 24294 1635.8 51208.2 641.645 221252 566.513 388433 493.539 552749 422.724 714203
42 135 18 2312.48 23907.8 1428.94 50354.7 545.401 216077 481.227 379088 418.939 539387 358.537 696973
42 140 18 2042.4 23526.9 1254.36 49512.8 466.321 210985 411.195 369891 357.725 526232 305.912 680008
42 145 18 1811.45 23151.1 1106.19 48682.3 400.928 205971 353.317 360837 307.169 513280 262.485 663300
42 150 18 1612.99 22780.3 979.756 47862.9 346.525 201034 305.193 351922 265.161 500524 226.427 646842
42 155 18 1441.54 22414.3 871.206 47054.3 300.875 196353 264.819 343500 229.922 488494 196.183 631335
42 160 18 1292.9 22053.1 777.686 46256.4 262.476 191756 230.875 335232 200.313 476684 170.788 616112
42 165 18 1163.51 21696.5 696.764 45468.8 230.018 187227 202.199 327087 175.314 465048 149.362 601111
42 170 18 1050.24 21365.6 626.242 44868.1 202.244 183796 177.693 320649 153.984 455429 131.117 588136
42 175 18 950.857 21045.1 564.68 44327.4 178.504 180770 156.76 315028 135.779 447100 115.559 576988
42 180 18 863.398 20765.9 510.783 43790.9 158.168 177889 138.835 309812 120.193 439559 102.243 567131
42 185 18 786.156 20527.9 463.407 43258.4 140.658 175139 123.401 304852 106.775 432396 90.7804 557773
42 190 18 717.735 20293.2 421.636 42733.4 125.536 172430 110.078 299964 95.1978 425337 80.8944 548548
42 195 18 656.941 20061.8 384.683 42215.8 112.426 169759 98.5326 295147 85.1692 418378 72.3354 539454
42 200 18 602.765 19833.6 351.891 41705.4 101.018 167127 88.4902 290398 76.4501 411518 64.8976 530488
42 205 18 554.351 19608.6 322.704 41201.9 91.056 164532 79.7244 285716 68.8428 404754 58.4112 521646
42 210 18 510.965 19386.6 296.644 40705.4 82.3232 162010 72.0425 281205 62.1783 398291 52.7307 513267
42 215 18 471.978 19167.7 273.307 40215.6 74.6355 159618 65.2811 277027 56.3133 392443 47.7322 505866
42 220 18 436.866 18951.6 252.362 39732.4 67.8573 157259 59.3219 272906 51.1463 386676 43.3305 498567
42 225 18 405.169 18738.5 233.516 39255.7 61.8629 154932 54.0539 268843 46.5805 380988 39.4427 491368
42 230 18 376.489 18528.2 216.518 38785.3 56.5462 152638 49.3833 264835 42.5341 375378 35.9986 484266
42 235 18 350.482 18320.6 201.15 38321.1 51.8174 150374 45.2307 260882 38.9379 369844 32.939 477261
42 240 18 326.847 18115.8 187.224 37863 47.6001 148141 41.5287 256982 35.7332 364384 30.2135 470349
42 245 18 305.319 17913.8 174.571 37411.2 43.8228 145988 38.2134 253230 32.8635 359138 27.7732 463712
42 250 18 285.64 17729 163.021 37122.8 40.4019 144560 35.2149 250583 30.2722 355191 25.5738 458385
42 255 18 267.652 17546.7 152.491 36840 37.3294 143153 32.5229 247973 27.9466 351298 23.6005 453130
42 260 18 251.18 17366.9 142.872 36561.1 34.5634 141803 30.1001 245548 25.8543 347796 21.8259 448547
42 265 18 236.101 17201.1 134.085 36284.9 32.069 140471 27.916 243160 23.9687 344352 20.2271 444046
42 270 18 222.335 17078.9 126.076 36008.4 29.818 139153 25.9455 240799 22.2679 340948 18.7853 439599
42 275 18 209.66 16958.3 118.719 35735.7 27.7776 137852 24.16 238469 20.7274 337589 17.4798 435210
42 280 18 197.969 16839.3 111.946 35466.6 25.9228 136586 22.5372 236207 19.3275 334328 16.2936 430951
42 285 18 187.169 16722 105.701 35201.2 24.233 135358 21.0591 234014 18.0526 331170 15.2134 426825
42 290 18 177.178 16606.2 99.9348 34939.2 22.6921 134146 19.7118 231850 16.8908 328052 14.2294 422752
42 295 18 167.92 16492 94.6025 34680.7 21.2844 132949 18.4812 229714 15.8302 324975 13.3313 418732
42 300 18 159.331 16379.2 89.6636 34425.6 19.9959 131768 17.3553 227605 14.86 321936 12.51 414762
42 305 18 151.351 16268 85.0826 34173.8 18.8145 130602 16.3233 225523 13.971 318936 11.7578 410842
42 310 18 143.925 16158.2 80.8272 33925.3 17.7293 129451 15.3756 223467 13.155 315974 11.0674 406971
42 315 18 137.007 16049.8 76.8689 33679.9 16.7307 128314 14.504 221437 12.4046 313048 10.4328 403148
42 320 18 130.552 15942.8 73.1809 33437.7 15.8095 127225 13.6999 219531 11.7126 310355 9.84753 399699
42 325 18 124.523 15837.2 69.7405 33198.6 14.9584 126172 12.9572 217713 11.0734 307823 9.30709 396501
42 330 18 118.884 15732.9 66.5277 32962.6 14.1716 125131 12.2708 215918 10.4829 305322 8.8079 393343
42 335 18 113.604 15630 63.5237 32729.5 13.443 124104 11.6355 214145 9.93653 302852 8.34613 390224
42 340 18 108.656 15528.3 60.7115 32499.3 12.7674 123090 11.0465 212394 9.43017 300412 7.91832 387144
42 345 18 104.012 15427.9 58.0759 32271.9 12.14 122088 10.4998 210664 8.96026 298002 7.52142 384101
42 350 18 99.6491 15328.8 55.6028 32047.4 11.5566 121098 9.99152 208956 8.52354 295621 7.15265 381094
42 355 18 95.5464 15230.9 53.2798 31825.7 11.0133 120120 9.51836 207268 8.11712 293269 6.80956 378124
42 360 18 91.6842 15134.2 51.0954 31606.7 10.5067 119154 9.0773 205600 7.73838 290945 6.48993 375190
42 365 18 88.0439 15038.7 49.0384 31390.3 10.033 118217 8.66491 203987 7.38427 288702 6.19105 372360
42 370 18 84.6102 14944.4 47.1001 31176.6 9.59002 117294 8.27941 202399 7.05333 286493 5.91178 369574
42 375 18 81.3682 14851.2 45.2718 30965.4 9.17543 116382 7.91871 200830 6.74377 284310 5.65062 366822
42 380 18 78.3045 14759.1 43.5457 30756.8 8.78693 115480 7.58081 199279 6.45387 282153 5.40612 364101
42 385 18 75.4053 14670.9 41.9132 30581.8 8.4211 114710 7.2629 197925 6.18138 280226 5.17655 361613
42 390 18 72.6595 14586.5 40.3679 30444.7 8.07626 114074 6.96349 196769 5.925 278531 4.96079 359357
42 395 18 70.0579 14503.2 38.905 30309.3 7.75208 113446 6.68209 195627 5.6841 276855 4.75811 357128
42 400 18 67.5909 14420.8 37.5189 30175.6 7.44698 112824 6.41734 194499 5.45752 275199 4.56753 354925
42 405 18 65.2496 14339.4 36.2046 30043.6 7.15955 112226 6.16799 193445 5.24418 273700 4.38812 352992
42 410 18 63.0258 14259.1 34.9571 29913.2 6.88837 111646 5.9328 192443 5.04299 272303 4.21895 351226
42 415 18 60.9115 14179.6 33.7716 29784.5 6.63182 111092 5.71028 191489 4.85262 270977 4.05882 349554
42 420 18 58.9005 14108.7 32.645 29656.6 6.3896 110543 5.50025 190546 4.67297 269665 3.90774 347901
42 425 18 56.9866 14052.9 31.5737 29529 6.16088 110000 5.30197 189613 4.5034 268369 3.76516 346266
42 430 18 55.1633 13997.9 30.5538 29402.9 5.94433 109463 5.11429 188691 4.34294 267087 3.63027 344651
42 435 18 53.4253 13943.6 29.5822 29278.3 5.73912 108932 4.9365 187780 4.19097 265820 3.50254 343054
42 440 18 51.7673 13889.9 28.6559 29155.3 5.5445 108408 4.76791 186879 4.04691 264569 3.38148 341476
42 445 18 50.1847 13836.9 27.7722 29033.7 5.35974 107890 4.60793 185989 3.91023 263331 3.26666 339917
42 450 18 48.673 13784.5 26.9286 28913.7 5.18421 107378 4.45596 185109 3.78044 262109 3.15764 338376
42 455 18 47.2282 13732.8 26.1227 28795 5.01731 106871 4.31151 184240 3.6571 260900 3.05406 336852
42 460 18 45.8463 13681.7 25.3524 28677.8 4.85848 106371 4.17409 183380 3.53978 259705 2.95556 335346
42 465 18 44.524 13631.3 24.6156 28562 4.70722 105876 4.04324 182530 3.42811 258524 2.86182 333857
42 470 18 43.2579 13581.4 23.9105 28447.6 4.56306 105387 3.91857 181690 3.32173 257356 2.77254 332385
42 475 18 42.0448 13532.1 23.2352 28334.5 4.42556 104904 3.79969 180859 3.22032 256202 2.68744 330930
42 480 18 40.8819 13483.5 22.5881 28222.7 4.29432 104426 3.68625 180038 3.12357 255060 2.60628 329491
42 485 18 39.7666 13435.4 21.9678 28112.3 4.16897 103953 3.57793 179226 3.03121 253931 2.5288 328069
42 490 18 38.6963 13387.9 21.3727 28003.1 4.04916 103486 3.47442 178423 2.94297 252815 2.4548 326662
42 495 18 37.6686 13340.9 20.8016 27895.2 3.93457 103024 3.37544 177629 2.85861 251712 2.38407 325271
42 500 18 36.681 13296 20.2528 27806.6 3.82457 102631 3.2805 176938 2.77776 250728 2.31635 324001
42 505 18 35.7317 13252.2 19.7254 27729.3 3.7191 102273 3.18951 176299 2.70032 249805 2.25152 322793
42 510 18 34.8189 13209 19.2185 27652.9 3.61804 101920 3.10234 175666 2.62614 248892 2.18943 321598
42 515 18 33.9407 13166.2 18.7309 27577.4 3.52114 101570 3.01879 175041 2.55505 247990 2.12993 320416
42 520 18 33.0954 13124 18.2618 27502.9 3.42818 101225 2.93865 174423 2.48688 247097 2.07289 319248
42 525 18 32.2815 13082.3 17.8102 27429.3 3.33895 100883 2.86173 173811 2.42147 246214 2.01816 318092
42 530 18 31.497 13041.1 17.375 27356.5 3.25292 100564 2.78755 173245 2.35834 245398 1.9653 317025
42 535 18 30.7409 13000.3 16.9556 27284.7 3.17022 100251 2.71625 172688 2.29768 244596 1.91451 315976
42 540 18 30.0119 12960 16.5513 27213.8 3.0907 99940.7 2.64771 172137 2.23937 243804 1.8657 314939
42 545 18 29.3086 12920.2 16.1614 27143.7 3.01421 99634.4 2.58179 171593 2.18331 243020 1.81877 313914
42 550 18 28.63 12880.9 15.7853 27074.4 2.94059 99331.5 2.51835 171055 2.12937 242244 1.77362 312900
42 555 18 27.9749 12850.4 15.4224 27005.2 2.8698 99031.3 2.45737 170522 2.07751 241477 1.73023 311896
42 560 18 27.3423 12821 15.0719 26936.8 2.8016 98734.3 2.39863 169995 2.02758 240718 1.68845 310904
42 565 18 26.731 12791.9 14.7335 26869.1 2.73587 98440.7 2.34202 169473 1.97947 239967 1.6482 309922
42 570 18 26.1403 12763.2 14.4064 26802.3 2.67248 98150.4 2.28744 168958 1.93308 239224 1.6094 308950
42 575 18 25.569 12734.9 14.0902 26736.3 2.61131 97863.3 2.23479 168448 1.88835 238490 1.57198 307990
42 580 18 25.0165 12706.9 13.7844 26671.1 2.55227 97579.4 2.18398 167944 1.84518 237764 1.53588 307040
42 585 18 24.4819 12679.3 13.4886 26606.6 2.49526 97298.6 2.13492 167445 1.80351 237045 1.50104 306100
42 590 18 23.9644 12652 13.2023 26542.9 2.44018 97020.9 2.08753 166951 1.76327 236334 1.46739 305170
42 595 18 23.4634 12625 12.9252 26479.9 2.38694 96746.3 2.04173 166463 1.72438 235631 1.43489 304250
42 600 18 22.9781 12598.4 12.6568 26417.7 2.33547 96474.7 1.99746 165981 1.6868 234936 1.40348 303340
42 605 18 22.5079 12572.1 12.3968 26356.2 2.28568 96206 1.95465 165503 1.65046 234248 1.37311 302440
42 610 18 22.0521 12546 12.1448 26295.4 2.23749 95940.3 1.91322 165031 1.6153 233567 1.34373 301549
42 615 18 21.6103 12520.4 11.9006 26235.3 2.19085 95677.4 1.87313 164563 1.58128 232893 1.31531 300667
42 620 18 21.1818 12495 11.6637 26176 2.14568 95417.4 1.83431 164101 1.54834 232227 1.28779 299795
42 625 18 20.766 12469.9 11.434 26117.3 2.10193 95160.2 1.7967 163644 1.51644 231568 1.26115 298932
42 630 18 20.3626 12445.1 11.2111 26059.3 2.05952 94905.8 1.76027 163191 1.48554 230915 1.23534 298078
42 635 18 19.971 12420.6 10.9947 26001.9 2.01841 94654 1.72495 162743 1.45559 230270 1.21032 297233
42 640 18 19.5908 12396.4 10.7847 25945.2 1.97854 94405 1.6907 162300 1.42655 229631 1.18608 296397
42 645 18 19.2214 12372.5 10.5807 25889.2 1.93986 94158.6 1.65749 161862 1.39839 228999 1.16257 295570
42 650 18 18.8626 12348.9 10.3825 25833.8 1.90233 93914.8 1.62526 161428 1.37107 228373 1.13976 294751
42 655 18 18.514 12325.5 10.1899 25779 1.86589 93673.6 1.59397 160999 1.34455 227754 1.11763 293940
42 660 18 18.175 12302.5 10.0028 25724.9 1.83051 93434.9 1.5636 160574 1.31881 227142 1.09614 293138
42 665 18 17.8455 12279.6 9.8208 25671.4 1.79614 93198.8 1.5341 160153 1.29381 226535 1.07528 292344
42 670 18 17.525 12257.1 9.64385 25618.4 1.76274 92965.1 1.50544 159737 1.26953 225935 1.05502 291558
42 675 18 17.2131 12235.1 9.4717 25567.6 1.73026 92742.1 1.47757 159338 1.24593 225356 1.03533 290795
42 680 18 16.9096 12214.2 9.3041 25532.4 1.69859 92566.7 1.45042 159008 1.22295 224856 1.01619 290111
42 685 18 16.6142 12193.7 9.141 25497.7 1.66779 92393.3 1.42402 158681 1.20061 224361 0.997573 289434
42 690 18 16.3266 12173.4 8.98223 25463.5 1.63783 92221.8 1.39834 158358 1.17888 223872 0.979473 288764
42 695 18 16.0466 12153.3 8.82764 25429.7 1.60868 92052.2 1.37336 158038 1.15775 223388 0.961867 288101
42 700 18 15.7738 12133.4 8.67707 25396.3 1.58031 91884.4 1.34904 157722 1.13719 222909 0.944737 287445
42 705 18 15.5081 12113.8 8.53041 25363.3 1.55269 91718.5 1.32538 157409 1.11717 222435 0.928066 286796
42 710 18 15.2492 12094.4 8.3875 25330.8 1.5258 91554.5 1.30234 157099 1.09769 221966 0.911838 286153
42 715 18 14.9969 12075.3 8.24823 25298.7 1.49961 91392.2 1.2799 156793 1.07871 221501 0.896036 285517
42 720 18 14.7508 12056.4 8.11247 25267 1.47408 91231.7 1.25804 156490 1.06023 221042 0.880645 284887
42 725 18 14.511 12037.7 7.9801 25235.7 1.44922 91078.3 1.23674 156211 1.04222 220635 0.865652 284349
42 730 18 14.277 12019.2 7.85101 25204.8 1.42497 90931.9 1.21598 155957 1.02467 220281 0.851041 283902
42 735 18 14.0488 12000.9 7.72509 25174.3 1.40134 90787.1 1.19575 155706 1.00757 219930 0.8368 283460
42 740 18 13.8262 11982.9 7.60224 25144.2 1.37829 90644 1.17601 155457 0.990887 219584 0.822917 283023
42 745 18 13.6089 11965 7.48237 25114.4 1.35581 90502.4 1.15677 155211 0.974623 219241 0.809378 282591
42 750 18 13.3968 11947.4 7.36537 25085.1 1.33388 90362.4 1.13799 154968 0.958758 218902 0.796173 282163
42 755 18 13.1898 11930 7.25115 25056.1 1.31248 90223.9 1.11968 154727 0.943279 218566 0.783291 281740
42 760 18 12.9877 11912.8 7.13963 25027.5 1.29159 90086.9 1.1018 154489 0.928175 218234 0.77072 281322
42 765 18 12.7902 11895.8 7.03072 24999.3 1.2712 89951.5 1.08435 154254 0.913432 217906 0.758452 280908
42 770 18 12.5974 11884.1 6.92437 24970.9 1.25132 89817 1.06733 154020 0.899057 217581 0.74649 280498
42 775 18 12.409 11872.6 6.82047 24942.9 1.2319 89684 1.05072 153789 0.885021 217259 0.73481 280093
42 780 18 12.225 11861.2 6.71894 24915.3 1.21293 89552.5 1.03449 153561 0.871312 216941 0.723403 279692
42 785 18 12.0451 11850 6.61973 24888 1.1944 89422.3 1.01863 153335 0.85792 216626 0.71226 279295
42 790 18 11.8692 11839 6.52274 24861.1 1.17628 89293.6 1.00314 153111 0.844835 216314 0.701374 278902
42 795 18 11.6973 11828 6.42793 24834.5 1.15858 89166.3 0.987996 152890 0.832047 216006 0.690735 278514
42 800 18 11.5292 11817.3 6.33521 24808.2 1.14128 89040.4 0.973194 152671 0.819548 215701 0.680338 278129
42 805 18 11.3647 11806.7 6.24454 24782.3 1.12435 88915.8 0.958722 152455 0.807328 215399 0.670173 277749
42 810 18 11.2039 11796.2 6.15586 24756.7 1.1078 88792.6 0.94457 152241 0.79538 215101 0.660235 277373
42 815 18 11.0466 11785.8 6.06909 24731.4 1.09162 88670.7 0.930729 152029 0.783695 214806 0.650516 277001
42 820 18 10.8926 11775.7 5.9842 24706.4 1.07578 88550.1 0.917189 151819 0.772264 214513 0.641009 276633
42 825 18 10.7419 11765.6 5.90112 24681.8 1.06029 88430.8 0.903941 151612 0.761082 214224 0.63171 276269
42 830 18 10.5945 11755.7 5.8198 24657.5 1.04512 88312.8 0.890978 151406 0.75014 213938 0.622611 275908
42 835 18 10.4501 11745.9 5.7402 24633.5 1.03028 88196 0.87829 151203 0.739432 213655 0.613706 275552
42 840 18 10.3088 11736.3 5.66227 24609.7 1.01575 88080.5 0.865871 151002 0.72895 213375 0.604991 275199
42 845 18 10.1704 11726.7 5.58595 24586.3 1.00153 87966.2 0.853711 150803 0.718689 213098 0.596459 274850
42 850 18 10.0348 11717.4 5.51122 24563.2 0.987594 87853.2 0.841805 150607 0.708642 212824 0.588106 274504
42 855 18 9.90207 11708.1 5.43801 24540.4 0.97395 87741.3 0.830145 150412 0.698804 212552 0.579926 274162
42 860 18 9.772 11699 5.36629 24517.8 0.960584 87630.6 0.818723 150219 0.689167 212284 0.571915 273824
42 865 18 9.64456 11690 5.29603 24495.6 0.94749 87521.1 0.807535 150029 0.679727 212018 0.564068 273489
42 870 18 9.51968 11681.1 5.22717 24473.6 0.934659 87412.8 0.796572 149840 0.670479 211755 0.55638 273158
42 875 18 9.39729 11672.3 5.15969 24451.9 0.922085 87305.6 0.785829 149653 0.661416 211495 0.548847 272830
42 880 18 9.27733 11663.7 5.09354 24430.5 0.909761 87199.6 0.7753 149469 0.652535 211237 0.541465 272506
42 885 18 9.15972 11655.2 5.0287 24409.4 0.89768 87094.6 0.76498 149286 0.64383 210983 0.53423 272185
42 890 18 9.04442 11646.8 4.96513 24388.5 0.885835 86990.8 0.754862 149105 0.635296 210730 0.527137 271868
42 895 18 8.93131 11638.5 4.90275 24367.9 0.874183 86894.8 0.744904 148939 0.626891 210501 0.520146 271580
42 900 18 8.82037 11630.3 4.84155 24347.6 0.862734 86803.9 0.735117 148783 0.618628 210286 0.513269 271311
42 905 18 8.71155 11622.3 4.78153 24327.5 0.851505 86713.9 0.725518 148629 0.610525 210073 0.506525 271045
42 910 18 8.60481 11614.3 4.72265 24307.7 0.840491 86625 0.716104 148477 0.602578 209862 0.499912 270783
42 915 18 8.50009 11606.5 4.66489 24288.1 0.829687 86537 0.706869 148326 0.594782 209654 0.493425 270523
42 920 18 8.39734 11598.8 4.60821 24268.8 0.819086 86450 0.697809 148177 0.587135 209448 0.487062 270266
42 925 18 8.29651 11591.2 4.5526 24249.7 0.808683 86364 0.68892 148029 0.579632 209245 0.480819 270011
42 930 18 8.19755 11583.7 4.49801 24230.9 0.798475 86278.8 0.680196 147883 0.572269 209043 0.474694 269760
42 935 18 8.10042 11576.3 4.44444 24212.3 0.788455 86194.6 0.671635 147739 0.565044 208844 0.468683 269511
42 940 18 8.00623 11569 4.39243 24193.9 0.77862 86111.4 0.663231 147596 0.557952 208647 0.462784 269265
42 945 18 7.91792 11561.8 4.34344 24175.8 0.768964 86029 0.654981 147454 0.550991 208452 0.456993 269022
42 950 18 7.83123 11554.7 4.29536 24157.9 0.759484 85947.6 0.646882 147315 0.544157 208259 0.451309 268781
42 955 18 7.74612 11547.7 4.24815 24140.3 0.750174 85867 0.638929 147176 0.537447 208069 0.445728 268543
42 960 18 7.66255 11540.9 4.20179 24122.9 0.741032 85787.3 0.63112 147040 0.530858 207880 0.440248 268308
42 965 18 7.58049 11534.1 4.15627 24105.7 0.732052 85708.5 0.62345 146904 0.524387 207693 0.434866 268075
42 970 18 7.49991 11527.4 4.11157 24088.7 0.723232 85630.5 0.615916 146770 0.518032 207509 0.429581 267845
42 975 18 7.42075 11520.8 4.06766 24071.9 0.714566 85553.4 0.608515 146638 0.511789 207326 0.424389 267617
42 980 18 7.343 11514.3 4.02453 24055.4 0.706053 85477.1 0.601244 146507 0.505656 207145 0.419289 267392
42 985 18 7.26661 11507.9 3.98215 24039.1 0.697687 85401.7 0.5941 146378 0.499631 206967 0.414279 267169
42 990 18 7.19156 11501.6 3.94051 24023 0.689466 85327.1 0.58708 146249 0.49371 206790 0.409356 266949
42 995 18 7.11781 11495.4 3.8996 24007.2 0.681385 85254.5 0.58018 146125 0.487891 206617 0.404518 266733
42 1000 18 7.04532 11489.8 3.85937 23998.6 0.673423 85205.5 0.573385 146034 0.482165 206484 0.399763 266556
42 50 19 66604.2 35527.8 50313.2 75374.7 34022.1 468122 30615.3 848451 27269 1.21636e+06 23983.2 1.57186e+06
42 55 19 50478.9 35205.8 37341.2 74799 24203.4 439527 21729.7 793123 19302.1 1.13559e+06 16920.8 1.46692e+06
42 60 19 38996.5 34856.9 28300 74164.1 17603.5 412395 15770.1 740661 13972.5 1.05896e+06 12210.5 1.3673e+06
42 65 19 30617 34485 21831.4 72906 13045.7 392353 11668 701948 10318.2 1.00169e+06 8996.29 1.29158e+06
42 70 19 24381.8 33867.9 17102.5 71608.4 9823.06 374483 8771.97 668306 7742.92 953077 6735.91 1.2288e+06
42 75 19 19671.9 33248.8 13594.2 70305.9 7516.54 356935 6702.91 635271 5906.88 905314 5128.46 1.16706e+06
42 80 19 16050.2 32627.8 10940.5 68999.4 5830.83 340187 5192.58 603790 4568.55 859811 3958.75 1.10825e+06
42 85 19 13224.3 32027.6 8900.38 67692.7 4576.47 325713 4070.38 576311 3575.88 819487 3092.98 1.05524e+06
42 90 19 10993.3 31457.7 7312.03 66398.6 3630.73 314622 3226.07 555642 2830.93 789459 2445.31 1.01607e+06
42 95 19 9215.83 30869.1 6063.67 65118.7 2911.51 303834 2584.71 535783 2265.8 760967 1954.76 979385
42 100 19 7785.4 30286.2 5071.75 63851.2 2358.11 293218 2091.72 516240 1831.91 732918 1578.68 943252
42 105 19 6621.17 29708.7 4273.15 62595.9 1925.13 283436 1706.1 498321 1492.6 707249 1284.63 910221
42 110 19 5667.92 29136.8 3626.49 61352.8 1585.06 273839 1403.49 480744 1226.62 682068 1054.44 877811
42 115 19 4881.4 28570.1 3098.45 60121.4 1315.5 264398 1163.84 463456 1016.2 657297 872.552 845919
42 120 19 4226.47 28042.2 2662.55 59078.4 1098.63 256959 971.346 449398 847.5 636396 727.089 817951
42 125 19 3678.21 27550.5 2300.78 58114.4 923.361 250675 815.922 437972 711.442 620004 609.924 796772
42 130 19 3216.38 27118.1 1998.49 57158.1 780.597 244870 689.328 427536 600.627 605155 514.494 777727
42 135 19 2825.57 26691.3 1744.74 56214.4 663.906 239157 585.921 417266 510.176 590540 436.671 758979
42 140 19 2493.08 26270 1530.49 55283.1 567.891 233535 500.888 407157 435.849 576152 372.774 740518
42 145 19 2208.76 25854.2 1348.58 54363.9 488.394 227998 430.523 397205 374.383 561984 319.976 722336
42 150 19 1964.48 25443.8 1193.33 53456.5 422.182 222547 371.95 387405 323.251 548031 276.086 704425
42 155 19 1753.5 25038.5 1060.03 52560.8 366.568 217377 322.758 378148 280.314 534872 239.234 687551
42 160 19 1570.64 24638.2 945.193 51676.4 319.745 212300 281.364 369060 244.203 521955 208.262 670986
42 165 19 1411.53 24243 845.835 50803.2 280.136 207298 246.365 360106 213.689 509227 182.109 654661
42 170 19 1272.31 23875.7 759.266 50137.3 246.219 203512 216.434 353046 187.635 498739 159.821 640591
42 175 19 1150.23 23519.8 683.718 49537.8 217.211 200173 190.852 346877 165.382 489650 140.802 628493
42 180 19 1042.85 23209.9 617.602 48942.7 192.351 196991 168.934 341146 146.322 481407 124.517 617775
42 185 19 948.088 22945.8 559.513 48351.8 170.939 193953 150.057 335695 129.908 473577 110.492 607599
42 190 19 864.204 22685.4 508.322 47769 152.44 190960 133.755 330324 115.739 465861 98.3917 597569
42 195 19 789.729 22428.5 463.064 47194.2 136.398 188010 119.624 325030 103.462 458254 87.9125 587682
42 200 19 723.415 22175.1 422.927 46627.2 122.438 185103 107.331 319812 92.7865 450755 78.8041 577932
42 205 19 664.206 21925.2 387.226 46067.8 110.246 182236 96.5994 314667 83.4707 443361 70.8596 568319
42 210 19 611.195 21678.5 355.376 45516 99.558 179448 87.1946 309706 75.3092 436291 63.9017 559202
42 215 19 563.602 21435.2 326.876 44971.5 90.1502 176802 78.9176 305106 68.1274 429883 57.7796 551132
42 220 19 520.783 21195.1 301.32 44434.3 81.8566 174194 71.6234 300570 61.8009 423564 52.3889 543174
42 225 19 482.168 20958.1 278.346 43904.1 74.5237 171621 65.1765 296096 56.2113 417331 47.6282 535325
42 230 19 447.266 20724.2 257.644 43380.8 68.0216 169083 59.4621 291684 51.2588 411184 43.4118 527583
42 235 19 415.65 20493.3 238.945 42864.3 62.2405 166579 54.3831 287331 46.8586 405119 39.6672 519944
42 240 19 386.95 20265.4 222.019 42354.5 57.0869 164109 49.8569 283036 42.9388 399136 36.3326 512408
42 245 19 360.838 20040.6 206.655 41851.5 52.4733 161728 45.8056 278906 39.4306 393388 33.3483 505172
42 250 19 336.996 19834.8 192.647 41530.9 48.2972 160151 42.1432 276002 36.264 389083 30.6595 499394
42 255 19 315.229 19631.8 179.889 41216.4 44.5487 158598 38.8568 273138 33.4234 384837 28.2485 493695
42 260 19 295.32 19431.4 168.248 40906.2 41.1764 157105 35.9011 270472 30.8694 381007 26.0814 488710
42 265 19 277.112 19246.8 157.625 40598.9 38.1374 155633 33.2384 267847 28.5693 377241 24.1302 483815
42 270 19 260.497 19110.7 147.947 40291.1 35.3971 154176 30.8379 265252 26.4963 373519 22.372 478979
42 275 19 245.219 18976.5 139.067 39987.4 32.9153 152737 28.6646 262690 24.6199 369846 20.7812 474205
42 280 19 231.145 18844.1 130.903 39687.8 30.6611 151338 26.691 260203 22.9162 366280 19.3368 469572
42 285 19 218.16 18713.4 123.385 39392.1 28.6094 149980 24.895 257792 21.3661 362827 18.0228 465085
42 290 19 206.164 18584.5 116.452 39100.3 26.7403 148640 23.2593 255412 19.9548 359417 16.8267 460655
42 295 19 195.064 18457.2 110.049 38812.3 25.0344 147317 21.7669 253063 18.6675 356052 15.7361 456282
42 300 19 184.778 18331.6 104.126 38528 23.4746 146011 20.4027 250745 17.4911 352729 14.7398 451965
42 305 19 175.234 18207.7 98.64 38247.4 22.0459 144721 19.1536 248455 16.4143 349449 13.828 447702
42 310 19 166.366 18085.3 93.5504 37970.4 20.7349 143449 18.0078 246195 15.4269 346209 12.9922 443492
42 315 19 158.115 17964.6 88.8225 37697 19.5301 142192 16.955 243963 14.5199 343010 12.2246 439334
42 320 19 150.427 17845.3 84.4235 37427 18.4198 140987 15.9851 241865 13.6843 340061 11.5176 435576
42 325 19 143.255 17727.6 80.3254 37160.4 17.3954 139821 15.0903 239862 12.9136 337285 10.8654 432088
42 330 19 136.558 17611.4 76.5035 36897.1 16.4495 138669 14.2643 237885 12.2024 334543 10.2638 428644
42 335 19 130.295 17496.6 72.9349 36637.2 15.5747 137532 13.5007 235932 11.5451 331835 9.70789 425242
42 340 19 124.433 17383.2 69.5988 36380.4 14.7645 136409 12.7937 234003 10.9367 329160 9.19351 421882
42 345 19 118.939 17271.3 66.4763 36126.9 14.0132 135300 12.1382 232097 10.3727 326518 8.71686 418562
42 350 19 113.786 17160.7 63.5505 35876.4 13.3154 134204 11.5296 230215 9.84934 323908 8.27457 415283
42 355 19 108.945 17051.5 60.8059 35629 12.6665 133122 10.9638 228355 9.36288 321329 7.8636 412044
42 360 19 104.395 16943.7 58.2286 35384.6 12.0622 132052 10.4371 226518 8.91015 318782 7.48123 408843
