zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
41 375 1 2.79437 75.3441 1.57116 158.405 0.347955 583.28 0.298452 1069.97 0.253381 1618.47 0.212742 2228.79
41 380 1 2.7154 74.8915 1.52686 157.678 0.338325 579.986 0.290188 1063.9 0.246362 1609.41 0.206847 2216.53
41 385 1 2.63961 74.4943 1.48435 156.96 0.329076 576.732 0.282251 1057.9 0.23962 1600.46 0.201184 2204.41
41 390 1 2.56686 74.1891 1.44352 156.25 0.320188 573.518 0.274623 1051.97 0.233141 1591.62 0.195743 2192.45
41 395 1 2.49697 73.8878 1.40431 155.55 0.311641 570.342 0.267289 1046.12 0.226912 1582.88 0.190511 2180.63
41 400 1 2.42981 73.5901 1.36661 154.857 0.30342 567.204 0.260234 1040.34 0.22092 1574.25 0.185479 2168.96
41 405 1 2.36523 73.2962 1.33037 154.174 0.295508 564.104 0.253444 1034.62 0.215153 1565.73 0.180636 2157.42
41 410 1 2.30312 73.0059 1.2955 153.498 0.287889 561.04 0.246906 1028.97 0.209601 1557.3 0.175973 2146.02
41 415 1 2.24334 72.7192 1.26195 152.831 0.280551 558.012 0.240609 1023.39 0.204253 1548.98 0.171482 2134.76
41 420 1 2.18579 72.4361 1.22964 152.171 0.273479 555.02 0.234541 1017.88 0.199099 1540.75 0.167154 2123.63
41 425 1 2.13036 72.1563 1.19851 151.52 0.266661 552.064 0.228691 1012.43 0.194131 1532.62 0.162982 2112.63
41 430 1 2.07695 71.88 1.16852 150.876 0.260085 549.141 0.223048 1007.04 0.189339 1524.58 0.158958 2101.76
41 435 1 2.02546 71.607 1.1396 150.24 0.253741 546.252 0.217604 1001.72 0.184716 1516.64 0.155076 2091.01
41 440 1 1.97581 71.3373 1.11171 149.611 0.247616 543.397 0.21235 996.457 0.180254 1508.79 0.151328 2080.4
41 445 1 1.9279 71.0708 1.0848 148.989 0.241703 540.575 0.207276 991.255 0.175945 1501.03 0.14771 2069.9
41 450 1 1.88167 70.8075 1.05883 148.38 0.23599 537.789 0.202374 986.118 0.171783 1493.36 0.144215 2059.53
41 455 1 1.83704 70.5477 1.03375 147.921 0.230471 535.609 0.19764 981.912 0.167763 1486.83 0.14084 2050.37
41 460 1 1.79393 70.2909 1.00953 147.468 0.225137 533.468 0.193063 977.78 0.163876 1480.4 0.137577 2041.34
41 465 1 1.75228 70.0372 0.986128 147.02 0.219978 531.353 0.188637 973.696 0.160118 1474.05 0.134422 2032.42
41 470 1 1.71202 69.7864 0.963505 146.578 0.214987 529.263 0.184356 969.661 0.156483 1467.77 0.131369 2023.6
41 475 1 1.6731 69.5386 0.941629 146.141 0.210157 527.201 0.180212 965.68 0.152965 1461.58 0.128416 2014.9
41 480 1 1.63545 69.2937 0.920464 145.71 0.205476 525.208 0.176196 961.842 0.149554 1455.61 0.12555 2006.52
41 485 1 1.59902 69.0516 0.899984 145.284 0.200943 523.238 0.172306 958.049 0.146251 1449.72 0.122776 1998.24
41 490 1 1.56377 68.8123 0.880162 144.863 0.196552 521.291 0.168539 954.298 0.143051 1443.88 0.120089 1990.05
41 495 1 1.52964 68.5758 0.86097 144.447 0.192298 519.366 0.164889 950.59 0.139951 1438.12 0.117486 1981.95
41 500 1 1.49659 68.3712 0.842382 144.036 0.188176 517.463 0.161352 946.924 0.136947 1432.42 0.114963 1973.95
41 505 1 1.46457 68.1991 0.824374 143.63 0.184179 515.581 0.157922 943.299 0.134035 1426.78 0.112517 1966.03
41 510 1 1.43354 68.0292 0.806922 143.228 0.180302 513.721 0.154597 939.715 0.131211 1421.21 0.110145 1958.2
41 515 1 1.40347 67.8613 0.790005 142.832 0.176542 511.882 0.151371 936.17 0.128471 1415.7 0.107844 1950.46
41 520 1 1.37431 67.6956 0.773601 142.44 0.172894 510.063 0.14824 932.665 0.125813 1410.25 0.105612 1942.8
41 525 1 1.34603 67.5318 0.75769 142.053 0.169353 508.265 0.145202 929.199 0.123233 1404.85 0.103445 1935.23
41 530 1 1.31859 67.37 0.742253 141.67 0.165914 506.487 0.142253 925.771 0.120728 1399.52 0.101342 1927.74
41 535 1 1.29197 67.2103 0.727272 141.292 0.162576 504.728 0.139388 922.38 0.118296 1394.25 0.0992992 1920.33
41 540 1 1.26612 67.0524 0.712729 140.919 0.159333 502.989 0.136606 919.027 0.115934 1389.03 0.0973152 1913.01
41 545 1 1.24103 66.8964 0.698608 140.549 0.156182 501.269 0.133903 915.71 0.113638 1383.87 0.0953877 1905.76
41 550 1 1.21667 66.7424 0.684892 140.184 0.153119 499.568 0.131276 912.43 0.111408 1378.77 0.0935144 1898.59
41 555 1 1.19299 66.5902 0.671568 139.824 0.150142 497.886 0.128722 909.185 0.109239 1373.72 0.0916934 1891.49
41 560 1 1.16999 66.4398 0.65862 139.467 0.147248 496.222 0.126239 905.975 0.107131 1368.73 0.0899229 1884.47
41 565 1 1.14764 66.2912 0.646035 139.114 0.144432 494.576 0.123824 902.799 0.10508 1363.78 0.088201 1877.53
41 570 1 1.1259 66.1444 0.633799 138.766 0.141694 492.947 0.121475 899.657 0.103085 1358.9 0.086526 1870.66
41 575 1 1.10477 65.9993 0.621901 138.421 0.139029 491.337 0.119189 896.549 0.101145 1354.06 0.0848962 1863.87
41 580 1 1.08422 65.8559 0.610327 138.081 0.136435 489.744 0.116964 893.474 0.0992557 1349.27 0.0833101 1857.14
41 585 1 1.06422 65.7143 0.599067 137.744 0.133911 488.167 0.114798 890.432 0.0974169 1344.54 0.0817661 1850.49
41 590 1 1.04477 65.5743 0.58811 137.411 0.131453 486.608 0.11269 887.422 0.0956266 1339.85 0.0802628 1843.9
41 595 1 1.02583 65.4359 0.577444 137.082 0.129058 485.065 0.110636 884.443 0.0938831 1335.22 0.0787988 1837.39
41 600 1 1.0074 65.2992 0.567061 136.773 0.126726 483.573 0.108636 881.543 0.0921849 1330.68 0.0773729 1831
41 605 1 0.989446 65.1643 0.556951 136.543 0.124455 482.411 0.106688 879.155 0.0905308 1326.77 0.0759841 1825.27
41 610 1 0.971965 65.0309 0.547103 136.316 0.122241 481.262 0.104789 876.792 0.0889189 1322.91 0.0746308 1819.61
41 615 1 0.954937 64.8991 0.53751 136.092 0.120083 480.126 0.102938 874.455 0.0873479 1319.08 0.0733118 1814
41 620 1 0.938345 64.7689 0.528162 135.871 0.11798 479.002 0.101134 872.144 0.0858163 1315.29 0.0720259 1808.45
41 625 1 0.922177 64.6401 0.519053 135.652 0.115929 477.911 0.099375 869.936 0.0843229 1311.73 0.0707721 1803.28
41 630 1 0.906417 64.5128 0.510172 135.436 0.113928 476.923 0.0976593 868.117 0.0828664 1309.02 0.0695494 1799.62
41 635 1 0.891053 64.387 0.501515 135.223 0.111977 475.947 0.0959857 866.319 0.0814457 1306.34 0.0683566 1796.01
41 640 1 0.876071 64.2626 0.493072 135.013 0.110073 474.981 0.0943529 864.541 0.0800597 1303.69 0.0671929 1792.43
41 645 1 0.861459 64.1397 0.484837 134.805 0.108215 474.027 0.0927596 862.783 0.0787071 1301.07 0.0660574 1788.9
41 650 1 0.847206 64.0182 0.476804 134.599 0.106402 473.083 0.0912045 861.044 0.0773871 1298.48 0.0649492 1785.4
41 655 1 0.8333 63.8981 0.468966 134.397 0.104632 472.149 0.0896865 859.325 0.0760985 1295.92 0.0638674 1781.95
41 660 1 0.81973 63.7793 0.461317 134.196 0.102903 471.227 0.0882045 857.626 0.0748404 1293.39 0.0628112 1778.53
41 665 1 0.806486 63.6619 0.453851 133.999 0.101216 470.314 0.0867572 855.945 0.0736119 1290.89 0.0617799 1775.15
41 670 1 0.793557 63.5458 0.446562 133.803 0.0995675 469.412 0.0853437 854.283 0.072412 1288.42 0.0607726 1771.81
41 675 1 0.780934 63.431 0.439445 133.61 0.0979574 468.52 0.0839629 852.639 0.07124 1285.97 0.0597886 1768.51
41 680 1 0.768607 63.3475 0.432495 133.42 0.0963843 467.638 0.0826139 851.013 0.0700949 1283.55 0.0588273 1765.24
41 685 1 0.756567 63.2704 0.425707 133.231 0.0948471 466.765 0.0812957 849.406 0.068976 1281.15 0.057888 1762.01
41 690 1 0.744806 63.1944 0.419075 133.045 0.0933448 465.902 0.0800074 847.816 0.0678824 1278.79 0.05697 1758.81
41 695 1 0.733315 63.1193 0.412596 132.862 0.0918762 465.049 0.0787481 846.243 0.0668135 1276.44 0.0560727 1755.65
41 700 1 0.722086 63.0451 0.406264 132.68 0.0904406 464.205 0.077517 844.688 0.0657686 1274.13 0.0551954 1752.53
41 705 1 0.711112 62.972 0.400075 132.501 0.0890368 463.37 0.0763132 843.149 0.0647468 1271.84 0.0543377 1749.44
41 710 1 0.700385 62.8998 0.394025 132.324 0.087664 462.545 0.075136 841.628 0.0637476 1269.57 0.0534989 1746.38
41 715 1 0.689898 62.8285 0.388109 132.149 0.0863212 461.728 0.0739846 840.123 0.0627703 1267.33 0.0526785 1743.36
41 720 1 0.679643 62.7582 0.382325 131.976 0.0850077 460.921 0.0728582 838.634 0.0618143 1265.12 0.0518759 1740.36
41 725 1 0.669614 62.6887 0.376668 131.805 0.0837226 460.122 0.0717563 837.161 0.060879 1262.92 0.0510908 1737.41
41 730 1 0.659805 62.6202 0.371135 131.637 0.0824651 459.332 0.070678 835.705 0.0599638 1260.75 0.0503225 1734.48
41 735 1 0.65021 62.5526 0.365722 131.47 0.0812344 458.551 0.0696227 834.264 0.0590681 1258.61 0.0495706 1731.59
41 740 1 0.640822 62.4858 0.360426 131.305 0.0800298 457.778 0.0685898 832.838 0.0581915 1256.49 0.0488347 1728.72
41 745 1 0.631635 62.4199 0.355243 131.143 0.0788506 457.013 0.0675787 831.428 0.0573333 1254.39 0.0481143 1725.89
41 750 1 0.622644 62.3548 0.35017 130.982 0.0776961 456.257 0.0665888 830.033 0.0564931 1252.31 0.047409 1723.09
41 755 1 0.613844 62.2906 0.345205 130.823 0.0765656 455.509 0.0656195 828.653 0.0556704 1250.26 0.0467184 1720.32
41 760 1 0.605229 62.2273 0.340343 130.667 0.0754585 454.769 0.0646702 827.288 0.0548647 1248.22 0.0460421 1717.58
41 765 1 0.596794 62.1647 0.335584 130.512 0.0743741 454.037 0.0637404 825.937 0.0540756 1246.21 0.0453797 1714.87
41 770 1 0.588534 62.103 0.330923 130.359 0.0733118 453.312 0.0628296 824.601 0.0533026 1244.22 0.0447308 1712.18
41 775 1 0.580444 62.0421 0.326357 130.208 0.0722707 452.604 0.0619368 823.297 0.0525448 1242.29 0.0440947 1709.57
41 780 1 0.57252 61.9819 0.321885 130.058 0.0712497 451.919 0.0610613 822.039 0.0518015 1240.42 0.0434706 1707.06
41 785 1 0.564757 61.9226 0.317503 129.911 0.0702493 451.24 0.0602033 820.794 0.0510732 1238.57 0.042859 1704.58
41 790 1 0.557151 61.864 0.31321 129.765 0.0692687 450.569 0.0593624 819.563 0.0503594 1236.75 0.0422596 1702.12
41 795 1 0.549699 61.8061 0.309003 129.621 0.0683076 449.906 0.0585382 818.345 0.0496597 1234.94 0.0416721 1699.69
41 800 1 0.542395 61.7491 0.30488 129.479 0.0673655 449.249 0.0577303 817.139 0.0489739 1233.15 0.0410963 1697.28
41 805 1 0.535237 61.6927 0.30084 129.338 0.0664418 448.599 0.0569382 815.947 0.0483015 1231.38 0.0405317 1694.9
41 810 1 0.528221 61.6371 0.296878 129.199 0.065536 447.956 0.0561615 814.766 0.0476422 1229.63 0.0399781 1692.55
41 815 1 0.521342 61.5822 0.292995 129.062 0.0646478 447.32 0.0553998 813.598 0.0469956 1227.9 0.0394353 1690.22
41 820 1 0.514598 61.528 0.289187 128.926 0.0637767 446.691 0.0546528 812.443 0.0463616 1226.18 0.0389029 1687.91
41 825 1 0.507984 61.4746 0.285453 128.792 0.0629223 446.068 0.0539202 811.299 0.0457396 1224.49 0.0383807 1685.63
41 830 1 0.501498 61.4218 0.281791 128.66 0.0620841 445.452 0.0532014 810.168 0.0451295 1222.81 0.0378685 1683.37
41 835 1 0.495136 61.3697 0.278199 128.529 0.0612617 444.842 0.0524963 809.048 0.044531 1221.15 0.0373659 1681.14
41 840 1 0.488896 61.3183 0.274676 128.4 0.0604549 444.239 0.0518044 807.94 0.0439437 1219.5 0.0368728 1678.93
41 845 1 0.482774 61.2676 0.271219 128.272 0.0596631 443.642 0.0511254 806.843 0.0433674 1217.88 0.036389 1676.74
41 850 1 0.476768 61.2175 0.267827 128.146 0.058886 443.051 0.0504591 805.758 0.0428019 1216.27 0.0359142 1674.58
41 855 1 0.470873 61.1681 0.264498 128.054 0.0581233 442.56 0.0498052 804.82 0.0422468 1214.84 0.0354482 1672.6
41 860 1 0.465089 61.1195 0.261232 127.98 0.0573748 442.158 0.0491634 804.024 0.0417021 1213.58 0.0349909 1670.82
41 865 1 0.459412 61.0714 0.258026 127.907 0.0566399 441.761 0.0485333 803.236 0.0411673 1212.33 0.0345419 1669.05
41 870 1 0.453839 61.024 0.254879 127.836 0.0559183 441.369 0.0479146 802.458 0.0406422 1211.1 0.0341011 1667.3
41 875 1 0.448369 60.9772 0.251789 127.765 0.0552098 440.982 0.0473072 801.688 0.0401267 1209.88 0.0336683 1665.57
41 880 1 0.442998 60.931 0.248756 127.696 0.0545141 440.599 0.0467107 800.927 0.0396204 1208.68 0.0332433 1663.86
41 885 1 0.437724 60.8854 0.245777 127.628 0.0538308 440.221 0.0461248 800.175 0.0391232 1207.49 0.0328259 1662.17
41 890 1 0.432545 60.8405 0.242852 127.56 0.0531596 439.847 0.0455494 799.432 0.0386349 1206.31 0.032416 1660.5
41 895 1 0.427459 60.7961 0.239979 127.494 0.0525004 439.478 0.0449842 798.697 0.0381552 1205.15 0.0320133 1658.84
41 900 1 0.422463 60.7523 0.237158 127.429 0.0518527 439.113 0.0444289 797.971 0.0376839 1204 0.0316177 1657.21
41 905 1 0.417555 60.7091 0.234386 127.365 0.0512164 438.753 0.0438833 797.252 0.0372209 1202.86 0.031229 1655.59
41 910 1 0.412734 60.6664 0.231663 127.302 0.0505911 438.397 0.0433473 796.543 0.036766 1201.74 0.0308471 1653.99
41 915 1 0.407998 60.6243 0.228987 127.24 0.0499767 438.045 0.0428205 795.841 0.0363189 1200.63 0.0304719 1652.4
41 920 1 0.403344 60.5828 0.226358 127.179 0.0493729 437.697 0.0423029 795.147 0.0358796 1199.53 0.0301031 1650.84
41 925 1 0.39877 60.5419 0.223775 127.119 0.0487794 437.354 0.0417941 794.461 0.0354478 1198.44 0.0297406 1649.29
41 930 1 0.394275 60.5014 0.221236 127.06 0.048196 437.015 0.041294 793.783 0.0350234 1197.37 0.0293844 1647.76
41 935 1 0.389858 60.4615 0.21874 127.002 0.0476226 436.68 0.0408023 793.113 0.0346062 1196.3 0.0290341 1646.25
41 940 1 0.385515 60.4222 0.216287 126.945 0.0470588 436.348 0.040319 792.45 0.034196 1195.25 0.0286898 1644.75
41 945 1 0.381246 60.3834 0.213875 126.889 0.0465045 436.021 0.0398438 791.795 0.0337928 1194.21 0.0283513 1643.27
41 950 1 0.377049 60.3451 0.211504 126.833 0.0459594 435.698 0.0393766 791.148 0.0333962 1193.18 0.0280185 1641.8
41 955 1 0.372923 60.3073 0.209173 126.779 0.0454234 435.379 0.0389171 790.508 0.0330063 1192.17 0.0276912 1640.36
41 960 1 0.368921 60.27 0.206909 126.726 0.0448963 435.063 0.0384652 789.875 0.0326229 1191.16 0.0273693 1638.92
41 965 1 0.365191 60.2332 0.204784 126.673 0.0443779 434.751 0.0380208 789.25 0.0322457 1190.17 0.0270528 1637.51
41 970 1 0.361523 60.1969 0.202696 126.621 0.043868 434.443 0.0375836 788.631 0.0318748 1189.18 0.0267414 1636.1
41 975 1 0.357916 60.1611 0.200641 126.571 0.0433663 434.139 0.0371536 788.02 0.0315098 1188.21 0.0264351 1634.72
41 980 1 0.354369 60.1258 0.198621 126.521 0.0428728 433.839 0.0367306 787.416 0.0311509 1187.25 0.0261338 1633.35
41 985 1 0.35088 60.091 0.196633 126.472 0.0423873 433.542 0.0363143 786.818 0.0307977 1186.3 0.0258373 1631.99
41 990 1 0.347447 60.0566 0.194678 126.423 0.0419096 433.248 0.0359048 786.228 0.0304502 1185.36 0.0255456 1630.65
41 995 1 0.344071 60.0227 0.192755 126.376 0.0414395 432.959 0.0355018 785.644 0.0301082 1184.43 0.0252586 1629.32
41 1000 1 0.340748 59.9963 0.190863 126.33 0.0409769 432.672 0.0351053 785.067 0.0297717 1183.51 0.0249762 1628.01
41 50 2 292.211 471.612 163.562 1005.34 34.9124 7255.36 29.8411 14368.8 25.185 22345.8 20.9441 31186.2
41 55 2 248.171 467.163 138.749 997.364 29.3277 6740.38 25.0606 13278.9 21.1457 20612.9 17.5829 28742.4
41 60 2 213.36 463.08 119.179 983.348 24.9981 6326.64 21.358 12400.7 18.0204 19205.4 14.9851 26740.9
41 65 2 186.169 455.085 103.867 965.577 21.5644 5997.01 18.4229 11719.4 15.5439 18132.9 12.9272 25237.4
41 70 2 164.173 446.875 91.4875 948.207 18.8018 5678.06 16.0625 11060.5 13.5531 17095.4 11.2735 23783
41 75 2 145.698 438.835 81.1187 931.206 16.5394 5372.85 14.1293 10430.3 11.9224 16103.7 9.91843 22392.8
41 80 2 130.033 431.038 72.3445 914.134 14.6556 5107.23 12.5191 9874.4 10.5633 15215.6 8.78805 21131
41 85 2 116.657 423.383 64.8689 896.517 13.081 4911.74 11.1748 9478.17 9.43023 14595.8 7.8474 20264.7
41 90 2 105.15 415.506 58.4499 879.241 11.7499 4720.05 10.0387 9090.06 8.4731 13989.3 7.05306 19417.7
41 95 2 95.1846 407.776 52.8986 862.289 10.6126 4533.72 9.06816 8712.97 7.6554 13400 6.37436 18594.9
41 100 2 86.4951 400.188 48.0601 845.645 9.6252 4361.81 8.22428 8366.3 6.94313 12859.1 5.78174 17840.3
41 105 2 78.8849 392.734 43.8272 829.298 8.76961 4193.04 7.49324 8025.97 6.32623 12328.1 5.26858 17099.4
41 110 2 72.1866 385.427 40.1051 813.55 8.02348 4032.44 6.85593 7700.08 5.78861 11816.5 4.82153 16381.6
41 115 2 66.2647 378.366 36.8173 800.174 7.36982 3917.63 6.2982 7464.63 5.31876 11441.2 4.43149 15847.3
41 120 2 61.0026 372.157 33.8962 787.021 6.78991 3812.91 5.80299 7256.85 4.90111 11118.9 4.08426 15398.9
41 125 2 56.3093 366.368 31.2916 774.086 6.27398 3712.66 5.36221 7058.36 4.52913 10811.2 3.77475 14971.1
41 130 2 52.1093 360.674 28.9618 761.365 5.81439 3614.12 4.9696 6863.24 4.19785 10508.7 3.49911 14550.6
41 135 2 48.3377 355.074 26.8704 748.85 5.40322 3517.23 4.6184 6671.41 3.90152 10211.4 3.25259 14137.1
41 140 2 44.9398 349.563 24.9868 736.535 5.03392 3421.98 4.30299 6482.8 3.63542 9919.01 3.03122 13730.6
41 145 2 41.8675 344.14 23.2834 724.415 4.69934 3331.43 4.017 6304.03 3.3939 9642.21 2.83003 13346
41 150 2 39.0828 338.802 21.7396 712.484 4.39635 3243.02 3.758 6129.59 3.17513 9372.19 2.64775 12970.8
41 155 2 36.5522 333.546 20.3368 700.736 4.1214 3156.03 3.52298 5957.96 2.97664 9106.53 2.48237 12601.7
41 160 2 34.2471 328.431 19.0593 691.939 3.87157 3092.92 3.30962 5826.55 2.79663 8892.82 2.3326 12291.7
41 165 2 32.142 323.398 17.8928 683.511 3.64358 3036.17 3.11494 5713.48 2.6324 8715.44 2.19597 12042
