zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
60 920 1 2.25621 21.9385 1.27722 45.3335 0.298231 166.201 0.258459 299.541 0.221835 445.352 0.188357 603.636
60 925 1 2.23419 21.9344 1.2645 45.3222 0.294799 166.078 0.255483 299.299 0.219277 444.985 0.186184 603.138
60 930 1 2.21254 21.9306 1.25198 45.3111 0.291424 165.956 0.252555 299.06 0.216762 444.623 0.184046 602.645
60 935 1 2.19124 21.9268 1.23967 45.3003 0.288104 165.835 0.249675 298.823 0.214289 444.264 0.181944 602.159
60 940 1 2.17027 21.9232 1.22756 45.2899 0.284838 165.716 0.246843 298.59 0.211855 443.91 0.179877 601.678
60 945 1 2.14965 21.9197 1.21564 45.2797 0.281625 165.599 0.244056 298.359 0.209462 443.56 0.177843 601.202
60 950 1 2.12935 21.9163 1.20391 45.2699 0.278464 165.483 0.241314 298.131 0.207107 443.214 0.175841 600.732
60 955 1 2.10937 21.9131 1.19236 45.2603 0.275354 165.369 0.238617 297.906 0.20479 442.872 0.173873 600.268
60 960 1 2.0897 21.91 1.181 45.251 0.272294 165.256 0.235962 297.683 0.20251 442.534 0.171935 599.809
60 965 1 2.07034 21.9071 1.16981 45.242 0.269282 165.144 0.23335 297.463 0.200266 442.201 0.170029 599.355
60 970 1 2.05129 21.9042 1.1588 45.2333 0.266318 165.034 0.23078 297.246 0.198058 441.871 0.168153 598.907
60 975 1 2.03253 21.9015 1.14796 45.2249 0.263401 164.925 0.22825 297.032 0.195885 441.545 0.166306 598.464
60 980 1 2.01405 21.899 1.13729 45.2167 0.260529 164.818 0.225759 296.819 0.193746 441.222 0.164488 598.026
60 985 1 1.99586 21.8965 1.12678 45.2088 0.257702 164.712 0.223308 296.61 0.19164 440.904 0.162699 597.594
60 990 1 1.97795 21.8942 1.11643 45.2012 0.25492 164.607 0.220894 296.403 0.189567 440.589 0.160938 597.166
60 995 1 1.96031 21.8919 1.10624 45.1938 0.25218 164.504 0.218518 296.198 0.187526 440.278 0.159204 596.743
60 1000 1 1.94293 21.8898 1.09621 45.1867 0.249482 164.402 0.216179 295.996 0.185517 439.971 0.157497 596.326
60 50 2 528.946 74.2642 343.751 157.362 158.556 1702.76 138.608 3424.35 120.019 5322.15 102.79 7396.15
60 55 2 470.763 78.5798 302.917 166.819 135.071 1633.11 118.002 3264.81 102.107 5061.9 87.3851 7024.4
60 60 2 422.647 82.1491 269.584 173.063 116.521 1571.61 101.744 3126.74 87.9907 4838.44 75.2604 6706.72
60 65 2 382.205 84.688 241.9 178.712 101.595 1513.01 88.6733 2995.54 76.6521 4626.29 65.5314 6405.26
60 70 2 347.752 86.8077 218.573 182.372 89.395 1462.54 77.9967 2885.81 67.3973 4452.2 57.5968 6161.68
60 75 2 318.068 88.3561 198.678 185.878 79.2877 1413.66 69.1564 2779.3 59.739 4282.82 51.0353 5924.19
60 80 2 292.248 89.8609 181.532 188.254 70.8152 1368.77 61.7496 2680.8 53.3258 4124.35 45.5435 5699.4
60 85 2 269.603 90.6369 166.621 190.076 63.6398 1326.87 55.4794 2588.15 47.8989 3973.91 40.8985 5484.16
60 90 2 249.598 91.4048 153.553 191.878 57.5073 1286.27 50.1223 2499.46 43.2642 3831.43 36.9331 5282.18
60 95 2 231.816 92.0689 142.02 192.506 52.2233 1252.63 45.508 2428.86 39.2734 3721.17 33.5197 5129.59
60 100 2 215.922 92.2715 131.779 193.064 47.6372 1220.3 41.5041 2360.75 35.8116 3614.42 30.5596 4981.3
60 105 2 201.643 92.4747 122.637 193.622 43.6304 1188.49 38.0069 2293.74 32.7886 3509.37 27.9755 4835.38
60 110 2 188.76 92.6782 114.434 193.428 40.1088 1160.56 34.9338 2234.11 30.1328 3414.07 25.7058 4700.45
60 115 2 177.088 92.517 107.042 192.848 36.9965 1135.98 32.2186 2180.68 27.7868 3326.93 23.7012 4574.75
60 120 2 166.476 92.219 100.354 192.284 34.2324 1111.79 29.8075 2128.07 25.704 3241.13 21.9218 4450.98
60 125 2 156.794 91.929 94.2798 191.736 31.766 1088.08 27.6565 2076.71 23.8462 3157.64 20.335 4330.86
60 130 2 147.934 91.6463 88.7449 191.203 29.556 1066.44 25.7294 2032.98 22.182 3090.82 18.9137 4239.95
60 135 2 139.803 91.3707 83.6855 190.684 27.5679 1045.13 23.9961 1989.91 20.6853 3025 17.6357 4150.41
60 140 2 132.322 91.1018 79.0475 190.178 25.7729 1024.14 22.4313 1947.46 19.3344 2960.15 16.4824 4062.19
60 145 2 125.422 90.8392 74.7843 189.684 24.1466 1003.45 21.0138 1905.64 18.1109 2896.24 15.4378 3975.26
60 150 2 119.043 90.5826 70.856 189.202 22.6686 983.062 19.7257 1864.41 16.9991 2833.24 14.4889 3889.57
60 155 2 113.134 90.3317 67.2278 188.305 21.3213 966.027 18.5516 1829.32 15.9859 2778.2 13.6241 3812.65
60 160 2 107.649 90.0132 63.8694 187.246 20.0897 951.84 17.4785 1799.33 15.0599 2729.72 12.8339 3743
60 165 2 102.548 89.5167 60.7545 186.207 18.9609 937.861 16.4951 1769.77 14.2114 2681.93 12.1099 3674.34
60 170 2 97.7957 89.0295 57.8598 185.187 17.9238 924.084 15.5916 1740.62 13.432 2634.81 11.4449 3606.64
60 175 2 93.3609 88.5513 55.1648 184.187 16.9688 910.503 14.7597 1711.89 12.7143 2588.35 10.8326 3539.88
60 180 2 89.2157 88.0817 52.6515 183.204 16.0873 897.34 13.9919 1684.46 12.0521 2544.57 10.2677 3477.67
60 185 2 85.3356 87.6205 50.3038 182.238 15.272 885.176 13.2819 1660.67 11.4397 2508.72 9.74531 3429.33
60 190 2 81.6984 87.1674 48.1074 181.29 14.5165 873.181 12.624 1637.21 10.8723 2473.37 9.26135 3381.67
60 195 2 78.2841 86.7222 46.0496 180.358 13.815 861.351 12.0132 1614.06 10.3455 2438.5 8.81212 3334.65
60 200 2 75.0751 86.2846 44.1188 179.442 13.1626 849.683 11.4451 1591.24 9.8557 2404.1 8.39438 3288.28
60 205 2 72.0552 85.8545 42.3049 178.541 12.5547 838.173 10.9159 1568.71 9.39939 2370.16 8.00526 3242.52
