zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
57 55 29 240485 19667.4 199173 41523.9 157860 398600 145184 730485 132591 1.03718e+06 120079 1.31868e+06
57 60 29 194201 20394.6 158409 42874.5 122618 380946 112463 695464 102386 986428 92386.5 1.25384e+06
57 65 29 158874 20851.7 127703 43912.1 96532 365001 88319.1 663953 80177.6 940768 72107.4 1.19545e+06
57 70 29 131548 21287.9 104270 44666.3 76993.4 350105 70290 634465 63651.1 897749 57076.6 1.13995e+06
57 75 29 109982 21520.7 86007.6 45193.4 62033.2 336781 56518.8 607951 51062.2 858703 45663.3 1.08904e+06
57 80 29 92790.3 21728 71633.1 45625.5 50475.8 324295 45902.8 583581 41381.2 823483 36911.1 1.044e+06
57 85 29 78890.9 21860.1 60148.9 45775.5 41407 313916 37590.8 563600 33820.2 794826 30095.2 1.00759e+06
57 90 29 67584.5 21903.5 50923.2 45908.2 34262 303682 31055.5 543898 27889.5 766555 24764 971653
57 95 29 58299.5 21942.7 43438.7 45916.5 28577.8 294019 25867.2 525260 23192.6 739640 20553.8 937159
57 100 29 50599.9 21917.9 37303.2 45736.4 24006.5 285763 21704.8 509125 19434.9 715823 17196.8 905857
57 105 29 44165.5 21820.9 32233 45553.1 20300.4 277610 18335.2 493192 16398.3 692300 14489.5 874934
57 110 29 38723.4 21721.1 27984.8 45363.7 17246.3 270272 15559.5 479118 13897.8 671903 12261.3 848626
57 115 29 34113.1 21618.8 24423.2 45168.7 14733.3 263297 13278.3 466089 11845.6 653545 10435.3 825665
57 120 29 30187.1 21514.2 21421.2 44968.6 12655.2 256424 11394.1 453252 10153 635453 8931.93 803028
57 125 29 26824.7 21407.6 18875.3 44763.9 10925.9 249650 9828.06 440603 8748.08 617623 7686.02 780711
57 130 29 23921.3 21299 16695.7 44554.6 9470.01 243279 8510.15 428729 7566.36 600906 6638.65 759809
57 135 29 21406.8 21202.9 14824.3 44238.8 8241.92 237963 7400.47 418708 6573.48 586474 5760.94 741262
57 140 29 19219.6 21079.1 13210.4 43902 7201.17 233315 6461.44 409831 5734.72 573451 5021.01 724175
57 145 29 17310.6 20919.8 11813.4 43570 6316.25 228734 5663.7 401081 5022.89 560612 4393.82 707326
57 150 29 15635.2 20761.7 10596.5 43240.3 5557.87 224402 4980.28 392810 4413.3 548466 3856.94 691370
57 155 29 14161.3 20604.7 9534.23 42913 4907.15 220262 4394.24 385057 3890.95 537298 3397.3 676986
57 160 29 12861 20449 8604.17 42588.2 4347.31 216285 3890.43 377828 3442.3 527218 3002.92 664455
57 165 29 11710 20294.5 7786.92 42265.9 3863.8 212365 3455.63 370704 3055.42 517283 2663.18 652101
57 170 29 10688 20141.2 7066.33 41946.1 3444.67 208502 3078.97 363682 2720.54 507489 2369.39 639921
57 175 29 9777.71 19989.1 6428.89 41628.8 3080.07 204693 2751.53 356761 2429.65 497833 2114.42 627910
57 180 29 8964.62 19838.2 5863.21 41314 2761.8 200941 2465.88 349944 2176.05 488324 1892.33 616080
57 185 29 8234.68 19688.6 5358.03 41001.7 2481.38 197470 2214.15 343665 1952.53 479587 1696.52 605236
57 190 29 7579.43 19540.3 4907.32 40689.1 2235.21 194053 1993.32 337486 1756.59 470987 1525.02 594556
57 195 29 6988.48 19410 4502.83 40403 2017.18 191626 1798.07 332943 1583.72 464356 1374.11 585864
57 200 29 6455.49 19280.4 4140.1 40120.5 1824.7 189232 1625.79 328465 1431.27 457818 1241.12 577292
57 205 29 5973.69 19150 3814.01 39841.7 1654.32 186873 1473.36 324050 1296.45 451371 1123.6 568837
57 210 29 5537.24 19021.1 3520.18 39566.4 1503.12 184547 1338.15 319695 1176.94 445013 1019.47 560498
57 215 29 5141.06 18893.9 3254.84 39294.6 1368.61 182252 1217.92 315401 1070.71 438741 926.987 552272
57 220 29 4780.73 18768.3 3014.7 39026.1 1248.67 179989 1110.76 311165 976.081 432554 844.639 544156
57 225 29 4452.38 18644.2 2796.92 38760.9 1141.46 177782 1015.02 307088 891.576 426678 771.146 536554
57 230 29 4152.63 18521.7 2599.04 38499 1045.44 175669 929.292 303326 815.947 421468 705.408 530096
57 235 29 3878.52 18400.7 2418.88 38240.4 959.25 173585 852.373 299613 748.116 416325 646.478 523721
57 240 29 3627.42 18281.2 2254.57 37984.9 881.724 171528 783.213 295949 687.153 411249 593.542 517428
57 245 29 3396.95 18163.2 2104.36 37732.6 811.768 169529 720.82 292395 632.167 406328 545.808 511330
57 250 29 3184.88 18046.6 1966.61 37483.3 748.328 167670 664.229 289104 582.282 401786 502.487 505715
57 255 29 2989.74 17931.4 1840.35 37237 690.956 165835 613.07 285857 537.205 397303 463.361 500175
57 260 29 2809.89 17817.6 1724.44 36993.8 638.979 164024 566.738 282652 496.398 392880 427.959 494706
57 265 29 2643.92 17705.2 1617.86 36753.4 591.807 162236 524.704 279490 459.392 388514 395.87 489309
57 270 29 2490.54 17594.1 1519.73 36515.9 548.923 160472 486.505 276369 425.775 384205 366.733 483982
57 275 29 2348.6 17484.4 1429.24 36281.2 509.874 158731 451.734 273287 395.187 379951 340.234 478723
57 280 29 2217.08 17375.9 1345.67 36049.3 474.261 157011 420.032 270246 367.31 375752 316.094 473531
57 285 29 2095.06 17269.1 1268.39 35834.9 441.722 155347 391.078 267288 341.859 371657 294.066 468456
57 290 29 1981.53 17173.4 1196.64 35665.5 411.759 154177 364.449 265126 318.489 368512 273.879 464335
57 295 29 1875.96 17078.9 1130.14 35498.3 384.315 153023 340.066 262992 297.097 365406 255.406 460265
57 300 29 1777.68 16985.6 1068.41 35333.4 359.143 151883 317.708 260885 277.486 362339 238.478 456246
57 305 29 1686.11 16910 1011.08 35169.4 336.043 150756 297.195 258802 259.498 359308 222.954 452275
57 310 29 1600.68 16835.6 957.737 35007.6 314.798 149643 278.333 256745 242.963 356315 208.689 448352
57 315 29 1520.89 16762.1 908.059 34847.9 295.233 148544 260.967 254714 227.744 353358 195.563 444477
57 320 29 1446.29 16689.6 861.742 34690.4 277.192 147458 244.958 252707 213.717 350437 183.469 440648
57 325 29 1376.42 16618.1 818.444 34535 260.471 146458 230.116 250864 200.708 347753 172.247 437125
57 330 29 1310.96 16547.6 777.987 34381.6 245.013 145476 216.398 249055 188.687 345118 161.88 433666
57 335 29 1249.59 16478 740.152 34230.3 230.711 144507 203.709 247269 177.571 342517 152.296 430249
57 340 29 1192 16409.3 704.733 34080.9 217.462 143550 191.958 245506 167.279 339947 143.425 426875
57 345 29 1137.91 16341.6 671.544 33933.5 205.177 142617 181.064 243810 157.74 337512 135.206 423723
57 350 29 1087.06 16274.7 640.415 33788 193.772 141725 170.952 242255 148.889 335378 127.582 421093
57 355 29 1039.21 16208.7 611.192 33644.4 183.172 140845 161.558 240720 140.667 333270 120.502 418495
57 360 29 994.156 16143.5 583.734 33502.7 173.312 139975 152.82 239204 133.023 331188 113.92 415929
57 365 29 951.693 16079.2 557.911 33362.7 164.13 139116 144.685 237706 125.907 329132 107.796 413395
57 370 29 911.642 16015.8 533.606 33224.6 155.57 138268 137.103 236227 119.277 327101 102.092 410891
57 375 29 873.836 15953.1 510.71 33088.2 147.584 137430 130.031 234766 113.094 325095 96.7729 408418
57 380 29 838.124 15891.3 489.124 32953.6 140.125 136602 123.427 233322 107.321 323112 91.809 405974
57 385 29 804.363 15830.2 468.757 32820.6 133.151 135784 117.254 231896 101.928 321154 87.1718 403560
57 390 29 772.424 15770 449.525 32689.3 126.627 134977 111.48 230486 96.8834 319219 82.836 401174
57 395 29 742.187 15710.5 431.352 32559.7 120.517 134178 106.074 229094 92.1614 317307 78.7783 398817
57 400 29 713.542 15651.7 414.166 32431.7 114.79 133389 101.008 227718 87.7372 315417 74.9776 396487
57 405 29 686.386 15593.7 397.901 32305.2 109.417 132610 96.2561 226358 83.5886 313550 71.4144 394185
57 410 29 660.625 15536.4 382.498 32180.4 104.372 131840 91.7954 225014 79.6952 311704 68.0711 391909
57 415 29 636.168 15479.8 367.899 32057.1 99.629 131085 87.6021 223700 76.0354 309900 64.9289 389685
57 420 29 612.928 15423.9 354.043 31935.2 95.1582 130368 83.6491 222455 72.5849 308196 61.9656 387591
57 425 29 590.839 15368.7 340.895 31814.9 90.9508 129660 79.9297 221226 69.339 306513 59.1787 385521
57 430 29 569.832 15314.2 328.41 31696 86.9883 128960 76.4276 220010 66.2834 304849 56.5558 383474
57 435 29 549.843 15260.4 316.548 31578.6 83.2535 128267 73.1274 218809 63.4046 303204 54.0853 381451
57 440 29 530.81 15207.2 305.27 31462.6 79.7307 127583 70.0152 217621 60.6905 301577 51.7566 379452
57 445 29 512.677 15154.6 294.541 31348 76.4055 126906 67.0782 216447 58.1296 299970 49.56 377475
57 450 29 495.392 15102.7 284.328 31234.8 73.2646 126238 64.3045 215286 55.7117 298380 47.4864 375520
57 455 29 478.907 15051.5 274.601 31122.9 70.2956 125576 61.6832 214138 53.4272 296809 45.5277 373588
57 460 29 463.172 15001.5 265.328 31041 67.4847 124977 59.2022 213075 51.2657 295335 43.6753 371757
57 465 29 448.134 14956.4 256.471 30974.4 64.8086 124558 56.8427 212302 49.2126 294207 41.9184 370271
57 470 29 433.768 14911.8 248.021 30908.7 62.2744 124144 54.6087 211539 47.2691 293091 40.2556 368803
57 475 29 420.038 14867.8 239.956 30843.9 59.873 123735 52.4921 210784 45.428 291989 38.6807 367351
57 480 29 406.91 14824.3 232.253 30780.1 57.5959 123331 50.4854 210038 43.6829 290899 37.1882 365916
57 485 29 394.349 14781.4 224.892 30717.2 55.4354 122932 48.5819 209300 42.0277 289822 35.7729 364498
57 490 29 382.327 14739.1 217.856 30655.1 53.3842 122538 46.7749 208572 40.4568 288758 34.4299 363096
57 495 29 370.817 14710.8 211.128 30592.8 51.4384 122147 45.061 207850 38.967 287704 33.1563 361708
57 500 29 359.789 14683.2 204.689 30531.3 49.5888 121760 43.4321 207137 37.5513 286662 31.9463 360336
57 505 29 349.219 14656 198.524 30470.6 47.8296 121378 41.8831 206432 36.2053 285632 30.7961 358979
57 510 29 339.083 14629.2 192.619 30410.8 46.1553 121001 40.4092 205735 34.9247 284614 29.7019 357637
57 515 29 329.358 14602.8 186.96 30351.9 44.5611 120628 39.006 205046 33.7058 283607 28.6606 356310
57 520 29 320.025 14576.8 181.533 30293.7 43.0422 120259 37.6692 204365 32.5448 282611 27.669 354998
57 525 29 311.062 14551.1 176.328 30236.4 41.5943 119895 36.3952 203692 31.4385 281627 26.7242 353700
57 530 29 302.453 14525.8 171.333 30179.8 40.2133 119535 35.1802 203026 30.3837 280653 25.8236 352417
57 535 29 294.177 14500.9 166.535 30124 38.8936 119190 34.0192 202389 29.3756 279722 24.9627 351188
57 540 29 286.219 14476.3 161.926 30069 37.6319 118859 32.9092 201779 28.4117 278830 24.1395 350010
57 545 29 278.566 14452.1 157.496 30014.8 36.4268 118533 31.8491 201177 27.4914 277948 23.3536 348845
57 550 29 271.202 14428.2 153.238 29961.3 35.275 118210 30.8362 200581 26.6121 277076 22.6028 347693
57 555 29 264.113 14404.6 149.143 29908.5 34.1737 117891 29.8678 199993 25.7717 276214 21.8854 346554
57 560 29 257.288 14381.4 145.204 29856.4 33.1202 117576 28.9415 199411 24.9679 275361 21.1994 345428
57 565 29 250.713 14358.5 141.413 29805.1 32.1118 117264 28.0552 198835 24.1989 274518 20.5431 344313
57 570 29 244.378 14335.9 137.762 29754.5 31.1463 116956 27.2066 198266 23.4628 273685 19.915 343211
57 575 29 238.27 14313.6 134.246 29704.5 30.2213 116652 26.3937 197704 22.7578 272860 19.3136 342121
57 580 29 232.381 14291.7 130.858 29655.2 29.3347 116351 25.6148 197147 22.0824 272045 18.7375 341043
57 585 29 226.7 14270.1 127.592 29606.6 28.4846 116057 24.8681 196614 21.4349 271276 18.1853 340044
57 590 29 221.218 14248.7 124.443 29558.7 27.6692 115776 24.1518 196119 20.814 270589 17.6559 339185
57 595 29 215.926 14227.7 121.406 29511.4 26.8865 115497 23.4645 195630 20.2184 269909 17.148 338335
57 600 29 210.815 14207 118.475 29464.7 26.1351 115222 22.8048 195146 19.6466 269237 16.6606 337495
57 605 29 205.879 14186.5 115.646 29418.7 25.4133 114949 22.1712 194667 19.0976 268572 16.1927 336664
57 610 29 201.109 14166.4 112.914 29373.3 24.7198 114680 21.5624 194194 18.5702 267915 15.7433 335843
57 615 29 196.499 14146.5 110.276 29328.5 24.053 114414 20.9773 193726 18.0634 267265 15.3114 335030
57 620 29 192.041 14126.9 107.726 29284.4 23.4118 114151 20.4146 193264 17.5761 266622 14.8963 334227
57 625 29 187.729 14107.6 105.262 29240.8 22.7949 113891 19.8734 192806 17.1075 265987 14.4971 333432
57 630 29 183.558 14088.5 102.879 29197.8 22.2011 113634 19.3526 192354 16.6565 265358 14.113 332646
57 635 29 179.521 14069.7 100.575 29155.4 21.6294 113380 18.8512 191907 16.2225 264737 13.7434 331869
57 640 29 175.613 14051.2 98.3457 29113.5 21.0787 113128 18.3683 191464 15.8046 264122 13.3875 331100
57 645 29 171.828 14032.9 96.1883 29072.2 20.5481 112880 17.9031 191027 15.402 263514 13.0448 330340
57 650 29 168.163 14014.9 94.0998 29031.5 20.0366 112634 17.4547 190594 15.014 262912 12.7146 329588
57 655 29 164.611 13997.2 92.0774 28991.3 19.5434 112391 17.0224 190166 14.64 262317 12.3963 328844
57 660 29 161.169 13979.6 90.1185 28951.6 19.0677 112150 16.6055 189743 14.2794 261729 12.0894 328108
57 665 29 157.832 13962.4 88.2205 28912.5 18.6086 111913 16.2032 189324 13.9315 261147 11.7934 327380
57 670 29 154.597 13945.3 86.381 28873.9 18.1655 111678 15.815 188910 13.5958 260571 11.5078 326660
57 675 29 151.458 13928.6 84.5978 28835.8 17.7376 111445 15.4402 188500 13.2717 260001 11.2321 325948
57 680 29 148.413 13912 82.8686 28798.3 17.3242 111215 15.0782 188095 12.9587 259438 10.9659 325243
57 685 29 145.458 13895.7 81.1914 28761.2 16.9248 110988 14.7284 187694 12.6564 258880 10.7088 324546
57 690 29 142.589 13879.6 79.5639 28724.6 16.5386 110765 14.3902 187302 12.3641 258335 10.4602 323864
57 695 29 139.803 13863.7 77.984 28688.5 16.1646 110552 14.0627 186928 12.081 257816 10.2194 323216
57 700 29 137.098 13848 76.4503 28652.9 15.8029 110341 13.746 186558 11.8073 257302 9.98666 322574
57 705 29 134.471 13832.6 74.962 28617.8 15.4529 110133 13.4397 186192 11.5426 256794 9.76154 321939
57 710 29 131.952 13817.4 73.5329 28583.2 15.1143 109927 13.1433 185830 11.2864 256291 9.54377 321311
57 715 29 129.504 13802.4 72.145 28549 14.7864 109723 12.8563 185471 11.0386 255794 9.33304 320690
57 720 29 127.125 13787.6 70.7968 28515.2 14.4689 109522 12.5785 185117 10.7986 255302 9.12906 320076
57 725 29 124.812 13773 69.4867 28481.9 14.1614 109322 12.3095 184767 10.5662 254815 8.93155 319468
57 730 29 122.564 13758.6 68.2135 28449.1 13.8634 109125 12.0488 184420 10.3411 254333 8.74026 318866
57 735 29 120.377 13744.4 66.9757 28416.7 13.5745 108930 11.7962 184077 10.123 253857 8.55492 318271
57 740 29 118.25 13730.5 65.7721 28384.7 13.2945 108737 11.5513 183737 9.91156 253386 8.37532 317682
57 745 29 116.18 13716.7 64.6016 28353.2 13.023 108546 11.3139 183401 9.7066 252919 8.20121 317099
57 750 29 114.166 13703.1 63.4628 28322 12.7596 108357 11.0836 183069 9.50784 252458 8.03239 316523
57 755 29 112.206 13689.7 62.3548 28291.3 12.504 108170 10.8601 182740 9.31503 252001 7.86864 315952
57 760 29 110.297 13676.5 61.2765 28261 12.2559 107986 10.6433 182415 9.12796 251549 7.70978 315388
57 765 29 108.439 13663.4 60.2268 28231.1 12.0151 107803 10.4329 182093 8.94639 251102 7.55562 314829
57 770 29 106.628 13650.6 59.2048 28201.6 11.7812 107622 10.2285 181775 8.77012 250660 7.40597 314276
57 775 29 104.865 13637.9 58.2095 28172.5 11.5541 107443 10.0301 181460 8.59895 250222 7.26068 313729
57 780 29 103.147 13625.4 57.24 28143.8 11.3334 107266 9.83731 181148 8.43269 249788 7.11956 313188
57 785 29 101.472 13613.1 56.2955 28115.5 11.1189 107091 9.64998 180839 8.27117 249360 6.98248 312652
57 790 29 99.8398 13601 55.3751 28087.5 10.9105 106918 9.46792 180534 8.1142 248935 6.84928 312122
57 795 29 98.2484 13589 54.4781 28060 10.7078 106747 9.29093 180232 7.96162 248515 6.71982 311598
57 800 29 96.6965 13577.2 53.6036 28032.8 10.5106 106577 9.11883 179933 7.81327 248100 6.59396 311078
57 805 29 95.183 13565.6 52.751 28005.9 10.3189 106409 8.95143 179637 7.669 247689 6.47158 310564
57 810 29 93.7066 13554.1 51.9195 27979.4 10.1323 106243 8.78859 179344 7.52867 247282 6.35255 310056
57 815 29 92.2661 13542.8 51.1084 27953.3 9.95074 106079 8.63013 179054 7.39213 246879 6.23675 309552
57 820 29 90.8603 13531.7 50.3172 27927.5 9.774 105917 8.47589 178767 7.25925 246480 6.12407 309054
57 825 29 89.4883 13520.7 49.5451 27902.1 9.60192 105757 8.32575 178489 7.12991 246098 6.0144 308584
57 830 29 88.1489 13509.9 48.7916 27877 9.43433 105602 8.17955 178224 7.00398 245743 5.90764 308158
57 835 29 86.8411 13499.2 48.0561 27852.3 9.27109 105448 8.03716 177961 6.88135 245391 5.80368 307737
57 840 29 85.564 13488.7 47.338 27827.9 9.11206 105297 7.89845 177701 6.7619 245042 5.70243 307320
57 845 29 84.3167 13478.4 46.6369 27803.8 8.95707 105146 7.76329 177444 6.64553 244698 5.6038 306907
57 850 29 83.0982 13468.1 45.9521 27780 8.80602 104997 7.63157 177190 6.53214 244357 5.5077 306499
57 855 29 81.9077 13458.1 45.2832 27756.6 8.65875 104850 7.50318 176938 6.42161 244019 5.41404 306095
57 860 29 80.7443 13448.2 44.6297 27733.5 8.51516 104705 7.378 176689 6.31387 243686 5.32275 305695
57 865 29 79.6073 13438.4 43.9912 27710.7 8.37511 104560 7.25593 176442 6.20881 243355 5.23375 305300
57 870 29 78.4958 13428.7 43.3672 27690.3 8.2385 104420 7.13687 176200 6.10635 243030 5.14695 304911
57 875 29 77.4092 13419.2 42.7572 27682.4 8.10522 104293 7.02072 175973 6.00641 242721 5.0623 304538
57 880 29 76.3465 13410.1 42.1608 27675.1 7.97506 104175 6.90732 175759 5.90887 242428 4.9797 304183
57 885 29 75.3067 13402.5 41.5771 27670.9 7.84743 104106 6.79624 175627 5.81342 242232 4.89899 303923
57 890 29 74.2896 13395 41.0062 27666.9 7.72285 104039 6.68781 175496 5.72027 242039 4.82024 303667
57 895 29 73.2946 13387.6 40.4479 27663 7.60121 103972 6.58196 175367 5.62935 241847 4.74337 303413
57 900 29 72.3211 13380.3 39.9018 27659.4 7.48243 103907 6.47861 175240 5.54058 241659 4.66832 303163
57 905 29 71.3685 13373.2 39.3675 27655.9 7.36643 103842 6.37768 175114 5.45389 241472 4.59505 302916
57 910 29 70.4362 13366.2 38.8446 27652.6 7.25306 103780 6.27906 174992 5.36919 241291 4.52345 302675
57 915 29 69.5233 13359.3 38.3327 27649.5 7.14211 103723 6.18252 174882 5.28626 241127 4.45332 302457
57 920 29 68.6297 13352.5 37.8317 27646.5 7.03369 103668 6.08819 174774 5.20523 240965 4.38481 302241
57 925 29 67.7547 13345.8 37.3412 27643.8 6.92773 103613 5.99601 174666 5.12606 240805 4.31788 302028
57 930 29 66.8978 13339.3 36.861 27641.1 6.82414 103559 5.90591 174561 5.04868 240647 4.25246 301818
57 935 29 66.0586 13332.8 36.3907 27638.7 6.72287 103506 5.81783 174457 4.97305 240491 4.18852 301610
57 940 29 65.2366 13326.5 35.9302 27636.4 6.62385 103453 5.73171 174354 4.8991 240338 4.12602 301405
57 945 29 64.4313 13320.3 35.4791 27634.3 6.527 103402 5.64749 174253 4.8268 240186 4.06491 301203
57 950 29 63.6423 13314.2 35.0373 27632.3 6.43227 103351 5.56513 174153 4.75609 240037 4.00515 301003
57 955 29 62.8691 13308.2 34.6043 27630.5 6.33959 103301 5.48455 174054 4.68692 239889 3.9467 300806
57 960 29 62.1113 13302.3 34.1801 27628.9 6.24891 103252 5.40572 173957 4.61926 239744 3.88953 300611
57 965 29 61.3685 13296.5 33.7644 27627.4 6.16017 103204 5.32858 173862 4.55305 239600 3.83359 300419
57 970 29 60.6404 13290.8 33.3569 27626.1 6.07331 103156 5.25308 173767 4.48826 239458 3.77885 300230
57 975 29 59.9266 13286.3 32.9574 27624.8 5.9883 103110 5.17921 173674 4.42487 239318 3.72529 300042
57 980 29 59.2267 13286.3 32.5659 27623.3 5.90519 103063 5.10698 173582 4.36289 239180 3.67293 299857
57 985 29 58.5403 13286.3 32.1821 27621.9 5.82381 103017 5.03626 173491 4.30221 239043 3.62167 299674
57 990 29 57.8672 13286.4 31.8056 27620.7 5.7441 102972 4.967 173401 4.2428 238908 3.57148 299494
57 995 29 57.2069 13286.6 31.4364 27619.6 5.66602 102928 4.89917 173313 4.18461 238775 3.52233 299315
57 1000 29 56.559 13286.9 31.0743 27618.6 5.58954 102884 4.83273 173226 4.12761 238644 3.47419 299139
57 50 30 332656 19964 277783 42295.2 222911 443451 205503 814279 188194 1.15478e+06 170982 1.46495e+06
57 55 30 264988 20905.9 217794 44136.3 170600 423056 156808 773154 143111 1.09443e+06 129510 1.38688e+06
57 60 30 214349 21693.8 173512 45603.1 132675 404452 121625 736298 110664 1.04114e+06 99790.8 1.31898e+06
57 65 30 175635 22193.5 140107 46735.2 104579 387636 95639 703112 86779.8 993166 78001.5 1.2578e+06
57 70 30 145639 22670 114577 47563.5 83515.3 371912 76215 672040 68987.3 947948 61832 1.19964e+06
57 75 30 121931 22928.9 94650.8 48148.1 67371 357846 61362.2 644103 55418 906917 49538.4 1.14629e+06
57 80 30 103002 23160 78943.8 48629.8 54885.7 344652 49899.5 618395 44970.6 869857 40099 1.09904e+06
57 85 30 87676.8 23309.8 66377.7 48808.8 45078.7 333683 40914.6 597312 36801.3 839695 32738.7 1.06083e+06
57 90 30 75192.6 23364.5 56268.1 48968 37343.5 322859 33842.3 576511 30385.9 809923 26974.4 1.0231e+06
57 95 30 64926.9 23414.1 48055.2 48993.1 31183.5 312634 28221.5 556828 25299.2 781576 22416.7 986877
57 100 30 56403.7 23394.5 41314.1 48815.2 26224.6 303899 23707.4 539799 21225.4 756514 18778.5 954044
57 105 30 49272.3 23297.2 35736.2 48632.9 22200 295269 20049.1 522975 17929.5 731752 15841 921599
57 110 30 43234.2 23196.6 31056.8 48443 18879.5 287500 17032 508108 15212.2 710266 13420.1 893975
57 115 30 38113.5 23092.9 27129 48246.5 16144.5 280110 14549.6 494327 12979.4 690897 11433.9 869821
57 120 30 33748.5 22986.5 23814.5 48043.8 13880.6 272824 12497.3 480744 11136 671803 9796.74 846002
57 125 30 30006.5 22877.5 21000.6 47835.4 11994.8 265642 10789.6 467357 9604.22 652981 8438.52 822514
57 130 30 26772.5 22766.2 18589 47621.6 10405.4 258887 9351.07 454792 8314.41 635335 7295.45 800518
57 135 30 23969.5 22667.4 16516.6 47292.6 9063.68 253252 8138.78 444195 7229.77 620120 6336.67 781028
57 140 30 21529.7 22538.8 14727.7 46940.3 7925.62 248327 7111.99 434814 6312.66 606402 5527.64 763090
57 145 30 19398.5 22372 13177.8 46592.6 6957.07 243472 6238.88 425566 5533.59 592875 4841.21 745399
57 150 30 17526.7 22206.1 11826.5 46246.9 6126.26 238880 5490.18 416825 4865.76 580081 4253.02 728649
57 155 30 15879.1 22041.4 10645.9 45903.4 5412.76 234490 4847.59 408624 4293.01 568305 3748.99 713533
57 160 30 14424.7 21877.8 9611.56 45562.1 4798.42 230269 4294.72 400967 3800.64 557655 3316.16 700334
57 165 30 13136.5 21715.3 8701.96 45223.2 4267.42 226109 3817.19 393420 3375.7 547157 2942.97 687320
57 170 30 11992 21553.9 7899.39 44886.7 3806.77 222007 3403.19 385980 3007.6 536807 2619.99 674488
57 175 30 10972.2 21393.8 7188.96 44552.5 3405.76 217962 3043.03 378645 2687.6 526602 2339.47 661833
57 180 30 10060.8 21234.8 6558.13 44220.8 3055.46 213978 2728.6 371421 2408.42 516551 2094.94 649367
57 185 30 9242.3 21076.9 5994.44 43891.4 2746.58 210292 2451.3 364768 2162.16 507319 1879.17 637944
57 190 30 8507.25 20920.5 5491.25 43561.5 2475.25 206664 2207.86 358220 1946.13 498229 1690.05 626693
57 195 30 7844.16 20782.8 5039.49 43259.1 2234.81 204089 1992.52 353416 1755.44 491240 1523.56 617562
57 200 30 7245.89 20645.8 4634.15 42960.3 2022.42 201550 1802.39 348679 1587.16 484348 1376.74 608558
57 205 30 6704.9 20507.8 4269.6 42665.3 1834.29 199046 1634.06 344008 1438.26 477552 1246.9 599677
57 210 30 6214.7 20371.4 3940.97 42373.8 1667.25 196577 1484.66 339402 1306.18 470848 1131.8 590916
57 215 30 5769.61 20236.7 3644.08 42085.9 1518.56 194142 1351.74 334858 1188.72 464235 1029.51 582273
57 220 30 5364.69 20103.7 3375.3 41801.4 1385.9 191739 1233.19 330376 1084.01 457711 938.374 573746
57 225 30 4995.64 19972.2 3131.46 41520.4 1267.28 189395 1127.23 326059 990.468 451511 856.996 565752
57 230 30 4658.67 19842.3 2909.82 41242.7 1160.97 187150 1032.3 322069 906.704 446000 784.168 558943
57 235 30 4350.46 19714 2707.98 40968.4 1065.5 184934 947.09 318132 831.54 440561 718.85 552221
57 240 30 4068.08 19587.2 2523.84 40697.3 979.589 182747 870.436 314245 763.955 435191 660.147 545585
57 245 30 3808.87 19462 2355.45 40429.5 902.034 180623 801.25 310475 702.968 429986 607.187 539155
57 250 30 3570.34 19338.2 2201 40164.9 831.671 178646 738.469 306985 647.612 425182 559.099 533236
57 255 30 3350.81 19215.9 2059.41 39903.4 768.013 176696 681.691 303542 597.57 420441 515.65 527394
57 260 30 3148.49 19095.1 1929.4 39644.9 710.318 174771 630.251 300143 552.252 415762 476.322 521628
57 265 30 2961.76 18975.7 1809.85 39389.5 657.939 172870 583.565 296789 511.139 411144 440.66 515937
57 270 30 2789.18 18857.6 1699.74 39137.1 610.306 170995 541.125 293478 473.779 406586 408.268 510320
57 275 30 2629.48 18741 1598.2 38887.6 566.918 169143 502.48 290209 439.773 402086 378.797 504774
57 280 30 2481.5 18625.7 1504.42 38641 527.336 167315 467.235 286982 408.771 397644 351.942 499299
57 285 30 2344.21 18512.2 1417.68 38413.2 491.16 165545 435.036 283845 380.459 393312 327.429 493947
57 290 30 2216.47 18410.3 1337.15 38233.1 457.84 164303 405.416 281556 354.456 389994 304.959 489616
57 295 30 2097.69 18309.7 1262.5 38055.4 427.314 163076 378.287 279297 330.646 386717 284.391 485338
57 300 30 1987.12 18210.4 1193.21 37880.2 399.308 161865 353.404 277065 308.814 383482 265.538 481113
57 305 30 1884.11 18130 1128.85 37705.7 373.602 160668 330.569 274860 288.783 380284 248.245 476939
57 310 30 1788 18050.8 1068.98 37533.6 349.954 159485 309.568 272682 270.367 377126 232.35 472815
57 315 30 1698.25 17972.7 1013.21 37363.7 328.173 158317 290.229 270531 253.412 374006 217.722 468742
57 320 30 1614.35 17895.6 961.219 37196.1 308.084 157163 272.397 268406 237.783 370924 204.241 464717
57 325 30 1535.77 17819.5 912.617 37030.7 289.462 156101 255.862 266455 223.284 368093 191.729 461014
57 330 30 1462.17 17744.5 867.206 36867.4 272.243 155058 240.576 264540 209.884 365314 180.167 457379
57 335 30 1393.17 17670.4 824.74 36706.3 256.309 154028 226.435 262650 197.491 362570 169.478 453790
57 340 30 1328.43 17597.3 784.988 36547.3 241.548 153012 213.337 260783 186.015 359860 159.583 450244
57 345 30 1267.62 17525.1 747.741 36390.3 227.858 152020 201.193 258986 175.378 357289 150.413 446928
