zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
92 615 16 482.015 715.324 279.643 1466.8 77.2713 9503.62 66.5298 18112.1 56.586 27292.3 47.4399 37044.2
92 620 16 474.986 715.688 275.474 1467.55 75.9614 9488.29 65.3964 18080.1 55.617 27243.1 46.6233 36977.2
92 625 16 468.116 716.058 271.401 1468.32 74.6854 9473.17 64.2925 18048.6 54.6735 27194.5 45.8283 36911
92 630 16 461.399 716.433 267.421 1469.1 73.4422 9458.26 63.2171 18017.4 53.7544 27146.5 45.054 36845.6
92 635 16 454.831 716.814 263.531 1469.89 72.2304 9443.55 62.1692 17986.6 52.859 27099.1 44.2998 36781.1
92 640 16 448.408 717.2 259.729 1470.69 71.0492 9429.03 61.1477 17956.3 51.9863 27052.4 43.5649 36717.4
92 645 16 442.125 717.592 256.011 1471.5 69.8973 9414.71 60.1519 17926.3 51.1357 27006.2 42.8487 36654.4
92 650 16 435.979 717.989 252.376 1472.32 68.7739 9400.59 59.1808 17896.7 50.3063 26960.6 42.1505 36592.3
92 655 16 429.965 718.39 248.821 1473.15 67.678 9386.66 58.2335 17867.4 49.4974 26915.5 41.4696 36530.9
92 660 16 424.079 718.797 245.344 1473.99 66.6086 9372.91 57.3094 17838.6 48.7084 26871.1 40.8056 36470.3
92 665 16 418.318 719.209 241.941 1474.84 65.5648 9359.35 56.4075 17810.1 47.9385 26827.1 40.1578 36410.4
92 670 16 412.678 719.625 238.612 1475.7 64.546 9345.97 55.5273 17782 47.1872 26783.8 39.5257 36351.3
92 675 16 407.156 720.046 235.353 1476.57 63.5511 9332.77 54.6679 17754.2 46.4538 26740.9 38.9088 36292.9
92 680 16 401.749 720.471 232.164 1477.45 62.5795 9319.75 53.8287 17726.8 45.7377 26698.6 38.3066 36235.2
92 685 16 396.453 720.901 229.042 1478.34 61.6305 9306.9 53.0091 17699.7 45.0385 26656.9 37.7185 36178.3
92 690 16 391.265 721.335 225.984 1479.24 60.7032 9294.23 52.2084 17673 44.3554 26615.6 37.1442 36122
92 695 16 386.183 721.773 222.99 1480.14 59.7971 9281.72 51.4261 17646.6 43.6881 26574.9 36.5832 36066.5
92 700 16 381.203 722.216 220.057 1481.06 58.9115 9269.38 50.6615 17620.6 43.0361 26534.6 36.0351 36011.6
92 705 16 376.323 722.663 217.185 1481.98 58.0457 9257.21 49.9142 17594.8 42.3988 26494.9 35.4995 35957.4
92 710 16 371.541 723.114 214.37 1482.91 57.1991 9245.2 49.1835 17569.4 41.7758 26455.6 34.976 35903.8
92 715 16 366.853 723.568 211.612 1483.85 56.3713 9233.34 48.4691 17544.4 41.1667 26416.9 34.4642 35850.9
92 720 16 362.256 724.027 208.909 1484.79 55.5615 9221.65 47.7703 17519.6 40.5711 26378.6 33.9637 35798.7
92 725 16 357.75 724.489 206.26 1485.75 54.7693 9210.11 47.0868 17495.1 39.9885 26340.8 33.4743 35747
92 730 16 353.331 724.955 203.662 1486.71 53.9941 9198.73 46.4181 17471 39.4186 26303.4 32.9956 35696.1
92 735 16 348.997 725.425 201.116 1487.68 53.2355 9187.5 45.7637 17447.1 38.8609 26266.5 32.5273 35645.7
92 740 16 344.746 725.898 198.619 1488.65 52.493 9176.42 45.1232 17423.6 38.3152 26230.1 32.069 35595.9
92 745 16 340.575 726.375 196.171 1489.64 51.766 9165.48 44.4963 17400.3 37.7811 26194.1 31.6205 35546.8
92 750 16 336.483 726.855 193.769 1490.63 51.0543 9154.69 43.8824 17377.3 37.2582 26158.5 31.1814 35498.2
92 755 16 332.468 727.338 191.413 1491.62 50.3573 9144.05 43.2814 17354.6 36.7462 26123.4 30.7516 35450.3
92 760 16 328.528 727.825 189.101 1492.63 49.6746 9133.55 42.6928 17332.2 36.2448 26088.7 30.3308 35402.9
92 765 16 324.661 728.315 186.833 1493.63 49.0058 9123.18 42.1162 17310.1 35.7538 26054.4 29.9186 35356.1
92 770 16 320.865 728.808 184.608 1494.65 48.3506 9112.96 41.5513 17288.3 35.2728 26020.5 29.5149 35309.8
92 775 16 317.138 729.304 182.423 1495.67 47.7085 9102.87 40.9979 17266.7 34.8015 25987.1 29.1195 35264.1
92 780 16 313.48 729.804 180.279 1496.7 47.0792 9092.91 40.4555 17245.4 34.3398 25954.1 28.732 35219
92 785 16 309.887 730.306 178.175 1497.74 46.4624 9083.09 39.9239 17224.3 33.8872 25921.4 28.3523 35174.4
92 790 16 306.358 730.811 176.108 1498.78 45.8578 9073.39 39.4028 17203.5 33.4436 25889.2 27.9801 35130.3
92 795 16 302.893 731.319 174.079 1499.82 45.2649 9063.83 38.892 17183 33.0088 25857.3 27.6153 35086.8
92 800 16 299.489 731.83 172.086 1500.87 44.6835 9054.4 38.391 17162.7 32.5824 25825.9 27.2577 35043.8
92 805 16 296.145 732.343 170.129 1501.93 44.1133 9045.08 37.8998 17142.7 32.1643 25794.8 26.907 35001.3
92 810 16 292.86 732.859 168.207 1502.99 43.5541 9035.9 37.418 17122.9 31.7543 25764.1 26.5631 34959.3
92 815 16 289.632 733.378 166.319 1504.06 43.0054 9026.83 36.9453 17103.4 31.3521 25733.7 26.2258 34917.8
92 820 16 286.46 733.899 164.464 1505.13 42.4671 9017.89 36.4816 17084.1 30.9576 25703.8 25.895 34876.9
92 825 16 283.343 734.423 162.641 1506.21 41.9389 9009.07 36.0267 17065 30.5705 25674.2 25.5704 34836.4
92 830 16 280.279 734.949 160.85 1507.29 41.4205 9000.36 35.5802 17046.2 30.1907 25644.9 25.2519 34796.4
92 835 16 277.267 735.478 159.089 1508.38 40.9117 8991.77 35.142 17027.6 29.8179 25616 24.9394 34756.8
92 840 16 274.306 736.009 157.359 1509.47 40.4122 8983.3 34.7119 17009.3 29.452 25587.5 24.6327 34717.8
92 845 16 271.394 736.543 155.658 1510.57 39.9219 8974.94 34.2896 16991.2 29.0929 25559.2 24.3317 34679.2
92 850 16 268.532 737.078 153.986 1511.67 39.4404 8966.69 33.875 16973.3 28.7403 25531.4 24.0361 34641.1
92 855 16 265.717 737.616 152.342 1512.78 38.9676 8958.55 33.468 16955.6 28.3941 25503.9 23.7459 34603.4
92 860 16 262.949 738.156 150.726 1513.89 38.5032 8950.52 33.0682 16938.1 28.0541 25476.7 23.461 34566.2
92 865 16 260.225 738.698 149.135 1515 38.0461 8943.22 32.6745 16922.2 27.7192 25451.8 23.1801 34532.2
92 870 16 257.545 739.243 147.571 1516.12 37.5966 8936.28 32.2873 16906.9 27.3897 25428.1 22.9038 34499.7
92 875 16 254.909 739.789 146.032 1517.25 37.155 8929.44 31.907 16891.9 27.0662 25404.6 22.6324 34467.7
92 880 16 252.315 740.337 144.518 1518.37 36.7211 8922.69 31.5333 16877.1 26.7483 25381.5 22.3659 34436
92 885 16 249.764 740.888 143.029 1519.5 36.2947 8916.04 31.1662 16862.4 26.436 25358.7 22.104 34404.8
92 890 16 247.253 741.44 141.564 1520.64 35.8758 8909.49 30.8054 16848 26.1291 25336.1 21.8466 34373.9
92 895 16 244.782 741.994 140.123 1521.78 35.464 8903.03 30.4509 16833.7 25.8275 25313.9 21.5938 34343.4
92 900 16 242.35 742.55 138.705 1522.74 35.0592 8896.48 30.1024 16819.5 25.5311 25291.7 21.3453 34313.2
92 905 16 239.957 743.108 137.309 1523.67 34.6613 8889.99 29.7598 16805.4 25.2397 25269.8 21.101 34283.2
92 910 16 237.601 743.668 135.935 1524.61 34.2701 8883.6 29.4231 16791.4 24.9533 25248.1 20.8609 34253.7
92 915 16 235.281 744.229 134.583 1525.56 33.8855 8877.3 29.0919 16777.7 24.6717 25226.8 20.6249 34224.5
92 920 16 232.998 744.792 133.253 1526.51 33.5073 8871.09 28.7664 16764.2 24.3949 25205.7 20.3929 34195.7
92 925 16 230.75 745.357 131.943 1527.46 33.1353 8864.97 28.4462 16750.8 24.1227 25184.9 20.1647 34167.3
92 930 16 228.536 745.923 130.653 1528.42 32.7694 8858.93 28.1313 16737.6 23.8549 25164.3 19.9403 34139.2
92 935 16 226.356 746.491 129.383 1529.38 32.4096 8852.99 27.8216 16724.5 23.5916 25144.1 19.7196 34111.5
92 940 16 224.21 747.06 128.133 1530.35 32.0556 8847.13 27.517 16711.7 23.3326 25124 19.5026 34084.1
92 945 16 222.095 747.631 126.901 1531.32 31.7073 8841.35 27.2172 16699 23.0778 25104.3 19.2891 34057.1
92 950 16 220.013 748.204 125.689 1532.3 31.3647 8835.66 26.9224 16686.5 22.8272 25084.7 19.079 34030.4
92 955 16 217.961 748.778 124.494 1533.28 31.0275 8830.05 26.6322 16674.1 22.5805 25065.5 18.8724 34004.1
92 960 16 215.94 749.353 123.318 1534.26 30.6957 8824.52 26.3467 16661.9 22.3379 25046.4 18.6691 33978.1
92 965 16 213.949 749.919 122.159 1535.25 30.3691 8819.08 26.0658 16649.9 22.0991 25027.7 18.469 33952.4
92 970 16 211.988 750.412 121.018 1536.24 30.0477 8813.71 25.7892 16638 21.864 25009.1 18.2721 33927.1
92 975 16 210.055 750.907 119.893 1537.24 29.7313 8808.43 25.517 16626.3 21.6327 24990.8 18.0783 33902.1
92 980 16 208.15 751.404 118.785 1538.24 29.4198 8803.22 25.249 16614.7 21.405 24972.8 17.8876 33877.4
92 985 16 206.272 751.903 117.693 1539.25 29.1131 8798.09 24.9852 16603.3 21.1808 24955 17.6998 33853
92 990 16 204.422 752.403 116.617 1540.25 28.8112 8793.04 24.7255 16592.1 20.9601 24937.4 17.5149 33828.9
92 995 16 202.784 752.906 115.649 1541.27 28.5139 8788.06 24.4698 16581 20.7428 24920 17.3329 33805.1
92 1000 16 201.172 753.41 114.696 1542.28 28.2211 8783.15 24.218 16570 20.5288 24902.8 17.1537 33781.7
92 50 17 101563 214.655 88029.1 454.934 74494.9 25162 71182.8 52045 67881.2 81103.8 64590.1 112338
92 55 17 81849.1 248.3 70484.3 525.275 59119.6 25259.8 56270.5 52120.1 53434.7 81106.1 50612.1 112218
92 60 17 66981.1 280.953 57250.9 593.445 47520.7 25070.6 45060.1 51580.5 42614.7 80123.3 40184.3 110699
92 65 17 55596.7 312.822 47134 659.979 38671.2 24877.9 36539.4 51027.2 34423.9 79107.9 32324.4 109120
92 70 17 46731.2 343.907 39275.1 721.561 31819 24682.7 29965.6 50472.2 28129 78090.1 26309 107537
92 75 17 39706.2 369.813 33065.7 838.415 26425.3 24387.4 24806.7 49711.8 23205 76811.8 21620.2 105687
92 80 17 34060.3 422.653 28092.2 882.139 22124.2 23967.5 20704.5 48776.8 19301.6 75310.2 17915.5 103568
92 85 17 29482.6 445.011 24077 930.273 18671.4 23564.5 17421.9 47866 16188.9 73834.8 14972.2 101471
92 90 17 25738.6 468.228 20809.6 979.592 15880.6 23171.7 14776.8 46973.5 13688.9 72385.2 12617.1 99406.6
92 95 17 22645.4 491.638 18124.7 1027.04 13604.1 22785.4 12625.4 46095.7 11662.1 70957.9 10714.4 97372
92 100 17 20065.5 510.817 15898.3 1061.68 11731 22388.9 10860.1 45211.7 10004 69530.1 9162.98 95344
92 105 17 17894.7 526.966 14035.9 1095.99 10177.2 21969.8 9399.31 44292.6 8635.81 68064.4 7886.65 93285.1
92 110 17 16044.8 542.989 12457.4 1129.98 8870.01 21582.8 8172.93 43447.2 7489.6 66723.3 6820.02 91411
92 115 17 14463 558.847 11116 1163.58 7769.04 21212.9 7142.27 42638.5 6528.66 65440.3 5928.2 89618.4
92 120 17 13104.8 574.516 9972.17 1196.75 6839.49 20850.2 6274.13 41844.5 5721.35 64179.6 5181.13 87855.6
92 125 17 11931.1 589.984 8990.61 1229.48 6050.09 20494.5 5538.53 41064.8 5038.99 62940.5 4551.45 86121.5
92 130 17 10910.8 605.247 8143.39 1261.76 5376.02 20150.3 4911.76 40318.5 4458.96 61766.6 4017.63 84494.4
92 135 17 10018.7 620.303 7408.09 1287.32 4797.47 19806.8 4374.91 39582 3963.28 60612.7 3562.6 82899
92 140 17 9233.97 630.962 6765.89 1304.79 4297.81 19464.5 3912.13 38855.8 3536.89 59478.7 3172.1 81333
92 145 17 8537.44 639.139 6199.46 1322.32 3861.49 19180 3508.59 38235.7 3165.68 58489.5 2832.73 79941.3
92 150 17 7919.76 647.237 5700.96 1339.67 3482.16 18901.2 3158.43 37627.3 2844.22 57518 2539.54 78573.2
92 155 17 7369.55 655.25 5260.28 1356.83 3151.02 18633.5 2853.29 37053.7 2564.66 56617.4 2285.13 77324.8
92 160 17 6877.39 663.18 4869.1 1373.8 2860.81 18370.4 2586.32 36489.7 2320.54 55731.9 2063.45 76096.7
92 165 17 6435.42 671.025 4520.47 1390.59 2605.52 18111.7 2351.88 35934.9 2106.55 54860.2 1869.55 74887.5
92 170 17 6037.01 678.788 4208.59 1407.19 2380.17 17857.4 2145.25 35389 1918.29 54002.1 1699.3 73696.6
92 175 17 5676.62 686.468 3928.59 1423.62 2180.56 17607.1 1962.51 34851.6 1752.08 53157 1549.28 72523.4
92 180 17 5348.27 694.066 3675.11 1439.86 2001.94 17374.6 1799.12 34350.8 1603.61 52368.5 1415.41 71427.7
92 185 17 5049.27 701.585 3445.96 1455.93 1842.66 17152.8 1653.63 33882.2 1471.61 51644.1 1296.59 70438.5
92 190 17 4776.31 709.024 3238.32 1471.82 1700.34 16935.3 1523.82 33423.1 1354.03 50935.5 1190.95 69472.2
92 195 17 4526.39 716.386 3049.61 1482.17 1572.82 16715.9 1407.67 32966 1248.98 50232.4 1096.74 68515.2
92 200 17 4296.94 722.167 2877.58 1490.16 1458.23 16497.8 1303.44 32513.7 1154.86 49537.8 1012.47 67570.3
92 205 17 4085.75 725.878 2720.37 1498.24 1354.99 16295.1 1209.68 32088.1 1070.33 48877.3 936.941 66662.7
92 210 17 3890.89 729.648 2576.33 1506.43 1261.77 16113.5 1125.14 31698.8 994.251 48262.2 869.09 65803.7
92 215 17 3710.67 733.398 2444.01 1514.58 1177.36 15934.7 1048.69 31315.2 925.544 47655.8 807.91 64956.7
92 220 17 3543.17 737.128 2321.74 1522.67 1100.32 15769.6 978.959 30962.7 862.911 47102.1 752.175 64187.8
92 225 17 3387.53 740.837 2208.86 1530.71 1030.2 15613.9 915.557 30640.5 806.035 46610.5 701.633 63523.8
92 230 17 3242.69 744.525 2104.49 1538.71 966.295 15460.7 857.846 30323.2 754.334 46126.1 655.757 62869.5
92 235 17 3107.64 748.193 2007.79 1545.27 907.937 15308.5 805.204 30009.2 707.233 45647.5 614.024 62223.3
92 240 17 2981.48 751.84 1918.01 1549.47 854.534 15156.2 757.086 29697.5 664.233 45173.4 575.978 61583.9
92 245 17 2863.41 754.234 1834.49 1553.69 805.562 15006.3 713.008 29390.4 624.893 44706.2 541.218 60953.5
92 250 17 2752.74 756.175 1756.66 1557.99 760.573 14865.5 672.563 29099.2 588.844 44259.2 509.415 60345.5
92 255 17 2648.83 758.171 1684 1562.39 719.17 14737.4 635.388 28829.8 555.754 43839.6 480.268 59766.6
92 260 17 2551.13 760.168 1616.06 1566.79 680.994 14611.3 601.145 28564.2 525.309 43425.6 453.485 59195.5
92 265 17 2458.97 762.167 1552.28 1571.19 645.584 14492.7 569.399 28314.3 497.097 43036 428.679 58657.9
92 270 17 2372.06 764.167 1492.43 1575.59 612.812 14376.6 540.045 28069.4 471.038 42654.2 405.791 58130.7
92 275 17 2289.99 766.167 1436.22 1579.98 582.448 14262.2 512.873 27828 446.942 42277.6 384.653 57610.8
92 280 17 2212.41 768.167 1383.34 1584.37 554.27 14149.4 487.682 27590 424.625 41906.2 365.1 57098
92 285 17 2138.97 770.167 1333.53 1588.76 528.081 14038.3 464.29 27355.3 403.924 41540 346.982 56592.1
92 290 17 2069.38 772.166 1286.54 1591.84 503.705 13927.4 442.537 27122.6 384.692 41177.4 330.169 56091.7
92 295 17 2003.35 774.165 1242.17 1593.69 480.983 13816.9 422.278 26891.7 366.798 40818.4 314.543 55596.7
92 300 17 1940.64 775.802 1200.21 1595.55 459.772 13707.8 403.383 26664 350.125 40464.2 299.998 55108.2
92 305 17 1881.02 776.637 1160.48 1597.46 439.944 13600.3 385.734 26439.4 334.566 40114.7 286.44 54626.2
92 310 17 1824.27 777.523 1122.83 1599.46 421.385 13501.8 369.232 26230.1 320.035 39784.5 273.793 54164.8
92 315 17 1770.15 778.454 1087.04 1601.56 403.933 13414.9 353.722 26042.2 306.384 39483.6 261.919 53739
92 320 17 1718.54 779.397 1053.04 1603.68 387.542 13330.3 339.164 25859.1 293.581 39190.2 250.792 53323.6
92 325 17 1669.28 780.35 1020.71 1605.82 372.146 13246.8 325.501 25678.5 281.574 38900.7 240.367 52913.6
92 330 17 1622.24 781.314 989.952 1607.97 357.667 13164.6 312.661 25500.2 270.301 38615 230.587 52508.9
92 335 17 1577.27 782.287 960.652 1610.14 344.035 13083.4 300.581 25324.4 259.704 38333 221.402 52109.3
92 340 17 1534.25 783.269 932.718 1612.33 331.186 13008.3 289.204 25170.4 249.73 38098.9 212.766 51793.5
92 345 17 1493.06 784.261 906.063 1614.54 319.062 12934.6 278.476 25020.1 240.334 37871.3 204.636 51488.1
92 350 17 1453.61 785.261 880.608 1616.76 307.61 12861.8 268.349 24871.8 231.471 37646.7 196.974 51186.6
92 355 17 1415.77 786.27 856.278 1619 296.782 12790.1 258.781 24725.4 223.103 37425 189.747 50888.9
92 360 17 1379.48 787.286 833.006 1621.25 286.534 12719.3 249.731 24581 215.194 37206.2 182.921 50595
92 365 17 1344.63 788.31 810.729 1622.19 276.826 12648.1 241.163 24437 207.711 36988.8 176.468 50303.6
92 370 17 1311.14 789.342 789.373 1622.89 267.605 12579.1 233.029 24297.7 200.61 36778.6 170.347 50021.9
92 375 17 1278.91 790.38 768.863 1623.63 258.814 12515 225.275 24168.4 193.841 36583.9 164.511 49761.4
92 380 17 1247.91 790.854 749.187 1624.39 250.463 12451.7 217.913 24040.8 187.418 36391.7 158.978 49504.3
92 385 17 1218.08 791.196 730.302 1625.19 242.524 12389.3 210.919 23914.9 181.32 36202 153.729 49250.6
92 390 17 1189.35 791.571 712.162 1626.06 234.971 12331 204.268 23796 175.527 36021.2 148.747 49006.4
92 395 17 1161.68 791.996 694.728 1627.02 227.777 12280.1 197.94 23689.6 170.019 35855.6 144.015 48778
92 400 17 1135 792.433 677.962 1628.01 220.921 12229.8 191.913 23584.5 164.777 35692.1 139.514 48552.5
92 405 17 1109.28 792.882 661.83 1629.02 214.383 12180.3 186.167 23480.8 159.782 35530.7 135.228 48329.9
92 410 17 1084.45 793.343 646.298 1630.06 208.142 12131.4 180.686 23378.5 155.02 35371.4 131.145 48110
92 415 17 1060.49 793.816 631.337 1631.12 202.181 12083.1 175.453 23277.4 150.477 35214.1 127.252 47893
92 420 17 1037.35 794.3 616.916 1632.2 196.483 12035.5 170.454 23177.7 146.139 35058.8 123.537 47678.7
92 425 17 1014.99 794.794 603.01 1633.3 191.033 11988.6 165.674 23079.3 141.993 34905.4 119.989 47467
92 430 17 993.372 795.299 589.594 1634.42 185.816 11942.2 161.102 22982.1 138.029 34754 116.598 47258
92 435 17 972.469 795.815 576.644 1635.56 180.819 11896.5 156.724 22886.1 134.236 34604.5 113.356 47051.5
92 440 17 952.245 796.34 564.137 1636.72 176.03 11851.3 152.53 22791.3 130.604 34456.8 110.253 46847.6
92 445 17 932.67 796.876 552.054 1637.9 171.437 11806.8 148.51 22697.8 127.125 34310.9 107.281 46646.2
92 450 17 913.718 797.42 540.373 1639.1 167.029 11762.8 144.654 22605.4 123.788 34166.8 104.434 46447.2
92 455 17 895.36 797.974 529.078 1640.32 162.797 11719.4 140.952 22514.1 120.588 34024.5 101.704 46250.6
92 460 17 877.571 798.537 518.151 1641.55 158.731 11676.5 137.398 22424 117.516 33884 99.0843 46056.4
92 465 17 860.329 799.109 507.575 1642.71 154.822 11634.1 133.982 22334.9 114.565 33745 96.5696 45864.5
92 470 17 843.608 799.689 497.335 1642.86 151.062 11591.2 130.698 22245.8 111.729 33606.7 94.1539 45673.8
92 475 17 827.39 800.277 487.417 1643.03 147.444 11548.9 127.539 22157.9 109.002 33470 91.8322 45485.3
92 480 17 811.652 800.873 477.806 1643.23 143.96 11507.1 124.498 22071 106.378 33335 89.5994 45299.1
92 485 17 796.376 801.477 468.49 1643.45 140.604 11465.7 121.57 21985.1 103.852 33201.6 87.4511 45115.1
92 490 17 781.543 801.773 459.456 1643.71 137.368 11425 118.748 21900.3 101.42 33069.7 85.3826 44933.2
92 495 17 767.136 801.902 450.692 1643.99 134.248 11384.7 116.028 21816.5 99.0753 32939.4 83.3902 44753.5
92 500 17 753.139 802.042 442.189 1644.29 131.238 11344.9 113.404 21733.7 96.8152 32810.7 81.4702 44575.8
92 505 17 739.536 802.194 433.934 1644.62 128.332 11305.6 110.873 21651.9 94.6352 32683.4 79.6189 44400.2
92 510 17 726.31 802.412 425.918 1645.08 125.526 11276.2 108.43 21586.5 92.5334 32576 77.8362 44244.7
92 515 17 713.45 802.642 418.132 1645.57 122.815 11247.2 106.07 21522 90.5042 32470 76.1158 44091.1
92 520 17 700.941 802.882 410.567 1646.07 120.194 11218.6 103.791 21458.4 88.5442 32365.3 74.4546 43939.3
92 525 17 688.769 803.132 403.215 1646.6 117.66 11190.4 101.587 21395.5 86.6502 32261.8 72.8499 43789.3
92 530 17 676.924 803.391 396.067 1647.15 115.209 11162.6 99.4558 21333.3 84.8192 32159.5 71.2991 43641
92 535 17 665.393 803.661 389.115 1647.71 112.837 11135.1 97.394 21271.9 83.0483 32058.4 69.7997 43494.4
92 540 17 654.165 803.939 382.353 1648.3 110.54 11107.9 95.3985 21211.3 81.3349 31958.4 68.3495 43349.4
92 545 17 643.229 804.227 375.773 1648.9 108.316 11081.1 93.4665 21151.3 79.6764 31859.7 66.9462 43206.1
92 550 17 632.575 804.524 369.368 1649.53 106.161 11054.6 91.595 21092.1 78.0705 31762 65.5878 43064.4
92 555 17 622.194 804.83 363.133 1650.17 104.073 11028.5 89.7817 21033.6 76.5148 31665.5 64.2723 42924.3
92 560 17 612.075 805.144 357.062 1650.82 102.048 11002.6 88.024 20975.7 75.0072 31570.1 62.9979 42785.7
92 565 17 602.211 805.467 351.147 1651.5 100.084 10977.4 86.3196 20919.6 73.5458 31478.1 61.7628 42652.9
92 570 17 592.591 805.798 345.385 1652.19 98.1784 10954.5 84.6663 20872.3 72.1286 31405.5 60.5654 42554.2
92 575 17 583.209 806.137 339.769 1652.9 96.3289 10931.9 83.062 20825.5 70.7537 31333.8 59.4041 42456.7
92 580 17 574.057 806.484 334.295 1653.62 94.5332 10909.6 81.5048 20779.4 69.4195 31262.9 58.2774 42360.3
92 585 17 565.126 806.839 328.957 1654.36 92.7892 10887.5 79.9927 20733.7 68.1243 31192.9 57.184 42265.1
92 590 17 556.41 807.202 323.752 1655.11 91.0949 10865.8 78.524 20688.7 66.8665 31123.7 56.1225 42171
92 595 17 547.901 807.571 318.675 1655.88 89.4483 10844.3 77.097 20644.1 65.6448 31055.3 55.0915 42078
92 600 17 539.594 807.948 313.721 1656.66 87.8476 10823.1 75.7101 20600.1 64.4576 30987.8 54.09 41986
92 605 17 531.481 808.333 308.886 1657.46 86.291 10802.1 74.3617 20556.6 63.3036 30921 53.1168 41895.1
92 610 17 523.549 808.724 304.159 1658.28 84.7686 10784 73.042 20518.9 62.1732 30863.1 52.1624 41816.5
92 615 17 515.798 809.121 299.542 1659.1 83.2864 10766.4 71.7573 20482.4 61.0729 30807 51.2334 41740.2
92 620 17 508.225 809.526 295.035 1659.94 81.8439 10749.1 70.5073 20446.3 60.0026 30751.5 50.3299 41664.9
92 625 17 500.824 809.937 290.632 1660.79 80.4398 10731.9 69.2907 20410.6 58.9611 30696.8 49.4509 41590.5
92 630 17 493.59 810.355 286.331 1661.66 79.0726 10715.1 68.1063 20375.4 57.9473 30642.8 48.5956 41517.1
92 635 17 486.518 810.778 282.129 1662.54 77.7409 10698.4 66.953 20340.7 56.9604 30589.4 47.763 41444.6
92 640 17 479.602 811.208 278.023 1663.43 76.4436 10682 65.8296 20306.4 55.9992 30536.8 46.9524 41373
92 645 17 472.839 811.644 274.009 1664.33 75.1794 10665.8 64.7351 20272.6 55.063 30484.7 46.163 41302.3
92 650 17 466.223 812.086 270.085 1665.25 73.9472 10649.8 63.6685 20239.2 54.1507 30433.4 45.3939 41232.4
92 655 17 459.751 812.533 266.249 1666.17 72.7459 10634 62.6288 20206.2 53.2617 30382.7 44.6445 41163.5
92 660 17 453.418 812.987 262.496 1667.11 71.5743 10618.5 61.615 20173.6 52.3949 30332.6 43.9141 41095.4
92 665 17 447.221 813.445 258.826 1668.06 70.4316 10603.1 60.6263 20141.5 51.5498 30283.1 43.202 41028.1
92 670 17 441.155 813.909 255.236 1669.02 69.3167 10588 59.6619 20109.7 50.7256 30234.3 42.5077 40961.7
92 675 17 435.217 814.379 251.723 1669.99 68.2288 10573 58.7209 20078.4 49.9215 30186.1 41.8304 40896.1
92 680 17 429.402 814.853 248.285 1670.97 67.1669 10558.3 57.8026 20047.4 49.1369 30138.4 41.1697 40831.3
92 685 17 423.709 815.333 244.919 1671.96 66.1301 10543.7 56.9062 20016.9 48.3711 30091.4 40.525 40767.3
92 690 17 418.133 815.818 241.625 1672.96 65.1178 10529.4 56.031 19986.7 47.6236 30044.9 39.8957 40704.1
92 695 17 412.67 816.307 238.4 1673.97 64.129 10515.2 55.1763 19956.9 46.8937 29999.1 39.2813 40641.6
92 700 17 407.319 816.802 235.241 1674.99 63.1631 10501.3 54.3414 19927.5 46.1809 29953.8 38.6814 40580
92 705 17 402.076 817.301 232.148 1676.02 62.2193 10487.5 53.5258 19898.5 45.4846 29909 38.0955 40519
92 710 17 396.938 817.804 229.117 1677.06 61.2969 10473.9 52.7288 19869.8 44.8043 29864.8 37.5232 40458.9
92 715 17 391.902 818.313 226.149 1678.11 60.3953 10460.5 51.9499 19841.5 44.1395 29821.1 36.964 40399.4
92 720 17 386.966 818.825 223.24 1679.17 59.5138 10447.2 51.1885 19813.5 43.4897 29778 36.4175 40340.7
92 725 17 382.126 819.342 220.389 1680.24 58.6519 10434.2 50.444 19785.9 42.8545 29735.4 35.8833 40282.7
92 730 17 377.381 819.863 217.595 1681.31 57.8089 10421.3 49.716 19758.6 42.2334 29693.4 35.361 40225.4
92 735 17 372.728 820.389 214.856 1682.4 56.9843 10408.6 49.0039 19731.7 41.626 29651.8 34.8503 40168.8
92 740 17 368.164 820.918 212.171 1683.49 56.1775 10396 48.3073 19705.1 41.0318 29610.8 34.3509 40112.9
92 745 17 363.687 821.451 209.538 1684.59 55.388 10383.7 47.6258 19678.9 40.4505 29570.2 33.8623 40057.7
92 750 17 359.296 821.989 206.956 1685.7 54.6153 10371.4 46.9587 19652.9 39.8818 29530.2 33.3844 40003.1
92 755 17 354.987 822.53 204.423 1686.81 53.8589 10359.4 46.3059 19627.3 39.3251 29490.6 32.9166 39949.2
92 760 17 350.76 823.075 201.939 1687.93 53.1183 10347.5 45.6668 19602 38.7803 29451.5 32.4588 39896
92 765 17 346.611 823.623 199.502 1689.06 52.3932 10335.8 45.041 19577 38.2469 29412.9 32.0107 39843.4
92 770 17 342.538 824.175 197.111 1690.2 51.683 10324.2 44.4282 19552.4 37.7246 29374.8 31.572 39791.4
92 775 17 338.541 824.731 194.764 1691.35 50.9873 10312.8 43.8281 19528 37.2131 29337.1 31.1424 39740.1
92 780 17 334.617 825.29 192.461 1692.5 50.3058 10301.5 43.2401 19504 36.7121 29299.9 30.7216 39689.3
92 785 17 330.764 825.853 190.201 1693.66 49.638 10290.4 42.6641 19480.2 36.2213 29263.1 30.3095 39639.2
92 790 17 326.98 826.419 187.982 1694.82 48.9836 10279.4 42.0997 19456.7 35.7404 29226.8 29.9057 39589.7
