zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
74 320 1 35.5408 12.1251 21.033 25.0198 6.5253 124.154 5.67831 233.698 4.89353 353.651 4.17098 484.013
74 325 1 34.6406 12.1048 20.4876 24.9773 6.33453 123.501 5.51209 232.303 4.75011 351.384 4.04859 480.744
74 330 1 33.7738 12.085 19.9629 24.9357 6.15189 122.855 5.35297 230.925 4.61282 349.145 3.93144 477.515
74 335 1 32.9389 12.0656 19.4579 24.895 5.97693 122.219 5.20054 229.565 4.4813 346.933 3.81922 474.324
74 340 1 32.1343 12.0467 18.9717 24.8552 5.80921 121.59 5.05443 228.221 4.35525 344.748 3.71167 471.172
74 345 1 31.3585 12.0281 18.5034 24.8163 5.64836 120.969 4.9143 226.893 4.23436 342.589 3.60852 468.057
74 350 1 30.6102 12.01 18.0521 24.7782 5.49399 120.356 4.77983 225.582 4.11835 340.456 3.50955 464.979
74 355 1 29.888 11.9923 17.6169 24.7409 5.34577 119.75 4.65072 224.286 4.00697 338.349 3.41453 461.937
74 360 1 29.1909 11.9749 17.1972 24.7043 5.20338 119.152 4.52669 223.006 3.89998 336.266 3.32326 458.931
74 365 1 28.5177 11.9579 16.7921 24.6686 5.0665 118.562 4.40747 221.741 3.79715 334.207 3.23553 455.96
74 370 1 27.8673 11.9413 16.4011 24.6337 4.93488 117.98 4.29283 220.497 3.69826 332.185 3.15118 453.043
74 375 1 27.2387 11.925 16.0235 24.5994 4.80823 117.455 4.18253 219.468 3.60313 330.638 3.07003 450.965
74 380 1 26.6309 11.9091 15.6586 24.566 4.68632 116.937 4.07635 218.452 3.51155 329.11 2.99191 448.912
74 385 1 26.0431 11.8936 15.306 24.5332 4.5689 116.425 3.9741 217.448 3.42336 327.601 2.91669 446.884
74 390 1 25.4743 11.8783 14.965 24.5011 4.45577 115.92 3.87558 216.456 3.3384 326.109 2.84422 444.88
74 395 1 24.9238 11.8635 14.6353 24.4697 4.34672 115.421 3.78061 215.476 3.2565 324.636 2.77437 442.9
74 400 1 24.3908 11.8489 14.3162 24.439 4.24155 114.928 3.68904 214.508 3.17752 323.18 2.70701 440.944
74 405 1 23.8746 11.8346 14.0073 24.409 4.14009 114.44 3.60068 213.551 3.10133 321.742 2.64203 439.011
74 410 1 23.3745 11.8207 13.7083 24.3796 4.04216 113.959 3.51541 212.606 3.0278 320.32 2.57932 437.101
74 415 1 22.8898 11.8071 13.4187 24.3508 3.94759 113.484 3.43308 211.672 2.9568 318.915 2.51877 435.214
74 420 1 22.4199 11.7937 13.1381 24.3227 3.85625 113.014 3.35354 210.749 2.88822 317.527 2.46029 433.348
74 425 1 21.9642 11.7807 12.8661 24.2951 3.76798 112.55 3.27669 209.836 2.82196 316.155 2.40379 431.505
74 430 1 21.5222 11.768 12.6024 24.2682 3.68265 112.091 3.2024 208.934 2.75791 314.798 2.34916 429.683
74 435 1 21.0933 11.7555 12.3467 24.2418 3.60013 111.638 3.13056 208.043 2.69597 313.458 2.29635 427.882
74 440 1 20.6771 11.7433 12.0987 24.216 3.5203 111.19 3.06107 207.162 2.63605 312.133 2.24526 426.102
74 445 1 20.2729 11.7314 11.858 24.1908 3.44305 110.747 2.99381 206.291 2.57807 310.823 2.19582 424.342
74 450 1 19.8805 11.7197 11.6244 24.1661 3.36826 110.31 2.9287 205.43 2.52194 309.528 2.14796 422.602
74 455 1 19.4992 11.7083 11.3975 24.142 3.29583 109.877 2.86566 204.579 2.46758 308.247 2.10162 420.882
74 460 1 19.1288 11.6972 11.1772 24.1184 3.22567 109.45 2.80458 203.737 2.41493 306.981 2.05673 419.182
74 465 1 18.7688 11.6863 10.9632 24.0953 3.15767 109.027 2.74539 202.905 2.36391 305.73 2.01323 417.501
74 470 1 18.4188 11.6757 10.7553 24.0727 3.09176 108.609 2.68802 202.082 2.31446 304.492 1.97107 415.838
74 475 1 18.0784 11.6653 10.5531 24.0507 3.02785 108.196 2.6324 201.269 2.26651 303.268 1.93019 414.195
74 480 1 17.7474 11.6551 10.3566 24.0291 2.96586 107.788 2.57844 200.464 2.22 302.058 1.89054 412.569
74 485 1 17.4254 11.6452 10.1655 24.0084 2.90571 107.385 2.52609 199.669 2.17488 300.862 1.85207 410.962
74 490 1 17.112 11.6355 9.97966 23.9886 2.84734 106.987 2.47529 198.883 2.13109 299.679 1.81474 409.374
74 495 1 16.807 11.626 9.79882 23.9693 2.79067 106.593 2.42596 198.106 2.08858 298.509 1.7785 407.802
74 500 1 16.51 11.6168 9.62282 23.9505 2.73564 106.306 2.37807 197.514 2.0473 297.573 1.74332 406.484
74 505 1 16.2209 11.6077 9.45152 23.9321 2.68218 106.073 2.33155 197.013 2.0072 296.753 1.70914 405.292
74 510 1 15.9392 11.5989 9.28473 23.9141 2.63024 105.842 2.28635 196.518 1.96825 295.942 1.67593 404.115
74 515 1 15.6649 11.5908 9.12231 23.8966 2.57976 105.614 2.24242 196.029 1.93039 295.141 1.64366 402.951
74 520 1 15.3975 11.5831 8.9641 23.8796 2.53069 105.389 2.19972 195.546 1.89359 294.35 1.6123 401.801
74 525 1 15.1369 11.5757 8.80996 23.8629 2.48297 105.167 2.1582 195.069 1.8578 293.568 1.5818 400.664
74 530 1 14.883 11.5684 8.65976 23.8467 2.43656 104.948 2.11781 194.598 1.823 292.795 1.55214 399.539
74 535 1 14.6353 11.5613 8.51336 23.8309 2.39141 104.732 2.07852 194.132 1.78915 292.03 1.52328 398.428
74 540 1 14.3938 11.5544 8.37063 23.8155 2.34747 104.518 2.04029 193.672 1.7562 291.275 1.4952 397.329
74 545 1 14.1582 11.5477 8.23147 23.8004 2.3047 104.307 2.00308 193.217 1.72414 290.529 1.46788 396.243
74 550 1 13.9284 11.5412 8.09574 23.7858 2.26307 104.099 1.96685 192.768 1.69292 289.791 1.44127 395.169
74 555 1 13.7042 11.5348 7.96335 23.7716 2.22253 103.894 1.93158 192.324 1.66253 289.061 1.41537 394.107
74 560 1 13.4853 11.5287 7.83418 23.7577 2.18303 103.691 1.89722 191.885 1.63292 288.34 1.39014 393.057
74 565 1 13.2717 11.5227 7.70812 23.7442 2.14456 103.49 1.86375 191.451 1.60408 287.628 1.36556 392.019
74 570 1 13.0631 11.5169 7.58509 23.731 2.10707 103.292 1.83113 191.023 1.57598 286.923 1.34162 390.993
74 575 1 12.8594 11.5112 7.46498 23.7182 2.07054 103.097 1.79934 190.599 1.54859 286.226 1.31828 389.978
74 580 1 12.6605 11.5057 7.34772 23.7058 2.03492 102.904 1.76836 190.181 1.52189 285.538 1.29553 388.974
74 585 1 12.4662 11.5004 7.23319 23.6937 2.00019 102.713 1.73814 189.767 1.49586 284.857 1.27334 387.981
74 590 1 12.2764 11.4953 7.12134 23.6819 1.96631 102.525 1.70868 189.359 1.47048 284.183 1.25171 386.999
74 595 1 12.0908 11.4903 7.01206 23.6705 1.93327 102.339 1.67994 188.954 1.44572 283.518 1.23061 386.028
74 600 1 11.9095 11.4854 6.90529 23.6594 1.90104 102.155 1.65189 188.555 1.42156 282.859 1.21003 385.068
74 605 1 11.7323 11.4807 6.80095 23.6486 1.86958 101.974 1.62453 188.16 1.39799 282.208 1.18995 384.118
74 610 1 11.5591 11.4762 6.69897 23.6381 1.83888 101.795 1.59783 187.77 1.37498 281.565 1.17034 383.179
74 615 1 11.3896 11.4718 6.59927 23.628 1.80891 101.618 1.57176 187.385 1.35252 280.928 1.15121 382.249
74 620 1 11.2239 11.4675 6.5018 23.6181 1.77965 101.443 1.5463 187.003 1.3306 280.299 1.13253 381.33
74 625 1 11.0619 11.4634 6.40648 23.6086 1.75107 101.27 1.52145 186.626 1.30919 279.677 1.11429 380.421
74 630 1 10.9033 11.4595 6.31325 23.5993 1.72316 101.1 1.49717 186.254 1.28827 279.061 1.09647 379.522
74 635 1 10.7482 11.4556 6.22206 23.5904 1.69589 100.931 1.47345 185.885 1.26784 278.452 1.07907 378.632
74 640 1 10.5964 11.452 6.13284 23.5817 1.66925 100.765 1.45028 185.521 1.24788 277.85 1.06206 377.752
74 645 1 10.4479 11.4484 6.04554 23.5733 1.64322 100.605 1.42764 185.179 1.22838 277.296 1.04544 376.954
74 650 1 10.3024 11.445 5.9601 23.5652 1.61777 100.462 1.4055 184.9 1.20932 276.879 1.0292 376.399
74 655 1 10.1601 11.4417 5.87648 23.5574 1.59289 100.321 1.38387 184.624 1.19068 276.467 1.01333 375.851
74 660 1 10.0207 11.4385 5.79462 23.5498 1.56857 100.181 1.36271 184.352 1.17246 276.061 0.997807 375.309
74 665 1 9.88418 11.4355 5.71448 23.5425 1.54478 100.043 1.34203 184.082 1.15465 275.659 0.982631 374.774
74 670 1 9.75049 11.4325 5.636 23.5354 1.52152 99.9074 1.3218 183.816 1.13722 275.263 0.967788 374.246
74 675 1 9.61953 11.4297 5.55915 23.5287 1.49876 99.7731 1.30201 183.554 1.12018 274.871 0.953269 373.724
74 680 1 9.49123 11.4271 5.48387 23.5221 1.4765 99.6405 1.28265 183.294 1.1035 274.484 0.939066 373.209
74 685 1 9.36553 11.4245 5.41012 23.5158 1.45472 99.5096 1.2637 183.038 1.08719 274.101 0.925168 372.699
74 690 1 9.24235 11.422 5.33788 23.5098 1.4334 99.3803 1.24517 182.785 1.07122 273.724 0.911569 372.196
74 695 1 9.12163 11.4197 5.26708 23.504 1.41253 99.2527 1.22702 182.535 1.0556 273.35 0.898258 371.699
74 700 1 9.0033 11.4175 5.1977 23.4984 1.3921 99.1266 1.20926 182.288 1.0403 272.982 0.885228 371.208
74 705 1 8.8873 11.4154 5.1297 23.4931 1.3721 99.0022 1.19187 182.044 1.02532 272.617 0.872472 370.724
74 710 1 8.77357 11.4134 5.06305 23.488 1.35252 98.8794 1.17484 181.803 1.01066 272.258 0.859982 370.245
74 715 1 8.66206 11.4115 4.9977 23.4831 1.33334 98.7581 1.15816 181.564 0.996297 271.902 0.84775 369.771
74 720 1 8.5527 11.4097 4.93363 23.4784 1.31455 98.6383 1.14183 181.329 0.982231 271.551 0.835769 369.304
74 725 1 8.44544 11.408 4.8708 23.474 1.29615 98.52 1.12582 181.097 0.968452 271.204 0.824033 368.842
74 730 1 8.34023 11.4064 4.80917 23.4698 1.27812 98.4032 1.11015 180.867 0.954952 270.861 0.812536 368.386
74 735 1 8.23702 11.4049 4.74873 23.4658 1.26045 98.2879 1.09479 180.64 0.941725 270.523 0.80127 367.935
74 740 1 8.13575 11.4035 4.68944 23.462 1.24314 98.1741 1.07973 180.416 0.928762 270.188 0.790231 367.49
74 745 1 8.03962 11.4023 4.63289 23.4584 1.22617 98.0616 1.06498 180.195 0.916057 269.857 0.779411 367.05
74 750 1 7.94678 11.4011 4.57816 23.455 1.20953 97.9506 1.05051 179.976 0.903604 269.531 0.768805 366.615
74 755 1 7.85567 11.4 4.52445 23.4518 1.19322 97.841 1.03633 179.76 0.891395 269.208 0.758407 366.186
74 760 1 7.76624 11.399 4.47174 23.4488 1.17723 97.7328 1.02243 179.546 0.879425 268.889 0.748213 365.762
74 765 1 7.67847 11.3981 4.42001 23.446 1.16155 97.6259 1.0088 179.335 0.867686 268.574 0.738217 365.342
74 770 1 7.5923 11.3972 4.36924 23.4434 1.14617 97.5203 0.995428 179.127 0.856175 268.263 0.728413 364.928
74 775 1 7.5077 11.3965 4.31939 23.441 1.13109 97.4161 0.982313 178.921 0.844884 267.955 0.718798 364.519
74 780 1 7.42463 11.3959 4.27046 23.4388 1.11629 97.3132 0.969449 178.717 0.833808 267.651 0.709366 364.115
74 785 1 7.34306 11.3953 4.22242 23.4367 1.10177 97.2116 0.956828 178.516 0.822941 267.351 0.700113 363.716
74 790 1 7.26295 11.3948 4.17524 23.4348 1.08753 97.1113 0.944444 178.318 0.81228 267.054 0.691034 363.321
74 795 1 7.18426 11.3944 4.12891 23.4331 1.07355 97.0122 0.932292 178.122 0.801818 266.761 0.682125 362.931
74 800 1 7.10697 11.3941 4.0834 23.4316 1.05983 96.9144 0.920365 177.928 0.79155 266.472 0.673382 362.546
74 805 1 7.03104 11.3939 4.0387 23.4303 1.04636 96.8178 0.908659 177.736 0.781473 266.185 0.664801 362.166
74 810 1 6.95643 11.3938 3.99479 23.4291 1.03314 96.7224 0.897169 177.547 0.77158 265.903 0.656378 361.79
74 815 1 6.88313 11.3937 3.95165 23.4281 1.02016 96.6282 0.885888 177.36 0.761869 265.623 0.648108 361.418
74 820 1 6.81109 11.3937 3.90926 23.4273 1.00742 96.5352 0.874812 177.175 0.752334 265.347 0.63999 361.051
74 825 1 6.74029 11.3938 3.8676 23.4266 0.99491 96.4433 0.863935 176.993 0.742971 265.074 0.632018 360.688
74 830 1 6.6707 11.394 3.82666 23.4261 0.982622 96.3526 0.853255 176.812 0.733777 264.805 0.624189 360.33
74 835 1 6.6023 11.3942 3.78643 23.4257 0.970554 96.2631 0.842764 176.634 0.724747 264.538 0.6165 359.976
74 840 1 6.53506 11.3945 3.74688 23.4255 0.958699 96.1746 0.83246 176.458 0.715877 264.275 0.608948 359.626
74 845 1 6.46895 11.3949 3.708 23.4255 0.947054 96.0873 0.822338 176.284 0.707164 264.015 0.60153 359.281
74 850 1 6.40394 11.3954 3.66978 23.4256 0.935613 96.0011 0.812394 176.112 0.698604 263.758 0.594241 358.939
74 855 1 6.34002 11.3959 3.63219 23.4258 0.924371 95.916 0.802623 175.942 0.690193 263.504 0.587081 358.602
74 860 1 6.27715 11.3965 3.59524 23.4262 0.913324 95.8319 0.793022 175.774 0.681929 263.253 0.580045 358.268
74 865 1 6.21533 11.3972 3.5589 23.4268 0.902468 95.7489 0.783587 175.608 0.673807 263.005 0.57313 357.939
74 870 1 6.15451 11.3979 3.52315 23.4274 0.891799 95.667 0.774313 175.445 0.665825 262.76 0.566334 357.614
74 875 1 6.09469 11.3987 3.488 23.4283 0.881311 95.5861 0.765198 175.283 0.65798 262.518 0.559655 357.292
74 880 1 6.03583 11.3996 3.45342 23.4292 0.871001 95.5062 0.756238 175.123 0.650267 262.279 0.553089 356.974
74 885 1 5.97793 11.4005 3.4194 23.4303 0.860866 95.4273 0.747429 174.965 0.642686 262.042 0.546635 356.661
74 890 1 5.92095 11.4015 3.38593 23.4316 0.850901 95.3494 0.738769 174.809 0.635231 261.809 0.540288 356.35
74 895 1 5.86489 11.4025 3.353 23.4329 0.841102 95.2725 0.730253 174.654 0.627902 261.578 0.534049 356.044
74 900 1 5.80971 11.4037 3.32059 23.4345 0.831466 95.1966 0.721879 174.502 0.620694 261.35 0.527913 355.741
74 905 1 5.75541 11.4048 3.2887 23.4361 0.821989 95.1216 0.713643 174.351 0.613606 261.125 0.521879 355.442
74 910 1 5.70196 11.4061 3.25731 23.4378 0.812668 95.0476 0.705543 174.202 0.606635 260.902 0.515944 355.147
74 915 1 5.64934 11.4074 3.22642 23.4397 0.8035 94.9746 0.697575 174.055 0.599777 260.682 0.510106 354.855
74 920 1 5.59754 11.4087 3.19601 23.4417 0.794481 94.9024 0.689737 173.91 0.593032 260.465 0.504364 354.566
74 925 1 5.54655 11.4101 3.16608 23.4439 0.785607 94.8312 0.682026 173.766 0.586396 260.25 0.498715 354.281
74 930 1 5.49634 11.4116 3.13661 23.4461 0.776877 94.7609 0.67444 173.625 0.579867 260.038 0.493157 353.999
74 935 1 5.44689 11.4131 3.10759 23.4485 0.768287 94.6915 0.666975 173.485 0.573442 259.828 0.487689 353.721
74 940 1 5.3982 11.4147 3.07902 23.451 0.759834 94.6229 0.659629 173.346 0.567121 259.621 0.482308 353.446
74 945 1 5.35025 11.4164 3.05088 23.4536 0.751515 94.5553 0.652401 173.209 0.5609 259.416 0.477012 353.175
74 950 1 5.30303 11.4181 3.02318 23.4563 0.743327 94.4885 0.645286 173.074 0.554777 259.214 0.4718 352.906
74 955 1 5.25651 11.4198 2.99589 23.4632 0.735268 94.4267 0.638283 172.945 0.54875 259.018 0.466671 352.645
74 960 1 5.21068 11.4216 2.96901 23.4706 0.727335 94.366 0.631389 172.817 0.542818 258.825 0.461621 352.388
74 965 1 5.16554 11.4234 2.94253 23.478 0.719525 94.3061 0.624603 172.691 0.536979 258.634 0.456651 352.133
74 970 1 5.12106 11.4253 2.91645 23.4855 0.711836 94.247 0.617923 172.567 0.53123 258.445 0.451757 351.882
74 975 1 5.07724 11.4273 2.89075 23.4931 0.704266 94.1887 0.611345 172.444 0.525569 258.259 0.446939 351.634
74 980 1 5.03406 11.4293 2.86544 23.5007 0.696812 94.1312 0.604868 172.323 0.519996 258.075 0.442195 351.389
74 985 1 4.99151 11.4313 2.84049 23.5085 0.689471 94.0745 0.59849 172.203 0.514507 257.894 0.437524 351.147
74 990 1 4.94957 11.4334 2.81591 23.5163 0.682242 94.0185 0.592209 172.084 0.509102 257.714 0.432924 350.907
74 995 1 4.90824 11.4356 2.79168 23.5242 0.675122 93.9639 0.586022 171.968 0.503779 257.538 0.428393 350.672
74 1000 1 4.86751 11.4378 2.76781 23.5322 0.66811 93.9513 0.579929 171.925 0.498536 257.453 0.423931 350.535
74 50 2 890.753 20.5532 610.384 43.5508 330.016 787.546 289.123 1620.97 250.869 2543.81 215.253 3556.09
74 55 2 796.469 22.4598 540.495 47.2362 284.521 770.298 249.128 1578.12 216.04 2470.69 185.257 3448.02
74 60 2 718.646 24.0898 483.347 50.7225 248.049 751.872 217.09 1533.7 188.164 2396.21 161.271 3339.4
74 65 2 653.335 25.7025 435.825 54.1679 218.315 734.016 190.989 1490.93 165.47 2324.9 141.76 3235.93
74 70 2 597.754 27.2941 395.741 57.4748 193.727 716.466 169.417 1449.09 146.727 2255.34 125.655 3135.23
74 75 2 549.889 28.5022 361.515 59.5646 173.142 699.671 151.367 1410.31 131.052 2191.5 112.195 3043.22
74 80 2 508.245 29.4576 331.984 61.6269 155.723 683.426 136.1 1372.65 117.799 2129.31 100.82 2953.39
74 85 2 471.691 30.4003 306.267 63.6614 140.843 667.799 123.064 1336.97 106.488 2071.17 91.1158 2870.4
74 90 2 439.356 31.3303 283.691 65.6683 128.025 652.564 111.838 1302.38 96.7509 2015.13 82.7653 2790.8
74 95 2 410.558 32.2479 263.729 67.6482 116.9 637.582 102.097 1268.37 88.3056 1960.01 75.525 2712.51
74 100 2 384.755 33.1511 245.967 69.0571 107.179 623.482 93.589 1237.2 80.9306 1910.22 69.2041 2642.54
74 105 2 361.51 33.6737 230.072 70.2002 98.6334 610.97 86.1109 1209.24 74.4503 1865.02 63.6516 2578.31
74 110 2 340.469 34.1901 215.774 71.3298 91.0782 598.66 79.5015 1181.73 68.7243 1820.54 58.7466 2515.09
74 115 2 321.34 34.7006 202.852 72.3939 84.3649 586.652 73.6299 1155.24 63.6386 1778.15 54.3911 2455.39
74 120 2 303.881 35.1466 191.126 73.0713 78.3719 576.063 68.3894 1132.53 59.1005 1742.49 50.5053 2405.92
74 125 2 287.888 35.4486 180.444 73.7422 72.9988 566.099 63.6918 1110.97 55.0334 1708.36 47.0235 2358.27
74 130 2 273.192 35.7477 170.677 74.4066 68.1622 556.29 59.4641 1089.74 51.3738 1674.76 43.8911 2311.35
74 135 2 259.647 36.0441 161.72 75.0647 63.7926 546.629 55.6453 1068.83 48.0686 1641.66 41.0625 2265.13
74 140 2 247.127 36.3377 153.479 75.4649 59.8313 537.262 52.1838 1048.66 45.0731 1609.66 38.4995 2220.26
74 145 2 235.527 36.5156 145.878 75.788 56.2286 529.031 49.0361 1030.55 42.3497 1580.34 36.1695 2178.41
74 150 2 224.752 36.6555 138.847 76.1095 52.9422 520.922 46.1652 1012.7 39.8661 1551.45 34.0449 2137.18
74 155 2 214.724 36.7949 132.33 76.4294 49.936 512.932 43.5394 995.116 37.5949 1522.98 32.1023 2096.53
74 160 2 205.37 36.9337 126.275 76.7476 47.1787 505.058 41.1314 977.779 35.5123 1494.91 30.3212 2056.45
74 165 2 196.63 37.0719 120.637 76.973 44.6436 497.532 38.9177 961.902 33.5979 1470.08 28.6842 2022.07
74 170 2 188.448 37.1966 115.378 77.0551 42.3073 491.125 36.8778 948.586 31.834 1449.44 27.1761 1993.68
74 175 2 180.775 37.2273 110.462 77.1387 40.1494 485.093 34.9938 935.944 30.2052 1429.69 25.7836 1966.34
74 180 2 173.57 37.2589 105.861 77.2237 38.1521 479.147 33.2503 923.482 28.698 1410.23 24.4951 1939.39
74 185 2 166.793 37.2912 101.546 77.3101 36.2998 473.286 31.6335 911.195 27.3004 1391.04 23.3005 1912.81
74 190 2 160.41 37.3243 97.4943 77.3978 34.5788 467.508 30.1315 899.078 26.0022 1372.11 22.191 1886.6
74 195 2 154.39 37.358 93.6833 77.4865 32.9769 461.81 28.7335 887.127 24.794 1353.44 21.1584 1860.74
74 200 2 148.705 37.3925 90.0942 77.4464 31.4834 456.06 27.4302 875.208 23.6678 1334.89 20.196 1835.11
74 205 2 143.331 37.4245 86.7096 77.3363 30.0885 451.519 26.2132 865.439 22.6161 1319.1 19.2974 1812.49
74 210 2 138.244 37.3695 83.5139 77.2299 28.7839 447.247 25.0749 856.158 21.6327 1303.96 18.4571 1790.66
74 215 2 133.424 37.3162 80.4929 77.127 27.5619 443.036 24.0088 847.003 20.7116 1289.03 17.6702 1769.11
