zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
86 175 1 140.904 5.87955 89.1359 12.1834 37.3677 98.4342 32.5542 194.075 28.0865 299.106 23.9645 413.527
86 180 1 135.664 5.92773 85.6215 12.2875 35.5787 97.359 30.9928 191.716 26.737 295.358 22.8111 408.285
86 185 1 130.727 5.97552 82.3213 12.3736 33.9156 96.3052 29.5415 189.465 25.4827 291.854 21.7393 403.472
86 190 1 126.068 6.02007 79.2174 12.4354 32.3668 95.2423 28.1901 187.222 24.3149 288.375 20.7414 398.7
86 195 1 121.665 6.04814 76.2937 12.4969 30.922 94.3279 26.9295 185.239 23.2257 285.229 19.8108 394.299
86 200 1 117.5 6.07608 73.5359 12.558 29.572 93.454 25.7517 183.33 22.2083 282.186 18.9415 390.021
86 205 1 113.554 6.10389 70.9311 12.6189 28.3086 92.5922 24.6497 181.447 21.2562 279.183 18.1283 385.801
86 210 1 109.811 6.13157 68.4677 12.6794 27.1246 91.7423 23.617 179.589 20.3642 276.221 17.3663 381.636
86 215 1 106.257 6.15912 66.1351 12.7396 26.0134 90.904 22.6478 177.757 19.5272 273.298 16.6514 377.527
86 220 1 102.879 6.18654 63.924 12.7994 24.9691 90.0771 21.7371 175.948 18.7407 270.413 15.9797 373.472
86 225 1 99.6646 6.21383 61.8255 12.8417 23.9865 89.2441 20.8803 174.147 18.0007 267.549 15.3478 369.452
86 230 1 96.6034 6.24099 59.832 12.8717 23.0607 88.41 20.073 172.356 17.3037 264.71 14.7526 365.473
86 235 1 93.6853 6.25499 57.9363 12.9017 22.1874 87.6611 19.3116 170.716 16.6463 262.067 14.1913 361.713
86 240 1 90.901 6.26845 56.1318 12.9318 21.3627 86.9841 18.5927 169.203 16.0256 259.59 13.6613 358.144
86 245 1 88.2423 6.28194 54.4127 12.9618 20.5831 86.3161 17.9131 167.71 15.4389 257.145 13.1604 354.619
86 250 1 85.7014 6.29546 52.7733 12.992 19.8452 85.6571 17.27 166.237 14.8837 254.731 12.6865 351.14
86 255 1 83.2712 6.309 51.2087 13.0221 19.1463 85.0068 16.6608 164.782 14.3579 252.348 12.2376 347.704
86 260 1 80.9451 6.32256 49.7143 13.0522 18.4835 84.3651 16.0831 163.346 13.8593 249.995 11.8121 344.311
86 265 1 78.7172 6.33615 48.2858 13.0824 17.8545 83.7521 15.5349 162.009 13.3862 247.854 11.4083 341.286
86 270 1 76.5818 6.34975 46.9193 13.1125 17.2569 83.1774 15.0142 160.811 12.9368 246.013 11.0247 338.784
86 275 1 74.5337 6.36336 45.6112 13.1344 16.6886 82.602 14.519 159.62 12.5095 244.187 10.6601 336.305
86 280 1 72.5681 6.37699 44.358 13.1451 16.1479 82.0228 14.0479 158.432 12.103 242.374 10.3132 333.847
86 285 1 70.6805 6.38816 43.1567 13.156 15.6329 81.451 13.5992 157.26 11.7158 240.583 9.98283 331.42
86 290 1 68.8667 6.39291 42.0044 13.1671 15.142 80.9629 13.1715 156.233 11.3469 238.978 9.668 329.197
86 295 1 67.1229 6.39778 40.8984 13.1784 14.6738 80.5096 12.7636 155.268 10.9949 237.454 9.36775 327.068
86 300 1 65.4454 6.40275 39.8361 13.1899 14.2268 80.0622 12.3743 154.316 10.6591 235.95 9.08117 324.965
86 305 1 63.8308 6.40781 38.8153 13.2016 13.7999 79.6207 12.0024 153.375 10.3382 234.465 8.80746 322.889
86 310 1 62.276 6.41297 37.8339 13.2135 13.3917 79.185 11.6468 152.446 10.0316 232.998 8.54586 320.839
86 315 1 60.778 6.41823 36.8896 13.2256 13.0013 78.7549 11.3068 151.53 9.73825 231.549 8.29565 318.815
86 320 1 59.334 6.42357 35.9808 13.2378 12.6275 78.3303 10.9813 150.624 9.45751 230.119 8.05618 316.815
86 325 1 57.9415 6.42901 35.1055 13.2501 12.2696 77.9113 10.6696 149.73 9.18865 228.706 7.82685 314.84
86 330 1 56.5978 6.43452 34.2622 13.2627 11.9265 77.4975 10.3708 148.847 8.93101 227.311 7.6071 312.889
86 335 1 55.3009 6.44012 33.4492 13.2754 11.5975 77.089 10.0843 147.975 8.68396 225.932 7.3964 310.962
86 340 1 54.0484 6.44579 32.6651 13.2882 11.2819 76.6857 9.80947 147.113 8.44693 224.571 7.19425 309.058
86 345 1 52.8384 6.45155 31.9086 13.2885 10.9788 76.2748 9.54559 146.25 8.21939 223.213 7.0002 307.164
86 350 1 51.669 6.45737 31.1783 13.2866 10.6877 75.8664 9.29212 145.394 8.00083 221.868 6.81382 305.291
86 355 1 50.5383 6.46327 30.4731 13.285 10.4079 75.4631 9.04852 144.548 7.7908 220.54 6.63472 303.439
86 360 1 49.4446 6.46312 29.7917 13.2836 10.1388 75.0814 8.81429 143.741 7.58885 219.263 6.46251 301.648
86 365 1 48.3863 6.46244 29.1332 13.2825 9.88 74.7985 8.58895 143.105 7.39457 218.203 6.29686 300.092
86 370 1 47.362 6.46189 28.4964 13.2817 9.63084 74.5193 8.37206 142.477 7.20759 217.156 6.13743 298.556
86 375 1 46.37 6.46147 27.8805 13.2812 9.3909 74.2437 8.16319 141.857 7.02753 216.122 5.98391 297.037
86 380 1 45.4092 6.46117 27.2844 13.2809 9.15972 73.9718 7.96197 141.245 6.85406 215.1 5.83602 295.537
86 385 1 44.4781 6.461 26.7075 13.2808 8.93689 73.7034 7.76801 140.64 6.68687 214.09 5.69348 294.055
86 390 1 43.5756 6.46095 26.1488 13.281 8.72201 73.4385 7.58098 140.042 6.52565 213.093 5.55604 292.59
86 395 1 42.7005 6.46102 25.6076 13.2815 8.51469 73.1771 7.40054 139.452 6.37013 212.107 5.42346 291.142
86 400 1 41.8517 6.46121 25.0832 13.2821 8.3146 72.919 7.2264 138.869 6.22004 211.133 5.29551 289.711
86 405 1 41.0282 6.46151 24.5748 13.283 8.1214 72.6641 7.05826 138.294 6.07512 210.171 5.17199 288.297
86 410 1 40.2289 6.46192 24.0818 13.2842 7.93478 72.4126 6.89586 137.725 5.93516 209.22 5.05268 286.899
86 415 1 39.4529 6.46243 23.6037 13.2855 7.75444 72.1642 6.73892 137.162 5.79991 208.28 4.9374 285.517
86 420 1 38.6993 6.46305 23.1397 13.287 7.58011 71.9383 6.58722 136.684 5.66917 207.525 4.82597 284.46
86 425 1 37.9673 6.46377 22.6894 13.2888 7.41152 71.7216 6.44052 136.237 5.54275 206.835 4.71822 283.516
86 430 1 37.256 6.4646 22.2522 13.2907 7.24842 71.5077 6.2986 135.795 5.42046 206.154 4.61399 282.584
86 435 1 36.5647 6.46552 21.8276 13.2929 7.09057 71.2965 6.16126 135.359 5.30211 205.482 4.51313 281.663
86 440 1 35.8926 6.46653 21.4152 13.2952 6.93776 71.0881 6.02831 134.929 5.18755 204.817 4.4155 280.754
86 445 1 35.2391 6.46764 21.0144 13.2978 6.78977 70.8823 5.89955 134.503 5.07661 204.161 4.32095 279.855
86 450 1 34.6033 6.46884 20.6249 13.3005 6.64641 70.6792 5.77482 134.083 4.96914 203.513 4.22937 278.968
86 455 1 33.9848 6.47013 20.2461 13.3034 6.50747 70.4787 5.65395 133.668 4.865 202.873 4.14063 278.091
86 460 1 33.3829 6.47151 19.8778 13.3065 6.37279 70.2807 5.53678 133.259 4.76405 202.24 4.05461 277.225
86 465 1 32.7969 6.47297 19.5196 13.3097 6.24218 70.0852 5.42316 132.854 4.66617 201.615 3.9712 276.37
86 470 1 32.2264 6.47452 19.171 13.3131 6.1155 69.8922 5.31296 132.454 4.57122 200.998 3.8903 275.525
86 475 1 31.6708 6.47614 18.8317 13.3167 5.99257 69.7016 5.20603 132.059 4.47911 200.388 3.81181 274.689
86 480 1 31.1296 6.47785 18.5014 13.3204 5.87326 69.5134 5.10224 131.668 4.3897 199.785 3.73564 273.864
86 485 1 30.6023 6.47964 18.1799 13.3243 5.75743 69.3275 5.00149 131.283 4.30291 199.19 3.66169 273.049
86 490 1 30.0884 6.4815 17.8667 13.3284 5.64493 69.144 4.90364 130.902 4.21862 198.601 3.58988 272.243
86 495 1 29.5875 6.48343 17.5616 13.3326 5.53566 68.9627 4.80859 130.525 4.13675 198.02 3.52013 271.447
86 500 1 29.0991 6.48544 17.2643 13.3369 5.42947 68.7837 4.71624 130.153 4.0572 197.445 3.45236 270.66
86 505 1 28.6229 6.48753 16.9746 13.3414 5.32627 68.6069 4.62648 129.786 3.97989 196.877 3.38649 269.882
86 510 1 28.1584 6.48968 16.6921 13.346 5.22593 68.4322 4.53922 129.422 3.90473 196.316 3.32246 269.114
86 515 1 27.7052 6.4919 16.4168 13.3508 5.12835 68.2597 4.45436 129.063 3.83164 195.761 3.2602 268.354
86 520 1 27.263 6.49418 16.1482 13.3557 5.03344 68.0894 4.37182 128.708 3.76055 195.213 3.19965 267.603
86 525 1 26.8315 6.49653 15.8863 13.3607 4.9411 67.921 4.29151 128.358 3.69139 194.671 3.14073 266.861
86 530 1 26.4103 6.49895 15.6308 13.3659 4.85123 67.7548 4.21336 128.011 3.62409 194.136 3.0834 266.127
86 535 1 25.999 6.50143 15.3814 13.3712 4.76375 67.5905 4.13729 127.669 3.55858 193.606 3.0276 265.402
86 540 1 25.5974 6.50397 15.138 13.3766 4.67858 67.4283 4.06323 127.33 3.49479 193.083 2.97327 264.685
86 545 1 25.2052 6.50657 14.9004 13.3821 4.59563 67.268 3.9911 126.996 3.43268 192.565 2.92037 263.977
86 550 1 24.8221 6.50923 14.6684 13.3878 4.51483 67.1096 3.92085 126.665 3.37218 192.054 2.86884 263.276
86 555 1 24.4477 6.51195 14.4419 13.3936 4.43611 66.9531 3.85239 126.338 3.31324 191.548 2.81864 262.583
86 560 1 24.0819 6.51473 14.2206 13.3995 4.35939 66.7985 3.78569 126.015 3.2558 191.048 2.76972 261.898
86 565 1 23.7244 6.51756 14.0045 13.4055 4.2846 66.6457 3.72067 125.695 3.19981 190.554 2.72203 261.221
86 570 1 23.3749 6.52044 13.7933 13.4116 4.2117 66.4948 3.65728 125.379 3.14523 190.065 2.67555 260.552
86 575 1 23.0332 6.52338 13.5869 13.4178 4.1406 66.3456 3.59547 125.067 3.09201 189.582 2.63022 259.89
86 580 1 22.699 6.52637 13.3852 13.4218 4.07125 66.196 3.53518 124.756 3.0401 189.101 2.58602 259.233
86 585 1 22.3723 6.52942 13.1879 13.4237 4.0036 66.0457 3.47637 124.446 2.98946 188.624 2.5429 258.581
86 590 1 22.0526 6.53251 12.9951 13.4256 3.9376 65.8972 3.41898 124.139 2.94006 188.152 2.50082 257.936
86 595 1 21.7399 6.53565 12.8065 13.4277 3.87318 65.7504 3.36298 123.836 2.89184 187.686 2.45976 257.299
86 600 1 21.4339 6.53884 12.6221 13.43 3.81029 65.6054 3.30831 123.537 2.84478 187.224 2.41969 256.668
86 605 1 21.1344 6.54207 12.4417 13.4324 3.7489 65.462 3.25495 123.241 2.79883 186.768 2.38057 256.044
86 610 1 20.8413 6.54535 12.2651 13.4349 3.68895 65.3203 3.20283 122.948 2.75397 186.317 2.34237 255.428
86 615 1 20.5544 6.54702 12.0924 13.4375 3.6304 65.1802 3.15194 122.658 2.71016 185.87 2.30506 254.817
86 620 1 20.2735 6.54848 11.9234 13.4402 3.57321 65.0496 3.10222 122.385 2.66736 185.446 2.26862 254.232
86 625 1 19.9984 6.54999 11.7579 13.4431 3.51733 64.9749 3.05365 122.208 2.62555 185.142 2.23302 253.777
86 630 1 19.7291 6.55156 11.5959 13.4461 3.46273 64.9013 3.00619 122.033 2.58469 184.842 2.19823 253.328
86 635 1 19.4652 6.55319 11.4373 13.4492 3.40936 64.8288 2.9598 121.861 2.54476 184.546 2.16423 252.884
86 640 1 19.2067 6.55487 11.282 13.4524 3.35719 64.7573 2.91446 121.691 2.50573 184.254 2.131 252.445
86 645 1 18.9535 6.55661 11.1298 13.4558 3.30618 64.6869 2.87013 121.523 2.46757 183.965 2.09851 252.012
86 650 1 18.7053 6.5584 10.9808 13.4592 3.25631 64.6175 2.82678 121.358 2.43026 183.68 2.06675 251.583
86 655 1 18.4621 6.56025 10.8348 13.4628 3.20753 64.5491 2.78438 121.194 2.39377 183.398 2.03568 251.16
86 660 1 18.2238 6.56214 10.6918 13.4664 3.15981 64.4817 2.74292 121.033 2.35808 183.119 2.00529 250.741
86 665 1 17.9901 6.56409 10.5516 13.4702 3.11314 64.4154 2.70235 120.873 2.32316 182.844 1.97557 250.328
86 670 1 17.761 6.56609 10.4143 13.4741 3.06746 64.35 2.66266 120.716 2.289 182.573 1.94649 249.919
86 675 1 17.5364 6.56813 10.2796 13.4781 3.02276 64.2856 2.62381 120.561 2.25557 182.304 1.91803 249.515
86 680 1 17.3162 6.57023 10.1476 13.4821 2.97902 64.2221 2.58579 120.408 2.22285 182.039 1.89017 249.116
86 685 1 17.1001 6.57237 10.0182 13.4863 2.93619 64.1596 2.54858 120.256 2.19082 181.777 1.86291 248.721
86 690 1 16.8882 6.57456 9.89125 13.4906 2.89426 64.0979 2.51214 120.107 2.15946 181.518 1.83621 248.331
86 695 1 16.6804 6.57679 9.76679 13.4949 2.85321 64.0372 2.47647 119.96 2.12876 181.263 1.81008 247.946
86 700 1 16.4764 6.57907 9.64472 13.4994 2.813 63.9774 2.44153 119.814 2.09869 181.01 1.78448 247.565
86 705 1 16.2763 6.58139 9.52497 13.5039 2.77362 63.9185 2.4073 119.671 2.06924 180.761 1.75942 247.188
86 710 1 16.0799 6.58376 9.40749 13.5086 2.73504 63.8605 2.37378 119.529 2.04039 180.514 1.73486 246.816
86 715 1 15.8872 6.58616 9.29222 13.5133 2.69724 63.8033 2.34094 119.389 2.01213 180.271 1.7108 246.448
86 720 1 15.698 6.58861 9.17911 13.5181 2.6602 63.747 2.30876 119.251 1.98443 180.03 1.68723 246.084
86 725 1 15.5123 6.5911 9.0681 13.523 2.6239 63.6915 2.27722 119.115 1.9573 179.792 1.66413 245.725
86 730 1 15.33 6.59363 8.95914 13.528 2.58833 63.6369 2.24631 118.98 1.9307 179.558 1.64149 245.369
86 735 1 15.1509 6.5962 8.85219 13.533 2.55345 63.5831 2.21601 118.847 1.90462 179.326 1.6193 245.018
86 740 1 14.9751 6.59881 8.74719 13.5382 2.51926 63.53 2.1863 118.716 1.87906 179.096 1.59755 244.671
86 745 1 14.8024 6.60146 8.64409 13.5434 2.48574 63.4778 2.15718 118.587 1.854 178.87 1.57622 244.327
86 750 1 14.6328 6.60414 8.54286 13.5487 2.45287 63.4264 2.12862 118.459 1.82943 178.646 1.55531 243.988
86 755 1 14.4663 6.60686 8.44344 13.5541 2.42063 63.3757 2.1006 118.333 1.80533 178.425 1.53479 243.653
86 760 1 14.3026 6.60962 8.3458 13.5595 2.389 63.327 2.07313 118.213 1.78169 178.217 1.51468 243.34
86 765 1 14.1418 6.61241 8.24989 13.565 2.35798 63.2868 2.04618 118.126 1.7585 178.082 1.49494 243.156
86 770 1 13.9838 6.61524 8.15567 13.5706 2.32754 63.2474 2.01973 118.04 1.73575 177.949 1.47558 242.974
86 775 1 13.8285 6.6181 8.0631 13.5763 2.29767 63.2086 1.99379 117.956 1.71343 177.818 1.45658 242.795
86 780 1 13.6759 6.621 7.97214 13.582 2.26837 63.1704 1.96833 117.873 1.69152 177.689 1.43794 242.619
86 785 1 13.5259 6.62393 7.88276 13.5878 2.2396 63.1329 1.94334 117.791 1.67002 177.562 1.41965 242.446
86 790 1 13.3785 6.62689 7.79493 13.5937 2.21137 63.0961 1.91881 117.71 1.64892 177.437 1.40169 242.275
86 795 1 13.2335 6.62988 7.70859 13.5996 2.18365 63.0599 1.89474 117.631 1.62821 177.314 1.38406 242.107
86 800 1 13.091 6.63291 7.62373 13.6057 2.15644 63.0244 1.8711 117.553 1.60787 177.192 1.36676 241.941
86 805 1 12.9509 6.63596 7.54031 13.6117 2.12972 62.9894 1.84789 117.476 1.58791 177.072 1.34977 241.778
86 810 1 12.8131 6.63905 7.4583 13.6179 2.10348 62.9551 1.8251 117.401 1.5683 176.955 1.33309 241.617
86 815 1 12.6776 6.64216 7.37766 13.624 2.07772 62.9214 1.80272 117.326 1.54905 176.839 1.3167 241.459
86 820 1 12.5443 6.64531 7.29836 13.6303 2.05241 62.8882 1.78074 117.253 1.53014 176.724 1.30061 241.303
86 825 1 12.4132 6.64848 7.22038 13.6366 2.02755 62.8557 1.75914 117.181 1.51156 176.612 1.28481 241.149
86 830 1 12.2842 6.65169 7.14368 13.643 2.00313 62.8238 1.73793 117.11 1.49331 176.501 1.26928 240.998
86 835 1 12.1574 6.65491 7.06825 13.6494 1.97913 62.7924 1.71709 117.04 1.47539 176.392 1.25403 240.849
86 840 1 12.0325 6.65817 6.99404 13.6559 1.95555 62.7616 1.69661 116.971 1.45777 176.285 1.23904 240.702
86 845 1 11.9097 6.66146 6.92104 13.6624 1.93239 62.7314 1.67649 116.904 1.44046 176.179 1.22431 240.558
86 850 1 11.7888 6.66477 6.84922 13.669 1.90962 62.7017 1.65671 116.837 1.42345 176.075 1.20984 240.416
86 855 1 11.6699 6.6681 6.77855 13.6757 1.88724 62.6725 1.63727 116.771 1.40673 175.972 1.19561 240.276
86 860 1 11.5528 6.67146 6.70901 13.6824 1.86524 62.6439 1.61817 116.707 1.3903 175.872 1.18163 240.138
86 865 1 11.4375 6.67485 6.64057 13.6891 1.84361 62.6159 1.59938 116.644 1.37414 175.772 1.16789 240.002
86 870 1 11.3241 6.67826 6.57322 13.696 1.82235 62.5883 1.58092 116.581 1.35826 175.675 1.15437 239.869
86 875 1 11.2124 6.6817 6.50692 13.7028 1.80144 62.5613 1.56276 116.52 1.34264 175.578 1.14109 239.737
86 880 1 11.1025 6.68516 6.44167 13.7097 1.78088 62.5348 1.54491 116.46 1.32729 175.484 1.12802 239.608
86 885 1 10.9942 6.68864 6.37743 13.7167 1.76067 62.5088 1.52735 116.4 1.31219 175.391 1.11518 239.48
86 890 1 10.8876 6.69214 6.31418 13.7237 1.74078 62.4833 1.51008 116.342 1.29734 175.299 1.10254 239.355
86 895 1 10.7826 6.69567 6.25191 13.7307 1.72122 62.4583 1.4931 116.284 1.28273 175.209 1.09012 239.232
86 900 1 10.6848 6.69922 6.19341 13.7378 1.70198 62.4338 1.47639 116.228 1.26836 175.12 1.07789 239.11
86 905 1 10.5917 6.70279 6.13737 13.745 1.68306 62.4098 1.45995 116.172 1.25422 175.033 1.06587 238.991
86 910 1 10.4999 6.70639 6.08218 13.7522 1.66444 62.3862 1.44378 116.118 1.24032 174.947 1.05404 238.873
86 915 1 10.4095 6.71 6.02782 13.7594 1.64612 62.3631 1.42787 116.064 1.22663 174.862 1.0424 238.758
86 920 1 10.3205 6.71364 5.97427 13.7667 1.62809 62.3405 1.41222 116.011 1.21317 174.779 1.03094 238.644
86 925 1 10.2327 6.71729 5.92152 13.774 1.61034 62.3184 1.39681 115.96 1.19992 174.697 1.01967 238.532
86 930 1 10.1462 6.72097 5.86955 13.7813 1.59288 62.2967 1.38165 115.909 1.18688 174.617 1.00858 238.422
86 935 1 10.061 6.72466 5.81834 13.7887 1.57569 62.2754 1.36672 115.858 1.17405 174.538 0.997664 238.314
86 940 1 9.977 6.72838 5.76789 13.7962 1.55878 62.2546 1.35203 115.809 1.16141 174.46 0.986918 238.208
86 945 1 9.89423 6.73211 5.71817 13.8036 1.54212 62.2342 1.33757 115.761 1.14898 174.384 0.97634 238.103
86 950 1 9.81264 6.73586 5.66918 13.8112 1.52572 62.2143 1.32333 115.713 1.13674 174.309 0.965926 238
86 955 1 9.73221 6.73963 5.62089 13.8187 1.50958 62.1948 1.30932 115.667 1.12468 174.235 0.955674 237.899
86 960 1 9.65292 6.74342 5.5733 13.8263 1.49369 62.1757 1.29552 115.621 1.11281 174.162 0.945579 237.799
86 965 1 9.57476 6.74723 5.5264 13.8339 1.47803 62.157 1.28193 115.576 1.10113 174.091 0.935638 237.701
86 970 1 9.49769 6.75105 5.48015 13.8416 1.46262 62.1387 1.26854 115.532 1.08962 174.021 0.92585 237.605
86 975 1 9.4217 6.75489 5.43457 13.8493 1.44744 62.1208 1.25536 115.488 1.07828 173.952 0.916209 237.511
86 980 1 9.34677 6.75875 5.38963 13.857 1.43248 62.1034 1.24238 115.446 1.06712 173.884 0.906714 237.418
86 985 1 9.27288 6.76262 5.34532 13.8648 1.41775 62.0863 1.22959 115.404 1.05612 173.817 0.897362 237.327
86 990 1 9.20001 6.76651 5.30163 13.8726 1.40324 62.0697 1.21699 115.363 1.04529 173.752 0.888149 237.237
86 995 1 9.12814 6.77042 5.25854 13.8804 1.38895 62.0534 1.20458 115.322 1.03462 173.688 0.879074 237.149
86 1000 1 9.05725 6.77434 5.21606 13.8883 1.37487 62.0375 1.19235 115.283 1.02411 173.624 0.870133 237.062
86 50 2 1308.23 6.47975 931.129 13.7307 554.026 411.02 485.29 863.747 420.983 1371.91 361.103 1935.51
86 55 2 1171.14 7.38253 826.534 15.6209 481.924 411.287 421.92 859.607 365.82 1360.58 313.624 1914.21
86 60 2 1058.08 8.20985 740.806 17.2822 423.529 409.238 370.628 851.726 321.2 1344.75 275.246 1888.3
86 65 2 963.317 9.47167 669.398 19.8337 375.48 405.139 328.449 839.579 284.53 1323.15 243.724 1855.87
86 70 2 882.783 10.1441 609.096 21.2865 335.409 399.879 293.291 825.814 253.98 1299.09 217.477 1819.71
86 75 2 813.533 10.8497 557.567 22.7861 301.601 394.806 263.642 812.405 228.229 1275.58 195.364 1784.34
86 80 2 753.373 11.5296 513.08 24.0392 272.787 389.566 238.382 798.951 206.3 1252.19 176.541 1749.29
86 85 2 700.641 12.0445 474.324 25.1347 248.008 383.297 216.669 783.904 187.458 1226.96 160.374 1712.45
86 90 2 654.052 12.5571 440.291 26.2234 226.53 377.195 197.855 769.302 171.137 1202.55 146.376 1676.93
86 95 2 612.604 13.0657 410.192 27.3023 207.781 371.273 181.437 755.216 156.899 1179.13 134.168 1643.02
86 100 2 575.497 13.5692 383.403 28.3698 191.309 365.459 167.017 741.376 144.399 1156.12 123.453 1609.69
86 105 2 542.092 14.0672 359.423 29.4251 176.754 359.776 154.279 727.88 133.359 1133.74 113.992 1577.35
86 110 2 511.866 14.5596 337.845 30.2292 163.825 354.059 142.967 714.797 123.557 1112.44 105.595 1547
86 115 2 484.393 14.8664 318.339 30.8468 152.284 348.785 132.873 702.65 114.813 1092.44 98.1058 1518.16
86 120 2 459.318 15.152 300.628 31.4582 141.938 343.782 123.824 691.013 106.977 1073.15 91.3957 1490.2
86 125 2 436.346 15.4347 284.485 32.0631 132.624 338.91 115.681 679.755 99.9263 1054.6 85.3592 1463.44
86 130 2 415.226 15.7145 269.717 32.6617 124.209 334.22 108.325 669.087 93.5578 1037.26 79.908 1438.75
86 135 2 395.748 15.9913 256.163 33.2539 116.578 329.605 101.655 658.585 87.7854 1020.2 74.9679 1414.44
86 140 2 377.733 16.2653 243.684 33.8397 109.636 325.061 95.5893 648.244 82.5361 1003.39 70.4762 1390.49
86 145 2 361.024 16.5365 232.163 34.4193 103.301 320.588 90.0551 638.058 77.7478 986.829 66.3797 1366.9
86 150 2 345.489 16.8048 221.497 34.9928 97.505 316.261 84.9917 628.335 73.3677 971.214 62.6329 1344.9
86 155 2 331.012 17.0703 211.599 35.4151 92.1868 311.918 80.3467 618.867 69.35 956.262 59.1968 1324.1
86 160 2 317.491 17.2658 202.393 35.7364 87.295 307.801 76.0748 609.884 65.6557 941.984 56.0375 1304.1
86 165 2 304.838 17.4131 193.811 36.0552 82.7848 304.256 72.1367 601.906 62.2505 929.005 53.1259 1285.55
86 170 2 292.975 17.5592 185.796 36.3713 78.6172 300.763 68.4983 594.044 59.1048 916.214 50.4366 1267.27
86 175 2 281.832 17.7042 178.295 36.6848 74.7582 297.322 65.1296 586.295 56.1927 903.604 47.9472 1249.25
86 180 2 271.35 17.8481 171.264 36.9959 71.1776 294.044 62.0045 579.11 53.4914 892.193 45.6384 1233.29
86 185 2 261.473 17.9908 164.661 37.2528 67.8492 290.833 59.0998 572.258 50.981 881.527 43.4929 1218.64
86 190 2 252.153 18.1238 158.451 37.4365 64.7497 287.597 56.3951 565.431 48.6437 870.94 41.4955 1204.12
86 195 2 243.346 18.2073 152.602 37.6193 61.8584 284.811 53.8723 559.393 46.4639 861.367 39.633 1190.73
86 200 2 235.014 18.2904 147.085 37.8013 59.1569 282.148 51.5155 553.583 44.4276 852.106 37.8932 1177.72
86 205 2 227.12 18.3731 141.874 37.9824 56.6289 279.523 49.3102 547.854 42.5225 842.974 36.2657 1164.88
86 210 2 219.633 18.4555 136.946 38.1626 54.2598 276.936 47.2437 542.204 40.7374 833.967 34.7408 1152.22
86 215 2 212.524 18.5375 132.28 38.3419 52.0363 274.385 45.3045 536.632 39.0624 825.082 33.3101 1139.74
