zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
85 665 1 17.1882 6.86745 10.0681 14.1021 2.94805 66.8223 2.55935 125.078 2.20049 188.87 1.87146 258.197
85 670 1 16.9683 6.86927 9.93648 14.1056 2.90471 66.7471 2.52168 124.9 2.16806 188.564 1.84385 257.738
85 675 1 16.7526 6.87114 9.80743 14.1092 2.86229 66.673 2.48482 124.724 2.13633 188.261 1.81684 257.285
85 680 1 16.5411 6.87306 9.68094 14.1129 2.82078 66.5999 2.44874 124.55 2.10528 187.962 1.7904 256.836
85 685 1 16.3337 6.87503 9.55692 14.1167 2.78014 66.5279 2.41342 124.378 2.07488 187.666 1.76452 256.393
85 690 1 16.1303 6.87706 9.43532 14.1206 2.74036 66.4569 2.37884 124.208 2.04512 187.374 1.73918 255.954
85 695 1 15.9308 6.87913 9.31608 14.1246 2.7014 66.3868 2.34499 124.04 2.01598 187.085 1.71438 255.521
85 700 1 15.735 6.88125 9.19913 14.1287 2.66325 66.3178 2.31183 123.875 1.98745 186.799 1.69009 255.092
85 705 1 15.5429 6.88341 9.08442 14.133 2.62589 66.2497 2.27936 123.711 1.9595 186.517 1.6663 254.668
85 710 1 15.3545 6.88563 8.97189 14.1373 2.58929 66.1841 2.24756 123.556 1.93212 186.252 1.64299 254.274
85 715 1 15.1695 6.88789 8.86148 14.1417 2.55343 66.1284 2.21639 123.438 1.90531 186.071 1.62016 254.028
85 720 1 14.988 6.89019 8.75315 14.1462 2.51829 66.0736 2.18586 123.323 1.87903 185.893 1.59779 253.785
85 725 1 14.8098 6.89254 8.64683 14.1508 2.48386 66.0197 2.15594 123.209 1.85328 185.718 1.57587 253.546
85 730 1 14.6349 6.89493 8.54249 14.1554 2.45011 65.9666 2.12661 123.096 1.82804 185.544 1.55439 253.311
85 735 1 14.4631 6.89736 8.44008 14.1602 2.41703 65.9143 2.09787 122.985 1.8033 185.373 1.53334 253.078
85 740 1 14.2945 6.89984 8.33954 14.1651 2.3846 65.8628 2.06969 122.876 1.77905 185.205 1.51269 252.849
85 745 1 14.1289 6.90235 8.24083 14.17 2.3528 65.8121 2.04206 122.768 1.75528 185.039 1.49246 252.623
85 750 1 13.9662 6.90491 8.14391 14.175 2.32162 65.7622 2.01497 122.662 1.73196 184.875 1.47261 252.4
85 755 1 13.8064 6.90751 8.04873 14.1801 2.29104 65.7131 1.9884 122.558 1.7091 184.713 1.45315 252.181
85 760 1 13.6495 6.91014 7.95526 14.1853 2.26105 65.6648 1.96234 122.454 1.68667 184.554 1.43406 251.964
85 765 1 13.4953 6.91282 7.86345 14.1906 2.23163 65.6172 1.93677 122.353 1.66468 184.397 1.41534 251.75
85 770 1 13.3438 6.91553 7.77327 14.1959 2.20276 65.5704 1.91169 122.252 1.6431 184.242 1.39697 251.54
85 775 1 13.1949 6.91827 7.68467 14.2013 2.17444 65.5242 1.88708 122.154 1.62192 184.09 1.37895 251.332
85 780 1 13.0486 6.92106 7.59762 14.2068 2.14665 65.4789 1.86294 122.056 1.60114 183.939 1.36127 251.127
85 785 1 12.9048 6.92388 7.51209 14.2124 2.11937 65.4342 1.83924 121.96 1.58075 183.791 1.34392 250.925
85 790 1 12.7635 6.92673 7.42803 14.218 2.09259 65.3903 1.81598 121.866 1.56074 183.644 1.32688 250.726
85 795 1 12.6245 6.92962 7.34542 14.2237 2.06631 65.347 1.79314 121.772 1.54109 183.5 1.31016 250.53
85 800 1 12.4879 6.93255 7.26422 14.2295 2.04051 65.3045 1.77073 121.681 1.52181 183.358 1.29375 250.336
85 805 1 12.3536 6.9355 7.18441 14.2354 2.01518 65.2626 1.74872 121.59 1.50287 183.218 1.27764 250.145
85 810 1 12.2216 6.93849 7.10594 14.2413 1.9903 65.2214 1.72711 121.501 1.48428 183.079 1.26181 249.957
85 815 1 12.0917 6.94152 7.02879 14.2473 1.96587 65.1808 1.70589 121.413 1.46602 182.943 1.24627 249.772
85 820 1 11.964 6.94457 6.95294 14.2534 1.94188 65.141 1.68504 121.326 1.44809 182.809 1.23101 249.589
85 825 1 11.8384 6.94765 6.87834 14.2595 1.91831 65.1017 1.66457 121.241 1.43047 182.676 1.21602 249.409
85 830 1 11.7148 6.95077 6.80498 14.2657 1.89515 65.0631 1.64445 121.156 1.41317 182.546 1.2013 249.231
85 835 1 11.5933 6.95391 6.73283 14.2719 1.87241 65.0252 1.62469 121.074 1.39617 182.417 1.18683 249.056
85 840 1 11.4737 6.95709 6.66186 14.2782 1.85005 64.9878 1.60528 120.992 1.37947 182.29 1.17262 248.883
85 845 1 11.356 6.96029 6.59204 14.2846 1.82809 64.9511 1.5862 120.911 1.36305 182.165 1.15865 248.713
85 850 1 11.2402 6.96352 6.52336 14.291 1.80651 64.915 1.56745 120.832 1.34692 182.042 1.14493 248.545
85 855 1 11.1263 6.96678 6.45578 14.2975 1.78529 64.8795 1.54902 120.754 1.33107 181.921 1.13144 248.38
85 860 1 11.0141 6.97007 6.38928 14.304 1.76444 64.8445 1.53091 120.677 1.31549 181.801 1.11818 248.217
85 865 1 10.9038 6.97339 6.32385 14.3106 1.74394 64.8102 1.5131 120.601 1.30017 181.683 1.10515 248.056
85 870 1 10.7951 6.97673 6.25945 14.3173 1.72379 64.7765 1.4956 120.526 1.28512 181.567 1.09234 247.898
85 875 1 10.6882 6.9801 6.19607 14.324 1.70397 64.7433 1.47839 120.453 1.27031 181.452 1.07974 247.742
85 880 1 10.5829 6.98349 6.13368 14.3308 1.68449 64.7106 1.46146 120.38 1.25575 181.339 1.06736 247.588
85 885 1 10.4824 6.98691 6.07384 14.3376 1.66532 64.6786 1.44482 120.309 1.24144 181.228 1.05518 247.436
85 890 1 10.3886 6.99036 6.01756 14.3444 1.64648 64.6471 1.42845 120.238 1.22736 181.118 1.0432 247.287
85 895 1 10.2964 6.99382 5.96215 14.3514 1.62794 64.6161 1.41236 120.169 1.21351 181.01 1.03142 247.14
85 900 1 10.2055 6.99732 5.90759 14.3583 1.60971 64.5856 1.39652 120.101 1.19989 180.904 1.01983 246.995
85 905 1 10.1159 7.00083 5.85386 14.3653 1.59177 64.5557 1.38094 120.034 1.18649 180.799 1.00843 246.852
85 910 1 10.0278 7.00437 5.80095 14.3724 1.57413 64.5264 1.36562 119.967 1.17331 180.696 0.997213 246.711
85 915 1 9.9409 7.00794 5.74883 14.3795 1.55677 64.4975 1.35054 119.902 1.16034 180.594 0.986179 246.573
85 920 1 9.85532 7.01152 5.6975 14.3867 1.53968 64.4691 1.3357 119.838 1.14758 180.494 0.975322 246.436
85 925 1 9.771 7.01513 5.64694 14.3939 1.52287 64.4413 1.3211 119.775 1.13502 180.395 0.964638 246.301
85 930 1 9.68792 7.01876 5.59712 14.4011 1.50632 64.4139 1.30673 119.713 1.12266 180.298 0.954124 246.169
85 935 1 9.60606 7.02241 5.54805 14.4084 1.49004 64.3871 1.29259 119.652 1.1105 180.202 0.943776 246.038
85 940 1 9.52538 7.02608 5.4997 14.4158 1.47401 64.3607 1.27867 119.591 1.09853 180.108 0.933591 245.91
85 945 1 9.44588 7.02977 5.45205 14.4232 1.45823 64.3348 1.26496 119.532 1.08674 180.015 0.923565 245.783
85 950 1 9.36751 7.03348 5.4051 14.4306 1.44269 64.3094 1.25147 119.474 1.07514 179.923 0.913695 245.658
85 955 1 9.29027 7.03722 5.35883 14.4381 1.4274 64.2844 1.23819 119.416 1.06372 179.833 0.903978 245.535
85 960 1 9.21413 7.04097 5.31323 14.4456 1.41234 64.26 1.22511 119.36 1.05247 179.744 0.89441 245.414
85 965 1 9.13907 7.04474 5.26829 14.4531 1.39751 64.2359 1.21224 119.304 1.0414 179.657 0.884989 245.295
85 970 1 9.06508 7.04853 5.22399 14.4607 1.3829 64.2124 1.19955 119.249 1.03049 179.571 0.875712 245.178
85 975 1 8.99212 7.05234 5.18032 14.4683 1.36852 64.1893 1.18707 119.195 1.01975 179.486 0.866576 245.062
85 980 1 8.92018 7.05617 5.13727 14.476 1.35435 64.1666 1.17476 119.142 1.00917 179.403 0.857578 244.948
85 985 1 8.84924 7.06001 5.09482 14.4837 1.3404 64.1443 1.16265 119.09 0.998754 179.321 0.848716 244.836
85 990 1 8.77929 7.06387 5.05297 14.4914 1.32666 64.1225 1.15071 119.039 0.98849 179.24 0.839985 244.726
85 995 1 8.7103 7.06775 5.01171 14.4992 1.31311 64.1011 1.13896 118.988 0.97838 179.16 0.831385 244.618
85 1000 1 8.64225 7.07165 4.97101 14.507 1.29977 64.0802 1.12737 118.939 0.968419 179.082 0.822913 244.511
85 50 2 1269.17 7.12829 900.809 15.1204 532.449 433.708 466.418 909.676 404.636 1443.02 347.105 2033.75
85 55 2 1136.1 8.10609 799.468 17.1232 462.837 434.1 405.232 905.421 351.371 1431.08 301.254 2011.09
85 60 2 1026.35 8.95765 716.426 18.8821 406.5 429.735 355.746 893.253 308.32 1409.44 264.223 1978.28
85 65 2 934.357 10.2479 647.268 21.5151 360.178 425.116 315.08 879.626 272.964 1385.05 233.829 1941.37
85 70 2 856.176 11.0069 588.874 23.1407 321.572 419.536 281.206 864.891 243.528 1359.21 208.538 1902.48
85 75 2 788.942 11.7846 538.98 24.7289 289.018 414.066 252.656 850.446 218.731 1333.87 187.244 1864.33
85 80 2 730.528 12.4172 495.908 25.9347 261.289 407.634 228.347 834.693 197.627 1307.11 169.128 1824.89
85 85 2 679.321 12.9814 458.388 27.1355 237.455 400.869 207.462 818.437 179.502 1279.84 153.576 1785.07
85 90 2 634.075 13.5416 425.441 28.3262 216.806 394.343 189.374 802.904 163.811 1254.01 140.117 1747.65
85 95 2 593.818 14.0965 396.304 29.5047 198.79 387.946 173.596 787.673 150.128 1228.69 128.385 1710.98
85 100 2 557.774 14.6454 370.371 30.6698 182.968 381.664 159.745 772.704 138.12 1203.79 118.092 1674.92
85 105 2 525.322 15.188 347.157 31.6709 168.993 375.466 147.515 758.337 127.52 1180.28 109.008 1641.31
85 110 2 495.957 15.5787 326.271 32.3548 156.584 369.506 136.657 744.7 118.112 1157.94 100.948 1609.22
85 115 2 469.265 15.8942 307.388 33.0316 145.512 363.985 126.972 731.867 109.722 1136.68 93.7611 1578.41
85 120 2 444.901 16.2065 290.245 33.7012 135.589 358.576 118.294 719.319 102.206 1115.93 87.3249 1548.41
85 125 2 422.58 16.5155 274.619 34.3635 126.659 353.4 110.486 707.552 95.445 1096.82 81.5366 1521.2
85 130 2 402.058 16.8212 260.325 35.0186 118.593 348.308 103.434 695.971 89.3405 1078.01 76.3111 1494.42
85 135 2 383.131 17.1236 247.206 35.6665 111.281 343.296 97.0436 684.568 83.809 1059.48 71.5769 1468.04
85 140 2 365.625 17.4228 235.128 36.3073 104.631 338.362 91.2325 673.337 78.7801 1041.23 67.2737 1442.05
85 145 2 349.389 17.7188 223.977 36.9412 98.5647 333.586 85.9323 662.607 74.1942 1024.01 63.3501 1417.78
85 150 2 334.294 18.0117 213.655 37.3705 93.0152 328.756 81.0844 652.127 70.0001 1007.48 59.7624 1394.83
85 155 2 320.227 18.2077 204.076 37.7265 87.9246 324.406 76.6381 642.549 66.1542 992.155 56.4729 1373.22
85 160 2 307.09 18.3704 195.167 38.0796 83.2434 320.487 72.5498 633.739 62.6185 977.834 53.4492 1352.77
85 165 2 294.797 18.5319 186.862 38.4297 78.9283 316.627 68.782 625.057 59.3603 963.721 50.6632 1332.62
85 170 2 283.271 18.692 179.107 38.7768 74.942 312.824 65.3015 616.501 56.351 949.808 48.0904 1312.75
85 175 2 272.447 18.8508 171.849 39.1209 71.2515 309.248 62.0798 608.754 53.5658 937.64 45.7094 1295.91
85 180 2 262.265 19.0083 165.047 39.3461 67.828 305.638 59.0916 601.123 50.9827 925.802 43.5014 1279.67
85 185 2 252.672 19.1261 158.659 39.5497 64.6462 302.263 56.3147 593.928 48.5826 914.545 41.4501 1264.11
85 190 2 243.62 19.2182 152.652 39.7522 61.6838 299.272 53.7295 587.41 46.3485 904.166 39.5408 1249.54
85 195 2 235.068 19.31 146.994 39.9537 58.9209 296.324 51.3186 580.983 44.2652 893.932 37.7606 1235.17
85 200 2 226.977 19.4012 141.658 40.1541 56.3398 293.418 49.0667 574.647 42.3194 883.841 36.0981 1221
85 205 2 219.313 19.4921 136.619 40.3534 53.9249 290.554 46.9599 568.399 40.4993 873.888 34.5431 1207.02
85 210 2 212.044 19.5825 131.853 40.5517 51.6621 287.729 44.9861 562.236 38.7941 864.071 33.0864 1193.24
85 215 2 205.144 19.6725 127.341 40.7075 49.5389 284.903 43.1341 556.115 37.1944 854.345 31.7199 1179.59
