zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
87 390 1 53.8244 6.16016 31.4937 12.6519 9.16292 71.4104 7.95949 136.646 6.84674 208.359 5.82465 286.548
87 395 1 52.638 6.16038 30.7919 12.6526 8.94592 71.1647 7.77076 136.09 6.6842 207.43 5.68624 285.183
87 400 1 51.4907 6.16072 30.1136 12.6535 8.73646 70.9222 7.5886 135.542 6.52733 206.512 5.55265 283.834
87 405 1 50.3809 6.16116 29.4575 12.6547 8.53419 70.6829 7.4127 135 6.37586 205.606 5.42367 282.501
87 410 1 49.3069 6.1617 28.8228 12.656 8.33879 70.4467 7.24277 134.465 6.22953 204.711 5.29907 281.185
87 415 1 48.2672 6.16235 28.2086 12.6576 8.14995 70.2137 7.07856 133.937 6.08813 203.827 5.17867 279.883
87 420 1 47.2604 6.1631 27.6139 12.6594 7.96738 69.9837 6.91981 133.415 5.95144 202.953 5.06228 278.598
87 425 1 46.285 6.16394 27.0379 12.6613 7.79081 69.7567 6.76627 132.899 5.81924 202.09 4.94972 277.327
87 430 1 45.3398 6.16488 26.4799 12.6635 7.61997 69.5327 6.61773 132.39 5.69135 201.237 4.84083 276.071
87 435 1 44.4236 6.16592 25.9391 12.6658 7.45463 69.3115 6.47396 131.887 5.56757 200.394 4.73545 274.83
87 440 1 43.5351 6.16704 25.4148 12.6683 7.29454 69.1065 6.33478 131.444 5.44774 199.681 4.63342 273.817
87 445 1 42.6732 6.16825 24.9064 12.671 7.1395 68.9138 6.19997 131.044 5.33168 199.063 4.53462 272.969
87 450 1 41.8369 6.16956 24.4131 12.6739 6.98924 68.7251 6.06933 130.653 5.21921 198.457 4.43886 272.139
87 455 1 41.0252 6.17094 23.9344 12.677 6.84358 68.5398 5.94269 130.268 5.11018 197.863 4.34603 271.323
87 460 1 40.2372 6.17241 23.4698 12.6802 6.70237 68.357 5.81993 129.889 5.00449 197.276 4.25605 270.518
87 465 1 39.4718 6.17396 23.0186 12.6836 6.56543 68.1765 5.70087 129.514 4.90199 196.696 4.16879 269.722
87 470 1 38.7283 6.17559 22.5805 12.6871 6.43259 67.9984 5.58538 129.144 4.80257 196.123 4.08415 268.937
87 475 1 38.0059 6.1773 22.1548 12.6908 6.30368 67.8226 5.47332 128.778 4.7061 195.558 4.00202 268.161
87 480 1 37.3037 6.17908 21.7411 12.6947 6.17856 67.6491 5.36455 128.417 4.61247 194.999 3.92231 267.394
87 485 1 36.6211 6.18094 21.3391 12.6987 6.05707 67.4778 5.25894 128.061 4.52156 194.447 3.84493 266.637
87 490 1 35.9572 6.18287 20.9481 12.7028 5.93908 67.3087 5.15637 127.708 4.43327 193.902 3.76977 265.889
87 495 1 35.3114 6.18487 20.5679 12.7071 5.82445 67.1417 5.05673 127.36 4.34751 193.363 3.69677 265.15
87 500 1 34.6831 6.18695 20.1981 12.7116 5.71306 66.9769 4.95991 127.017 4.26417 192.831 3.62583 264.42
87 505 1 34.0716 6.18909 19.8382 12.7161 5.60479 66.8142 4.8658 126.677 4.18317 192.306 3.55688 263.699
87 510 1 33.4764 6.19129 19.488 12.7208 5.49952 66.6535 4.77431 126.342 4.10442 191.786 3.48985 262.987
87 515 1 32.8968 6.19356 19.147 12.7257 5.39714 66.4949 4.68533 126.011 4.02783 191.273 3.42467 262.283
87 520 1 32.3324 6.1959 18.815 12.7306 5.29755 66.3383 4.59877 125.684 3.95334 190.767 3.36126 261.587
87 525 1 31.7825 6.1983 18.4916 12.7357 5.20065 66.1837 4.51455 125.36 3.88086 190.266 3.29957 260.9
87 530 1 31.2468 6.20075 18.1766 12.7409 5.10634 66.031 4.43259 125.041 3.81032 189.771 3.23954 260.221
87 535 1 30.7247 6.20327 17.8696 12.7463 5.01454 65.8802 4.3528 124.725 3.74166 189.282 3.1811 259.55
87 540 1 30.2158 6.20585 17.5704 12.7517 4.92514 65.7312 4.27512 124.414 3.6748 188.799 3.1242 258.886
87 545 1 29.7196 6.20848 17.2788 12.7573 4.83808 65.5842 4.19946 124.105 3.6097 188.321 3.06879 258.231
87 550 1 29.2357 6.21117 16.9945 12.763 4.75327 65.4389 4.12575 123.801 3.54627 187.849 3.01482 257.583
87 555 1 28.7637 6.21392 16.7172 12.7687 4.67063 65.2955 4.05394 123.5 3.48448 187.383 2.96223 256.943
87 560 1 28.3033 6.21672 16.4467 12.7746 4.59009 65.1538 3.98396 123.203 3.42425 186.922 2.91098 256.31
87 565 1 27.854 6.21957 16.1828 12.7807 4.51158 65.0139 3.91574 122.909 3.36555 186.466 2.86103 255.685
87 570 1 27.4155 6.22247 15.9253 12.7868 4.43503 64.8757 3.84922 122.619 3.30832 186.016 2.81233 255.066
87 575 1 26.9874 6.22543 15.6739 12.793 4.36038 64.7392 3.78436 122.332 3.25251 185.57 2.76484 254.455
87 580 1 26.5695 6.22843 15.4286 12.7993 4.28756 64.6044 3.72109 122.048 3.19807 185.13 2.71852 253.851
87 585 1 26.1614 6.23148 15.189 12.8057 4.21653 64.4712 3.65937 121.768 3.14497 184.695 2.67333 253.254
87 590 1 25.7629 6.23458 14.955 12.8122 4.14721 64.3396 3.59914 121.491 3.09315 184.265 2.62924 252.664
87 595 1 25.3735 6.23773 14.7265 12.8188 4.07955 64.2099 3.54036 121.217 3.04258 183.841 2.5862 252.081
87 600 1 24.993 6.24092 14.5033 12.8255 4.01349 64.0823 3.48296 120.948 2.9932 183.424 2.54419 251.508
87 605 1 24.6212 6.24416 14.2851 12.8323 3.949 63.9563 3.42693 120.683 2.94499 183.011 2.50316 250.942
87 610 1 24.2579 6.24744 14.0719 12.8391 3.88602 63.8318 3.37221 120.42 2.89791 182.603 2.46311 250.382
87 615 1 23.9026 6.25076 13.8636 12.8461 3.8245 63.7088 3.31877 120.16 2.85193 182.2 2.42399 249.828
87 620 1 23.5553 6.25413 13.6599 12.8496 3.76441 63.5839 3.26656 119.9 2.80701 181.798 2.38577 249.277
87 625 1 23.2157 6.25753 13.4607 12.8529 3.70569 63.4599 3.21555 119.642 2.76313 181.399 2.34844 248.732
87 630 1 22.8835 6.26098 13.2659 12.8562 3.64831 63.3375 3.1657 119.387 2.72025 181.006 2.31195 248.192
87 635 1 22.5586 6.26446 13.0754 12.8597 3.59223 63.2165 3.11698 119.135 2.67834 180.616 2.27629 247.659
87 640 1 22.2407 6.26799 12.889 12.8633 3.5374 63.0969 3.06936 118.886 2.63737 180.231 2.24144 247.132
87 645 1 21.9296 6.27155 12.7067 12.867 3.4838 62.9787 3.02279 118.64 2.59731 179.85 2.20736 246.611
87 650 1 21.6252 6.27515 12.5283 12.8707 3.43138 62.8619 2.97726 118.396 2.55814 179.474 2.17404 246.095
87 655 1 21.3272 6.27756 12.3537 12.8746 3.38011 62.7465 2.93272 118.155 2.51984 179.102 2.14145 245.585
87 660 1 21.0355 6.27961 12.1827 12.8786 3.32996 62.6324 2.88916 117.917 2.48237 178.733 2.10957 245.08
87 665 1 20.7499 6.28171 12.0154 12.8827 3.2809 62.5197 2.84654 117.682 2.44571 178.369 2.07838 244.582
87 670 1 20.4702 6.28385 11.8516 12.8869 3.23289 62.4454 2.80484 117.513 2.40984 178.088 2.04787 244.173
87 675 1 20.1963 6.28604 11.6911 12.8912 3.1859 62.3879 2.76403 117.372 2.37474 177.844 2.01802 243.804
87 680 1 19.9281 6.28828 11.534 12.8956 3.13991 62.3313 2.72409 117.234 2.34038 177.604 1.98879 243.44
87 685 1 19.6652 6.29056 11.3801 12.9 3.09489 62.2755 2.68499 117.097 2.30675 177.366 1.96018 243.081
87 690 1 19.4077 6.29288 11.2293 12.9046 3.05081 62.2206 2.64671 116.963 2.27383 177.131 1.93218 242.725
87 695 1 19.1554 6.29525 11.0815 12.9093 3.00765 62.1666 2.60922 116.83 2.24159 176.899 1.90475 242.374
87 700 1 18.9081 6.29766 10.9367 12.914 2.96538 62.1134 2.5725 116.699 2.21001 176.67 1.87789 242.027
87 705 1 18.6656 6.30011 10.7948 12.9188 2.92397 62.061 2.53654 116.569 2.17908 176.444 1.85159 241.685
87 710 1 18.428 6.3026 10.6557 12.9237 2.8834 62.0095 2.50131 116.442 2.14878 176.221 1.82582 241.346
87 715 1 18.195 6.30512 10.5193 12.9287 2.84366 61.9588 2.4668 116.316 2.1191 176 1.80057 241.012
87 720 1 17.9666 6.30769 10.3856 12.9338 2.80471 61.9089 2.43297 116.192 2.09001 175.783 1.77583 240.681
87 725 1 17.7425 6.3103 10.2545 12.9389 2.76654 61.8597 2.39983 116.069 2.06151 175.568 1.75159 240.355
87 730 1 17.5228 6.31294 10.126 12.9441 2.72913 61.8114 2.36734 115.948 2.03357 175.355 1.72783 240.032
87 735 1 17.3072 6.31562 9.99984 12.9494 2.69245 61.7638 2.33549 115.829 2.00618 175.146 1.70453 239.713
87 740 1 17.0958 6.31834 9.87613 12.9548 2.65649 61.717 2.30426 115.712 1.97933 174.939 1.6817 239.398
87 745 1 16.8883 6.32109 9.75476 12.9602 2.62123 61.6709 2.27365 115.596 1.953 174.734 1.65931 239.087
87 750 1 16.6847 6.32388 9.63568 12.9658 2.58666 61.6256 2.24362 115.481 1.92718 174.532 1.63735 238.779
87 755 1 16.4849 6.3267 9.51882 12.9714 2.55274 61.581 2.21417 115.368 1.90186 174.333 1.61581 238.475
87 760 1 16.2888 6.32955 9.40413 12.977 2.51948 61.5371 2.18529 115.257 1.87703 174.136 1.59469 238.175
87 765 1 16.0963 6.33244 9.29156 12.9827 2.48684 61.4939 2.15695 115.147 1.85266 173.941 1.57397 237.878
87 770 1 15.9073 6.33536 9.18106 12.9885 2.45482 61.4514 2.12915 115.038 1.82876 173.749 1.55364 237.585
87 775 1 15.7217 6.33831 9.07258 12.9944 2.4234 61.4096 2.10187 114.931 1.8053 173.56 1.5337 237.295
87 780 1 15.5395 6.3413 8.96606 13.0003 2.39257 61.3685 2.0751 114.826 1.78228 173.373 1.51412 237.009
87 785 1 15.3606 6.34431 8.86146 13.0063 2.36231 61.3281 2.04882 114.722 1.75969 173.188 1.49491 236.726
87 790 1 15.1849 6.34735 8.75874 13.0124 2.3326 61.2883 2.02303 114.619 1.73751 173.005 1.47605 236.446
87 795 1 15.0123 6.35043 8.65786 13.0185 2.30344 61.2492 1.99771 114.518 1.71574 172.825 1.45754 236.17
87 800 1 14.8427 6.35353 8.55875 13.0247 2.27481 61.2107 1.97285 114.418 1.69437 172.647 1.43937 235.896
87 805 1 14.6761 6.35666 8.46139 13.0309 2.24669 61.1732 1.94844 114.32 1.67338 172.472 1.42152 235.628
87 810 1 14.5124 6.35982 8.36574 13.0372 2.21908 61.1364 1.92447 114.224 1.65277 172.3 1.40399 235.364
87 815 1 14.3515 6.36301 8.27175 13.0435 2.19196 61.1003 1.90092 114.129 1.63253 172.129 1.38678 235.102
87 820 1 14.1935 6.36623 8.17939 13.05 2.16532 61.0713 1.8778 114.061 1.61265 172.021 1.36987 234.949
87 825 1 14.0381 6.36947 8.08862 13.0564 2.13915 61.0439 1.85508 114 1.59312 171.923 1.35327 234.815
87 830 1 13.8854 6.37273 7.99941 13.0629 2.11345 61.0171 1.83276 113.939 1.57393 171.828 1.33695 234.684
87 835 1 13.7352 6.37603 7.91171 13.0695 2.08819 60.9909 1.81084 113.879 1.55508 171.734 1.32093 234.555
87 840 1 13.5876 6.37935 7.8255 13.0761 2.06337 60.9651 1.78929 113.82 1.53656 171.641 1.30518 234.428
87 845 1 13.4425 6.38269 7.74074 13.0828 2.03898 60.9399 1.76812 113.762 1.51836 171.55 1.2897 234.303
87 850 1 13.2998 6.38606 7.6574 13.0895 2.01501 60.9152 1.74731 113.706 1.50047 171.461 1.27449 234.18
87 855 1 13.1594 6.38945 7.57545 13.0963 1.99145 60.8911 1.72686 113.65 1.48289 171.373 1.25954 234.06
87 860 1 13.0214 6.39287 7.49486 13.1031 1.96829 60.8674 1.70675 113.595 1.4656 171.286 1.24485 233.941
87 865 1 12.8857 6.39631 7.41559 13.11 1.94552 60.8442 1.68699 113.541 1.44861 171.201 1.2304 233.824
87 870 1 12.7521 6.39977 7.33762 13.1169 1.92313 60.8215 1.66755 113.488 1.43191 171.118 1.2162 233.709
87 875 1 12.6207 6.40325 7.26092 13.1239 1.90112 60.7993 1.64845 113.437 1.41548 171.036 1.20224 233.597
87 880 1 12.4915 6.40676 7.18547 13.1309 1.87948 60.7775 1.62966 113.386 1.39933 170.955 1.1885 233.486
87 885 1 12.3643 6.41028 7.11123 13.138 1.85819 60.7563 1.61118 113.336 1.38345 170.876 1.175 233.377
87 890 1 12.2391 6.41383 7.03819 13.1451 1.83725 60.7355 1.59301 113.286 1.36783 170.798 1.16172 233.27
87 895 1 12.116 6.4174 6.96631 13.1522 1.81666 60.7151 1.57513 113.238 1.35246 170.721 1.14866 233.165
87 900 1 11.9947 6.42099 6.89557 13.1594 1.7964 60.6953 1.55755 113.191 1.33735 170.646 1.13581 233.061
87 905 1 11.8754 6.4246 6.82594 13.1666 1.77647 60.6758 1.54025 113.144 1.32248 170.572 1.12317 232.96
87 910 1 11.7622 6.42823 6.75955 13.1739 1.75686 60.6568 1.52323 113.099 1.30785 170.5 1.11073 232.86
87 915 1 11.6565 6.43188 6.69702 13.1812 1.73756 60.6383 1.50648 113.054 1.29346 170.429 1.09849 232.762
87 920 1 11.5523 6.43555 6.63546 13.1885 1.71858 60.6201 1.49 113.01 1.27929 170.359 1.08645 232.666
87 925 1 11.4498 6.43924 6.57484 13.1959 1.69989 60.6024 1.47378 112.967 1.26535 170.29 1.0746 232.572
87 930 1 11.3488 6.44294 6.51515 13.2034 1.6815 60.5851 1.45782 112.925 1.25163 170.223 1.06294 232.479
87 935 1 11.2493 6.44666 6.45636 13.2108 1.6634 60.5683 1.44211 112.884 1.23813 170.157 1.05146 232.388
87 940 1 11.1514 6.45041 6.39846 13.2183 1.64558 60.5518 1.42664 112.843 1.22484 170.092 1.04016 232.298
87 945 1 11.0548 6.45416 6.34144 13.2259 1.62803 60.5358 1.41142 112.803 1.21175 170.028 1.02904 232.211
87 950 1 10.9598 6.45794 6.28526 13.2334 1.61076 60.5201 1.39643 112.764 1.19887 169.966 1.01809 232.124
87 955 1 10.8661 6.46173 6.22993 13.241 1.59376 60.5049 1.38167 112.726 1.18619 169.904 1.00731 232.04
87 960 1 10.7738 6.46554 6.17541 13.2487 1.57701 60.49 1.36714 112.688 1.1737 169.844 0.996692 231.957
87 965 1 10.6829 6.46937 6.1217 13.2564 1.56052 60.4755 1.35283 112.652 1.1614 169.785 0.986239 231.876
87 970 1 10.5933 6.47321 6.06878 13.2641 1.54429 60.4614 1.33874 112.616 1.14929 169.727 0.975944 231.796
87 975 1 10.505 6.47706 6.01662 13.2718 1.52829 60.4477 1.32486 112.581 1.13736 169.671 0.965806 231.718
87 980 1 10.4179 6.48094 5.96523 13.2796 1.51254 60.4343 1.31119 112.546 1.12561 169.615 0.95582 231.641
87 985 1 10.3321 6.48482 5.91458 13.2874 1.49702 60.4214 1.29772 112.512 1.11404 169.56 0.945984 231.565
87 990 1 10.2476 6.48872 5.86465 13.2952 1.48173 60.4087 1.28446 112.479 1.10264 169.507 0.936294 231.492
87 995 1 10.1642 6.49264 5.81545 13.3031 1.46667 60.3965 1.27139 112.447 1.09141 169.455 0.926749 231.419
87 1000 1 10.082 6.49657 5.76694 13.311 1.45184 60.3846 1.25851 112.415 1.08035 169.403 0.917344 231.348
87 50 2 3141.15 5.9129 1847.33 12.5174 553.509 450.057 482.158 949.278 415.414 1510.18 353.276 2132.76
87 55 2 2663.75 6.75041 1573.31 14.2691 482.876 446.623 420.546 937.285 362.281 1486.26 308.079 2093.53
87 60 2 2297.9 7.55647 1361.71 15.8863 425.523 443.296 370.538 925.747 319.17 1463.24 271.42 2055.77
87 65 2 2009.98 8.25489 1194.08 18.4033 378.186 436.031 329.27 907.053 283.598 1431.47 241.171 2009.28
87 70 2 1778.31 9.39922 1058.43 19.6841 338.539 427.996 294.707 887.64 253.803 1398.62 215.827 1960.92
87 75 2 1588.53 10.0377 946.783 21.0458 305.031 420.277 265.505 868.758 228.637 1366.49 194.427 1913.47
87 80 2 1430.64 10.6896 853.531 22.3876 276.425 412.796 240.582 850.424 207.164 1335.27 176.172 1867.34
87 85 2 1297.49 11.2262 774.638 23.3894 251.785 404.772 219.119 831.525 188.677 1303.65 160.457 1821.14
87 90 2 1183.9 11.6965 707.139 24.3878 230.378 396.533 200.476 812.413 172.618 1272.03 146.806 1775.38
87 95 2 1085.95 12.164 648.777 25.3786 211.6 389.044 184.116 795.075 158.521 1243.47 134.815 1734.24
87 100 2 1000.8 12.6273 597.943 26.3598 195.085 381.756 169.731 778.215 146.127 1215.74 124.274 1694.32
87 105 2 926.184 13.0859 553.33 27.3305 180.475 374.646 157.008 761.746 135.168 1188.63 114.955 1655.3
87 110 2 860.336 13.5394 513.909 28.29 167.483 367.777 145.696 745.938 125.426 1162.77 106.671 1618.28
87 115 2 801.857 13.9617 478.865 28.927 155.874 360.823 135.59 730.433 116.723 1137.76 99.2722 1582.79
87 120 2 749.596 14.2236 447.512 29.4869 145.427 354.829 126.493 716.795 108.886 1115.38 92.606 1550.59
87 125 2 702.674 14.4829 419.341 30.0412 136.009 349.106 118.293 703.702 101.822 1093.83 86.597 1519.49
87 130 2 660.35 14.7397 393.921 30.5897 127.492 343.574 110.878 691.163 95.436 1073.36 81.1652 1490.16
87 135 2 622.011 14.9939 370.887 31.1325 119.763 338.23 104.151 679.177 89.6424 1053.97 76.2378 1462.62
87 140 2 587.144 15.2455 349.936 31.6696 112.727 332.994 98.0271 667.425 84.3691 1034.96 71.7533 1435.61
87 145 2 555.319 15.4945 330.81 32.201 106.301 327.874 92.4346 655.926 79.5536 1016.36 67.6584 1409.17
87 150 2 526.159 15.7409 313.28 32.7269 100.402 323.028 87.2989 645.013 75.1298 998.683 63.8944 1384.04
87 155 2 499.374 15.9848 297.18 33.2473 94.9856 318.342 82.5847 634.582 71.0695 981.966 60.4401 1360.5
87 160 2 474.698 16.2263 282.35 33.6634 90.001 313.708 78.2465 624.499 67.3334 966.036 57.2618 1338.32
87 165 2 451.907 16.4211 268.655 33.9539 85.4026 309.037 74.2449 614.475 63.8875 950.266 54.3306 1316.41
87 170 2 430.803 16.5548 255.977 34.2425 81.1521 305.174 70.5465 605.859 60.7032 936.298 51.6223 1296.49
87 175 2 411.216 16.6874 244.215 34.5287 77.214 301.379 67.1202 597.392 57.7534 922.569 49.1136 1276.91
87 180 2 392.991 16.819 233.272 34.8128 73.5518 297.742 63.9335 589.264 55.0092 909.378 46.7789 1258.08
87 185 2 376.004 16.9496 223.074 35.0946 70.1445 294.248 60.9686 581.551 52.456 897.003 44.6066 1240.6
87 190 2 360.141 17.0793 213.556 35.3742 66.9701 290.93 58.2066 574.436 50.0777 885.893 42.5833 1225.3
87 195 2 345.302 17.208 204.655 35.5436 64.0077 287.558 55.6293 567.327 47.8585 874.852 40.6954 1210.13
87 200 2 331.396 17.3005 196.317 35.7089 61.2388 284.304 53.2205 560.442 45.7846 864.123 38.9313 1195.35
87 205 2 318.344 17.3759 188.495 35.8737 58.6469 281.491 50.9659 554.327 43.8438 854.383 37.2805 1181.66
87 210 2 306.075 17.451 181.146 36.0377 56.2168 278.722 48.8523 548.309 42.0244 844.797 35.733 1168.19
87 215 2 294.521 17.5259 174.227 36.201 53.9322 276.057 46.8649 542.508 40.3132 835.554 34.2772 1155.2
