zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
47 230 1 12.1132 61.823 6.94338 128.936 1.77359 503.943 1.53285 927.97 1.31202 1401.02 1.11112 1923.09
47 235 1 11.62 61.2698 6.65913 127.998 1.69832 498.964 1.46771 917.849 1.25621 1384.65 1.0638 1899.38
47 240 1 11.1548 60.7241 6.39122 127.12 1.62761 494.157 1.40654 908.008 1.20379 1368.67 1.01937 1876.15
47 245 1 10.7158 60.1856 6.13845 126.254 1.56112 489.413 1.34902 898.294 1.15451 1352.9 0.977584 1853.22
47 250 1 10.3009 59.7696 5.89972 125.4 1.49852 484.731 1.29486 888.704 1.10811 1337.32 0.938253 1830.58
47 255 1 9.9086 59.3936 5.67406 124.559 1.43951 480.127 1.24381 879.31 1.06437 1322.11 0.901185 1808.52
47 260 1 9.53726 59.0229 5.46054 123.729 1.38382 475.879 1.19565 871.22 1.02311 1309.75 0.866211 1791.48
47 265 1 9.18547 58.6574 5.25835 122.91 1.33122 471.685 1.15015 863.233 0.984135 1297.56 0.833178 1774.65
47 270 1 8.85193 58.2969 5.06671 122.103 1.28148 467.544 1.10713 855.347 0.947283 1285.51 0.801947 1758.04
47 275 1 8.53545 57.9414 4.88493 121.306 1.23441 463.456 1.06641 847.56 0.912406 1273.62 0.77239 1741.63
47 280 1 8.23491 57.5907 4.71236 120.52 1.1898 459.419 1.02784 839.869 0.879366 1261.87 0.744391 1725.42
47 285 1 7.9493 57.2448 4.5484 119.745 1.1475 455.433 0.991257 832.274 0.848037 1250.27 0.717844 1709.42
47 290 1 7.67768 56.9036 4.39252 118.98 1.10736 451.496 0.956541 824.772 0.818304 1238.81 0.69265 1693.61
47 295 1 7.41917 56.5669 4.2442 118.225 1.06922 447.607 0.923564 817.362 0.790063 1227.49 0.668721 1677.99
47 300 1 7.1759 56.2347 4.10443 117.48 1.03297 443.766 0.892214 810.042 0.763216 1216.31 0.645974 1662.56
47 305 1 6.94605 55.9069 3.97226 116.745 0.998471 439.972 0.862386 802.81 0.737673 1205.26 0.624333 1647.32
47 310 1 6.72671 55.5834 3.84616 116.019 0.965623 436.224 0.833985 795.666 0.713353 1194.35 0.603729 1632.26
47 315 1 6.51725 55.2642 3.72579 115.303 0.934321 432.52 0.806921 788.606 0.69018 1183.56 0.584097 1617.38
47 320 1 6.31711 54.949 3.61079 114.596 0.904471 428.959 0.781114 782.018 0.668083 1173.77 0.565378 1604.23
47 325 1 6.12575 54.6379 3.50087 113.897 0.875985 425.473 0.756488 775.645 0.646998 1164.41 0.547517 1591.77
47 330 1 5.94268 54.3308 3.39573 113.208 0.848783 422.029 0.732972 769.346 0.626865 1155.16 0.530462 1579.47
47 335 1 5.76743 54.0277 3.29511 112.527 0.822789 418.626 0.710501 763.122 0.607627 1146.02 0.514166 1567.31
47 340 1 5.59957 53.7283 3.19875 111.855 0.797934 415.262 0.689016 756.971 0.589234 1136.98 0.498587 1555.29
47 345 1 5.43871 53.4327 3.10643 111.191 0.774153 411.938 0.66846 750.892 0.571636 1128.05 0.483682 1543.42
47 350 1 5.28447 53.1409 3.01793 110.535 0.751386 408.652 0.648781 744.882 0.55479 1119.22 0.469414 1531.68
47 355 1 5.13649 52.8526 2.93303 109.887 0.729576 405.405 0.62993 738.942 0.538654 1110.5 0.455747 1520.08
47 360 1 4.99446 52.5679 2.85156 109.411 0.708672 403.258 0.611863 734.776 0.523189 1103.97 0.44265 1510.83
47 365 1 4.85806 52.2867 2.77334 109.006 0.688625 401.286 0.594536 730.87 0.508358 1097.76 0.43009 1501.95
47 370 1 4.727 52.009 2.69819 108.607 0.669388 399.339 0.577911 727.011 0.494128 1091.62 0.418039 1493.17
47 375 1 4.60102 51.7346 2.62597 108.213 0.65092 397.416 0.561951 723.198 0.480468 1085.56 0.406471 1484.5
47 380 1 4.47986 51.4636 2.55652 107.824 0.633181 395.516 0.546621 719.431 0.467347 1079.57 0.395361 1475.93
47 385 1 4.36329 51.1987 2.48971 107.441 0.616132 393.639 0.531888 715.708 0.454739 1073.65 0.384684 1467.46
47 390 1 4.25107 51.0325 2.42541 107.062 0.599741 391.784 0.517724 712.029 0.442616 1067.79 0.374419 1459.08
47 395 1 4.14301 50.8686 2.36349 106.689 0.583972 389.952 0.504098 708.393 0.430956 1062.01 0.364546 1450.81
47 400 1 4.03891 50.7069 2.30385 106.32 0.568796 388.142 0.490985 704.799 0.419734 1056.29 0.355045 1442.62
47 405 1 3.93856 50.5474 2.24637 105.956 0.554185 386.421 0.478359 701.522 0.40893 1051.26 0.345897 1435.63
47 410 1 3.84182 50.39 2.19096 105.597 0.540109 384.736 0.466198 698.343 0.398524 1046.42 0.337086 1428.96
47 415 1 3.74849 50.2346 2.13752 105.243 0.526545 383.071 0.454478 695.201 0.388495 1041.63 0.328596 1422.37
47 420 1 3.65844 50.0813 2.08595 104.893 0.513467 381.426 0.44318 692.096 0.378828 1036.9 0.320411 1415.85
47 425 1 3.5715 49.9301 2.03618 104.548 0.500854 379.8 0.432282 689.027 0.369503 1032.23 0.312517 1409.41
47 430 1 3.48755 49.7808 1.98812 104.207 0.488684 378.193 0.421768 685.993 0.360507 1027.61 0.304902 1403.04
47 435 1 3.40645 49.6334 1.94169 103.87 0.476936 376.604 0.411619 682.995 0.351824 1023.04 0.297551 1396.74
47 440 1 3.32808 49.488 1.89683 103.538 0.465592 375.034 0.401819 680.03 0.343439 1018.53 0.290453 1390.52
47 445 1 3.25231 49.3444 1.85347 103.209 0.454633 373.483 0.392352 677.1 0.33534 1014.06 0.283597 1384.37
47 450 1 3.17903 49.2027 1.81154 102.885 0.444043 371.949 0.383204 674.203 0.327514 1009.65 0.276972 1378.28
47 455 1 3.10815 49.0628 1.77098 102.565 0.433806 370.432 0.374361 671.338 0.319948 1005.28 0.270568 1372.27
47 460 1 3.03955 48.9247 1.73173 102.249 0.423905 368.933 0.365809 668.506 0.312632 1000.97 0.264376 1366.32
47 465 1 2.97315 48.7883 1.69374 101.937 0.414328 367.451 0.357536 665.706 0.305555 996.702 0.258386 1360.44
47 470 1 2.90885 48.6537 1.65696 101.629 0.405059 365.986 0.34953 662.937 0.298707 992.483 0.252589 1354.62
47 475 1 2.84657 48.5208 1.62133 101.324 0.396087 364.537 0.341781 660.199 0.292078 988.31 0.246979 1348.87
47 480 1 2.78622 48.3895 1.58681 101.023 0.387399 363.104 0.334276 657.491 0.285659 984.184 0.241546 1343.18
47 485 1 2.72773 48.2599 1.55336 100.726 0.378982 361.688 0.327007 654.813 0.279441 980.102 0.236283 1337.55
47 490 1 2.67103 48.132 1.52093 100.432 0.370827 360.287 0.319964 652.165 0.273417 976.066 0.231185 1331.99
47 495 1 2.61603 48.0056 1.48948 100.143 0.362923 358.902 0.313138 649.546 0.267578 972.074 0.226243 1326.49
47 500 1 2.56269 47.8808 1.45897 99.8561 0.355259 357.532 0.306519 646.955 0.261917 968.124 0.221452 1321.04
47 505 1 2.51092 47.7575 1.42937 99.573 0.347826 356.177 0.3001 644.392 0.256427 964.218 0.216806 1315.65
47 510 1 2.46068 47.6358 1.40065 99.2934 0.340616 354.837 0.293873 641.857 0.251101 960.354 0.2123 1310.33
47 515 1 2.4119 47.5155 1.37276 99.0171 0.333618 353.512 0.28783 639.35 0.245933 956.531 0.207926 1305.06
47 520 1 2.36453 47.3968 1.34568 98.7441 0.326827 352.201 0.281965 636.869 0.240917 952.75 0.203682 1299.84
47 525 1 2.31852 47.2794 1.31938 98.4744 0.320232 350.915 0.27627 634.459 0.236047 949.106 0.199561 1294.86
47 530 1 2.27382 47.1636 1.29382 98.2078 0.313827 349.683 0.27074 632.235 0.231317 945.863 0.195559 1290.57
47 535 1 2.23037 47.0491 1.26899 97.9443 0.307606 348.465 0.265368 630.035 0.226723 942.656 0.191671 1286.33
47 540 1 2.18813 46.936 1.24485 97.684 0.30156 347.26 0.260147 627.859 0.222259 939.483 0.187894 1282.13
47 545 1 2.14707 46.8243 1.22138 97.4267 0.295684 346.068 0.255074 625.707 0.21792 936.344 0.184223 1277.98
47 550 1 2.10713 46.7139 1.19855 97.1724 0.289971 344.888 0.250141 623.577 0.213702 933.239 0.180654 1273.87
47 555 1 2.06827 46.6049 1.17635 96.9211 0.284416 343.721 0.245345 621.47 0.209601 930.168 0.177184 1269.81
47 560 1 2.03047 46.4971 1.15474 96.6727 0.279013 342.567 0.24068 619.386 0.205611 927.129 0.173809 1265.8
47 565 1 1.99368 46.3907 1.13372 96.4271 0.273756 341.425 0.236141 617.323 0.201731 924.122 0.170525 1261.82
47 570 1 1.95786 46.2855 1.11325 96.1844 0.268641 340.295 0.231725 615.282 0.197954 921.147 0.16733 1257.89
47 575 1 1.92299 46.1815 1.09333 95.9445 0.263662 339.177 0.227426 613.263 0.194279 918.204 0.164221 1254
47 580 1 1.88903 46.0788 1.07392 95.7073 0.258815 338.07 0.223241 611.265 0.190701 915.291 0.161194 1250.15
47 585 1 1.85595 45.9773 1.05502 95.4728 0.254095 336.975 0.219166 609.287 0.187217 912.409 0.158246 1246.34
47 590 1 1.82372 45.877 1.03661 95.241 0.249497 335.892 0.215197 607.331 0.183823 909.557 0.155375 1242.57
47 595 1 1.79231 45.7779 1.01866 95.0118 0.245019 334.82 0.211331 605.394 0.180518 906.734 0.152579 1238.84
47 600 1 1.7617 45.6799 1.00118 94.7853 0.240655 333.759 0.207564 603.477 0.177297 903.941 0.149854 1235.15
47 605 1 1.73185 45.5831 0.984128 94.5612 0.236402 332.709 0.203892 601.581 0.174158 901.177 0.147199 1231.5
47 610 1 1.70275 45.4874 0.967505 94.3397 0.232256 331.672 0.200313 599.707 0.171098 898.446 0.144611 1227.89
47 615 1 1.67437 45.3928 0.951294 94.166 0.228214 330.97 0.196824 598.378 0.168115 896.388 0.142087 1225
47 620 1 1.64669 45.2994 0.935482 94.0324 0.224272 330.315 0.193422 597.101 0.165206 894.39 0.139627 1222.18
47 625 1 1.61968 45.207 0.920056 93.9005 0.220427 329.667 0.190103 595.838 0.162369 892.414 0.137227 1219.4
47 630 1 1.59333 45.1156 0.905003 93.7704 0.216677 329.027 0.186865 594.59 0.159602 890.46 0.134886 1216.64
47 635 1 1.56761 45.0254 0.890313 93.6421 0.213017 328.393 0.183706 593.355 0.156901 888.527 0.132602 1213.91
47 640 1 1.5425 44.9361 0.875973 93.5154 0.209446 327.767 0.180624 592.134 0.154266 886.615 0.130373 1211.21
47 645 1 1.51799 44.8479 0.861973 93.3905 0.20596 327.148 0.177615 590.926 0.151694 884.724 0.128197 1208.54
47 650 1 1.49405 44.7607 0.848302 93.2671 0.202556 326.536 0.174677 589.732 0.149183 882.854 0.126074 1205.9
47 655 1 1.47067 44.6745 0.834951 93.1455 0.199233 325.931 0.171809 588.55 0.146731 881.003 0.124 1203.29
47 660 1 1.44783 44.5892 0.821909 93.0254 0.195988 325.333 0.169008 587.382 0.144337 879.172 0.121975 1200.7
47 665 1 1.42552 44.5049 0.809168 92.9069 0.192818 324.741 0.166272 586.226 0.141998 877.361 0.119997 1198.15
47 670 1 1.40371 44.4216 0.796717 92.79 0.189721 324.156 0.163599 585.083 0.139714 875.57 0.118065 1195.62
47 675 1 1.3824 44.3392 0.78455 92.6746 0.186695 323.578 0.160988 583.952 0.137482 873.797 0.116177 1193.11
47 680 1 1.36158 44.2605 0.772657 92.5608 0.183738 323.006 0.158435 582.833 0.1353 872.044 0.114332 1190.64
47 685 1 1.34121 44.2135 0.76103 92.4484 0.180847 322.44 0.155941 581.727 0.133168 870.309 0.112529 1188.19
47 690 1 1.3213 44.1672 0.749662 92.3376 0.178022 321.881 0.153502 580.632 0.131084 868.592 0.110766 1185.76
47 695 1 1.30183 44.1215 0.738544 92.2282 0.175259 321.328 0.151118 579.55 0.129046 866.894 0.109043 1183.36
47 700 1 1.28279 44.0765 0.727671 92.1202 0.172557 320.781 0.148787 578.478 0.127054 865.213 0.107358 1180.98
47 705 1 1.26415 44.032 0.717035 92.0137 0.169915 320.24 0.146507 577.419 0.125105 863.55 0.10571 1178.63
47 710 1 1.24593 43.9882 0.706629 91.9085 0.167331 319.705 0.144276 576.37 0.123199 861.905 0.104098 1176.31
47 715 1 1.22809 43.9451 0.696446 91.8048 0.164802 319.176 0.142094 575.333 0.121334 860.277 0.102521 1174.01
47 720 1 1.21063 43.9025 0.686481 91.7024 0.162328 318.655 0.139959 574.317 0.119509 858.689 0.100978 1171.77
47 725 1 1.19355 43.8605 0.676728 91.6014 0.159907 318.176 0.13787 573.457 0.117724 857.443 0.0994684 1170.14
47 730 1 1.17682 43.8192 0.66718 91.5016 0.157537 317.702 0.135825 572.606 0.115976 856.212 0.0979907 1168.52
47 735 1 1.16045 43.7784 0.657832 91.4032 0.155218 317.234 0.133824 571.765 0.114266 854.994 0.0965443 1166.92
47 740 1 1.14441 43.7382 0.648679 91.3061 0.152947 316.771 0.131864 570.933 0.112591 853.79 0.0951283 1165.34
47 745 1 1.12871 43.6985 0.639715 91.2103 0.150723 316.313 0.129945 570.11 0.110952 852.599 0.0937419 1163.78
47 750 1 1.11332 43.6594 0.630935 91.1158 0.148546 315.861 0.128067 569.296 0.109346 851.422 0.0923842 1162.24
47 755 1 1.09826 43.6209 0.622334 91.0224 0.146413 315.413 0.126226 568.492 0.107774 850.258 0.0910546 1160.71
47 760 1 1.08349 43.5829 0.613908 90.9303 0.144324 314.97 0.124424 567.696 0.106233 849.106 0.0897522 1159.2
47 765 1 1.06903 43.5454 0.605652 90.8394 0.142277 314.533 0.122658 566.909 0.104724 847.967 0.0884763 1157.71
47 770 1 1.05485 43.5085 0.597561 90.7498 0.140272 314.1 0.120928 566.13 0.103246 846.841 0.0872263 1156.23
47 775 1 1.04096 43.4721 0.589632 90.6613 0.138307 313.672 0.119232 565.36 0.101797 845.728 0.0860014 1154.77
47 780 1 1.02734 43.4363 0.581859 90.5739 0.136381 313.248 0.117571 564.599 0.100377 844.627 0.084801 1153.33
47 785 1 1.01398 43.4009 0.574239 90.4877 0.134493 312.829 0.115942 563.846 0.0989859 843.537 0.0836245 1151.9
47 790 1 1.00089 43.366 0.566768 90.4027 0.132643 312.415 0.114346 563.101 0.0976218 842.46 0.0824712 1150.49
47 795 1 0.988056 43.3317 0.559442 90.3187 0.130829 312.006 0.112781 562.364 0.0962844 841.395 0.0813405 1149.1
47 800 1 0.975466 43.2978 0.552258 90.2359 0.12905 311.601 0.111246 561.636 0.0949732 840.341 0.0802319 1147.72
47 805 1 0.963118 43.2644 0.545212 90.1542 0.127306 311.2 0.109741 560.915 0.0936874 839.299 0.0791448 1146.35
47 810 1 0.951005 43.2315 0.5383 90.0735 0.125595 310.804 0.108265 560.202 0.0924263 838.269 0.0780787 1145
47 815 1 0.939122 43.1991 0.531519 89.9939 0.123917 310.412 0.106817 559.497 0.0911895 837.249 0.0770331 1143.67
47 820 1 0.927462 43.1671 0.524867 89.9154 0.122271 310.024 0.105397 558.799 0.0899762 836.241 0.0760073 1142.35
47 825 1 0.916021 43.1356 0.518339 89.8379 0.120656 309.641 0.104004 558.109 0.0887859 835.244 0.075001 1141.04
47 830 1 0.904793 43.1045 0.511932 89.7614 0.119071 309.262 0.102637 557.427 0.087618 834.257 0.0740137 1139.75
47 835 1 0.893773 43.0739 0.505645 89.6859 0.117516 308.886 0.101296 556.752 0.0864719 833.282 0.0730449 1138.48
47 840 1 0.882956 43.0438 0.499473 89.6114 0.11599 308.515 0.0999793 556.084 0.0853472 832.317 0.0720941 1137.21
47 845 1 0.872337 43.0141 0.493414 89.538 0.114492 308.148 0.0986872 555.423 0.0842434 831.362 0.0711609 1135.97
47 850 1 0.861998 42.9848 0.48751 89.4655 0.113022 307.785 0.0974189 554.77 0.0831598 830.418 0.0702449 1134.73
47 855 1 0.852244 42.9559 0.481911 89.3939 0.111579 307.426 0.0961738 554.123 0.0820961 829.484 0.0693457 1133.51
47 860 1 0.842669 42.9275 0.476415 89.3233 0.110162 307.071 0.0949513 553.484 0.0810517 828.561 0.0684629 1132.3
47 865 1 0.833267 42.8995 0.471019 89.2537 0.10877 306.72 0.093751 552.851 0.0800263 827.647 0.0675961 1131.11
47 870 1 0.824036 42.8718 0.46572 89.185 0.107404 306.372 0.0925722 552.225 0.0790193 826.743 0.0667449 1129.93
47 875 1 0.814971 42.8446 0.460516 89.1172 0.106061 306.085 0.0914146 551.703 0.0780304 825.97 0.0659089 1128.89
47 880 1 0.806067 42.8178 0.455405 89.0737 0.104743 305.855 0.0902775 551.262 0.077059 825.294 0.0650878 1127.95
47 885 1 0.797322 42.7914 0.450385 89.0373 0.103448 305.634 0.0891606 550.833 0.0761049 824.633 0.0642813 1127.04
47 890 1 0.788732 42.7654 0.445454 89.0015 0.102176 305.416 0.0880633 550.409 0.0751676 823.98 0.063489 1126.13
47 895 1 0.780292 42.7398 0.440609 88.9665 0.100926 305.201 0.0869853 549.991 0.0742467 823.335 0.0627106 1125.23
47 900 1 0.772 42.7145 0.435849 88.9321 0.0996984 304.989 0.0859261 549.578 0.0733419 822.698 0.0619458 1124.35
47 905 1 0.763851 42.6897 0.431171 88.8984 0.0984916 304.779 0.0848852 549.169 0.0724527 822.068 0.0611943 1123.48
47 910 1 0.755844 42.6652 0.426575 88.8653 0.0973056 304.572 0.0838622 548.766 0.0715789 821.446 0.0604557 1122.61
47 915 1 0.747974 42.641 0.422057 88.8329 0.0961399 304.368 0.0828568 548.368 0.0707201 820.832 0.0597298 1121.76
47 920 1 0.740238 42.6173 0.417616 88.8012 0.0949941 304.167 0.0818685 547.975 0.0698759 820.225 0.0590163 1120.92
47 925 1 0.732634 42.5939 0.413251 88.7701 0.0938678 303.968 0.080897 547.586 0.0690461 819.625 0.0583149 1120.09
47 930 1 0.725158 42.5708 0.408959 88.7396 0.0927604 303.772 0.079942 547.203 0.0682303 819.033 0.0576254 1119.26
47 935 1 0.717808 42.5481 0.40474 88.7097 0.0916716 303.578 0.0790029 546.824 0.0674282 818.448 0.0569475 1118.45
47 940 1 0.710581 42.5258 0.400591 88.6805 0.090601 303.387 0.0780796 546.45 0.0666395 817.87 0.0562809 1117.65
47 945 1 0.703473 42.5038 0.396511 88.6518 0.0895482 303.198 0.0771716 546.08 0.065864 817.299 0.0556254 1116.85
47 950 1 0.696484 42.4821 0.392498 88.6238 0.0885128 303.012 0.0762786 545.716 0.0651013 816.735 0.0549808 1116.07
47 955 1 0.689609 42.4608 0.388552 88.5963 0.0874944 302.828 0.0754003 545.355 0.0643511 816.178 0.0543468 1115.3
47 960 1 0.682846 42.4398 0.384669 88.5695 0.0864927 302.647 0.0745364 544.999 0.0636133 815.627 0.0537232 1114.53
47 965 1 0.676193 42.4191 0.38085 88.5432 0.0855074 302.468 0.0736866 544.648 0.0628874 815.084 0.0531098 1113.78
47 970 1 0.669648 42.3987 0.377093 88.5175 0.084538 302.291 0.0728506 544.301 0.0621734 814.547 0.0525063 1113.03
47 975 1 0.663209 42.3787 0.373396 88.4923 0.0835842 302.117 0.0720281 543.958 0.0614709 814.016 0.0519126 1112.29
47 980 1 0.656872 42.359 0.369759 88.4677 0.0826457 301.945 0.0712188 543.62 0.0607797 813.492 0.0513284 1111.56
47 985 1 0.650636 42.3396 0.366179 88.4436 0.0817223 301.775 0.0704224 543.286 0.0600995 812.975 0.0507536 1110.84
47 990 1 0.644499 42.3205 0.362656 88.4201 0.0808135 301.608 0.0696386 542.956 0.0594301 812.464 0.0501879 1110.13
47 995 1 0.638459 42.3017 0.359189 88.3972 0.079919 301.443 0.0688673 542.63 0.0587714 811.959 0.0496312 1109.43
47 1000 1 0.632513 42.2832 0.355776 88.3747 0.0790387 301.28 0.0681082 542.308 0.058123 811.46 0.0490833 1108.73
47 50 2 282.069 256.187 173.637 544.598 65.2054 3741.74 56.6744 7354.84 48.7942 11383.9 41.5648 15829
47 55 2 248.035 258.837 151.432 548.881 54.8289 3549.53 47.6221 6939.26 40.9695 10718.1 34.871 14885.9
47 60 2 220.019 260.379 133.396 549.833 46.7726 3379.06 40.6026 6564.9 34.9102 10107.4 29.6954 14006.4
47 65 2 196.607 259.272 118.496 547.241 40.3842 3236.48 35.0415 6258.68 30.1147 9613.85 25.6039 13302
47 70 2 176.797 257.862 106.013 544.736 35.2278 3101.94 30.5562 5979.69 26.2501 9178 22.3094 12696.8
47 75 2 159.86 256.49 95.4314 542.305 31.0029 2969.78 26.8833 5705.61 23.0874 8749.81 19.6152 12102.4
47 80 2 145.248 255.15 86.3719 539.417 27.4958 2845.4 23.8359 5446.04 20.4647 8341.35 17.3821 11531.3
47 85 2 132.544 253.359 78.5477 533.022 24.5516 2751.77 21.2787 5242.49 18.2647 8005.19 15.5099 11039.9
47 90 2 121.423 250.383 71.7389 526.757 22.0552 2666.21 19.1111 5068.31 16.4007 7733.06 13.9241 10660.5
47 95 2 111.79 247.464 65.8548 520.612 19.9197 2583.38 17.2574 4902.23 14.8071 7477.17 12.5689 10308.2
47 100 2 103.443 244.598 60.7605 514.582 18.0785 2501.88 15.6596 4738.82 13.4339 7225.39 11.4013 9961.59
47 105 2 95.95 241.784 56.2148 508.661 16.4796 2421.67 14.2724 4577.96 12.2419 6977.55 10.3881 9620.43
47 110 2 89.2014 239.019 52.1418 502.842 15.0822 2342.69 13.0603 4419.59 11.2006 6733.52 9.50317 9284.51
47 115 2 83.1038 236.299 48.4788 496.634 13.8538 2285.97 11.995 4300.05 10.2856 6538.87 8.7257 9002.43
47 120 2 77.5779 233.52 45.173 490.46 12.7681 2232.05 11.0536 4185.68 9.47721 6351.36 8.03892 8729.09
47 125 2 72.5563 230.726 42.1801 484.392 11.8039 2183.24 10.2177 4090.21 8.75945 6205.29 7.42925 8528.5
47 130 2 67.981 227.979 39.4623 478.425 10.9436 2135.38 9.47197 3997 8.11927 6063.28 6.88556 8334.24
47 135 2 63.8021 225.277 36.9875 472.555 10.1729 2088.23 8.80399 3905.18 7.5459 5923.38 6.39867 8142.86
47 140 2 59.9764 222.619 34.7281 466.78 9.4798 2041.78 8.20331 3814.7 7.03036 5785.53 5.96095 7954.28
47 145 2 56.4663 220.003 32.6602 461.096 8.85416 1996.01 7.66119 3725.53 6.56514 5649.68 5.56599 7768.44
47 150 2 53.239 217.428 30.7633 455.501 8.28755 1950.89 7.17028 3637.64 6.1439 5515.76 5.20842 7585.24
47 155 2 50.2659 214.892 29.0193 449.991 7.77279 1906.41 6.72434 3550.99 5.7613 5383.73 4.88367 7404.63
47 160 2 47.5217 212.395 27.4127 445.003 7.30376 1870.77 6.31806 3479.32 5.41276 5270.66 4.58786 7244.77
47 165 2 44.9843 209.935 25.9298 440.481 6.87522 1841.23 5.94688 3417.97 5.09436 5170.7 4.31766 7099.41
47 170 2 42.634 207.769 24.5583 436.03 6.48265 1812.11 5.60689 3357.48 4.80275 5072.13 4.07021 6956.08
47 175 2 40.4535 205.784 23.2878 431.646 6.12216 1784.83 5.29471 3303.56 4.535 4987.83 3.84304 6837.64
47 180 2 38.4273 203.829 22.1088 427.329 5.79035 1758.92 5.0074 3254.32 4.28861 4913.52 3.634 6736.52
