zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
80 175 1 114.028 8.54196 70.8557 17.7157 27.683 125.29 24.1274 244.562 20.825 375.533 17.7758 518.202
80 180 1 109.652 8.59158 67.9922 17.7715 26.3321 123.713 22.9481 241.17 19.8054 370.143 16.9042 510.631
80 185 1 105.532 8.61607 65.3047 17.8271 25.0778 122.347 21.8532 238.148 18.8589 365.23 16.0951 503.593
80 190 1 101.646 8.64054 62.7785 17.8826 23.911 120.999 20.8348 235.166 17.9787 360.383 15.3427 496.649
80 195 1 97.9768 8.66497 60.4003 17.9379 22.8237 119.671 19.8858 232.225 17.1585 355.6 14.6418 489.798
80 200 1 94.5079 8.68937 58.1584 17.9932 21.8089 118.36 19.0002 229.322 16.3932 350.881 13.9878 483.036
80 205 1 91.2242 8.71374 56.0422 18.0482 20.8601 117.067 18.1723 226.459 15.6778 346.224 13.3765 476.362
80 210 1 88.1123 8.73806 54.0421 18.1026 19.9718 115.855 17.3973 223.891 15.0081 342.211 12.8043 470.814
80 215 1 85.16 8.76234 52.1495 18.1182 19.1389 114.651 16.6707 221.439 14.3803 338.482 12.2679 465.779
80 220 1 82.3562 8.77963 50.3566 18.1341 18.3569 113.602 15.9885 219.256 13.791 335.097 11.7644 461.125
80 225 1 79.6908 8.78606 48.6562 18.1504 17.6217 112.635 15.3472 217.219 13.237 331.904 11.2912 456.689
80 230 1 77.1545 8.79266 47.0421 18.167 16.9296 111.681 14.7435 215.209 12.7156 328.753 10.8458 452.312
80 235 1 74.7389 8.79942 45.5082 18.1839 16.2774 110.739 14.1746 213.226 12.2242 325.643 10.4261 447.992
80 240 1 72.4364 8.80635 44.0491 18.201 15.6619 109.811 13.6379 211.268 11.7607 322.574 10.0302 443.727
80 245 1 70.2397 8.81342 42.6601 18.2185 15.0806 108.894 13.1309 209.336 11.3228 319.544 9.65631 439.518
80 250 1 68.1423 8.82064 41.3365 18.2361 14.5308 107.99 12.6515 207.429 10.9089 316.553 9.30279 435.362
80 255 1 66.1382 8.82799 40.0743 18.2541 14.0104 107.097 12.1978 205.546 10.5171 313.6 8.96822 431.26
80 260 1 64.2218 8.83548 38.8695 18.2526 13.5173 106.196 11.7678 203.667 10.1458 310.665 8.65125 427.189
80 265 1 62.3881 8.8431 37.7188 18.2389 13.0496 105.295 11.3601 201.799 9.79379 307.753 8.35067 423.156
80 270 1 60.6321 8.84389 36.6189 18.2258 12.6056 104.599 10.973 200.289 9.45963 305.296 8.06538 419.619
80 275 1 58.9496 8.83736 35.5667 18.2133 12.1837 103.948 10.6053 198.859 9.14214 302.945 7.79434 416.208
80 280 1 57.3365 8.83111 34.5595 18.2013 11.7825 103.306 10.2555 197.447 8.84025 300.625 7.53662 412.839
80 285 1 55.7888 8.82514 33.5947 18.19 11.4006 102.672 9.92269 196.053 8.55295 298.333 7.29137 409.512
80 290 1 54.3031 8.81944 32.67 18.1791 11.0368 102.047 9.60565 194.677 8.2793 296.07 7.05779 406.226
80 295 1 52.8761 8.81401 31.7831 18.1688 10.6901 101.43 9.30343 193.319 8.01846 293.836 6.83515 402.981
80 300 1 51.5047 8.80883 30.932 18.159 10.3592 100.82 9.01513 191.977 7.76964 291.628 6.62278 399.775
80 305 1 50.186 8.8039 30.1147 18.1497 10.0434 100.219 8.7399 190.652 7.53212 289.448 6.42006 396.608
80 310 1 48.9174 8.79921 29.3295 18.1409 9.74165 99.6255 8.47696 189.343 7.30521 287.295 6.22642 393.48
80 315 1 47.6962 8.79475 28.5747 18.1325 9.45317 99.0581 8.22559 188.126 7.0883 285.336 6.04131 390.688
80 320 1 46.5202 8.79053 27.8487 18.1246 9.17718 98.5316 7.98512 187.058 6.88081 283.703 5.86424 388.467
80 325 1 45.3872 8.78653 27.1501 18.1172 8.91299 98.0118 7.75494 186.003 6.6822 282.09 5.69477 386.274
80 330 1 44.295 8.78274 26.4775 18.1102 8.65991 97.4987 7.53445 184.961 6.49197 280.497 5.53245 384.108
80 335 1 43.2417 8.77917 25.8295 18.1036 8.41735 96.9921 7.32314 183.932 6.30965 278.925 5.37689 381.969
80 340 1 42.2256 8.77581 25.2051 18.0975 8.18473 96.4919 7.12049 182.916 6.13482 277.371 5.22772 379.856
80 345 1 41.2447 8.77264 24.6031 18.0917 7.9615 95.9979 6.92604 181.913 5.96707 275.837 5.0846 377.769
80 350 1 40.2976 8.76968 24.0224 18.0863 7.74718 95.5102 6.73935 180.922 5.80602 274.321 4.94721 375.708
80 355 1 39.3828 8.76691 23.462 18.0814 7.5413 95.0286 6.56001 179.943 5.65133 272.823 4.81523 373.671
80 360 1 38.4986 8.76432 22.921 18.0768 7.34341 94.5529 6.38765 178.975 5.50265 271.344 4.6884 371.659
80 365 1 37.6439 8.76192 22.3985 18.0725 7.15311 94.0831 6.22191 178.02 5.35969 269.883 4.56645 369.671
80 370 1 36.8173 8.75969 21.8936 18.0686 6.97002 93.619 6.06245 177.076 5.22216 268.438 4.44914 367.707
80 375 1 36.0175 8.75764 21.4057 18.0651 6.79378 93.1606 5.90897 176.143 5.08978 267.011 4.33622 365.767
80 380 1 35.2435 8.75576 20.9338 18.0619 6.62406 92.7077 5.76116 175.221 4.9623 265.601 4.22749 363.849
80 385 1 34.4942 8.75405 20.4774 18.0591 6.46052 92.2604 5.61875 174.31 4.83948 264.208 4.12273 361.954
80 390 1 33.7685 8.7525 20.0357 18.0566 6.30289 91.8184 5.48148 173.41 4.7211 262.83 4.02177 360.081
80 395 1 33.0654 8.7511 19.6081 18.0544 6.15087 91.3817 5.34911 172.52 4.60695 261.469 3.92442 358.23
80 400 1 32.384 8.74987 19.1941 18.0525 6.00421 90.9502 5.22141 171.641 4.49683 260.124 3.8305 356.4
80 405 1 31.7234 8.74878 18.793 18.0509 5.86266 90.5238 5.09815 170.771 4.39056 258.794 3.73986 354.591
80 410 1 31.0828 8.74784 18.4044 18.0384 5.72598 90.0912 4.97915 169.901 4.28794 257.468 3.65236 352.792
80 415 1 30.4614 8.74705 18.0277 18.0255 5.59396 89.6629 4.8642 169.04 4.18883 256.156 3.56784 351.013
80 420 1 29.8585 8.7464 17.6624 18.0129 5.46638 89.2395 4.75313 168.188 4.09306 254.86 3.48617 349.253
80 425 1 29.2733 8.74589 17.3082 18.0008 5.34304 88.9064 4.64576 167.493 4.00049 253.761 3.40724 347.709
80 430 1 28.7051 8.74116 16.9644 17.989 5.22377 88.6451 4.54192 166.922 3.91097 252.819 3.3309 346.338
80 435 1 28.1533 8.73584 16.6308 17.9776 5.10839 88.3871 4.44147 166.358 3.82437 251.889 3.25707 344.982
80 440 1 27.6172 8.73069 16.307 17.9666 4.99672 88.1325 4.34427 165.8 3.74057 250.971 3.18562 343.643
80 445 1 27.0964 8.72573 15.9925 17.956 4.88862 87.8812 4.25017 165.25 3.65944 250.063 3.11645 342.319
80 450 1 26.5901 8.72094 15.687 17.9457 4.78393 87.633 4.15904 164.706 3.58089 249.165 3.04947 341.01
80 455 1 26.0979 8.71631 15.3902 17.9358 4.68251 87.3881 4.07076 164.169 3.50479 248.279 2.9846 339.717
80 460 1 25.6193 8.71186 15.1018 17.9262 4.58422 87.1463 3.98521 163.638 3.43105 247.402 2.92173 338.438
80 465 1 25.1538 8.70757 14.8214 17.917 4.48895 86.9075 3.90229 163.114 3.35957 246.536 2.86079 337.175
80 470 1 24.7008 8.70344 14.5487 17.9081 4.39656 86.6718 3.82188 162.596 3.29026 245.68 2.80171 335.925
80 475 1 24.26 8.69946 14.2835 17.8995 4.30695 86.439 3.74389 162.084 3.22304 244.834 2.7444 334.69
80 480 1 23.8309 8.69564 14.0255 17.8912 4.22 86.2092 3.66821 161.578 3.15782 243.998 2.68881 333.469
80 485 1 23.4132 8.69197 13.7744 17.8833 4.13561 85.9822 3.59477 161.078 3.09452 243.172 2.63485 332.262
80 490 1 23.0064 8.68845 13.53 17.8757 4.05368 85.7581 3.52347 160.584 3.03307 242.355 2.58247 331.069
80 495 1 22.6101 8.68508 13.2921 17.8683 3.97412 85.5368 3.45423 160.096 2.97339 241.547 2.53161 329.888
80 500 1 22.224 8.68185 13.0604 17.8613 3.89683 85.3182 3.38698 159.614 2.91543 240.748 2.4822 328.721
80 505 1 21.8478 8.67875 12.8347 17.8545 3.82173 85.1023 3.32163 159.137 2.85912 239.959 2.4342 327.567
80 510 1 21.481 8.6758 12.6149 17.848 3.74874 84.8891 3.25812 158.666 2.80438 239.178 2.38755 326.426
80 515 1 21.1235 8.67298 12.4007 17.8419 3.67779 84.6785 3.19637 158.2 2.75118 238.406 2.3422 325.297
80 520 1 20.7749 8.67029 12.1919 17.8359 3.60879 84.4821 3.13633 157.786 2.69944 237.748 2.29811 324.368
80 525 1 20.4349 8.66773 11.9883 17.8303 3.54167 84.299 3.07794 157.42 2.64912 237.194 2.25523 323.621
80 530 1 20.1033 8.6653 11.7898 17.8249 3.47638 84.1182 3.02113 157.059 2.60017 236.648 2.21351 322.884
80 535 1 19.7797 8.66299 11.5963 17.8198 3.41284 83.9397 2.96584 156.702 2.55253 236.107 2.17291 322.155
80 540 1 19.4639 8.66081 11.4074 17.8149 3.35098 83.7634 2.91203 156.35 2.50617 235.574 2.1334 321.435
80 545 1 19.1556 8.65874 11.2232 17.8103 3.29077 83.5893 2.85964 156.001 2.46102 235.046 2.09493 320.724
80 550 1 18.8547 8.6568 11.0434 17.8059 3.23212 83.4174 2.80862 155.657 2.41707 234.525 2.05747 320.022
80 555 1 18.5609 8.65497 10.868 17.8017 3.175 83.2477 2.75892 155.317 2.37425 234.011 2.02098 319.328
80 560 1 18.274 8.65325 10.6967 17.7978 3.11935 83.0801 2.71051 154.982 2.33254 233.502 1.98544 318.642
80 565 1 17.9937 8.65165 10.5294 17.7942 3.06512 82.9146 2.66333 154.65 2.2919 233 1.95081 317.964
80 570 1 17.7199 8.65015 10.3661 17.7907 3.01226 82.7511 2.61735 154.322 2.25228 232.503 1.91705 317.295
80 575 1 17.4524 8.64877 10.2066 17.7875 2.96073 82.5897 2.57252 153.998 2.21366 232.013 1.88415 316.633
80 580 1 17.1909 8.64748 10.0507 17.7845 2.91048 82.4303 2.52881 153.678 2.176 231.528 1.85206 315.98
80 585 1 16.9354 8.64631 9.89841 17.7817 2.86147 82.2728 2.48618 153.362 2.13928 231.049 1.82077 315.334
80 590 1 16.6855 8.64523 9.74959 17.7791 2.81366 82.1173 2.44459 153.049 2.10346 230.575 1.79025 314.695
80 595 1 16.4412 8.64426 9.60412 17.7767 2.76701 81.9637 2.40402 152.741 2.06851 230.107 1.76047 314.064
80 600 1 16.2024 8.64338 9.46192 17.7746 2.72149 81.8119 2.36443 152.435 2.0344 229.645 1.73141 313.441
80 605 1 15.9687 8.6426 9.32288 17.7726 2.67706 81.662 2.32578 152.134 2.00111 229.188 1.70305 312.825
80 610 1 15.7401 8.64192 9.18691 17.7708 2.63368 81.514 2.28805 151.836 1.96861 228.737 1.67536 312.216
80 615 1 15.5165 8.64133 9.05392 17.7693 2.59133 81.3678 2.25121 151.541 1.93688 228.29 1.64833 311.614
80 620 1 15.2977 8.64083 8.92383 17.7679 2.54996 81.2233 2.21524 151.25 1.9059 227.849 1.62193 311.019
80 625 1 15.0836 8.64042 8.79656 17.7667 2.50956 81.0806 2.1801 150.963 1.87563 227.413 1.59615 310.431
80 630 1 14.8739 8.6401 8.67201 17.7657 2.47009 80.9397 2.14577 150.678 1.84606 226.982 1.57096 309.85
80 635 1 14.6687 8.63986 8.55013 17.7648 2.43151 80.8004 2.11222 150.397 1.81717 226.556 1.54635 309.276
80 640 1 14.4678 8.63972 8.43082 17.7642 2.39382 80.6628 2.07944 150.12 1.78894 226.135 1.5223 308.708
80 645 1 14.2711 8.63965 8.31403 17.7637 2.35697 80.5269 2.0474 149.845 1.76134 225.719 1.49879 308.147
80 650 1 14.0784 8.63967 8.19968 17.7634 2.32095 80.3926 2.01607 149.574 1.73436 225.307 1.47581 307.592
80 655 1 13.8897 8.63977 8.0877 17.7633 2.28573 80.26 1.98544 149.306 1.70798 224.9 1.45334 307.044
80 660 1 13.7048 8.63995 7.97803 17.7633 2.25128 80.1289 1.95549 149.041 1.68219 224.498 1.43137 306.502
80 665 1 13.5236 8.64021 7.8706 17.7635 2.21759 79.9994 1.92619 148.778 1.65696 224.101 1.40988 305.966
80 670 1 13.3461 8.64055 7.76537 17.7638 2.18463 79.8715 1.89754 148.519 1.63228 223.708 1.38886 305.436
80 675 1 13.1721 8.64096 7.66226 17.7643 2.15239 79.7451 1.8695 148.263 1.60813 223.319 1.36829 304.912
80 680 1 13.0016 8.64145 7.56122 17.765 2.12083 79.6202 1.84206 148.01 1.5845 222.935 1.34816 304.394
80 685 1 12.8345 8.64201 7.4622 17.7658 2.08995 79.4967 1.8152 147.76 1.56138 222.555 1.32847 303.882
80 690 1 12.6706 8.64264 7.36514 17.7668 2.05972 79.3748 1.78892 147.512 1.53874 222.179 1.30919 303.376
80 695 1 12.5099 8.64335 7.27 17.7679 2.03012 79.2543 1.76318 147.268 1.51658 221.808 1.29032 302.876
80 700 1 12.3523 8.64412 7.17672 17.7692 2.00114 79.1352 1.73799 147.026 1.49489 221.441 1.27184 302.381
80 705 1 12.1977 8.64496 7.08525 17.7706 1.97277 79.0176 1.71332 146.787 1.47364 221.078 1.25375 301.892
80 710 1 12.0461 8.64587 6.99555 17.7721 1.94497 78.9013 1.68915 146.55 1.45284 220.719 1.23603 301.408
80 715 1 11.8974 8.64685 6.90758 17.7738 1.91775 78.7864 1.66548 146.317 1.43246 220.364 1.21867 300.93
80 720 1 11.7515 8.64789 6.82129 17.7756 1.89107 78.6729 1.64229 146.086 1.41249 220.013 1.20167 300.457
80 725 1 11.6083 8.649 6.73663 17.7775 1.86494 78.5607 1.61957 145.857 1.39293 219.666 1.18501 299.989
80 730 1 11.4678 8.65017 6.65358 17.7796 1.83933 78.4498 1.59731 145.631 1.37376 219.323 1.16869 299.526
80 735 1 11.3299 8.6514 6.57208 17.7826 1.81423 78.3411 1.57549 145.408 1.35497 218.985 1.15269 299.07
80 740 1 11.1946 8.6527 6.4921 17.7858 1.78963 78.2336 1.5541 145.188 1.33656 218.65 1.13701 298.619
80 745 1 11.0617 8.65405 6.4136 17.7891 1.76551 78.1274 1.53314 144.971 1.31851 218.319 1.12164 298.172
80 750 1 10.9312 8.65546 6.33655 17.7924 1.74187 78.0225 1.51258 144.756 1.30081 217.992 1.10657 297.731
80 755 1 10.8031 8.65694 6.2609 17.796 1.71868 77.9188 1.49242 144.543 1.28346 217.668 1.09179 297.294
80 760 1 10.6773 8.65846 6.18664 17.7996 1.69594 77.8163 1.47266 144.332 1.26644 217.348 1.0773 296.863
80 765 1 10.5538 8.66005 6.11372 17.8033 1.67364 77.715 1.45327 144.124 1.24975 217.031 1.06309 296.436
80 770 1 10.4325 8.66169 6.04211 17.8072 1.65176 77.6149 1.43425 143.919 1.23338 216.718 1.04915 296.014
80 775 1 10.3133 8.66339 5.97178 17.8112 1.6303 77.5251 1.41559 143.731 1.21732 216.428 1.03547 295.617
80 780 1 10.1962 8.66514 5.90271 17.8153 1.60924 77.4809 1.39729 143.621 1.20156 216.236 1.02205 295.326
80 785 1 10.0811 8.66707 5.83485 17.8194 1.58857 77.4376 1.37933 143.514 1.1861 216.048 1.00889 295.04
80 790 1 9.96809 8.6694 5.76819 17.8237 1.56829 77.3951 1.3617 143.408 1.17093 215.862 0.99597 294.757
80 795 1 9.857 8.67178 5.70269 17.8281 1.54839 77.3533 1.3444 143.303 1.15603 215.678 0.983291 294.477
80 800 1 9.74782 8.67421 5.63834 17.8326 1.52885 77.3122 1.32742 143.2 1.14142 215.497 0.970845 294.202
80 805 1 9.64051 8.67669 5.57509 17.8372 1.50967 77.2719 1.31075 143.099 1.12707 215.318 0.958627 293.929
80 810 1 9.53503 8.67922 5.51293 17.8419 1.49084 77.2323 1.29438 142.999 1.11298 215.142 0.946632 293.66
80 815 1 9.43432 8.68179 5.45334 17.8467 1.47235 77.1935 1.27831 142.9 1.09914 214.968 0.934854 293.395
80 820 1 9.33902 8.68441 5.3966 17.8516 1.45419 77.1553 1.26253 142.803 1.08556 214.796 0.923289 293.133
80 825 1 9.24531 8.68707 5.34083 17.8566 1.43636 77.1179 1.24703 142.708 1.07222 214.627 0.91193 292.875
80 830 1 9.15316 8.68977 5.286 17.8617 1.41884 77.0811 1.2318 142.614 1.05911 214.46 0.900774 292.619
80 835 1 9.06254 8.69252 5.23208 17.8669 1.40163 77.045 1.21685 142.521 1.04624 214.295 0.889816 292.367
80 840 1 8.97341 8.69532 5.17907 17.8722 1.38473 77.0096 1.20215 142.43 1.0336 214.133 0.879051 292.118
80 845 1 8.88574 8.69815 5.12693 17.8775 1.36811 76.9749 1.18772 142.34 1.02117 213.973 0.868474 291.873
80 850 1 8.7995 8.70103 5.07564 17.8829 1.35179 76.9408 1.17353 142.251 1.00896 213.815 0.858081 291.63
80 855 1 8.71465 8.70394 5.0252 17.8885 1.33575 76.9074 1.1596 142.164 0.996968 213.659 0.847869 291.391
80 860 1 8.63118 8.7069 4.97558 17.8941 1.31999 76.8746 1.1459 142.078 0.985177 213.505 0.837832 291.155
80 865 1 8.54904 8.70989 4.92677 17.8998 1.3045 76.8425 1.13243 141.994 0.973589 213.353 0.827967 290.922
80 870 1 8.46822 8.71293 4.87874 17.9056 1.28926 76.8109 1.1192 141.91 0.962198 213.204 0.81827 290.691
80 875 1 8.38868 8.716 4.83148 17.9114 1.27429 76.78 1.10618 141.828 0.951 213.056 0.808738 290.464
80 880 1 8.31039 8.71911 4.78498 17.9174 1.25957 76.7497 1.09339 141.748 0.93999 212.911 0.799366 290.24
80 885 1 8.23334 8.72226 4.73921 17.9234 1.24509 76.72 1.08081 141.668 0.929165 212.767 0.790152 290.018
80 890 1 8.15748 8.72544 4.69417 17.9295 1.23086 76.6909 1.06844 141.59 0.91852 212.626 0.781091 289.8
80 895 1 8.08281 8.72866 4.64984 17.9356 1.21686 76.6624 1.05628 141.513 0.908052 212.487 0.77218 289.584
80 900 1 8.0093 8.73192 4.60619 17.9419 1.20309 76.6345 1.04431 141.437 0.897756 212.349 0.763416 289.371
80 905 1 7.93691 8.73521 4.56323 17.9482 1.18955 76.6071 1.03255 141.362 0.887629 212.213 0.754797 289.161
80 910 1 7.86563 8.73853 4.52093 17.9546 1.17622 76.5803 1.02097 141.289 0.877668 212.08 0.746318 288.953
80 915 1 7.79544 8.74189 4.47928 17.961 1.16312 76.554 1.00958 141.216 0.867868 211.948 0.737976 288.749
80 920 1 7.72632 8.74528 4.43827 17.9676 1.15022 76.5283 0.998377 141.145 0.858226 211.818 0.72977 288.546
80 925 1 7.65823 8.7487 4.39788 17.9742 1.13753 76.5032 0.987353 141.075 0.84874 211.69 0.721695 288.347
80 930 1 7.59117 8.75215 4.35811 17.9808 1.12505 76.4786 0.976504 141.006 0.839405 211.563 0.71375 288.15
80 935 1 7.52511 8.75564 4.31894 17.9876 1.11276 76.4545 0.965828 140.938 0.830218 211.439 0.705931 287.956
80 940 1 7.46003 8.75916 4.28035 17.9944 1.10067 76.4309 0.955321 140.871 0.821177 211.316 0.698236 287.764
80 945 1 7.39592 8.7627 4.24234 18.0012 1.08876 76.4079 0.944979 140.806 0.812278 211.195 0.690663 287.575
80 950 1 7.33274 8.76628 4.20489 18.0082 1.07705 76.3854 0.934799 140.741 0.803519 211.075 0.683207 287.388
80 955 1 7.27049 8.76989 4.168 18.0152 1.06551 76.3634 0.924777 140.678 0.794896 210.958 0.675869 287.204
80 960 1 7.20915 8.77353 4.13165 18.0222 1.05416 76.3418 0.914911 140.615 0.786407 210.842 0.668644 287.022
80 965 1 7.1487 8.77719 4.09584 18.0293 1.04298 76.3208 0.905197 140.553 0.778049 210.727 0.661531 286.842
80 970 1 7.08912 8.78088 4.06054 18.0365 1.03197 76.3003 0.895632 140.493 0.769819 210.615 0.654527 286.665
80 975 1 7.03039 8.78461 4.02576 18.0437 1.02112 76.2802 0.886214 140.434 0.761716 210.504 0.64763 286.491
80 980 1 6.97251 8.78835 3.99148 18.051 1.01045 76.2606 0.876938 140.375 0.753735 210.394 0.640839 286.318
80 985 1 6.91545 8.79213 3.95769 18.0584 0.999933 76.2415 0.867803 140.317 0.745875 210.286 0.63415 286.148
80 990 1 6.85919 8.79593 3.92438 18.0658 0.989575 76.2229 0.858805 140.261 0.738134 210.18 0.627562 285.98
80 995 1 6.80373 8.79976 3.89155 18.0732 0.979373 76.2047 0.849942 140.205 0.730509 210.075 0.621073 285.814
80 1000 1 6.74904 8.80361 3.85918 18.0807 0.969323 76.187 0.841212 140.151 0.722998 209.972 0.614681 285.651
80 50 2 1085.06 11.4444 758.516 24.1897 431.977 569.486 378.49 1184.15 328.434 1868.17 281.811 2621.56
80 55 2 970.925 13.2298 672.536 27.8597 374.147 562.361 327.647 1163.63 284.16 1831.66 243.686 2566.46
80 60 2 876.78 14.4407 602.157 30.4539 327.534 554.106 286.695 1141.39 248.526 1792.31 213.025 2506.87
80 65 2 797.834 15.647 543.591 32.751 289.348 545.418 253.168 1118.75 219.371 1752.74 187.957 2447.4
80 70 2 730.708 16.5569 494.17 34.6928 257.632 534.719 225.336 1093.02 195.183 1709.6 167.172 2384.46
80 75 2 672.947 17.4611 451.96 36.6191 230.972 524.322 201.953 1068.11 174.871 1667.99 149.727 2323.96
80 80 2 622.734 18.3563 415.531 38.5241 208.328 514.203 182.101 1043.97 157.635 1627.84 134.93 2265.8
80 85 2 578.688 19.2408 383.804 40.4056 188.919 504.27 165.092 1020.26 142.873 1588.39 122.262 2208.64
80 90 2 539.749 20.0624 355.948 41.7522 172.146 494.47 150.398 997.734 130.125 1551.54 111.326 2155.9
80 95 2 505.084 20.5844 331.315 42.8747 157.546 485.431 137.611 976.775 119.035 1516.91 101.817 2105.83
80 100 2 474.033 21.1005 309.393 43.9838 144.753 476.548 126.411 956.168 109.324 1482.85 93.4919 2056.58
80 105 2 446.065 21.6104 289.771 45.0794 133.477 468.038 116.541 936.797 100.769 1451.36 86.1602 2011.72
80 110 2 420.75 22.1142 272.117 46.1617 123.484 459.704 107.797 917.878 93.1918 1420.69 79.6678 1968.12
80 115 2 397.733 22.612 256.159 47.2307 114.585 451.503 100.012 899.258 86.4466 1390.5 73.8898 1925.22
80 120 2 376.72 23.1038 241.672 48.2868 106.623 443.463 93.0478 881.052 80.4148 1361.06 68.7239 1883.47
80 125 2 357.467 23.5897 228.468 48.9909 99.4699 435.552 86.7929 863.87 74.9982 1333.95 64.0858 1845.78
80 130 2 339.766 23.8751 216.392 49.5913 93.019 428.876 81.1529 848.926 70.1149 1309.74 59.9053 1811.32
80 135 2 323.442 24.1483 205.311 50.1857 87.1803 422.303 76.0489 834.21 65.6966 1285.9 56.1234 1777.39
80 140 2 308.344 24.4188 195.111 50.774 81.8778 415.831 71.4146 819.714 61.6856 1262.42 52.6906 1743.96
80 145 2 294.345 24.6866 185.696 51.3307 77.0474 409.611 67.1936 806.125 58.0328 1240.88 49.565 1713.86
80 150 2 281.333 24.9418 176.984 51.6795 72.6343 403.668 63.3377 793.54 54.6965 1221.29 46.7106 1686.93
80 155 2 269.211 25.0986 168.901 52.0257 68.5912 398.463 59.8057 782.251 51.6408 1203.39 44.0966 1661.88
80 160 2 257.894 25.2543 161.386 52.3693 64.8777 393.336 56.562 771.128 48.835 1185.75 41.6968 1637.19
80 165 2 247.309 25.4089 154.384 52.7105 61.4586 388.284 53.5759 760.166 46.2524 1168.36 39.488 1612.86
80 170 2 237.389 25.5625 147.846 53.0491 58.3035 383.305 50.8207 749.362 43.8697 1151.22 37.4505 1588.87
80 175 2 228.078 25.715 141.732 53.3301 55.3856 378.344 48.2729 738.654 41.6667 1134.26 35.5668 1565.17
80 180 2 219.324 25.8627 136.003 53.4945 52.6816 373.545 45.9122 728.339 39.6256 1117.88 33.8219 1542.16
80 185 2 211.08 25.9348 130.626 53.6586 50.171 369.385 43.7206 719.145 37.731 1102.94 32.2022 1520.76
80 190 2 203.307 26.007 125.571 53.8225 47.8357 365.284 41.6822 710.078 35.969 1088.21 30.6961 1499.66
80 195 2 195.968 26.0791 120.814 53.9862 45.6597 361.241 39.783 701.137 34.3275 1073.67 29.2931 1478.85
80 200 2 189.028 26.1511 116.328 54.1495 43.6287 357.254 38.0106 692.318 32.7956 1059.34 27.984 1458.32
80 205 2 182.46 26.2231 112.095 54.3125 41.7301 353.323 36.3538 683.619 31.3639 1045.2 26.7605 1438.07
80 210 2 176.235 26.295 108.094 54.4735 39.9525 349.64 34.8028 675.819 30.0237 1033.01 25.6153 1421.21
80 215 2 170.329 26.3668 104.308 54.5179 38.2858 345.981 33.3487 668.369 28.7674 1021.68 24.5419 1405.91
