zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
74 355 1 35.0892 12.0008 20.2045 24.7585 5.31987 121.511 4.62536 227.941 3.98212 344.049 3.39014 469.834
74 360 1 34.1965 11.9834 19.6874 24.7219 5.17835 120.89 4.50219 226.611 3.87597 341.886 3.29969 466.715
74 365 1 33.3371 11.9663 19.1897 24.686 5.04232 120.276 4.38379 225.297 3.77394 339.749 3.21276 463.632
74 370 1 32.5094 11.9497 18.7104 24.6509 4.91149 119.671 4.26993 224.004 3.67582 337.649 3.12916 460.606
74 375 1 31.7119 11.9333 18.2487 24.6166 4.78561 119.125 4.16038 222.931 3.58142 336.034 3.04873 458.435
74 380 1 30.9431 11.9174 17.8038 24.583 4.66443 118.586 4.05492 221.872 3.49055 334.44 2.9713 456.29
74 385 1 30.2017 11.9018 17.3747 24.5501 4.54771 118.054 3.95336 220.826 3.40303 332.865 2.89674 454.172
74 390 1 29.4864 11.8865 16.9608 24.5179 4.43526 117.528 3.8555 219.792 3.31871 331.309 2.82491 452.08
74 395 1 28.796 11.8715 16.5614 24.4864 4.32685 117.009 3.76116 218.771 3.23743 329.773 2.75566 450.013
74 400 1 28.1293 11.8569 16.1758 24.4556 4.2223 116.496 3.67019 217.763 3.15905 328.254 2.68889 447.972
74 405 1 27.4854 11.8426 15.8034 24.4254 4.12143 115.99 3.58242 216.767 3.08343 326.755 2.62447 445.955
74 410 1 26.8632 11.8286 15.4436 24.3959 4.02406 115.49 3.4977 215.782 3.01045 325.273 2.5623 443.962
74 415 1 26.2617 11.8149 15.0959 24.367 3.93005 114.996 3.4159 214.81 2.93998 323.809 2.50227 441.993
74 420 1 25.68 11.8016 14.7596 24.3388 3.83923 114.508 3.33689 213.849 2.8719 322.363 2.44428 440.048
74 425 1 25.1173 11.7885 14.4344 24.3111 3.75147 114.026 3.26053 212.9 2.80613 320.933 2.38825 438.126
74 430 1 24.5728 11.7757 14.1197 24.284 3.66662 113.549 3.18672 211.961 2.74254 319.521 2.33409 436.227
74 435 1 24.0456 11.7631 13.8151 24.2576 3.58457 113.079 3.11533 211.034 2.68105 318.125 2.28171 434.35
74 440 1 23.5352 11.7509 13.5202 24.2317 3.50519 112.614 3.04628 210.118 2.62156 316.745 2.23104 432.495
74 445 1 23.0407 11.7389 13.2345 24.2064 3.42837 112.154 2.97945 209.212 2.56399 315.382 2.18201 430.662
74 450 1 22.5616 11.7272 12.9578 24.1816 3.354 111.7 2.91475 208.317 2.50827 314.034 2.13455 428.85
74 455 1 22.0972 11.7158 12.6895 24.1574 3.28194 111.255 2.85206 207.44 2.45427 312.714 2.08855 427.076
74 460 1 21.6468 11.7046 12.4295 24.1337 3.21212 110.816 2.79132 206.576 2.40195 311.412 2.04399 425.327
74 465 1 21.2101 11.6937 12.1773 24.1105 3.14446 110.382 2.73247 205.721 2.35125 310.126 2.0008 423.597
74 470 1 20.7863 11.683 11.9326 24.0878 3.07888 109.954 2.67541 204.875 2.3021 308.853 1.95894 421.888
74 475 1 20.3751 11.6725 11.6952 24.0656 3.01528 109.53 2.62009 204.04 2.25445 307.596 1.91836 420.197
74 480 1 19.9759 11.6623 11.4648 24.044 2.95359 109.111 2.56643 203.213 2.20823 306.352 1.87899 418.526
74 485 1 19.5883 11.6524 11.241 24.0232 2.89374 108.697 2.51437 202.397 2.16339 305.122 1.8408 416.874
74 490 1 19.2119 11.6426 11.0238 24.0033 2.83565 108.288 2.46384 201.59 2.11987 303.907 1.80374 415.241
74 495 1 18.8462 11.6331 10.8127 23.9839 2.77925 107.884 2.41479 200.791 2.07762 302.705 1.76776 413.626
74 500 1 18.4907 11.6238 10.6076 23.965 2.72449 107.588 2.36716 200.179 2.0366 301.738 1.73282 412.263
74 505 1 18.1453 11.6148 10.4083 23.9466 2.67129 107.346 2.32089 199.659 1.99676 300.887 1.6989 411.028
74 510 1 17.8094 11.6059 10.2145 23.9286 2.61961 107.106 2.27594 199.145 1.95805 300.046 1.66593 409.808
74 515 1 17.4828 11.5978 10.0261 23.911 2.56938 106.87 2.23226 198.638 1.92043 299.215 1.6339 408.602
74 520 1 17.165 11.5901 9.84278 23.8939 2.52054 106.636 2.18979 198.136 1.88386 298.394 1.60275 407.41
74 525 1 16.8559 11.5826 9.66446 23.8772 2.47306 106.406 2.14849 197.641 1.8483 297.583 1.57247 406.231
74 530 1 16.555 11.5753 9.49092 23.861 2.42687 106.178 2.10833 197.152 1.81371 296.781 1.54302 405.067
74 535 1 16.2621 11.5682 9.32201 23.8451 2.38194 105.954 2.06925 196.669 1.78007 295.989 1.51437 403.915
74 540 1 15.9769 11.5613 9.15756 23.8296 2.33821 105.732 2.03123 196.191 1.74733 295.206 1.4865 402.777
74 545 1 15.6992 11.5546 8.99742 23.8146 2.29565 105.513 1.99422 195.719 1.71546 294.432 1.45936 401.652
74 550 1 15.4287 11.548 8.84144 23.7999 2.25421 105.297 1.95819 195.253 1.68443 293.667 1.43295 400.54
74 555 1 15.1651 11.5417 8.68947 23.7856 2.21386 105.084 1.9231 194.792 1.65422 292.911 1.40722 399.44
74 560 1 14.9082 11.5355 8.54139 23.7717 2.17456 104.873 1.88893 194.337 1.6248 292.164 1.38217 398.353
74 565 1 14.6578 11.5295 8.39706 23.7581 2.13627 104.665 1.85563 193.887 1.59613 291.425 1.35777 397.278
74 570 1 14.4138 11.5236 8.25636 23.7449 2.09896 104.46 1.82319 193.443 1.5682 290.695 1.33399 396.216
74 575 1 14.1757 11.518 8.11917 23.7321 2.06259 104.257 1.79157 193.004 1.54098 289.973 1.31081 395.165
74 580 1 13.9436 11.5125 7.98537 23.7196 2.02714 104.057 1.76075 192.57 1.51444 289.26 1.28822 394.126
74 585 1 13.7172 11.5071 7.85486 23.7075 1.99257 103.859 1.73069 192.141 1.48856 288.554 1.26619 393.098
74 590 1 13.4962 11.502 7.72753 23.6957 1.95885 103.663 1.70138 191.717 1.46333 287.857 1.2447 392.082
74 595 1 13.2806 11.4969 7.60327 23.6842 1.92596 103.47 1.67279 191.298 1.43871 287.167 1.22375 391.077
74 600 1 13.0701 11.4921 7.482 23.6731 1.89388 103.28 1.64489 190.884 1.4147 286.485 1.20331 390.083
74 605 1 12.8647 11.4874 7.36362 23.6623 1.86257 103.092 1.61767 190.475 1.39127 285.811 1.18336 389.101
74 610 1 12.6641 11.4828 7.24803 23.6518 1.83201 102.906 1.5911 190.07 1.3684 285.144 1.16389 388.129
74 615 1 12.4681 11.4784 7.13516 23.6416 1.80217 102.722 1.56517 189.67 1.34607 284.485 1.14488 387.167
74 620 1 12.2768 11.4741 7.02491 23.6317 1.77304 102.541 1.53984 189.275 1.32427 283.834 1.12633 386.216
74 625 1 12.0898 11.47 6.91721 23.6221 1.7446 102.362 1.51511 188.884 1.30298 283.189 1.10821 385.276
74 630 1 11.9071 11.466 6.81198 23.6128 1.71681 102.185 1.49096 188.498 1.28219 282.552 1.09051 384.346
74 635 1 11.7286 11.4622 6.70915 23.6038 1.68966 102.011 1.46736 188.116 1.26188 281.921 1.07322 383.426
74 640 1 11.5541 11.4585 6.60864 23.5951 1.66314 101.838 1.44431 187.739 1.24204 281.298 1.05633 382.515
74 645 1 11.3836 11.4549 6.51039 23.5867 1.63722 101.672 1.42178 187.384 1.22264 280.723 1.03982 381.689
74 650 1 11.2168 11.4515 6.41433 23.5786 1.61189 101.523 1.39976 187.093 1.20369 280.288 1.02369 381.109
74 655 1 11.0537 11.4481 6.32039 23.5707 1.58712 101.376 1.37823 186.805 1.18516 279.858 1.00792 380.535
74 660 1 10.8941 11.445 6.22852 23.5631 1.56291 101.231 1.35718 186.521 1.16704 279.434 0.992496 379.969
74 665 1 10.7381 11.4419 6.13865 23.5558 1.53923 101.088 1.3366 186.24 1.14933 279.015 0.977418 379.41
74 670 1 10.5854 11.439 6.05074 23.5487 1.51607 100.946 1.31647 185.963 1.132 278.6 0.962672 378.857
74 675 1 10.436 11.4361 5.96471 23.5419 1.49341 100.806 1.29677 185.689 1.11505 278.191 0.948247 378.312
74 680 1 10.2898 11.4335 5.88053 23.5353 1.47124 100.668 1.27751 185.419 1.09847 277.787 0.934135 377.773
74 685 1 10.1467 11.4309 5.79813 23.529 1.44955 100.532 1.25866 185.152 1.08225 277.388 0.920327 377.24
74 690 1 10.0066 11.4284 5.71747 23.5229 1.42833 100.397 1.24021 184.888 1.06637 276.993 0.906815 376.714
74 695 1 9.86944 11.4261 5.6385 23.5171 1.40755 100.265 1.22215 184.627 1.05083 276.604 0.893589 376.195
74 700 1 9.73512 11.4238 5.56117 23.5115 1.38721 100.134 1.20448 184.369 1.03562 276.219 0.880643 375.682
74 705 1 9.60358 11.4217 5.48544 23.5061 1.3673 100.004 1.18717 184.115 1.02073 275.838 0.867967 375.174
74 710 1 9.47473 11.4197 5.41127 23.501 1.3478 99.8762 1.17022 183.863 1.00614 275.462 0.855556 374.674
74 715 1 9.34851 11.4178 5.33861 23.4961 1.3287 99.7499 1.15363 183.615 0.991859 275.091 0.843401 374.179
74 720 1 9.22485 11.416 5.26742 23.4914 1.30999 99.6253 1.13737 183.37 0.97787 274.725 0.831496 373.69
74 725 1 9.10366 11.4143 5.19766 23.4869 1.29167 99.5033 1.12144 183.13 0.964161 274.366 0.81983 373.212
74 730 1 8.9849 11.4127 5.1293 23.4827 1.2737 99.3834 1.10583 182.894 0.950728 274.013 0.808397 372.743
74 735 1 8.86849 11.4112 5.0623 23.4787 1.25611 99.2651 1.09054 182.661 0.937566 273.665 0.797196 372.279
74 740 1 8.75438 11.4098 4.99662 23.4748 1.23886 99.1482 1.07555 182.43 0.924667 273.321 0.786218 371.821
74 745 1 8.64603 11.4085 4.93399 23.4712 1.22195 99.0329 1.06086 182.203 0.912025 272.982 0.775459 371.369
74 750 1 8.54142 11.4073 4.8734 23.4678 1.20538 98.9189 1.04645 181.978 0.899632 272.646 0.764913 370.922
74 755 1 8.43884 11.4062 4.81399 23.4646 1.18913 98.8064 1.03234 181.756 0.887483 272.314 0.754574 370.48
74 760 1 8.33825 11.4052 4.75573 23.4616 1.1732 98.6954 1.01849 181.537 0.875571 271.987 0.744437 370.044
74 765 1 8.23958 11.4043 4.69858 23.4588 1.15758 98.5857 1.00492 181.32 0.86389 271.663 0.734497 369.613
74 770 1 8.1428 11.4034 4.64253 23.4561 1.14226 98.4774 0.991606 181.106 0.852434 271.343 0.724748 369.187
74 775 1 8.04786 11.4027 4.58755 23.4537 1.12723 98.3704 0.978547 180.895 0.841198 271.027 0.715187 368.766
74 780 1 7.9547 11.402 4.5336 23.4514 1.11249 98.2648 0.965738 180.686 0.830176 270.714 0.705807 368.351
74 785 1 7.8633 11.4015 4.48066 23.4494 1.09803 98.1605 0.95317 180.479 0.819362 270.406 0.696606 367.94
74 790 1 7.77359 11.401 4.42871 23.4475 1.08384 98.0575 0.940839 180.275 0.808752 270.101 0.687577 367.534
74 795 1 7.68555 11.4006 4.37773 23.4458 1.06991 97.9559 0.928738 180.074 0.79834 269.8 0.678718 367.133
74 800 1 7.59912 11.4003 4.32768 23.4442 1.05624 97.8554 0.916862 179.875 0.788122 269.502 0.670023 366.737
74 805 1 7.51428 11.4 4.27856 23.4429 1.04283 97.7563 0.905206 179.678 0.778093 269.208 0.661489 366.346
74 810 1 7.43099 11.3999 4.23032 23.4417 1.02966 97.6584 0.893764 179.484 0.768248 268.917 0.653112 365.959
74 815 1 7.34919 11.3998 4.18296 23.4406 1.01673 97.5617 0.88253 179.292 0.758583 268.63 0.644889 365.577
74 820 1 7.26887 11.3998 4.13645 23.4398 1.00403 97.4662 0.871501 179.102 0.749094 268.346 0.636815 365.2
74 825 1 7.18999 11.3999 4.09078 23.4391 0.991569 97.372 0.86067 178.914 0.739776 268.066 0.628886 364.827
74 830 1 7.11251 11.4 4.04592 23.4385 0.979327 97.2789 0.850034 178.729 0.730625 267.789 0.6211 364.459
74 835 1 7.0364 11.4003 4.00185 23.4382 0.967304 97.187 0.839588 178.546 0.721638 267.515 0.613454 364.094
74 840 1 6.96162 11.4006 3.95856 23.4379 0.955493 97.0962 0.829327 178.365 0.71281 267.245 0.605943 363.735
74 845 1 6.88816 11.401 3.91602 23.4379 0.943891 97.0066 0.819247 178.186 0.704138 266.977 0.598565 363.379
74 850 1 6.81597 11.4014 3.87423 23.438 0.932492 96.9181 0.809344 178.01 0.695619 266.713 0.591316 363.028
74 855 1 6.74502 11.4019 3.83316 23.4382 0.921292 96.8307 0.799614 177.835 0.687248 266.452 0.584195 362.681
74 860 1 6.6753 11.4025 3.79279 23.4386 0.910286 96.7444 0.790052 177.663 0.679023 266.194 0.577197 362.338
74 865 1 6.60677 11.4032 3.75312 23.4391 0.89947 96.6592 0.780656 177.493 0.670939 265.94 0.57032 362
74 870 1 6.5394 11.4039 3.71412 23.4398 0.88884 96.5751 0.771421 177.324 0.662995 265.688 0.563561 361.665
74 875 1 6.47317 11.4047 3.67578 23.4406 0.87839 96.492 0.762344 177.158 0.655186 265.439 0.556917 361.334
74 880 1 6.40805 11.4055 3.63808 23.4415 0.868119 96.41 0.753421 176.994 0.64751 265.193 0.550387 361.008
74 885 1 6.34402 11.4065 3.60102 23.4426 0.85802 96.329 0.744648 176.832 0.639964 264.95 0.543967 360.685
74 890 1 6.28106 11.4075 3.56457 23.4438 0.848091 96.249 0.736023 176.671 0.632544 264.71 0.537655 360.366
74 895 1 6.21913 11.4085 3.52873 23.4452 0.838328 96.1701 0.727542 176.513 0.625249 264.473 0.531449 360.051
74 900 1 6.15823 11.4096 3.49348 23.4467 0.828727 96.0921 0.719202 176.356 0.618075 264.239 0.525346 359.74
74 905 1 6.09832 11.4108 3.4588 23.4483 0.819285 96.0151 0.711 176.201 0.61102 264.007 0.519344 359.432
74 910 1 6.03938 11.412 3.42469 23.45 0.809998 95.9391 0.702933 176.049 0.60408 263.778 0.513441 359.128
74 915 1 5.9814 11.4133 3.39113 23.4519 0.800863 95.8641 0.694998 175.897 0.597255 263.552 0.507635 358.828
74 920 1 5.92435 11.4147 3.35811 23.4539 0.791876 95.79 0.687192 175.748 0.590541 263.329 0.501923 358.531
74 925 1 5.86822 11.4161 3.32563 23.456 0.783035 95.7169 0.679512 175.601 0.583935 263.108 0.496304 358.238
74 930 1 5.81297 11.4175 3.29366 23.4583 0.774337 95.6447 0.671957 175.455 0.577436 262.89 0.490776 357.948
74 935 1 5.75861 11.419 3.26219 23.4606 0.765777 95.5734 0.664522 175.311 0.571042 262.674 0.485336 357.662
74 940 1 5.7051 11.4206 3.23123 23.4631 0.757355 95.503 0.657206 175.169 0.564749 262.461 0.479984 357.379
74 945 1 5.65243 11.4223 3.20075 23.4657 0.749065 95.4335 0.650006 175.029 0.558557 262.251 0.474716 357.1
74 950 1 5.60057 11.4239 3.17074 23.4684 0.740907 95.3649 0.64292 174.89 0.552462 262.043 0.469532 356.824
74 955 1 5.54953 11.4257 3.1412 23.4753 0.732877 95.3013 0.635946 174.757 0.546463 261.841 0.464429 356.556
74 960 1 5.49927 11.4275 3.11212 23.4826 0.724972 95.2388 0.62908 174.626 0.540558 261.643 0.459406 356.291
74 965 1 5.44978 11.4293 3.08349 23.49 0.71719 95.1772 0.622321 174.496 0.534745 261.447 0.454462 356.029
74 970 1 5.40105 11.4312 3.05529 23.4975 0.709529 95.1164 0.615667 174.368 0.529022 261.253 0.449594 355.77
74 975 1 5.35306 11.4331 3.02752 23.5051 0.701985 95.0564 0.609116 174.242 0.523388 261.061 0.444801 355.515
74 980 1 5.30579 11.4351 3.00017 23.5128 0.694558 94.9972 0.602665 174.117 0.51784 260.872 0.440082 355.263
74 985 1 5.25923 11.4372 2.97324 23.5205 0.687243 94.9388 0.596312 173.994 0.512376 260.685 0.435435 355.013
74 990 1 5.21338 11.4393 2.94671 23.5283 0.68004 94.8812 0.590056 173.872 0.506996 260.501 0.430859 354.767
74 995 1 5.1682 11.4414 2.92057 23.5362 0.672945 94.8249 0.583895 173.753 0.501697 260.319 0.426352 354.525
74 1000 1 5.12369 11.4436 2.89483 23.5442 0.665958 94.8109 0.577826 173.706 0.496478 260.229 0.421914 354.38
74 50 2 1843.55 20.6641 1077.91 43.7859 312.278 941.763 271.66 1946.46 233.662 3057.88 198.284 4276.02
74 55 2 1577.28 22.579 923.759 47.4869 270.24 910.243 235.077 1873 202.204 2935.77 171.62 4098.53
74 60 2 1369.89 24.2148 803.077 50.9857 236.262 880.412 205.498 1804.22 176.754 2822.42 150.03 3935
74 65 2 1204.53 25.8325 706.515 54.442 208.501 851.907 181.341 1738.77 155.977 2715.04 132.411 3780.71
74 70 2 1070.01 27.4285 627.761 57.7577 185.508 824.19 161.342 1675.33 138.784 2611.16 117.837 3631.7
74 75 2 958.641 28.639 562.39 59.8504 166.139 799.372 144.488 1619.5 124.288 2520.24 105.539 3501.59
74 80 2 865.164 29.5953 507.437 61.915 149.711 775.799 130.196 1566.26 111.997 2433.29 95.1113 3376.9
74 85 2 785.756 30.5386 460.709 63.951 135.663 753.199 117.978 1515.84 101.491 2351.88 86.2013 3261.3
74 90 2 717.547 31.4688 420.531 65.9586 123.514 731.985 107.41 1468.66 92.4019 2275.97 78.4888 3153.94
74 95 2 658.419 32.3863 385.678 67.9384 112.937 711.775 98.2085 1423.63 84.4859 2203.5 71.7695 3051.38
74 100 2 606.766 33.2893 355.227 69.345 103.689 692.772 90.1643 1382.17 77.5675 2137.55 65.8981 2958.9
74 105 2 561.309 33.8106 328.428 70.4858 95.5475 675.804 83.0843 1344.82 71.4789 2077.52 60.7314 2873.92
74 110 2 521.025 34.3257 304.672 71.6126 88.3186 659.87 76.7953 1309.66 66.0677 2020.98 56.136 2793.83
74 115 2 485.142 34.8346 283.517 72.6735 81.8915 644.392 71.2046 1275.88 61.2581 1967.14 52.052 2718.17
74 120 2 453.011 35.2792 264.581 73.347 76.1514 630.583 66.2125 1246.46 56.9643 1920.98 48.4066 2654.13
74 125 2 424.096 35.5794 247.545 74.0143 70.9935 617.804 61.7262 1219.01 53.1048 1877.62 45.1291 2593.65
74 130 2 397.963 35.8767 232.153 74.675 66.3419 605.467 57.68 1192.49 49.6234 1835.74 42.1719 2535.22
74 135 2 374.258 36.1711 218.197 75.3292 62.1373 593.366 54.0231 1166.47 46.4772 1794.64 39.4996 2477.88
74 140 2 352.676 36.463 205.5 75.725 58.324 581.663 50.7069 1141.4 43.6245 1754.94 37.0769 2422.28
74 145 2 332.956 36.6391 193.902 76.0443 54.8473 571.5 47.6828 1119.2 41.0225 1719.15 34.8663 2371.34
74 150 2 314.886 36.7771 183.279 76.362 51.6727 561.591 44.9215 1097.54 38.6465 1684.22 32.8475 2321.62
74 155 2 298.282 36.9146 173.525 76.6781 48.7675 551.856 42.3949 1076.26 36.4725 1649.9 31.0005 2272.77
74 160 2 282.984 37.0515 164.543 76.9924 46.1019 542.293 40.0768 1055.35 34.4782 1616.17 29.3062 2224.76
74 165 2 268.849 37.1878 156.246 77.2136 43.6431 533.448 37.9377 1036.73 32.637 1587.07 27.7409 2184.46
74 170 2 255.762 37.3109 148.569 77.2919 41.3752 525.891 35.9648 1021.03 30.9388 1562.72 26.2973 2150.95
74 175 2 243.622 37.3399 141.451 77.3721 39.2801 518.753 34.1424 1006.09 29.3704 1539.38 24.964 2118.62
74 180 2 232.337 37.3698 134.839 77.4537 37.3404 511.732 32.4553 991.386 27.9185 1516.42 23.7299 2086.82
74 185 2 221.826 37.4005 128.683 77.5366 35.541 504.824 30.8904 976.918 26.5718 1493.82 22.5853 2055.52
74 190 2 212.019 37.4319 122.944 77.6209 33.8688 498.027 29.4361 962.679 25.3204 1471.58 21.5217 2024.72
74 195 2 202.852 37.464 117.582 77.7063 32.3118 491.338 28.0821 948.663 24.1554 1449.68 20.5316 1994.39
74 200 2 194.271 37.4967 112.565 77.6624 30.8597 484.623 26.8195 934.735 23.069 1428 19.6083 1964.41
74 205 2 186.226 37.5276 107.865 77.5494 29.5038 479.19 25.6406 923.073 22.0549 1409.2 18.7466 1937.57
74 210 2 178.672 37.4713 103.454 77.4404 28.2352 474.057 24.5378 911.958 21.1062 1391.14 17.9405 1911.61
74 215 2 171.57 37.4169 99.3082 77.335 27.0467 469.005 23.5045 901.016 20.2174 1373.37 17.1854 1886.06
