zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
73 215 1 63.8833 13.1264 38.4499 27.1532 13.0165 153.283 11.3372 292.288 9.77911 444.167 8.34216 608.921
73 220 1 61.6791 13.1084 37.0765 27.1185 12.4738 151.772 10.8639 289 9.37023 438.802 7.99292 601.177
73 225 1 59.5869 13.0909 35.7755 27.085 11.9641 150.282 10.4193 285.755 8.98627 433.506 7.66498 593.533
73 230 1 57.5991 13.0739 34.5419 27.0524 11.4847 148.877 10.0013 282.815 8.62525 428.869 7.35665 587.037
73 235 1 55.7088 13.0575 33.3711 27.021 11.0334 147.544 9.60771 280.13 8.28538 424.78 7.0664 581.492
73 240 1 53.9096 13.0415 32.2588 26.9905 10.6079 146.229 9.23673 277.48 7.96502 420.744 6.79284 576.02
73 245 1 52.1957 13.0261 31.2011 26.961 10.2064 144.932 8.88663 274.865 7.66272 416.76 6.5347 570.618
73 250 1 50.5618 13.0111 30.1944 26.9325 9.82705 143.651 8.55587 272.283 7.37714 412.827 6.29087 565.285
73 255 1 49.0029 12.9966 29.2356 26.9049 9.46824 142.387 8.24307 269.734 7.10708 408.945 6.06029 560.021
73 260 1 47.5145 12.9826 28.3215 26.8782 9.12854 141.139 7.94693 267.217 6.85142 405.111 5.84202 554.823
73 265 1 46.0923 12.9689 27.4495 26.8523 8.80661 139.907 7.66631 264.731 6.60917 401.326 5.63521 549.69
73 270 1 44.7325 12.9558 26.6169 26.8273 8.50124 138.69 7.40013 262.277 6.3794 397.587 5.43906 544.621
73 275 1 43.4315 12.943 25.8214 26.8032 8.2113 137.489 7.14742 259.853 6.16127 393.895 5.25286 539.615
73 280 1 42.1859 12.9306 25.0609 26.7798 7.93579 136.303 6.90729 257.459 5.95401 390.249 5.07594 534.671
73 285 1 40.9927 12.9186 24.3332 26.7389 7.67374 135.113 6.67891 255.076 5.7569 386.628 4.90771 529.769
73 290 1 39.8488 12.907 23.6366 26.6839 7.42432 134.058 6.46154 252.939 5.5693 383.327 4.74759 525.221
73 295 1 38.7517 12.8958 22.9692 26.6302 7.1867 133.273 6.25448 251.268 5.39061 380.615 4.59508 521.314
73 300 1 37.6988 12.872 22.3295 26.5775 6.96018 132.498 6.05709 249.618 5.22027 377.937 4.44971 517.455
73 305 1 36.6878 12.8474 21.7159 26.526 6.74405 131.733 5.86877 247.988 5.05777 375.292 4.31103 513.644
73 310 1 35.7165 12.8233 21.1271 26.4755 6.53771 130.978 5.68898 246.379 4.90263 372.68 4.17865 509.879
73 315 1 34.7828 12.7997 20.5617 26.4261 6.34057 130.232 5.51722 244.79 4.75443 370.099 4.05218 506.161
73 320 1 33.8849 12.7767 20.0185 26.3777 6.15209 129.496 5.35301 243.221 4.61274 367.551 3.93129 502.487
73 325 1 33.0209 12.7541 19.4964 26.3303 5.97177 128.77 5.19592 241.671 4.47721 365.033 3.81565 498.858
73 330 1 32.1892 12.732 18.9942 26.2839 5.79915 128.052 5.04554 240.14 4.34747 362.546 3.70495 495.272
73 335 1 31.3882 12.7103 18.511 26.2384 5.63379 127.344 4.9015 238.627 4.22321 360.089 3.59894 491.728
73 340 1 30.6164 12.6891 18.0458 26.1939 5.47531 126.644 4.76344 237.133 4.10412 357.661 3.49733 488.227
73 345 1 29.8724 12.6683 17.5978 26.1503 5.32331 125.953 4.63105 235.657 3.98991 355.262 3.3999 484.766
73 350 1 29.1549 12.648 17.1662 26.1076 5.17746 125.271 4.50401 234.199 3.88033 352.891 3.30642 481.347
73 355 1 28.4626 12.6281 16.75 26.0657 5.03743 124.654 4.38205 232.986 3.77513 351.061 3.21668 478.88
73 360 1 27.7945 12.6086 16.3487 26.0248 4.90292 124.047 4.26489 231.797 3.67408 349.274 3.13048 476.477
73 365 1 27.1493 12.5895 15.9615 25.9846 4.77363 123.448 4.15229 230.622 3.57696 347.507 3.04764 474.103
73 370 1 26.5261 12.5708 15.5877 25.9453 4.6493 122.856 4.04402 229.462 3.48358 345.762 2.96799 471.759
73 375 1 25.9239 12.5525 15.2268 25.9068 4.52969 122.271 3.93985 228.315 3.39375 344.039 2.89137 469.442
73 380 1 25.3418 12.5346 14.8782 25.869 4.41455 121.693 3.83959 227.182 3.30728 342.335 2.81762 467.153
73 385 1 24.7789 12.517 14.5413 25.8321 4.30368 121.123 3.74304 226.063 3.22402 340.652 2.7466 464.892
73 390 1 24.2343 12.4998 14.2156 25.7959 4.19685 120.559 3.65002 224.957 3.1438 338.99 2.67819 462.657
73 395 1 23.7073 12.483 13.9006 25.7604 4.09388 120.002 3.56037 223.864 3.06649 337.346 2.61226 460.449
73 400 1 23.1972 12.4665 13.5959 25.7257 3.99459 119.452 3.47391 222.784 2.99194 335.722 2.54869 458.267
73 405 1 22.7032 12.4504 13.301 25.6916 3.8988 118.908 3.39051 221.717 2.92003 334.117 2.48736 456.11
73 410 1 22.2247 12.4346 13.0155 25.6583 3.80635 118.371 3.31002 220.662 2.85063 332.531 2.42818 453.979
73 415 1 21.761 12.4191 12.739 25.6257 3.71709 117.84 3.23231 219.619 2.78363 330.963 2.37104 451.872
73 420 1 21.3115 12.4039 12.4712 25.5937 3.63087 117.315 3.15725 218.588 2.71891 329.413 2.31586 449.79
73 425 1 20.8758 12.3891 12.2117 25.5623 3.54756 116.797 3.08472 217.57 2.65638 327.881 2.26254 447.731
73 430 1 20.4531 12.3745 11.9601 25.5316 3.46703 116.284 3.01462 216.562 2.59594 326.367 2.21101 445.696
73 435 1 20.0431 12.3603 11.7161 25.5016 3.38916 115.778 2.94683 215.567 2.5375 324.869 2.16118 443.685
73 440 1 19.6452 12.3464 11.4795 25.4721 3.31383 115.277 2.88125 214.583 2.48097 323.389 2.11298 441.696
73 445 1 19.2589 12.3327 11.2499 25.4433 3.24093 114.782 2.8178 213.609 2.42627 321.925 2.06635 439.73
73 450 1 18.8838 12.3194 11.0271 25.4151 3.17036 114.293 2.75637 212.647 2.37332 320.478 2.0212 437.786
73 455 1 18.5196 12.3063 10.8108 25.3876 3.10203 113.809 2.69689 211.696 2.32205 319.047 1.97749 435.863
73 460 1 18.1657 12.2935 10.6008 25.3612 3.03583 113.332 2.63928 210.756 2.27239 317.633 1.93515 433.963
73 465 1 17.8218 12.281 10.3967 25.3355 2.97169 112.86 2.58345 209.826 2.22427 316.234 1.89413 432.084
73 470 1 17.4875 12.2687 10.1985 25.3102 2.90952 112.545 2.52934 209.166 2.17762 315.175 1.85437 430.572
73 475 1 17.1625 12.2567 10.0059 25.2856 2.84923 112.259 2.47687 208.559 2.1324 314.185 1.81582 429.137
73 480 1 16.8464 12.245 9.81858 25.2614 2.79076 111.978 2.42599 207.96 2.08854 313.207 1.77844 427.719
73 485 1 16.539 12.2342 9.63649 25.2378 2.73403 111.7 2.37662 207.367 2.04599 312.24 1.74217 426.317
73 490 1 16.2398 12.2237 9.4594 25.2148 2.67898 111.426 2.32871 206.782 2.0047 311.284 1.70697 424.932
73 495 1 15.9487 12.2135 9.28711 25.1922 2.62553 111.155 2.2822 206.204 1.96462 310.34 1.67281 423.562
73 500 1 15.6653 12.2035 9.11947 25.1701 2.57363 110.887 2.23704 205.632 1.9257 309.406 1.63963 422.208
73 505 1 15.3894 12.1937 8.95631 25.1486 2.52323 110.623 2.19317 205.068 1.8879 308.484 1.60741 420.87
73 510 1 15.1207 12.1842 8.79747 25.1275 2.47425 110.362 2.15056 204.51 1.85118 307.572 1.57611 419.546
73 515 1 14.8589 12.1749 8.6428 25.1069 2.42666 110.105 2.10914 203.959 1.81549 306.67 1.5457 418.238
73 520 1 14.6039 12.1658 8.49216 25.0868 2.38039 109.85 2.06888 203.414 1.7808 305.779 1.51613 416.945
73 525 1 14.3554 12.1569 8.34542 25.0671 2.3354 109.599 2.02974 202.876 1.74707 304.898 1.48739 415.666
73 530 1 14.1132 12.1482 8.20244 25.0479 2.29165 109.351 1.99167 202.344 1.71427 304.028 1.45943 414.401
73 535 1 13.8771 12.1398 8.06309 25.0291 2.24908 109.106 1.95464 201.818 1.68236 303.167 1.43224 413.151
73 540 1 13.6468 12.1315 7.92725 25.0107 2.20767 108.864 1.9186 201.299 1.65131 302.316 1.40578 411.914
73 545 1 13.4223 12.1235 7.79482 24.9928 2.16736 108.625 1.88353 200.785 1.62109 301.474 1.38003 410.691
73 550 1 13.2032 12.1156 7.66567 24.9753 2.12811 108.389 1.84939 200.278 1.59167 300.642 1.35496 409.482
73 555 1 12.9895 12.108 7.5397 24.9583 2.0899 108.156 1.81615 199.776 1.56303 299.82 1.33055 408.286
73 560 1 12.7809 12.1006 7.41681 24.9416 2.05268 107.925 1.78377 199.28 1.53513 299.006 1.30678 407.103
73 565 1 12.5774 12.0933 7.2969 24.9253 2.01642 107.698 1.75223 198.79 1.50796 298.202 1.28362 405.934
73 570 1 12.3787 12.0862 7.17988 24.9095 1.98109 107.473 1.72149 198.305 1.48148 297.406 1.26106 404.777
73 575 1 12.1846 12.0793 7.06565 24.894 1.94666 107.251 1.69154 197.826 1.45568 296.62 1.23908 403.632
73 580 1 11.9951 12.0726 6.95412 24.8789 1.9131 107.031 1.66234 197.352 1.43053 295.842 1.21764 402.5
73 585 1 11.8101 12.0661 6.84522 24.8641 1.88037 106.815 1.63388 196.884 1.406 295.073 1.19675 401.38
73 590 1 11.6293 12.0597 6.73887 24.8498 1.84846 106.601 1.60612 196.421 1.38209 294.312 1.17637 400.273
73 595 1 11.4526 12.0535 6.63498 24.8358 1.81733 106.389 1.57904 195.964 1.35876 293.559 1.1565 399.177
73 600 1 11.28 12.0475 6.53347 24.8221 1.78696 106.188 1.55262 195.544 1.33601 292.89 1.13711 398.225
73 605 1 11.1113 12.0417 6.43429 24.8088 1.75732 106.005 1.52685 195.188 1.31381 292.359 1.1182 397.518
73 610 1 10.9463 12.036 6.33736 24.7959 1.7284 105.823 1.50169 194.836 1.29214 291.834 1.09974 396.819
73 615 1 10.785 12.0305 6.24261 24.7832 1.70017 105.644 1.47714 194.488 1.27098 291.316 1.08172 396.128
73 620 1 10.6273 12.0251 6.14998 24.771 1.6726 105.467 1.45316 194.145 1.25033 290.804 1.06412 395.446
73 625 1 10.4731 12.0199 6.0594 24.759 1.64569 105.292 1.42975 193.805 1.23017 290.298 1.04695 394.772
73 630 1 10.3222 12.0148 5.97082 24.7474 1.61939 105.119 1.40688 193.47 1.21048 289.799 1.03017 394.105
73 635 1 10.1746 12.0099 5.88418 24.7361 1.59371 104.949 1.38455 193.138 1.19124 289.305 1.01378 393.447
73 640 1 10.0302 12.0051 5.79942 24.7251 1.56862 104.781 1.36273 192.811 1.17244 288.817 0.99777 392.797
73 645 1 9.88889 12.0005 5.7165 24.7144 1.5441 104.614 1.3414 192.488 1.15408 288.334 0.982124 392.154
73 650 1 9.75056 11.996 5.63535 24.704 1.52013 104.45 1.32056 192.168 1.13613 287.858 0.966834 391.52
73 655 1 9.61515 11.9917 5.55593 24.6939 1.49671 104.288 1.30019 191.852 1.11858 287.387 0.951888 390.892
73 660 1 9.48257 11.9875 5.47819 24.6841 1.4738 104.127 1.28027 191.54 1.10143 286.921 0.937276 390.272
73 665 1 9.35276 11.9835 5.40208 24.6746 1.4514 103.969 1.26079 191.231 1.08465 286.461 0.922989 389.659
73 670 1 9.22563 11.9795 5.32756 24.6654 1.4295 103.813 1.24174 190.926 1.06825 286.007 0.909016 389.054
73 675 1 9.10111 11.9758 5.25459 24.6564 1.40807 103.658 1.22311 190.625 1.05221 285.558 0.89535 388.456
73 680 1 8.97913 11.9721 5.18312 24.6477 1.38711 103.505 1.20489 190.327 1.03651 285.114 0.88198 387.865
73 685 1 8.85963 11.9686 5.11312 24.6393 1.3666 103.355 1.18705 190.033 1.02115 284.675 0.868899 387.28
73 690 1 8.74254 11.9652 5.04453 24.6312 1.34653 103.206 1.1696 189.742 1.00612 284.241 0.856099 386.703
73 695 1 8.62779 11.9619 4.97734 24.6233 1.32688 103.059 1.15252 189.455 0.991413 283.813 0.843571 386.132
73 700 1 8.51532 11.9587 4.91149 24.6157 1.30765 102.913 1.1358 189.171 0.977015 283.389 0.831308 385.568
73 705 1 8.40508 11.9557 4.84695 24.6084 1.28883 102.77 1.11943 188.89 0.962919 282.971 0.819303 385.011
73 710 1 8.297 11.9528 4.7837 24.6013 1.27039 102.628 1.1034 188.613 0.949117 282.557 0.807548 384.46
73 715 1 8.19104 11.95 4.72169 24.5944 1.25234 102.488 1.0877 188.339 0.935601 282.148 0.796037 383.915
73 720 1 8.08713 11.9473 4.66089 24.5878 1.23465 102.349 1.07233 188.068 0.922364 281.744 0.784764 383.377
73 725 1 7.98523 11.9447 4.60128 24.5814 1.21733 102.212 1.05727 187.8 0.909397 281.344 0.77372 382.845
73 730 1 7.88528 11.9422 4.54282 24.5753 1.20036 102.077 1.04251 187.535 0.896693 280.949 0.762902 382.319
73 735 1 7.79045 11.9399 4.48709 24.5694 1.18373 101.943 1.02806 187.273 0.884246 280.559 0.752302 381.8
73 740 1 7.69862 11.9376 4.43303 24.5637 1.16744 101.812 1.01389 187.015 0.872048 280.173 0.741914 381.286
73 745 1 7.60854 11.9355 4.38 24.5582 1.15146 101.681 1 186.759 0.860094 279.791 0.731734 380.778
73 750 1 7.52015 11.9335 4.32798 24.553 1.13581 101.552 0.986393 186.506 0.848376 279.414 0.721755 380.276
73 755 1 7.43342 11.9315 4.27694 24.548 1.12046 101.425 0.973051 186.256 0.836889 279.041 0.711973 379.78
73 760 1 7.3483 11.9297 4.22685 24.5432 1.10541 101.299 0.959969 186.009 0.825626 278.673 0.702383 379.29
73 765 1 7.26476 11.928 4.17771 24.5386 1.09066 101.175 0.947141 185.765 0.814582 278.308 0.692979 378.805
73 770 1 7.18275 11.9264 4.12947 24.5343 1.07618 101.052 0.934561 185.524 0.803752 277.948 0.683757 378.326
73 775 1 7.10225 11.9248 4.08212 24.5301 1.06199 100.931 0.922223 185.285 0.79313 277.592 0.674712 377.852
73 780 1 7.0232 11.9234 4.03564 24.5261 1.04807 100.811 0.910119 185.049 0.78271 277.24 0.66584 377.384
73 785 1 6.94559 11.922 3.99 24.5224 1.03441 100.693 0.898245 184.816 0.772488 276.892 0.657136 376.921
73 790 1 6.86938 11.9208 3.94519 24.5188 1.021 100.576 0.886595 184.586 0.762459 276.548 0.648596 376.464
73 795 1 6.79453 11.9197 3.90119 24.5154 1.00785 100.46 0.875163 184.358 0.752618 276.208 0.640217 376.011
73 800 1 6.721 11.9186 3.85797 24.5123 0.994944 100.346 0.863943 184.132 0.74296 275.872 0.631993 375.564
73 805 1 6.64878 11.9176 3.81553 24.5093 0.982275 100.233 0.852932 183.91 0.733481 275.54 0.623923 375.122
73 810 1 6.57783 11.9167 3.77383 24.5065 0.969839 100.122 0.842123 183.69 0.724176 275.211 0.616001 374.685
73 815 1 6.50812 11.9159 3.73287 24.5039 0.957631 100.011 0.831511 183.472 0.715042 274.886 0.608224 374.253
73 820 1 6.43962 11.9152 3.69263 24.5014 0.945644 99.9024 0.821093 183.257 0.706075 274.565 0.600589 373.826
73 825 1 6.3723 11.9146 3.65309 24.4992 0.933875 99.7948 0.810863 183.044 0.697269 274.247 0.593092 373.404
73 830 1 6.30614 11.914 3.61423 24.4971 0.922316 99.6884 0.800818 182.834 0.688622 273.933 0.58573 372.986
73 835 1 6.24111 11.9136 3.57604 24.4952 0.910964 99.5834 0.790951 182.626 0.68013 273.623 0.5785 372.574
73 840 1 6.17719 11.9132 3.5385 24.4935 0.899814 99.4795 0.78126 182.42 0.671788 273.316 0.571398 372.166
73 845 1 6.11435 11.9129 3.5016 24.4919 0.888861 99.3769 0.771741 182.217 0.663595 273.012 0.564423 371.762
73 850 1 6.05256 11.9127 3.46533 24.4905 0.8781 99.2756 0.762389 182.016 0.655545 272.712 0.55757 371.364
73 855 1 5.99181 11.9125 3.42967 24.4893 0.867527 99.1754 0.7532 181.817 0.647637 272.415 0.550837 370.969
73 860 1 5.93207 11.9124 3.3946 24.4882 0.857138 99.0764 0.744171 181.621 0.639866 272.122 0.544221 370.58
73 865 1 5.87332 11.9125 3.36012 24.4895 0.846928 98.9808 0.735299 181.429 0.632229 271.834 0.53772 370.196
73 870 1 5.81553 11.9125 3.32621 24.4941 0.836894 98.8895 0.726579 181.242 0.624724 271.553 0.531331 369.821
73 875 1 5.75869 11.9127 3.29286 24.4989 0.827032 98.7994 0.718008 181.058 0.617348 271.275 0.525052 369.45
73 880 1 5.70278 11.9129 3.26006 24.5038 0.817337 98.7103 0.709582 180.876 0.610097 271 0.518879 369.082
73 885 1 5.64777 11.9132 3.22779 24.5088 0.807806 98.6223 0.7013 180.695 0.602968 270.728 0.512811 368.72
73 890 1 5.59365 11.9136 3.19604 24.5139 0.798435 98.5355 0.693157 180.517 0.59596 270.459 0.506846 368.361
73 895 1 5.5404 11.914 3.16481 24.5191 0.789221 98.4496 0.68515 180.341 0.58907 270.193 0.50098 368.006
73 900 1 5.48799 11.9145 3.13408 24.5245 0.780161 98.3832 0.677277 180.198 0.582294 269.97 0.495212 367.697
73 905 1 5.43641 11.9151 3.10383 24.53 0.77125 98.3523 0.669534 180.117 0.57563 269.823 0.48954 367.471
73 910 1 5.38565 11.9157 3.07407 24.5355 0.762487 98.322 0.661919 180.036 0.569077 269.679 0.483962 367.249
73 915 1 5.33569 11.9164 3.04478 24.5412 0.753867 98.2925 0.654428 179.957 0.562631 269.536 0.478475 367.029
73 920 1 5.28651 11.9172 3.01595 24.547 0.745387 98.2635 0.64706 179.88 0.55629 269.396 0.473078 366.812
73 925 1 5.23809 11.918 2.98757 24.5529 0.737045 98.2353 0.639811 179.804 0.550052 269.258 0.467768 366.599
73 930 1 5.19041 11.9189 2.95963 24.5589 0.728837 98.2077 0.63268 179.729 0.543915 269.122 0.462544 366.388
73 935 1 5.14348 11.9198 2.93212 24.565 0.720762 98.1807 0.625663 179.655 0.537877 268.989 0.457405 366.181
73 940 1 5.09726 11.9209 2.90504 24.5712 0.712815 98.1544 0.618758 179.583 0.531935 268.857 0.452347 365.976
73 945 1 5.05174 11.9231 2.87837 24.5776 0.704995 98.1287 0.611963 179.512 0.526088 268.727 0.447371 365.775
73 950 1 5.00691 11.9266 2.8521 24.584 0.697298 98.1037 0.605275 179.442 0.520334 268.6 0.442473 365.576
73 955 1 4.96276 11.9301 2.82624 24.5905 0.689722 98.0792 0.598693 179.374 0.51467 268.474 0.437652 365.38
73 960 1 4.91927 11.9337 2.80077 24.5971 0.682265 98.0554 0.592214 179.306 0.509095 268.35 0.432907 365.187
73 965 1 4.87643 11.9374 2.77567 24.6038 0.674924 98.0322 0.585836 179.24 0.503607 268.229 0.428236 364.997
73 970 1 4.83422 11.941 2.75096 24.6106 0.667697 98.0095 0.579557 179.176 0.498204 268.109 0.423638 364.809
73 975 1 4.79264 11.9447 2.72661 24.6175 0.660582 97.9874 0.573375 179.112 0.492885 267.991 0.419111 364.624
73 980 1 4.75166 11.9485 2.70262 24.6245 0.653576 97.966 0.567288 179.049 0.487647 267.875 0.414653 364.442
73 985 1 4.71129 11.9523 2.67898 24.6315 0.646677 97.945 0.561294 178.988 0.48249 267.761 0.410264 364.263
73 990 1 4.67151 11.9562 2.65569 24.6387 0.639882 97.9247 0.555391 178.928 0.477411 267.648 0.405942 364.086
73 995 1 4.6323 11.96 2.63274 24.6459 0.633191 97.9049 0.549578 178.869 0.472409 267.538 0.401685 363.912
73 1000 1 4.59365 11.964 2.61013 24.6533 0.6266 97.8856 0.543852 178.811 0.467483 267.429 0.397492 363.74
73 50 2 860.991 22.5895 587.951 47.6661 314.912 831.971 275.859 1709.68 239.333 2680.79 205.335 3745.3
73 55 2 769.723 24.4721 520.504 51.5417 271.285 811.357 237.509 1659.91 205.939 2597.2 176.577 3623.22
73 60 2 694.38 26.2663 465.361 55.3808 236.342 791.353 206.818 1611.79 179.239 2516.69 153.604 3506.06
73 65 2 631.14 28.0386 419.51 59.1703 207.88 771.847 181.836 1565 157.521 2438.62 134.934 3392.72
73 70 2 577.314 29.7109 380.837 62.1063 184.361 752.768 161.206 1520.37 139.597 2364.9 119.536 3286.37
73 75 2 530.953 30.7772 347.819 64.4111 164.685 734.632 143.955 1478.31 124.618 2295.43 106.675 3186.01
73 80 2 490.613 31.8293 319.329 66.6846 148.046 716.99 129.373 1437.65 111.963 2228.66 95.8139 3090.02
73 85 2 455.201 32.8671 294.521 68.9268 133.84 699.996 116.93 1399.05 101.167 2166.09 86.5532 3001.11
73 90 2 423.875 33.8908 272.742 71.1383 121.61 683.289 106.22 1361.1 91.8793 2104.57 78.5888 2913.69
73 95 2 395.974 34.9006 253.487 72.9603 111 667.024 96.9318 1324.9 83.8275 2046.59 71.6868 2832.09
73 100 2 370.975 35.5901 236.354 74.24 101.733 653.052 88.8225 1293.67 76.7993 1996.09 65.664 2760.31
73 105 2 348.455 36.1673 221.023 75.5042 93.5904 639.309 81.6981 1262.94 70.6265 1946.4 60.3756 2689.68
73 110 2 328.071 36.7376 207.233 76.7531 86.3944 625.88 75.4039 1233.08 65.1743 1898.35 55.7058 2621.7
73 115 2 309.541 37.2581 194.772 77.5133 80.0029 613.899 69.8145 1207.45 60.3337 1858.17 51.5607 2566.05
73 120 2 292.63 37.596 183.464 78.2655 74.2991 602.769 64.8275 1183.36 56.0159 1820.02 47.864 2512.78
73 125 2 277.142 37.9307 173.164 79.0101 69.187 591.812 60.3588 1159.63 52.1474 1782.47 44.5527 2460.32
73 130 2 262.911 38.2622 163.749 79.7474 64.5869 581.023 56.3384 1136.27 48.6677 1745.48 41.5747 2408.67
73 135 2 249.796 38.5905 155.114 80.1689 60.4321 570.736 52.7078 1114.06 45.5259 1710.13 38.8863 2358.95
73 140 2 237.677 38.7717 147.172 80.5322 56.6667 561.536 49.4179 1093.81 42.6794 1677.36 36.4509 2312.17
73 145 2 226.45 38.9286 139.846 80.8934 53.2431 552.474 46.4272 1073.87 40.092 1645.07 34.2376 2266.08
73 150 2 216.024 39.0848 133.073 81.2527 50.1208 543.546 43.7001 1054.21 37.7331 1613.24 32.22 2220.65
73 155 2 206.322 39.2403 126.794 81.6099 47.2655 534.748 41.2064 1034.84 35.5764 1581.87 30.3756 2175.86
73 160 2 197.275 39.3949 120.961 81.7742 44.6473 526.679 38.9201 1018.2 33.5993 1556.35 28.685 2141.12
73 165 2 188.823 39.489 115.532 81.8674 42.2406 519.832 36.8187 1003.86 31.7824 1533.94 27.1314 2110.08
73 170 2 180.912 39.5236 110.468 81.9621 40.023 513.085 34.8828 989.712 30.1086 1511.85 25.7005 2079.48
73 175 2 173.496 39.5592 105.736 82.0583 37.9752 506.435 33.0952 975.77 28.5633 1490.07 24.3796 2049.32
73 180 2 166.533 39.5955 101.307 82.1558 36.0803 499.879 31.4412 962.025 27.1337 1468.59 23.1576 2019.58
73 185 2 159.986 39.6326 97.1546 82.2545 34.3232 493.416 29.9078 948.47 25.8083 1447.42 22.0248 1990.25
73 190 2 153.821 39.6704 93.2559 82.279 32.691 486.967 28.4834 935.026 24.5774 1426.45 20.9729 1961.25
73 195 2 148.008 39.7089 89.5898 82.1518 31.172 481.439 27.158 923.299 23.432 1407.73 19.9941 1934.74
73 200 2 142.52 39.6678 86.1378 82.0289 29.756 476.585 25.9225 912.758 22.3645 1390.55 19.082 1909.95
73 205 2 137.332 39.6062 82.8832 81.9099 28.4338 471.8 24.769 902.363 21.3679 1373.6 18.2305 1885.51
73 210 2 132.424 39.5466 79.8107 81.7948 27.1974 467.083 23.6903 892.11 20.436 1356.88 17.4344 1861.38
73 215 2 127.775 39.4888 76.9069 81.6835 26.0393 462.43 22.6802 881.996 19.5634 1340.38 16.689 1837.58
