zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
78 335 1 39.6179 9.75534 23.5734 20.144 7.52889 104.641 6.55077 197.938 5.64468 300.034 4.81062 410.928
78 340 1 38.675 9.75095 22.9974 20.136 7.31976 104.028 6.36857 196.695 5.48748 298.136 4.6765 408.35
78 345 1 37.7651 9.74679 22.4421 20.1284 7.11912 103.423 6.19378 195.467 5.33668 296.26 4.54783 405.804
78 350 1 36.8869 9.74284 21.9067 20.1212 6.92651 102.824 6.02599 194.253 5.19193 294.407 4.42433 403.287
78 355 1 36.0388 9.73911 21.3901 20.1145 6.74151 102.233 5.86484 193.054 5.05291 292.576 4.30572 400.8
78 360 1 35.2195 9.73559 20.8916 20.1081 6.56372 101.649 5.70998 191.869 4.91932 290.766 4.19176 398.343
78 365 1 34.4277 9.73227 20.4102 20.0995 6.39278 101.07 5.56108 190.695 4.79089 288.975 4.08219 395.911
78 370 1 33.6622 9.72914 19.9453 20.0778 6.22834 100.483 5.41786 189.521 4.66734 287.192 3.9768 393.495
78 375 1 32.9218 9.72621 19.4959 20.0566 6.07008 99.9038 5.28002 188.361 4.54845 285.429 3.87538 391.106
78 380 1 32.2055 9.72347 19.0616 20.036 5.91768 99.4691 5.14729 187.451 4.43397 283.981 3.77773 389.06
78 385 1 31.5122 9.71677 18.6415 20.0159 5.77087 99.1038 5.01943 186.661 4.3237 282.688 3.68367 387.185
78 390 1 30.841 9.70752 18.2352 19.9963 5.62937 98.7432 4.89621 185.881 4.21742 281.411 3.59302 385.332
78 395 1 30.1909 9.69852 17.8419 19.9773 5.49294 98.3873 4.7774 185.111 4.11496 280.149 3.50563 383.5
78 400 1 29.561 9.68977 17.4612 19.9588 5.36133 98.0359 4.66279 184.35 4.01612 278.902 3.42133 381.691
78 405 1 28.9507 9.68126 17.0925 19.9408 5.23432 97.6889 4.55219 183.599 3.92075 277.67 3.33999 379.902
78 410 1 28.3589 9.67298 16.7353 19.9232 5.1117 97.3464 4.44542 182.856 3.82868 276.452 3.26147 378.135
78 415 1 27.7851 9.66493 16.3892 19.9061 4.99327 97.0082 4.3423 182.123 3.73976 275.249 3.18564 376.388
78 420 1 27.2284 9.6571 16.0536 19.8895 4.87884 96.6743 4.24267 181.398 3.65385 274.06 3.11237 374.662
78 425 1 26.6883 9.6495 15.7283 19.8734 4.76823 96.3445 4.14637 180.682 3.57082 272.885 3.04157 372.955
78 430 1 26.164 9.64212 15.4127 19.8577 4.66128 96.0188 4.05326 179.974 3.49053 271.724 2.9731 371.268
78 435 1 25.655 9.63494 15.1064 19.8424 4.55783 95.6972 3.96319 179.275 3.41288 270.576 2.90689 369.6
78 440 1 25.1607 9.62797 14.8092 19.8276 4.45773 95.3796 3.87604 178.584 3.33774 269.441 2.84282 367.951
78 445 1 24.6805 9.62121 14.5207 19.8132 4.36083 95.0659 3.79169 177.901 3.26502 268.32 2.78081 366.321
78 450 1 24.2139 9.61465 14.2405 19.7992 4.267 94.756 3.71001 177.227 3.1946 267.211 2.72077 364.709
78 455 1 23.7604 9.60828 13.9683 19.7856 4.17611 94.45 3.63089 176.56 3.12639 266.115 2.66261 363.115
78 460 1 23.3195 9.6021 13.7038 19.7724 4.08804 94.1476 3.55423 175.901 3.0603 265.031 2.60627 361.539
78 465 1 22.8908 9.59611 13.4467 19.7596 4.00268 93.8732 3.47993 175.346 2.99625 264.178 2.55166 360.368
78 470 1 22.4738 9.59031 13.1968 19.7472 3.91991 93.6077 3.40789 174.82 2.93415 263.384 2.49872 359.3
78 475 1 22.0681 9.58469 12.9538 19.7352 3.83964 93.3455 3.33802 174.301 2.87393 262.6 2.44737 358.245
78 480 1 21.6732 9.57924 12.7175 19.7235 3.76177 93.0865 3.27023 173.787 2.8155 261.826 2.39756 357.202
78 485 1 21.2889 9.57397 12.4875 19.7122 3.68619 92.8308 3.20446 173.28 2.7588 261.061 2.34923 356.172
78 490 1 20.9147 9.56886 12.2638 19.7012 3.61282 92.5782 3.1406 172.779 2.70377 260.305 2.30231 355.154
78 495 1 20.5503 9.56393 12.046 19.6906 3.54158 92.3287 3.0786 172.284 2.65033 259.557 2.25676 354.148
78 500 1 20.1954 9.55916 11.8339 19.6803 3.47239 92.0822 3.01838 171.795 2.59843 258.819 2.21252 353.154
78 505 1 19.8496 9.55455 11.6274 19.6703 3.40516 91.8387 2.95988 171.312 2.548 258.09 2.16954 352.172
78 510 1 19.5127 9.5501 11.4263 19.6607 3.33983 91.5982 2.90302 170.834 2.49901 257.369 2.12777 351.202
78 515 1 19.1843 9.5458 11.2303 19.6514 3.27632 91.3606 2.84776 170.362 2.45138 256.656 2.08718 350.242
78 520 1 18.8641 9.54166 11.0393 19.6424 3.21457 91.1259 2.79403 169.896 2.40507 255.952 2.04771 349.294
78 525 1 18.5519 9.53766 10.8532 19.6338 3.15452 90.894 2.74177 169.435 2.36003 255.256 2.00932 348.357
78 530 1 18.2474 9.53381 10.6718 19.6254 3.09609 90.6648 2.69093 168.979 2.31622 254.568 1.97198 347.431
78 535 1 17.9504 9.53011 10.4948 19.6173 3.03924 90.4384 2.64146 168.529 2.2736 253.888 1.93565 346.516
78 540 1 17.6607 9.52655 10.3223 19.6096 2.98391 90.2147 2.59332 168.083 2.23211 253.215 1.9003 345.611
78 545 1 17.3779 9.52312 10.154 19.6021 2.93004 89.9937 2.54645 167.643 2.19173 252.551 1.86588 344.716
78 550 1 17.1019 9.51984 9.98976 19.5949 2.87759 89.7753 2.50081 167.208 2.1524 251.894 1.83236 343.832
78 555 1 16.8325 9.51668 9.82951 19.5879 2.82651 89.5595 2.45636 166.778 2.1141 251.245 1.79973 342.958
78 560 1 16.5695 9.51366 9.6731 19.5813 2.77674 89.3462 2.41307 166.353 2.0768 250.603 1.76793 342.094
78 565 1 16.3126 9.51077 9.52041 19.5749 2.72825 89.1354 2.37088 165.933 2.04045 249.968 1.73696 341.24
78 570 1 16.0617 9.508 9.37132 19.5688 2.68098 88.9271 2.32976 165.518 2.00502 249.34 1.70677 340.395
78 575 1 15.8165 9.50536 9.22572 19.5629 2.63491 88.7212 2.28968 165.107 1.97049 248.72 1.67734 339.56
78 580 1 15.577 9.50284 9.08351 19.5573 2.58999 88.5177 2.2506 164.701 1.93682 248.106 1.64865 338.734
78 585 1 15.343 9.50045 8.94458 19.5519 2.54618 88.3166 2.21249 164.299 1.90399 247.5 1.62067 337.918
78 590 1 15.1142 9.49817 8.80883 19.5468 2.50345 88.1178 2.17532 163.902 1.87196 246.9 1.59339 337.111
78 595 1 14.8906 9.496 8.67617 19.5419 2.46176 87.9213 2.13905 163.51 1.84072 246.307 1.56677 336.313
78 600 1 14.6719 9.49395 8.54651 19.5373 2.42108 87.7271 2.10367 163.121 1.81023 245.72 1.54079 335.523
78 605 1 14.4581 9.49202 8.41975 19.5329 2.38138 87.5351 2.06913 162.737 1.78048 245.14 1.51544 334.743
78 610 1 14.249 9.49019 8.29581 19.5287 2.34262 87.3453 2.03542 162.358 1.75144 244.566 1.4907 333.971
78 615 1 14.0444 9.48847 8.17461 19.5248 2.30478 87.1577 2.0025 161.982 1.72309 243.999 1.46654 333.207
78 620 1 13.8443 9.48686 8.05607 19.521 2.26783 86.9723 1.97036 161.611 1.6954 243.438 1.44295 332.452
78 625 1 13.6485 9.48536 7.94012 19.5175 2.23174 86.7889 1.93897 161.244 1.66836 242.883 1.41991 331.706
78 630 1 13.4569 9.48395 7.82667 19.5143 2.19648 86.6077 1.9083 160.881 1.64194 242.334 1.39741 330.967
78 635 1 13.2693 9.48265 7.71566 19.5121 2.16203 86.4294 1.87834 160.523 1.61613 241.792 1.37542 330.238
78 640 1 13.0857 9.48145 7.60701 19.5102 2.12836 86.2532 1.84906 160.168 1.59091 241.256 1.35393 329.516
78 645 1 12.9059 9.48034 7.50067 19.5084 2.09546 86.0789 1.82044 159.818 1.56626 240.726 1.33293 328.803
78 650 1 12.7299 9.47934 7.39657 19.5068 2.06329 85.9066 1.79246 159.471 1.54217 240.201 1.31241 328.097
78 655 1 12.5575 9.47842 7.29465 19.5054 2.03184 85.7362 1.76511 159.129 1.51861 239.683 1.29234 327.398
78 660 1 12.3886 9.4776 7.19484 19.5043 2.00109 85.5848 1.73837 158.819 1.49558 239.206 1.27272 326.746
78 665 1 12.2232 9.47687 7.0971 19.5033 1.97101 85.496 1.71221 158.617 1.47305 238.865 1.25353 326.241
78 670 1 12.0611 9.47624 7.00135 19.5025 1.94159 85.4085 1.68662 158.417 1.45101 238.528 1.23476 325.741
78 675 1 11.9023 9.47604 6.90756 19.5018 1.91281 85.3223 1.66159 158.22 1.42945 238.195 1.21639 325.248
78 680 1 11.7467 9.47615 6.81566 19.5014 1.88464 85.2374 1.6371 158.026 1.40836 237.867 1.19842 324.76
78 685 1 11.5942 9.47635 6.72561 19.5011 1.85708 85.1537 1.61313 157.834 1.38772 237.542 1.18084 324.278
78 690 1 11.4446 9.47663 6.63736 19.501 1.8301 85.0712 1.58967 157.645 1.36751 237.222 1.16363 323.802
78 695 1 11.298 9.477 6.55087 19.5011 1.80369 84.9899 1.5667 157.458 1.34774 236.905 1.14679 323.332
78 700 1 11.1543 9.47744 6.46607 19.5013 1.77783 84.9098 1.54422 157.274 1.32838 236.593 1.13029 322.867
78 705 1 11.0134 9.47796 6.38294 19.5017 1.75251 84.8309 1.5222 157.092 1.30942 236.284 1.11415 322.407
78 710 1 10.8751 9.47856 6.30143 19.5023 1.72771 84.7531 1.50064 156.912 1.29085 235.979 1.09833 321.953
78 715 1 10.7396 9.47923 6.2215 19.503 1.70343 84.6764 1.47952 156.735 1.27266 235.677 1.08284 321.505
78 720 1 10.6066 9.47998 6.1431 19.5039 1.67963 84.6009 1.45884 156.56 1.25485 235.38 1.06767 321.061
78 725 1 10.4761 9.48081 6.0662 19.5049 1.65632 84.5265 1.43857 156.387 1.2374 235.086 1.05281 320.623
78 730 1 10.3481 9.4817 5.99076 19.5061 1.63348 84.4532 1.41871 156.216 1.2203 234.795 1.03824 320.19
78 735 1 10.2224 9.48267 5.91675 19.5075 1.61109 84.381 1.39924 156.048 1.20354 234.508 1.02397 319.762
78 740 1 10.0991 9.4837 5.84413 19.509 1.58915 84.3098 1.38017 155.882 1.18711 234.225 1.00998 319.339
78 745 1 9.97808 9.48481 5.77286 19.5106 1.56764 84.2397 1.36147 155.718 1.17101 233.945 0.99627 318.921
78 750 1 9.85927 9.48598 5.70291 19.5124 1.54656 84.1706 1.34314 155.556 1.15523 233.668 0.982828 318.508
78 755 1 9.74263 9.48722 5.63426 19.5143 1.52588 84.1025 1.32516 155.396 1.13975 233.395 0.969648 318.1
78 760 1 9.62811 9.48852 5.56686 19.5164 1.50561 84.0355 1.30754 155.238 1.12458 233.125 0.956725 317.696
78 765 1 9.51565 9.48989 5.50069 19.5186 1.48572 83.9694 1.29025 155.083 1.10969 232.859 0.944051 317.297
78 770 1 9.40521 9.49133 5.43572 19.5209 1.46622 83.9043 1.27329 154.929 1.09509 232.595 0.931619 316.903
78 775 1 9.29674 9.49282 5.37192 19.5233 1.44709 83.8402 1.25666 154.778 1.08077 232.335 0.919425 316.514
78 780 1 9.1902 9.49438 5.30926 19.5259 1.42832 83.7771 1.24034 154.628 1.06673 232.078 0.907462 316.128
78 785 1 9.08553 9.496 5.24771 19.5287 1.4099 83.7149 1.22433 154.48 1.05294 231.824 0.895724 315.748
78 790 1 8.98496 9.49768 5.18839 19.5315 1.39182 83.6536 1.20862 154.334 1.03941 231.574 0.884206 315.372
78 795 1 8.88991 9.49941 5.13199 19.5345 1.37408 83.5932 1.1932 154.19 1.02614 231.326 0.872902 315
78 800 1 8.7965 9.50121 5.07658 19.5376 1.35667 83.5338 1.17806 154.048 1.01311 231.081 0.861808 314.632
78 805 1 8.7047 9.50306 5.02214 19.5408 1.33958 83.4753 1.16321 153.908 1.00032 230.839 0.850917 314.269
78 810 1 8.61448 9.50496 4.96864 19.5441 1.3228 83.4176 1.14862 153.77 0.987763 230.601 0.840225 313.91
78 815 1 8.52581 9.50693 4.91607 19.5475 1.30632 83.3608 1.1343 153.633 0.975434 230.365 0.829728 313.555
78 820 1 8.43864 9.50894 4.86439 19.5511 1.29015 83.3049 1.12024 153.498 0.963328 230.131 0.819421 313.204
78 825 1 8.35294 9.51101 4.8136 19.5548 1.27426 83.2498 1.10643 153.365 0.95144 229.901 0.809298 312.858
78 830 1 8.26868 9.51313 4.76367 19.5586 1.25865 83.1956 1.09286 153.234 0.939764 229.674 0.799357 312.515
78 835 1 8.18583 9.51531 4.71458 19.5625 1.24332 83.1422 1.07954 153.104 0.928295 229.449 0.789592 312.176
78 840 1 8.10436 9.51753 4.66631 19.5665 1.22826 83.0896 1.06645 152.976 0.917028 229.227 0.78 311.841
78 845 1 8.02424 9.51981 4.61885 19.5706 1.21347 83.0378 1.05359 152.85 0.90596 229.008 0.770576 311.51
78 850 1 7.94543 9.52213 4.57218 19.5748 1.19893 82.9869 1.04096 152.726 0.895084 228.791 0.761317 311.183
78 855 1 7.86792 9.52451 4.52628 19.5791 1.18465 82.9367 1.02854 152.603 0.884398 228.577 0.752219 310.859
78 860 1 7.79166 9.52693 4.48113 19.5835 1.17061 82.8873 1.01634 152.481 0.873896 228.365 0.743278 310.54
78 865 1 7.71664 9.5294 4.43672 19.588 1.15681 82.8387 1.00435 152.362 0.863574 228.157 0.73449 310.224
78 870 1 7.64283 9.53191 4.39304 19.5926 1.14325 82.7908 0.992559 152.243 0.853428 227.95 0.725853 309.911
78 875 1 7.57019 9.53447 4.35005 19.5974 1.12991 82.7437 0.980972 152.127 0.843455 227.746 0.717363 309.602
78 880 1 7.49872 9.53708 4.30776 19.6022 1.11681 82.6973 0.96958 152.012 0.833651 227.545 0.709016 309.297
78 885 1 7.42838 9.53973 4.26615 19.6071 1.10392 82.6532 0.95838 151.904 0.824011 227.36 0.700809 309.02
78 890 1 7.35915 9.54242 4.2252 19.6121 1.09124 82.6174 0.947366 151.828 0.814532 227.245 0.69274 308.867
78 895 1 7.291 9.54516 4.18489 19.6171 1.07878 82.5822 0.936536 151.754 0.805211 227.132 0.684805 308.717
78 900 1 7.22392 9.54794 4.14522 19.6223 1.06652 82.5477 0.925885 151.681 0.796044 227.021 0.677002 308.569
78 905 1 7.15788 9.55076 4.10618 19.6276 1.05447 82.5138 0.915409 151.609 0.787027 226.912 0.669326 308.423
78 910 1 7.09286 9.55362 4.06774 19.6329 1.04261 82.4806 0.905104 151.538 0.778159 226.804 0.661777 308.28
78 915 1 7.02884 9.55652 4.02989 19.6384 1.03095 82.448 0.894966 151.468 0.769435 226.698 0.654351 308.139
78 920 1 6.9658 9.55946 3.99263 19.6439 1.01947 82.416 0.884993 151.399 0.760852 226.594 0.647045 308.001
78 925 1 6.90372 9.56245 3.95595 19.6495 1.00818 82.3846 0.875181 151.332 0.752407 226.492 0.639856 307.865
78 930 1 6.84257 9.56547 3.91982 19.6552 0.997065 82.3538 0.865525 151.266 0.744098 226.392 0.632784 307.731
78 935 1 6.78235 9.56852 3.88424 19.661 0.986131 82.3236 0.856024 151.201 0.735922 226.293 0.625824 307.599
78 940 1 6.72303 9.57162 3.8492 19.6668 0.97537 82.294 0.846673 151.137 0.727875 226.195 0.618974 307.47
78 945 1 6.6646 9.57475 3.81469 19.6727 0.964778 82.2649 0.83747 151.074 0.719955 226.1 0.612233 307.342
78 950 1 6.60703 9.57792 3.78069 19.6787 0.954353 82.2365 0.828412 151.012 0.71216 226.006 0.605598 307.217
78 955 1 6.55031 9.58113 3.7472 19.6848 0.944091 82.2086 0.819495 150.951 0.704487 225.913 0.599067 307.095
78 960 1 6.49443 9.58437 3.71421 19.691 0.933988 82.1813 0.810716 150.892 0.696933 225.823 0.592637 306.974
78 965 1 6.43936 9.58764 3.6817 19.6972 0.924041 82.1545 0.802074 150.833 0.689496 225.733 0.586307 306.855
78 970 1 6.38509 9.59095 3.64967 19.7035 0.914247 82.1282 0.793564 150.776 0.682173 225.646 0.580075 306.738
78 975 1 6.33161 9.5943 3.61811 19.7099 0.904604 82.1026 0.785185 150.719 0.674963 225.56 0.573938 306.624
78 980 1 6.2789 9.59767 3.587 19.7163 0.895107 82.0774 0.776934 150.664 0.667863 225.475 0.567895 306.511
78 985 1 6.22694 9.60108 3.55635 19.7228 0.885754 82.0528 0.768808 150.609 0.660871 225.392 0.561944 306.401
78 990 1 6.17573 9.60452 3.52614 19.7294 0.876542 82.0287 0.760804 150.556 0.653985 225.31 0.556083 306.292
78 995 1 6.12524 9.608 3.49636 19.736 0.867469 82.0051 0.752921 150.503 0.647202 225.23 0.55031 306.186
78 1000 1 6.07547 9.6115 3.467 19.7428 0.858531 81.982 0.745156 150.451 0.64052 225.151 0.544624 306.081
78 50 2 1017.29 13.7727 706.569 30.1637 395.854 634.136 346.843 1314.08 300.98 2069.98 258.263 2901.86
78 55 2 910.098 15.7512 626.221 33.2647 342.345 624.32 299.799 1287.51 260.011 2022.83 222.981 2830.29
78 60 2 821.666 17.2418 560.478 36.1766 299.289 614.414 261.973 1261.08 227.096 1976.18 194.659 2759.7
78 65 2 747.494 18.3656 505.784 38.5358 264.074 601.534 231.054 1230.09 200.21 1924.2 171.541 2683.87
78 70 2 684.41 19.4627 459.638 40.8761 234.866 589.008 205.424 1200.03 177.935 1873.95 152.4 2610.76
78 75 2 630.113 20.5483 420.23 43.1896 210.347 576.828 183.919 1170.94 159.256 1825.52 136.358 2540.58
78 80 2 582.898 21.6205 386.222 45.4736 189.546 564.891 165.684 1142.44 143.425 1778.13 122.767 2471.96
78 85 2 541.473 22.524 356.605 46.9446 171.737 553.265 150.078 1115.73 129.88 1734.35 111.145 2409.11
78 90 2 504.843 23.1606 330.603 48.3153 156.363 542.312 136.61 1090.34 118.196 1692.41 101.122 2348.51
78 95 2 472.227 23.7894 307.61 49.6689 142.994 531.62 124.902 1065.67 108.042 1651.81 92.4154 2290.05
78 100 2 443.007 24.4104 287.148 51.0053 131.29 521.35 114.655 1042.36 99.1587 1614.05 84.8 2236.4
78 105 2 416.687 25.0237 268.834 52.3248 120.982 511.249 105.634 1019.44 91.3394 1576.9 78.0989 2183.62
78 110 2 392.86 25.6293 252.358 53.6276 111.855 501.31 97.6475 996.879 84.419 1540.33 72.1696 2131.67
78 115 2 371.197 26.2274 237.465 54.6301 103.733 491.477 90.542 975.318 78.2634 1506.15 66.8967 2083.98
78 120 2 351.42 26.6292 223.946 55.3743 96.4712 483.215 84.1911 956.849 72.7626 1476.27 62.1857 2041.49
78 125 2 333.3 26.9669 211.626 56.1105 89.9521 475.097 78.4904 938.688 67.826 1446.89 57.9589 1999.69
78 130 2 316.642 27.301 200.359 56.8388 84.0764 467.104 73.3535 920.805 63.3785 1417.94 54.1514 1958.52
78 135 2 301.281 27.6317 190.022 57.4827 78.7615 459.386 68.7076 904.035 59.3568 1391.43 50.7091 1921.57
78 140 2 287.078 27.917 180.508 57.916 73.9377 452.411 64.4917 889.121 55.7079 1368.05 47.5863 1889.19
78 145 2 273.909 28.1112 171.728 58.3459 69.5457 445.966 60.6538 875.16 52.3867 1345.93 44.7445 1858.27
78 150 2 261.672 28.3039 163.604 58.7722 65.5351 439.619 57.1497 861.406 49.3548 1324.13 42.1505 1827.8
78 155 2 250.274 28.4951 156.068 59.195 61.8627 433.366 53.9415 847.853 46.5794 1302.66 39.7763 1797.77
78 160 2 239.636 28.6848 149.064 59.6114 58.4913 427.202 50.9967 834.493 44.0321 1281.49 37.5976 1768.18
78 165 2 229.688 28.8731 142.538 59.8164 55.3887 421.099 48.287 821.425 41.6885 1260.79 35.5932 1739.21
78 170 2 220.368 28.9792 136.448 60.0209 52.5268 415.865 45.7878 809.882 39.5272 1242.07 33.7451 1712.43
78 175 2 211.623 29.0685 130.752 60.2248 49.8812 410.707 43.4778 798.502 37.5298 1223.61 32.0372 1686.03
78 180 2 203.403 29.1577 125.417 60.4283 47.4306 405.623 41.3383 787.282 35.68 1205.4 30.4557 1659.99
78 185 2 195.665 29.2467 120.411 60.6311 45.1561 400.611 39.3528 776.217 33.9635 1187.45 28.9883 1634.31
78 190 2 188.371 29.3355 115.706 60.8332 43.0413 395.669 37.5067 765.305 32.3678 1169.74 27.6243 1608.98
78 195 2 181.487 29.4242 111.279 60.9713 41.0713 391.045 35.7874 755.732 30.8817 1155.03 26.3542 1588.94
78 200 2 174.98 29.5127 107.107 61.0248 39.2333 386.741 34.1834 746.879 29.4954 1141.44 25.1694 1570.43
78 205 2 168.823 29.5383 103.169 61.0797 37.5157 382.977 32.6845 738.974 28.2001 1129.07 24.0625 1553.27
78 210 2 162.99 29.5597 99.4491 61.1357 35.9081 379.266 31.2818 731.177 26.988 1116.87 23.0268 1536.34
