zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
43 115 15 2016.91 13210.1 1443.4 27793.8 869.903 126121 774.364 237690 681.529 362501 591.398 500554
43 120 15 1749.23 12991.2 1235.47 27317.2 721.717 122068 641.89 229675 564.397 350139 489.238 483459
43 125 15 1526.96 12777 1065.16 26865.8 603.353 118370 536.164 222280 471.004 338595 407.874 467317
43 130 15 1340.95 12567.2 924.489 26471.5 508.025 115641 451.083 216548 395.916 329190 342.523 453569
43 135 15 1184.17 12383 807.413 26085.5 430.655 113188 382.082 211806 335.071 321940 289.621 443590
43 140 15 1051.14 12212.2 709.269 25707.4 367.403 110784 325.713 207161 285.404 314838 246.477 433815
43 145 15 937.548 12044.9 626.442 25336.8 315.337 108429 279.344 202608 244.581 307876 211.047 424232
43 150 15 840.001 11880.8 556.101 24973.3 272.201 106118 240.955 198143 210.808 301048 181.76 414833
43 155 15 755.776 11719.8 496.011 24616.5 236.245 103851 208.976 193761 182.695 294347 157.4 405609
43 160 15 682.682 11561.8 444.391 24266.3 206.101 101625 182.183 189458 159.156 287768 137.019 396552
43 165 15 618.945 11406.6 399.817 23922.2 180.689 99438.1 159.609 185232 139.337 281305 119.873 387657
43 170 15 563.118 11254.1 361.136 23584.1 159.154 97289.6 140.491 181080 122.563 274955 105.37 378915
43 175 15 514.011 11104.3 327.412 23251.8 140.814 95177.5 124.219 176998 108.295 268712 93.0416 370322
43 180 15 470.642 10957 297.881 22964.7 125.121 93416.1 110.302 173496 96.0994 263205 82.5113 362541
43 185 15 432.195 10812.1 271.913 22723.9 111.63 92024.3 98.3465 170606 85.6281 258469 73.4754 355613
43 190 15 397.99 10672.3 248.987 22487.2 99.9839 90713.3 88.03 167993 76.5979 254327 65.6876 349715
43 195 15 367.454 10568.5 228.67 22254.5 89.8871 89459.9 79.091 165566 68.7778 250573 58.9474 344480
43 200 15 340.106 10466.6 210.602 22025.7 81.0989 88227.3 71.3147 163179 61.9785 246881 53.0902 339332
43 205 15 315.537 10366.3 194.479 21800.6 73.4204 87014.9 64.5237 160831 56.0438 243248 47.9808 334267
43 210 15 293.4 10267.6 180.043 21579.1 66.6868 85821.9 58.5714 158520 50.8448 239674 43.507 329283
43 215 15 273.398 10170.6 167.079 21361.1 60.7608 84647.7 53.3357 156246 46.274 236155 39.5758 324377
43 220 15 255.277 10075 155.403 21146.5 55.5279 83491.8 48.7145 154007 42.2418 232692 36.1095 319546
43 225 15 238.819 9981.01 144.855 20935.2 50.8918 82353.7 44.6225 151802 38.6729 229280 33.0431 314789
43 230 15 223.834 9888.43 135.303 20727.1 46.7715 81254.7 40.9874 149719 35.5041 226119 30.3217 310455
43 235 15 210.158 9797.25 126.628 20522.2 43.0985 80190.2 37.7484 147738 32.6819 223166 27.8991 306473
43 240 15 197.649 9707.44 118.732 20320.2 39.8145 79141.4 34.8539 145787 30.1611 220257 25.7361 302551
43 245 15 186.183 9618.96 111.527 20121.2 36.8701 78108 32.2599 143864 27.9029 217391 23.7994 298686
43 250 15 175.652 9531.78 104.937 19925.1 34.2229 77089.4 29.9287 141970 25.8746 214566 22.0605 294878
43 255 15 165.959 9445.86 98.8979 19731.8 31.8366 76085.4 27.8283 140102 24.0478 211782 20.495 291124
43 260 15 157.022 9361.17 93.3509 19541.2 29.68 75095.5 25.9309 138261 22.3982 209037 19.082 287424
43 265 15 148.766 9277.68 88.2459 19365.9 27.7262 74185.2 24.2127 136549 20.9051 206457 17.8035 283909
43 270 15 141.125 9195.36 83.5386 19241 25.9518 73557.2 22.6529 135289 19.5503 204436 16.6439 280999
43 275 15 134.122 9114.18 79.2292 19118 24.3367 72938.4 21.2338 134047 18.3181 202444 15.5897 278129
43 280 15 127.625 9034.12 75.244 18996.8 22.8633 72330.1 19.9398 132830 17.195 200495 14.6291 275327
43 285 15 121.582 8958.81 71.5489 18877.4 21.5163 71755.9 18.7572 131730 16.1691 198801 13.7519 272967
43 290 15 115.952 8907.03 68.1171 18759.7 20.2822 71189.8 17.6742 130647 15.2299 197131 12.9492 270641
43 295 15 110.7 8856 64.9247 18643.7 19.1493 70631.7 16.6804 129578 14.3684 195484 12.2131 268348
43 300 15 105.793 8805.72 61.9502 18529.3 18.1072 70081.4 15.7667 128525 13.5766 193860 11.5368 266086
43 305 15 101.203 8756.16 59.1748 18416.6 17.1469 69538.8 14.925 127486 12.8475 192258 10.9143 263855
43 310 15 96.9021 8707.3 56.5812 18305.4 16.2603 69003.6 14.1482 126461 12.1748 190678 10.3401 261655
43 315 15 92.868 8659.13 54.1541 18195.8 15.4403 68475.6 13.43 125450 11.5532 189120 9.80969 259484
43 320 15 89.0793 8611.64 51.8799 18087.6 14.6806 67954.8 12.7649 124453 10.9776 187582 9.31874 257342
43 325 15 85.5166 8564.81 49.746 17981 13.9755 67441 12.1479 123469 10.4439 186065 8.86359 255228
43 330 15 82.1626 8518.62 47.7414 17875.7 13.3201 66934 11.5745 122498 9.94814 184567 8.44093 253143
43 335 15 79.0016 8473.07 45.8558 17771.9 12.71 66433.6 11.041 121539 9.48692 183090 8.04783 251084
43 340 15 76.0191 8428.14 44.0801 17669.5 12.1411 65939.8 10.5437 120594 9.05717 181631 7.68165 249052
43 345 15 73.2022 8383.81 42.4061 17568.4 11.6099 65452.3 10.0794 119660 8.65615 180191 7.34004 247046
43 350 15 70.5389 8340.08 40.826 17468.7 11.1132 64971.1 9.6455 118738 8.28141 178769 7.02091 245065
43 355 15 68.0183 8296.93 39.3332 17370.3 10.6481 64513.4 9.2393 117897 7.93073 177521 6.72234 243386
43 360 15 65.6306 8254.34 37.9212 17273.1 10.2119 64062.1 8.85857 117069 7.60213 176295 6.44264 241738
43 365 15 63.3665 8212.32 36.5845 17177.2 9.80248 63616.4 8.50123 116252 7.29382 175083 6.18027 240111
43 370 15 61.2179 8170.85 35.3177 17082.5 9.41759 63176.4 8.16542 115445 7.00417 173887 5.93384 238505
43 375 15 59.1769 8129.91 34.1161 16989 9.05534 62741.8 7.84947 114648 6.73173 172706 5.7021 236918
43 380 15 57.2366 8089.5 32.9753 16896.7 8.71399 62312.6 7.55185 113860 6.47515 171540 5.48391 235352
43 385 15 55.3906 8049.6 31.8913 16805.5 8.39198 61888.7 7.27117 113083 6.23325 170388 5.27824 233804
43 390 15 53.6327 8010.22 30.8603 16715.5 8.08787 61470 7.00617 112315 6.00493 169250 5.08415 232276
43 395 15 51.9576 7971.32 29.879 16626.6 7.80037 61056.3 6.75571 111556 5.78918 168126 4.9008 230767
43 400 15 50.3601 7932.92 28.9442 16538.8 7.52827 60647.6 6.51874 110807 5.58511 167016 4.72739 229275
43 405 15 48.8355 7895 28.053 16452 7.27049 60243.8 6.2943 110066 5.39188 165919 4.56324 227802
43 410 15 47.3794 7857.54 27.2027 16366.3 7.02604 59844.8 6.08152 109334 5.20874 164835 4.40768 226347
43 415 15 45.9879 7820.55 26.3909 16281.7 6.79402 59450.6 5.87962 108611 5.03499 163764 4.26013 224908
43 420 15 44.6571 7784.01 25.6153 16206.3 6.57358 59095.7 5.68784 107950 4.86999 162771 4.12004 223556
43 425 15 43.3836 7747.92 24.8738 16149.3 6.36396 58827.5 5.50552 107426 4.71317 161946 3.98691 222386
43 430 15 42.1641 7712.26 24.1643 16093.1 6.16445 58562.6 5.33204 106909 4.56399 161131 3.86029 221229
43 435 15 40.9957 7677.03 23.485 16037.6 5.97442 58301 5.16683 106397 4.42195 160326 3.73975 220087
43 440 15 39.8755 7642.23 22.8344 15982.9 5.79325 58042.6 5.00938 105892 4.2866 159530 3.62491 218958
43 445 15 38.8009 7607.84 22.2106 15928.8 5.6204 57787.4 4.85919 105393 4.15752 158744 3.5154 217843
43 450 15 37.7694 7573.86 21.6124 15875.4 5.45537 57538 4.71581 104911 4.03432 157993 3.41091 216785
43 455 15 36.7789 7540.27 21.0383 15822.8 5.29767 57304.5 4.57884 104485 3.91666 157365 3.31111 215945
43 460 15 35.8271 7510.99 20.487 15770.7 5.14688 57073.7 4.4479 104065 3.80419 156746 3.21574 215114
43 465 15 34.912 7488.8 19.9573 15719.4 5.00258 56845.8 4.32263 103650 3.69661 156133 3.12453 214294
43 470 15 34.0318 7466.9 19.4481 15668.6 4.86441 56620.6 4.20269 103240 3.59363 155528 3.03723 213484
43 475 15 33.1848 7445.28 18.9584 15618.5 4.73202 56398 4.0878 102835 3.495 154930 2.95363 212683
43 480 15 32.3692 7423.94 18.4871 15569 4.60508 56178.2 3.97765 102435 3.40046 154340 2.87351 211892
43 485 15 31.5836 7402.87 18.0334 15520.2 4.48329 55960.9 3.872 102040 3.3098 153756 2.79667 211111
43 490 15 30.8264 7382.07 17.5964 15471.9 4.36637 55746.2 3.77059 101649 3.22279 153180 2.72295 210339
43 495 15 30.0964 7361.52 17.1752 15424.2 4.25406 55534 3.6732 101262 3.13923 152610 2.65216 209576
43 500 15 29.3922 7341.24 16.7692 15377.1 4.14611 55324.3 3.57961 100881 3.05896 152046 2.58416 208821
43 505 15 28.7127 7321.21 16.3775 15330.6 4.0423 55117 3.48962 100503 2.98178 151490 2.51879 208076
43 510 15 28.0567 7301.43 15.9995 15284.7 3.94242 54912.1 3.40304 100130 2.90754 150940 2.45591 207340
43 515 15 27.4231 7281.9 15.6347 15239.2 3.84626 54709.6 3.31971 99761.8 2.83609 150396 2.39541 206612
43 520 15 26.8109 7262.61 15.2822 15194.4 3.75363 54509.4 3.23945 99397.4 2.7673 149858 2.33716 205892
43 525 15 26.2191 7243.56 14.9417 15150.1 3.66437 54311.5 3.16212 99037.1 2.70101 149327 2.28104 205181
43 530 15 25.6469 7224.74 14.6126 15106.3 3.5783 54115.9 3.08758 98680.9 2.63712 148801 2.22695 204477
43 535 15 25.0934 7206.15 14.2944 15063 3.49528 53922.4 3.01567 98328.8 2.57551 148282 2.1748 203782
43 540 15 24.5578 7187.79 13.9865 15020.2 3.41516 53731.1 2.94629 97980.6 2.51606 147769 2.12448 203095
43 545 15 24.0394 7169.65 13.6886 14977.9 3.33779 53542 2.87931 97636.3 2.45868 147261 2.07592 202416
43 550 15 23.5373 7151.73 13.4002 14936.2 3.26306 53355 2.81461 97295.8 2.40327 146759 2.02902 201744
43 555 15 23.051 7134.03 13.1209 14904.5 3.19084 53207.6 2.75211 97016.7 2.34973 146332 1.98372 201153
43 560 15 22.5797 7116.54 12.8504 14874.5 3.12103 53068.6 2.69168 96751.3 2.29798 145923 1.93993 200582
43 565 15 22.1228 7099.26 12.5882 14844.9 3.0535 52931.2 2.63324 96488.9 2.24795 145518 1.8976 200019
43 570 15 21.6799 7082.19 12.334 14815.7 2.98816 52795.4 2.57671 96229.5 2.19954 145118 1.85665 199461
43 575 15 21.2502 7065.32 12.0876 14786.8 2.92491 52661.2 2.522 95973.2 2.1527 144723 1.81703 198910
43 580 15 20.8333 7048.65 11.8485 14758.3 2.86367 52528.6 2.46902 95719.8 2.10735 144332 1.77867 198365
43 585 15 20.4287 7032.18 11.6165 14730.1 2.80435 52397.5 2.41771 95469.3 2.06344 143946 1.74153 197826
43 590 15 20.0359 7015.9 11.3914 14702.3 2.74686 52267.9 2.36799 95221.7 2.02089 143564 1.70554 197294
43 595 15 19.6545 6999.82 11.1728 14674.9 2.69113 52139.8 2.3198 94976.8 1.97965 143186 1.67067 196767
43 600 15 19.2839 6983.92 10.9605 14647.8 2.6371 52013.2 2.27308 94734.8 1.93967 142812 1.63686 196246
43 605 15 18.9238 6968.21 10.7543 14621.1 2.58467 51888.1 2.22776 94495.5 1.90089 142443 1.60408 195731
43 610 15 18.5739 6952.68 10.5538 14594.6 2.53381 51764.4 2.18379 94258.8 1.86327 142078 1.57227 195222
43 615 15 18.2337 6939.56 10.359 14568.6 2.48443 51642 2.14111 94024.9 1.82676 141717 1.54141 194719
43 620 15 17.9028 6928.7 10.1696 14542.8 2.43649 51521.1 2.09967 93793.5 1.79132 141360 1.51144 194221
43 625 15 17.581 6917.99 9.98545 14517.3 2.38992 51401.5 2.05942 93564.7 1.7569 141007 1.48235 193728
43 630 15 17.2679 6907.42 9.80627 14492.2 2.34467 51283.3 2.02033 93338.5 1.72346 140658 1.45408 193241
43 635 15 16.9631 6896.98 9.63192 14467.4 2.3007 51166.5 1.98233 93114.8 1.69097 140312 1.42662 192759
43 640 15 16.6665 6886.68 9.46223 14442.9 2.25795 51050.9 1.9454 92893.5 1.65939 139971 1.39993 192283
43 645 15 16.3777 6876.52 9.29703 14418.7 2.21638 50936.6 1.90949 92674.7 1.62869 139633 1.37398 191811
43 650 15 16.0964 6866.48 9.13618 14394.8 2.17595 50823.6 1.87456 92458.2 1.59883 139299 1.34875 191345
43 655 15 15.8224 6856.58 8.9795 14371.2 2.13661 50711.8 1.84058 92244.1 1.56978 138968 1.3242 190884
43 660 15 15.5554 6846.8 8.82687 14347.8 2.09832 50601.3 1.80751 92032.4 1.54151 138641 1.30032 190427
43 665 15 15.2952 6837.15 8.67814 14324.8 2.06104 50492 1.77532 91823 1.514 138318 1.27707 189976
43 670 15 15.0416 6827.62 8.53318 14302 2.02475 50383.9 1.74398 91615.8 1.48721 137998 1.25444 189530
43 675 15 14.7943 6818.22 8.39187 14279.5 1.9894 50277 1.71346 91410.9 1.46113 137681 1.2324 189088
43 680 15 14.5532 6808.94 8.25408 14257.3 1.95496 50171.3 1.68373 91208.1 1.43572 137368 1.21093 188651
43 685 15 14.318 6799.77 8.11969 14235.4 1.92141 50066.7 1.65476 91007.6 1.41096 137058 1.19002 188218
43 690 15 14.0885 6790.72 7.9886 14213.7 1.8887 49963.3 1.62652 90809.2 1.38683 136752 1.16964 187790
43 695 15 13.8646 6781.79 7.8607 14192.3 1.85681 49860.9 1.599 90612.9 1.36332 136448 1.14977 187367
43 700 15 13.646 6772.97 7.73588 14171.1 1.82572 49759.7 1.57216 90418.7 1.34039 136148 1.1304 186948
43 705 15 13.4327 6764.27 7.61405 14150.2 1.79539 49659.6 1.54598 90226.6 1.31802 135851 1.11152 186533
43 710 15 13.2244 6755.67 7.49511 14129.6 1.76581 49560.6 1.52045 90036.5 1.29621 135557 1.09309 186123
43 715 15 13.021 6747.19 7.37897 14109.2 1.73694 49462.6 1.49554 89848.4 1.27493 135267 1.07512 185717
43 720 15 12.8223 6738.81 7.26555 14089 1.70876 49365.6 1.47123 89662.2 1.25417 134979 1.05758 185315
43 725 15 12.6282 6730.54 7.15475 14069.1 1.68126 49269.8 1.4475 89478.1 1.2339 134694 1.04047 184918
43 730 15 12.4386 6722.38 7.0465 14049.4 1.65441 49174.9 1.42433 89295.8 1.21411 134412 1.02376 184524
43 735 15 12.2533 6714.31 6.94073 14030 1.62819 49081 1.4017 89115.5 1.19479 134133 1.00744 184135
43 740 15 12.0721 6706.35 6.83735 14010.8 1.60257 48988.1 1.37961 88937 1.17592 133857 0.991509 183749
43 745 15 11.895 6698.49 6.73629 13991.8 1.57755 48896.3 1.35802 88760.4 1.15749 133584 0.975946 183368
43 750 15 11.7219 6690.74 6.63749 13973.1 1.5531 48805.3 1.33693 88585.6 1.13948 133314 0.96074 182990
43 755 15 11.5526 6683.07 6.54088 13954.5 1.52921 48715.4 1.31632 88412.7 1.12188 133046 0.945883 182617
43 760 15 11.3869 6675.51 6.44639 13936.2 1.50585 48626.4 1.29618 88241.5 1.10468 132782 0.931361 182247
43 765 15 11.2249 6668.04 6.35397 13918.1 1.48302 48538.3 1.27648 88072 1.08787 132519 0.917167 181880
43 770 15 11.0664 6660.67 6.26355 13906.2 1.46069 48472.4 1.25723 87936.7 1.07143 132299 0.903289 181559
43 775 15 10.9113 6653.38 6.17507 13894.6 1.43886 48409.8 1.2384 87806.8 1.05535 132086 0.889718 181246
43 780 15 10.7595 6646.19 6.08848 13883.3 1.4175 48347.9 1.21998 87678.4 1.03963 131875 0.876445 180937
43 785 15 10.6109 6639.09 6.00374 13872.1 1.3966 48286.7 1.20196 87551.3 1.02425 131666 0.863462 180630
43 790 15 10.4654 6632.09 5.92077 13861.1 1.37616 48226.2 1.18433 87425.7 1.0092 131459 0.85076 180327
43 795 15 10.3229 6625.16 5.83954 13850.2 1.35615 48166.4 1.16708 87301.4 0.994476 131255 0.838331 180027
43 800 15 10.1834 6618.33 5.76 13839.5 1.33656 48107.3 1.1502 87178.5 0.980065 131053 0.826167 179731
43 805 15 10.0468 6611.58 5.6821 13828.9 1.31739 48048.9 1.13367 87056.9 0.965958 130853 0.814261 179437
43 810 15 9.91297 6604.92 5.60579 13818.5 1.29862 47991.2 1.11749 86936.6 0.952148 130655 0.802605 179146
43 815 15 9.78185 6598.34 5.53104 13808.3 1.28024 47934.1 1.10164 86817.7 0.938625 130459 0.791192 178858
43 820 15 9.65337 6591.84 5.4578 13798.2 1.26224 47877.6 1.08612 86700 0.925382 130265 0.780016 178573
43 825 15 9.52746 6585.43 5.38603 13788.2 1.2446 47821.9 1.07092 86583.6 0.912412 130074 0.769069 178291
43 830 15 9.40406 6579.09 5.31569 13778.4 1.22733 47766.7 1.05603 86468.5 0.899706 129884 0.758347 178012
43 835 15 9.28309 6572.84 5.24675 13768.7 1.2104 47712.2 1.04144 86354.6 0.887258 129696 0.747842 177736
43 840 15 9.16451 6566.66 5.17916 13759.2 1.19382 47658.3 1.02715 86241.9 0.87506 129510 0.737549 177463
43 845 15 9.04823 6560.57 5.11289 13749.8 1.17756 47605 1.01314 86130.5 0.863106 129326 0.727462 177192
43 850 15 8.93421 6554.54 5.04792 13740.6 1.16162 47552.3 0.999406 86020.2 0.85139 129144 0.717575 176925
43 855 15 8.82238 6548.6 4.98419 13731.4 1.146 47506 0.985944 85934.5 0.839905 129017 0.707884 176753
43 860 15 8.7127 6542.73 4.92169 13722.5 1.13069 47460.9 0.972746 85851.8 0.828644 128895 0.698383 176591
43 865 15 8.6051 6536.93 4.86038 13713.6 1.11567 47416.2 0.959804 85770.1 0.817604 128775 0.689067 176432
43 870 15 8.49953 6531.21 4.80024 13704.9 1.10094 47372.1 0.947112 85689.4 0.806776 128657 0.679931 176274
43 875 15 8.39595 6525.56 4.74122 13696.3 1.08649 47328.5 0.934663 85609.6 0.796157 128539 0.670972 176118
43 880 15 8.2943 6521.81 4.68331 13687.9 1.07232 47285.5 0.922452 85530.7 0.785741 128424 0.662184 175964
43 885 15 8.19453 6518.61 4.62647 13679.5 1.05841 47242.9 0.910472 85452.8 0.775522 128309 0.653562 175812
43 890 15 8.09661 6515.46 4.57069 13671.3 1.04477 47200.9 0.898718 85375.8 0.765496 128196 0.645104 175662
43 895 15 8.00048 6512.36 4.51593 13663.2 1.03138 47159.3 0.887184 85299.7 0.755658 128084 0.636804 175513
43 900 15 7.9061 6509.32 4.46217 13655.3 1.01824 47118.3 0.875864 85224.5 0.746003 127974 0.628658 175367
43 905 15 7.81343 6506.33 4.40939 13647.4 1.00534 47077.7 0.864753 85150.2 0.736526 127865 0.620664 175222
43 910 15 7.72243 6503.39 4.35756 13639.7 0.992684 47037.6 0.853847 85076.7 0.727224 127757 0.612817 175078
43 915 15 7.63305 6500.5 4.30665 13632.1 0.980253 46998 0.843139 85004.1 0.718092 127650 0.605114 174937
43 920 15 7.54527 6497.67 4.25666 13624.6 0.968048 46958.9 0.832626 84932.4 0.709126 127545 0.59755 174797
43 925 15 7.46219 6494.88 4.20912 13617.2 0.956063 46920.2 0.822302 84861.5 0.700322 127441 0.590124 174659
43 930 15 7.38222 6492.14 4.16326 13610 0.944292 46882 0.812164 84791.5 0.691677 127338 0.582831 174522
43 935 15 7.30367 6489.45 4.1182 13602.8 0.932731 46844.3 0.802206 84722.2 0.683185 127237 0.575668 174387
43 940 15 7.22651 6486.81 4.07394 13595.8 0.921374 46807 0.792425 84653.8 0.674844 127136 0.568633 174254
43 945 15 7.1507 6484.22 4.03046 13588.8 0.910217 46770.1 0.782816 84586.2 0.66665 127037 0.561722 174122
43 950 15 7.0762 6481.68 3.98773 13582 0.899255 46733.7 0.773375 84519.3 0.6586 126939 0.554932 173992
43 955 15 7.003 6479.18 3.94574 13575.3 0.888484 46697.7 0.764099 84453.3 0.650691 126842 0.54826 173864
43 960 15 6.93106 6476.72 3.90448 13568.7 0.877899 46662.2 0.754983 84388 0.642918 126746 0.541705 173737
43 965 15 6.86034 6474.31 3.86392 13562.2 0.867496 46627.1 0.746024 84323.5 0.63528 126651 0.535263 173611
43 970 15 6.79083 6471.95 3.82405 13555.8 0.857271 46592.4 0.737219 84259.8 0.627772 126558 0.528931 173487
43 975 15 6.72249 6469.63 3.78486 13549.5 0.847219 46558.1 0.728564 84196.8 0.620393 126466 0.522707 173364
43 980 15 6.65531 6467.36 3.74632 13543.3 0.837338 46524.2 0.720055 84134.5 0.613139 126374 0.516589 173243
43 985 15 6.58924 6465.12 3.70843 13537.2 0.827623 46490.7 0.71169 84073 0.606007 126284 0.510574 173124
43 990 15 6.52427 6462.93 3.67117 13531.1 0.81807 46457.6 0.703464 84012.2 0.598994 126195 0.504661 173005
43 995 15 6.46038 6460.79 3.63453 13525.2 0.808676 46424.9 0.695376 83952.1 0.592099 126107 0.498846 172889
43 1000 15 6.39754 6458.68 3.59849 13519.4 0.799438 46392.6 0.687422 83892.7 0.585318 126020 0.493127 172773
43 50 16 44615.5 18339.9 40104.1 38836.3 35592.7 253894 32257.2 497104 28974.3 768467 25744.1 1.06798e+06
43 55 16 32282.6 18126.2 28465.4 38433.8 24648.2 238896 22284.4 465818 19960.6 719199 17676.8 999039
43 60 16 23978.1 17931.8 20736.3 38071 17494.4 224573 15783.3 435910 14102.9 672083 12453.3 933090
43 65 16 18216.3 17752.6 15451.6 37656.7 12686.9 211530 11424.7 408446 10186.4 628404 8971.98 871404
43 70 16 14113.3 17510 11745.2 36979.1 9377.04 202045 8430.04 388671 7501.87 596855 6592.54 826599
43 75 16 11128.8 17202.1 9088.93 36331.4 7049.06 193166 6327.66 370662 5621.24 568818 4929.8 787635
43 80 16 8910.72 16906.6 7145.51 35709.6 5380.29 184577 4823.09 353234 4277.92 541681 3744.81 749916
43 85 16 7231.86 16621.6 5697.68 35110.3 4163.51 176246 3727.65 336324 3301.58 515345 2885.29 713308
43 90 16 5940.68 16346.1 4601.61 34510.7 3262.54 168894 2917.63 321177 2580.74 491358 2251.88 679438
43 95 16 4933.34 16073.7 3759.69 33892 2586.03 163423 2310.16 309911 2040.93 473356 1778.33 653758
43 100 16 4137.24 15797.1 3104.39 33290.8 2071.54 158316 1848.7 299815 1631.39 457788 1419.63 632235
43 105 16 3500.68 15528 2588.17 32705.8 1675.66 153340 1493.99 289977 1316.98 442616 1144.64 611258
43 110 16 2986.25 15265.8 2177 32135.4 1367.75 148485 1218.37 280377 1072.95 427810 931.477 590785
43 115 16 2566.48 15009.9 1846.17 31578.8 1125.85 143743 1002.04 270998 881.606 413345 764.55 570783
43 120 16 2220.88 14759.9 1577.47 31034.8 934.056 139105 830.66 261826 730.17 399197 632.586 551219
43 125 16 1934.02 14515.5 1357.34 30519.7 780.666 134874 693.707 253364 609.265 385990 527.339 532750
43 130 16 1694.11 14276.2 1175.55 30069.7 656.999 131751 583.377 246803 511.947 375226 442.709 517021
43 135 16 1492.06 14066 1024.3 29629.4 556.542 128942 493.817 241373 433.014 366924 374.132 505594
43 140 16 1320.78 13871.2 897.57 29198.2 474.359 126192 420.599 236057 368.533 358794 318.161 494403
43 145 16 1174.72 13680.3 790.695 28775.7 406.675 123497 360.338 230848 315.502 350828 272.167 483438
43 150 16 1049.44 13493.2 700.013 28361.3 350.581 120855 310.427 225740 271.61 343017 234.129 472686
43 155 16 941.439 13309.7 622.626 27954.8 303.814 118263 268.841 220729 235.063 335354 202.481 462138
43 160 16 847.856 13129.7 556.23 27555.8 264.604 115719 233.994 215811 204.459 327833 175.998 451784
43 165 16 766.391 12952.9 498.972 27163.9 231.553 113220 204.638 210981 178.692 320446 153.717 441616
43 170 16 695.163 12779.2 449.357 26778.9 203.552 110766 179.78 206236 156.887 313190 134.874 431628
43 175 16 632.626 12608.6 406.169 26400.5 179.713 108354 158.629 201573 138.344 306059 118.86 421810
43 180 16 577.504 12440.8 368.414 26073.6 159.324 106342 140.548 197573 122.502 299766 105.186 412922
43 185 16 528.737 12275.9 335.273 25799.3 141.809 104751 125.024 194270 108.907 294355 93.4593 405006
43 190 16 485.439 12116.7 306.069 25529.8 126.699 103253 111.638 191283 97.1906 289621 83.3584 398265
43 195 16 446.869 11998.6 280.24 25264.8 113.611 101821 100.048 188509 87.052 285330 74.6227 392283
43 200 16 412.399 11882.4 257.315 25004.3 102.231 100413 89.9755 185782 78.2446 281111 67.0379 386400
43 205 16 381.501 11768.3 236.899 24748 92.2976 99028 81.1883 183099 70.565 276961 60.4277 380613
43 210 16 353.723 11655.9 218.66 24496 83.5972 97665.6 73.495 180459 63.8446 272877 54.6459 374920
43 215 16 328.682 11545.5 202.316 24247.9 75.9502 96325 66.7362 177862 57.9433 268859 49.5713 369316
43 220 16 306.047 11436.7 187.627 24003.7 69.2068 95005.4 60.7787 175305 52.744 264903 45.1025 363800
43 225 16 285.535 11329.7 174.388 23763.3 63.2413 93706.3 55.5108 172788 48.1485 261009 41.1544 358368
43 230 16 266.903 11224.4 162.425 23526.6 57.9477 92452.1 50.8382 170410 44.0742 257399 37.6556 353420
43 235 16 249.937 11120.6 151.587 23293.4 53.2364 91237.3 46.6815 168149 40.4512 254027 34.5457 348873
43 240 16 234.456 11018.4 141.744 23063.7 49.0313 90040.6 42.9729 165921 37.2203 250706 31.7735 344395
43 245 16 220.298 10917.8 132.783 22837.4 45.2678 88861.5 39.6551 163727 34.331 247435 29.2954 339983
43 250 16 207.323 10818.6 124.607 22614.4 41.8903 87699.6 36.6789 161565 31.7403 244211 27.0743 335636
43 255 16 195.409 10720.9 117.13 22394.5 38.8516 86554.4 34.0023 159434 29.4113 241033 25.0783 331352
43 260 16 184.449 10624.6 110.28 22177.8 36.1107 85425.5 31.5891 157333 27.3123 237901 23.2801 327130
43 265 16 174.348 10529.6 103.99 21978.5 33.6326 84387.2 29.4081 155380 25.416 234958 21.6562 323119
43 270 16 165.021 10436 98.2038 21836.4 31.3868 83670.4 27.4323 153942 23.6988 232650 20.1862 319797
43 275 16 156.478 10343.7 92.9125 21696.5 29.3469 82964.1 25.6384 152524 22.1403 230377 18.8525 316522
43 280 16 148.57 10252.7 88.0301 21558.6 27.49 82269.9 24.006 151134 20.7226 228152 17.6397 313323
43 285 16 141.232 10167.1 83.5138 21422.8 25.796 81614.5 22.5175 149879 19.4304 226218 16.5346 310629
43 290 16 134.411 10108.2 79.3291 21288.9 24.2475 80968.5 21.1573 148643 18.25 224311 15.5255 307974
43 295 16 128.061 10050.1 75.4451 21156.9 22.8292 80331.7 19.912 147423 17.1696 222431 14.6022 305356
43 300 16 122.142 9992.93 71.8347 21026.9 21.5276 79703.9 18.7695 146221 16.1789 220578 13.7558 302774
43 305 16 116.616 9936.55 68.4734 20898.7 20.3309 79084.8 17.7195 145035 15.2686 218750 12.9783 300228
43 310 16 111.45 9880.98 65.3394 20772.2 19.2286 78474.3 16.7526 143866 14.4308 216947 12.2629 297717
43 315 16 106.615 9826.2 62.4132 20647.6 18.2114 77872.2 15.8608 142712 13.6582 215169 11.6034 295240
43 320 16 102.083 9772.19 59.6772 20524.6 17.2712 77278.2 15.0368 141575 12.9446 213414 10.9945 292796
43 325 16 97.8305 9718.93 57.1156 20403.3 16.4008 76692.2 14.2742 140452 12.2843 211683 10.4312 290385
43 330 16 93.8351 9666.41 54.7143 20283.7 15.5936 76114 13.5672 139344 11.6725 209975 9.90937 288006
43 335 16 90.077 9614.62 52.4604 20165.7 14.8438 75543.4 12.9108 138251 11.1045 208289 9.42513 285657
43 340 16 86.5383 9563.53 50.3423 20049.3 14.1464 74980.4 12.3004 137172 10.5766 206626 8.9751 283340
