zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
32 270 20 111.581 35309.4 64.0131 75351.6 16.445 276553 14.2153 518373 12.1144 800810 10.1424 1.12387e+06
32 275 20 104.172 35020.2 59.7 74659.8 15.228 273508 13.1596 512420 11.2122 791395 9.38589 1.11043e+06
32 280 20 97.4035 34735.1 55.7655 73977.3 14.1275 270506 12.2051 506551 10.3967 782112 8.70217 1.09719e+06
32 285 20 91.2094 34453.8 52.1698 73304 13.1303 267545 11.3405 500763 9.65808 772958 8.08298 1.08413e+06
32 290 20 85.5315 34176.4 48.8782 72639.7 12.2249 264625 10.5557 495055 8.98773 763930 7.52109 1.07125e+06
32 295 20 80.3185 33902.8 45.8599 71984.1 11.4013 261745 9.84187 489426 8.37817 755025 7.01023 1.05854e+06
32 300 20 75.5246 33632.8 43.0877 71421.4 10.6507 259298 9.19147 484487 7.82284 746988 6.54487 1.0468e+06
32 305 20 71.1094 33366.4 40.5374 70924.2 9.96543 257210 8.59776 480526 7.31601 740873 6.12019 1.03825e+06
32 310 20 67.0371 33103.5 38.1878 70433.6 9.33862 255189 8.05483 476775 6.85261 735190 5.73195 1.03044e+06
32 315 20 63.2754 32844 36.0199 69949.6 8.76431 253196 7.55749 473075 6.42819 729587 5.37641 1.02273e+06
32 320 20 59.7959 32587.8 34.0165 69472 8.23723 251231 7.10114 469427 6.03882 724060 5.05026 1.01513e+06
32 325 20 56.5729 32335 32.1628 69000.7 7.7527 249292 6.68173 465828 5.68102 718609 4.75059 1.00764e+06
32 330 20 53.5836 32085.4 30.4451 68535.5 7.30659 247378 6.29564 462277 5.35171 713231 4.47481 1.00024e+06
32 335 20 50.8074 31892 28.8513 68076.3 6.89521 245490 5.93969 458774 5.04816 707926 4.22062 992947
32 340 20 48.2258 31703.8 27.3706 67623 6.51529 243627 5.61102 455317 4.76792 702691 3.98598 985750
32 345 20 45.8223 31518.1 25.9931 67175.4 6.16391 241789 5.30711 451905 4.50883 697525 3.76907 978648
32 350 20 43.5819 31334.8 24.7102 66733.5 5.83846 239974 5.02569 448538 4.26895 692427 3.56825 971640
32 355 20 41.4911 31153.8 23.5139 66297.2 5.53661 238182 4.76472 445215 4.04654 687395 3.38208 964723
32 360 20 39.5377 30975.2 22.397 65866.3 5.25626 236413 4.5224 441934 3.84006 682428 3.20926 957895
32 365 20 37.7106 30798.8 21.3531 65440.8 4.99555 234667 4.29709 438695 3.64811 677524 3.04861 951155
32 370 20 35.9997 30624.7 20.3763 65020.5 4.75279 232943 4.08733 435497 3.46943 672683 2.89908 944500
32 375 20 34.3961 30452.7 19.4613 64633.1 4.52645 231429 3.89181 432643 3.3029 668276 2.75973 938327
32 380 20 32.8914 30282.9 18.6033 64361.4 4.31516 230251 3.70933 430289 3.14751 664476 2.62971 932812
32 385 20 31.4781 30115.2 17.7979 64093.3 4.1177 229088 3.53882 427965 3.00233 660725 2.50825 927368
32 390 20 30.1494 29949.6 17.0412 63828.7 3.93294 227940 3.37931 425671 2.86654 657022 2.39465 921993
32 395 20 28.8989 29785.9 16.3294 63567.6 3.75986 226807 3.22991 423407 2.73938 653366 2.28827 916686
32 400 20 27.721 29624.3 15.6593 63309.8 3.59756 225689 3.08985 421171 2.62018 649756 2.18856 911445
32 405 20 26.6105 29464.6 15.0278 63055.3 3.44518 224584 2.95838 418963 2.50831 646192 2.095 906270
32 410 20 25.5625 29306.8 14.4323 62804 3.30199 223494 2.83485 416783 2.40322 642672 2.0071 901159
32 415 20 24.5727 29150.9 13.87 62556 3.16728 222418 2.71866 414631 2.30438 639195 1.92444 896111
32 420 20 23.6371 28996.9 13.3388 62311 3.04042 221355 2.60927 412505 2.21134 635762 1.84664 891125
32 425 20 22.7519 28891.7 12.8364 62069.2 2.92084 220305 2.50617 410405 2.12367 632370 1.77333 886200
32 430 20 21.9138 28794 12.3609 61830.4 2.80801 219268 2.40892 408331 2.04098 629020 1.70418 881334
32 435 20 21.1195 28697.6 11.9105 61594.5 2.70146 218244 2.31709 406283 1.96291 625710 1.63891 876526
32 440 20 20.3663 28602.4 11.4835 61361.6 2.60074 217233 2.2303 404259 1.88913 622440 1.57724 871776
32 445 20 19.6515 28508.4 11.0785 61131.5 2.50545 216233 2.14821 402259 1.81936 619209 1.51891 867083
32 450 20 18.9726 28415.6 10.6939 60904.3 2.41522 215246 2.07049 400284 1.75331 616016 1.46369 862445
32 455 20 18.3273 28324 10.3285 60679.8 2.3297 214271 1.99684 398331 1.69073 612862 1.41139 857861
32 460 20 17.7135 28233.5 9.98106 60458 2.24859 213307 1.927 396403 1.6314 609744 1.36179 853331
32 465 20 17.1294 28144.2 9.65048 60239 2.17159 212355 1.86071 394496 1.57509 606662 1.31473 848854
32 470 20 16.573 28056 9.33572 60022.5 2.09843 211414 1.79774 392612 1.52161 603617 1.27003 844428
32 475 20 16.0427 27968.9 9.03581 59808.7 2.02888 210484 1.73789 390750 1.47078 600607 1.22755 840053
32 480 20 15.537 27882.8 8.74986 59597.4 1.9627 209565 1.68095 388910 1.42243 597631 1.18715 835729
32 485 20 15.0544 27797.8 8.47706 59388.6 1.89969 208657 1.62674 387091 1.3764 594690 1.14869 831453
32 490 20 14.5936 27713.9 8.21662 59182.3 1.83964 207760 1.57509 385293 1.33256 591781 1.11206 827226
32 495 20 14.1533 27630.9 7.96784 58978.3 1.78239 206924 1.52585 383721 1.29077 589370 1.07713 823871
32 500 20 13.7323 27549 7.73005 58776.8 1.72776 206128 1.47887 382289 1.2509 587260 1.04382 821041
32 505 20 13.3297 27468.1 7.50262 58577.7 1.67559 205342 1.43403 380874 1.21284 585175 1.01203 818244
32 510 20 12.9442 27388.1 7.28499 58380.8 1.62575 204564 1.39118 379475 1.17649 583114 0.981661 815481
32 515 20 12.5751 27309.1 7.0766 58186.2 1.57809 203796 1.35023 378093 1.14174 581077 0.952635 812750
32 520 20 12.2214 27231.1 6.87696 57993.9 1.5325 203036 1.31105 376726 1.10851 579065 0.924875 810051
32 525 20 11.8823 27154 6.6856 57803.7 1.48886 202285 1.27356 375375 1.07671 577075 0.89831 807383
32 530 20 11.5571 27077.8 6.50206 57615.8 1.44706 201543 1.23765 374040 1.04625 575108 0.872872 804747
32 535 20 11.2449 27002.4 6.32595 57429.9 1.407 200808 1.20324 372720 1.01707 573164 0.848501 802141
32 540 20 10.9452 26928 6.15687 57246.2 1.36858 200083 1.17025 371415 0.9891 571242 0.825137 799565
32 545 20 10.6572 26854.5 5.99447 57064.5 1.33172 199365 1.1386 370124 0.962265 569342 0.802726 797018
32 550 20 10.3805 26781.8 5.83839 56884.9 1.29633 198655 1.10822 368848 0.936511 567463 0.781217 794501
32 555 20 10.1143 26709.9 5.68833 56707.3 1.26234 197953 1.07904 367586 0.911779 565606 0.760564 792012
32 560 20 9.85829 26638.9 5.54398 56531.7 1.22967 197259 1.051 366339 0.888017 563769 0.740721 789552
32 565 20 9.61186 26568.7 5.40506 56358 1.19826 196573 1.02405 365105 0.865175 561953 0.721646 787119
32 570 20 9.37458 26499.4 5.27131 56186.3 1.16805 195894 0.998121 363884 0.843206 560158 0.703302 784713
32 575 20 9.14599 26430.8 5.14248 56016.4 1.13897 195223 0.973171 362678 0.822067 558382 0.685651 782335
32 580 20 8.92569 26363 5.01833 55848.4 1.11096 194558 0.949149 361484 0.801715 556625 0.668659 779982
32 585 20 8.71329 26296 4.89864 55682.3 1.08398 193901 0.92601 360304 0.782113 554889 0.652293 777656
32 590 20 8.50842 26229.7 4.7832 55517.9 1.05798 193252 0.90371 359136 0.763225 553171 0.636523 775356
32 595 20 8.31074 26164.2 4.67182 55355.4 1.03291 192609 0.882211 357981 0.745016 551472 0.621321 773081
32 600 20 8.11991 26099.4 4.56431 55194.6 1.00872 191973 0.861472 356838 0.727453 549791 0.606659 770831
32 605 20 7.93562 26035.4 4.4605 55035.5 0.985372 191343 0.841461 355708 0.710507 548128 0.592512 768605
32 610 20 7.75759 25972 4.36021 54878.2 0.962833 190721 0.822141 354590 0.694149 546484 0.578857 766404
32 615 20 7.58554 25909.4 4.2633 54722.5 0.941062 190105 0.803483 353483 0.678353 544857 0.56567 764227
32 620 20 7.4192 25847.5 4.16961 54568.5 0.920025 189495 0.785456 352389 0.663091 543248 0.552931 762073
32 625 20 7.25833 25786.3 4.07901 54416.1 0.899689 188892 0.768031 351306 0.648341 541655 0.54062 759942
32 630 20 7.1027 25725.7 3.99136 54265.4 0.880023 188296 0.751183 350234 0.634081 540080 0.528716 757834
32 635 20 6.95207 25665.8 3.90654 54116.2 0.860997 187705 0.734885 349174 0.620287 538522 0.517203 755749
32 640 20 6.80625 25606.6 3.82442 53968.7 0.842585 187121 0.719114 348124 0.606941 536979 0.506064 753686
32 645 20 6.66502 25548 3.74489 53822.6 0.82476 186542 0.703848 347086 0.594022 535453 0.495282 751645
32 650 20 6.52821 25490.1 3.66785 53678.1 0.807496 185970 0.689064 346058 0.581513 533944 0.484842 749625
32 655 20 6.39562 25432.8 3.5932 53548.9 0.790771 185550 0.674743 345283 0.569396 532747 0.47473 747944
32 660 20 6.26709 25376.1 3.52083 53479.5 0.774562 185234 0.660866 344645 0.557656 531712 0.464932 746434
32 665 20 6.14246 25320.1 3.45065 53411 0.758848 184923 0.647413 344015 0.546276 530688 0.455435 744942
32 670 20 6.02157 25264.6 3.38259 53343.4 0.743608 184615 0.634369 343392 0.535242 529676 0.446227 743466
32 675 20 5.90427 25209.8 3.31655 53276.7 0.728825 184310 0.621715 342776 0.524539 528675 0.437296 742006
32 680 20 5.79042 25155.5 3.25245 53210.8 0.714479 184009 0.609438 342167 0.514155 527685 0.428632 740563
32 685 20 5.67989 25101.8 3.19022 53145.8 0.700553 183712 0.597521 341565 0.504077 526706 0.420222 739135
32 690 20 5.57255 25048.7 3.12979 53081.6 0.687031 183418 0.585951 340970 0.494293 525739 0.412058 737723
32 695 20 5.46829 24996.2 3.07109 53018.3 0.673897 183127 0.574714 340382 0.484792 524782 0.40413 736327
32 700 20 5.36697 24944.2 3.01406 52955.7 0.661137 182840 0.563798 339800 0.475562 523835 0.396429 734946
32 705 20 5.26851 24892.7 2.95862 52894 0.648735 182557 0.55319 339225 0.466593 522899 0.388946 733580
32 710 20 5.17278 24841.9 2.90473 52833.1 0.63668 182276 0.542878 338656 0.457876 521974 0.381673 732229
32 715 20 5.07969 24791.5 2.85232 52773 0.624957 181999 0.532852 338094 0.4494 521058 0.374602 730892
32 720 20 4.98915 24741.7 2.80135 52713.6 0.613555 181725 0.523102 337538 0.441158 520153 0.367725 729570
32 725 20 4.90105 24692.4 2.75176 52655.1 0.602462 181454 0.513616 336988 0.43314 519258 0.361036 728263
32 730 20 4.81532 24643.6 2.70349 52597.2 0.591667 181186 0.504385 336444 0.425339 518372 0.354528 726969
32 735 20 4.73187 24595.4 2.65652 52540.1 0.581159 180921 0.495401 335906 0.417746 517496 0.348193 725689
32 740 20 4.65062 24547.6 2.61077 52483.8 0.570927 180659 0.486654 335375 0.410354 516629 0.342027 724423
32 745 20 4.5715 24500.3 2.56623 52428.2 0.560963 180401 0.478137 334849 0.403156 515772 0.336022 723171
32 750 20 4.49442 24453.6 2.52284 52373.3 0.551256 180145 0.46984 334329 0.396146 514924 0.330174 721932
32 755 20 4.41932 24407.3 2.48056 52319 0.541798 179892 0.461756 333814 0.389316 514086 0.324477 720706
32 760 20 4.34614 24361.4 2.43936 52265.5 0.532581 179642 0.453879 333305 0.38266 513256 0.318925 719493
32 765 20 4.2748 24316.1 2.3992 52212.7 0.523596 179395 0.446201 332802 0.376173 512435 0.313514 718293
32 770 20 4.20526 24271.2 2.36005 52160.6 0.514835 179150 0.438714 332305 0.369849 511623 0.308239 717106
32 775 20 4.13743 24244 2.32186 52109.1 0.506291 178909 0.431414 331812 0.363682 510820 0.303095 715931
32 780 20 4.07128 24224.9 2.28462 52058.3 0.497957 178670 0.424294 331325 0.357667 510025 0.298078 714769
32 785 20 4.00675 24206 2.24829 52008.1 0.489826 178434 0.417347 330844 0.3518 509239 0.293184 713619
32 790 20 3.94378 24187.4 2.21283 51958.6 0.48189 178200 0.410568 330367 0.346074 508461 0.288408 712480
32 795 20 3.88232 24169.1 2.17823 51909.7 0.474145 177969 0.403952 329896 0.340487 507691 0.283748 711354
32 800 20 3.82233 24151 2.14445 51861.5 0.466584 177741 0.397494 329430 0.335032 506930 0.279199 710240
32 805 20 3.76375 24133.2 2.11148 51813.8 0.4592 177515 0.391188 328969 0.329707 506176 0.274757 709137
32 810 20 3.70655 24115.6 2.07927 51766.8 0.451989 177291 0.38503 328513 0.324507 505431 0.27042 708045
32 815 20 3.65069 24098.3 2.04782 51720.4 0.444945 177071 0.379014 328061 0.319427 504693 0.266184 706965
32 820 20 3.59611 24081.3 2.01709 51674.5 0.438063 176852 0.373137 327615 0.314465 503963 0.262046 705896
32 825 20 3.54278 24064.4 1.98706 51629.3 0.431338 176636 0.367395 327173 0.309617 503241 0.258002 704838
32 830 20 3.49067 24047.9 1.95772 51584.6 0.424765 176423 0.361783 326736 0.304878 502526 0.254051 703791
32 835 20 3.43974 24031.5 1.92904 51540.6 0.418339 176212 0.356297 326304 0.300247 501818 0.250188 702754
32 840 20 3.38994 24015.4 1.901 51497 0.412056 176003 0.350933 325876 0.295719 501118 0.246412 701729
32 845 20 3.34125 23999.6 1.87358 51454.1 0.405913 175796 0.345689 325453 0.291291 500426 0.24272 700713
32 850 20 3.29364 23983.9 1.84677 51411.7 0.399904 175592 0.34056 325035 0.286962 499740 0.23911 699708
32 855 20 3.24707 23968.5 1.82055 51369.8 0.394026 175390 0.335542 324620 0.282726 499062 0.235578 698714
32 860 20 3.20151 23953.3 1.79489 51328.5 0.388274 175190 0.330633 324211 0.278583 498390 0.232123 697729
32 865 20 3.15694 23938.4 1.76979 51287.7 0.382646 174992 0.32583 323805 0.274529 497726 0.228743 696755
32 870 20 3.11332 23923.6 1.74523 51247.4 0.377138 174797 0.32113 323404 0.270562 497068 0.225434 695790
32 875 20 3.07063 23909.1 1.72119 51207.7 0.371747 174604 0.316528 323007 0.266678 496417 0.222196 694835
32 880 20 3.02884 23894.8 1.69765 51168.4 0.366468 174412 0.312024 322614 0.262877 495773 0.219027 693890
32 885 20 2.98793 23880.7 1.67461 51129.7 0.361299 174223 0.307614 322225 0.259155 495136 0.215923 692954
32 890 20 2.94786 23866.8 1.65205 51091.5 0.356238 174036 0.303295 321841 0.255511 494504 0.212885 692028
32 895 20 2.90863 23853.1 1.62996 51053.7 0.35128 173851 0.299065 321460 0.251941 493880 0.209909 691111
32 900 20 2.87021 23839.6 1.60831 51016.5 0.346423 173668 0.294922 321083 0.248445 493262 0.206993 690203
32 905 20 2.83256 23826.3 1.58711 50979.7 0.341665 173487 0.290862 320711 0.24502 492650 0.204138 689304
32 910 20 2.79568 23813.2 1.56634 50943.4 0.337002 173308 0.286885 320342 0.241664 492044 0.201339 688415
32 915 20 2.75954 23800.3 1.54599 50907.6 0.332433 173131 0.282987 319977 0.238375 491444 0.198597 687534
32 920 20 2.72413 23787.6 1.52604 50872.2 0.327954 172956 0.279166 319616 0.235152 490851 0.19591 686662
32 925 20 2.68941 23775 1.50649 50837.3 0.323563 172783 0.275421 319258 0.231992 490263 0.193276 685798
32 930 20 2.65538 23762.7 1.48732 50802.9 0.319258 172611 0.27175 318904 0.228895 489682 0.190694 684943
32 935 20 2.62202 23750.6 1.46853 50768.9 0.315037 172442 0.26815 318554 0.225858 489106 0.188162 684097
32 940 20 2.5893 23738.6 1.4501 50735.3 0.310898 172274 0.26462 318208 0.22288 488536 0.185679 683259
32 945 20 2.55722 23726.8 1.43203 50702.2 0.306838 172108 0.261157 317865 0.219959 487972 0.183244 682429
32 950 20 2.52575 23715.2 1.4143 50669.6 0.302855 171944 0.257761 317525 0.217095 487413 0.180856 681607
32 955 20 2.49489 23703.8 1.39692 50637.3 0.298948 171782 0.254429 317189 0.214284 486860 0.178513 680794
32 960 20 2.4646 23692.5 1.37986 50605.5 0.295115 171621 0.25116 316857 0.211527 486313 0.176215 679988
32 965 20 2.43489 23681.5 1.36312 50574.1 0.291353 171462 0.247953 316528 0.208822 485771 0.173959 679191
32 970 20 2.40574 23670.6 1.3467 50543.1 0.287661 171305 0.244805 316202 0.206167 485234 0.171746 678401
32 975 20 2.37712 23659.8 1.33058 50512.5 0.284037 171150 0.241715 315880 0.203561 484703 0.169574 677619
32 980 20 2.34904 23649.2 1.31476 50482.3 0.280479 170997 0.238682 315566 0.201003 484188 0.167442 676863
32 985 20 2.32147 23638.8 1.29923 50452.5 0.276987 170863 0.235705 315320 0.198492 483825 0.165349 676376
32 990 20 2.2944 23628.6 1.28398 50423.1 0.273558 170730 0.232782 315077 0.196027 483465 0.163294 675895
32 995 20 2.26782 23618.5 1.26901 50394.1 0.270191 170598 0.229911 314837 0.193606 483110 0.161276 675419
32 1000 20 2.24172 23608.6 1.2543 50365.5 0.266884 170468 0.227092 314599 0.191229 482759 0.159294 674949
32 50 21 66085.5 94580.6 47989.9 202980 29894.4 1.03374e+06 26335.8 2.01489e+06 22887.2 3.14643e+06 19548.6 4.42836e+06
32 55 21 48730.3 90917.5 34678 194839 20625.7 957912 18146.7 1.86191e+06 15746.5 2.90684e+06 13425 4.0927e+06
32 60 21 36678.4 87426.9 25634.5 187165 14590.6 889706 12822.5 1.72657e+06 11111.9 2.69777e+06 9458.93 3.80329e+06
32 65 21 28098.1 84157.4 19323 180525 10547.8 841016 9260.52 1.62491e+06 8016.02 2.53222e+06 6814.29 3.56293e+06
32 70 21 21858 81349.5 14815 174133 7772.06 794227 6817.63 1.52716e+06 5895.51 2.37293e+06 5005.71 3.33155e+06
32 75 21 17235.1 78638.5 11529.9 167955 5824.58 751659 5105.35 1.4431e+06 4410.89 2.24227e+06 3741.2 3.14917e+06
32 80 21 13754.5 76012.3 9093.12 161965 4431.73 710696 3881.78 1.36265e+06 3351.07 2.11782e+06 2839.61 2.97621e+06
32 85 21 11096 73461.2 7257.16 156929 3418.3 679042 2992.21 1.29922e+06 2581.26 2.01746e+06 2185.43 2.83377e+06
32 90 21 9039.21 71143.3 5854.34 152536 2669.47 653257 2335.36 1.2474e+06 2013.29 1.93495e+06 1703.25 2.71593e+06
32 95 21 7429.44 69295.4 4768.89 148258 2108.34 628211 1843.48 1.19705e+06 1588.28 1.85479e+06 1342.75 2.60141e+06
32 100 21 6156.26 67494.3 3919.37 144085 1682.48 604279 1470.39 1.14982e+06 1266.13 1.78072e+06 1069.72 2.49697e+06
32 105 21 5139.63 65736.1 3247.56 140009 1355.49 581463 1184.06 1.10582e+06 1019.05 1.71309e+06 860.459 2.40327e+06
32 110 21 4320.7 64017.8 2711.2 136023 1101.69 559200 961.945 1.0629e+06 827.49 1.64713e+06 698.329 2.31188e+06
32 115 21 3655.68 62336.5 2279.22 132224 902.755 538367 787.917 1.02247e+06 677.481 1.58454e+06 571.446 2.22457e+06
32 120 21 3111.59 60689.9 1928.49 129522 745.381 524394 650.308 994546 558.921 1.53998e+06 471.222 2.1607e+06
32 125 21 2663.34 59146.9 1641.58 126877 619.821 510844 540.561 967671 464.41 1.49736e+06 391.37 2.0999e+06
32 130 21 2291.66 58040.9 1405.25 124285 518.845 497595 452.335 941392 388.465 1.45568e+06 327.235 2.04045e+06
32 135 21 1981.59 56957.1 1209.31 121744 437.034 484629 380.88 915676 326.981 1.41488e+06 275.336 1.98225e+06
32 140 21 1721.46 55894.4 1045.87 119251 370.288 472244 322.603 891744 276.855 1.37775e+06 233.043 1.93027e+06
32 145 21 1502.05 54851.6 908.762 116804 315.477 460501 274.761 869873 235.719 1.34492e+06 198.349 1.88564e+06
32 150 21 1316.06 53827.9 793.124 114400 270.188 448988 235.243 848435 201.751 1.31274e+06 169.712 1.8419e+06
32 155 21 1157.65 52822.5 695.1 112039 232.549 437694 202.41 827410 173.539 1.28118e+06 145.936 1.79902e+06
32 160 21 1022.13 51834.5 611.612 109717 201.096 426609 174.981 806779 149.978 1.25023e+06 126.086 1.75695e+06
32 165 21 905.687 50863.3 540.181 107641 174.676 416906 151.947 788402 130.197 1.22213e+06 109.426 1.71809e+06
32 170 21 805.24 49908.3 478.806 105986 152.373 409068 132.508 772982 113.508 1.19773e+06 95.3751 1.68331e+06
32 175 21 718.255 48968.7 425.856 104359 133.458 401372 116.025 757842 99.362 1.17377e+06 83.4677 1.64916e+06
32 180 21 642.652 48131.6 379.998 102759 117.344 393811 101.988 742970 87.3168 1.15024e+06 73.3319 1.61561e+06
32 185 21 576.712 47465.9 340.135 101184 103.559 386382 89.9808 728357 77.0169 1.12711e+06 64.6669 1.58264e+06
32 190 21 519.089 46810.9 305.403 99634.7 91.717 379079 79.6695 713992 68.1736 1.10437e+06 57.2292 1.55022e+06
32 195 21 468.57 46166.3 275.038 98109.5 81.5055 371897 70.7799 699866 60.5513 1.08202e+06 50.8199 1.51835e+06
32 200 21 424.082 45531.9 248.375 96780.6 72.6673 365726 63.0874 687495 53.957 1.06209e+06 45.2763 1.48951e+06
32 205 21 384.791 44907.2 224.891 95597 64.9904 360535 56.4071 677756 48.2317 1.04726e+06 40.4643 1.46904e+06
32 210 21 349.992 44292.1 204.146 94431.6 58.2995 355430 50.5861 668179 43.244 1.03268e+06 36.273 1.44892e+06
32 215 21 319.087 43686.1 185.768 93284 52.4489 350408 45.4973 658758 38.8844 1.01833e+06 32.6104 1.42913e+06
32 220 21 291.569 43183.4 169.443 92153.6 47.317 345466 41.0345 649489 35.062 1.00422e+06 29.3996 1.40966e+06
32 225 21 267.004 42715.1 154.903 91040 42.8019 340602 37.1089 640367 31.7004 990335 26.5764 1.39051e+06
32 230 21 245.023 42253.8 141.921 89942.6 38.8179 335813 33.6458 631388 28.7354 976666 24.0868 1.37165e+06
32 235 21 225.309 41799.3 130.301 88861.2 35.2927 331097 30.582 622547 26.1128 963209 21.8851 1.35308e+06
32 240 21 207.586 41351.4 119.876 87795.1 32.165 326495 27.8644 613913 23.7869 950049 19.9327 1.3349e+06
32 245 21 191.62 40910 110.501 86949.7 29.3827 322800 25.4473 606699 21.7187 938647 18.197 1.31864e+06
32 250 21 177.206 40474.8 102.054 86131 26.9015 319174 23.2922 599608 19.875 927433 16.6499 1.30265e+06
32 255 21 164.166 40045.8 94.4247 85324 24.6834 315603 21.366 592624 18.2274 916386 15.2675 1.28689e+06
32 260 21 152.346 39622.7 87.5211 84528.5 22.6958 312085 19.6404 585743 16.7516 905503 14.0295 1.27136e+06
32 265 21 141.612 39205.5 81.2615 83744.2 20.9108 308618 18.0908 578963 15.4267 894779 12.9182 1.25607e+06
32 270 21 131.846 38880.9 75.575 82970.7 19.304 305201 16.6964 572281 14.2345 884209 11.9184 1.24099e+06
32 275 21 122.944 38562 70.3995 82207.9 17.8547 301833 15.4388 565694 13.1596 873791 11.017 1.22612e+06
32 280 21 114.816 38247.6 65.6806 81455.5 16.5447 298513 14.3023 559201 12.1883 863520 10.2027 1.21147e+06
32 285 21 107.383 37937.5 61.3705 80713.2 15.3581 295239 13.2731 552799 11.3089 853392 9.46547 1.19702e+06
32 290 21 100.573 37631.6 57.4271 79980.9 14.2814 292010 12.3394 546485 10.5112 843405 8.79679 1.18277e+06
32 295 21 94.3241 37329.9 53.8133 79258.2 13.3024 288826 11.4906 540258 9.78614 833554 8.18913 1.16871e+06
32 300 21 88.5818 37032.2 50.4963 78637.9 12.4107 286119 10.7176 534794 9.12597 824663 7.63588 1.15572e+06
32 305 21 83.2967 36738.5 47.4469 78089.6 11.5971 283810 10.0124 530411 8.52377 817894 7.13128 1.14626e+06
32 310 21 78.4253 36448.7 44.6393 77548.8 10.8533 281575 9.36786 526259 7.97351 811604 6.67024 1.13761e+06
32 315 21 73.929 36162.6 42.0506 77015.2 10.1723 279370 8.77784 522166 7.46985 805401 6.2483 1.12908e+06
32 320 21 69.7729 35880.3 39.6603 76488.7 9.54765 277196 8.23681 518128 7.00809 799285 5.86149 1.12067e+06
32 325 21 65.9263 35601.6 37.4501 75969.1 8.97389 275052 7.73991 514146 6.58406 793252 5.50633 1.11237e+06
32 330 21 62.3614 35326.4 35.4037 75456.2 8.44601 272936 7.28284 510218 6.19407 787302 5.17972 1.10419e+06
32 335 21 59.0534 35113.2 33.5065 74950.1 7.95961 270849 6.86176 506342 5.83485 781431 4.87889 1.09612e+06
32 340 21 55.9798 34905.7 31.7453 74450.4 7.51075 268789 6.47326 502518 5.50348 775639 4.60142 1.08815e+06
32 345 21 53.1207 34701 30.1083 73957.1 7.09595 266756 6.1143 498745 5.19736 769924 4.34511 1.08029e+06
32 350 21 50.4579 34498.9 28.585 73470.1 6.71209 264749 5.78218 495020 4.91416 764284 4.10802 1.07254e+06
32 355 21 47.975 34299.4 27.1657 72989.2 6.35637 262769 5.47447 491344 4.65182 758717 3.88841 1.06489e+06
32 360 21 45.6573 34102.5 25.8418 72514.3 6.02628 260813 5.18899 487716 4.40846 753222 3.68471 1.05733e+06
32 365 21 43.4915 33908.1 24.6055 72045.3 5.71959 258883 4.92379 484134 4.18244 747799 3.49553 1.04988e+06
32 370 21 41.4654 33716.2 23.4498 71582.1 5.43428 256977 4.67712 480598 3.97223 742444 3.3196 1.04252e+06
32 375 21 39.568 33526.6 22.3682 71155.2 5.16851 255303 4.44741 477441 3.7765 737569 3.1558 1.03569e+06
32 380 21 37.7893 33339.5 21.355 70855.7 4.92067 254000 4.23321 474836 3.59403 733364 3.00311 1.02958e+06
32 385 21 36.1202 33154.6 20.4047 70560.1 4.68926 252714 4.03326 472265 3.42371 729214 2.86061 1.02356e+06
32 390 21 34.5525 32972 19.5127 70268.4 4.47295 251445 3.84639 469728 3.26456 725117 2.72745 1.01761e+06
32 395 21 33.0786 32791.7 18.6745 69980.4 4.27052 250192 3.67155 467223 3.11568 721073 2.60289 1.01174e+06
32 400 21 31.6915 32613.5 17.8862 69696.2 4.08088 248955 3.50779 464749 2.97624 717080 2.48625 1.00595e+06
32 405 21 30.3851 32437.6 17.144 69415.7 3.90303 247734 3.35423 462307 2.84552 713137 2.3769 1.00022e+06
32 410 21 29.1534 32263.7 16.4447 69138.7 3.73606 246528 3.21009 459896 2.72283 709243 2.27429 994568
32 415 21 27.9913 32091.9 15.7852 68865.3 3.57914 245338 3.07466 457516 2.60758 705398 2.17789 988984
32 420 21 26.8938 31922.2 15.1627 68595.3 3.43153 244163 2.94728 455164 2.49919 701600 2.08724 983469
32 425 21 25.8566 31806.2 14.5745 68328.7 3.29254 243002 2.82736 452842 2.39716 697849 2.00192 978021
32 430 21 24.8754 31698.5 14.0185 68065.5 3.16153 241856 2.71436 450548 2.30102 694143 1.92153 972640
32 435 21 23.9466 31592.2 13.4923 67805.5 3.03794 240724 2.60776 448283 2.21036 690483 1.84572 967323
32 440 21 23.0666 31487.2 12.9939 67548.8 2.92124 239606 2.50713 446045 2.12477 686866 1.77416 962071
32 445 21 22.2323 31383.6 12.5216 67295.2 2.81094 238501 2.41204 443834 2.04391 683294 1.70656 956880
32 450 21 21.4407 31281.3 12.0737 67044.8 2.70661 237410 2.32211 441649 1.96745 679763 1.64263 951752
32 455 21 20.6891 31180.3 11.6485 66797.4 2.60784 236332 2.23699 439491 1.89508 676275 1.58214 946683
32 460 21 19.9749 31080.6 11.2446 66553 2.51426 235267 2.15634 437358 1.82654 672827 1.52484 941675
32 465 21 19.2958 30982.1 10.8607 66311.5 2.42551 234214 2.07989 435251 1.76156 669421 1.47052 936724
32 470 21 18.6497 30884.9 10.4955 66073 2.34129 233174 2.00734 433168 1.69991 666053 1.419 931831
32 475 21 18.0345 30788.8 10.1479 65837.3 2.26131 232147 1.93845 431109 1.64137 662725 1.37007 926995
