zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
94 340 1 89.6045 4.24587 53.1952 8.7342 16.7858 58.0071 14.5671 113.014 12.5186 173.755 10.6404 240.23
94 345 1 87.4394 4.25302 51.892 8.74975 16.3446 57.7523 14.1836 112.429 12.1886 172.779 10.3595 238.804
94 350 1 85.3537 4.2602 50.637 8.76535 15.9203 57.5016 13.8149 111.852 11.8713 171.818 10.0895 237.397
94 355 1 83.3434 4.26741 49.4279 8.78099 15.5123 57.2542 13.4604 111.283 11.5662 170.868 9.8299 236.008
94 360 1 81.405 4.27464 48.2623 8.79667 15.1197 57.0101 13.1192 110.721 11.2727 169.93 9.58011 234.636
94 365 1 79.5349 4.2819 47.1383 8.81239 14.7418 56.776 12.7908 110.193 10.9901 169.065 9.33967 233.39
94 370 1 77.7299 4.28918 46.0538 8.82815 14.3777 56.5607 12.4745 109.735 10.718 168.351 9.10811 232.409
94 375 1 75.987 4.29648 45.007 8.84395 14.027 56.3483 12.1698 109.283 10.4558 167.647 8.88501 231.441
94 380 1 74.3034 4.3038 43.9961 8.85978 13.6888 56.1387 11.8759 108.836 10.203 166.952 8.66995 230.486
94 385 1 72.6763 4.31114 43.0195 8.87564 13.3626 55.9318 11.5926 108.395 9.95922 166.265 8.46255 229.542
94 390 1 71.1033 4.3185 42.0756 8.89153 13.0479 55.7278 11.3192 107.96 9.72402 165.587 8.26245 228.611
94 395 1 69.5818 4.32588 41.1629 8.90745 12.7441 55.5264 11.0552 107.53 9.49699 164.918 8.06931 227.691
94 400 1 68.1096 4.33328 40.2802 8.92044 12.4507 55.3247 10.8004 107.103 9.27776 164.254 7.88281 226.779
94 405 1 66.6847 4.34069 39.426 8.92895 12.1672 55.121 10.5542 106.676 9.06598 163.594 7.70266 225.875
94 410 1 65.3049 4.34812 38.5991 8.93755 11.8932 54.9206 10.3162 106.256 8.86128 162.944 7.52853 224.984
94 415 1 63.9684 4.35556 37.7983 8.94624 11.6283 54.7238 10.086 105.844 8.66331 162.305 7.36012 224.109
94 420 1 62.6732 4.36006 37.0226 8.95502 11.372 54.5295 9.86342 105.436 8.47185 161.675 7.19726 223.245
94 425 1 61.4179 4.36417 36.271 8.96388 11.124 54.3376 9.64805 105.033 8.28661 161.051 7.03969 222.391
94 430 1 60.2006 4.36833 35.5423 8.97282 10.884 54.1482 9.4396 104.636 8.10733 160.436 6.88719 221.548
94 435 1 59.02 4.37252 34.8358 8.98185 10.6516 53.9733 9.23777 104.264 7.93375 159.853 6.73956 220.742
94 440 1 57.8744 4.37676 34.1505 8.99096 10.4265 53.8284 9.04229 103.944 7.76564 159.338 6.59658 220.009
94 445 1 56.7626 4.38103 33.4855 9.00014 10.2084 53.6855 8.85289 103.628 7.60277 158.828 6.45805 219.286
94 450 1 55.6832 4.38535 32.8401 9.00939 9.99704 53.5444 8.66932 103.316 7.44491 158.325 6.3238 218.571
94 455 1 54.6349 4.3897 32.2135 9.01872 9.79209 53.4053 8.49136 103.008 7.29188 157.828 6.19366 217.865
94 460 1 53.6165 4.39408 31.6049 9.02811 9.59331 53.268 8.31876 102.704 7.14347 157.338 6.06744 217.167
94 465 1 52.627 4.3985 31.0137 9.03757 9.40047 53.1325 8.15131 102.404 6.99949 156.853 5.94501 216.478
94 470 1 51.6652 4.40296 30.4392 9.0471 9.21333 52.9988 7.98882 102.108 6.85978 156.374 5.8262 215.797
94 475 1 50.73 4.40744 29.8808 9.05669 9.03166 52.8669 7.83109 101.815 6.72416 155.901 5.71088 215.125
94 480 1 49.8206 4.41196 29.3379 9.06634 8.85526 52.7367 7.67794 101.526 6.59249 155.434 5.59891 214.46
94 485 1 48.9359 4.41651 28.8099 9.07605 8.68392 52.6082 7.52918 101.24 6.4646 154.972 5.49017 213.803
94 490 1 48.0751 4.42109 28.2963 9.08581 8.51745 52.4814 7.38466 100.958 6.34035 154.516 5.38453 213.155
94 495 1 47.2373 4.4257 27.7965 9.09564 8.35567 52.3563 7.24421 100.679 6.21961 154.065 5.28187 212.514
94 500 1 46.4218 4.43034 27.3101 9.10552 8.19841 52.2327 7.10769 100.404 6.10224 153.62 5.18208 211.88
94 505 1 45.6276 4.43501 26.8365 9.11545 8.04549 52.1108 6.97494 100.132 5.98813 153.18 5.08506 211.254
94 510 1 44.8541 4.4397 26.3754 9.12543 7.89676 51.9905 6.84583 99.8638 5.87715 152.745 4.9907 210.635
94 515 1 44.1005 4.44442 25.9263 9.13546 7.75207 51.8717 6.72023 99.5984 5.76918 152.316 4.89892 210.024
94 520 1 43.3662 4.44916 25.4887 9.14509 7.61127 51.754 6.59802 99.3359 5.66413 151.891 4.80961 209.419
94 525 1 42.6505 4.45393 25.0624 9.15008 7.47422 51.6331 6.47906 99.0717 5.56189 151.466 4.72269 208.816
94 530 1 41.9529 4.45872 24.6468 9.15516 7.3408 51.5137 6.36326 98.8108 5.46235 151.046 4.63807 208.221
94 535 1 41.2726 4.46354 24.2417 9.16032 7.21087 51.3958 6.25049 98.5529 5.36542 150.632 4.55568 207.632
94 540 1 40.6091 4.46838 23.8467 9.16557 7.08432 51.2794 6.14065 98.2981 5.27102 150.222 4.47543 207.05
94 545 1 39.9618 4.47324 23.4614 9.1709 6.96103 51.1645 6.03365 98.0463 5.17906 149.816 4.39726 206.475
94 550 1 39.3304 4.4764 23.0856 9.17632 6.84089 51.0509 5.92938 97.7974 5.08945 149.416 4.32109 205.906
94 555 1 38.7141 4.47905 22.7189 9.18181 6.72379 50.9388 5.82775 97.5515 5.00211 149.02 4.24685 205.344
94 560 1 38.1126 4.48174 22.3611 9.18737 6.60963 50.8281 5.72868 97.3085 4.91697 148.628 4.17448 204.788
94 565 1 37.5253 4.48447 22.0118 9.19302 6.49831 50.7188 5.63208 97.0683 4.83395 148.241 4.10392 204.238
94 570 1 36.9519 4.48724 21.6708 9.19873 6.38974 50.6108 5.53787 96.8308 4.75299 147.859 4.03511 203.695
94 575 1 36.3918 4.49004 21.3378 9.20452 6.28383 50.5147 5.44596 96.6143 4.67402 147.503 3.96799 203.181
94 580 1 35.8448 4.49288 21.0126 9.21038 6.18051 50.4469 5.3563 96.4465 4.59697 147.209 3.90251 202.735
94 585 1 35.3103 4.49575 20.695 9.21631 6.07967 50.38 5.2688 96.281 4.52178 146.919 3.83861 202.294
94 590 1 34.788 4.49865 20.3846 9.22231 5.98124 50.3142 5.1834 96.1175 4.4484 146.632 3.77624 201.859
94 595 1 34.2776 4.50159 20.0814 9.22838 5.88515 50.2493 5.10003 95.9562 4.37676 146.349 3.71536 201.428
94 600 1 33.7786 4.50456 19.7849 9.23451 5.79133 50.1853 5.01862 95.797 4.30681 146.069 3.65592 201.003
94 605 1 33.2907 4.50756 19.4952 9.2407 5.69969 50.1223 4.93911 95.6398 4.2385 145.793 3.59787 200.582
94 610 1 32.8136 4.51059 19.2119 9.24695 5.61018 50.0602 4.86145 95.4846 4.17178 145.52 3.54117 200.167
94 615 1 32.3471 4.51365 18.9349 9.25326 5.52273 49.9991 4.78558 95.3314 4.1066 145.25 3.48578 199.756
94 620 1 31.8907 4.51674 18.664 9.25963 5.43728 49.9388 4.71144 95.1802 4.0429 144.984 3.43165 199.35
94 625 1 31.4441 4.51986 18.399 9.26606 5.35377 49.8794 4.63899 95.0309 3.98065 144.721 3.37876 198.948
94 630 1 31.0072 4.52301 18.1397 9.27255 5.27213 49.8248 4.56817 94.8991 3.91981 144.495 3.32706 198.614
94 635 1 30.5796 4.52618 17.886 9.27909 5.19232 49.7767 4.49893 94.7916 3.86033 144.324 3.27652 198.374
94 640 1 30.1611 4.52939 17.6377 9.28569 5.11428 49.7293 4.43123 94.6856 3.80217 144.155 3.2271 198.137
94 645 1 29.7514 4.53261 17.3947 9.29233 5.03795 49.6827 4.36502 94.5812 3.74529 143.988 3.17877 197.903
94 650 1 29.3502 4.53587 17.1568 9.29903 4.96329 49.6368 4.30025 94.4784 3.68966 143.824 3.1315 197.673
94 655 1 28.9574 4.53914 16.9238 9.30579 4.89026 49.5917 4.2369 94.377 3.63523 143.662 3.08526 197.446
94 660 1 28.5727 4.54245 16.6957 9.31259 4.81879 49.5474 4.17491 94.2771 3.58198 143.502 3.04002 197.222
94 665 1 28.1958 4.54577 16.4723 9.31943 4.74886 49.5037 4.11425 94.1787 3.52988 143.344 2.99575 197.001
94 670 1 27.8266 4.54912 16.2535 9.32633 4.68041 49.4608 4.05487 94.0817 3.47888 143.189 2.95242 196.783
94 675 1 27.4649 4.55249 16.0391 9.33327 4.61341 49.4186 3.99676 93.9861 3.42896 143.036 2.91001 196.568
94 680 1 27.1104 4.55589 15.8291 9.34026 4.54781 49.377 3.93986 93.892 3.38008 142.885 2.86849 196.357
94 685 1 26.763 4.55931 15.6233 9.34729 4.48357 49.3362 3.88414 93.7992 3.33223 142.736 2.82783 196.148
94 690 1 26.4224 4.56275 15.4215 9.35437 4.42066 49.296 3.82958 93.7078 3.28537 142.59 2.78802 195.942
94 695 1 26.0886 4.56621 15.2238 9.36149 4.35904 49.2566 3.77613 93.6181 3.23946 142.446 2.74902 195.74
94 700 1 25.7612 4.56969 15.03 9.36865 4.29867 49.2184 3.72377 93.5306 3.19448 142.305 2.71081 195.543
94 705 1 25.4403 4.57319 14.8399 9.37585 4.23951 49.1808 3.67247 93.4444 3.15042 142.167 2.67338 195.348
94 710 1 25.1255 4.57671 14.6535 9.38309 4.18155 49.1438 3.6222 93.3595 3.10724 142.03 2.6367 195.156
94 715 1 24.8167 4.58025 14.4707 9.39037 4.12475 49.1074 3.57293 93.2759 3.06493 141.896 2.60076 194.967
94 720 1 24.5138 4.58381 14.2914 9.39768 4.06907 49.0717 3.52465 93.1935 3.02346 141.763 2.56553 194.781
94 725 1 24.2167 4.58739 14.1156 9.40504 4.0145 49.0365 3.47732 93.1124 2.98282 141.633 2.531 194.597
94 730 1 23.9251 4.59098 13.9431 9.41243 3.96099 49.002 3.43091 93.0324 2.94296 141.504 2.49715 194.416
94 735 1 23.639 4.59459 13.7738 9.41986 3.90853 48.968 3.38542 92.9536 2.90389 141.377 2.46395 194.237
94 740 1 23.3582 4.59822 13.6076 9.42732 3.85708 48.9347 3.3408 92.876 2.86558 141.251 2.43141 194.061
94 745 1 23.0826 4.60187 13.4446 9.43482 3.80663 48.9018 3.29705 92.7996 2.828 141.128 2.39949 193.887
94 750 1 22.812 4.60554 13.2846 9.44235 3.75713 48.8696 3.25413 92.7243 2.79114 141.006 2.36818 193.716
94 755 1 22.5464 4.60922 13.1275 9.44991 3.70858 48.8379 3.21203 92.6502 2.75499 140.887 2.33747 193.547
94 760 1 22.2855 4.61291 12.9732 9.4575 3.66095 48.8068 3.17072 92.5771 2.71952 140.769 2.30735 193.381
94 765 1 22.0294 4.61663 12.8218 9.46513 3.6142 48.7762 3.13019 92.5052 2.68471 140.652 2.27778 193.217
94 770 1 21.7779 4.62035 12.6731 9.47279 3.56833 48.7461 3.09041 92.4343 2.65056 140.537 2.24878 193.055
94 775 1 21.5308 4.62409 12.5271 9.48047 3.52332 48.7166 3.05138 92.3645 2.61704 140.424 2.22031 192.896
94 780 1 21.2881 4.62785 12.3836 9.48819 3.47913 48.6876 3.01306 92.2958 2.58414 140.313 2.19236 192.739
94 785 1 21.0497 4.63162 12.2427 9.49593 3.43575 48.6591 2.97545 92.2281 2.55184 140.203 2.16493 192.584
94 790 1 20.8155 4.63541 12.1043 9.50371 3.39316 48.6311 2.93852 92.1615 2.52014 140.095 2.138 192.431
94 795 1 20.5853 4.6392 11.9683 9.51151 3.35134 48.6036 2.90226 92.0958 2.489 139.988 2.11156 192.281
94 800 1 20.3591 4.64302 11.8347 9.51933 3.31027 48.5766 2.86666 92.0312 2.45843 139.883 2.0856 192.132
94 805 1 20.1368 4.64684 11.7034 9.52718 3.26994 48.5501 2.83169 91.9676 2.42841 139.78 2.0601 191.986
94 810 1 19.9183 4.65068 11.5743 9.53506 3.23033 48.5241 2.79734 91.9049 2.39892 139.678 2.03506 191.842
94 815 1 19.7035 4.65453 11.4474 9.54297 3.19141 48.4985 2.76361 91.8432 2.36996 139.577 2.01046 191.7
94 820 1 19.4923 4.65839 11.3227 9.55089 3.15318 48.4735 2.73046 91.7825 2.3415 139.478 1.98629 191.56
94 825 1 19.2847 4.66226 11.2001 9.55885 3.11562 48.4488 2.6979 91.7227 2.31354 139.38 1.96255 191.422
94 830 1 19.0805 4.66615 11.0796 9.56682 3.07871 48.4247 2.6659 91.6638 2.28607 139.284 1.93922 191.286
94 835 1 18.8797 4.67004 10.9611 9.57482 3.04244 48.401 2.63446 91.6058 2.25908 139.189 1.9163 191.152
94 840 1 18.6823 4.67395 10.8445 9.58284 3.0068 48.3777 2.60356 91.5488 2.23255 139.096 1.89377 191.02
94 845 1 18.4881 4.67787 10.7299 9.59088 2.97176 48.3549 2.57318 91.4926 2.20647 139.004 1.87163 190.89
94 850 1 18.297 4.6818 10.6172 9.59895 2.93732 48.3325 2.54333 91.4374 2.18084 138.914 1.84986 190.761
94 855 1 18.1091 4.68574 10.5063 9.60703 2.90346 48.3105 2.51398 91.383 2.15565 138.825 1.82847 190.635
94 860 1 17.9242 4.68969 10.3972 9.61513 2.87017 48.2889 2.48512 91.3295 2.13087 138.737 1.80743 190.511
94 865 1 17.7423 4.69365 10.2899 9.62326 2.83744 48.2678 2.45674 91.2768 2.10652 138.65 1.78675 190.388
94 870 1 17.5633 4.69762 10.1843 9.6314 2.80525 48.2471 2.42884 91.2249 2.08256 138.565 1.76641 190.267
94 875 1 17.3871 4.7016 10.0804 9.63957 2.77359 48.2268 2.4014 91.1739 2.05901 138.481 1.74641 190.148
94 880 1 17.2138 4.70558 9.97811 9.64775 2.74246 48.2069 2.37441 91.1237 2.03584 138.398 1.72674 190.031
94 885 1 17.0431 4.70958 9.87748 9.65595 2.71183 48.1874 2.34787 91.0744 2.01306 138.317 1.7074 189.915
94 890 1 16.8752 4.71359 9.77843 9.66416 2.68171 48.1683 2.32176 91.0258 1.99064 138.237 1.68836 189.801
94 895 1 16.7098 4.7176 9.68093 9.6724 2.65207 48.1495 2.29607 90.978 1.96859 138.158 1.66964 189.689
94 900 1 16.547 4.72162 9.58495 9.68065 2.62291 48.1312 2.27079 90.931 1.94689 138.08 1.65122 189.579
94 905 1 16.3867 4.72565 9.49046 9.68891 2.59421 48.1132 2.24592 90.8848 1.92555 138.004 1.6331 189.47
94 910 1 16.2289 4.72969 9.39743 9.6972 2.56598 48.0956 2.22145 90.8393 1.90454 137.928 1.61526 189.363
94 915 1 16.0735 4.73374 9.30582 9.7055 2.53819 48.0784 2.19736 90.7946 1.88387 137.854 1.59771 189.257
94 920 1 15.9204 4.73779 9.21562 9.71381 2.51084 48.0615 2.17366 90.7506 1.86352 137.781 1.58044 189.153
94 925 1 15.7696 4.74185 9.12678 9.72214 2.48392 48.045 2.15033 90.7074 1.8435 137.709 1.56344 189.051
94 930 1 15.6211 4.74592 9.03929 9.73048 2.45742 48.0289 2.12736 90.6649 1.82379 137.639 1.5467 188.95
94 935 1 15.4749 4.75 8.95311 9.73884 2.43133 48.0131 2.10475 90.6231 1.80438 137.569 1.53023 188.851
94 940 1 15.3308 4.75408 8.86822 9.74721 2.40565 47.9976 2.08249 90.582 1.78528 137.5 1.51401 188.753
94 945 1 15.1888 4.75817 8.78459 9.75559 2.38036 47.9825 2.06057 90.5416 1.76647 137.433 1.49804 188.657
94 950 1 15.049 4.76226 8.70221 9.76399 2.35546 47.9677 2.03899 90.5019 1.74795 137.367 1.48232 188.562
94 955 1 14.9111 4.76637 8.62104 9.7724 2.33094 47.9533 2.01774 90.4629 1.72971 137.301 1.46683 188.469
94 960 1 14.7753 4.77047 8.54105 9.78082 2.30679 47.9391 1.99681 90.4246 1.71175 137.237 1.45159 188.377
94 965 1 14.6415 4.77459 8.46224 9.78926 2.283 47.9254 1.9762 90.3869 1.69406 137.174 1.43657 188.286
94 970 1 14.5096 4.77871 8.38457 9.7977 2.25957 47.9119 1.9559 90.3499 1.67663 137.112 1.42178 188.197
94 975 1 14.3796 4.78283 8.30803 9.80616 2.23649 47.8987 1.9359 90.3136 1.65947 137.051 1.40721 188.11
94 980 1 14.2514 4.78696 8.23258 9.81463 2.21376 47.8859 1.9162 90.2779 1.64256 136.99 1.39286 188.024
94 985 1 14.1251 4.7911 8.15821 9.82311 2.19136 47.8734 1.89679 90.2428 1.6259 136.931 1.37872 187.939
94 990 1 14.0005 4.79524 8.08491 9.83159 2.16929 47.8612 1.87766 90.2084 1.60949 136.873 1.36479 187.856
94 995 1 13.8777 4.79939 8.01264 9.84009 2.14755 47.8493 1.85882 90.1745 1.59332 136.816 1.35106 187.773
94 1000 1 13.7567 4.80354 7.9414 9.8486 2.12612 47.8376 1.84025 90.1413 1.57739 136.76 1.33754 187.693
94 50 2 4124.84 3.00227 2426.03 6.37462 727.223 300.963 633.388 642.52 545.732 1031.05 464.255 1466.54
94 55 2 3477.46 3.4871 2057.18 7.38714 636.901 305.788 554.568 649.049 477.71 1037.17 406.328 1470.15
94 60 2 2985.56 3.9633 1774.42 8.38177 563.284 304.885 490.352 645.226 422.314 1029.41 359.17 1457.42
94 65 2 2601.3 4.42944 1551.81 9.35548 502.318 302.713 437.189 638.18 376.466 1015.76 320.15 1435.45
94 70 2 2294.19 4.88604 1372.68 10.3093 451.166 300.672 392.598 631.458 338.023 1002.67 287.439 1414.3
94 75 2 2044.02 5.3291 1225.89 11.1827 407.761 298.692 354.772 624.974 305.42 990.029 259.704 1393.86
94 80 2 1836.9 5.70543 1103.73 13.0122 370.559 296.114 322.358 616.871 277.486 975.28 235.942 1371.34
94 85 2 1662.98 6.54503 1000.67 13.6577 338.363 291.676 294.307 606.248 253.31 957.372 215.374 1345.05
94 90 2 1515.19 6.87333 912.751 14.3661 310.307 287.5 269.866 596.097 232.249 940.156 197.456 1319.68
94 95 2 1388.3 7.21644 837.007 15.0964 285.711 283.476 248.445 586.249 213.794 923.415 181.758 1294.97
94 100 2 1278.34 7.56464 771.176 15.8331 264.014 279.582 229.553 576.676 197.521 907.113 167.918 1270.9
94 105 2 1182.25 7.88998 713.511 16.3938 244.767 275.631 212.797 567.184 183.09 891.051 155.647 1247.23
94 110 2 1097.68 8.13574 662.642 16.9163 227.606 271.519 197.859 557.496 170.228 874.847 144.711 1223.57
94 115 2 1022.74 8.38099 617.481 17.4367 212.225 267.457 184.474 548.045 158.702 859.199 134.911 1200.92
94 120 2 955.904 8.62497 577.129 17.9538 198.354 263.702 172.398 539.305 148.301 844.762 126.063 1180.07
94 125 2 896.018 8.86723 540.924 18.4667 185.829 260.03 161.497 530.749 138.913 830.622 118.077 1159.65
94 130 2 842.092 9.10748 508.286 18.9751 174.479 256.439 151.62 522.37 130.408 816.768 110.844 1139.63
94 135 2 793.316 9.34557 478.737 19.4786 164.158 252.949 142.639 514.257 122.676 803.402 104.269 1120.38
94 140 2 749.017 9.58139 451.88 19.9771 154.743 249.586 134.449 506.518 115.626 790.773 98.2739 1102.35
94 145 2 708.632 9.8149 427.381 20.372 146.13 246.196 126.957 498.837 109.177 778.294 92.791 1084.57
94 150 2 671.687 9.98869 404.958 20.656 138.229 242.768 120.084 491.2 103.262 765.952 87.7626 1067.02
94 155 2 637.763 10.1206 384.353 20.9378 130.944 239.834 113.747 484.485 97.8061 754.893 83.1218 1051.06
94 160 2 606.536 10.2515 365.382 21.2175 124.229 237.085 107.905 478.127 92.7776 744.343 78.8453 1035.73
94 165 2 577.713 10.3814 347.869 21.4949 118.024 234.464 102.509 472.188 88.1327 734.668 74.8952 1021.9
94 170 2 551.04 10.5103 331.659 21.7699 112.279 231.891 97.5126 466.354 83.8326 725.161 71.2388 1008.31
94 175 2 526.297 10.6381 316.622 22.0427 106.948 229.364 92.8774 460.623 79.8437 715.818 67.8472 994.949
94 180 2 503.291 10.7649 302.642 22.3132 101.993 226.883 88.5689 454.99 76.1363 706.634 64.6951 981.815
94 185 2 481.856 10.8907 289.617 22.5814 97.3777 224.446 84.5567 449.454 72.6842 697.605 61.7603 968.9
94 190 2 461.845 11.0155 277.458 22.8473 93.072 222.054 80.8136 444.017 69.4638 688.736 59.0227 956.211
94 195 2 443.12 11.1392 266.081 23.111 89.0411 219.806 77.3088 438.956 66.4476 680.559 56.4576 944.617
94 200 2 425.576 11.262 255.422 23.3725 85.2687 217.634 74.0291 434.127 63.6255 672.852 54.0578 933.809
94 205 2 409.11 11.3837 245.421 23.6318 81.733 215.496 70.9555 429.374 60.9808 665.265 51.809 923.169
94 210 2 393.631 11.5045 236.023 23.8216 78.4145 213.327 68.0708 424.629 58.4989 657.729 49.6988 912.626
