zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
77 185 1 94.1021 10.3346 57.7518 21.4444 21.4014 138.096 18.6508 266.902 16.0965 407.864 13.7384 560.982
77 190 1 90.5724 10.368 55.4844 21.4651 20.3965 136.408 17.7737 263.462 15.3383 402.629 13.0904 553.908
77 195 1 87.2412 10.3864 53.3509 21.4862 19.4606 135.009 16.9569 260.525 14.6324 398.034 12.487 547.537
77 200 1 84.0935 10.3947 51.3405 21.5076 18.5874 133.629 16.1949 257.627 13.9739 393.502 11.9243 541.252
77 205 1 81.1155 10.4031 49.4435 21.5294 17.7715 132.269 15.483 254.769 13.3587 389.03 11.3986 535.052
77 210 1 78.295 10.4117 47.6515 21.5515 17.008 130.926 14.8168 251.948 12.7831 384.617 10.9068 528.933
77 215 1 75.6206 10.4205 45.9566 21.574 16.2925 129.602 14.1925 249.165 12.2437 380.263 10.446 522.896
77 220 1 73.0822 10.4295 44.3516 21.5967 15.621 128.296 13.6067 246.419 11.7376 375.966 10.0136 516.937
77 225 1 70.6705 10.4386 42.8302 21.6162 14.9899 127.003 13.0562 243.704 11.262 371.72 9.60734 511.051
77 230 1 68.377 10.4479 41.3866 21.5928 14.3962 125.684 12.5383 240.982 10.8147 367.487 9.22518 505.199
77 235 1 66.194 10.4524 40.0154 21.5702 13.8368 124.666 12.0504 238.781 10.3932 363.916 8.86523 500.07
77 240 1 64.1143 10.4412 38.7117 21.5485 13.3092 123.706 11.5903 236.685 9.99582 360.485 8.52579 495.107
77 245 1 62.1314 10.4303 37.4712 21.5276 12.811 122.759 11.1558 234.616 9.62061 357.099 8.20534 490.209
77 250 1 60.2392 10.4199 36.2896 21.5075 12.34 121.824 10.7452 232.574 9.26597 353.757 7.90249 485.372
77 255 1 58.4323 10.4098 35.1634 21.4882 11.8944 120.902 10.3566 230.558 8.93044 350.457 7.61596 480.597
77 260 1 56.7056 10.4001 34.089 21.4696 11.4723 119.992 9.98856 228.569 8.61265 347.198 7.34461 475.882
77 265 1 55.0542 10.3908 33.0632 21.4517 11.0721 119.094 9.63964 226.604 8.31139 343.981 7.08737 471.225
77 270 1 53.4739 10.3818 32.0831 21.4345 10.6923 118.208 9.30853 224.665 8.02552 340.804 6.8433 466.627
77 275 1 51.9605 10.3731 31.146 21.418 10.3316 117.362 8.99404 222.865 7.75401 337.926 6.61149 462.545
77 280 1 50.5103 10.3648 30.2495 21.4022 9.98861 116.573 8.69507 221.27 7.49592 335.493 6.39116 459.243
77 285 1 49.1198 10.3568 29.3911 21.387 9.66228 115.793 8.41062 219.695 7.25038 333.092 6.18154 455.984
77 290 1 47.7858 10.3491 28.5687 21.3724 9.35153 115.024 8.13977 218.14 7.01658 330.72 5.98196 452.765
77 295 1 46.5052 10.3417 27.7803 21.3585 9.05538 114.265 7.88165 216.605 6.79379 328.379 5.79179 449.586
77 300 1 45.2752 10.3346 27.0241 21.3451 8.77293 113.515 7.63549 215.089 6.58133 326.066 5.61045 446.448
77 305 1 44.0932 10.3278 26.2983 21.3323 8.50336 112.775 7.40056 213.592 6.37857 323.783 5.43739 443.348
77 310 1 42.9566 10.3213 25.6012 21.32 8.24588 112.044 7.17618 212.113 6.18493 321.527 5.27212 440.286
77 315 1 41.8632 10.315 24.9315 21.3083 7.9998 111.322 6.96174 210.652 5.99987 319.299 5.11419 437.262
77 320 1 40.8108 10.309 24.2876 21.2972 7.76443 110.609 6.75666 209.21 5.8229 317.098 4.96316 434.275
77 325 1 39.7973 10.3033 23.6683 21.2865 7.53918 109.905 6.56039 207.784 5.65354 314.924 4.81863 431.324
77 330 1 38.821 10.2978 23.0722 21.2764 7.32348 109.21 6.37245 206.376 5.49137 312.776 4.68025 428.408
77 335 1 37.8799 10.2926 22.4984 21.2667 7.11678 108.523 6.19236 204.985 5.33599 310.654 4.54766 425.528
77 340 1 36.9725 10.2876 21.9456 21.2576 6.9186 107.845 6.01971 203.611 5.18703 308.556 4.42056 422.681
77 345 1 36.0971 10.2829 21.4128 21.2489 6.72848 107.174 5.85408 202.253 5.04413 306.484 4.29863 419.869
77 350 1 35.2522 10.2783 20.8991 21.2241 6.54598 106.495 5.6951 200.894 4.90697 304.42 4.18161 417.073
77 355 1 34.4365 10.274 20.4036 21.1977 6.37071 105.822 5.54241 199.549 4.77526 302.377 4.06924 414.307
77 360 1 33.6487 10.27 19.9255 21.1719 6.20228 105.317 5.39571 198.493 4.6487 300.7 3.96126 411.938
77 365 1 32.8874 10.2617 19.4639 21.1468 6.04036 104.889 5.25466 197.572 4.52703 299.196 3.85747 409.761
77 370 1 32.1514 10.2501 19.018 21.1223 5.8846 104.467 5.119 196.663 4.41001 297.71 3.75764 407.609
77 375 1 31.4398 10.2388 18.5873 21.0984 5.7347 104.05 4.98844 195.764 4.2974 296.242 3.66157 405.483
77 380 1 30.7515 10.2277 18.1709 21.0751 5.59037 103.638 4.86274 194.877 4.18898 294.792 3.56909 403.383
77 385 1 30.0853 10.2169 17.7683 21.0523 5.45134 103.232 4.74165 194.001 4.08454 293.359 3.48001 401.307
77 390 1 29.4405 10.2064 17.3789 21.0302 5.31736 102.831 4.62497 193.135 3.98391 291.943 3.39417 399.256
77 395 1 28.816 10.1962 17.0021 21.0085 5.18817 102.434 4.51247 192.28 3.88688 290.544 3.31142 397.228
77 400 1 28.2112 10.1862 16.6374 20.9875 5.06356 102.043 4.40396 191.435 3.7933 289.162 3.2316 395.224
77 405 1 27.6251 10.1765 16.2842 20.9669 4.94332 101.657 4.29925 190.6 3.703 287.796 3.15459 393.244
77 410 1 27.0569 10.1671 15.9421 20.9469 4.82724 101.276 4.19817 189.775 3.61584 286.445 3.08025 391.286
77 415 1 26.5061 10.1579 15.6106 20.9274 4.71513 100.899 4.10055 188.96 3.53166 285.111 3.00846 389.351
77 420 1 25.9718 10.1489 15.2893 20.9084 4.60681 100.527 4.00624 188.155 3.45034 283.792 2.93911 387.438
77 425 1 25.4535 10.1401 14.9778 20.8899 4.50213 100.159 3.91509 187.359 3.37175 282.488 2.87209 385.547
77 430 1 24.9504 10.1316 14.6757 20.8719 4.4009 99.7962 3.82697 186.572 3.29576 281.199 2.80729 383.677
77 435 1 24.4621 10.1234 14.3826 20.8543 4.303 99.4377 3.74173 185.794 3.22227 279.924 2.74462 381.828
77 440 1 23.988 10.1153 14.0981 20.8372 4.20827 99.1101 3.65926 185.133 3.15116 278.905 2.68399 380.427
77 445 1 23.5274 10.1075 13.822 20.8205 4.11657 98.7941 3.57943 184.509 3.08234 277.965 2.6253 379.162
77 450 1 23.08 10.0999 13.5539 20.8043 4.02779 98.4819 3.50214 183.892 3.01571 277.036 2.56849 377.912
77 455 1 22.6451 10.0925 13.2935 20.7885 3.9418 98.1736 3.42728 183.283 2.95117 276.118 2.51346 376.677
77 460 1 22.2225 10.0852 13.0405 20.7732 3.85848 97.8691 3.35475 182.682 2.88864 275.211 2.46015 375.456
77 465 1 21.8115 10.0782 12.7946 20.7583 3.77772 97.5683 3.28446 182.087 2.82804 274.315 2.40848 374.251
77 470 1 21.4118 10.0714 12.5556 20.7437 3.69943 97.2712 3.2163 181.5 2.76929 273.429 2.3584 373.059
77 475 1 21.023 10.0648 12.3232 20.7296 3.62349 96.9777 3.15021 180.919 2.71232 272.554 2.30982 371.882
77 480 1 20.6447 10.0584 12.0973 20.7159 3.54983 96.6877 3.08609 180.345 2.65705 271.689 2.26271 370.719
77 485 1 20.2765 10.0522 11.8774 20.7026 3.47834 96.4013 3.02388 179.779 2.60342 270.834 2.21699 369.569
77 490 1 19.918 10.0461 11.6635 20.6896 3.40895 96.1183 2.96348 179.218 2.55137 269.99 2.17261 368.432
77 495 1 19.569 10.0403 11.4553 20.677 3.34158 95.8386 2.90484 178.665 2.50083 269.155 2.12953 367.309
77 500 1 19.2291 10.0346 11.2526 20.6648 3.27614 95.5623 2.84789 178.117 2.45174 268.329 2.08768 366.199
77 505 1 18.898 10.029 11.0553 20.6529 3.21257 95.2893 2.79257 177.576 2.40406 267.514 2.04704 365.102
77 510 1 18.5754 10.0237 10.8631 20.6414 3.15079 95.0196 2.73881 177.042 2.35772 266.707 2.00754 364.017
77 515 1 18.261 10.0185 10.6759 20.6303 3.09074 94.753 2.68655 176.513 2.31268 265.91 1.96915 362.945
77 520 1 17.9545 10.0135 10.4934 20.6194 3.03236 94.4895 2.63574 175.99 2.2689 265.122 1.93183 361.885
77 525 1 17.6557 10.0086 10.3156 20.609 2.97558 94.2292 2.58633 175.474 2.22632 264.343 1.89554 360.837
77 530 1 17.3643 10.0039 10.1423 20.5988 2.92034 93.9719 2.53826 174.963 2.1849 263.573 1.86023 359.801
77 535 1 17.0801 9.99937 9.97337 20.5889 2.8666 93.7175 2.4915 174.458 2.1446 262.812 1.82588 358.777
77 540 1 16.8029 9.99498 9.80859 20.5794 2.81429 93.4662 2.44599 173.959 2.10537 262.059 1.79246 357.764
77 545 1 16.5324 9.99073 9.64787 20.5702 2.76337 93.2177 2.40168 173.466 2.0672 261.314 1.75992 356.763
77 550 1 16.2684 9.98663 9.49108 20.5613 2.71379 92.9722 2.35854 172.978 2.03002 260.578 1.72824 355.773
77 555 1 16.0107 9.98268 9.3381 20.5527 2.6655 92.7294 2.31653 172.495 1.99382 259.85 1.69739 354.794
77 560 1 15.7591 9.97887 9.18879 20.5444 2.61847 92.4895 2.2756 172.018 1.95856 259.13 1.66734 353.826
77 565 1 15.5135 9.97519 9.04304 20.5363 2.57263 92.2523 2.23573 171.546 1.9242 258.419 1.63806 352.869
77 570 1 15.2735 9.97166 8.90075 20.5286 2.52797 92.0178 2.19687 171.08 1.89072 257.715 1.60952 351.922
77 575 1 15.0392 9.96825 8.76181 20.5211 2.48443 91.7859 2.15899 170.618 1.85808 257.018 1.58171 350.986
77 580 1 14.8102 9.96498 8.62611 20.5139 2.44198 91.5567 2.12206 170.162 1.82627 256.33 1.5546 350.06
77 585 1 14.5865 9.96184 8.49355 20.507 2.40058 91.3301 2.08605 169.711 1.79524 255.649 1.52816 349.144
77 590 1 14.3679 9.95883 8.36404 20.5009 2.36021 91.1066 2.05092 169.265 1.76498 254.976 1.50237 348.239
77 595 1 14.1542 9.95594 8.23748 20.4954 2.32082 90.886 2.01665 168.824 1.73545 254.31 1.47722 347.344
77 600 1 13.9452 9.95318 8.1138 20.4902 2.28238 90.6679 1.98322 168.389 1.70665 253.652 1.45267 346.459
77 605 1 13.7409 9.95054 7.99289 20.4852 2.24487 90.4522 1.95059 167.958 1.67854 253.001 1.42872 345.584
77 610 1 13.5411 9.94801 7.87469 20.4805 2.20825 90.239 1.91874 167.531 1.6511 252.357 1.40534 344.718
77 615 1 13.3457 9.94561 7.75911 20.476 2.1725 90.0847 1.88764 167.207 1.62431 251.842 1.38252 343.99
77 620 1 13.1546 9.94332 7.64607 20.4718 2.13759 89.9683 1.85727 166.947 1.59815 251.409 1.36023 343.353
77 625 1 12.9675 9.94114 7.53551 20.4678 2.1035 89.8536 1.82762 166.692 1.57261 250.982 1.33847 342.724
77 630 1 12.7845 9.93967 7.42735 20.464 2.07019 89.7405 1.79865 166.439 1.54765 250.56 1.31721 342.102
77 635 1 12.6054 9.93834 7.32152 20.4605 2.03765 89.629 1.77035 166.19 1.52327 250.142 1.29644 341.488
77 640 1 12.4301 9.93711 7.21795 20.4572 2.00585 89.519 1.74269 165.943 1.49945 249.73 1.27614 340.88
77 645 1 12.2584 9.93599 7.11659 20.4541 1.97477 89.4105 1.71566 165.7 1.47617 249.323 1.25631 340.28
77 650 1 12.0904 9.93496 7.01738 20.4512 1.9444 89.3035 1.68924 165.46 1.45341 248.921 1.23692 339.686
77 655 1 11.9258 9.93404 6.92024 20.4485 1.91469 89.1979 1.66341 165.223 1.43116 248.524 1.21796 339.1
77 660 1 11.7646 9.93322 6.82513 20.4461 1.88565 89.0939 1.63815 164.989 1.40941 248.131 1.19943 338.52
77 665 1 11.6067 9.9325 6.73199 20.4438 1.85725 88.9913 1.61344 164.758 1.38813 247.743 1.18131 337.947
77 670 1 11.4521 9.93187 6.64076 20.4417 1.82946 88.89 1.58928 164.529 1.36732 247.359 1.16358 337.381
77 675 1 11.3005 9.93133 6.5514 20.4399 1.80228 88.7902 1.56564 164.304 1.34696 246.981 1.14624 336.821
77 680 1 11.152 9.93089 6.46386 20.4382 1.77569 88.6918 1.54251 164.081 1.32704 246.606 1.12927 336.267
77 685 1 11.0065 9.93054 6.37808 20.4367 1.74966 88.5947 1.51988 163.861 1.30755 246.236 1.11266 335.72
77 690 1 10.8638 9.93028 6.29402 20.4355 1.72419 88.499 1.49773 163.644 1.28847 245.871 1.09641 335.179
77 695 1 10.724 9.9301 6.21163 20.4344 1.69925 88.4046 1.47605 163.43 1.2698 245.51 1.08051 334.645
77 700 1 10.5869 9.93002 6.13087 20.4334 1.67484 88.3114 1.45482 163.218 1.25152 245.153 1.06494 334.116
77 705 1 10.4525 9.93002 6.05171 20.4327 1.65093 88.2196 1.43403 163.009 1.23362 244.8 1.04969 333.594
77 710 1 10.3207 9.9301 5.97409 20.4321 1.62752 88.1291 1.41368 162.802 1.21609 244.452 1.03476 333.077
77 715 1 10.1914 9.93026 5.89798 20.4318 1.60459 88.0398 1.39374 162.598 1.19892 244.107 1.02014 332.566
77 720 1 10.0645 9.93051 5.82333 20.4315 1.58213 87.9517 1.37421 162.397 1.1821 243.767 1.00581 332.061
77 725 1 9.94011 9.93084 5.75012 20.4315 1.56013 87.8648 1.35508 162.198 1.16563 243.43 0.991779 331.562
77 730 1 9.81804 9.93124 5.67831 20.4316 1.53857 87.7792 1.33633 162.001 1.14948 243.098 0.97803 331.069
77 735 1 9.69827 9.93172 5.60785 20.4319 1.51744 87.6947 1.31796 161.807 1.13366 242.769 0.964557 330.581
77 740 1 9.58072 9.93228 5.53872 20.4323 1.49673 87.6114 1.29995 161.615 1.11816 242.444 0.951352 330.098
77 745 1 9.46535 9.93292 5.47089 20.433 1.47643 87.5293 1.2823 161.426 1.10296 242.123 0.938409 329.621
77 750 1 9.35211 9.93362 5.40432 20.4337 1.45653 87.4483 1.265 161.239 1.08806 241.806 0.925721 329.15
77 755 1 9.24095 9.9344 5.33898 20.4346 1.43701 87.3684 1.24803 161.054 1.07346 241.493 0.913281 328.683
77 760 1 9.13181 9.93525 5.27484 20.4357 1.41788 87.2897 1.2314 160.872 1.05913 241.183 0.901084 328.222
77 765 1 9.02464 9.93618 5.21188 20.4369 1.39911 87.212 1.21508 160.692 1.04509 240.877 0.889122 327.766
77 770 1 8.91941 9.93717 5.15006 20.4383 1.38071 87.1354 1.19908 160.514 1.03131 240.574 0.877389 327.315
77 775 1 8.81606 9.93823 5.08936 20.4398 1.36265 87.0599 1.18339 160.338 1.01779 240.275 0.865881 326.87
77 780 1 8.71944 9.93936 5.03219 20.4414 1.34494 86.9854 1.16799 160.165 1.00454 239.979 0.854591 326.429
77 785 1 8.62533 9.94055 4.97645 20.4432 1.32756 86.912 1.15288 159.993 0.991529 239.687 0.843514 325.993
77 790 1 8.53289 9.94181 4.9217 20.4451 1.3105 86.8396 1.13805 159.824 0.978765 239.398 0.832645 325.562
77 795 1 8.44206 9.94313 4.86792 20.4472 1.29377 86.7682 1.1235 159.657 0.966238 239.112 0.821978 325.135
77 800 1 8.35283 9.94451 4.81508 20.4494 1.27734 86.6978 1.10922 159.491 0.953944 238.83 0.811509 324.714
77 805 1 8.26513 9.94596 4.76317 20.4517 1.26121 86.6285 1.0952 159.328 0.941875 238.551 0.801232 324.297
77 810 1 8.17896 9.94747 4.71217 20.4541 1.24538 86.56 1.08144 159.167 0.930028 238.275 0.791144 323.885
77 815 1 8.09426 9.94904 4.66205 20.4567 1.22984 86.4968 1.06793 159.025 0.918396 238.041 0.78124 323.544
77 820 1 8.01101 9.95067 4.61279 20.4594 1.21457 86.4413 1.05466 158.912 0.906974 237.87 0.771515 323.318
77 825 1 7.92917 9.95235 4.56438 20.4623 1.19958 86.3867 1.04163 158.8 0.895758 237.703 0.761965 323.094
77 830 1 7.84871 9.9541 4.51679 20.4652 1.18486 86.3329 1.02883 158.69 0.884742 237.537 0.752585 322.874
77 835 1 7.76961 9.9559 4.47 20.4683 1.1704 86.28 1.01627 158.582 0.873923 237.374 0.743373 322.657
77 840 1 7.69182 9.95776 4.42401 20.4715 1.1562 86.228 1.00392 158.475 0.863294 237.214 0.734324 322.443
77 845 1 7.61533 9.95967 4.37878 20.4748 1.14224 86.1767 0.991788 158.37 0.852853 237.055 0.725433 322.232
77 850 1 7.5401 9.96163 4.33431 20.4782 1.12853 86.1262 0.97987 158.267 0.842594 236.899 0.716699 322.024
77 855 1 7.46611 9.96365 4.29058 20.4817 1.11505 86.0766 0.968159 158.165 0.832513 236.745 0.708116 321.819
77 860 1 7.39332 9.96572 4.24757 20.4854 1.10181 86.0277 0.95665 158.064 0.822607 236.594 0.699682 321.618
77 865 1 7.32172 9.96785 4.20526 20.4891 1.0888 85.9797 0.945339 157.965 0.812871 236.445 0.691393 321.419
77 870 1 7.25128 9.97002 4.16364 20.493 1.07601 85.9324 0.934221 157.867 0.803301 236.297 0.683246 321.223
77 875 1 7.18198 9.97225 4.1227 20.4969 1.06343 85.8858 0.923293 157.771 0.793895 236.152 0.675238 321.03
77 880 1 7.11378 9.97452 4.08242 20.501 1.05107 85.84 0.912549 157.676 0.784647 236.009 0.667365 320.84
77 885 1 7.04666 9.97684 4.04279 20.5052 1.03892 85.795 0.901986 157.583 0.775556 235.868 0.659625 320.652
77 890 1 6.98061 9.97921 4.00379 20.5095 1.02696 85.7507 0.891599 157.491 0.766616 235.73 0.652015 320.468
77 895 1 6.9156 9.98163 3.96541 20.5138 1.01521 85.7071 0.881385 157.4 0.757825 235.593 0.644531 320.286
77 900 1 6.85161 9.98409 3.92763 20.5183 1.00365 85.6642 0.871341 157.311 0.74918 235.458 0.637171 320.106
77 905 1 6.78862 9.9866 3.89045 20.5229 0.992285 85.6221 0.861462 157.223 0.740677 235.326 0.629933 319.93
77 910 1 6.7266 9.98916 3.85385 20.5276 0.981103 85.5806 0.851744 157.136 0.732314 235.195 0.622814 319.756
77 915 1 6.66555 9.99176 3.81783 20.5323 0.970104 85.5399 0.842185 157.051 0.724087 235.066 0.61581 319.585
77 920 1 6.60543 9.9944 3.78235 20.5372 0.959282 85.4998 0.832781 156.967 0.715994 234.939 0.608921 319.416
77 925 1 6.54622 9.99709 3.74743 20.5421 0.948635 85.4604 0.823529 156.884 0.708031 234.814 0.602142 319.25
77 930 1 6.48792 9.99982 3.71304 20.5472 0.938158 85.4216 0.814425 156.803 0.700196 234.691 0.595473 319.086
77 935 1 6.4305 10.0026 3.67918 20.5523 0.927849 85.3835 0.805466 156.723 0.692486 234.57 0.58891 318.925
77 940 1 6.37395 10.0054 3.64582 20.5575 0.917703 85.3461 0.79665 156.644 0.684899 234.451 0.582452 318.766
77 945 1 6.31824 10.0083 3.61298 20.5628 0.907718 85.3093 0.787973 156.566 0.677432 234.333 0.576096 318.61
77 950 1 6.26336 10.0111 3.58062 20.5682 0.897889 85.2731 0.779432 156.489 0.670083 234.217 0.56984 318.456
77 955 1 6.20929 10.0141 3.54875 20.5737 0.888214 85.2376 0.771026 156.414 0.662848 234.103 0.563682 318.305
77 960 1 6.15602 10.0171 3.51736 20.5792 0.87869 85.2027 0.76275 156.34 0.655726 233.991 0.55762 318.156
77 965 1 6.10354 10.0201 3.48643 20.5848 0.869313 85.1684 0.754602 156.267 0.648715 233.88 0.551652 318.009
77 970 1 6.05182 10.0231 3.45595 20.5906 0.860081 85.1347 0.74658 156.195 0.641812 233.772 0.545777 317.864
77 975 1 6.00085 10.0262 3.42592 20.5963 0.85099 85.1016 0.738681 156.124 0.635015 233.665 0.539991 317.722
77 980 1 5.95062 10.0293 3.39633 20.6022 0.842038 85.0691 0.730903 156.055 0.628322 233.559 0.534294 317.582
77 985 1 5.90111 10.0325 3.36717 20.6082 0.833222 85.0372 0.723243 155.986 0.62173 233.455 0.528684 317.444
77 990 1 5.85231 10.0357 3.33843 20.6142 0.824539 85.0058 0.715699 155.919 0.615239 233.353 0.523159 317.309
77 995 1 5.80421 10.0389 3.3101 20.6203 0.815987 84.9751 0.708268 155.852 0.608845 233.253 0.517717 317.175
77 1000 1 5.75679 10.0422 3.28218 20.6265 0.807563 84.9449 0.700949 155.787 0.602547 233.154 0.512357 317.044
77 50 2 984.666 15.6187 681.7 32.9723 378.734 668.637 331.84 1383.41 287.959 2177.3 247.091 3050.31
77 55 2 880.812 17.2351 604.051 36.4336 327.29 658.135 286.611 1354.75 248.571 2126.28 213.17 2972.72
77 60 2 795.122 18.725 540.528 39.2881 285.934 645.761 250.279 1323.48 216.956 2072.44 185.966 2892.65
77 65 2 723.24 19.9397 487.687 41.8827 252.135 631.772 220.604 1289.77 191.152 2015.89 163.779 2810.12
77 70 2 662.095 21.1437 443.108 44.4509 224.122 618.243 196.024 1257.42 169.791 1961.97 145.423 2731.91
77 75 2 609.46 22.3336 405.041 46.9872 200.622 604.994 175.414 1225.74 151.889 1909.23 130.048 2655.46
77 80 2 563.684 23.508 372.191 49.0384 180.698 591.881 157.948 1195.17 136.726 1858.91 117.031 2583.1
77 85 2 523.516 24.2339 343.583 50.5643 163.649 579.71 143.008 1166.97 123.76 1812.33 105.906 2515.81
77 90 2 487.994 24.9334 318.467 52.071 148.939 567.755 130.122 1139.25 112.582 1766.56 96.3179 2449.68
77 95 2 456.363 25.6241 296.258 53.5584 136.153 556.301 118.925 1113.18 102.872 1724.2 87.9918 2389.37
77 100 2 428.023 26.3061 276.494 55.0265 124.965 545.085 109.131 1087.73 94.3803 1682.96 80.7129 2330.78
77 105 2 402.495 26.9794 258.805 56.4758 115.116 534.051 100.511 1062.69 86.9094 1642.38 74.3106 2273.13
77 110 2 379.386 27.6441 242.892 57.6918 106.398 523.161 92.8836 1038.55 80.3 1603.87 68.6479 2219.12
77 115 2 358.374 28.1307 228.509 58.5215 98.6435 513.76 86.0997 1017.66 74.4232 1570.22 63.614 2171.43
77 120 2 339.192 28.5068 215.453 59.3421 91.713 504.734 80.0383 997.476 69.1734 1537.57 59.1182 2125.01
77 125 2 321.619 28.8789 203.556 60.1537 85.4931 495.849 74.5995 977.604 64.4637 1505.42 55.0856 2079.29
77 130 2 305.464 29.247 192.677 60.8654 79.8888 487.243 69.7 958.877 60.2218 1475.77 51.4543 2037.91
77 135 2 290.57 29.5569 182.695 61.3492 74.821 479.581 65.2702 942.458 56.3873 1449.98 48.1723 2002.15
77 140 2 276.798 29.7734 173.51 61.8289 70.2227 472.41 61.2515 926.928 52.9092 1425.38 45.1958 1967.78
77 145 2 264.031 29.9882 165.034 62.3045 66.0372 465.348 57.5941 911.631 49.7443 1401.15 42.4877 1933.92
77 150 2 252.168 30.2013 157.192 62.776 62.2162 458.391 54.2558 896.559 46.8559 1377.28 40.0165 1900.56
77 155 2 241.121 30.4126 149.92 63.1779 58.7183 451.47 51.2001 881.639 44.2124 1353.69 37.7552 1867.61
77 160 2 230.812 30.6069 143.16 63.4071 55.5078 445.047 48.3959 867.736 41.7868 1331.47 35.6806 1836.26
77 165 2 221.173 30.7067 136.863 63.6357 52.5539 439.22 45.8161 854.892 39.5556 1310.65 33.7724 1806.5
77 170 2 212.144 30.8064 130.987 63.8635 49.8299 433.477 43.4373 842.231 37.4985 1290.13 32.0134 1777.16
77 175 2 203.673 30.9059 125.493 64.0906 47.3122 427.817 41.239 829.748 35.5977 1269.89 30.3881 1748.23
77 180 2 195.712 31.0051 120.346 64.3169 44.9806 422.236 39.2034 817.44 33.8377 1249.93 28.8835 1719.7
77 185 2 188.22 31.104 115.519 64.539 42.8169 416.878 37.3147 805.885 32.2049 1231.56 27.4876 1693.9
77 190 2 181.159 31.2027 110.982 64.5976 40.8055 411.746 35.5589 795.429 30.6872 1215.65 26.1904 1672.4
77 195 2 174.495 31.2566 106.714 64.6575 38.9323 407.489 33.924 786.495 29.2741 1201.68 24.9826 1653.03
77 200 2 168.199 31.2797 102.692 64.7186 37.1848 403.293 32.399 777.686 27.9561 1187.9 23.8562 1633.93
77 205 2 162.242 31.3035 98.8968 64.781 35.552 399.155 30.9742 768.998 26.7248 1174.31 22.804 1615.09
77 210 2 156.6 31.328 95.3118 64.8446 34.0241 395.075 29.641 760.429 25.5728 1160.91 21.8196 1596.51
77 215 2 151.25 31.353 91.9211 64.9092 32.5922 391.051 28.3917 751.976 24.4934 1147.68 20.8974 1578.17
