zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
75 415 1 24.0592 11.2265 14.1259 23.1467 4.19255 109.156 3.64602 203.782 3.14014 307.024 2.67489 418.884
75 420 1 23.5683 11.2148 13.832 23.1219 4.09578 108.736 3.56176 202.955 3.06748 305.78 2.61293 417.211
75 425 1 23.0922 11.2034 13.5472 23.0978 4.00225 108.321 3.48034 202.138 2.99728 304.551 2.55306 415.559
75 430 1 22.6303 11.1922 13.2711 23.0741 3.91184 107.911 3.40162 201.331 2.92941 303.336 2.49519 413.926
75 435 1 22.182 11.1813 13.0032 23.0511 3.8244 107.505 3.3255 200.534 2.86377 302.136 2.43922 412.312
75 440 1 21.7469 11.1706 12.7433 23.0285 3.7398 107.105 3.25185 199.745 2.80028 300.949 2.38508 410.717
75 445 1 21.3244 11.1603 12.4911 23.0065 3.65792 106.71 3.18057 198.966 2.73883 299.777 2.33269 409.14
75 450 1 20.914 11.1501 12.2463 22.985 3.57866 106.319 3.11157 198.196 2.67934 298.618 2.28197 407.582
75 455 1 20.5153 11.1402 12.0086 22.964 3.50189 105.933 3.04474 197.435 2.62173 297.472 2.23285 406.042
75 460 1 20.1278 11.1305 11.7777 22.9435 3.42751 105.551 2.98 196.683 2.56592 296.339 2.18527 404.52
75 465 1 19.7512 11.1211 11.5533 22.9234 3.35544 105.174 2.91727 195.939 2.51184 295.22 2.13916 403.015
75 470 1 19.385 11.1119 11.3353 22.9039 3.28557 104.801 2.85645 195.204 2.45942 294.113 2.09447 401.528
75 475 1 19.0289 11.1029 11.1234 22.8848 3.21781 104.433 2.79748 194.478 2.40858 293.019 2.05113 400.057
75 480 1 18.6825 11.0942 10.9173 22.8661 3.15209 104.069 2.74027 193.759 2.35928 291.937 2.0091 398.603
75 485 1 18.3454 11.0856 10.7169 22.848 3.08832 103.709 2.68477 193.049 2.31143 290.868 1.96831 397.166
75 490 1 18.0174 11.0773 10.5219 22.8302 3.02642 103.353 2.6309 192.346 2.265 289.81 1.92873 395.744
75 495 1 17.6981 11.0692 10.3322 22.8129 2.96632 103.001 2.5786 191.652 2.21993 288.764 1.89031 394.339
75 500 1 17.3871 11.0612 10.1475 22.796 2.90797 102.654 2.52781 190.965 2.17615 287.73 1.853 392.949
75 505 1 17.0843 11.0535 9.9678 22.7795 2.85127 102.31 2.47848 190.286 2.13363 286.708 1.81675 391.575
75 510 1 16.7894 11.046 9.79278 22.7635 2.79619 101.97 2.43054 189.614 2.09232 285.696 1.78154 390.216
75 515 1 16.502 11.0387 9.62231 22.7479 2.74265 101.634 2.38395 188.95 2.05217 284.696 1.74731 388.872
75 520 1 16.2219 11.0315 9.45626 22.7336 2.6906 101.303 2.33866 188.294 2.01314 283.708 1.71405 387.544
75 525 1 15.9489 11.0246 9.29445 22.7196 2.63999 100.975 2.29461 187.645 1.97518 282.73 1.6817 386.23
75 530 1 15.6828 11.0178 9.13677 22.706 2.59076 100.651 2.25177 187.004 1.93827 281.764 1.65023 384.931
75 535 1 15.4233 11.0112 8.98306 22.6928 2.54286 100.423 2.2101 186.527 1.90235 281.005 1.61962 383.856
75 540 1 15.1701 11.0048 8.83319 22.6799 2.49625 100.235 2.16954 186.12 1.8674 280.335 1.58984 382.879
75 545 1 14.9232 10.9986 8.68705 22.6674 2.45087 100.05 2.13006 185.718 1.83339 279.672 1.56085 381.913
75 550 1 14.6823 10.9931 8.5445 22.6553 2.4067 99.8663 2.09163 185.32 1.80027 279.018 1.53262 380.958
75 555 1 14.4472 10.9879 8.40544 22.6435 2.36368 99.6854 2.0542 184.928 1.76802 278.371 1.50514 380.014
75 560 1 14.2177 10.9829 8.26975 22.6321 2.32178 99.5069 2.01775 184.54 1.73661 277.731 1.47837 379.081
75 565 1 13.9937 10.9781 8.13732 22.621 2.28096 99.3307 1.98223 184.157 1.70601 277.1 1.4523 378.159
75 570 1 13.7749 10.9733 8.00806 22.6103 2.24118 99.1568 1.94762 183.778 1.67619 276.475 1.42688 377.247
75 575 1 13.5613 10.9688 7.88185 22.5998 2.2024 98.9851 1.91389 183.405 1.64712 275.858 1.40212 376.346
75 580 1 13.3526 10.9644 7.75862 22.5897 2.1646 98.8157 1.881 183.035 1.61879 275.248 1.37798 375.455
75 585 1 13.1488 10.9601 7.63826 22.5799 2.12774 98.6484 1.84893 182.67 1.59117 274.645 1.35444 374.574
75 590 1 12.9496 10.956 7.52069 22.5704 2.09179 98.4833 1.81766 182.31 1.56422 274.049 1.33148 373.703
75 595 1 12.7549 10.9521 7.40583 22.5613 2.05672 98.3203 1.78716 181.953 1.53794 273.46 1.30909 372.841
75 600 1 12.5647 10.9483 7.29359 22.5524 2.02251 98.1594 1.75739 181.601 1.5123 272.878 1.28724 371.99
75 605 1 12.3787 10.9446 7.18389 22.5438 1.98912 98.0006 1.72835 181.253 1.48728 272.303 1.26592 371.148
75 610 1 12.1968 10.941 7.07666 22.5355 1.95653 97.8437 1.7 180.91 1.46286 271.734 1.24511 370.315
75 615 1 12.019 10.9376 6.97183 22.5275 1.92471 97.6889 1.67233 180.57 1.43902 271.171 1.2248 369.492
75 620 1 11.845 10.9344 6.86933 22.5198 1.89364 97.5361 1.6453 180.235 1.41575 270.615 1.20497 368.678
75 625 1 11.6749 10.9312 6.76908 22.5124 1.86331 97.3852 1.61892 179.903 1.39302 270.065 1.18561 367.873
75 630 1 11.5084 10.9282 6.67102 22.5052 1.83367 97.2362 1.59314 179.575 1.37081 269.522 1.16669 367.076
75 635 1 11.3455 10.9254 6.5751 22.4983 1.80472 97.0891 1.56796 179.251 1.34912 268.985 1.14821 366.289
75 640 1 11.1861 10.9226 6.48125 22.4916 1.77643 96.9439 1.54336 178.931 1.32793 268.453 1.13016 365.51
75 645 1 11.03 10.92 6.3894 22.4852 1.74879 96.8005 1.51931 178.615 1.30722 267.928 1.11251 364.74
75 650 1 10.8773 10.9175 6.29952 22.4791 1.72176 96.659 1.49581 178.302 1.28698 267.409 1.09527 363.978
75 655 1 10.7277 10.9151 6.21153 22.4732 1.69535 96.5192 1.47284 177.993 1.26719 266.895 1.07841 363.225
75 660 1 10.5813 10.9128 6.12539 22.4676 1.66952 96.3812 1.45037 177.688 1.24784 266.387 1.06193 362.48
75 665 1 10.4378 10.9106 6.04105 22.4622 1.64426 96.2449 1.42841 177.386 1.22893 265.885 1.04582 361.743
75 670 1 10.2974 10.9086 5.95845 22.4571 1.61955 96.1104 1.40692 177.088 1.21042 265.389 1.03005 361.014
75 675 1 10.1597 10.9066 5.87756 22.4522 1.59538 95.9775 1.3859 176.793 1.19232 264.898 1.01463 360.292
75 680 1 10.0249 10.9048 5.79832 22.4475 1.57174 95.8463 1.36534 176.501 1.17461 264.412 0.999549 359.579
75 685 1 9.89278 10.9031 5.72069 22.443 1.5486 95.7167 1.34522 176.213 1.15728 263.932 0.984789 358.873
75 690 1 9.7633 10.9015 5.64463 22.4388 1.52596 95.5888 1.32553 175.928 1.14033 263.457 0.970345 358.175
75 695 1 9.63639 10.9 5.57009 22.4348 1.50379 95.4686 1.30625 175.671 1.12373 263.042 0.956207 357.582
75 700 1 9.51199 10.8986 5.49704 22.431 1.48209 95.3599 1.28739 175.457 1.10748 262.722 0.942367 357.155
75 705 1 9.39003 10.8973 5.42544 22.4274 1.46085 95.2526 1.26891 175.245 1.09157 262.406 0.928816 356.734
75 710 1 9.27045 10.8961 5.35524 22.424 1.44004 95.1468 1.25082 175.037 1.07599 262.094 0.915548 356.318
75 715 1 9.15318 10.895 5.28642 22.4209 1.41967 95.0424 1.23311 174.831 1.06073 261.786 0.902554 355.908
75 720 1 9.03817 10.8939 5.21894 22.4179 1.39971 94.9393 1.21575 174.627 1.04579 261.482 0.889827 355.503
75 725 1 8.92536 10.893 5.15276 22.4152 1.38015 94.8377 1.19875 174.426 1.03115 261.181 0.877359 355.103
75 730 1 8.8147 10.8922 5.08785 22.4126 1.361 94.7373 1.18209 174.228 1.01681 260.885 0.865144 354.707
75 735 1 8.70613 10.8915 5.02418 22.4102 1.34223 94.6383 1.16577 174.032 1.00276 260.592 0.853175 354.317
75 740 1 8.5996 10.8908 4.96172 22.4081 1.32383 94.5407 1.14978 173.839 0.988984 260.303 0.841445 353.932
75 745 1 8.49507 10.8903 4.90043 22.4061 1.3058 94.4443 1.1341 173.648 0.975484 260.017 0.829949 353.552
75 750 1 8.39247 10.8898 4.84029 22.4043 1.28812 94.3492 1.11873 173.459 0.962252 259.735 0.818679 353.176
75 755 1 8.29399 10.8894 4.78239 22.4026 1.27079 94.2553 1.10366 173.273 0.949278 259.457 0.807631 352.806
75 760 1 8.20014 10.8892 4.72697 22.4012 1.25379 94.1627 1.08889 173.09 0.936558 259.182 0.796798 352.44
75 765 1 8.10801 10.889 4.67257 22.4 1.23713 94.0714 1.0744 172.908 0.924084 258.91 0.786176 352.078
75 770 1 8.01756 10.8888 4.61917 22.3989 1.22078 93.9812 1.06019 172.729 0.911851 258.642 0.775758 351.721
75 775 1 7.92875 10.8888 4.56675 22.398 1.20475 93.8923 1.04626 172.552 0.899851 258.378 0.76554 351.369
75 780 1 7.84153 10.8888 4.51528 22.3972 1.18902 93.8045 1.03258 172.378 0.88808 258.116 0.755516 351.021
75 785 1 7.75589 10.8889 4.46474 22.3966 1.17359 93.7179 1.01917 172.205 0.876531 257.858 0.745682 350.677
75 790 1 7.67176 10.8891 4.41511 22.3962 1.15845 93.6324 1.00601 172.035 0.865199 257.603 0.736032 350.338
75 795 1 7.58913 10.8894 4.36636 22.396 1.14359 93.5481 0.993089 171.867 0.854079 257.352 0.726563 350.003
75 800 1 7.50796 10.8898 4.31848 22.3959 1.12901 93.4649 0.980413 171.701 0.843166 257.103 0.717271 349.672
75 805 1 7.4282 10.8902 4.27145 22.396 1.1147 93.3829 0.96797 171.537 0.832454 256.858 0.70815 349.346
75 810 1 7.34984 10.8907 4.22524 22.3962 1.10064 93.3019 0.955755 171.375 0.821939 256.616 0.699196 349.023
75 815 1 7.27283 10.8912 4.17984 22.3966 1.08685 93.222 0.943763 171.215 0.811616 256.376 0.690406 348.705
75 820 1 7.19715 10.8919 4.13522 22.3971 1.0733 93.1432 0.931988 171.057 0.801479 256.14 0.681775 348.391
75 825 1 7.12276 10.8926 4.09138 22.3978 1.06 93.0654 0.920426 170.902 0.791526 255.907 0.673301 348.08
75 830 1 7.04964 10.8934 4.04829 22.3986 1.04694 92.9887 0.909071 170.748 0.781752 255.676 0.664978 347.774
75 835 1 6.97777 10.8942 4.00594 22.3995 1.0341 92.913 0.897918 170.596 0.772151 255.449 0.656804 347.471
75 840 1 6.9071 10.8951 3.9643 22.4007 1.0215 92.8383 0.886963 170.446 0.762721 255.224 0.648776 347.173
75 845 1 6.83762 10.8961 3.92337 22.4019 1.00912 92.7646 0.876201 170.298 0.753458 255.003 0.640888 346.878
75 850 1 6.76929 10.8971 3.88312 22.4033 0.996954 92.6919 0.865628 170.152 0.744356 254.784 0.63314 346.587
75 855 1 6.7021 10.8982 3.84355 22.4048 0.985 92.6202 0.855239 170.008 0.735414 254.567 0.625526 346.299
75 860 1 6.63602 10.8994 3.80464 22.4065 0.973254 92.5495 0.84503 169.865 0.726627 254.354 0.618045 346.015
75 865 1 6.57102 10.9007 3.76636 22.4083 0.96171 92.4797 0.834997 169.725 0.717991 254.143 0.610693 345.735
75 870 1 6.50708 10.9019 3.72872 22.4102 0.950364 92.4109 0.825136 169.586 0.709503 253.935 0.603467 345.458
75 875 1 6.44418 10.9033 3.69169 22.4122 0.939211 92.343 0.815443 169.449 0.701161 253.729 0.596364 345.185
75 880 1 6.38229 10.9047 3.65527 22.4144 0.928248 92.276 0.805914 169.313 0.692959 253.526 0.589383 344.915
75 885 1 6.3214 10.9062 3.61943 22.4167 0.917469 92.2099 0.796547 169.18 0.684897 253.326 0.582519 344.649
75 890 1 6.26148 10.9077 3.58418 22.4191 0.906871 92.1447 0.787336 169.048 0.676969 253.128 0.57577 344.386
75 895 1 6.20252 10.9093 3.54948 22.4216 0.896449 92.0805 0.77828 168.918 0.669175 252.933 0.569134 344.126
75 900 1 6.14448 10.9109 3.51534 22.4243 0.886201 92.0171 0.769373 168.789 0.661509 252.74 0.562609 343.87
75 905 1 6.08736 10.9126 3.48174 22.4271 0.876121 91.9545 0.760614 168.662 0.653971 252.55 0.556191 343.617
75 910 1 6.03113 10.9144 3.44867 22.43 0.866207 91.8929 0.751999 168.537 0.646556 252.362 0.54988 343.368
75 915 1 5.97578 10.9162 3.41612 22.433 0.856455 91.832 0.743524 168.413 0.639263 252.176 0.543671 343.121
75 920 1 5.92128 10.9181 3.38407 22.4361 0.846862 91.772 0.735187 168.291 0.632088 251.993 0.537564 342.878
75 925 1 5.86763 10.92 3.35253 22.4393 0.837423 91.7129 0.726986 168.17 0.625029 251.812 0.531555 342.637
75 930 1 5.81479 10.922 3.32147 22.4427 0.828137 91.6545 0.718916 168.051 0.618085 251.633 0.525644 342.4
75 935 1 5.76277 10.924 3.29088 22.4461 0.818999 91.597 0.710975 167.934 0.611251 251.457 0.519827 342.166
75 940 1 5.71153 10.926 3.26077 22.4497 0.810006 91.5403 0.703161 167.818 0.604527 251.283 0.514103 341.935
75 945 1 5.66106 10.9281 3.23111 22.4533 0.801157 91.4843 0.695471 167.704 0.597909 251.111 0.50847 341.707
75 950 1 5.61136 10.9303 3.2019 22.4571 0.792446 91.4291 0.687902 167.591 0.591396 250.942 0.502926 341.482
75 955 1 5.56239 10.9325 3.17313 22.461 0.783872 91.3747 0.680452 167.479 0.584985 250.774 0.497469 341.26
75 960 1 5.51416 10.9348 3.1448 22.4649 0.775432 91.3211 0.673119 167.369 0.578674 250.609 0.492097 341.04
75 965 1 5.46664 10.9371 3.11688 22.469 0.767123 91.2682 0.665899 167.26 0.572461 250.446 0.486809 340.824
75 970 1 5.41981 10.9394 3.08938 22.4732 0.758943 91.2161 0.658791 167.153 0.566345 250.285 0.481603 340.61
75 975 1 5.37368 10.9418 3.06228 22.4774 0.750888 91.1647 0.651793 167.047 0.560322 250.126 0.476477 340.399
75 980 1 5.32822 10.9443 3.03559 22.4818 0.742957 91.114 0.644901 166.943 0.554393 249.969 0.47143 340.191
75 985 1 5.28341 10.9468 3.00928 22.4862 0.735146 91.0641 0.638115 166.84 0.548553 249.814 0.46646 339.985
75 990 1 5.23926 10.9493 2.98335 22.4908 0.727454 91.0149 0.631432 166.738 0.542802 249.661 0.461566 339.783
75 995 1 5.19573 10.9519 2.95781 22.4954 0.719878 90.9663 0.62485 166.638 0.537139 249.51 0.456745 339.583
75 1000 1 5.15283 10.9545 2.93262 22.5001 0.712416 90.9185 0.618366 166.539 0.53156 249.361 0.451997 339.385
75 50 2 921.418 18.7223 633.617 39.6347 345.815 745.205 302.97 1536.75 262.887 2414.27 225.565 3377.76
75 55 2 824.013 20.6388 561.197 43.3569 298.38 731.341 261.269 1500.58 226.572 2351.06 194.29 3282.8
75 60 2 743.625 22.1186 501.97 46.5232 260.315 714.4 227.831 1459.72 197.478 2282.48 169.256 3182.68
75 65 2 676.172 23.586 452.715 49.6578 229.257 697.988 200.566 1420.36 173.772 2216.77 148.875 3087.23
75 70 2 618.778 25.0356 411.166 52.7525 203.554 681.947 178.016 1381.95 154.177 2152.75 132.038 2994.36
75 75 2 569.357 26.4264 375.689 55.1632 182.022 666.201 159.134 1345.2 137.779 2092.17 117.956 2907.11
75 80 2 526.365 27.294 345.077 57.0355 163.789 651.373 143.152 1310.83 123.906 2035.41 106.049 2825.12
75 85 2 488.633 28.1505 318.418 58.8832 148.204 636.864 129.498 1277.28 112.058 1980.12 95.8834 2745.4
75 90 2 455.258 28.9957 295.015 60.7062 134.772 622.968 117.734 1245.73 101.853 1929.01 87.1317 2672.79
75 95 2 425.535 29.8298 274.321 62.505 123.108 609.304 107.521 1214.72 92.9983 1878.74 79.5397 2601.38
75 100 2 398.903 30.653 255.907 64.28 112.912 595.897 98.5961 1184.33 85.2617 1829.59 72.9087 2531.66
75 105 2 374.912 31.3857 239.428 65.3581 103.944 583.578 90.7482 1157.25 78.4608 1786.38 67.0813 2470.96
75 110 2 353.194 31.8535 224.603 66.3806 96.012 572.371 83.8092 1132.2 72.4489 1745.87 61.9312 2413.37
75 115 2 333.449 32.3159 211.205 67.3914 88.9616 561.342 77.6425 1107.54 67.1074 1705.99 57.3564 2356.68
75 120 2 315.427 32.7731 199.046 68.3078 82.6652 550.615 72.1365 1084.03 62.3393 1668.56 53.2736 2304.19
75 125 2 298.917 33.1615 187.967 68.9127 77.0183 541.17 67.1994 1063.76 58.0646 1636.69 49.6139 2259.95
75 130 2 283.743 33.4314 177.838 69.5121 71.9336 532.252 62.7546 1044.46 54.2169 1606.12 46.3204 2217.25
75 135 2 269.755 33.6989 168.547 70.1059 67.3384 523.471 58.7385 1025.44 50.7408 1576.02 43.3455 2175.2
75 140 2 256.825 33.9641 159.998 70.6941 63.1713 514.822 55.097 1006.71 47.5897 1546.36 40.6491 2133.77
75 145 2 244.842 34.2269 152.111 71.0854 59.3804 506.201 51.7849 988.22 44.7238 1517.14 38.1972 2092.97
75 150 2 233.711 34.4071 144.816 71.3732 55.9214 498.836 48.7632 972.007 42.1097 1490.88 35.961 2055.47
75 155 2 223.348 34.5319 138.052 71.6598 52.7566 491.581 45.9987 956.03 39.7184 1465.01 33.9156 2018.51
75 160 2 213.681 34.6564 131.767 71.9452 49.8531 484.432 43.463 940.283 37.5253 1439.5 32.04 1982.07
75 165 2 204.646 34.7804 125.914 72.2292 47.183 477.386 41.1313 924.759 35.5088 1414.35 30.3157 1946.15
75 170 2 196.186 34.9039 120.454 72.5119 44.7216 470.566 38.9822 909.955 33.6505 1390.68 28.7267 1912.74
75 175 2 188.251 35.027 115.349 72.5852 42.4478 464.29 36.997 897.105 31.9341 1371.03 27.2593 1886.07
75 180 2 180.798 35.0855 110.57 72.6593 40.3428 458.899 35.1594 885.802 30.3455 1353.37 25.9013 1861.6
75 185 2 173.786 35.1135 106.088 72.7348 38.3902 453.586 33.455 874.658 28.8723 1335.95 24.642 1837.47
75 190 2 167.18 35.1423 101.878 72.8116 36.5757 448.348 31.8713 863.671 27.5034 1318.78 23.472 1813.68
75 195 2 160.949 35.1719 97.9175 72.8897 34.8864 443.183 30.3971 852.835 26.2293 1301.85 22.3831 1790.21
75 200 2 155.063 35.2021 94.187 72.969 33.3111 438.091 29.0225 842.148 25.0414 1285.14 21.368 1767.07
75 205 2 149.497 35.2329 90.6684 73.0493 31.8397 433.068 27.7386 831.606 23.932 1268.66 20.42 1744.24
75 210 2 144.228 35.2644 87.3456 72.9732 30.4633 427.957 26.5376 821.048 22.8944 1252.25 19.5335 1721.56
75 215 2 139.234 35.281 84.2039 72.8781 29.1737 424.078 25.4126 812.642 21.9224 1238.57 18.7031 1701.86
