zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
59 75 10 4016.36 2057.32 2887.06 4321.57 1757.76 39731.6 1593.37 77734.7 1432.5 118331 1275.13 161520
59 80 10 3435.82 2071.9 2418.4 4345.65 1400.98 38227.7 1266.1 74540 1134.41 113282 1005.91 154455
59 85 10 2975.52 2080.83 2054.06 4369.18 1132.61 36761.6 1020.67 71425.2 911.627 108360 805.479 147566
59 90 10 2602.94 2090.39 1764.5 4372.82 926.071 35569 832.23 69003.5 741.019 104676 652.439 142588
59 95 10 2298.47 2087.63 1532.4 4369.61 766.333 34451.5 686.909 66718.6 609.88 101171 535.246 137808
59 100 10 2046.42 2084.57 1343.83 4366.49 641.253 33355.8 573.404 64476.9 507.741 97729.8 444.265 133114
59 105 10 1835.22 2082.5 1188.66 4349.17 542.108 32364.2 483.676 62423.8 427.244 94527.8 372.814 128676
59 110 10 1656.34 2073.26 1059.48 4323.41 462.625 31478.8 411.927 60558.2 363.066 91561.4 316.039 124489
59 115 10 1503.42 2060.57 950.861 4298.4 398.298 30607.6 353.98 58721.9 311.35 88641.2 270.41 120366
59 120 10 1371.14 2048.19 858.23 4274.01 345.318 29822.1 306.302 57086 268.846 86065.7 232.948 116761
59 125 10 1256.21 2036.1 778.93 4250.17 301.649 29094.3 267.076 55642.8 233.946 83895.7 202.258 113853
59 130 10 1155.68 2024.27 710.534 4226.86 265.388 28379 234.564 54223.9 205.078 81761.6 176.932 110992
59 135 10 1067.17 2012.69 651.107 4204.04 235.043 27675.7 207.403 52828.3 181.01 79661.9 155.862 108177
59 140 10 988.714 2001.35 599.049 4181.69 209.383 27001.6 184.468 51491.8 160.714 77652.3 138.124 105483
59 145 10 918.81 1990.22 553.178 4158.04 187.547 26351.9 164.974 50206.4 143.489 75721.6 123.091 102897
59 150 10 856.24 1981 512.548 4125.87 168.857 25861 148.334 49191.6 128.83 74117.5 110.343 100639
59 155 10 800.011 1967.51 476.399 4094.56 152.788 25381.4 134.049 48198.1 116.266 72544.8 99.4382 98421.3
59 160 10 749.275 1952.84 444.085 4063.94 138.895 24909.2 121.717 47219.8 105.437 70995.6 90.055 96236.7
59 165 10 703.265 1938.48 415.013 4033.94 126.761 24465.4 110.954 46300 95.9934 69537.6 81.8787 94178.2
59 170 10 661.439 1924.39 388.796 4004.53 116.153 24032.5 101.557 45404.1 87.7587 68119.5 74.7595 92178.5
59 175 10 623.301 1910.59 365.07 3975.68 106.838 23633.6 93.3155 44631.3 80.5478 66968.6 68.535 90645.7
59 180 10 588.417 1897.04 343.519 3947.39 98.6207 23240.9 86.0542 43870.1 74.2027 65835 63.0662 89135.6
59 185 10 556.421 1883.75 323.879 3919.62 91.3383 22854.2 79.627 43120.3 68.5939 64718.1 58.2389 87647.4
59 190 10 526.993 1870.7 305.925 3892.37 84.8571 22473.2 73.9136 42381.6 63.6142 63617.4 53.959 86180.7
59 195 10 499.862 1857.89 289.464 3865.6 79.0655 22097.9 68.8138 41653.6 59.1748 62532.5 50.1484 84734.8
59 200 10 474.779 1845.31 274.319 3839.32 73.8596 21734.7 64.2334 40949.6 55.1906 61484.2 46.7315 83338.4
59 205 10 451.524 1832.96 260.335 3813.49 69.1471 21393.3 60.0883 40290.3 51.5859 60504.4 43.64 82035.7
59 210 10 429.943 1820.81 247.417 3788.06 64.8902 21056.9 56.3477 39640.3 48.3365 59538.5 40.8565 80751.3
59 215 10 409.87 1809.7 235.447 3763.84 61.0246 20799.4 52.9576 39121.1 45.3982 58728.9 38.3464 79622.8
59 220 10 391.171 1798.95 224.34 3740.4 57.5088 20560.7 49.8778 38633.7 42.7323 57959.4 36.072 78537.9
59 225 10 373.723 1788.2 214.013 3717.37 54.3029 20325.4 47.072 38153.2 40.3057 57200.8 34.0039 77468.2
59 230 10 357.416 1777.61 204.394 3694.75 51.3714 20093.5 44.5084 37679.5 38.0905 56452.7 32.1179 76413.2
59 235 10 342.151 1767.21 195.417 3672.52 48.6834 19864.8 42.1597 37212.3 36.0628 55715 30.393 75372.8
59 240 10 327.841 1756.98 187.027 3650.66 46.2125 19639.4 40.0022 36751.6 34.2018 54987.3 28.8112 74346.4
59 245 10 314.407 1746.93 179.171 3629.18 43.9354 19417.1 38.0155 36297.2 32.4894 54269.5 27.357 73334
59 250 10 301.777 1737.05 171.805 3608.05 41.8321 19197.8 36.1817 35848.9 30.91 53561.3 26.0168 72335
59 255 10 289.89 1727.33 164.888 3587.27 39.885 18992.5 34.4852 35450.7 29.4498 52961.8 24.7788 71525.7
59 260 10 278.687 1717.78 158.383 3566.84 38.0786 18793.2 32.9124 35070.5 28.0971 52398.8 23.6327 70778
59 265 10 268.117 1708.38 152.258 3546.73 36.3994 18596.6 31.4512 34695.3 26.8412 51843.1 22.5694 70039.7
59 270 10 258.132 1699.13 146.484 3526.95 34.8355 18402.5 30.0911 34324.9 25.6729 51294.4 21.5809 69310.8
59 275 10 248.683 1690.03 141.026 3507.48 33.3686 18220.1 28.8152 33978.3 24.5765 50782.2 20.6526 68631.7
59 280 10 239.735 1681.08 135.864 3488.32 31.9934 18045.2 27.6191 33646.8 23.5487 50293.1 19.7823 67984
59 285 10 231.257 1672.26 130.981 3469.46 30.7058 17872.7 26.4998 33319.7 22.5875 49810.4 18.9689 67344.8
59 290 10 223.216 1663.59 126.357 3450.89 29.4984 17702.5 25.4508 32996.9 21.6871 49334 18.2073 66713.9
59 295 10 215.583 1655.05 121.973 3432.61 28.3644 17534.6 24.4659 32678.3 20.8422 48863.9 17.4931 66091.2
59 300 10 208.33 1646.64 117.814 3414.61 27.2978 17368.8 23.5401 32363.9 20.0482 48399.8 16.8223 65476.5
59 305 10 201.433 1638.36 113.863 3396.88 26.2931 17205.2 22.6683 32053.4 19.3011 47941.6 16.1914 64869.7
59 310 10 194.87 1630.21 110.108 3379.41 25.3455 17043.7 21.8465 31747 18.597 47489.3 15.5971 64270.6
59 315 10 188.618 1622.18 106.534 3362.21 24.4505 16884.3 21.0706 31444.4 17.9326 47042.7 15.0365 63679
59 320 10 182.659 1614.27 103.132 3345.88 23.6043 16727.5 20.3373 31146.3 17.3049 46602.3 14.5071 63095.5
59 325 10 176.973 1606.85 99.8877 3332.88 22.8022 16609.4 19.6431 30910.3 16.7117 46235.4 14.0078 62584.9
59 330 10 171.546 1599.63 96.7937 3320.27 22.0418 16500.6 18.9854 30689.8 16.15 45887.8 13.5354 62094.7
59 335 10 166.361 1592.51 93.8406 3307.86 21.3204 16393.1 18.3617 30472 15.6175 45544.5 13.0877 61610.6
59 340 10 161.405 1585.98 91.0201 3295.62 20.6353 16287 17.7696 30256.9 15.1121 45205.4 12.663 61132.4
59 345 10 156.664 1580.44 88.3243 3283.56 19.9842 16182.2 17.2069 30044.5 14.6321 44870.4 12.2597 60660
59 350 10 152.127 1574.98 85.7459 3271.68 19.3647 16078.7 16.6717 29834.6 14.1756 44539.5 11.8762 60193.3
59 355 10 147.782 1569.61 83.2782 3259.98 18.7745 15976.4 16.1621 29627.3 13.741 44212.5 11.5113 59732.2
59 360 10 143.618 1564.32 80.9148 3248.46 18.2119 15875.4 15.6763 29422.4 13.3269 43889.5 11.1637 59276.5
59 365 10 139.622 1559.12 78.6473 3237.11 17.6724 15781.2 15.2102 29231.5 12.9293 43588 10.8295 58850.7
59 370 10 135.788 1553.99 76.4722 3225.93 17.1563 15690.2 14.7643 29047.1 12.5488 43296.7 10.5097 58439.1
59 375 10 132.108 1548.94 74.3854 3214.92 16.663 15600.3 14.3383 28865 12.1854 43009 10.2043 58032.4
59 380 10 128.573 1543.97 72.3822 3204.08 16.1913 15511.5 13.9309 28685.1 11.838 42724.8 9.9124 57630.6
59 385 10 125.177 1539.07 70.4582 3193.39 15.7398 15423.9 13.5411 28507.4 11.5056 42444 9.63323 57233.6
59 390 10 121.911 1534.25 68.6093 3182.87 15.3074 15337.3 13.1679 28331.9 11.1874 42166.6 9.36602 56841.4
59 395 10 118.77 1529.5 66.8316 3172.49 14.8929 15252.8 12.8102 28162.6 10.8826 41901.8 9.11006 56470.5
59 400 10 115.748 1524.82 65.1216 3162.27 14.4954 15174.6 12.4672 28016 10.5903 41686.6 8.86472 56186.3
59 405 10 112.838 1520.2 63.4759 3152.2 14.114 15097.3 12.1381 27871.2 10.3099 41473.9 8.6294 55905.5
59 410 10 110.035 1515.66 61.8912 3142.27 13.7476 15020.9 11.8222 27728.1 10.0408 41263.8 8.40354 55628.2
59 415 10 107.334 1511.18 60.3646 3132.48 13.3956 14945.5 11.5186 27586.7 9.78226 41056.3 8.18662 55354.1
59 420 10 104.73 1506.77 58.8934 3122.84 13.0572 14870.9 11.2268 27447.1 9.53377 40851.2 7.97817 55083.3
59 425 10 102.218 1502.42 57.4749 3113.33 12.7316 14797.3 10.9461 27309.1 9.29479 40648.5 7.77773 54815.7
59 430 10 99.795 1498.13 56.1066 3103.95 12.4182 14724.6 10.6759 27172.7 9.06484 40448.3 7.5849 54551.3
59 435 10 97.4559 1493.91 54.7861 3094.71 12.1164 14652.7 10.4158 27037.9 8.84345 40250.4 7.39926 54290
59 440 10 95.1973 1489.75 53.5114 3085.6 11.8256 14581.7 10.1652 26904.8 8.63019 40054.8 7.22047 54031.8
59 445 10 93.0154 1485.64 52.2803 3076.62 11.5452 14511.5 9.92367 26773.2 8.42466 39861.5 7.04818 53776.5
59 450 10 90.9069 1481.6 51.0908 3067.76 11.2748 14442.2 9.69072 26643.1 8.22647 39670.4 6.88207 53524.3
59 455 10 88.8685 1477.61 49.9412 3059.02 11.0139 14373.7 9.46596 26514.5 8.03528 39481.6 6.72184 53274.9
59 460 10 86.8972 1473.68 48.8296 3050.41 10.762 14305.9 9.24901 26387.4 7.85074 39294.9 6.56721 53028.4
59 465 10 84.9902 1469.8 47.7545 3041.91 10.5187 14239 9.03948 26261.8 7.67255 39110.4 6.41791 52784.7
59 470 10 83.1447 1465.98 46.7142 3033.53 10.2836 14172.8 8.83705 26137.6 7.50041 38927.9 6.2737 52543.8
59 475 10 81.358 1462.21 45.7071 3025.26 10.0563 14107.8 8.64127 26015.6 7.33392 38748.8 6.13422 52307.3
59 480 10 79.6268 1458.49 44.7312 3017.11 9.83547 14046.5 8.45104 25901.2 7.17204 38581.3 5.99846 52086.8
59 485 10 77.9499 1454.82 43.7859 3009.07 9.62187 13985.9 8.26704 25788.1 7.01547 38415.7 5.86717 51868.7
59 490 10 76.3249 1451.21 42.87 3001.13 9.41516 13926 8.08898 25676.2 6.86397 38252 5.74016 51653.1
59 495 10 74.7497 1447.64 41.9824 2993.3 9.21503 13866.7 7.91661 25565.7 6.71733 38090.1 5.61722 51440
59 500 10 73.2225 1444.13 41.1218 2985.58 9.0212 13808.2 7.74968 25456.3 6.57534 37930 5.49819 51229.3
59 505 10 71.7412 1440.66 40.2873 2977.96 8.83341 13750.3 7.58796 25348.2 6.43779 37771.8 5.3829 51020.9
59 510 10 70.3041 1437.24 39.4778 2970.44 8.6514 13693.1 7.43124 25241.3 6.30451 37615.3 5.2712 50814.9
59 515 10 68.9095 1433.86 38.6922 2963.02 8.47493 13636.5 7.27931 25135.6 6.17531 37460.6 5.16292 50611.2
59 520 10 67.5556 1430.53 37.9297 2955.7 8.30378 13580.5 7.13197 25031.1 6.05002 37307.5 5.05794 50409.8
59 525 10 66.2411 1427.25 37.1894 2948.47 8.13774 13525.2 6.98903 24927.7 5.92849 37156.2 4.95611 50210.5
59 530 10 64.9643 1424 36.4704 2941.53 7.97659 13470.6 6.85032 24825.7 5.81056 37006.7 4.85731 50013.7
59 535 10 63.7238 1420.85 35.772 2937.05 7.82013 13422.8 6.71569 24733.3 5.69615 36868.5 4.7615 49828.4
59 540 10 62.5183 1417.86 35.0932 2932.92 7.66814 13388 6.58502 24662.2 5.58522 36755.5 4.66873 49667.9
59 545 10 61.3466 1414.92 34.4335 2928.86 7.5205 13353.6 6.4581 24591.9 5.47748 36643.8 4.57864 49509.3
59 550 10 60.2073 1412.02 33.7922 2924.86 7.37705 13319.5 6.33478 24522.4 5.37281 36533.3 4.49111 49352.4
59 555 10 59.0994 1409.15 33.1685 2920.92 7.23762 13285.9 6.21494 24453.7 5.27108 36424.1 4.40606 49197.3
59 560 10 58.0216 1406.33 32.5619 2917.05 7.10208 13252.7 6.09843 24385.7 5.1722 36316.1 4.32338 49043.9
59 565 10 56.973 1403.54 31.9716 2913.24 6.97026 13219.9 5.98514 24318.6 5.07605 36209.4 4.24299 48892.2
59 570 10 55.9525 1400.78 31.3973 2909.49 6.84204 13187.5 5.87494 24252.2 4.98253 36103.8 4.16481 48742.2
59 575 10 54.9591 1398.82 30.8382 2905.78 6.71733 13155.4 5.76776 24186.6 4.89158 35999.4 4.08877 48593.8
59 580 10 53.992 1397.21 30.294 2902.12 6.59597 13123.7 5.66347 24121.7 4.80307 35896.2 4.01478 48447.1
59 585 10 53.0501 1395.63 29.7639 2898.53 6.47782 13092.4 5.56194 24057.6 4.71692 35794.1 3.94277 48301.9
59 590 10 52.1326 1394.07 29.2477 2894.99 6.36278 13061.4 5.46309 23994.1 4.63305 35693.1 3.87265 48158.4
59 595 10 51.2387 1392.54 28.7447 2891.51 6.25074 13030.8 5.36682 23931.4 4.55136 35593.3 3.80437 48016.4
59 600 10 50.3676 1391.03 28.2546 2888.08 6.14159 13000.6 5.27304 23869.4 4.47179 35494.5 3.73786 47876
59 605 10 49.5185 1389.55 27.7769 2884.71 6.03524 12970.7 5.18166 23808 4.39427 35396.8 3.67306 47737.1
59 610 10 48.6907 1388.09 27.3112 2881.39 5.93158 12941.1 5.0926 23747.4 4.31871 35300.2 3.60991 47599.7
59 615 10 47.8836 1386.66 26.8571 2878.13 5.83053 12911.9 5.00578 23687.4 4.24506 35204.7 3.54836 47463.7
59 620 10 47.0964 1385.25 26.4142 2874.91 5.73199 12883 4.92114 23628.1 4.17325 35110.2 3.48834 47329.2
59 625 10 46.3284 1383.87 25.9821 2871.75 5.63579 12855 4.83847 23570.6 4.10312 35018.6 3.42971 47198.8
59 630 10 45.5788 1382.51 25.5602 2868.64 5.54168 12828.8 4.75759 23516.6 4.03445 34932.3 3.37226 47075.7
59 635 10 44.8473 1381.17 25.1486 2865.58 5.44987 12802.8 4.67867 23463.3 3.96746 34847 3.31622 46954
59 640 10 44.1333 1379.86 24.7468 2862.57 5.36028 12777.1 4.60167 23410.5 3.90209 34762.6 3.26154 46833.6
59 645 10 43.4363 1378.57 24.3546 2859.61 5.27284 12751.7 4.52651 23358.3 3.83829 34679.2 3.20817 46714.6
59 650 10 42.7558 1377.3 23.9716 2856.69 5.18747 12726.7 4.45315 23306.7 3.77602 34596.7 3.15608 46596.8
59 655 10 42.0912 1376.05 23.5977 2853.82 5.10412 12701.9 4.38152 23255.6 3.71522 34515.1 3.10522 46480.3
59 660 10 41.4421 1374.82 23.2324 2851 5.02272 12677.4 4.31156 23205.2 3.65584 34434.4 3.05556 46365
59 665 10 40.8079 1373.61 22.8756 2848.23 4.9432 12653.2 4.24323 23155.3 3.59785 34354.5 3.00706 46250.9
59 670 10 40.1883 1372.43 22.5269 2845.5 4.86552 12629.2 4.17648 23105.9 3.5412 34275.5 2.95968 46138.1
59 675 10 39.5828 1371.26 22.1862 2842.81 4.78962 12605.6 4.11126 23057.1 3.48584 34197.4 2.91338 46026.5
59 680 10 38.991 1370.12 21.8532 2840.16 4.71544 12582.2 4.04752 23008.8 3.43175 34120.1 2.86814 45916
59 685 10 38.4132 1368.99 21.5281 2837.56 4.64292 12559.1 3.98521 22961.1 3.37888 34043.7 2.82392 45806.8
59 690 10 37.8616 1367.89 21.2168 2835.01 4.57203 12536.2 3.9243 22913.9 3.32719 33968 2.7807 45698.6
59 695 10 37.3224 1366.8 20.9126 2832.49 4.50271 12513.6 3.86474 22867.2 3.27665 33893.2 2.73843 45591.6
59 700 10 36.7952 1365.73 20.6151 2830.01 4.43492 12491.3 3.8065 22821 3.22723 33819.2 2.6971 45485.8
59 705 10 36.2797 1364.68 20.3242 2827.58 4.36861 12470 3.74953 22778.5 3.17889 33753.1 2.65668 45393.7
59 710 10 35.7755 1363.65 20.0396 2825.18 4.30374 12449.8 3.6938 22739.9 3.1316 33695.3 2.61714 45316.1
59 715 10 35.2824 1362.64 19.7613 2822.83 4.24027 12429.9 3.63928 22701.6 3.08534 33638.2 2.57845 45239.4
59 720 10 34.8 1361.65 19.4891 2820.51 4.17816 12410.1 3.58592 22663.9 3.04006 33581.7 2.5406 45163.6
59 725 10 34.328 1360.67 19.2227 2818.23 4.11736 12390.6 3.53369 22626.5 2.99576 33525.8 2.50355 45088.6
59 730 10 33.866 1359.71 18.9619 2815.99 4.05785 12371.4 3.48257 22589.6 2.95238 33470.6 2.46729 45014.5
59 735 10 33.414 1358.77 18.7068 2813.78 3.99959 12352.3 3.43252 22553 2.90992 33416 2.43178 44941.1
59 740 10 32.9714 1357.84 18.457 2811.62 3.94254 12333.5 3.38352 22516.9 2.86835 33362 2.39702 44868.6
59 745 10 32.5382 1356.93 18.2124 2809.48 3.88666 12314.9 3.33553 22481.2 2.82764 33308.6 2.36298 44796.9
59 750 10 32.114 1356.04 17.9729 2807.39 3.83194 12296.5 3.28852 22445.9 2.78776 33255.8 2.32964 44726
59 755 10 31.6985 1355.16 17.7384 2805.33 3.77833 12278.3 3.24248 22411 2.7487 33203.6 2.29699 44655.9
59 760 10 31.2917 1354.3 17.5087 2803.3 3.72581 12260.3 3.19737 22376.5 2.71043 33151.9 2.26499 44586.5
59 765 10 30.8931 1353.46 17.2837 2801.31 3.67434 12242.5 3.15317 22342.4 2.67294 33100.8 2.23365 44518
59 770 10 30.5026 1352.63 17.0633 2799.35 3.62391 12224.9 3.10985 22308.6 2.63619 33050.3 2.20293 44450.1
59 775 10 30.1201 1351.81 16.8473 2797.42 3.57447 12207.6 3.06739 22275.2 2.60018 33000.4 2.17282 44383
59 780 10 29.7452 1351.01 16.6356 2795.53 3.52601 12190.4 3.02578 22242.2 2.56488 32951 2.14331 44316.7
59 785 10 29.3777 1350.23 16.4281 2793.67 3.47851 12173.4 2.98498 22209.6 2.53027 32902.1 2.11438 44251.1
59 790 10 29.0176 1349.46 16.2247 2791.84 3.43192 12156.6 2.94497 22177.3 2.49634 32853.8 2.08601 44186.2
59 795 10 28.6645 1348.7 16.0254 2790.04 3.38624 12140 2.90574 22145.3 2.46306 32806 2.0582 44122
59 800 10 28.3183 1347.96 15.8299 2788.28 3.34144 12123.6 2.86727 22113.8 2.43043 32758.7 2.03092 44058.5
59 805 10 27.9789 1347.23 15.6382 2786.54 3.2975 12107.4 2.82954 22082.5 2.39843 32711.9 2.00417 43995.7
59 810 10 27.646 1346.52 15.4502 2784.83 3.25439 12091.3 2.79252 22051.6 2.36703 32665.7 1.97792 43933.5
59 815 10 27.3195 1345.82 15.2658 2783.16 3.21209 12075.5 2.7562 22021.1 2.33622 32620 1.95217 43872.1
59 820 10 26.9993 1345.13 15.0849 2781.51 3.17059 12059.8 2.72056 21990.9 2.306 32574.7 1.92691 43811.3
59 825 10 26.6851 1344.46 14.9075 2779.89 3.12987 12044.3 2.68559 21961 2.27634 32529.9 1.90212 43751.2
59 830 10 26.3768 1343.8 14.7333 2778.3 3.08989 12029 2.65127 21931.4 2.24723 32485.7 1.87779 43691.7
59 835 10 26.0742 1343.15 14.5624 2776.74 3.05062 12014.1 2.61755 21902.9 2.21863 32442.9 1.85387 43634.3
59 840 10 25.7773 1342.52 14.3947 2775.21 3.01202 11999.9 2.58439 21875.6 2.1905 32402.1 1.83034 43579.5
59 845 10 25.4858 1341.9 14.23 2773.7 2.97413 11985.9 2.55184 21848.6 2.16288 32361.8 1.80725 43525.4
59 850 10 25.1997 1341.29 14.0683 2772.23 2.93692 11972 2.51988 21821.9 2.13577 32321.9 1.78457 43471.9
59 855 10 24.9189 1340.69 13.9096 2770.77 2.90038 11958.3 2.4885 21795.5 2.10914 32282.4 1.76231 43419
59 860 10 24.6431 1340.11 13.7538 2769.35 2.8645 11944.7 2.45768 21769.4 2.083 32243.4 1.74044 43366.6
59 865 10 24.3723 1339.53 13.6008 2767.95 2.82926 11931.3 2.42742 21743.6 2.05732 32204.8 1.71896 43314.9
59 870 10 24.1064 1338.97 13.4505 2766.57 2.79464 11918.1 2.39768 21718.1 2.03209 32166.6 1.69787 43263.6
59 875 10 23.8453 1338.42 13.3029 2765.22 2.76063 11905 2.36848 21692.9 2.00732 32128.9 1.67715 43213
59 880 10 23.5887 1337.89 13.158 2763.9 2.72722 11892 2.33978 21667.9 1.98298 32091.5 1.6568 43162.9
59 885 10 23.3367 1337.36 13.0156 2762.6 2.69439 11879.2 2.31159 21643.2 1.95906 32054.6 1.6368 43113.4
59 890 10 23.0892 1336.84 12.8757 2761.33 2.66213 11866.6 2.28389 21618.8 1.93556 32018.1 1.61714 43064.4
59 895 10 22.8459 1336.34 12.7382 2760.08 2.63043 11854.1 2.25666 21594.7 1.91246 31982 1.59783 43015.9
59 900 10 22.6069 1335.85 12.6031 2758.85 2.59927 11841.7 2.2299 21570.8 1.88976 31946.3 1.57885 42968
59 905 10 22.372 1335.36 12.4703 2757.65 2.56864 11829.5 2.2036 21547.2 1.86745 31910.9 1.5602 42920.6
59 910 10 22.1411 1334.89 12.3398 2756.47 2.53853 11817.4 2.17774 21523.9 1.84552 31876 1.54186 42873.7
59 915 10 21.9142 1334.43 12.2116 2755.31 2.50893 11805.4 2.15232 21500.8 1.82396 31841.4 1.52383 42827.3
59 920 10 21.6911 1333.98 12.0855 2754.18 2.47982 11793.6 2.12733 21478 1.80276 31807.2 1.5061 42781.4
59 925 10 21.4718 1333.54 11.9615 2753.06 2.4512 11781.9 2.10276 21455.4 1.78191 31773.4 1.48867 42736
59 930 10 21.2562 1333.11 11.8396 2751.97 2.42306 11770.4 2.07859 21433 1.76142 31740 1.47154 42691.2
59 935 10 21.0441 1332.68 11.7198 2750.9 2.39538 11759 2.05482 21411 1.74126 31706.9 1.45468 42646.8
59 940 10 20.8356 1332.27 11.6019 2749.86 2.36815 11747.7 2.03145 21389.1 1.72143 31674.2 1.4381 42602.8
59 945 10 20.6305 1331.87 11.486 2748.83 2.34137 11736.5 2.00845 21367.5 1.70193 31641.8 1.4218 42559.4
59 950 10 20.4288 1331.48 11.3719 2747.83 2.31503 11725.5 1.98583 21346.1 1.68274 31609.8 1.40576 42516.4
59 955 10 20.2304 1331.1 11.2598 2746.84 2.28911 11714.6 1.96358 21325 1.66387 31578.1 1.38998 42473.9
59 960 10 20.0352 1330.72 11.1494 2745.88 2.26361 11703.8 1.94169 21304.1 1.6453 31546.8 1.37445 42431.9
59 965 10 19.8432 1330.36 11.0408 2744.93 2.23852 11693.1 1.92014 21283.4 1.62703 31515.8 1.35918 42390.3
59 970 10 19.6542 1330.01 10.934 2744.01 2.21382 11682.6 1.89894 21263 1.60905 31485.2 1.34415 42349.2
59 975 10 19.4682 1329.66 10.8289 2743.11 2.18952 11672.2 1.87808 21242.7 1.59135 31454.8 1.32935 42308.5
59 980 10 19.2853 1329.32 10.7254 2742.22 2.1656 11661.9 1.85754 21222.7 1.57394 31424.9 1.31479 42268.2
59 985 10 19.1052 1328.99 10.6236 2741.36 2.14206 11651.7 1.83733 21202.9 1.5568 31395.2 1.30046 42228.4
59 990 10 18.9279 1328.67 10.5234 2740.51 2.11888 11641.6 1.81743 21183.4 1.53992 31365.9 1.28636 42189
59 995 10 18.7534 1328.36 10.4247 2739.68 2.09607 11631.6 1.79784 21164 1.52331 31336.8 1.27247 42150.1
59 1000 10 18.5816 1328.06 10.3276 2738.87 2.07361 11621.8 1.77856 21144.9 1.50696 31308.1 1.2588 42111.5
59 50 11 15421 2206.44 12972.4 4681.42 10523.9 60383.6 9739.22 119689 8959.73 182598 8185.49 249111
59 55 11 11859 2319.5 9742.97 4896.79 7626.91 57324 7027.52 113144 6433.55 172356 5845 234962
59 60 11 9353.78 2387.31 7503.72 5035.86 5653.65 54618.6 5189.09 107374 4729.76 163303 4275.68 222404
59 65 11 7541.5 2447.54 5908.66 5142.52 4275.83 52179.5 3910.59 102270 3550.26 155414 3194.83 211612
59 70 11 6195.32 2480.68 4742.84 5218.07 3290.35 50002.5 2999.46 97734.7 2713.09 148415 2431.23 202042
59 75 11 5175.48 2512.3 3874.76 5276.97 2574.03 47937.7 2339.45 93420.2 2108.98 141724 1882.63 192850
59 80 11 4384.7 2529.54 3213.12 5305.2 2041.54 46129.3 1850.27 89595.2 1662.74 135703 1478.95 184452
59 85 11 3762.79 2539.84 2702.16 5332.66 1641.53 44366.3 1483.85 85865.8 1329.56 129831 1178.65 176263
59 90 11 3263.27 2550.92 2298.74 5335.88 1334.22 42930.3 1202.95 82961.6 1074.75 125430 949.636 170335
59 95 11 2858.42 2546.99 1977.73 5330.79 1097.04 41585 986.748 80222.2 879.249 121242 774.543 164646
59 100 11 2525.99 2542.66 1718.9 5325.74 911.804 40265.9 818.29 77534.8 727.319 117132 638.891 159059
59 105 11 2249.65 2539.59 1507.52 5303.49 765.395 39072.6 685.479 75074.8 607.884 113310 532.61 153778
59 110 11 2017.36 2527.85 1332.88 5271.12 648.392 38007.5 579.598 72840.9 512.928 109771 448.38 148799
59 115 11 1820.26 2511.92 1187.15 5239.67 554.036 36959.5 494.374 70642.1 436.66 106288 380.892 143896
59 120 11 1650.91 2496.35 1063.77 5208.94 476.635 36013.9 424.527 68681.8 374.21 103213 325.686 139606
59 125 11 1504.78 2481.13 958.942 5178.88 413.109 35137 367.295 66950.2 323.136 100618 280.631 136141
59 130 11 1377.79 2466.22 869.193 5149.45 360.595 34275.3 320.066 65247.7 281.067 98066.7 243.6 132732
59 135 11 1266.69 2451.61 791.774 5120.6 316.856 33428.1 280.791 63573.3 246.148 95556.4 212.925 129377
59 140 11 1168.78 2437.27 724.421 5092.29 280.057 32615.9 247.789 61969.6 216.844 93153.4 187.22 126167
59 145 11 1082.03 2423.2 665.469 5062.41 248.905 31832.9 219.885 60426.8 192.098 90844.2 165.546 123085
59 150 11 1004.79 2411.63 613.58 5022.53 222.375 31241.7 196.181 59210.6 171.139 88928.9 147.25 120397
59 155 11 935.717 2394.87 567.705 4983.74 199.692 30664.3 175.942 58020.1 153.271 87051.1 131.68 117757
59 160 11 873.696 2376.69 526.943 4945.79 180.19 30095.8 158.566 56847.7 137.953 85201.5 118.353 115157
59 165 11 817.699 2358.88 490.479 4908.6 163.26 29561.3 143.491 55745.2 124.674 83460.2 106.809 112706
59 170 11 767.016 2341.42 457.78 4872.13 148.545 29039.9 130.404 54671.3 113.161 81766.4 96.8144 110325
59 175 11 720.988 2324.29 428.344 4836.36 135.701 28559 118.996 53743.3 103.138 80389.4 88.126 108497
59 180 11 679.052 2307.49 401.744 4801.27 124.437 28085.5 109.003 52829.4 94.3696 79033 80.5365 106696
59 185 11 640.726 2291 377.62 4766.82 114.515 27619.2 100.211 51929.1 86.6647 77696.6 73.8765 104922
59 190 11 605.599 2274.8 355.668 4733 105.737 27159.9 92.4413 51042.2 79.8644 76379.7 68.0064 103173
59 195 11 573.319 2258.9 335.63 4699.79 97.9404 26707.5 85.5477 50168.1 73.8379 75081.8 62.8109 101448
59 200 11 543.567 2243.29 317.271 4667.16 90.9745 26269.5 79.3936 49322.9 68.4622 73827.4 58.1805 99782.9
59 205 11 516.062 2227.94 300.385 4635.09 84.7081 25857.7 73.8593 48530.8 63.6294 72654.4 54.0182 98228.5
59 210 11 490.609 2212.85 284.845 4603.51 79.0809 25451.9 68.8946 47750 59.2986 71498.1 50.2927 96696
59 215 11 466.993 2199.14 270.496 4573.64 73.9982 25141.5 64.4192 47127 55.4035 70530.2 46.951 95351.1
