zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
66 240 1 38.4492 19.4969 22.6842 40.4011 6.91915 196.698 6.02058 368.634 5.18812 556.209 4.42176 759.424
66 245 1 37.1628 19.432 21.9074 40.2653 6.65206 194.859 5.78789 364.855 4.98735 550.252 4.25045 751.051
66 250 1 35.9388 19.3683 21.1694 40.132 6.39994 193.137 5.56825 361.494 4.79786 545.202 4.08877 744.261
66 255 1 34.7732 19.3057 20.4674 40.001 6.16169 191.437 5.3607 358.176 4.61881 540.216 3.93601 737.557
66 260 1 33.6623 19.2442 19.7993 39.8723 5.93632 189.759 5.16439 354.9 4.44945 535.293 3.79152 730.939
66 265 1 32.6029 19.1838 19.1629 39.7458 5.72292 188.103 4.9785 351.665 4.28911 530.433 3.65473 724.405
66 270 1 31.5918 19.1245 18.5562 39.6215 5.52065 186.468 4.80233 348.471 4.13715 525.633 3.5251 717.953
66 275 1 30.6261 19.0662 17.9774 39.4994 5.32875 184.853 4.6352 345.317 3.993 520.894 3.40213 711.581
66 280 1 29.7032 19.0089 17.4249 39.3794 5.14654 183.258 4.47651 342.203 3.85613 516.213 3.28539 705.289
66 285 1 28.8206 18.9525 16.897 39.2614 4.97337 181.683 4.32571 339.126 3.72607 511.589 3.17445 699.074
66 290 1 27.976 18.8972 16.3923 39.1454 4.80866 180.128 4.18227 336.087 3.60237 507.023 3.06895 692.935
66 295 1 27.1673 18.8427 15.9096 39.0313 4.65186 178.592 4.04574 333.085 3.48463 502.511 2.96853 686.87
66 300 1 26.3925 18.7892 15.4475 38.9192 4.50248 177.074 3.91566 330.119 3.37246 498.055 2.87287 680.88
66 305 1 25.6497 18.7366 15.0049 38.8084 4.36006 175.575 3.79166 327.189 3.26553 493.651 2.78169 674.96
66 310 1 24.9372 18.6849 14.5807 38.6976 4.22418 174.375 3.67335 324.777 3.16352 489.904 2.69469 669.757
66 315 1 24.2535 18.634 14.174 38.5886 4.09443 173.406 3.56039 322.766 3.06613 486.668 2.61164 665.112
66 320 1 23.5969 18.5839 13.7837 38.4815 3.97047 172.45 3.45247 320.78 2.97308 483.471 2.5323 660.523
66 325 1 22.9662 18.5349 13.4091 38.3762 3.85195 171.506 3.3493 318.818 2.88413 480.313 2.45646 655.991
66 330 1 22.3599 18.4868 13.0493 38.2727 3.73857 170.574 3.25059 316.881 2.79904 477.194 2.3839 651.513
66 335 1 21.7769 18.4394 12.7035 38.1709 3.63002 169.654 3.1561 314.968 2.71758 474.113 2.31445 647.089
66 340 1 21.216 18.3929 12.371 38.0707 3.52604 168.745 3.0656 313.078 2.63956 471.068 2.24793 642.718
66 345 1 20.676 18.3471 12.0512 37.9722 3.42638 167.848 2.97885 311.211 2.56478 468.061 2.18418 638.398
66 350 1 20.1561 18.3021 11.7434 37.8754 3.33081 166.962 2.89566 309.366 2.49308 465.089 2.12305 634.13
66 355 1 19.6551 18.2579 11.4471 37.7801 3.23909 166.086 2.81584 307.544 2.42428 462.152 2.0644 629.912
66 360 1 19.1723 18.2144 11.1617 37.6863 3.15104 165.222 2.73921 305.743 2.35822 459.251 2.00809 625.743
66 365 1 18.7067 18.1716 10.8866 37.5941 3.06646 164.368 2.6656 303.964 2.29478 456.383 1.95401 621.623
66 370 1 18.2576 18.1295 10.6214 37.5034 2.98517 163.525 2.59485 302.206 2.23381 453.548 1.90204 617.55
66 375 1 17.8242 18.0881 10.3656 37.4141 2.907 162.692 2.52682 300.469 2.17518 450.747 1.85207 613.525
66 380 1 17.4058 18.0474 10.1188 37.3263 2.83179 161.882 2.46138 298.806 2.11878 448.098 1.804 609.759
66 385 1 17.0017 18.0073 9.88054 37.2399 2.75941 161.139 2.39839 297.391 2.0645 445.995 1.75773 606.951
66 390 1 16.6112 17.9679 9.65047 37.1548 2.6897 160.405 2.33774 295.992 2.01224 443.916 1.71319 604.177
66 395 1 16.2339 17.9292 9.42822 37.0711 2.62255 159.68 2.27931 294.611 1.96188 441.863 1.67027 601.436
66 400 1 15.8691 17.891 9.21344 36.9887 2.55782 158.964 2.22299 293.245 1.91336 439.833 1.62892 598.727
66 405 1 15.5162 17.8535 9.0058 36.9076 2.49541 158.256 2.16869 291.896 1.86657 437.828 1.58904 596.051
66 410 1 15.1748 17.8166 8.80499 36.8278 2.4352 157.557 2.11631 290.563 1.82143 435.846 1.55058 593.406
66 415 1 14.8444 17.7802 8.61073 36.7493 2.3771 156.866 2.06575 289.246 1.77788 433.888 1.51346 590.792
66 420 1 14.5244 17.7445 8.42272 36.672 2.321 156.183 2.01695 287.943 1.73583 431.952 1.47763 588.209
66 425 1 14.2146 17.7093 8.24072 36.5958 2.26682 155.509 1.96982 286.656 1.69522 430.039 1.44302 585.656
66 430 1 13.9145 17.6747 8.06447 36.5209 2.21447 154.842 1.92428 285.384 1.65598 428.147 1.40959 583.132
66 435 1 13.6236 17.6406 7.89373 36.4471 2.16387 154.183 1.88026 284.126 1.61806 426.278 1.37728 580.637
66 440 1 13.3416 17.6071 7.72828 36.3745 2.11494 153.531 1.8377 282.883 1.5814 424.43 1.34604 578.171
66 445 1 13.0682 17.5741 7.56791 36.303 2.06762 152.888 1.79653 281.654 1.54593 422.603 1.31582 575.734
66 450 1 12.803 17.5416 7.41241 36.2326 2.02182 152.251 1.7567 280.439 1.51162 420.797 1.28659 573.324
66 455 1 12.5457 17.5096 7.26159 36.1632 1.9775 151.622 1.71814 279.238 1.47841 419.011 1.25829 570.941
66 460 1 12.296 17.4781 7.11527 36.0949 1.93458 151 1.68081 278.05 1.44625 417.245 1.23089 568.585
66 465 1 12.0535 17.4471 6.97328 36.0277 1.893 150.385 1.64465 276.876 1.4151 415.499 1.20436 566.256
66 470 1 11.8182 17.4167 6.83544 35.9615 1.85272 149.777 1.60962 275.714 1.38493 413.773 1.17865 563.953
66 475 1 11.5895 17.3866 6.70159 35.8963 1.81368 149.176 1.57566 274.566 1.35568 412.066 1.15374 561.675
66 480 1 11.3674 17.3571 6.5716 35.8321 1.77583 148.582 1.54274 273.43 1.32733 410.377 1.12958 559.423
66 485 1 11.1515 17.328 6.44531 35.7688 1.73912 147.994 1.51082 272.307 1.29983 408.707 1.10616 557.195
66 490 1 10.9417 17.2993 6.32258 35.7066 1.70351 147.413 1.47985 271.196 1.27316 407.056 1.08344 554.993
66 495 1 10.7376 17.2711 6.20329 35.6452 1.66895 146.838 1.4498 270.097 1.24728 405.423 1.06139 552.814
66 500 1 10.5392 17.2434 6.08731 35.5909 1.6354 146.276 1.42063 269.017 1.22215 403.813 1.03999 550.665
66 505 1 10.3462 17.216 5.97452 35.5491 1.60283 145.741 1.3923 267.975 1.19776 402.252 1.01922 548.573
66 510 1 10.1584 17.1891 5.86481 35.5081 1.5712 145.408 1.3648 267.283 1.17408 401.131 0.999039 546.953
66 515 1 9.97564 17.1626 5.75806 35.4679 1.54047 145.08 1.33807 266.599 1.15106 400.023 0.97944 545.352
66 520 1 9.79773 17.1365 5.65417 35.4284 1.51061 144.756 1.31211 265.923 1.1287 398.927 0.960395 543.77
66 525 1 9.62451 17.1108 5.55305 35.3896 1.48158 144.437 1.28687 265.255 1.10697 397.844 0.941885 542.205
66 530 1 9.45582 17.0855 5.45459 35.3515 1.45337 144.121 1.26234 264.595 1.08584 396.774 0.92389 540.658
66 535 1 9.2915 17.0652 5.35871 35.3141 1.42592 143.809 1.23847 263.943 1.0653 395.716 0.906391 539.129
66 540 1 9.1314 17.0489 5.26531 35.2774 1.39923 143.501 1.21526 263.298 1.04531 394.671 0.889371 537.617
66 545 1 8.97539 17.0329 5.17432 35.2414 1.37325 143.196 1.19268 262.661 1.02587 393.637 0.872812 536.123
66 550 1 8.82333 17.0172 5.08565 35.2061 1.34798 142.896 1.17071 262.032 1.00695 392.615 0.856698 534.645
66 555 1 8.67509 17.0018 4.99923 35.1714 1.32337 142.599 1.14932 261.41 0.98853 391.605 0.841014 533.183
66 560 1 8.53054 16.9867 4.91498 35.1373 1.29942 142.306 1.12849 260.795 0.970598 390.606 0.825743 531.738
66 565 1 8.38957 16.9719 4.83283 35.1039 1.27609 142.016 1.10821 260.188 0.953136 389.619 0.810873 530.309
66 570 1 8.25206 16.9574 4.75271 35.0711 1.25336 141.73 1.08845 259.587 0.936128 388.643 0.796389 528.896
66 575 1 8.11789 16.9432 4.67456 35.0389 1.23122 141.448 1.0692 258.994 0.919557 387.677 0.782278 527.498
66 580 1 7.98697 16.9293 4.59831 35.0073 1.20964 141.169 1.05045 258.407 0.903409 386.723 0.768528 526.116
66 585 1 7.85919 16.9156 4.5239 34.9763 1.18861 140.893 1.03217 257.827 0.887671 385.779 0.755127 524.749
66 590 1 7.73445 16.9022 4.45128 34.9459 1.16811 140.62 1.01434 257.254 0.872328 384.846 0.742063 523.397
66 595 1 7.61266 16.8891 4.38039 34.9161 1.14812 140.351 0.996966 256.687 0.857368 383.923 0.729324 522.06
66 600 1 7.49372 16.8763 4.31117 34.8868 1.12862 140.086 0.980017 256.127 0.842777 383.011 0.716901 520.737
66 605 1 7.37756 16.8637 4.24358 34.8581 1.1096 139.823 0.963484 255.573 0.828545 382.108 0.704783 519.429
66 610 1 7.26409 16.8513 4.17756 34.8299 1.09104 139.563 0.947353 255.025 0.814659 381.216 0.69296 518.135
66 615 1 7.15321 16.8392 4.11307 34.8023 1.07293 139.307 0.931612 254.484 0.801109 380.333 0.681424 516.855
66 620 1 7.04487 16.8274 4.05006 34.7752 1.05525 139.054 0.916248 253.949 0.787884 379.461 0.670164 515.589
66 625 1 6.93898 16.8158 3.98849 34.7486 1.038 138.803 0.901249 253.42 0.774974 378.597 0.659172 514.336
66 630 1 6.83547 16.8044 3.92831 34.7225 1.02115 138.556 0.886604 252.896 0.762369 377.743 0.64844 513.097
66 635 1 6.73426 16.7933 3.86948 34.697 1.00469 138.312 0.872303 252.379 0.750059 376.899 0.63796 511.871
66 640 1 6.6353 16.7824 3.81196 34.6719 0.988619 138.07 0.858334 251.868 0.738036 376.063 0.627724 510.658
66 645 1 6.53852 16.7718 3.75572 34.6473 0.972916 137.832 0.844687 251.362 0.72629 375.237 0.617725 509.458
66 650 1 6.44386 16.7613 3.70072 34.6232 0.957574 137.596 0.831354 250.861 0.714814 374.42 0.607955 508.271
66 655 1 6.35125 16.7511 3.64691 34.5996 0.94258 137.363 0.818323 250.367 0.703599 373.611 0.598408 507.096
66 660 1 6.26063 16.7411 3.59428 34.5765 0.927925 137.133 0.805587 249.878 0.692638 372.811 0.589077 505.934
66 665 1 6.17196 16.7313 3.54278 34.5538 0.913598 136.905 0.793137 249.394 0.681923 372.02 0.579956 504.784
66 670 1 6.08518 16.7218 3.49238 34.5315 0.89959 136.702 0.780964 249 0.671447 371.428 0.571038 503.984
66 675 1 6.00023 16.7124 3.44306 34.5097 0.885892 136.504 0.76906 248.627 0.661202 370.878 0.562317 503.257
66 680 1 5.91845 16.7033 3.39547 34.4884 0.872494 136.309 0.757418 248.258 0.651183 370.334 0.553788 502.538
66 685 1 5.8395 16.6943 3.34945 34.4675 0.859389 136.117 0.74603 247.893 0.641382 369.797 0.545446 501.827
66 690 1 5.76221 16.6855 3.30439 34.447 0.846566 135.927 0.734888 247.533 0.631794 369.266 0.537284 501.126
66 695 1 5.68653 16.677 3.26027 34.4269 0.83402 135.739 0.723986 247.177 0.622412 368.741 0.529299 500.432
66 700 1 5.61242 16.6686 3.21708 34.4073 0.821742 135.553 0.713317 246.825 0.613231 368.223 0.521484 499.747
66 705 1 5.53983 16.6605 3.17478 34.388 0.809724 135.37 0.702875 246.477 0.604245 367.711 0.513835 499.07
66 710 1 5.46872 16.6525 3.13334 34.3692 0.797959 135.189 0.692652 246.134 0.595449 367.204 0.506348 498.401
66 715 1 5.39906 16.6447 3.09275 34.3508 0.78644 135.01 0.682644 245.794 0.586837 366.704 0.499018 497.74
66 720 1 5.33081 16.6371 3.05299 34.3327 0.775161 134.833 0.672844 245.459 0.578404 366.21 0.491841 497.086
66 725 1 5.26393 16.6296 3.01402 34.3151 0.764115 134.658 0.663247 245.127 0.570146 365.721 0.484812 496.441
66 730 1 5.19838 16.6224 2.97584 34.2978 0.753295 134.486 0.653846 244.8 0.562057 365.239 0.477928 495.803
66 735 1 5.13413 16.6153 2.93841 34.2809 0.742697 134.316 0.644638 244.476 0.554134 364.761 0.471185 495.172
66 740 1 5.07115 16.6084 2.90173 34.2644 0.732313 134.147 0.635616 244.156 0.546371 364.29 0.464578 494.55
66 745 1 5.0094 16.6016 2.86577 34.2482 0.722138 133.981 0.626776 243.839 0.538765 363.824 0.458105 493.934
66 750 1 4.94885 16.595 2.83051 34.2324 0.712166 133.817 0.618113 243.527 0.531311 363.363 0.451761 493.326
66 755 1 4.88947 16.5886 2.79593 34.2169 0.702393 133.654 0.609622 243.218 0.524006 362.908 0.445544 492.725
66 760 1 4.83123 16.5824 2.76202 34.2018 0.692813 133.494 0.6013 242.913 0.516845 362.458 0.43945 492.13
66 765 1 4.77411 16.5763 2.72876 34.187 0.683421 133.335 0.59314 242.611 0.509825 362.014 0.433476 491.543
66 770 1 4.71807 16.5704 2.69614 34.1726 0.674212 133.179 0.58514 242.313 0.502943 361.574 0.427619 490.963
66 775 1 4.66309 16.5646 2.66414 34.1585 0.665182 133.024 0.577296 242.018 0.496194 361.14 0.421875 490.39
66 780 1 4.60914 16.559 2.63273 34.1448 0.656326 132.871 0.569602 241.727 0.489575 360.711 0.416243 489.823
66 785 1 4.5562 16.5535 2.60192 34.1313 0.647639 132.72 0.562057 241.439 0.483083 360.286 0.410719 489.263
66 790 1 4.50424 16.5482 2.57168 34.1182 0.639118 132.571 0.554655 241.154 0.476715 359.867 0.4053 488.71
66 795 1 4.45324 16.543 2.542 34.1054 0.630759 132.424 0.547393 240.873 0.470468 359.452 0.399984 488.162
66 800 1 4.40317 16.538 2.51286 34.093 0.622556 132.278 0.540268 240.595 0.464338 359.043 0.394768 487.622
66 805 1 4.35401 16.5331 2.48426 34.0808 0.614507 132.134 0.533276 240.32 0.458324 358.638 0.38965 487.088
66 810 1 4.30575 16.5283 2.45618 34.0689 0.606608 131.992 0.526415 240.048 0.452421 358.237 0.384627 486.559
66 815 1 4.25836 16.5237 2.42861 34.0573 0.598855 131.852 0.51968 239.78 0.446628 357.842 0.379698 486.038
66 820 1 4.21181 16.5193 2.40153 34.0461 0.591245 131.713 0.51307 239.515 0.440941 357.451 0.374859 485.522
66 825 1 4.16609 16.5149 2.37493 34.0351 0.583773 131.576 0.50658 239.252 0.435359 357.064 0.370109 485.012
66 830 1 4.12119 16.5107 2.34881 34.0244 0.576437 131.44 0.500208 238.993 0.429878 356.682 0.365445 484.508
66 835 1 4.07707 16.5067 2.32315 34.014 0.569234 131.306 0.493952 238.737 0.424496 356.305 0.360866 484.01
66 840 1 4.03373 16.5027 2.29795 34.0038 0.562161 131.174 0.487808 238.483 0.419211 355.931 0.35637 483.518
66 845 1 3.99114 16.4989 2.27318 33.994 0.555214 131.044 0.481774 238.233 0.414021 355.562 0.351953 483.031
66 850 1 3.94929 16.4952 2.24884 33.9844 0.54839 130.914 0.475848 237.985 0.408923 355.198 0.347616 482.551
66 855 1 3.90816 16.4917 2.22492 33.9751 0.541687 130.787 0.470026 237.741 0.403915 354.837 0.343355 482.075
66 860 1 3.86773 16.4883 2.20142 33.966 0.535101 130.661 0.464306 237.499 0.398996 354.481 0.33917 481.606
66 865 1 3.828 16.4849 2.17831 33.9572 0.528631 130.536 0.458687 237.26 0.394162 354.128 0.335057 481.141
66 870 1 3.78893 16.4817 2.1556 33.9487 0.522273 130.413 0.453165 237.024 0.389413 353.78 0.331017 480.683
66 875 1 3.75053 16.4787 2.13328 33.9404 0.516025 130.292 0.447739 236.79 0.384746 353.436 0.327046 480.229
66 880 1 3.71276 16.4757 2.11132 33.9324 0.509885 130.171 0.442406 236.559 0.380159 353.096 0.323144 479.781
66 885 1 3.67563 16.4729 2.08974 33.9246 0.50385 130.053 0.437165 236.331 0.375651 352.759 0.319309 479.338
66 890 1 3.63911 16.4701 2.06851 33.9171 0.497917 129.935 0.432012 236.105 0.37122 352.427 0.315539 478.9
66 895 1 3.60319 16.4675 2.04764 33.9098 0.492085 129.82 0.426947 235.882 0.366863 352.098 0.311833 478.467
66 900 1 3.56787 16.465 2.02711 33.9028 0.48635 129.705 0.421968 235.662 0.362581 351.773 0.308189 478.039
66 905 1 3.53311 16.4626 2.00691 33.896 0.480712 129.592 0.417072 235.444 0.35837 351.452 0.304607 477.616
66 910 1 3.49893 16.4603 1.98705 33.8894 0.475168 129.48 0.412257 235.229 0.354229 351.135 0.301084 477.199
66 915 1 3.46529 16.4581 1.9675 33.883 0.469716 129.37 0.407522 235.016 0.350157 350.821 0.29762 476.785
66 920 1 3.43219 16.4561 1.94827 33.8769 0.464353 129.261 0.402865 234.805 0.346152 350.511 0.294213 476.377
66 925 1 3.39962 16.4541 1.92935 33.871 0.459079 129.153 0.398285 234.597 0.342213 350.204 0.290863 475.974
66 930 1 3.36757 16.4522 1.91073 33.8653 0.453891 129.046 0.39378 234.391 0.338338 349.901 0.287566 475.575
66 935 1 3.33603 16.4504 1.89241 33.8598 0.448786 128.941 0.389348 234.188 0.334527 349.601 0.284324 475.181
66 940 1 3.30498 16.4488 1.87437 33.8546 0.443765 128.837 0.384987 233.987 0.330777 349.305 0.281134 474.791
66 945 1 3.27442 16.4472 1.85662 33.8496 0.438824 128.734 0.380697 233.788 0.327087 349.012 0.277996 474.406
66 950 1 3.24433 16.4457 1.83914 33.8447 0.433962 128.633 0.376475 233.592 0.323457 348.723 0.274907 474.025
66 955 1 3.21471 16.4443 1.82194 33.8401 0.429177 128.532 0.37232 233.398 0.319884 348.437 0.271868 473.649
66 960 1 3.18554 16.443 1.805 33.8357 0.424468 128.433 0.368232 233.206 0.316368 348.154 0.268878 473.277
66 965 1 3.15682 16.4418 1.78833 33.8315 0.419834 128.335 0.364207 233.016 0.312907 347.875 0.265934 472.91
66 970 1 3.12854 16.4407 1.7719 33.8275 0.415272 128.239 0.360246 232.829 0.309501 347.598 0.263037 472.547
66 975 1 3.10068 16.4397 1.75573 33.8236 0.410781 128.143 0.356347 232.644 0.306148 347.325 0.260185 472.188
66 980 1 3.07325 16.4388 1.7398 33.82 0.40636 128.049 0.352508 232.46 0.302847 347.055 0.257377 471.833
66 985 1 3.04623 16.438 1.72412 33.8166 0.402007 127.955 0.348729 232.279 0.299598 346.788 0.254613 471.482
66 990 1 3.01961 16.4372 1.70867 33.8133 0.397721 127.863 0.345008 232.1 0.296398 346.525 0.251891 471.136
66 995 1 2.99339 16.4366 1.69344 33.8103 0.393501 127.772 0.341344 231.923 0.293247 346.264 0.249211 470.793
66 1000 1 2.96755 16.436 1.67845 33.8074 0.389345 127.682 0.337736 231.749 0.290145 346.006 0.246573 470.455
66 50 2 669.94 42.757 445.767 90.7686 221.594 1216.92 193.954 2473.12 168.144 3859.36 144.162 5375.66
66 55 2 597.863 45.9918 393.823 96.6724 189.783 1178.17 166.012 2382.02 143.828 3708.22 123.231 5156.77
66 60 2 538.294 48.2336 351.39 101.55 164.487 1140.52 143.812 2294.42 124.529 3563.26 106.637 4947.03
66 65 2 488.242 50.4419 316.127 106.355 144.012 1104.62 125.858 2212.59 108.934 3430.26 93.2406 4757.63
66 70 2 445.601 52.6172 286.395 111.087 127.188 1069.37 111.115 2132.24 96.1377 3299.68 82.256 4571.7
66 75 2 408.849 54.5217 261.017 114.256 113.186 1037.87 98.8509 2061.9 85.4987 3186.36 73.1291 4411.23
66 80 2 376.857 55.7851 239.128 117.045 101.399 1008.15 88.5322 1995.31 76.5519 3078.52 65.458 4257.79
66 85 2 348.77 57.0312 220.074 119.474 91.3788 979.972 79.7637 1933.34 68.9524 2979.57 58.945 4118.67
66 90 2 323.926 57.9464 203.355 121.18 82.7853 955.397 72.2463 1880.03 62.4397 2895.09 53.3655 4000.56
66 95 2 301.806 58.697 188.582 122.864 75.3575 931.232 65.7507 1827.61 56.8141 2812.01 48.5476 3884.42
66 100 2 282 59.4387 175.446 124.28 68.8917 907.769 60.098 1776.75 51.9199 2731.22 44.3574 3771.18
66 105 2 264.172 59.9771 163.7 125.132 63.2274 887.091 55.1472 1731.22 47.6346 2657.51 40.6895 3665.96
66 110 2 248.053 60.3402 153.145 125.977 58.2364 866.744 50.786 1686.4 43.8605 2584.95 37.4599 3562.38
66 115 2 233.417 60.7002 143.616 126.814 53.8153 846.714 46.9236 1642.28 40.5188 2513.51 34.601 3460.4
66 120 2 220.078 61.0572 134.979 127.247 49.88 829.216 43.4862 1605.6 37.5455 2456.4 32.0576 3381.62
66 125 2 207.88 61.218 127.121 127.482 46.3614 813.532 40.4134 1572.7 34.8879 2404.98 29.7849 3310.39
66 130 2 196.69 61.3038 119.946 127.719 43.2024 798.089 37.6551 1540.3 32.5028 2354.35 27.7454 3240.24
66 135 2 186.396 61.3906 113.376 127.957 40.3553 782.878 35.1696 1508.38 30.3539 2304.47 25.9082 3171.14
66 140 2 176.9 61.4781 107.34 128.081 37.7802 767.778 32.9218 1476.82 28.4108 2255.21 24.2472 3102.94
66 145 2 168.12 61.5559 101.782 127.782 35.4434 756.024 30.8823 1451.38 26.648 2213.84 22.7406 3043.41
66 150 2 159.982 61.4048 96.6493 127.492 33.3163 744.506 29.0261 1426.41 25.0438 2173.21 21.3696 2984.89
66 155 2 152.425 61.258 91.8994 127.211 31.3744 733.159 27.3317 1401.81 23.5797 2133.16 20.1185 2927.22
66 160 2 145.391 61.1152 87.494 126.938 29.5967 721.978 25.7807 1377.56 22.2397 2093.69 18.9736 2870.36
66 165 2 138.834 60.9764 83.3996 126.672 27.9652 710.969 24.3575 1353.7 21.0102 2054.86 17.9232 2814.46
66 170 2 132.71 60.8412 79.5871 126.414 26.4643 700.958 23.0483 1333.53 19.8792 2024.14 16.9571 2772.79
66 175 2 126.981 60.7097 76.0305 126.163 25.0803 691.089 21.8412 1313.65 18.8367 1993.86 16.0666 2731.7
66 180 2 121.613 60.5815 72.7071 125.919 23.8014 681.359 20.7259 1294.05 17.8734 1963.99 15.2439 2691.19
66 185 2 116.576 60.4567 69.5965 125.681 22.6172 671.765 19.6933 1274.72 16.9817 1934.54 14.4824 2651.24
66 190 2 111.843 60.335 66.6808 125.45 21.5185 662.303 18.7353 1255.65 16.1545 1905.49 13.776 2611.83
66 195 2 107.39 60.2163 63.9437 125.224 20.4974 652.97 17.845 1236.84 15.3858 1876.84 13.1197 2572.96
66 200 2 103.195 60.1006 61.3707 125.005 19.5466 643.764 17.0162 1218.28 14.6702 1848.57 12.5087 2534.61
66 205 2 99.238 59.9878 58.9489 124.595 18.6599 635.588 16.2432 1201.67 14.0029 1822.84 11.939 2499.1
66 210 2 95.5016 59.8777 56.6666 124.124 17.8316 629.257 15.5212 1188.3 13.3797 1801.25 11.407 2468.11
66 215 2 91.9694 59.6701 54.5131 123.663 17.0567 623.015 14.8458 1175.11 12.7967 1779.95 10.9094 2437.54
