zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
36 930 12 2.53876 6626.34 1.42797 14006.5 0.31718 47166.6 0.270947 85966.7 0.22917 130407 0.191847 180486
36 935 12 2.50993 6622.8 1.41161 13997 0.313304 47120.4 0.267633 85875.4 0.226364 130262 0.189497 180280
36 940 12 2.48159 6619.3 1.39554 13987.6 0.309495 47074.6 0.264377 85785.1 0.223607 130119 0.187187 180076
36 945 12 2.45373 6615.86 1.37974 13978.3 0.305752 47029.4 0.261177 85695.7 0.220899 129977 0.184918 179874
36 950 12 2.42636 6612.47 1.36422 13969.1 0.302074 46984.6 0.258032 85607.3 0.218236 129837 0.182688 179674
36 955 12 2.39945 6609.14 1.34895 13960 0.298459 46940.3 0.254941 85519.8 0.21562 129698 0.180496 179476
36 960 12 2.373 6605.85 1.33395 13951.1 0.294906 46896.5 0.251903 85433.2 0.213049 129561 0.178342 179280
36 965 12 2.34699 6602.61 1.3192 13942.3 0.291413 46853.2 0.248917 85347.4 0.210521 129425 0.176225 179086
36 970 12 2.32142 6599.42 1.3047 13933.6 0.287979 46810.3 0.245981 85262.6 0.208036 129291 0.174143 178894
36 975 12 2.29627 6596.28 1.29044 13925 0.284603 46767.9 0.243094 85178.7 0.205592 129157 0.172096 178704
36 980 12 2.27155 6593.19 1.27641 13916.5 0.281283 46725.9 0.240256 85095.6 0.20319 129026 0.170084 178516
36 985 12 2.24723 6590.14 1.26262 13908.1 0.278018 46684.4 0.237465 85013.4 0.200827 128895 0.168105 178329
36 990 12 2.22331 6587.14 1.24906 13899.8 0.274807 46643.3 0.23472 84932 0.198504 128766 0.166159 178145
36 995 12 2.19977 6584.19 1.23571 13891.7 0.271649 46602.7 0.23202 84851.5 0.196219 128638 0.164244 177962
36 1000 12 2.17663 6581.28 1.22258 13883.7 0.268542 46562.5 0.229365 84771.8 0.193971 128511 0.162362 177781
36 50 13 14808.3 23981.5 12290.6 51207.6 9772.78 275696 8734.98 535823 7721.1 831589 6731.14 1.16299e+06
36 55 13 10584.4 23355.9 8558.99 49883.4 6533.58 255890 5827.9 494535 5139.38 765819 4468.02 1.06974e+06
36 60 13 7783.51 22758.1 6139.85 48533 4496.18 240644 4003.46 463972 3523.29 718516 3055.68 1.00428e+06
36 65 13 5863.9 22146.6 4518.53 47157.7 3173.15 228205 2820.97 438420 2478.17 677804 2144.75 946355
36 70 13 4510.64 21544.1 3400.21 45828.8 2289.78 216169 2032.78 413687 1782.89 638382 1540.13 890255
36 75 13 3533.11 20960.2 2609.23 44540.3 1685.36 204581 1494.28 390044 1308.7 600930 1128.61 837239
36 80 13 2811.83 20392.6 2037.27 43317.4 1262.72 194700 1118.24 371015 978.068 572263 842.207 798444
36 85 13 2269.6 19847 1615.49 42246.9 961.389 187523 850.454 356593 742.946 549456 638.867 766113
36 90 13 1855.18 19383.6 1298.96 41203.4 742.747 180534 656.366 342545 572.748 527236 491.892 734607
36 95 13 1533.74 18931.4 1057.65 40184.6 581.561 173716 513.427 328839 447.546 505553 383.919 703860
36 100 13 1281.09 18489.5 871.042 39188.6 460.997 167056 406.611 315449 354.085 484367 303.418 673812
36 105 13 1080.11 18057.2 724.863 38213.9 369.611 160648 325.718 302776 283.374 464598 242.581 646114
36 110 13 918.501 17633.8 608.995 37259 299.49 154623 263.697 291359 229.211 447469 196.03 622951
36 115 13 787.237 17218.9 516.154 36535.8 245.072 150569 215.604 283194 187.246 434411 159.998 604219
36 120 13 679.646 16846.1 441.021 35836.1 202.395 146628 177.915 275240 154.387 421671 131.81 585923
36 125 13 590.712 16545.8 379.655 35150 168.598 142836 148.089 267724 128.402 409813 109.539 569103
36 130 13 516.626 16251.2 329.106 34476.8 141.586 139210 124.267 260718 107.664 399002 91.7782 554062
36 135 13 454.46 15962.1 287.136 33816 119.813 135652 105.077 253846 90.9703 388398 77.4918 539308
36 140 13 401.942 15678.3 252.031 33166.8 102.12 132161 89.4936 247102 77.4224 377992 65.9061 524828
36 145 13 357.295 15399.4 222.464 32528.9 87.6332 128732 76.7419 240480 66.3436 367773 56.4383 510609
36 150 13 319.115 15125.3 197.401 31901.8 75.6867 125444 66.2324 234293 57.2186 358450 48.6452 497914
36 155 13 286.282 14855.9 176.025 31285 65.768 122247 57.512 228356 49.6515 349610 42.1866 486011
36 160 13 257.9 14590.8 157.69 30800.6 57.48 119839 50.2293 223691 43.3357 342355 36.7992 475833
36 165 13 233.246 14330 141.879 30386.3 50.5122 117787 44.1102 219601 38.032 335827 32.2776 466467
36 170 13 211.728 14088.6 128.174 29978.9 44.6203 115770 38.9387 215580 33.5522 329410 28.4605 457260
36 175 13 192.866 13915.1 116.238 29578.2 39.6105 113787 34.544 211627 29.7472 323100 25.2202 448205
36 180 13 176.262 13744.4 105.795 29183.9 35.3284 111902 30.7896 208002 26.4984 317484 22.4548 440349
36 185 13 161.588 13576.5 96.6189 28795.8 31.6498 110065 27.5661 204505 23.7104 312116 20.0828 432897
36 190 13 148.571 13411.2 88.5228 28413.8 28.4744 108258 24.7849 201064 21.3063 306833 18.0384 425565
36 195 13 136.983 13248.5 81.3518 28037.5 25.7208 106479 22.3744 197678 19.2236 301635 16.2681 418349
36 200 13 126.631 13088.3 74.9767 27667 23.3223 104728 20.276 194344 17.4113 296517 14.7284 411245
36 205 13 117.354 12930.5 69.289 27302 21.2245 103003 18.4414 191061 15.8278 291477 13.3835 404250
36 210 13 109.013 12775.1 64.1978 26942.3 19.382 101304 16.8311 187828 14.4384 286513 12.2041 397360
36 215 13 101.494 12621.9 59.6257 26587.8 17.7577 99659 15.412 184755 13.2146 281875 11.1656 391019
36 220 13 94.721 12471 55.5206 26238.4 16.3202 98091.2 14.1568 181940 12.1327 277786 10.2478 385628
36 225 13 88.6398 12322.2 51.8417 25894 15.0436 96546.2 13.0427 179168 11.1728 273758 9.43384 380318
36 230 13 83.1108 12175.6 48.5084 25562.2 13.9059 95084.7 12.0502 176534 10.318 269911 8.70936 375215
36 235 13 78.0714 12031 45.4801 25319.4 12.8887 94011.3 11.1633 174508 9.55453 266810 8.0624 370918
36 240 13 73.4672 11888.4 42.7217 25080.1 11.9763 92953.7 10.3681 172512 8.87031 263756 7.48283 366684
36 245 13 69.2507 11747.8 40.203 24844.2 11.1554 91911.5 9.65302 170545 8.25524 260745 6.96201 362511
36 250 13 65.3809 11610.9 37.8978 24611.6 10.4146 90884.2 9.00805 168606 7.70072 257778 6.4926 358399
36 255 13 61.8216 11512.5 35.783 24382.3 9.74431 89871.4 8.42468 166695 7.19935 254853 6.06833 354345
36 260 13 58.5413 11415.5 33.8387 24156.1 9.13609 88872.8 7.89558 164810 6.74481 251969 5.68379 350348
36 265 13 55.5121 11319.8 32.0475 23933 8.58277 87888.1 7.41444 162952 6.33163 249125 5.33435 346407
36 270 13 52.7097 11225.5 30.3939 23712.9 8.07812 86916.9 6.97581 161119 5.9551 246320 5.01599 342520
36 275 13 50.1122 11132.4 28.8645 23495.8 7.61675 85959 6.57496 159312 5.61113 243554 4.72524 338686
36 280 13 47.7006 11040.7 27.4473 23281.6 7.19395 85013.9 6.20778 157528 5.29616 240825 4.45908 334904
36 285 13 45.4578 10950.1 26.1317 23089.7 6.80563 84175.8 5.87069 155917 5.0071 238313 4.21488 331363
36 290 13 43.3687 10860.7 24.9084 22925.3 6.44822 83439 5.56054 154463 4.74124 235998 3.99033 328043
36 295 13 41.4196 10772.6 23.7691 22763.1 6.11856 82712.1 5.27459 153029 4.49621 233714 3.78342 324768
36 300 13 39.5986 10685.5 22.7062 22603.1 5.81388 81994.9 5.01041 151614 4.26991 231461 3.59237 321535
36 305 13 37.8947 10599.7 21.7132 22445.2 5.53177 81287.3 4.76588 150218 4.0605 229237 3.41563 318345
36 310 13 36.2982 10516.1 20.7841 22289.4 5.27005 80589 4.53912 148840 3.86637 227043 3.25182 315197
36 315 13 34.8003 10450.6 19.9136 22135.6 5.02682 79899.8 4.32844 147480 3.68608 224877 3.09971 312089
36 320 13 33.3932 10385.9 19.0968 21983.9 4.80038 79219.6 4.13239 146138 3.51834 222738 2.95823 309021
36 325 13 32.0697 10322.1 18.3295 21834.1 4.58923 78548.2 3.94963 144812 3.36202 220627 2.8264 305992
36 330 13 30.8234 10259.2 17.6077 21686.2 4.39201 77932.3 3.77899 143692 3.21611 218966 2.70338 303754
36 335 13 29.6483 10197 16.9279 21540.2 4.20753 77328.8 3.61941 142604 3.0797 217366 2.58839 301615
36 340 13 28.5393 10135.7 16.287 21396 4.03471 76733 3.46997 141530 2.95199 215787 2.48074 299505
36 345 13 27.4914 10075.1 15.682 21253.7 3.87257 76144.6 3.32982 140470 2.83224 214228 2.37983 297421
36 350 13 26.5002 10015.3 15.1103 21113.1 3.72025 75563.7 3.19819 139422 2.7198 212689 2.2851 295364
36 355 13 25.5618 9956.3 14.5694 20978 3.57697 75016.9 3.0744 138432 2.61409 211223 2.19605 293390
36 360 13 24.6725 9898.02 14.0573 20872 3.44201 74572.4 2.95784 137598 2.51458 209949 2.11223 291624
36 365 13 23.8289 9840.46 13.5718 20767.4 3.31473 74133.6 2.84794 136775 2.42077 208690 2.03323 289881
36 370 13 23.0279 9783.61 13.1112 20664 3.19456 73700.3 2.74421 135962 2.33225 207448 1.95869 288159
36 375 13 22.2667 9727.47 12.6738 20562 3.08096 73272.5 2.64617 135159 2.24861 206221 1.88828 286459
36 380 13 21.5428 9672.01 12.2581 20461.3 2.97346 72850 2.55343 134366 2.1695 205010 1.82168 284781
36 385 13 20.8536 9617.23 11.8626 20361.8 2.87163 72432.8 2.46559 133583 2.09459 203813 1.75863 283123
36 390 13 20.1971 9563.12 11.4861 20263.6 2.77506 72020.8 2.38231 132810 2.02359 202632 1.69888 281486
36 395 13 19.5712 9518.16 11.1273 20166.6 2.68339 71613.8 2.30328 132047 1.95621 201465 1.64218 279869
36 400 13 18.974 9477.72 10.7851 20070.8 2.59628 71211.7 2.2282 131292 1.89222 200312 1.58834 278271
36 405 13 18.4038 9437.79 10.4586 19976.2 2.51344 70814.6 2.15681 130547 1.83139 199173 1.53717 276693
36 410 13 17.859 9398.35 10.1468 19882.7 2.43459 70422.2 2.08887 129811 1.7735 198048 1.48848 275134
36 415 13 17.3381 9359.41 9.84877 19790.4 2.35946 70034.6 2.02416 129083 1.71837 196936 1.44211 273594
36 420 13 16.8397 9320.96 9.56375 19699.2 2.28782 69651.6 1.96246 128364 1.66582 195838 1.39792 272072
36 425 13 16.3625 9282.97 9.29099 19609 2.21946 69273.1 1.90359 127654 1.6157 194753 1.35577 270568
36 430 13 15.9054 9245.45 9.02978 19520 2.15417 68899.1 1.84738 126952 1.56784 193680 1.31552 269082
36 435 13 15.4672 9208.39 8.77949 19432 2.09176 68529.4 1.79367 126259 1.52211 192620 1.27708 267613
36 440 13 15.0469 9171.79 8.5395 19345 2.03207 68164.1 1.7423 125573 1.47838 191572 1.24032 266161
36 445 13 14.6436 9135.62 8.30925 19259.1 1.97493 67803 1.69314 124896 1.43655 190537 1.20516 264726
36 450 13 14.2563 9099.89 8.08824 19174.2 1.92021 67446.1 1.64606 124226 1.39648 189513 1.17148 263308
36 455 13 13.8841 9064.58 7.87595 19090.3 1.86776 67100.8 1.60094 123576 1.3581 188517 1.13922 261923
36 460 13 13.5264 9029.7 7.67194 19026.6 1.81745 66827.4 1.55768 123037 1.32129 187656 1.10829 260685
36 465 13 13.1824 8995.23 7.47579 18965 1.76917 66558.4 1.51616 122506 1.28598 186807 1.07862 259462
36 470 13 12.8513 8961.17 7.28708 18904.1 1.72281 66292.7 1.4763 121980 1.25208 185967 1.05014 258253
36 475 13 12.5326 8927.51 7.10545 18844 1.67826 66030 1.43801 121461 1.21951 185137 1.02278 257058
36 480 13 12.2257 8894.24 6.93054 18784.5 1.63543 65770.5 1.4012 120948 1.18821 184316 0.996481 255876
36 485 13 11.9298 8861.36 6.76203 18725.8 1.59423 65513.9 1.36579 120440 1.15811 183505 0.971195 254708
36 490 13 11.6446 8828.86 6.59961 18667.9 1.55458 65260.4 1.33172 119939 1.12915 182703 0.946866 253553
36 495 13 11.3696 8796.74 6.44298 18610.6 1.5164 65009.8 1.29891 119443 1.10126 181910 0.923444 252411
36 500 13 11.1041 8764.99 6.29187 18554 1.47961 64762 1.26731 118953 1.0744 181126 0.900886 251282
36 505 13 10.8479 8733.6 6.14603 18498.1 1.44414 64517.1 1.23685 118468 1.04852 180351 0.879147 250166
36 510 13 10.6005 8702.57 6.0052 18442.8 1.40994 64275 1.20748 117989 1.02356 179584 0.858187 249062
36 515 13 10.3614 8679.85 5.86917 18388.2 1.37695 64035.7 1.17914 117515 0.999483 178826 0.83797 247970
36 520 13 10.1303 8657.42 5.73772 18334.3 1.34509 63799 1.15179 117046 0.976246 178077 0.818459 246890
36 525 13 9.90695 8635.25 5.61064 18280.9 1.31433 63565 1.12538 116583 0.953811 177335 0.799622 245821
36 530 13 9.69087 8613.35 5.48774 18228.2 1.28461 63333.7 1.09987 116125 0.932139 176602 0.781427 244765
36 535 13 9.48179 8591.72 5.36884 18176.2 1.25589 63104.9 1.07521 115672 0.911196 175877 0.763845 243720
36 540 13 9.27942 8570.35 5.25377 18124.7 1.22811 62878.7 1.05137 115224 0.890949 175159 0.746848 242686
36 545 13 9.08347 8549.24 5.14235 18073.8 1.20124 62663.4 1.02831 114814 0.871367 174526 0.730411 241799
36 550 13 8.89367 8528.38 5.03445 18023.5 1.17524 62461.8 1.006 114454 0.852421 174001 0.714507 241102
36 555 13 8.70977 8507.77 4.92992 17973.8 1.15006 62262.4 0.984399 114098 0.834082 173481 0.699114 240412
36 560 13 8.53152 8487.41 4.8286 17924.6 1.12569 62065.3 0.963484 113746 0.816325 172968 0.684211 239730
36 565 13 8.3587 8467.28 4.73038 17876.1 1.10207 61870.3 0.943223 113398 0.799125 172460 0.669775 239056
36 570 13 8.19108 8447.4 4.63513 17828 1.07918 61677.5 0.92359 113054 0.782458 171958 0.655788 238390
36 575 13 8.02847 8427.75 4.54273 17780.5 1.05699 61486.8 0.904557 112714 0.766303 171462 0.642231 237731
36 580 13 7.87066 8408.33 4.45307 17733.6 1.03547 61298.2 0.886102 112377 0.750638 170971 0.629085 237079
36 585 13 7.71747 8389.14 4.36603 17687.2 1.0146 61111.6 0.868199 112044 0.735444 170485 0.616335 236435
36 590 13 7.56872 8370.17 4.28153 17641.3 0.994341 60927.1 0.850827 111715 0.720701 170005 0.603965 235798
36 595 13 7.42423 8351.43 4.19945 17595.9 0.974676 60744.6 0.833964 111389 0.706392 169530 0.591959 235168
36 600 13 7.28386 8332.9 4.11972 17551 0.95558 60564.1 0.817592 111067 0.692499 169061 0.580302 234544
36 605 13 7.14744 8314.59 4.04223 17506.7 0.937033 60385.5 0.801691 110749 0.679007 168596 0.568982 233928
36 610 13 7.01482 8296.49 3.96692 17471 0.919012 60251.6 0.786242 110501 0.6659 168219 0.557986 233406
36 615 13 6.88587 8278.6 3.89369 17445.4 0.901498 60139.5 0.771229 110284 0.653162 167879 0.5473 232924
36 620 13 6.76046 8260.91 3.82247 17420.1 0.884472 60028.8 0.756634 110070 0.640781 167542 0.536913 232447
36 625 13 6.63845 8243.43 3.75318 17395.2 0.867916 59919.4 0.742444 109858 0.628743 167210 0.526815 231976
36 630 13 6.51973 8226.14 3.68577 17370.5 0.851812 59811.4 0.728642 109648 0.617036 166881 0.516994 231510
36 635 13 6.40417 8209.06 3.62016 17346.2 0.836144 59704.6 0.715214 109441 0.605646 166556 0.507441 231049
36 640 13 6.29167 8192.17 3.55628 17322.3 0.820896 59599.1 0.702147 109237 0.594564 166235 0.498144 230594
36 645 13 6.18212 8175.46 3.49409 17298.6 0.806053 59494.8 0.689429 109034 0.583777 165918 0.489097 230144
36 650 13 6.07542 8158.95 3.43351 17275.2 0.791601 59391.7 0.677046 108835 0.573275 165604 0.480288 229699
36 655 13 5.97147 8142.63 3.3745 17252.2 0.777527 59289.9 0.664987 108637 0.563048 165293 0.471711 229259
36 660 13 5.87017 8126.49 3.31699 17229.4 0.763816 59189.3 0.65324 108442 0.553087 164987 0.463357 228824
36 665 13 5.77144 8110.52 3.26095 17207 0.750457 59089.8 0.641795 108249 0.543382 164683 0.455218 228394
36 670 13 5.6752 8094.74 3.20632 17184.8 0.737438 58991.5 0.630642 108058 0.533925 164384 0.447287 227969
36 675 13 5.58135 8079.14 3.15305 17162.9 0.724746 58894.4 0.61977 107869 0.524707 164087 0.439556 227549
36 680 13 5.48982 8063.71 3.1011 17141.3 0.712372 58798.4 0.609171 107683 0.51572 163794 0.43202 227133
36 685 13 5.40054 8048.45 3.05042 17120 0.700305 58703.4 0.598835 107498 0.506957 163504 0.424672 226722
36 690 13 5.31343 8033.35 3.00098 17099 0.688534 58609.6 0.588753 107316 0.49841 163218 0.417505 226315
36 695 13 5.22843 8018.43 2.95274 17078.2 0.67705 58516.9 0.578917 107136 0.490072 162934 0.410513 225913
36 700 13 5.14546 8008.56 2.90565 17057.7 0.665843 58425.3 0.56932 106957 0.481936 162654 0.403691 225515
36 705 13 5.06447 8000.54 2.85969 17037.5 0.654905 58334.7 0.559953 106781 0.473996 162377 0.397033 225122
36 710 13 4.98538 7992.64 2.8148 17017.5 0.644228 58245.1 0.55081 106607 0.466245 162103 0.390535 224733
36 715 13 4.90815 7984.85 2.77097 16997.8 0.633802 58156.6 0.541882 106435 0.458678 161832 0.38419 224348
36 720 13 4.83271 7977.16 2.72816 16978.3 0.62362 58069.1 0.533164 106264 0.451289 161564 0.377995 223968
36 725 13 4.759 7969.59 2.68634 16959.1 0.613675 57982.5 0.524649 106096 0.444072 161299 0.371944 223592
36 730 13 4.68699 7962.12 2.64547 16940.1 0.60396 57897 0.516331 105929 0.437022 161037 0.366033 223219
36 735 13 4.61661 7954.75 2.60554 16921.4 0.594466 57812.5 0.508203 105764 0.430133 160777 0.360258 222851
36 740 13 4.54782 7947.48 2.5665 16902.9 0.585188 57728.9 0.50026 105602 0.423402 160521 0.354615 222487
36 745 13 4.48057 7940.32 2.52834 16884.6 0.57612 57646.2 0.492496 105440 0.416823 160267 0.3491 222127
36 750 13 4.41481 7933.26 2.49103 16866.6 0.567254 57564.5 0.484906 105281 0.410391 160016 0.343708 221770
36 755 13 4.3505 7926.29 2.45454 16848.8 0.558585 57483.7 0.477485 105123 0.404103 159768 0.338436 221418
36 760 13 4.2876 7919.43 2.41885 16831.3 0.550107 57403.8 0.470228 104968 0.397953 159523 0.333281 221069
36 765 13 4.22607 7912.65 2.38394 16814 0.541815 57324.8 0.46313 104813 0.391939 159280 0.32824 220724
36 770 13 4.16587 7905.98 2.34979 16796.8 0.533702 57246.7 0.456187 104661 0.386056 159040 0.323308 220383
36 775 13 4.10696 7899.39 2.31636 16780 0.525765 57169.5 0.449393 104510 0.3803 158802 0.318484 220045
36 780 13 4.0493 7892.9 2.28365 16763.3 0.517998 57093.2 0.442746 104361 0.374667 158567 0.313762 219711
36 785 13 3.99287 7886.5 2.25163 16746.8 0.510396 57017.7 0.43624 104214 0.369155 158335 0.309142 219381
36 790 13 3.93761 7880.19 2.22028 16730.6 0.502955 56943 0.429871 104068 0.36376 158105 0.30462 219054
36 795 13 3.88352 7873.97 2.18959 16714.5 0.49567 56869.2 0.423637 103923 0.358478 157877 0.300193 218730
36 800 13 3.83054 7867.84 2.15954 16698.7 0.488537 56796.2 0.417532 103781 0.353306 157652 0.295858 218410
36 805 13 3.77865 7861.79 2.1301 16683.1 0.481551 56724 0.411554 103639 0.348242 157429 0.291614 218093
36 810 13 3.72783 7855.83 2.10127 16667.6 0.474709 56652.6 0.4057 103500 0.343282 157209 0.287457 217780
36 815 13 3.67803 7849.95 2.07302 16652.4 0.468007 56582 0.399965 103362 0.338424 156991 0.283386 217470
36 820 13 3.62925 7844.15 2.04534 16637.3 0.46144 56512.2 0.394346 103225 0.333665 156775 0.279397 217163
36 825 13 3.58144 7838.44 2.01822 16622.5 0.455007 56443.2 0.388841 103090 0.329002 156562 0.275489 216860
36 830 13 3.53458 7832.81 1.99164 16607.8 0.448702 56374.9 0.383446 102956 0.324432 156351 0.271659 216559
36 835 13 3.48865 7827.25 1.96558 16593.4 0.442522 56307.4 0.378159 102823 0.319954 156142 0.267906 216262
36 840 13 3.44362 7821.78 1.94004 16579.1 0.436465 56240.6 0.372977 102693 0.315564 155935 0.264228 215968
36 845 13 3.39947 7816.39 1.915 16565 0.430526 56174.5 0.367896 102563 0.311261 155730 0.260622 215677
36 850 13 3.35618 7811.07 1.89044 16551 0.424704 56109.2 0.362915 102435 0.307042 155528 0.257086 215389
36 855 13 3.31373 7805.82 1.86636 16537.3 0.418994 56044.6 0.35803 102308 0.302906 155328 0.25362 215103
36 860 13 3.27209 7800.66 1.84274 16523.7 0.413395 55980.7 0.35324 102183 0.298849 155129 0.25022 214821
36 865 13 3.23125 7795.56 1.81957 16510.3 0.407903 55917.5 0.348542 102059 0.29487 154933 0.246886 214542
36 870 13 3.19117 7790.54 1.79684 16497.1 0.402515 55855 0.343933 101936 0.290967 154739 0.243615 214266
36 875 13 3.15185 7785.59 1.77454 16484.1 0.39723 55793.2 0.339412 101814 0.287138 154547 0.240407 213992
36 880 13 3.11327 7780.72 1.75266 16471.2 0.392044 55732 0.334976 101694 0.283381 154357 0.237259 213721
36 885 13 3.07541 7775.91 1.73118 16458.5 0.386955 55671.5 0.330623 101575 0.279695 154169 0.23417 213454
36 890 13 3.03824 7771.17 1.7101 16445.9 0.381961 55611.7 0.326351 101457 0.276077 153983 0.231139 213188
36 895 13 3.00176 7766.51 1.68941 16433.5 0.377058 55552.6 0.322158 101341 0.272527 153799 0.228164 212926
36 900 13 2.96595 7761.91 1.6691 16421.3 0.372246 55494 0.318042 101226 0.269041 153616 0.225244 212666
36 905 13 2.93078 7757.37 1.64915 16409.2 0.367522 55436.1 0.314002 101112 0.26562 153436 0.222377 212409
36 910 13 2.89625 7752.91 1.62957 16397.3 0.362884 55378.9 0.310035 100999 0.262261 153258 0.219563 212155
36 915 13 2.86234 7748.51 1.61034 16385.5 0.35833 55322.2 0.306139 100887 0.258963 153081 0.2168 211903
36 920 13 2.82904 7744.17 1.59145 16373.9 0.353857 55266.2 0.302314 100777 0.255724 152906 0.214086 211653
36 925 13 2.79633 7739.9 1.5729 16362.5 0.349464 55210.8 0.298557 100668 0.252543 152733 0.211421 211407
36 930 13 2.76419 7735.69 1.55467 16351.1 0.345149 55155.9 0.294867 100559 0.249418 152561 0.208803 211162
36 935 13 2.73262 7731.54 1.53676 16340 0.34091 55101.7 0.291242 100452 0.246349 152392 0.206232 210920
36 940 13 2.7016 7727.45 1.51917 16329 0.336746 55048.1 0.287681 100346 0.243334 152224 0.203706 210681
36 945 13 2.67111 7723.43 1.50188 16318.1 0.332655 54995 0.284182 100242 0.240372 152058 0.201224 210444
36 950 13 2.64116 7719.46 1.4849 16307.3 0.328634 54942.5 0.280744 100138 0.237461 151894 0.198786 210209
36 955 13 2.61171 7715.56 1.4682 16296.7 0.324683 54890.6 0.277365 100035 0.234601 151731 0.196389 209977
36 960 13 2.58277 7711.71 1.45179 16286.3 0.3208 54839.2 0.274045 99933.7 0.23179 151570 0.194034 209747
36 965 13 2.55432 7707.92 1.43565 16276 0.316983 54788.4 0.270781 99833.2 0.229026 151410 0.19172 209520
36 970 13 2.52635 7704.19 1.41979 16265.8 0.313231 54738.1 0.267573 99733.7 0.22631 151252 0.189444 209295
36 975 13 2.49885 7700.52 1.4042 16255.7 0.309542 54688.4 0.264419 99635.2 0.22364 151096 0.187208 209072
36 980 13 2.47181 7696.9 1.38886 16245.8 0.305916 54639.2 0.261318 99537.8 0.221015 150942 0.185009 208851
36 985 13 2.44522 7693.34 1.37378 16236 0.30235 54590.5 0.258269 99441.4 0.218434 150789 0.182846 208632
36 990 13 2.41906 7689.83 1.35895 16226.4 0.298844 54542.4 0.255271 99345.9 0.215896 150637 0.18072 208416
36 995 13 2.39334 7686.37 1.34437 16216.9 0.295395 54494.7 0.252322 99251.5 0.213401 150487 0.17863 208202
36 1000 13 2.36803 7682.97 1.33002 16207.5 0.292003 54447.6 0.249422 99158 0.210946 150339 0.176573 207989
36 50 14 19773.9 27788.9 16340.9 59331.6 12907.8 320840 11527 623802 10178.1 968220 8861.21 1.35409e+06
36 55 14 14185.5 27055.6 11432.2 57779.6 8678.93 297648 7735.42 575468 6814.83 891238 5917.15 1.24496e+06
36 60 14 10456.1 26356 8228.54 56200.6 6001.03 279801 5339.59 539687 4694.93 835859 4067.03 1.16832e+06
36 65 14 7887.15 25641.9 6069.51 54595.9 4251.88 265245 3777.58 509790 3315.8 788230 2866.52 1.10057e+06
36 70 14 6069.01 24939.4 4573.54 53047 3078.07 251178 2731.06 480883 2393.54 742161 2065.51 1.03501e+06
36 75 14 4751.74 24259.2 3511.56 51546.7 2271.38 237646 2012.89 453274 1761.7 698431 1517.83 973116
36 80 14 3777.66 23598.6 2741.41 50123.9 1705.16 226111 1509.43 431053 1319.43 664950 1135.13 927802
36 85 14 3044.29 22964.1 2172.2 48878.6 1300.11 217730 1149.71 414207 1003.84 638311 862.494 890041
36 90 14 2483.29 22425.1 1744.33 47665.5 1005.38 209573 888.227 397810 774.713 612377 664.838 853273
36 95 14 2047.98 21899.5 1417.77 46481.9 787.572 201621 695.178 381823 605.74 587086 519.259 817412
36 100 14 1705.85 21386.2 1165.09 45325.4 624.322 193858 550.614 366213 479.333 562390 410.481 782388
36 105 14 1433.83 20884.3 967.099 44194 500.371 186394 440.94 351446 383.525 539352 328.125 750111
36 110 14 1215.25 20392.9 810.19 43086.2 405.131 179377 356.735 338146 310.029 519393 265.012 723118
36 115 14 1037.92 19911.5 684.529 42246.7 331.141 174652 291.366 328627 253.02 504171 216.102 701284
36 120 14 892.765 19479 582.918 41434.8 273.07 170060 240.097 319357 208.341 489326 177.804 679967
36 125 14 772.979 19130.5 500.018 40638.9 227.058 165644 199.5 310601 172.989 475511 147.524 660373
36 130 14 673.373 18788.8 431.825 39858.2 190.276 161421 167.067 302442 144.764 462919 123.369 642852
36 135 14 589.963 18453.5 375.295 39092 160.626 157281 140.939 294441 122.042 450572 103.935 625673
36 140 14 519.654 18124.4 328.097 38339.6 136.539 153219 119.724 286592 103.604 438458 88.1772 608817
36 145 14 460.023 17801.2 288.425 37600.4 116.826 149231 102.372 278886 88.5316 426566 75.3039 592271
36 150 14 409.156 17483.5 254.868 36873.9 100.581 145407 88.0805 271689 76.1246 415719 64.7133 577498
36 155 14 365.528 17171.3 226.317 36159.5 87.1055 141691 76.2315 264783 65.844 405435 55.9429 563648
36 160 14 327.917 16864.3 201.888 35598.2 75.8578 138890 66.3464 259354 57.2719 396992 48.634 551803
36 165 14 295.337 16562.2 180.875 35118 66.4139 136502 58.0509 254594 50.0819 389395 42.5068 540905
36 170 14 266.985 16282.5 162.713 34646 58.4401 134156 51.0501 249917 44.0171 381929 37.3411 530193
36 175 14 242.205 16081.5 146.938 34181.7 51.6714 131849 45.1103 245318 38.874 374589 32.9625 519661
36 180 14 220.459 15883.7 133.178 33725 45.8963 129658 40.0449 241102 34.4901 368056 29.232 510522
36 185 14 201.3 15689.2 121.122 33275.5 40.945 127522 35.704 237035 30.735 361812 26.038 501854
36 190 14 184.357 15497.7 110.518 32833.1 36.6801 125422 31.9667 233034 27.5035 355669 23.2906 493327
36 195 14 169.321 15309.3 101.155 32397.5 32.9902 123355 28.7346 229097 24.7101 349624 20.9166 484937
36 200 14 155.932 15123.8 92.8578 31968.5 29.7839 121320 25.9276 225222 22.2851 343675 18.8566 476678
36 205 14 143.971 14941.1 85.4787 31546 26.9866 119317 23.4796 221407 20.1713 337817 17.0615 468548
