zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
34 195 1 5.10638 167.528 2.84499 353.449 0.583603 1395.35 0.496258 2630.69 0.417328 4059.45 0.346813 5681.65
34 200 1 4.82607 165.07 2.68992 349.264 0.553767 1374.38 0.470891 2589.82 0.396005 3995.59 0.32911 5591.7
34 205 1 4.57151 162.645 2.5488 345.137 0.526098 1353.71 0.447368 2549.56 0.376233 3932.68 0.312693 5503.09
34 210 1 4.33903 160.252 2.41971 341.066 0.500393 1333.34 0.425515 2509.89 0.357864 3870.71 0.297443 5415.8
34 215 1 4.12309 158.381 2.29978 337.049 0.476474 1313.27 0.405181 2470.81 0.340773 3809.65 0.283252 5329.79
34 220 1 3.92219 156.7 2.18819 333.085 0.454182 1293.49 0.38623 2432.29 0.324845 3749.48 0.270027 5245.05
34 225 1 3.73497 155.042 2.08415 329.174 0.433333 1274.33 0.3685 2395.05 0.309936 3691.35 0.257642 5163.21
34 230 1 3.56023 153.406 1.98702 325.315 0.413807 1255.74 0.35189 2359.01 0.295964 3635.14 0.246029 5084.12
34 235 1 3.39695 151.792 1.89624 321.507 0.39553 1237.4 0.336344 2323.47 0.282887 3579.71 0.235159 5006.13
34 240 1 3.24418 150.202 1.81129 318.367 0.378407 1222.03 0.321781 2292.55 0.27064 3529.95 0.224984 4934.21
34 245 1 3.10105 148.634 1.73169 315.438 0.362338 1207.41 0.308116 2262.87 0.259149 3481.82 0.215436 4864.25
34 250 1 2.96679 147.086 1.65701 312.548 0.347238 1192.99 0.295275 2233.59 0.248351 3434.35 0.206465 4795.27
34 255 1 2.8407 145.558 1.58686 309.695 0.333031 1178.77 0.283195 2204.72 0.238192 3387.54 0.198024 4727.23
34 260 1 2.72214 144.129 1.5209 306.879 0.319651 1165.84 0.271817 2180.63 0.228625 3351.24 0.190075 4677.67
34 265 1 2.61054 142.956 1.45879 304.099 0.307034 1153.11 0.261088 2156.97 0.219603 3315.67 0.182579 4629.21
34 270 1 2.50538 141.799 1.40025 301.355 0.295125 1140.56 0.250962 2133.63 0.211088 3280.58 0.175505 4581.4
34 275 1 2.40619 140.657 1.34503 298.645 0.283872 1128.17 0.241393 2110.61 0.203042 3245.97 0.16882 4534.25
34 280 1 2.31253 139.53 1.29288 295.971 0.273228 1115.95 0.232343 2087.9 0.195433 3211.83 0.162497 4487.74
34 285 1 2.224 138.417 1.24358 293.329 0.263152 1103.88 0.223775 2065.49 0.188229 3178.14 0.156511 4441.85
34 290 1 2.14026 137.318 1.19693 290.721 0.253604 1091.98 0.215657 2043.38 0.181402 3144.91 0.150839 4396.57
34 295 1 2.06097 136.235 1.15276 288.56 0.244551 1081.99 0.207961 2024.23 0.174932 3115.28 0.145465 4355.14
34 300 1 1.98583 135.166 1.11089 286.58 0.235959 1072.6 0.200657 2006.02 0.168792 3086.85 0.140365 4315.08
34 305 1 1.91456 134.111 1.07118 284.626 0.227796 1063.33 0.193717 1988.06 0.162958 3058.8 0.135519 4275.57
34 310 1 1.84689 133.068 1.03346 282.697 0.220023 1054.34 0.187108 1970.66 0.1574 3031.66 0.1309 4237.34
34 315 1 1.78258 132.039 0.997594 280.791 0.212607 1045.75 0.180799 1954.11 0.152092 3005.89 0.126485 4201.07
34 320 1 1.72144 131.021 0.963494 278.91 0.205545 1037.26 0.174792 1937.77 0.147037 2980.44 0.122281 4165.26
34 325 1 1.66327 130.165 0.931043 277.052 0.198816 1028.89 0.169068 1921.64 0.142221 2955.31 0.118276 4129.9
34 330 1 1.60788 129.396 0.900141 275.216 0.1924 1020.61 0.16361 1905.71 0.137629 2930.5 0.114457 4094.98
34 335 1 1.55511 128.637 0.870692 273.403 0.186278 1012.44 0.158402 1889.97 0.133247 2905.99 0.110813 4060.5
34 340 1 1.50479 127.888 0.842609 271.612 0.180432 1004.38 0.153429 1874.44 0.129063 2881.8 0.107334 4026.45
34 345 1 1.45678 127.147 0.815811 269.842 0.174846 996.406 0.148678 1859.09 0.125065 2857.9 0.104009 3992.82
34 350 1 1.41094 126.416 0.790222 268.095 0.169506 988.535 0.144135 1843.93 0.121244 2834.29 0.100831 3959.61
34 355 1 1.36715 125.694 0.765772 266.368 0.164397 980.759 0.13979 1828.96 0.117588 2810.98 0.0977906 3926.8
34 360 1 1.32529 124.98 0.742397 264.661 0.159506 973.078 0.13563 1814.17 0.114088 2787.94 0.0948804 3894.39
34 365 1 1.28525 124.276 0.720035 262.975 0.154822 965.49 0.131646 1799.56 0.110736 2765.19 0.092093 3862.37
34 370 1 1.24693 123.581 0.698633 261.608 0.150335 959.222 0.12783 1787 0.107526 2744.93 0.0894242 3833.02
34 375 1 1.21024 122.894 0.678135 260.35 0.146032 953.258 0.124171 1774.9 0.104448 2725.29 0.0868655 3804.41
34 380 1 1.17508 122.216 0.658494 259.108 0.141905 947.367 0.12066 1762.96 0.101496 2705.88 0.0844107 3776.14
34 385 1 1.14138 121.545 0.639662 257.881 0.137942 941.548 0.117291 1751.16 0.0986617 2686.71 0.0820545 3748.21
34 390 1 1.10906 120.883 0.621597 256.669 0.134137 935.799 0.114055 1739.5 0.0959399 2667.78 0.0797916 3720.62
34 395 1 1.07804 120.228 0.604259 255.472 0.130481 930.12 0.110946 1727.98 0.0933248 2649.07 0.0776174 3693.36
34 400 1 1.04825 119.581 0.58761 254.289 0.126966 924.51 0.107957 1716.61 0.0908107 2630.58 0.0755273 3666.43
34 405 1 1.01965 118.942 0.571615 253.12 0.123585 919.328 0.105082 1706.81 0.0883929 2615.56 0.0735171 3645.59
34 410 1 0.992151 118.354 0.556242 251.965 0.120333 914.328 0.102316 1697.61 0.0860664 2601.81 0.0715828 3626.93
34 415 1 0.965716 117.88 0.541459 250.823 0.117201 909.388 0.0996537 1688.52 0.0838269 2588.22 0.0697209 3608.49
34 420 1 0.940288 117.412 0.527237 249.695 0.114186 904.507 0.0970895 1679.54 0.0816701 2574.8 0.0679278 3590.28
34 425 1 0.915817 116.95 0.513549 248.58 0.11128 899.684 0.0946189 1670.67 0.0795921 2561.54 0.0662001 3572.29
34 430 1 0.892257 116.493 0.500368 247.478 0.10848 894.917 0.0922375 1661.9 0.0775891 2548.43 0.0645348 3554.51
34 435 1 0.869564 116.042 0.487671 246.389 0.105779 890.207 0.0899411 1653.24 0.0756577 2535.48 0.062929 3536.94
34 440 1 0.847697 115.596 0.475436 245.313 0.103174 885.552 0.0877259 1644.68 0.0737945 2522.69 0.0613799 3519.58
34 445 1 0.826619 115.156 0.463639 244.249 0.10066 880.951 0.0855881 1636.21 0.0719965 2510.04 0.059885 3502.43
34 450 1 0.806292 114.72 0.452262 243.197 0.0982326 876.403 0.0835242 1627.85 0.0702606 2497.54 0.0584418 3485.48
34 455 1 0.786681 114.29 0.441285 242.157 0.0958884 871.908 0.0815309 1619.59 0.0685841 2485.19 0.0570479 3468.73
34 460 1 0.767755 113.865 0.430689 241.129 0.0936236 867.465 0.0796052 1611.42 0.0669644 2472.98 0.0557012 3452.17
34 465 1 0.749483 113.444 0.420459 240.113 0.0914346 863.072 0.077744 1603.34 0.065399 2460.92 0.0543997 3435.8
34 470 1 0.731835 113.029 0.410577 239.108 0.0893183 858.73 0.0759445 1595.36 0.0638855 2448.99 0.0531414 3419.63
34 475 1 0.714786 112.619 0.401029 238.305 0.0872722 855.256 0.0742049 1588.72 0.0624226 2438.69 0.0519252 3405.18
34 480 1 0.698307 112.215 0.3918 237.685 0.0852928 852.285 0.0725222 1582.82 0.0610076 2429.28 0.0507491 3391.68
34 485 1 0.682373 111.814 0.382874 237.074 0.0833749 849.417 0.0708913 1577.13 0.0596358 2420.22 0.0496084 3378.69
34 490 1 0.66696 111.419 0.374238 236.469 0.0815156 846.658 0.06931 1571.68 0.0583053 2411.54 0.0485017 3366.23
34 495 1 0.652048 111.028 0.365881 235.873 0.079715 843.931 0.0677786 1566.29 0.0570169 2402.95 0.0474299 3353.92
34 500 1 0.637616 110.641 0.357794 235.283 0.0779709 841.237 0.0662952 1560.97 0.0557688 2394.47 0.0463917 3341.75
34 505 1 0.623645 110.259 0.349963 234.701 0.0762808 838.574 0.0648578 1555.7 0.0545594 2386.08 0.0453857 3329.72
34 510 1 0.610115 109.881 0.342379 234.126 0.0746426 835.942 0.0634646 1550.5 0.0533872 2377.79 0.0444106 3317.83
34 515 1 0.597009 109.507 0.335032 233.559 0.0730543 833.341 0.0621138 1545.35 0.0522507 2369.6 0.0434652 3306.07
34 520 1 0.584309 109.138 0.327912 232.998 0.071514 830.771 0.0608037 1540.27 0.0511485 2361.5 0.0425484 3294.45
34 525 1 0.572 108.773 0.32101 232.443 0.0700196 828.23 0.0595328 1535.24 0.0500793 2353.49 0.041659 3282.96
34 530 1 0.560065 108.411 0.314317 231.896 0.0685695 825.718 0.0582996 1530.28 0.0490417 2345.57 0.0407959 3271.6
34 535 1 0.548491 108.054 0.307826 231.355 0.0671619 823.236 0.0571025 1525.36 0.0480346 2337.74 0.0399582 3260.36
34 540 1 0.537262 107.826 0.301529 230.82 0.0657954 820.781 0.0559404 1520.51 0.0470569 2330 0.0391448 3249.25
34 545 1 0.526367 107.612 0.295417 230.292 0.0644682 818.355 0.0548117 1515.71 0.0461073 2322.34 0.038355 3238.27
34 550 1 0.515791 107.401 0.289485 229.77 0.063179 815.956 0.0537154 1510.96 0.0451849 2314.78 0.0375877 3227.41
34 555 1 0.505523 107.193 0.283725 229.255 0.0619264 813.585 0.0526501 1506.26 0.0442887 2307.29 0.0368422 3216.67
34 560 1 0.495552 106.987 0.27813 228.745 0.0607089 811.24 0.0516147 1501.62 0.0434176 2299.89 0.0361177 3206.05
34 565 1 0.485866 106.784 0.272696 228.242 0.0595254 808.922 0.0506082 1497.03 0.0425709 2292.57 0.0354133 3195.54
34 570 1 0.476455 106.583 0.267415 227.744 0.0583745 806.63 0.0496295 1492.49 0.0417475 2285.33 0.0347284 3185.15
34 575 1 0.467308 106.385 0.262282 227.253 0.0572552 804.364 0.0486777 1488 0.0409467 2278.17 0.0340623 3174.87
34 580 1 0.458417 106.189 0.257292 226.767 0.0561662 802.123 0.0477517 1483.57 0.0401677 2271.09 0.0334143 3164.71
34 585 1 0.449771 105.996 0.252439 226.287 0.0551067 799.907 0.0468506 1479.17 0.0394096 2264.09 0.0327837 3154.65
34 590 1 0.441363 105.805 0.247719 225.812 0.0540754 797.715 0.0459736 1474.83 0.0386719 2257.16 0.03217 3144.71
34 595 1 0.433184 105.616 0.243128 225.343 0.0530715 795.548 0.0451199 1470.54 0.0379537 2250.31 0.0315726 3134.87
34 600 1 0.425225 105.43 0.238659 224.88 0.052094 793.405 0.0442887 1466.29 0.0372544 2243.54 0.0309909 3125.14
34 605 1 0.417479 105.246 0.234311 224.422 0.051142 791.285 0.0434792 1462.09 0.0365733 2236.83 0.0304244 3115.51
34 610 1 0.409939 105.064 0.230077 223.969 0.0502146 789.189 0.0426906 1457.93 0.0359099 2230.2 0.0298726 3105.99
34 615 1 0.402598 104.884 0.225954 223.521 0.0493111 787.116 0.0419223 1453.82 0.0352636 2223.64 0.029335 3096.56
34 620 1 0.395448 104.707 0.221939 223.079 0.0484306 785.065 0.0411735 1449.75 0.0346337 2217.15 0.028811 3087.24
34 625 1 0.388484 104.532 0.218028 222.642 0.0475724 783.036 0.0404437 1445.73 0.0340197 2210.72 0.0283003 3078.02
34 630 1 0.381699 104.359 0.214217 222.209 0.0467357 781.03 0.0397323 1441.75 0.0334212 2204.37 0.0278025 3068.89
34 635 1 0.375087 104.188 0.210504 221.782 0.0459198 779.045 0.0390385 1437.81 0.0328376 2198.08 0.027317 3059.86
34 640 1 0.368643 104.019 0.206884 221.36 0.0451242 777.082 0.038362 1433.92 0.0322685 2191.86 0.0268436 3050.92
34 645 1 0.362361 103.852 0.203354 220.942 0.044348 775.139 0.037702 1430.06 0.0317133 2185.71 0.0263818 3042.08
34 650 1 0.356235 103.687 0.199913 220.53 0.0435908 773.218 0.0370581 1426.25 0.0311716 2179.62 0.0259312 3033.33
34 655 1 0.35026 103.524 0.196555 220.121 0.0428507 771.38 0.0364286 1422.61 0.0306418 2173.81 0.0254903 3024.99
34 660 1 0.344432 103.363 0.19328 219.718 0.0421282 769.566 0.0358141 1419.02 0.0301247 2168.09 0.02506 3016.76
34 665 1 0.338746 103.204 0.190085 219.319 0.041423 767.771 0.0352143 1415.47 0.0296199 2162.42 0.0246399 3008.61
34 670 1 0.333198 103.047 0.186966 218.925 0.0407346 765.995 0.0346287 1411.95 0.0291271 2156.81 0.0242298 3000.55
34 675 1 0.327783 102.892 0.183923 218.535 0.0400623 764.237 0.0340569 1408.48 0.0286459 2151.25 0.0238293 2992.56
34 680 1 0.322497 102.739 0.180952 218.149 0.0394057 762.498 0.0334985 1405.03 0.028176 2145.75 0.0234383 2984.66
34 685 1 0.317337 102.587 0.178051 217.768 0.0387643 760.778 0.032953 1401.63 0.027717 2140.31 0.0230563 2976.84
34 690 1 0.312298 102.437 0.175218 217.391 0.0381378 759.075 0.0324201 1398.25 0.0272685 2134.93 0.0226831 2969.1
34 695 1 0.307377 102.289 0.172451 217.018 0.0375255 757.39 0.0318994 1394.92 0.0268303 2129.6 0.0223184 2961.43
34 700 1 0.30257 102.143 0.169749 216.65 0.0369272 755.722 0.0313905 1391.61 0.0264021 2124.32 0.0219621 2953.85
34 705 1 0.297874 101.999 0.167108 216.285 0.0363424 754.072 0.0308931 1388.34 0.0259836 2119.1 0.0216138 2946.33
34 710 1 0.293285 101.856 0.164528 215.925 0.0357707 752.439 0.0304069 1385.11 0.0255744 2113.93 0.0212733 2938.9
34 715 1 0.2888 101.715 0.162006 215.568 0.0352117 750.823 0.0299315 1381.9 0.0251744 2108.81 0.0209404 2931.54
34 720 1 0.284417 101.575 0.159541 215.216 0.0346651 749.223 0.0294666 1378.73 0.0247832 2103.74 0.0206149 2924.25
34 725 1 0.280132 101.438 0.157131 214.867 0.0341304 747.775 0.0290119 1376.13 0.0244006 2099.94 0.0202965 2919.19
34 730 1 0.275942 101.301 0.154775 214.523 0.0336075 746.36 0.0285672 1373.63 0.0240264 2096.34 0.0199851 2914.47
34 735 1 0.271845 101.167 0.15247 214.182 0.0330959 744.959 0.0281321 1371.16 0.0236603 2092.77 0.0196804 2909.81
34 740 1 0.267837 101.034 0.150216 213.844 0.0325953 743.574 0.0277064 1368.71 0.023302 2089.25 0.0193824 2905.2
34 745 1 0.263917 100.902 0.148011 213.511 0.0321054 742.202 0.0272898 1366.29 0.0229515 2085.76 0.0190907 2900.63
34 750 1 0.260083 100.772 0.145854 213.181 0.031626 740.845 0.026882 1363.89 0.0226084 2082.31 0.0188052 2896.12
34 755 1 0.25633 100.644 0.143743 212.855 0.0311567 739.502 0.0264829 1361.52 0.0222726 2078.9 0.0185258 2891.65
34 760 1 0.252658 100.517 0.141678 212.532 0.0306972 738.173 0.0260922 1359.17 0.0219438 2075.52 0.0182522 2887.24
34 765 1 0.249064 100.392 0.139656 212.213 0.0302473 736.858 0.0257096 1356.85 0.0216219 2072.18 0.0179843 2882.86
34 770 1 0.245546 100.268 0.137676 211.897 0.0298068 735.556 0.0253349 1354.55 0.0213067 2068.88 0.017722 2878.54
34 775 1 0.242101 100.145 0.135738 211.585 0.0293753 734.268 0.024968 1352.28 0.020998 2065.61 0.0174652 2874.26
34 780 1 0.238728 100.024 0.133841 211.276 0.0289527 732.993 0.0246086 1350.02 0.0206956 2062.37 0.0172135 2870.03
34 785 1 0.235426 99.9047 0.131982 210.971 0.0285386 731.73 0.0242565 1347.8 0.0203994 2059.17 0.0169671 2865.84
34 790 1 0.232191 99.7865 0.130162 210.669 0.028133 730.481 0.0239116 1345.59 0.0201091 2056 0.0167256 2861.7
34 795 1 0.229022 99.6696 0.128379 210.37 0.0277355 729.245 0.0235736 1343.41 0.0198247 2052.86 0.0164889 2857.6
34 800 1 0.225918 99.5541 0.126632 210.074 0.0273459 728.021 0.0232423 1341.25 0.019546 2049.76 0.016257 2853.55
34 805 1 0.222876 99.4399 0.12492 209.782 0.0269641 726.809 0.0229176 1339.11 0.0192729 2046.69 0.0160297 2849.54
34 810 1 0.219895 99.327 0.123243 209.492 0.0265898 725.61 0.0225994 1336.99 0.0190051 2043.65 0.015807 2845.57
34 815 1 0.216974 99.2154 0.121598 209.206 0.0262229 724.423 0.0222874 1334.9 0.0187426 2040.64 0.0155885 2841.64
34 820 1 0.214111 99.1051 0.119987 208.923 0.0258632 723.247 0.0219815 1332.83 0.0184852 2037.66 0.0153744 2837.75
34 825 1 0.211304 98.9961 0.118407 208.643 0.0255104 722.084 0.0216815 1330.78 0.0182328 2034.72 0.0151644 2833.91
34 830 1 0.208552 98.8884 0.116858 208.365 0.0251644 720.933 0.0213873 1328.74 0.0179853 2031.8 0.0149585 2830.1
34 835 1 0.205854 98.7819 0.115339 208.091 0.0248251 719.792 0.0210988 1326.73 0.0177426 2028.92 0.0147565 2826.34
34 840 1 0.203208 98.6766 0.11385 207.82 0.0244922 718.664 0.0208158 1324.74 0.0175045 2026.06 0.0145584 2822.61
34 845 1 0.200612 98.5726 0.112389 207.552 0.0241657 717.546 0.0205381 1322.77 0.0172709 2023.23 0.014364 2818.92
34 850 1 0.198067 98.4697 0.110956 207.286 0.0238453 716.44 0.0202657 1320.82 0.0170417 2020.43 0.0141734 2815.27
34 855 1 0.19557 98.368 0.10955 207.023 0.0235309 715.345 0.0199984 1318.89 0.0168168 2017.67 0.0139862 2811.66
34 860 1 0.19312 98.2675 0.108171 206.763 0.0232224 714.261 0.0197361 1316.98 0.0165961 2014.92 0.0138026 2808.09
34 865 1 0.190716 98.1682 0.106818 206.506 0.0229196 713.187 0.0194786 1315.09 0.0163795 2012.21 0.0136224 2804.55
34 870 1 0.188357 98.0699 0.10549 206.252 0.0226224 712.124 0.0192259 1313.22 0.0161669 2009.53 0.0134456 2801.05
34 875 1 0.186041 97.9729 0.104186 206 0.0223307 711.072 0.0189778 1311.36 0.0159582 2006.87 0.0132719 2797.59
34 880 1 0.183769 97.8769 0.102907 205.751 0.0220442 710.03 0.0187343 1309.53 0.0157534 2004.24 0.0131015 2794.16
34 885 1 0.181538 97.782 0.101651 205.504 0.021763 708.998 0.0184952 1307.71 0.0155522 2001.63 0.0129341 2790.77
34 890 1 0.179348 97.6883 0.100418 205.261 0.0214868 707.977 0.0182604 1305.91 0.0153547 1999.05 0.0127698 2787.41
34 895 1 0.177198 97.5956 0.0992068 205.019 0.0212156 706.965 0.0180298 1304.13 0.0151607 1996.5 0.0126084 2784.09
34 900 1 0.175087 97.5039 0.0980179 204.781 0.0209493 705.964 0.0178033 1302.36 0.0149702 1993.98 0.0124499 2780.8
34 905 1 0.173013 97.4134 0.0968503 204.544 0.0206876 704.972 0.0175808 1300.62 0.014783 1991.47 0.0122942 2777.55
34 910 1 0.170977 97.3238 0.0957036 204.311 0.0204306 703.99 0.0173623 1298.89 0.0145992 1989 0.0121412 2774.33
34 915 1 0.168976 97.2353 0.0945772 204.079 0.0201781 703.017 0.0171476 1297.17 0.0144186 1986.55 0.011991 2771.14
34 920 1 0.167011 97.148 0.0934707 203.869 0.0199301 702.293 0.0169368 1295.87 0.0142412 1984.6 0.0118434 2768.48
34 925 1 0.165081 97.0619 0.0923836 203.795 0.0196864 701.841 0.0167296 1294.93 0.014067 1983.07 0.0116985 2766.26
34 930 1 0.163184 96.9768 0.0913156 203.723 0.0194469 701.394 0.016526 1294.01 0.0138958 1981.57 0.0115561 2764.07
34 935 1 0.161321 96.8926 0.090266 203.651 0.0192116 700.954 0.016326 1293.1 0.0137275 1980.08 0.0114161 2761.9
34 940 1 0.159489 96.8094 0.0892346 203.582 0.0189802 700.519 0.0161293 1292.19 0.0135621 1978.61 0.0112786 2759.76
34 945 1 0.157689 96.7272 0.0882209 203.513 0.0187529 700.089 0.015936 1291.3 0.0133995 1977.16 0.0111433 2757.65
34 950 1 0.15592 96.6459 0.0872245 203.446 0.0185293 699.666 0.015746 1290.42 0.0132397 1975.72 0.0110104 2755.55
34 955 1 0.15418 96.5655 0.086245 203.38 0.0183096 699.248 0.0155592 1289.55 0.0130826 1974.3 0.0108797 2753.49
34 960 1 0.152471 96.4861 0.0852821 203.316 0.0180935 698.835 0.0153755 1288.7 0.0129281 1972.9 0.0107512 2751.44
34 965 1 0.15079 96.4076 0.0843354 203.252 0.017881 698.428 0.0151949 1287.85 0.0127762 1971.51 0.0106248 2749.43
34 970 1 0.149137 96.33 0.0834045 203.19 0.0176721 698.026 0.0150173 1287.01 0.0126268 1970.15 0.0105006 2747.43
34 975 1 0.147512 96.2532 0.082489 203.13 0.0174666 697.63 0.0148426 1286.18 0.0124799 1968.79 0.0103784 2745.46
34 980 1 0.145913 96.1774 0.0815888 203.07 0.0172645 697.238 0.0146708 1285.37 0.0123354 1967.46 0.0102582 2743.51
34 985 1 0.144341 96.1024 0.0807033 203.012 0.0170657 696.852 0.0145018 1284.56 0.0121932 1966.14 0.01014 2741.58
34 990 1 0.142795 96.0283 0.0798324 202.954 0.0168701 696.471 0.0143356 1283.76 0.0120534 1964.83 0.0100237 2739.68
34 995 1 0.141274 95.9551 0.0789757 202.898 0.0166777 696.095 0.014172 1282.98 0.0119159 1963.54 0.00990927 2737.79
34 1000 1 0.139777 95.8827 0.0781328 202.844 0.0164884 695.725 0.0140111 1282.2 0.0117805 1962.27 0.0097967 2735.93
34 50 2 158.634 972.033 87.5021 2089.21 16.3703 12570.1 13.8594 24871.2 11.5758 38992.3 9.5196 54933.5
34 55 2 134.034 943.572 73.8393 2021.79 13.645 11752.9 11.55 23145.1 9.64629 36198.2 7.93381 50912.4
34 60 2 114.499 913.947 63.0225 1955.83 11.5456 11007.8 9.77 21572.3 8.15756 33649.4 6.70825 47239.1
34 65 2 98.7645 884.981 54.3349 1891.36 9.90519 10309.8 8.38046 20155 6.99655 31426.9 5.75346 44125.7
34 70 2 85.9145 856.916 47.2531 1830.71 8.59167 9710.52 7.2682 18967.4 6.0675 29601.4 4.98956 41612.5
34 75 2 75.2969 831.026 41.4089 1778.25 7.52102 9261.73 6.36237 18035.7 5.3116 28100 4.3687 39454.8
34 80 2 66.4389 808.415 36.5401 1726.79 6.64122 8820.77 5.61841 17120.2 4.69113 26624.9 3.85938 37335.1
34 85 2 58.9755 786.242 32.4396 1676.32 5.90367 8405.93 4.99419 16260.6 4.16989 25240.3 3.43077 35345
34 90 2 52.6392 764.489 28.961 1626.82 5.28275 8019.03 4.46882 15496.2 3.73131 24058.3 3.07023 33705.4
34 95 2 47.2188 743.139 25.9865 1578.23 4.75418 7647.41 4.02157 14771.3 3.35791 22950 2.76318 32183.4
34 100 2 42.5492 722.688 23.4242 1541.93 4.29922 7387.56 3.6369 14230.2 3.03704 22069.8 2.49963 30906.3
34 105 2 38.5034 704.88 21.205 1506.91 3.90658 7143.54 3.30502 13734.5 2.76028 21279.9 2.27237 29779.6
34 110 2 34.9772 689.963 19.2709 1472.46 3.56449 6910.8 3.01578 13268.6 2.51899 20545.8 2.07413 28742.5
34 115 2 31.8877 675.301 17.5761 1438.59 3.26456 6685.53 2.76211 12818.2 2.30729 19836.6 1.90009 27740.7
34 120 2 29.1682 660.886 16.0845 1405.29 3.00072 6464.01 2.53901 12375.3 2.12113 19139.1 1.74708 26755.5
34 125 2 26.7628 646.709 14.7647 1372.54 2.76655 6258.21 2.3409 11979.1 1.9557 18535.2 1.61097 25926.5
34 130 2 24.6266 632.765 13.5923 1340.33 2.55808 6058.72 2.16448 11596.7 1.80834 17954.3 1.48966 25131.4
34 135 2 22.7225 619.093 12.5473 1310.16 2.37208 5872.45 2.00714 11235.9 1.67697 17400.7 1.38157 24366.6
34 140 2 21.0187 605.841 11.6119 1288.79 2.20516 5737.88 1.86603 10957.4 1.55925 16947.4 1.28482 23707.9
34 145 2 19.489 592.789 10.7719 1267.75 2.05483 5608.59 1.73892 10693.3 1.45318 16522 1.19761 23094.6
