zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
64 295 26 1704.87 7756.45 1149.75 16068.7 594.625 75961.7 531.148 142107 469.493 214504 409.662 293153
64 300 26 1622.73 7727.97 1089.42 16007.9 556.104 75411.1 496.551 140970 438.736 212685 382.661 290556
64 305 26 1546.02 7700.03 1033.37 15948.3 520.726 74869.1 464.788 139851 410.51 210894 357.892 287998
64 310 26 1474.31 7672.64 981.252 15889.8 488.191 74335.6 435.587 138749 384.569 209129 335.138 285477
64 315 26 1407.19 7645.76 932.711 15832.3 458.23 73810.3 408.705 137663 360.697 207391 314.207 282994
64 320 26 1344.3 7619.38 887.451 15776 430.604 73293 383.926 136594 338.701 205679 294.928 280547
64 325 26 1285.3 7593.5 845.197 15720.7 405.098 72783.5 361.056 135540 318.406 203991 277.148 278135
64 330 26 1229.89 7568.09 805.705 15666.3 381.52 72281.6 339.922 134502 299.658 202327 260.73 275758
64 335 26 1177.8 7543.14 768.751 15613 359.699 71787.1 320.368 133479 282.318 200687 245.549 273414
64 340 26 1128.79 7518.65 734.134 15560.6 339.479 71318.4 302.255 132544 266.261 199238 231.498 271400
64 345 26 1082.62 7494.59 701.671 15509.1 320.722 70875.2 285.457 131698 251.375 197977 218.476 269713
64 350 26 1039.09 7470.96 671.197 15458.5 303.303 70438.5 269.862 130864 237.559 196734 206.394 268050
64 355 26 998.012 7447.75 642.56 15408.8 287.107 70008 255.366 130042 224.721 195509 195.172 266411
64 360 26 959.211 7424.94 615.622 15359.9 272.033 69583.8 241.879 129231 212.781 194302 184.737 264796
64 365 26 922.529 7402.53 590.259 15311.9 257.989 69165.5 229.317 128432 201.662 193111 175.024 263204
64 370 26 887.821 7380.51 566.356 15264.7 244.891 68753.2 217.604 127644 191.299 191937 165.974 261633
64 375 26 854.954 7358.86 543.809 15218.3 232.663 68346.6 206.673 126867 181.629 190780 157.532 260085
64 380 26 823.805 7337.59 522.521 15172.7 221.236 67945.6 196.46 126101 172.598 189638 149.651 258558
64 385 26 794.261 7316.67 502.404 15127.8 210.547 67550 186.909 125345 164.155 188512 142.285 257052
64 390 26 766.218 7296.1 483.379 15083.6 200.539 67159.9 177.97 124599 156.255 187401 135.395 255566
64 395 26 739.58 7275.87 465.37 15040.2 191.16 66775 169.595 123863 148.856 186305 128.943 254100
64 400 26 714.258 7255.98 448.311 14997.5 182.363 66395.3 161.741 123137 141.919 185223 122.897 252654
64 405 26 690.171 7236.42 432.137 14955.5 174.104 66020.6 154.37 122421 135.41 184156 117.225 251226
64 410 26 667.241 7217.17 416.793 14914.1 166.344 65650.9 147.446 121714 129.298 183103 111.901 249818
64 415 26 645.399 7198.24 402.223 14873.5 159.047 65286 140.936 121016 123.553 182063 106.898 248428
64 420 26 624.58 7179.62 388.379 14833.4 152.178 64925.8 134.811 120327 118.149 181037 102.193 247056
64 425 26 604.722 7161.29 375.215 14794 145.709 64570.2 129.042 119647 113.061 180024 97.7647 245701
64 430 26 585.77 7143.26 362.69 14755.2 139.61 64219.2 123.606 118975 108.267 179024 93.5936 244364
64 435 26 567.671 7125.51 350.763 14717 133.856 63872.7 118.478 118312 103.747 178036 89.6614 243043
64 440 26 550.377 7108.05 339.4 14686.3 128.423 63537.4 113.638 117665 99.4811 177068 85.9518 241747
64 445 26 533.842 7090.86 328.566 14658 123.29 63285.4 109.066 117159 95.4526 176278 82.4493 240644
64 450 26 518.023 7073.94 318.23 14630.2 118.436 63071.6 104.744 116720 91.6453 175574 79.1401 239635
64 455 26 502.882 7057.28 308.362 14602.9 113.843 62860.7 100.655 116286 88.0444 174879 76.0111 238640
64 460 26 488.381 7040.88 298.937 14576.1 109.494 62652.8 96.7841 115859 84.6364 174193 73.0505 237657
64 465 26 474.486 7025.08 289.929 14549.7 105.372 62447.7 93.117 115437 81.4086 173516 70.2471 236687
64 470 26 461.165 7013.27 281.315 14523.8 101.465 62245.4 89.6407 115020 78.3494 172848 67.5908 235729
64 475 26 448.386 7001.68 273.072 14498.3 97.7567 62045.8 86.3428 114609 75.448 172189 65.0722 234784
64 480 26 436.123 6990.29 265.18 14473.3 94.2361 61849 83.2123 114204 72.6945 171537 62.6826 233850
64 485 26 424.349 6979.11 257.62 14448.7 90.8911 61654.8 80.2387 113803 70.0796 170895 60.4138 232928
64 490 26 413.038 6968.12 250.374 14424.5 87.711 61463.1 77.4124 113408 67.5948 170260 58.2584 232018
64 495 26 402.167 6957.33 243.427 14400.8 84.6858 61274 74.7243 113018 65.2322 169633 56.2095 231119
64 500 26 391.715 6946.72 236.761 14377.4 81.8062 61087.5 72.1662 112633 62.9843 169014 54.2604 230231
64 505 26 381.661 6936.31 230.362 14354.5 79.0635 60903.3 69.7302 112253 60.8442 168403 52.4054 229354
64 510 26 371.984 6926.07 224.217 14331.9 76.4497 60721.6 67.4093 111877 58.8056 167799 50.6387 228487
64 515 26 362.668 6916.02 218.313 14309.7 73.9572 60542.2 65.1966 111507 56.8626 167203 48.9552 227631
64 520 26 353.695 6906.14 212.637 14287.9 71.5791 60365.2 63.0859 111141 55.0096 166614 47.35 226786
64 525 26 345.048 6896.44 207.179 14266.4 69.309 60190.4 61.0715 110779 53.2414 166032 45.8187 225950
64 530 26 336.713 6886.91 201.927 14245.4 67.1405 60017.9 59.1477 110422 51.5532 165457 44.357 225125
64 535 26 328.675 6877.54 196.871 14224.6 65.0682 59847.6 57.3096 110069 49.9405 164890 42.9609 224309
64 540 26 320.92 6868.33 192.003 14204.3 63.0867 59679.5 55.5524 109721 48.3992 164329 41.6269 223503
64 545 26 313.435 6859.29 187.313 14184.2 61.1909 59513.4 53.8717 109377 46.9252 163774 40.3515 222706
64 550 26 306.209 6850.4 182.793 14164.5 59.3764 59349.5 52.2633 109037 45.5149 163227 39.1314 221919
64 555 26 299.229 6841.67 178.434 14145.2 57.6387 59187.6 50.7233 108701 44.165 162685 37.9638 221141
64 560 26 292.486 6833.09 174.23 14126.1 55.9737 59027.8 49.248 108369 42.872 162151 36.8457 220372
64 565 26 285.968 6824.66 170.173 14107.4 54.3776 58869.9 47.8341 108041 41.6331 161622 35.7745 219611
64 570 26 279.666 6816.38 166.256 14089 52.8469 58714.4 46.4784 107719 40.4454 161103 34.7478 218866
64 575 26 273.571 6808.24 162.474 14070.9 51.3781 58574.5 45.1778 107455 39.3063 160713 33.7633 218348
64 580 26 267.673 6800.24 158.821 14053 49.9681 58436.3 43.9296 107195 38.2131 160328 32.8188 217837
64 585 26 261.965 6792.38 155.29 14035.5 48.614 58300 42.731 106938 37.1637 159949 31.9122 217333
64 590 26 256.439 6784.66 151.876 14018.3 47.3129 58165.3 41.5796 106684 36.1558 159573 31.0416 216834
64 595 26 251.087 6777.07 148.574 14001.4 46.0622 58032.3 40.473 106433 35.1874 159203 30.2052 216342
64 600 26 245.902 6769.61 145.381 13984.7 44.8594 57900.9 39.4091 106185 34.2564 158837 29.4014 215856
64 605 26 240.877 6762.28 142.29 13968.4 43.7023 57771.2 38.3856 105940 33.361 158475 28.6285 215376
64 610 26 236.006 6755.08 139.297 13952.3 42.5885 57643.1 37.4008 105698 32.4996 158118 27.885 214902
64 615 26 231.283 6748.01 136.399 13936.4 41.5161 57516.6 36.4527 105460 31.6705 157765 27.1694 214433
64 620 26 226.701 6741.06 133.592 13920.9 40.4831 57391.6 35.5396 105224 30.8721 157417 26.4806 213971
64 625 26 222.256 6734.23 130.872 13905.6 39.4876 57268.2 34.6598 104990 30.103 157072 25.8171 213514
64 630 26 217.942 6727.52 128.235 13890.5 38.5279 57146.3 33.8118 104760 29.3618 156732 25.1779 213062
64 635 26 213.755 6720.93 125.678 13875.7 37.6024 57025.8 32.9942 104533 28.6473 156396 24.5617 212616
64 640 26 209.688 6714.45 123.199 13861.1 36.7094 56906.9 32.2055 104308 27.9582 156064 23.9675 212175
64 645 26 205.738 6708.09 120.793 13846.8 35.8476 56789.3 31.4444 104086 27.2934 155736 23.3944 211740
64 650 26 201.901 6701.84 118.458 13832.8 35.0155 56673.2 30.7098 103866 26.6517 155412 22.8413 211310
64 655 26 198.171 6695.7 116.192 13818.9 34.2119 56558.4 30.0003 103649 26.0322 155091 22.3074 210885
64 660 26 194.546 6689.66 113.991 13805.3 33.4354 56445.1 29.315 103435 25.4338 154775 21.7918 210465
64 665 26 191.021 6683.74 111.853 13791.9 32.6849 56333.1 28.6527 103223 24.8556 154462 21.2937 210050
64 670 26 187.593 6677.92 109.776 13778.8 31.9593 56222.4 28.0125 103014 24.2968 154153 20.8124 209639
64 675 26 184.274 6672.2 107.766 13765.8 31.2575 56113 27.3933 102807 23.7565 153847 20.3471 209234
64 680 26 181.083 6666.58 105.831 13753.1 30.5785 56005 26.7944 102602 23.234 153545 19.8971 208834
64 685 26 177.978 6661.06 103.95 13740.6 29.9213 55898.2 26.2149 102400 22.7284 153247 19.4618 208438
64 690 26 174.956 6655.64 102.121 13728.3 29.2851 55792.7 25.6539 102200 22.2391 152952 19.0406 208046
64 695 26 172.015 6650.32 100.342 13716.2 28.6689 55688.4 25.1107 102003 21.7653 152660 18.6328 207660
64 700 26 169.151 6645.09 98.6113 13704.3 28.072 55585.3 24.5846 101808 21.3066 152372 18.238 207278
64 705 26 166.361 6639.96 96.9275 13692.7 27.4935 55483.4 24.0748 101615 20.8621 152087 17.8556 206900
64 710 26 163.645 6634.92 95.2887 13681.2 26.9328 55382.8 23.5807 101424 20.4314 151805 17.4851 206526
64 715 26 160.998 6629.97 93.6933 13669.9 26.3891 55283.2 23.1017 101236 20.014 151527 17.1259 206157
64 720 26 158.418 6625.11 92.1399 13658.8 25.8617 55184.9 22.6372 101049 19.6092 151252 16.7778 205792
64 725 26 155.904 6620.34 90.6269 13647.9 25.3501 55087.7 22.1865 100865 19.2165 150980 16.4401 205432
64 730 26 153.452 6615.65 89.153 13637.2 24.8536 54991.6 21.7493 100683 18.8356 150710 16.1126 205075
64 735 26 151.062 6611.05 87.7169 13626.6 24.3715 54896.6 21.3249 100503 18.4659 150444 15.7947 204722
64 740 26 148.731 6606.54 86.3172 13616.3 23.9035 54802.7 20.9128 100324 18.1071 150181 15.4863 204374
64 745 26 146.457 6602.11 84.9529 13606.1 23.4488 54709.9 20.5127 100148 17.7586 149921 15.1868 204029
64 750 26 144.238 6597.76 83.6226 13596.1 23.0071 54618.1 20.1239 99974.2 17.4202 149664 14.8959 203689
64 755 26 142.073 6593.49 82.3253 13586.2 22.5779 54527.4 19.7462 99802 17.0914 149410 14.6134 203352
64 760 26 139.959 6589.3 81.06 13576.6 22.1606 54437.7 19.3791 99631.7 16.7718 149159 14.3388 203019
64 765 26 137.896 6585.19 79.8255 13567.1 21.7549 54349 19.0222 99463.4 16.4612 148910 14.072 202689
64 770 26 135.882 6581.16 78.6209 13557.8 21.3603 54261.3 18.6752 99296.9 16.1592 148664 13.8126 202364
64 775 26 133.914 6577.2 77.4452 13548.6 20.9764 54174.7 18.3376 99132.2 15.8655 148421 13.5603 202042
64 780 26 131.992 6573.32 76.2976 13539.6 20.6029 54089 18.0092 98969.4 15.5798 148181 13.315 201724
64 785 26 130.115 6569.51 75.177 13530.8 20.2394 54004.2 17.6895 98808.4 15.3018 147943 13.0762 201409
64 790 26 128.28 6565.77 74.0828 13522.1 19.8855 53920.5 17.3784 98649.1 15.0313 147708 12.844 201097
64 795 26 126.487 6562.11 73.0141 13513.5 19.5409 53837.6 17.0756 98491.6 14.7679 147476 12.6178 200790
64 800 26 124.735 6558.52 71.97 13505.2 19.2052 53755.7 16.7806 98335.9 14.5114 147246 12.3977 200485
64 805 26 123.021 6554.99 70.9499 13496.9 18.8783 53674.7 16.4933 98181.8 14.2616 147018 12.1833 200184
64 810 26 121.346 6551.54 69.9529 13488.9 18.5596 53594.6 16.2133 98029.4 14.0183 146793 11.9745 199886
64 815 26 119.708 6548.15 68.9785 13483.2 18.2491 53517.7 15.9406 97881 13.7812 146573 11.7711 199594
64 820 26 118.106 6544.84 68.026 13481.1 17.9464 53445.1 15.6747 97737.6 13.5501 146359 11.5728 199308
64 825 26 116.538 6541.58 67.0946 13479.2 17.6513 53373.3 15.4154 97595.8 13.3249 146147 11.3796 199026
64 830 26 115.004 6538.39 66.1838 13477.3 17.3634 53313.7 15.1627 97475.1 13.1053 145961 11.1912 198773
64 835 26 113.503 6535.27 65.293 13475.5 17.0826 53277.7 14.9161 97394.9 12.8911 145827 11.0075 198574
64 840 26 112.034 6532.21 64.4215 13473.9 16.8087 53242.2 14.6756 97315.8 12.6822 145695 10.8283 198379
64 845 26 110.597 6529.21 63.5689 13472.3 16.5413 53207.3 14.4409 97237.8 12.4784 145564 10.6535 198185
64 850 26 109.189 6526.28 62.7346 13470.8 16.2804 53172.9 14.2119 97160.9 12.2795 145435 10.483 197995
64 855 26 107.81 6523.4 61.918 13469.5 16.0256 53139.1 13.9884 97085.1 12.0853 145307 10.3166 197806
64 860 26 106.461 6520.59 61.1187 13468.2 15.7769 53105.8 13.7701 97010.3 11.8958 145182 10.1541 197620
64 865 26 105.138 6517.83 60.3362 13467 15.534 53073 13.557 96936.6 11.7108 145058 9.99551 197436
64 870 26 103.843 6515.13 59.57 13465.9 15.2967 53040.8 13.3488 96863.9 11.5301 144935 9.84064 197255
64 875 26 102.575 6512.49 58.8197 13464.9 15.0649 53009 13.1455 96792.2 11.3536 144814 9.68938 197076
64 880 26 101.331 6509.91 58.0848 13464 14.8384 52977.8 12.9468 96721.5 11.1812 144695 9.54162 196899
64 885 26 100.113 6507.38 57.3649 13463.2 14.617 52947 12.7526 96651.8 11.0127 144577 9.39725 196724
64 890 26 98.9186 6504.91 56.6596 13462.5 14.4006 52916.8 12.5628 96583 10.848 144461 9.25617 196551
64 895 26 97.748 6502.49 55.9685 13461.8 14.189 52887 12.3773 96515.3 10.6871 144347 9.11829 196381
64 900 26 96.6003 6502.53 55.2912 13461.3 13.9821 52857.7 12.1959 96448.4 10.5297 144233 8.98349 196213
64 905 26 95.475 6502.61 54.6274 13460.8 13.7797 52828.9 12.0185 96382.5 10.3759 144122 8.8517 196047
64 910 26 94.3715 6502.73 53.9766 13460.4 13.5818 52800.5 11.845 96317.6 10.2254 144012 8.72282 195883
64 915 26 93.2892 6502.89 53.3387 13460.1 13.3881 52772.6 11.6753 96253.5 10.0782 143903 8.59677 195720
64 920 26 92.2276 6503.09 52.7131 13459.8 13.1986 52745.2 11.5093 96190.4 9.9342 143795 8.47347 195560
64 925 26 91.1861 6503.32 52.0996 13459.7 13.0132 52718.2 11.3468 96128.1 9.79331 143690 8.35282 195402
64 930 26 90.1643 6503.59 51.498 13459.6 12.8317 52691.6 11.1877 96066.7 9.65542 143585 8.23477 195246
64 935 26 89.1616 6503.89 50.9078 13459.6 12.6539 52665.5 11.032 96006.2 9.52046 143482 8.11923 195092
64 940 26 88.1776 6504.23 50.3288 13459.7 12.4799 52639.8 10.8796 95946.6 9.38834 143380 8.00613 194940
64 945 26 87.2118 6504.6 49.7607 13459.8 12.3096 52614.5 10.7304 95887.8 9.25898 143280 7.8954 194790
64 950 26 86.2638 6505.01 49.2032 13460 12.1427 52589.7 10.5842 95829.8 9.13231 143180 7.78699 194642
64 955 26 85.3331 6505.45 48.6561 13460.3 11.9792 52565.2 10.441 95772.7 9.00825 143083 7.68081 194495
64 960 26 84.4193 6505.92 48.1191 13460.7 11.819 52541.2 10.3008 95716.3 8.88672 142986 7.57682 194351
64 965 26 83.522 6506.42 47.592 13461.1 11.6621 52517.6 10.1634 95660.8 8.76767 142891 7.47494 194208
64 970 26 82.6408 6506.96 47.0745 13461.6 11.5083 52494.4 10.0287 95606.1 8.65102 142797 7.37513 194067
64 975 26 81.7753 6507.53 46.5664 13462.2 11.3575 52471.5 9.89677 95552.2 8.5367 142704 7.27733 193927
64 980 26 80.9251 6508.13 46.0674 13462.8 11.2098 52449.1 9.76743 95499 8.42466 142613 7.18148 193790
64 985 26 80.0899 6508.76 45.5774 13463.6 11.0649 52427 9.64062 95446.6 8.31484 142522 7.08753 193654
64 990 26 79.2693 6509.42 45.0961 13464.3 10.9228 52405.4 9.5163 95395 8.20717 142433 6.99543 193520
64 995 26 78.463 6510.11 44.6233 13465.2 10.7835 52384.1 9.39439 95344.1 8.10159 142345 6.90513 193388
64 1000 26 77.6707 6510.83 44.1588 13466.1 10.6469 52363.1 9.27483 95294 7.99807 142259 6.81659 193257
64 50 27 425185 7683.11 414096 16149.8 403007 223721 376455 454200 350049 707587 323788 983882
64 55 27 326878 8016.87 316503 16883.1 306128 213194 285078 430647 264161 669242 243376 928979
64 60 27 255715 8347.79 246032 17609.5 236350 203538 219494 409303 202756 634907 186137 880347
64 65 27 203127 8675.44 194107 18328.3 185086 194469 171463 389258 157944 602697 144530 834784
64 70 27 163558 8941.09 155165 18747.6 146771 186574 135665 372091 124651 575297 113729 796192
64 75 27 133306 9112.26 125501 19133 117697 179242 108570 356073 99525.4 549625 90561.6 759900
64 80 27 109845 9283.72 102590 19409.2 95336.1 172688 87781 342059 80297.5 527521 72885.5 729075
64 85 27 91415.1 9373.13 84672.8 19617.5 77930.5 166792 71633 329502 65398.5 507746 59227 701526
64 90 27 76768.9 9463.84 70501.5 19828.8 64234 161134 58950.9 317441 53723.4 488749 48551.4 675057
64 95 27 65005.4 9547.3 59177.3 19920.7 53349.2 156056 48890.4 306539 44480.8 471368 40120.2 650545
64 100 27 55464.9 9576.52 50042.7 19998.3 44620.5 151328 40836.3 296319 37095.5 454971 33398.1 627283
64 105 27 47657.8 9607.78 42610.3 20079.8 37562.7 146762 34333.9 286438 31143.7 439109 27992 604774
64 110 27 41216.3 9640.75 36514.3 20106.5 31812.2 142687 29043.6 277921 26309.3 425808 23609.2 586348
64 115 27 35860.6 9643.93 31477.1 20091.4 27093.6 139120 24708.4 270517 22353.8 414281 20029.8 570412
64 120 27 31375.9 9633.44 27286.1 20080.6 23196.2 135662 21132.2 263334 19095.6 403096 17086.2 554949
64 125 27 27595.6 9624.92 23776.5 20073.7 19957.3 132303 18163.8 256354 16394.7 392227 14650.1 539921
64 130 27 24389.2 9618.13 20819.7 20020 17250.2 129204 15685.4 249885 14142.6 382065 12621.8 525742
64 135 27 21653.7 9594.45 18314.5 19926 14975.4 126610 13605 244343 12254.4 373125 10923.6 512955
64 140 27 19307.3 9549.07 16180.7 19836.5 13054.1 124086 11849.6 238945 10663 364414 9494.36 500493
64 145 27 17284.2 9505.77 14353.9 19751.3 11423.6 121627 10361.4 233683 9315.28 355919 8285.44 488335
64 150 27 15531.5 9464.36 12782.7 19669.9 10033.8 119230 9093.86 228548 8168.62 347626 7258.11 476462
64 155 27 14006.1 9424.7 11425.1 19592 8844.03 117022 8009.7 224062 7188.78 340714 6381.25 466977
64 160 27 12672.9 9386.67 10247.1 19517.4 7821.37 114893 7078.59 219789 6348.03 334206 5629.68 458144
64 165 27 11502.8 9350.15 9220.92 19445.9 6938.99 112812 6275.81 215612 5623.79 327844 4982.94 449509
64 170 27 10472.1 9315.03 8323.47 19377.1 6174.87 110778 5581.12 211526 4997.6 321621 4424.31 441064
64 175 27 9560.66 9281.22 7535.76 19311.1 5510.86 108787 4977.87 207527 4454.27 315531 3940.06 432798
64 180 27 8752.01 9248.64 6841.97 19247.5 4931.93 106838 4452.26 203611 3981.23 309566 3518.84 424703
64 185 27 8032.19 9217.21 6228.88 19168.6 4425.57 104933 3992.84 199794 3568.06 303750 3151.26 416803
64 190 27 7389.41 9186.86 5685.38 19063 3981.35 103560 3590.04 196920 3206.08 299142 2829.47 410227
64 195 27 6813.74 9144.16 5202.13 18960.3 3590.52 102216 3235.85 194104 2888 294626 2546.95 403781
64 200 27 6296.7 9096.12 4771.19 18860.3 3245.69 100899 2923.54 191345 2607.7 290199 2298.18 397460
64 205 27 5831.07 9049.33 4385.85 18762.9 2940.64 99608.3 2647.41 188639 2360.04 285856 2078.53 391259
64 210 27 5410.64 9003.72 4040.37 18668 2670.09 98342.7 2402.64 185985 2140.63 281595 1884.08 385173
64 215 27 5030.1 8959.25 3729.83 18575.4 2429.55 97101.3 2185.12 183380 1945.78 277412 1711.51 379197
64 220 27 4684.85 8915.86 3450.02 18485 2215.18 95883 1991.37 180823 1772.31 273305 1557.98 373328
64 225 27 4370.91 8873.51 3197.3 18396.7 2023.7 94769.6 1818.39 178642 1617.51 270013 1421.08 368884
64 230 27 4084.81 8832.15 2968.54 18310.6 1852.28 93679.7 1663.6 176513 1479.08 266809 1298.71 364570
64 235 27 3823.56 8791.74 2761.03 18226.3 1698.49 92609.3 1524.8 174421 1355.01 263663 1189.11 360333
64 240 27 3584.51 8752.24 2572.38 18144 1560.25 91557.7 1400.08 172367 1243.58 260571 1090.73 356170
64 245 27 3365.37 8713.62 2400.55 18063.5 1435.72 90524.3 1287.79 170347 1143.3 257532 1002.25 352079
64 250 27 3164.11 8675.84 2243.72 17984.7 1323.34 89508.6 1186.49 168362 1052.88 254545 922.512 348057
64 255 27 2978.93 8638.88 2100.33 17907.6 1221.73 88509.8 1094.94 166409 971.197 251607 850.517 344102
64 260 27 2808.28 8602.69 1968.99 17832.2 1129.7 87527.4 1012.04 164489 897.273 248717 785.394 340212
64 265 27 2650.74 8567.27 1848.46 17758.3 1046.19 86561 936.854 162600 830.253 245874 726.382 336384
64 270 27 2505.08 8532.57 1737.68 17685.9 970.283 85610.1 868.542 160740 769.387 243076 672.816 332618
64 275 27 2370.21 8498.57 1635.7 17614.2 901.182 84673.4 806.375 158909 714.018 240321 624.112 328910
64 280 27 2245.14 8465.25 1541.66 17542.9 838.173 83985.6 749.709 157509 663.57 238112 579.756 325797
64 285 27 2128.99 8432.59 1454.81 17473 780.629 83357.8 697.976 156215 617.532 236043 539.297 322844
64 290 27 2020.98 8400.51 1374.49 17404.4 727.998 82740.4 650.677 154941 575.456 234007 502.335 319937
64 295 27 1920.41 8369.01 1300.1 17337.2 679.79 82133 607.367 153688 536.943 232002 468.519 317075
64 300 27 1826.64 8338.12 1231.11 17271.3 635.571 81535.3 567.653 152454 501.641 230028 437.535 314257
64 305 27 1739.11 8307.84 1167.03 17206.7 594.953 80947.1 531.187 151240 469.238 228085 409.107 311482
64 310 27 1657.31 8278.14 1107.45 17143.3 557.594 80368.2 497.657 150044 439.455 226171 382.988 308748
64 315 27 1580.76 8249 1051.98 17081 523.188 79798.2 466.786 148866 412.043 224285 358.958 306055
64 320 27 1509.06 8220.41 1000.26 17020 491.459 79236.9 438.327 147706 386.782 222427 336.823 303401
64 325 27 1441.82 8192.35 951.992 16960 462.163 78684.1 412.059 146563 363.473 220597 316.405 300785
64 330 27 1378.7 8164.81 906.89 16901.1 435.082 78139.7 387.783 145437 341.939 218793 297.55 298207
64 335 27 1319.38 8137.78 864.699 16843.3 410.017 77603.3 365.321 144327 322.021 217014 280.116 295665
64 340 27 1263.59 8111.23 825.188 16786.6 386.791 77094.9 344.514 143314 303.576 215442 263.977 293481
64 345 27 1211.05 8085.17 788.148 16730.8 365.247 76614.1 325.218 142395 286.476 214074 249.021 291651
64 350 27 1161.54 8059.56 753.388 16676 345.239 76140.4 307.304 141490 270.606 212726 235.144 289847
64 355 27 1114.83 8034.42 720.735 16622.1 326.637 75673.5 290.654 140598 255.86 211397 222.255 288069
64 360 27 1070.74 8009.71 690.032 16569.2 309.326 75213.4 275.164 139719 242.145 210087 210.271 286316
64 365 27 1029.07 7985.43 661.133 16517.2 293.199 74759.8 260.736 138853 229.375 208796 199.117 284589
64 370 27 989.659 7961.58 633.909 16466.1 278.16 74312.6 247.285 137998 217.474 207522 188.724 282886
64 375 27 952.358 7938.13 608.239 16415.9 264.121 73871.7 234.733 137155 206.37 206267 179.031 281206
64 380 27 917.022 7915.09 584.013 16366.4 251.003 73436.9 223.008 136324 196.001 205029 169.982 279550
64 385 27 883.524 7892.43 561.13 16317.8 238.735 73008.1 212.044 135505 186.308 203808 161.527 277917
64 390 27 851.743 7870.16 539.497 16270 227.251 72585.2 201.784 134696 177.24 202603 153.618 276305
64 395 27 821.568 7848.26 519.03 16223 216.491 72168 192.173 133898 168.748 201414 146.214 274716
64 400 27 792.899 7826.72 499.649 16176.8 206.4 71756.3 183.163 133111 160.788 200242 139.276 273148
64 405 27 765.64 7805.53 481.285 16131.3 196.929 71350.2 174.708 132335 153.321 199085 132.77 271600
64 410 27 739.705 7784.7 463.868 16086.5 188.032 70949.4 166.767 131568 146.311 197943 126.663 270073
64 415 27 715.013 7764.2 447.34 16042.5 179.667 70553.9 159.303 130812 139.723 196816 120.926 268566
64 420 27 691.489 7744.04 431.642 15999.2 171.796 70163.5 152.282 130065 133.527 195703 115.532 267079
64 425 27 669.063 7724.2 416.723 15956.5 164.384 69778.2 145.671 129328 127.696 194605 110.456 265610
64 430 27 647.671 7704.68 402.535 15914.5 157.398 69397.9 139.443 128600 122.202 193521 105.676 264161
64 435 27 627.253 7685.47 389.031 15873.2 150.81 69022.3 133.57 127882 117.024 192451 101.171 262730
64 440 27 607.752 7666.57 376.172 15840 144.591 68659 128.029 127179 112.139 191401 96.9226 261324
64 445 27 589.117 7647.96 363.917 15809.3 138.718 68385.7 122.795 126631 107.527 190545 92.9124 260129
64 450 27 571.299 7629.65 352.232 15779.2 133.166 68153.7 117.849 126155 103.169 189782 89.1245 259035
64 455 27 554.253 7611.62 341.083 15749.6 127.914 67925 113.172 125684 99.0492 189028 85.5441 257956
64 460 27 537.937 7593.87 330.439 15720.5 122.942 67699.5 108.746 125221 95.1511 188284 82.1574 256890
64 465 27 522.31 7576.76 320.272 15692 118.233 67477 104.554 124763 91.4605 187550 78.9517 255838
64 470 27 507.336 7563.98 310.553 15663.9 113.77 67257.6 100.582 124311 87.9638 186826 75.9153 254800
64 475 27 492.981 7551.41 301.258 15636.3 109.536 67041.2 96.8151 123866 84.6488 186110 73.0372 253775
64 480 27 479.211 7539.08 292.365 15609.2 105.518 66827.7 93.2407 123426 81.5039 185404 70.3075 252763
64 485 27 465.998 7526.96 283.85 15582.6 101.702 66617 89.8468 122992 78.5185 184707 67.7169 251763
64 490 27 453.311 7515.06 275.693 15556.4 98.075 66409.2 86.6222 122564 75.6827 184019 65.2566 250776
64 495 27 441.124 7503.36 267.875 15530.7 94.6266 66204.2 83.5567 122141 72.9874 183340 62.9187 249802
64 500 27 429.413 7491.88 260.379 15505.4 91.3454 66001.9 80.6406 121723 70.424 182669 60.6958 248839
64 505 27 418.153 7480.6 253.188 15480.5 88.2217 65802.2 77.8649 121311 67.9846 182006 58.5809 247888
64 510 27 407.323 7469.51 246.285 15456.1 85.2461 65605.2 75.2214 120904 65.6619 181352 56.5675 246949
64 515 27 396.901 7458.62 239.656 15432.1 82.4099 65410.7 72.7024 120502 63.449 180705 54.6498 246022
64 520 27 386.868 7447.92 233.287 15408.4 79.7051 65218.8 70.3005 120105 61.3395 180067 52.8221 245105
64 525 27 377.206 7437.41 227.165 15385.2 77.1242 65029.3 68.0092 119713 59.3275 179437 51.0792 244200
64 530 27 367.896 7427.08 221.278 15362.4 74.6601 64842.3 65.822 119326 57.4074 178814 49.4163 243305
64 535 27 358.922 7416.94 215.614 15340 72.3064 64657.6 63.7332 118944 55.5741 178198 47.8288 242421
64 540 27 350.269 7406.97 210.163 15317.9 70.0569 64475.3 61.7373 118566 53.8226 177590 46.3126 241548
64 545 27 341.923 7397.17 204.914 15296.2 67.9058 64295.4 59.8292 118193 52.1484 176990 44.8636 240684
64 550 27 333.868 7387.55 199.858 15274.9 65.8479 64117.7 58.004 117825 50.5474 176396 43.4781 239831
64 555 27 326.093 7378.09 194.985 15253.9 63.878 63942.2 56.2573 117461 49.0156 175809 42.1528 238988
64 560 27 318.584 7368.8 190.288 15233.3 61.9916 63768.9 54.5849 117101 47.5492 175230 40.8844 238155
