zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
44 1000 25 13.6458 20145.6 7.43895 42199.5 1.23212 142977 1.05556 236727 0.893313 323450 0.745392 403144
44 50 26 189069 52565.4 137227 111598 85384.8 720327 77009.5 1.27893e+06 68771.8 1.7874e+06 60671.9 2.24574e+06
44 55 26 146851 52673 104749 111362 62646.8 681235 56388.5 1.20354e+06 50239.8 1.67829e+06 44200.5 2.10547e+06
44 60 26 115865 52442 81332.9 111009 46800.9 645657 42042.3 1.13616e+06 37371.4 1.58253e+06 32788.3 1.98476e+06
44 65 26 92736.1 52157.8 64161.6 110542 35587.1 611200 31910.7 1.071e+06 28305.3 1.48993e+06 24770.7 1.868e+06
44 70 26 75134.1 51868.6 51299.4 109561 27464.8 582209 24588.9 1.01566e+06 21770.6 1.4099e+06 19009.9 1.76494e+06
44 75 26 61521.3 51289.8 41495.1 108110 21468.9 558929 19195.9 972264 16969.9 1.34812e+06 14791 1.68648e+06
44 80 26 50869.2 50585.1 33925.6 106633 16982 536804 15165.2 931553 13387.2 1.29088e+06 11648 1.61479e+06
44 85 26 42437.3 49867.7 28012.9 105129 13588.4 514984 12121.1 891433 10686 1.23448e+06 9283.09 1.54411e+06
44 90 26 35676.1 49139.6 23326.5 103602 10976.9 494289 9780.42 853474 8610.87 1.18116e+06 7468.22 1.47734e+06
44 95 26 30202.3 48425.3 19573.2 102058 8944.08 476114 7960.8 819926 7000.14 1.13349e+06 6062.09 1.41681e+06
44 100 26 25732.6 47747 16539.1 100503 7345.69 461970 6532.91 793527 5739.22 1.09517e+06 4964.62 1.36691e+06
44 105 26 22057.7 47033.5 14069.3 98953.8 6080.84 448460 5404.07 769247 4743.5 1.06132e+06 4099.15 1.32467e+06
44 110 26 19014.1 46322 12042.6 97409.2 5071.15 435136 4503.73 745312 3950.15 1.02794e+06 3410.42 1.28301e+06
44 115 26 16473.8 45613.2 10364.9 95870.7 4256.09 422397 3777.28 722484 3310.37 996131 2855.34 1.24334e+06
44 120 26 14339.8 44907.5 8966.22 94339.3 3592.63 410344 3186.15 700959 2789.93 966184 2403.98 1.20602e+06
44 125 26 12539.1 44205.2 7794.96 92815.7 3050.86 398465 2703.82 679756 2365.68 936687 2036.44 1.16926e+06
44 130 26 11011.1 43506.6 6808.3 91300.3 2605.48 386758 2307.58 658868 2017.44 907631 1735.06 1.13305e+06
44 135 26 9706.14 42850.1 5970.59 90010.7 2235.04 377549 1978.51 642028 1728.76 883448 1485.79 1.10181e+06
44 140 26 8587.31 42219.6 5256.71 88826.8 1926.11 369429 1704.32 627065 1488.49 861735 1278.6 1.07344e+06
44 145 26 7623.57 41684.4 4645.18 87645.4 1666.79 362149 1474.15 614293 1286.75 844079 1104.6 1.05151e+06
44 150 26 6790.57 41154.5 4119.56 86475.6 1448.56 355047 1280.54 601849 1117.15 826883 958.395 1.03015e+06
44 155 26 6067.84 40629.8 3666 85317.5 1264.15 348047 1117.01 589588 973.988 809940 835.073 1.0091e+06
44 160 26 5438.43 40110.3 3273.01 84171.2 1107.59 341146 978.246 577504 852.567 793243 730.55 988364
44 165 26 4888.34 39596.2 2931.2 83036.7 974.069 334344 859.96 565593 749.124 776785 641.559 967920
44 170 26 4405.93 39087.3 2632.83 81913.9 859.727 327636 758.705 553852 660.618 760562 565.465 947766
44 175 26 3981.27 38583.7 2371.21 80802.9 761.149 321247 671.417 542710 584.324 745190 499.872 928689
44 180 26 3606.49 38085.3 2141.26 79703.5 676.029 314998 596.071 531823 518.494 730179 443.3 910065
44 185 26 3274.82 37592 1938.56 78615.7 602.312 308835 530.845 521088 461.534 715377 394.379 891699
44 190 26 2980.41 37108 1759.3 77565.2 538.182 302967 474.133 510838 412.039 701177 351.902 873984
44 195 26 2718.03 36659.6 1599.93 76825.4 481.837 298812 424.368 503248 368.676 690133 314.76 859466
44 200 26 2483.98 36216.6 1458.27 76094.4 432.568 294713 380.867 495761 330.783 679238 282.318 845145
44 205 26 2274.73 35833.8 1332.05 75366.5 389.38 290787 342.741 488781 297.579 669349 253.895 832490
44 210 26 2087.13 35509.4 1219.24 74641.7 351.345 287107 309.162 482368 268.333 660427 228.856 821283
44 215 26 1918.62 35188.8 1118.21 73925.6 317.794 283477 279.552 476044 242.552 651629 206.793 810231
44 220 26 1766.91 34872 1027.52 73218 288.12 279896 253.37 469807 219.763 642952 187.298 799329
44 225 26 1630.05 34559.1 945.929 72518.9 261.805 276363 230.16 463654 199.567 634392 170.027 788575
44 230 26 1506.34 34249.9 872.376 71828.2 238.413 272878 209.532 457584 181.624 625947 154.688 777966
44 235 26 1394.29 33944.4 805.929 71145.8 217.567 269439 191.155 451596 165.644 617615 141.032 767497
44 240 26 1292.62 33642.5 745.782 70471.4 198.947 266046 174.746 445686 151.379 609393 128.846 757167
44 245 26 1200.16 33344.2 691.202 69805.1 182.247 262797 160.027 440048 138.583 601557 117.914 747326
44 250 26 1115.96 33049.5 641.613 69146.7 167.267 259631 146.828 434643 127.111 594181 108.116 738247
44 255 26 1039.16 32758.2 596.479 68496 153.8 256523 134.966 429374 116.804 587049 99.3163 729548
44 260 26 968.988 32470.3 555.329 67853 141.671 253455 124.284 424174 107.526 580010 91.3969 720963
44 265 26 904.773 32185.8 517.748 67217.6 130.724 250426 114.646 419041 99.1564 573062 84.2556 712489
44 270 26 845.92 31904.6 483.372 66589.5 120.825 247436 105.933 413974 91.5926 566204 77.8037 704125
44 275 26 791.898 31626.7 451.878 65968.8 111.859 244484 98.0425 408972 84.7442 559433 71.9637 695868
44 280 26 742.337 31352 423.029 65355.3 103.721 241571 90.883 404038 78.5319 552756 66.6676 687724
44 285 26 696.752 31084.7 396.523 64781.4 96.2933 238971 84.3492 399625 72.8633 546746 61.8358 680331
44 290 26 654.686 30835.6 372.085 64405.6 89.484 237147 78.3652 396380 67.678 542104 57.4225 674319
44 295 26 615.862 30589.5 349.569 64034.6 83.2763 235347 72.9111 393176 62.9529 537521 53.4017 668383
44 300 26 579.983 30346.3 328.795 63668.3 77.6081 233570 67.9319 390013 58.6401 532997 49.7327 662522
44 305 26 546.783 30106.1 309.604 63306.5 72.4246 231815 63.3794 386890 54.6977 528530 46.3794 656735
44 310 26 516.036 29923.6 291.862 62943.3 67.6875 230113 59.2196 383942 51.0958 524432 43.3162 651583
44 315 26 487.519 29763.9 275.432 62582.3 63.3459 228430 55.4076 381035 47.7957 520397 40.5102 646516
44 320 26 461.036 29606.2 260.197 62225.7 59.3574 226769 51.9065 378165 44.7654 516413 37.934 641513
44 325 26 436.413 29450.5 246.05 61873.6 55.6873 225138 48.6853 375349 41.9776 512505 35.5643 636607
44 330 26 413.491 29296.7 232.897 61525.7 52.302 223570 45.7141 372649 39.4062 508762 33.3784 631910
44 335 26 392.133 29144.8 220.657 61182.1 49.1798 222022 42.9743 369983 37.0355 505066 31.3635 627271
44 340 26 372.213 28994.8 209.255 60842.7 46.2965 220492 40.4447 367350 34.8471 501415 29.5038 622689
44 345 26 353.613 28846.6 198.622 60507.3 43.6305 218982 38.1062 364749 32.8245 497810 27.7854 618164
44 350 26 336.229 28700.2 188.696 60176.1 41.1624 217489 35.9417 362180 30.9527 494248 26.1955 613694
44 355 26 319.966 28555.6 179.42 59848.8 38.8749 216016 33.9359 359643 29.2185 490730 24.7227 609277
44 360 26 304.737 28412.7 170.745 59525.4 36.7522 214559 32.075 357136 27.6099 487254 23.3568 604915
44 365 26 290.463 28271.5 162.621 59205.8 34.7802 213121 30.3466 354659 26.1161 483820 22.0887 600604
44 370 26 277.071 28132.1 155.009 58890.1 32.9463 211700 28.7394 352212 24.7273 480427 20.9099 596345
44 375 26 264.495 27994.3 147.867 58578.1 31.238 210307 27.2426 349817 23.434 477108 19.8123 592179
44 380 26 252.675 27858.1 141.16 58269.8 29.6441 208958 25.8461 347501 22.2274 473900 18.7881 588154
44 385 26 241.557 27723.6 134.857 57965 28.1572 207624 24.5435 345212 21.1022 470730 17.8332 584176
44 390 26 231.091 27590.6 128.93 57663.9 26.7686 206329 23.3273 343040 20.0517 467797 16.942 580601
44 395 26 221.229 27459.3 123.35 57366.2 25.4706 205050 22.1906 340900 19.0702 464916 16.1093 577098
44 400 26 211.931 27329.4 118.094 57072 24.256 203786 21.1272 338785 18.1521 462068 15.3306 573636
44 405 26 203.157 27201.1 113.138 56781.2 23.1185 202538 20.1315 336695 17.2925 459254 14.6017 570215
44 410 26 194.871 27074.2 108.462 56493.7 22.0521 201303 19.1982 334629 16.487 456473 13.9187 566833
44 415 26 187.04 26948.8 104.046 56209.5 21.0515 200083 18.3226 332588 15.7315 453724 13.2782 563491
44 420 26 179.634 26824.9 99.8731 55928.6 20.1118 198877 17.5005 330569 15.0222 451006 12.6771 560188
44 425 26 172.625 26702.4 95.9267 55650.8 19.2285 197684 16.7279 328574 14.3558 448320 12.1123 556922
44 430 26 165.986 26581.3 92.1917 55376.2 18.3973 196510 16.0009 326610 13.7289 445677 11.5811 553710
44 435 26 159.693 26461.5 88.6534 55104.7 17.6138 195371 15.3157 324710 13.1379 443124 11.0802 550611
44 440 26 153.725 26343.2 85.3001 54836.2 16.8755 194244 14.6702 322832 12.5812 440599 10.6086 547547
44 445 26 148.061 26226.1 82.1199 54570.7 16.1793 193130 14.0615 320974 12.0564 438103 10.164 544517
44 450 26 142.682 26110.4 79.102 54308.2 15.5222 192028 13.4871 319137 11.5613 435635 9.74464 541522
44 455 26 137.571 25995.9 76.2361 54048.5 14.9016 190939 12.9448 317321 11.0938 433194 9.34876 538559
44 460 26 132.709 25886.5 73.5108 53825.2 14.3129 190015 12.4306 315758 10.651 431053 8.9741 535901
44 465 26 128.081 25781.7 70.9178 53660.5 13.7544 189265 11.9431 314447 10.2314 429205 8.61933 533541
44 470 26 123.676 25678 68.4509 53497.8 13.2257 188524 11.4818 313151 9.83443 427379 8.28372 531207
44 475 26 119.48 25575.6 66.1026 53337.1 12.725 187791 11.0449 311870 9.45854 425573 7.966 528900
44 480 26 115.481 25474.3 63.8658 53178.3 12.2505 187067 10.6309 310604 9.1024 423788 7.66501 526619
44 485 26 111.667 25374.2 61.7339 53021.5 11.8004 186351 10.2383 309352 8.76473 422022 7.37968 524364
44 490 26 108.029 25275.2 59.701 52866.5 11.3733 185644 9.86578 308114 8.44436 420277 7.10899 522134
44 495 26 104.555 25177.3 57.7609 52713.4 10.9672 184957 9.51167 306915 8.13982 418587 6.85166 519974
44 500 26 101.236 25080.5 55.9083 52562.1 10.5809 184292 9.17481 305757 7.85011 416956 6.60683 517889
44 505 26 98.0643 24996.2 54.1392 52411.3 10.214 183651 8.85486 304681 7.57497 415500 6.37434 516108
44 510 26 95.0325 24930.6 52.4489 52260.4 9.8654 183019 8.55094 303627 7.31365 414084 6.15353 514390
44 515 26 92.132 24865.9 50.8328 52111.2 9.53349 182393 8.26161 302584 7.06491 412684 5.94338 512692
44 520 26 89.3559 24801.8 49.2866 51963.8 9.21726 181775 7.98601 301554 6.82801 411300 5.74326 511014
44 525 26 86.6974 24738.6 47.8066 51818 8.9158 181164 7.72332 300535 6.60225 409932 5.55258 509354
44 530 26 84.1504 24676.1 46.3893 51674 8.62826 180559 7.4728 299528 6.38697 408579 5.37078 507713
44 535 26 81.7091 24614.4 45.0315 51531.7 8.35383 179962 7.23375 298532 6.18159 407241 5.19735 506091
44 540 26 79.3679 24553.4 43.7298 51391 8.09176 179371 7.0055 297547 5.98552 405919 5.03181 504487
44 545 26 77.1217 24493.1 42.4815 51252 7.84137 178787 6.78746 296573 5.79825 404611 4.87372 502901
44 550 26 74.9658 24433.6 41.2839 51114.6 7.602 178209 6.57906 295610 5.61927 403317 4.72265 501332
44 555 26 72.8955 24374.7 40.1343 50978.7 7.37305 177637 6.37975 294657 5.44814 402038 4.57822 499781
44 560 26 70.9066 24316.6 39.0303 50844.4 7.15394 177072 6.18905 293715 5.28443 400774 4.44007 498247
44 565 26 68.9952 24259.1 37.9697 50711.7 6.94415 176513 6.00649 292783 5.12772 399522 4.30784 496730
44 570 26 67.1573 24202.3 36.9503 50580.4 6.74318 175960 5.83163 291862 4.97764 398285 4.18124 495230
44 575 26 65.3895 24146.2 35.97 50450.7 6.55055 175414 5.66406 290951 4.83385 397061 4.05994 493746
44 580 26 63.6884 24090.7 35.0271 50322.4 6.36585 174873 5.5034 290049 4.69601 395851 3.94368 492278
44 585 26 62.0509 24035.8 34.1198 50195.6 6.18864 174338 5.3493 289157 4.56381 394653 3.83219 490827
44 590 26 60.4738 23981.6 33.2462 50070.2 6.01856 173809 5.20141 288275 4.43696 393469 3.72523 489391
44 595 26 58.9545 23928.1 32.4049 49946.2 5.85523 173285 5.05942 287402 4.31519 392297 3.62255 487970
44 600 26 57.4903 23875.1 31.5943 49823.6 5.69832 172767 4.92303 286539 4.19824 391138 3.52396 486565
44 605 26 56.0785 23822.8 30.813 49702.4 5.5475 172255 4.79196 285685 4.08587 389991 3.42924 485175
44 610 26 54.7169 23771 30.0597 49582.6 5.40249 171748 4.66594 284840 3.97784 388857 3.33819 483800
44 615 26 53.4029 23721.9 29.3327 49482.7 5.26258 171327 4.54444 284124 3.87376 387875 3.25054 482579
44 620 26 52.1344 23674 28.6311 49401.3 5.12782 170946 4.42745 283465 3.77357 386958 3.16619 481425
44 625 26 50.9098 23626.6 27.9539 49320.8 4.99809 170569 4.31484 282813 3.67715 386051 3.08501 480284
44 630 26 49.7269 23579.8 27.3 49241.4 4.87315 170197 4.2064 282168 3.5843 385154 3.00686 479155
44 635 26 48.5842 23533.5 26.6685 49162.9 4.75276 169829 4.10192 281530 3.49487 384267 2.93159 478039
44 640 26 47.4797 23487.7 26.0582 49085.5 4.63672 169464 4.00124 280899 3.40869 383389 2.85907 476934
44 645 26 46.4119 23442.5 25.4684 49009 4.52482 169104 3.90417 280275 3.32561 382521 2.78916 475842
44 650 26 45.3793 23397.8 24.8981 48933.4 4.41689 168748 3.81054 279658 3.2455 381662 2.72175 474761
44 655 26 44.3801 23353.7 24.3463 48858.8 4.31252 168411 3.72 279076 3.168 380855 2.65652 473746
44 660 26 43.413 23310 23.8123 48785.2 4.21164 168087 3.63248 278519 3.09308 380082 2.59344 472774
44 665 26 42.4769 23266.9 23.2955 48712.4 4.11423 167767 3.54798 277968 3.02075 379317 2.53256 471813
44 670 26 41.5704 23224.2 22.7953 48640.6 4.02012 167450 3.46635 277423 2.9509 378561 2.47376 470863
44 675 26 40.6924 23182.1 22.3108 48569.6 3.92918 167137 3.38749 276884 2.88342 377813 2.41696 469923
44 680 26 39.8418 23140.4 21.8415 48499.5 3.84126 166827 3.31126 276352 2.8182 377074 2.36208 468993
44 685 26 39.0174 23099.2 21.3868 48430.3 3.75624 166521 3.23755 275824 2.75514 376342 2.30902 468073
44 690 26 38.2184 23069.8 20.9462 48360.7 3.67413 166216 3.16637 275302 2.69426 375617 2.25778 467163
44 695 26 37.4435 23040.8 20.5191 48291.9 3.59468 165916 3.0975 274785 2.63535 374900 2.20822 466261
44 700 26 36.6919 23012.2 20.1048 48224 3.51776 165618 3.03084 274274 2.57834 374191 2.16026 465370
44 705 26 35.9627 22983.9 19.703 48156.9 3.44327 165324 2.9663 273768 2.52315 373490 2.11383 464488
44 710 26 35.255 22956.1 19.3131 48090.6 3.37112 165033 2.90379 273268 2.46971 372796 2.06888 463616
44 715 26 34.5681 22928.5 18.9346 48025.1 3.30121 164745 2.84322 272773 2.41793 372109 2.02533 462753
44 720 26 33.901 22901.4 18.5672 47960.4 3.23344 164461 2.78453 272284 2.36776 371430 1.98314 461899
44 725 26 33.2531 22874.5 18.2104 47896.6 3.16774 164179 2.72763 271800 2.31913 370758 1.94224 461054
44 730 26 32.6237 22848.1 17.8639 47833.5 3.10402 163901 2.67245 271321 2.27198 370093 1.9026 460219
44 735 26 32.0121 22821.9 17.5271 47771.1 3.0422 163626 2.61893 270847 2.22624 369436 1.86415 459392
44 740 26 31.4176 22796.2 17.1999 47709.5 2.98221 163353 2.56699 270378 2.18187 368785 1.82685 458574
44 745 26 30.8396 22770.7 16.8818 47648.7 2.92398 163084 2.51659 269915 2.13881 368142 1.79065 457764
44 750 26 30.2776 22745.6 16.5725 47588.6 2.86744 162817 2.46766 269456 2.09702 367505 1.75552 456963
44 755 26 29.7309 22720.7 16.2717 47529.3 2.81252 162554 2.42014 269002 2.05643 366875 1.72141 456171
44 760 26 29.199 22696.3 15.9791 47470.6 2.75917 162293 2.37398 268553 2.01701 366251 1.68829 455387
44 765 26 28.6814 22672.1 15.6944 47412.7 2.70733 162035 2.32913 268109 1.97872 365634 1.65611 454611
44 770 26 28.1777 22648.2 15.4173 47355.5 2.65694 161780 2.28554 267670 1.9415 365024 1.62484 453843
44 775 26 27.6872 22624.7 15.1476 47298.9 2.60795 161528 2.24316 267235 1.90533 364420 1.59445 453083
44 780 26 27.2096 22601.4 14.885 47243.1 2.56031 161278 2.20196 266804 1.87016 363822 1.5649 452331
44 785 26 26.7445 22578.4 14.6292 47187.9 2.51396 161031 2.16188 266379 1.83596 363231 1.53617 451587
44 790 26 26.2913 22555.8 14.3801 47133.4 2.46886 160787 2.1229 265957 1.80268 362645 1.50823 450851
44 795 26 25.8498 22533.4 14.1374 47079.6 2.42498 160545 2.08496 265541 1.77031 362066 1.48104 450122
44 800 26 25.4194 22511.3 13.9009 47026.4 2.38225 160306 2.04803 265128 1.7388 361493 1.45458 449400
44 805 26 25 22489.5 13.6703 46973.9 2.34065 160069 2.01207 264720 1.70813 360926 1.42882 448687
44 810 26 24.591 22468 13.4456 46921.9 2.30014 159835 1.97706 264316 1.67826 360364 1.40374 447980
44 815 26 24.1922 22446.8 13.2264 46870.7 2.26067 159604 1.94296 263916 1.64918 359809 1.37932 447281
44 820 26 23.8031 22425.8 13.0127 46820 2.22222 159375 1.90974 263521 1.62084 359259 1.35554 446589
44 825 26 23.4236 22405.1 12.8042 46770 2.18474 159148 1.87736 263129 1.59324 358715 1.33236 445904
44 830 26 23.0533 22384.7 12.6008 46720.5 2.14821 158923 1.84581 262742 1.56633 358176 1.30978 445226
44 835 26 22.692 22364.5 12.4023 46671.7 2.1126 158701 1.81505 262359 1.5401 357643 1.28776 444555
44 840 26 22.3392 22344.6 12.2085 46623.4 2.07786 158482 1.78505 261979 1.51453 357115 1.2663 443891
44 845 26 21.9948 22325 12.0194 46575.7 2.04398 158265 1.75579 261604 1.48959 356593 1.24538 443233
44 850 26 21.6585 22305.6 11.8347 46528.6 2.01093 158050 1.72726 261232 1.46527 356076 1.22496 442582
44 855 26 21.3301 22286.5 11.6544 46482.1 1.97867 157837 1.69941 260864 1.44154 355565 1.20505 441938
44 860 26 21.0093 22267.6 11.4782 46436.1 1.94719 157626 1.67224 260500 1.41838 355058 1.18562 441300
44 865 26 20.6959 22248.9 11.3062 46390.7 1.91646 157418 1.64571 260140 1.39578 354557 1.16666 440669
44 870 26 20.3896 22230.5 11.138 46345.9 1.88646 157212 1.61982 259783 1.37372 354061 1.14816 440044
44 875 26 20.0903 22212.7 10.9737 46302.3 1.85713 157019 1.59451 259449 1.35217 353591 1.13008 439447
44 880 26 19.7976 22196.2 10.813 46273.1 1.82842 156871 1.56976 259180 1.33109 353199 1.11242 438927
44 885 26 19.5115 22179.9 10.6559 46248.9 1.80037 156730 1.54557 258919 1.3105 352815 1.09517 438418
44 890 26 19.2317 22163.8 10.5023 46225 1.77297 156590 1.52194 258660 1.29039 352435 1.07832 437914
44 895 26 18.9581 22147.9 10.3521 46201.5 1.74618 156452 1.49885 258405 1.27075 352059 1.06186 437415
44 900 26 18.6905 22132.2 10.2052 46178.4 1.72001 156316 1.47629 258152 1.25155 351688 1.04577 436922
44 905 26 18.4303 22116.8 10.0624 46155.7 1.69442 156181 1.45423 257903 1.23278 351320 1.03005 436433
44 910 26 18.1838 22101.5 9.92657 46133.4 1.6694 156048 1.43267 257656 1.21443 350957 1.01468 435950
44 915 26 17.9426 22086.5 9.79375 46111.5 1.64493 155917 1.41158 257412 1.19649 350597 0.999658 435472
44 920 26 17.7066 22071.7 9.6638 46089.9 1.62099 155787 1.39096 257170 1.17895 350241 0.984964 434999
44 925 26 17.4757 22057.1 9.53664 46068.7 1.59758 155658 1.37079 256932 1.16179 349889 0.970593 434531
44 930 26 17.2497 22042.7 9.4122 46047.9 1.57467 155531 1.35105 256696 1.145 349541 0.956535 434068
44 935 26 17.0285 22028.5 9.29038 46027.4 1.55226 155406 1.33174 256462 1.12858 349197 0.942782 433610
44 940 26 16.8119 22014.4 9.17113 46007.3 1.53032 155282 1.31284 256231 1.11251 348856 0.929324 433156
44 945 26 16.5999 22000.6 9.05437 45987.5 1.50884 155159 1.29434 256003 1.09678 348519 0.916153 432707
44 950 26 16.3922 21987 8.94003 45968.1 1.48782 155038 1.27623 255777 1.08138 348186 0.90326 432263
44 955 26 16.1889 21973.6 8.82804 45949 1.46723 154919 1.2585 255554 1.06631 347856 0.890639 431824
44 960 26 15.9896 21960.3 8.71835 45930.2 1.44706 154800 1.24114 255334 1.05155 347530 0.878281 431389
44 965 26 15.7945 21947.3 8.61088 45911.8 1.42731 154684 1.22414 255115 1.03709 347207 0.86618 430959
44 970 26 15.6032 21934.4 8.50559 45893.8 1.40797 154568 1.20748 254900 1.02293 346888 0.854327 430533
44 975 26 15.4158 21921.7 8.4024 45876 1.38901 154454 1.19116 254686 1.00906 346572 0.842716 430112
44 980 26 15.2321 21909.2 8.30127 45858.6 1.37044 154341 1.17517 254475 0.995473 346260 0.831341 429695
44 985 26 15.0521 21896.9 8.20214 45841.4 1.35223 154230 1.1595 254266 0.982157 345951 0.820196 429282
44 990 26 14.8755 21884.8 8.10496 45824.6 1.33439 154120 1.14414 254060 0.969106 345645 0.809273 428874
44 995 26 14.7025 21872.8 8.00968 45808.2 1.3169 154011 1.12909 253856 0.956314 345342 0.798567 428470
44 1000 26 14.5327 21861 7.91625 45792 1.29975 153904 1.11433 253654 0.943774 345043 0.788073 428070
44 50 27 210956 56210.3 151825 119326 92694.6 768890 83577.9 1.36075e+06 74614.2 1.89492e+06 65803.4 2.37138e+06
44 55 27 164209 56368.4 116187 119166 68165.5 727430 61341 1.28097e+06 54637.9 1.77978e+06 48056.4 2.22387e+06
44 60 27 129824 56159.2 90430.5 118869 51037.1 689662 45838.5 1.20957e+06 40737.3 1.6786e+06 35733.2 2.09675e+06
44 65 27 104104 55889 71497.8 118441 38891.7 653047 34868.3 1.14046e+06 30923.4 1.58069e+06 27057.1 1.97374e+06
44 70 27 84491.4 55608.7 57284.7 117453 30078 622246 26925 1.08181e+06 23835.9 1.49616e+06 20810.5 1.86528e+06
44 75 27 69295.9 55013.7 46427.6 115951 23559.3 597497 21062.9 1.03579e+06 18618.7 1.43083e+06 16226.6 1.78262e+06
44 80 27 57382.7 54280.9 38027.1 114416 18671.4 573956 16672.8 992565 14717.1 1.37024e+06 12804.4 1.70699e+06
44 85 27 47936.2 53532.2 31451.9 112847 14967.6 550724 13350.9 949944 11769.7 1.31051e+06 10224.3 1.63241e+06
44 90 27 40349.3 52770.1 26230.6 111250 12112 528685 10791.6 909613 9501.03 1.25403e+06 8240.31 1.56195e+06
44 95 27 34198 52020.5 22041.6 109629 9885.23 509334 8798.51 873987 7736.87 1.20359e+06 6700.32 1.49814e+06
44 100 27 29168.3 51306.5 18649.9 107989 8131.6 494279 7232.02 845978 6353.63 1.16309e+06 5496.43 1.44561e+06
44 105 27 25027.3 50553.5 15884.5 106354 6741.57 479879 5991.5 820159 5259.44 1.1272e+06 4545.37 1.40099e+06
44 110 27 21593.4 49801.4 13611.8 104721 5630.16 465671 5000.48 794697 4386.18 1.0918e+06 3787.27 1.35698e+06
44 115 27 18723.9 49051.2 11727.7 103092 4731.56 452085 4199.58 770413 3680.81 1.05807e+06 3175.26 1.31507e+06
44 120 27 16310.7 48303.4 10154.8 101468 3998.98 439231 3546.85 747515 3106.12 1.02632e+06 2676.81 1.27565e+06
44 125 27 14272.2 47558.5 8836.05 99851.6 3399.94 426559 3013.5 724955 2636.96 995040 2270.33 1.23681e+06
44 130 27 12540.8 46816.7 7723.79 98242.2 2906.79 414066 2574.75 702725 2251.34 964220 1936.56 1.19855e+06
44 135 27 11060.7 46118.7 6778.45 96872.2 2496.16 404246 2209.95 684829 1931.29 938621 1660.18 1.16562e+06
44 140 27 9790.76 45447.5 5972.03 95613.9 2153.3 395588 1905.63 668933 1664.58 915649 1430.15 1.13574e+06
44 145 27 8695.93 44878.6 5280.53 94357.2 1865.13 387817 1649.84 655337 1440.37 896915 1236.74 1.11255e+06
44 150 27 7748.88 44314.7 4685.62 93112 1622.36 380236 1434.42 642088 1251.65 878669 1074.03 1.08998e+06
44 155 27 6926.6 43756 4171.79 91878.4 1416.98 372762 1252.28 629032 1092.16 860688 936.623 1.06773e+06
44 160 27 6210.01 43202.7 3726.22 90656.6 1242.43 365393 1097.55 616163 956.759 842965 820.041 1.0458e+06
44 165 27 5583.32 42654.6 3338.37 89446.8 1093.42 358127 965.531 603477 841.284 825495 720.68 1.02418e+06
44 170 27 5033.42 42111.9 2999.56 88249 965.696 350962 852.409 590970 742.39 808273 635.637 1.00287e+06
44 175 27 4549.08 41574.6 2702.28 87063.1 855.476 344137 754.798 579101 657.058 791956 562.256 982700
44 180 27 4121.41 41042.6 2440.81 85889.1 760.221 337462 670.468 567505 583.365 776020 498.913 963006
44 185 27 3742.75 40515.8 2210.2 84727 677.659 330876 597.405 556069 519.548 760305 444.09 943586
44 190 27 3406.5 39998.8 2006.14 83604.4 605.781 324607 533.829 545150 464.052 745234 396.45 924859
44 195 27 3106.7 39519.1 1824.65 82814.8 542.589 320173 478.007 537085 415.401 733550 354.77 909568
44 200 27 2839.19 39045.1 1663.24 82034.3 487.293 315798 429.176 529127 372.856 722023 318.335 894485
44 205 27 2599.93 38635.8 1519.36 81256.7 438.79 311605 386.35 521699 335.551 711541 286.394 881129
44 210 27 2385.37 38289.1 1390.71 80482 396.047 307673 348.608 514870 302.67 702075 258.235 869287
44 215 27 2192.57 37946.5 1275.45 79716.3 358.32 303794 315.305 508135 273.667 692740 233.407 857608
44 220 27 2018.96 37607.9 1171.95 78959.6 324.933 299967 285.841 501491 248.016 683531 211.456 846087
44 225 27 1862.3 37273.3 1078.81 78211.7 295.31 296192 259.707 494937 225.27 674447 191.999 834722
44 230 27 1720.66 36942.5 994.813 77472.6 268.962 292467 236.468 488471 205.05 665485 174.71 823509
44 235 27 1592.36 36615.7 918.914 76742.1 245.472 288791 215.755 482091 187.034 656643 159.309 812446
44 240 27 1475.91 36292.6 850.195 76020.2 224.481 285163 197.25 475795 170.943 647917 145.558 801528
44 245 27 1370 35973.3 787.824 75306.6 205.646 281690 180.646 469788 156.503 639601 133.218 791128
44 250 27 1273.55 35657.7 731.146 74601.4 188.743 278305 165.749 464025 143.552 631763 122.153 781518
44 255 27 1185.56 35345.8 679.551 73904.3 173.543 274979 152.356 458404 131.912 624179 112.212 772303
44 260 27 1105.16 35037.4 632.504 73215.3 159.847 271697 140.292 452857 121.43 616694 103.262 763208
44 265 27 1031.58 34732.7 589.533 72534.2 147.483 268457 129.403 447381 111.971 609305 95.1884 754232
44 270 27 964.146 34431.3 550.223 71860.9 136.3 265257 119.556 441975 103.421 602012 87.8921 745371
44 275 27 902.245 34133.5 514.206 71195.4 126.166 262099 110.637 436637 95.6763 594812 81.2859 736623
44 280 27 845.445 33839 481.207 70537.4 116.968 258982 102.541 431373 88.6496 587711 75.2934 727995
44 285 27 793.197 33552.4 450.884 69921.9 108.57 256200 95.1517 426667 82.2366 581323 69.825 720169
44 290 27 744.986 33285 422.928 69519.6 100.871 254251 88.3832 423213 76.3695 576405 64.8295 713828
