zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
90 800 24 418.53 1735.89 248.874 3556.5 79.2175 17827.3 69.2097 33670.9 59.8916 51087.1 51.2634 70076.1
90 805 24 413.701 1737.05 245.865 3558.24 78.0291 17807.8 68.1635 33628.9 58.9792 51021.5 50.4763 69985.7
90 810 24 408.961 1738.22 242.915 3560 76.8679 17788.6 67.1415 33587.5 58.0881 50956.7 49.7077 69896.3
90 815 24 404.307 1739.3 240.02 3561.77 75.7332 17769.6 66.143 33546.5 57.2176 50892.7 48.957 69808
90 820 24 399.737 1740.2 237.181 3563.56 74.6241 17750.8 65.1671 33506.1 56.367 50829.4 48.2237 69720.7
90 825 24 395.25 1741.1 234.395 3565.37 73.5398 17732.3 64.2133 33466.1 55.5358 50766.9 47.5071 69634.5
90 830 24 390.843 1742.01 231.661 3567.2 72.4796 17714 63.2808 33426.7 54.7233 50705.1 46.8069 69549.3
90 835 24 386.514 1742.94 228.978 3569.04 71.4428 17696 62.3691 33387.7 53.929 50644 46.1225 69465.1
90 840 24 382.261 1743.86 226.345 3570.9 70.4286 17678.2 61.4774 33349.2 53.1523 50583.7 45.4533 69381.9
90 845 24 378.083 1744.8 223.76 3572.77 69.4364 17660.7 60.6052 33311.1 52.3927 50524.1 44.799 69299.7
90 850 24 373.978 1745.75 221.222 3574.66 68.4656 17647.8 59.7519 33281.1 51.6497 50474.6 44.1592 69228.4
90 855 24 369.944 1746.7 218.73 3576.56 67.5156 17640.7 58.917 33261.2 50.9229 50438 43.5333 69171.1
90 860 24 365.979 1747.66 216.282 3578.48 66.5856 17633.8 58.0999 33241.6 50.2116 50401.8 42.921 69114.5
90 865 24 362.082 1748.62 213.879 3580.42 65.6753 17627.1 57.3001 33222.3 49.5156 50366.2 42.3218 69058.8
90 870 24 358.251 1749.59 211.518 3582.37 64.7839 17620.5 56.5171 33203.4 48.8343 50331.2 41.7354 69003.8
90 875 24 354.485 1750.57 209.198 3584.33 63.911 17614 55.7505 33184.8 48.1673 50296.6 41.1615 68949.5
90 880 24 350.783 1751.56 206.919 3586.3 63.0561 17607.7 54.9997 33166.5 47.5143 50262.6 40.5996 68896.1
90 885 24 347.142 1752.55 204.68 3588.29 62.2186 17601.6 54.2644 33148.5 46.8747 50229.1 40.0495 68843.3
90 890 24 343.561 1753.55 202.48 3590.3 61.3981 17595.6 53.5441 33130.9 46.2483 50196.1 39.5107 68791.3
90 895 24 340.04 1754.56 200.317 3592.31 60.5941 17589.7 52.8384 33113.5 45.6347 50163.6 38.983 68740
90 900 24 336.577 1755.57 198.191 3594.34 59.8061 17584 52.1469 33096.4 45.0335 50131.6 38.4661 68689.4
90 905 24 333.17 1756.59 196.102 3596.39 59.0338 17578.5 51.4692 33079.7 44.4444 50100.1 37.9596 68639.6
90 910 24 329.818 1757.61 194.047 3598.44 58.2767 17573 50.8049 33063.2 43.8671 50069 37.4633 68590.4
90 915 24 326.52 1758.64 192.027 3600.51 57.5344 17567.7 50.1537 33047 43.3012 50038.4 36.977 68541.9
90 920 24 323.275 1759.68 190.041 3602.58 56.8065 17562.6 49.5152 33031.1 42.7464 50008.3 36.5002 68494.1
90 925 24 320.082 1760.72 188.087 3604.68 56.0926 17557.5 48.8891 33015.5 42.2025 49978.7 36.0329 68447
90 930 24 316.939 1761.76 186.166 3606.78 55.3924 17552.6 48.2751 33000.2 41.6691 49949.5 35.5746 68400.5
90 935 24 313.846 1762.82 184.276 3608.89 54.7054 17547.8 47.6728 32985.1 41.1461 49920.7 35.1253 68354.7
90 940 24 310.801 1763.87 182.416 3611.01 54.0315 17543.2 47.0819 32970.3 40.633 49892.5 34.6846 68309.5
90 945 24 307.804 1764.94 180.587 3613.15 53.3702 17538.7 46.5022 32955.8 40.1296 49864.6 34.2524 68265
90 950 24 304.853 1766 178.787 3615.29 52.7212 17534.3 45.9334 32941.6 39.6358 49837.2 33.8283 68221.1
90 955 24 301.948 1767.08 177.016 3617.45 52.0842 17530 45.3752 32927.6 39.1512 49810.2 33.4123 68177.8
90 960 24 299.259 1768.15 175.359 3619.62 51.4589 17525.8 44.8272 32913.8 38.6756 49783.6 33.004 68135.1
90 965 24 296.684 1769.24 173.765 3621.79 50.845 17521.8 44.2894 32900.3 38.2088 49757.4 32.6034 68093.1
90 970 24 294.148 1770.32 172.195 3623.98 50.2422 17517.9 43.7613 32887.1 37.7506 49731.7 32.2101 68051.6
90 975 24 291.65 1771.42 170.65 3626.18 49.6503 17514.1 43.2428 32874.1 37.3008 49706.4 31.8241 68010.8
90 980 24 289.19 1772.51 169.129 3628.38 49.069 17510.4 42.7337 32861.4 36.8591 49681.4 31.4451 67970.5
90 985 24 286.766 1773.62 167.632 3630.6 48.498 17506.8 42.2337 32848.9 36.4253 49656.9 31.073 67930.8
90 990 24 284.378 1774.72 166.158 3632.82 47.9371 17503.3 41.7425 32836.6 35.9993 49632.7 30.7076 67891.6
90 995 24 282.025 1775.83 164.706 3635.06 47.3861 17500 41.26 32824.6 35.5809 49609 30.3487 67853.1
90 1000 24 279.707 1776.95 163.276 3637.3 46.8446 17496.7 40.786 32812.8 35.1699 49585.6 29.9962 67815.1
90 50 25 494585 570.919 488982 1208.49 483380 47069.3 465464 99567.5 447485 158703 429443 224476
90 55 25 393137 650.653 387959 1374.76 382781 46602.9 367576 98227.2 352335 156248 337059 220664
90 60 25 316352 727.86 311532 1535.77 306711 46138.4 293756 96796.2 280783 153509 267795 216278
90 65 25 257419 802.782 252904 1686.59 248390 45721.1 237305 95488.2 226217 150988 215127 212220
90 70 25 211609 866.152 207361 1817.17 203113 45005.9 193589 93712.9 184072 147938 174561 207682
90 75 25 175585 986.379 171572 2059.17 167559 44282.9 159343 91829.6 151139 144699 142949 202892
90 80 25 146955 1040.06 143152 2174.71 139349 43473.8 132231 89891.2 125131 141427 118049 198081
90 85 25 123980 1095.97 120366 2293.36 116751 42712.5 110561 88053.6 104391 138317 98241.9 193502
90 90 25 105376 1152.37 101933 2398.7 98489.5 41977.5 93085.2 86289.4 87703.3 135334 82343.9 189112
90 95 25 90186.4 1193.44 86899.6 2481.43 83612.7 41207.7 78877.2 84498.3 74165.1 132353 69476.4 184772
90 100 25 77688.2 1232.27 74545.4 2563.88 71402.5 40433.2 67238.2 82715.9 63097.7 129412 58980.9 180521
90 105 25 67330.6 1270.89 64320.9 2645.75 61311.1 39698.5 57636.6 81037.2 53985.7 126662 50358.6 176572
90 110 25 58689.2 1309.2 55803.1 2726.88 52916.9 38991.2 49663.8 79418.1 46434 124008 43227.7 172760
90 115 25 51434.1 1347.14 48663.2 2807.18 45892.3 38308.8 43003.2 77853.4 40136.8 121441 37293.2 169071
90 120 25 45306.7 1384.69 42643.7 2886.6 39980.7 37654 37406.9 76357.1 34855.2 118996 32325.7 165571
90 125 25 40102.9 1421.84 37541.2 2955.15 34979.4 37018 32679.7 74928 30401.4 116685 28144.6 162289
90 130 25 35660.1 1449.57 33193.6 2997.96 30727.1 36381 28666.5 73523.7 26626.6 114426 24607.2 159088
90 135 25 31848 1469.43 29471.4 3040.55 27094.7 35826.4 25243.4 72268.6 23411.8 112367 21600 156121
90 140 25 28561.6 1489.18 26269.9 3082.89 23978.1 35288 22310.4 71048.3 20661.6 110364 19031.7 153235
90 145 25 25715.6 1508.81 23504.3 3124.96 21292.9 34776 19786.7 69906.6 18298.6 108517 16828.7 150606
90 150 25 23240.4 1528.33 21105.3 3166.74 18970.1 34280.1 17606.5 68803.3 16260.2 106736 14931.3 148079
90 155 25 21078.9 1547.72 19016.1 3208.23 16953.4 33797.1 15715.9 67727.9 14495 105001 13290.6 145615
90 160 25 19183.8 1566.97 17190 3249.41 15196.1 33326.5 14070.5 66678.9 12960.8 103307 11866.8 143210
90 165 25 17516.3 1586.09 15587.9 3290.29 13659.6 32867.5 12633.5 65654.9 11622.6 101653 10626.7 140860
90 170 25 16043.5 1605.07 14177.7 3330.86 12311.8 32422.3 11374.5 64666.2 10451.6 100062 9543.1 138611
90 175 25 14738.4 1623.92 12932.1 3371.11 11125.8 31997.1 10267.9 63737.8 9423.61 98593.1 8593.1 136563
90 180 25 13578.1 1642.62 11828.7 3400.09 10079.3 31570.6 9292.29 62819 8518.43 97145.2 7757.69 134549
90 185 25 12543.1 1657.45 10848.1 3420.56 9153.01 31145.2 8429.78 61911.7 7719.08 95719.9 7020.9 132570
90 190 25 11617.1 1666.84 9974.1 3441.01 8331.05 30773.6 7665.15 61100 7011.22 94420.1 6369.26 130734
90 195 25 10786.3 1676.24 9193.01 3461.44 7599.72 30431.8 6985.49 60342.6 6382.7 93193.8 5791.36 128985
90 200 25 10038.7 1685.62 8493.04 3481.84 6947.4 30097.4 6379.83 59601 5823.2 91992.6 5277.53 127272
90 205 25 9364.1 1695 7864.12 3502.19 6364.15 29772.8 5838.8 58885.5 5323.93 90840.4 4819.53 125637
90 210 25 8753.84 1704.37 7297.64 3522.51 5841.45 29467.7 5354.37 58235.8 4877.33 89826.9 4410.32 124241
90 215 25 8200.36 1713.71 6786.16 3542.34 5371.96 29168.4 4919.65 57598.7 4476.94 88833 4043.85 122872
90 220 25 7697.14 1723.04 6323.25 3553.05 4949.37 28866.1 4528.68 56964.8 4117.2 87849.3 3714.93 121520
90 225 25 7238.53 1729.83 5903.36 3563.84 4568.2 28569.6 4176.32 56343 3793.28 86884.3 3419.08 120193
90 230 25 6819.63 1734.73 5521.66 3574.69 4223.69 28303.8 3858.12 55775.9 3501.03 85991 3152.43 118949
90 235 25 6436.15 1739.66 5173.94 3585.61 3911.72 28058.5 3570.2 55245.7 3236.83 85147.1 2911.6 117763
90 240 25 6084.35 1744.63 4856.52 3596.57 3628.69 27818 3309.19 54725.4 2997.52 84318.8 2693.69 116598
90 245 25 5760.93 1749.62 4566.19 3607.59 3371.44 27581.9 3072.14 54214.5 2780.37 83505.3 2496.13 115454
90 250 25 5463.03 1754.64 4300.12 3618.64 3137.22 27350.2 2856.47 53712.8 2582.97 82706.4 2316.71 114331
90 255 25 5188.09 1759.68 4055.85 3629.74 2923.6 27122.8 2659.92 53220 2403.21 81921.4 2153.48 113227
90 260 25 4933.87 1764.74 3831.16 3640.86 2728.45 26899.4 2480.48 52735.7 2239.24 81149.8 2004.71 112142
90 265 25 4698.39 1769.83 3624.14 3649.77 2549.88 26677.7 2316.42 52257.5 2089.43 80389.1 1868.91 111073
90 270 25 4479.88 1774.92 3433.06 3654.35 2386.23 26455.5 2166.16 51783 1952.33 79636.7 1744.75 110017
90 275 25 4276.78 1778.8 3256.41 3659.03 2236.04 26237.1 2028.35 51316.3 1826.69 78896.6 1631.05 108978
90 280 25 4087.69 1780.89 3092.84 3663.81 2097.98 26027.4 1901.77 50865.8 1711.36 78179.2 1526.78 107968
90 285 25 3911.37 1783.02 2941.14 3668.69 1970.91 25848.8 1785.32 50470.1 1605.36 77532.7 1431.01 107036
90 290 25 3746.69 1785.2 2800.23 3673.65 1853.77 25673.3 1678.06 50080.9 1507.78 76896.5 1342.92 106120
90 295 25 3592.68 1787.43 2669.17 3678.69 1745.66 25500.8 1579.12 49698.1 1417.83 76270.5 1261.79 105218
90 300 25 3448.41 1789.69 2547.08 3683.82 1645.74 25331.1 1487.74 49321.3 1334.81 75654.3 1186.97 104330
90 305 25 3313.1 1792 2433.19 3689.02 1553.28 25164.3 1403.22 48950.5 1258.09 75047.7 1117.87 103456
90 310 25 3186.02 1794.34 2326.81 3694.28 1467.6 25001.8 1324.96 48592 1187.09 74465 1053.97 102621
90 315 25 3066.51 1796.72 2227.32 3699.62 1388.12 24852.5 1252.41 48281.7 1121.31 73987.1 994.815 101969
90 320 25 2953.97 1799.13 2134.14 3705.02 1314.31 24705.7 1185.06 47976.3 1060.29 73516.7 939.98 101327
90 325 25 2847.88 1801.58 2046.77 3710.48 1245.67 24561.3 1122.47 47675.7 1003.61 73053.7 889.09 100695
90 330 25 2747.73 1804.05 1964.75 3714.2 1181.77 24417.4 1064.25 47378 950.924 72596 841.807 100072
90 335 25 2653.1 1806.56 1887.66 3715.58 1122.23 24273.3 1010.01 47082.4 901.877 72142.9 797.826 99454.9
90 340 25 2563.58 1809.09 1815.13 3717.06 1066.67 24131.4 959.442 46791.3 856.174 71696.7 756.87 98847.7
90 345 25 2478.8 1810.11 1746.8 3718.63 1014.79 23991.8 912.242 46504.6 813.541 71257.2 718.691 98249.5
90 350 25 2398.43 1810.8 1682.36 3720.3 966.289 23856.5 868.139 46226 773.73 70829 683.063 97665.3
90 355 25 2322.16 1811.53 1621.53 3722.05 920.9 23745 826.89 45988.9 736.517 70453.7 649.781 97139.6
90 360 25 2249.71 1812.3 1564.05 3723.9 878.383 23635.3 788.272 45755.4 701.697 70084.2 618.659 96621.7
90 365 25 2180.82 1813.12 1509.67 3725.82 838.518 23527.3 752.081 45525.4 669.085 69720.1 589.53 96111.4
90 370 25 2115.27 1813.97 1458.19 3727.82 801.104 23421 718.133 45298.8 638.511 69361.4 562.238 95608.7
90 375 25 2052.83 1814.87 1409.39 3729.9 765.959 23316.3 686.261 45075.6 609.823 69007.9 536.645 95113.3
90 380 25 1993.3 1815.8 1363.11 3732.06 732.915 23213.2 656.309 44855.7 582.878 68659.6 512.622 94625
90 385 25 1936.5 1816.77 1319.16 3734.28 701.82 23111.7 628.137 44639 557.548 68316.3 490.053 94143.6
90 390 25 1882.27 1817.77 1277.4 3736.58 672.532 23011.7 601.617 44425.4 533.716 67977.9 468.83 93669.2
90 395 25 1830.43 1818.81 1237.68 3738.94 644.925 22913.1 576.63 44214.9 511.274 67644.3 448.858 93201.3
90 400 25 1780.87 1819.88 1199.87 3741.36 618.88 22816.1 553.069 44007.4 490.124 67315.4 430.045 92740
90 405 25 1733.42 1820.98 1163.86 3743.85 594.289 22720.4 530.833 43802.9 470.174 66991.1 412.31 92285.1
90 410 25 1687.98 1822.11 1129.52 3746.4 571.052 22626.2 509.832 43601.2 451.341 66671.2 395.579 91836.5
90 415 25 1644.43 1823.28 1096.75 3749.01 549.078 22533.3 489.982 43402.3 433.549 66355.8 379.78 91393.9
90 420 25 1602.66 1824.47 1065.47 3749.95 528.282 22440.1 471.204 43204.4 416.728 66042.9 364.852 90955.7
90 425 25 1562.58 1825.69 1035.58 3749.62 508.586 22346.8 453.429 43007.9 400.812 65732.9 350.734 90521.9
90 430 25 1524.08 1826.93 1007 3749.36 489.92 22254.8 436.59 42814 385.741 65427.1 337.374 90093.9
90 435 25 1487.09 1828.21 979.652 3749.19 472.215 22164.1 420.625 42622.8 371.461 65125.3 324.721 89671.6
90 440 25 1451.52 1828.39 953.466 3749.1 455.411 22074.6 405.48 42434.1 357.92 64827.5 312.729 89254.8
90 445 25 1417.3 1828.36 928.377 3749.08 439.452 21986.4 391.102 42247.9 345.07 64533.6 301.356 88843.5
90 450 25 1384.36 1828.36 904.323 3749.14 424.284 21908 377.443 42079 332.869 64262.1 290.562 88457.2
90 455 25 1352.64 1828.4 881.248 3749.27 409.858 21846.1 364.459 41938.7 321.276 64027 280.311 88111
90 460 25 1322.07 1828.47 859.098 3749.47 396.13 21785.1 352.107 41800.3 310.253 63795.1 270.569 87769.4
90 465 25 1292.59 1828.58 837.824 3749.74 383.057 21725 340.35 41663.8 299.766 63566.3 261.304 87432.3
90 470 25 1264.16 1828.72 817.379 3750.08 370.601 21665.8 329.152 41529.3 289.781 63340.6 252.489 87099.7
90 475 25 1236.72 1828.89 797.72 3750.49 358.724 21607.4 318.48 41396.6 280.27 63117.9 244.095 86771.4
90 480 25 1210.22 1829.1 778.805 3750.95 347.394 21550 308.302 41265.7 271.203 62898.1 236.098 86447.3
90 485 25 1184.62 1829.33 760.599 3751.49 336.578 21493.3 298.591 41136.6 262.556 62681.3 228.473 86127.4
90 490 25 1159.88 1829.6 743.063 3752.08 326.247 21437.5 289.319 41009.3 254.304 62467.3 221.201 85811.6
90 495 25 1135.96 1829.89 726.167 3752.73 316.375 21382.5 280.462 40883.7 246.424 62256.1 214.259 85499.9
90 500 25 1112.82 1830.22 709.877 3753.44 306.935 21328.3 271.996 40759.7 238.895 62047.6 207.63 85192.1
90 505 25 1090.43 1830.57 694.164 3754.2 297.903 21274.9 263.899 40637.5 231.697 61841.9 201.296 84888.2
90 510 25 1068.75 1830.95 679.002 3755.02 289.257 21223.6 256.152 40522.4 224.813 61651.2 195.24 84610.2
90 515 25 1047.75 1831.35 664.364 3755.9 280.977 21177.4 248.734 40425.8 218.225 61501.3 189.447 84403.9
90 520 25 1027.41 1831.78 650.225 3756.82 273.042 21131.8 241.629 40330.7 211.916 61353.5 183.902 84200.4
90 525 25 1007.69 1832.24 636.562 3757.8 265.434 21086.8 234.82 40236.8 205.873 61207.8 178.593 83999.7
90 530 25 988.57 1832.72 623.354 3758.83 258.137 21042.6 228.291 40144.3 200.08 61064.1 173.506 83801.8
90 535 25 970.025 1833.23 610.58 3759.9 251.134 20999 222.027 40053.1 194.526 60922.3 168.63 83606.6
90 540 25 952.03 1833.76 598.22 3761.03 244.41 20956 216.015 39963.2 189.196 60782.6 163.953 83414.1
90 545 25 934.564 1834.31 586.258 3762.2 237.951 20913.7 210.242 39874.5 184.08 60644.7 159.466 83224.3
90 550 25 917.605 1834.88 574.674 3763.41 231.744 20871.9 204.695 39787 179.167 60508.7 155.158 83037
90 555 25 901.132 1835.48 563.454 3764.67 225.775 20830.8 199.364 39700.8 174.446 60374.6 151.021 82852.2
90 560 25 885.127 1836.1 552.58 3765.98 220.034 20790.3 194.238 39615.7 169.909 60242.3 147.046 82670
90 565 25 869.572 1836.74 542.04 3767.32 214.508 20750.3 189.306 39531.8 165.545 60111.8 143.224 82490.2
90 570 25 854.449 1837.4 531.819 3768.71 209.189 20710.9 184.56 39449 161.347 59983 139.549 82312.8
90 575 25 839.741 1838.08 521.903 3770.14 204.065 20672.1 179.99 39367.4 157.306 59855.9 136.013 82137.8
90 580 25 825.434 1838.77 512.281 3771.61 199.128 20633.9 175.587 39286.9 153.414 59730.6 132.609 81965.1
90 585 25 811.513 1839.49 502.941 3773.11 194.368 20596.2 171.345 39207.4 149.666 59606.9 129.331 81794.7
90 590 25 797.962 1840.23 493.87 3774.66 189.778 20559 167.255 39129.1 146.053 59484.9 126.173 81626.5
90 595 25 784.769 1840.99 485.06 3776.24 185.35 20522.3 163.31 39051.7 142.57 59364.5 123.13 81460.6
90 600 25 771.921 1841.76 476.499 3777.86 181.076 20486.2 159.504 38975.5 139.21 59245.7 120.195 81296.8
90 605 25 759.406 1842.55 468.178 3779.51 176.95 20450.6 155.831 38900.2 135.969 59128.4 117.365 81135.2
90 610 25 747.211 1843.36 460.088 3781.2 172.964 20415.4 152.284 38825.9 132.84 59012.7 114.633 80975.7
90 615 25 735.325 1844.18 452.219 3782.92 169.113 20380.8 148.857 38752.6 129.818 58898.4 111.997 80818.2
90 620 25 723.739 1845.02 444.565 3784.67 165.391 20346.7 145.546 38680.3 126.9 58785.7 109.451 80662.8
90 625 25 712.441 1845.88 437.116 3786.46 161.792 20313 142.346 38609 124.079 58674.5 106.991 80509.4
90 630 25 701.421 1846.75 429.866 3788.28 158.31 20279.8 139.251 38538.6 121.353 58564.6 104.614 80358
90 635 25 690.671 1847.64 422.806 3790.13 154.941 20247 136.258 38469.1 118.716 58456.2 102.317 80208.5
90 640 25 680.182 1848.54 415.931 3792 151.681 20214.7 133.361 38400.5 116.165 58349.2 100.095 80060.9
90 645 25 669.944 1849.46 409.234 3793.91 148.523 20182.9 130.556 38332.8 113.697 58243.6 97.9449 79915.3
90 650 25 659.95 1850.39 402.708 3795.85 145.465 20151.5 127.841 38266 111.308 58139.3 95.8646 79771.4
90 655 25 650.192 1851.34 396.347 3797.82 142.502 20120.5 125.211 38200 108.994 58036.3 93.8507 79629.4
90 660 25 640.661 1852.3 390.146 3799.81 139.63 20090 122.662 38134.9 106.752 57934.7 91.9005 79489.2
90 665 25 631.352 1853.27 384.099 3801.83 136.846 20059.8 120.192 38070.7 104.581 57834.3 90.0114 79350.8
90 670 25 622.256 1854.26 378.201 3803.88 134.145 20030.1 117.797 38007.2 102.475 57735.2 88.1808 79214.1
90 675 25 613.368 1855.26 372.447 3805.95 131.526 20000.8 115.474 37944.6 100.434 57637.4 86.4064 79079.2
90 680 25 604.681 1856.27 366.832 3808.05 128.983 19971.9 113.221 37882.8 98.4547 57540.8 84.6859 78945.9
90 685 25 596.188 1857.29 361.352 3810.18 126.516 19943.4 111.034 37821.8 96.5341 57445.4 83.0172 78814.3
90 690 25 587.884 1858.33 356.002 3812.33 124.12 19915.3 108.911 37761.6 94.6702 57351.3 81.3982 78684.3
90 695 25 579.762 1859.38 350.777 3814.5 121.793 19887.5 106.849 37702.1 92.8608 57258.3 79.8269 78556
90 700 25 571.819 1860.44 345.675 3816.7 119.532 19860.2 104.847 37643.4 91.1038 57166.4 78.3017 78429.2
90 705 25 564.047 1861.51 340.691 3818.92 117.335 19833.2 102.902 37585.4 89.3972 57075.7 76.8205 78304.1
90 710 25 556.443 1862.59 335.821 3821.16 115.199 19806.5 101.011 37528.2 87.7392 56986.2 75.3819 78180.4
90 715 25 549.001 1863.68 331.062 3823.42 113.122 19780.3 99.1738 37471.7 86.1278 56897.7 73.9841 78058.3
90 720 25 541.717 1864.79 326.41 3825.7 111.103 19754.3 97.387 37415.9 84.5614 56810.4 72.6257 77937.7
90 725 25 534.586 1865.9 321.862 3828.01 109.138 19728.8 95.6491 37360.8 83.0383 56724.1 71.3052 77818.6
90 730 25 527.604 1867.03 317.415 3830.34 107.226 19703.6 93.9584 37306.4 81.5569 56638.9 70.0211 77700.9
90 735 25 520.766 1868.16 313.065 3832.68 105.365 19678.7 92.3133 37252.7 80.1156 56554.7 68.7722 77584.7
90 740 25 514.068 1869.31 308.811 3835.05 103.553 19654.1 90.7119 37199.6 78.7132 56471.6 67.5572 77469.9
90 745 25 507.507 1870.46 304.648 3837.44 101.789 19629.9 89.1529 37147.3 77.3481 56389.5 66.3748 77356.5
90 750 25 501.079 1871.62 300.575 3839.84 100.071 19606 87.6347 37095.5 76.0191 56308.4 65.224 77244.5
90 755 25 494.78 1872.8 296.588 3842.26 98.3968 19582.5 86.1559 37044.5 74.7248 56228.3 64.1035 77133.9
90 760 25 488.606 1873.98 292.686 3844.71 96.7654 19559.2 84.7151 36994 73.4641 56149.1 63.0123 77024.6
90 765 25 482.555 1875.17 288.865 3846.8 95.1752 19535.9 83.3111 36943.8 72.2359 56070.6 61.9495 76916.2
90 770 25 476.623 1876.37 285.124 3848.53 93.625 19512.5 81.9426 36893.9 71.0389 55992.6 60.9139 76808.8
90 775 25 470.807 1877.57 281.46 3850.28 92.1133 19489.4 80.6084 36844.5 69.8722 55915.6 59.9048 76702.6
90 780 25 465.103 1878.79 277.871 3852.05 90.6388 19466.7 79.3073 36795.8 68.7347 55839.5 58.9212 76597.8
90 785 25 459.509 1880.01 274.355 3853.84 89.2004 19444.2 78.0383 36747.7 67.6255 55764.4 57.9622 76494.2
90 790 25 454.022 1881.25 270.909 3855.65 87.7968 19422 76.8002 36700.1 66.5436 55690.1 57.027 76391.8
90 795 25 448.639 1882.49 267.533 3857.48 86.4269 19400.1 75.5922 36653.2 65.4881 55616.7 56.1148 76290.7
90 800 25 443.357 1883.73 264.224 3859.34 85.0897 19378.5 74.4131 36606.8 64.4582 55544.2 55.2249 76190.7
90 805 25 438.175 1884.99 260.979 3861.21 83.7841 19357.2 73.2622 36561 63.453 55472.6 54.3566 76092
90 810 25 433.089 1886.25 257.799 3863.1 82.5091 19336.2 72.1384 36515.7 62.4717 55401.8 53.5091 75994.5
90 815 25 428.096 1887.41 254.68 3865.02 81.2637 19315.4 71.0409 36471 61.5136 55331.9 52.6817 75898.1
90 820 25 423.196 1888.38 251.621 3866.95 80.0471 19294.9 69.969 36426.9 60.5779 55262.8 51.8739 75802.8
90 825 25 418.384 1889.36 248.621 3868.9 78.8582 19274.7 68.9217 36383.3 59.664 55194.6 51.0851 75708.7
90 830 25 413.66 1890.34 245.678 3870.87 77.6963 19254.8 67.8984 36340.2 58.7712 55127.2 50.3145 75615.7
90 835 25 409.021 1891.33 242.791 3872.85 76.5606 19235.1 66.8983 36297.6 57.8987 55060.5 49.5617 75523.8
90 840 25 404.465 1892.34 239.958 3874.86 75.4503 19215.6 65.9207 36255.6 57.046 54994.7 48.8262 75432.9
90 845 25 399.99 1893.35 237.177 3876.88 74.3645 19196.5 64.9649 36214 56.2125 54929.6 48.1073 75343.2
90 850 25 395.593 1894.37 234.448 3878.92 73.3026 19182.3 64.0303 36181.2 55.3977 54875.5 47.4045 75265.4
90 855 25 391.274 1895.39 231.769 3880.97 72.2638 19174.5 63.1163 36159.4 54.6008 54835.4 46.7175 75202.7
90 860 25 387.03 1896.43 229.139 3883.04 71.2476 19167 62.2221 36137.9 53.8215 54795.9 46.0457 75140.9
90 865 25 382.86 1897.47 226.556 3885.13 70.2531 19159.5 61.3473 36116.8 53.0591 54756.9 45.3886 75079.9
90 870 25 378.761 1898.52 224.02 3887.23 69.2799 19152.3 60.4913 36096.1 52.3133 54718.6 44.7458 75019.8
90 875 25 374.733 1899.58 221.53 3889.35 68.3272 19145.2 59.6535 36075.7 51.5834 54680.8 44.117 74960.5
90 880 25 370.773 1900.64 219.084 3891.48 67.3946 19138.3 58.8334 36055.6 50.8691 54643.6 43.5017 74902.1
90 885 25 366.88 1901.71 216.68 3893.63 66.4813 19131.5 58.0306 36035.9 50.17 54606.9 42.8994 74844.4
90 890 25 363.052 1902.79 214.319 3895.79 65.587 19124.9 57.2445 36016.6 49.4854 54570.8 42.3099 74787.5
90 895 25 359.288 1903.88 212 3897.97 64.711 19118.5 56.4746 35997.6 48.8152 54535.2 41.7328 74731.5
90 900 25 355.587 1904.97 209.72 3900.16 63.8529 19112.2 55.7205 35978.9 48.1588 54500.2 41.1677 74676.2
90 905 25 351.947 1906.07 207.479 3902.37 63.0121 19106 54.9818 35960.5 47.5159 54465.7 40.6143 74621.7
90 910 25 348.366 1907.17 205.277 3904.59 62.1882 19100.1 54.2581 35942.4 46.8861 54431.7 40.0722 74567.9
90 915 25 344.844 1908.29 203.112 3906.82 61.3808 19094.2 53.5488 35924.7 46.269 54398.3 39.5412 74514.9
90 920 25 341.379 1909.4 200.984 3909.06 60.5893 19088.5 52.8537 35907.3 45.6643 54365.3 39.021 74462.7
90 925 25 337.97 1910.53 198.892 3911.32 59.8134 19083 52.1724 35890.2 45.0717 54332.9 38.5112 74411.1
90 930 25 334.616 1911.66 196.834 3913.59 59.0526 19077.6 51.5045 35873.4 44.4908 54300.9 38.0115 74360.3
90 935 25 331.315 1912.8 194.811 3915.87 58.3066 19072.3 50.8496 35856.8 43.9213 54269.5 37.5217 74310.2
90 940 25 328.066 1913.94 192.82 3918.17 57.5749 19067.2 50.2074 35840.6 43.3629 54238.5 37.0416 74260.8
90 945 25 324.868 1915.09 190.863 3920.48 56.8573 19062.2 49.5775 35824.7 42.8154 54208 36.5709 74212.2
90 950 25 321.721 1916.24 188.937 3922.8 56.1532 19057.3 48.9597 35809.1 42.2784 54178 36.1092 74164.2
90 955 25 318.623 1917.4 187.043 3925.13 55.4624 19052.6 48.3536 35793.7 41.7516 54148.5 35.6565 74116.8
90 960 25 315.752 1918.57 185.268 3927.47 54.7846 19048 47.759 35778.6 41.2349 54119.4 35.2124 74070.2
90 965 25 313.001 1919.74 183.56 3929.82 54.1194 19043.6 47.1754 35763.9 40.7279 54090.7 34.7767 74024.2
90 970 25 310.292 1920.91 181.879 3932.18 53.4664 19039.2 46.6028 35749.3 40.2304 54062.6 34.3493 73978.9
90 975 25 307.624 1922.09 180.225 3934.56 52.8255 19035 46.0407 35735.1 39.7421 54034.8 33.9298 73934.2
