zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
52 190 1 30.4782 48.0907 17.2058 100.361 3.93339 449.388 3.40386 838.877 2.91589 1268.83 2.46949 1739.24
52 195 1 28.9903 47.6999 16.3649 99.5156 3.73952 442.173 3.23597 824.914 2.772 1247.74 2.3476 1710.65
52 200 1 27.6036 47.3148 15.5815 98.6831 3.55942 435.062 3.08002 811.153 2.63833 1226.95 2.23436 1682.47
52 205 1 26.3093 46.9355 14.8505 97.8628 3.39181 428.053 2.93489 797.588 2.51395 1206.47 2.129 1654.69
52 210 1 25.0996 46.5616 14.1676 97.0544 3.23556 421.142 2.79961 784.216 2.39802 1186.27 2.0308 1627.32
52 215 1 23.9677 46.1939 13.5287 96.3674 3.08975 415.854 2.67338 773.549 2.28986 1169.45 1.9392 1603.57
52 220 1 22.907 45.8317 12.9302 95.7167 2.95343 411.214 2.55538 763.992 2.18876 1154.05 1.85359 1581.39
52 225 1 21.912 45.4946 12.3689 95.0756 2.82577 406.641 2.44488 754.572 2.0941 1138.87 1.77343 1559.53
52 230 1 20.9775 45.207 11.8418 94.4441 2.70607 402.134 2.34127 745.288 2.00534 1123.91 1.69826 1537.99
52 235 1 20.0986 44.9237 11.3461 93.8218 2.59355 397.753 2.24386 736.266 1.92187 1109.36 1.62757 1517.04
52 240 1 19.2712 44.6445 10.8794 93.2086 2.48766 393.484 2.15219 727.476 1.84331 1095.18 1.56101 1496.61
52 245 1 18.4916 44.3695 10.4398 92.6043 2.388 389.377 2.06591 719.22 1.76937 1082.13 1.49837 1478.12
52 250 1 17.7563 44.0984 10.0252 92.0086 2.29409 385.554 1.98461 711.986 1.6997 1071.31 1.43935 1463.51
52 255 1 17.062 43.8312 9.63375 91.4215 2.20549 381.782 1.90792 704.85 1.63398 1060.63 1.38368 1449.11
52 260 1 16.4059 43.5679 9.26386 90.8426 2.12182 378.062 1.83549 697.811 1.57191 1050.09 1.3311 1434.9
52 265 1 15.7853 43.3083 8.91401 90.2719 2.04272 374.391 1.76702 690.866 1.51324 1039.7 1.28141 1420.88
52 270 1 15.1978 43.0524 8.58282 89.7091 1.96787 370.77 1.70222 684.013 1.45773 1029.44 1.23438 1407.05
52 275 1 14.6411 42.8 8.26901 89.1541 1.89696 367.196 1.64085 677.252 1.40514 1019.32 1.18984 1393.4
52 280 1 14.1131 42.5512 7.97143 88.6067 1.82973 363.67 1.58266 670.579 1.35528 1009.33 1.14761 1379.94
52 285 1 13.6121 42.3058 7.68901 88.0668 1.76593 360.19 1.52744 663.994 1.30797 999.479 1.10754 1366.64
52 290 1 13.1362 42.0638 7.42076 87.5342 1.70533 356.755 1.47499 657.494 1.26304 989.752 1.06948 1353.53
52 295 1 12.6838 41.825 7.16572 87.0088 1.64766 353.406 1.42507 651.165 1.22027 980.287 1.03324 1340.77
52 300 1 12.2534 41.5895 6.9231 86.4903 1.59279 350.106 1.37758 644.932 1.17957 970.968 0.998761 1328.21
52 305 1 11.8437 41.3571 6.69215 85.9787 1.54054 346.847 1.33235 638.776 1.14082 961.764 0.965933 1315.81
52 310 1 11.4538 41.1279 6.47227 85.4739 1.49076 343.63 1.28927 632.697 1.1039 952.676 0.934657 1303.57
52 315 1 11.0869 40.9016 6.26511 84.9757 1.44329 340.452 1.24818 626.693 1.0687 943.7 0.904837 1291.47
52 320 1 10.7369 40.6784 6.06745 84.4839 1.398 337.313 1.20898 620.763 1.03511 934.835 0.876384 1279.53
52 325 1 10.4027 40.4583 5.87872 84.1092 1.35476 334.887 1.17156 615.977 1.00305 927.38 0.849232 1269.09
52 330 1 10.0834 40.2413 5.69841 83.7732 1.31345 332.882 1.13582 611.892 0.972433 920.804 0.823298 1259.62
52 335 1 9.77811 40.027 5.52603 83.442 1.27395 330.902 1.10164 607.859 0.943156 914.311 0.798503 1250.26
52 340 1 9.48609 39.8155 5.36112 83.1154 1.23616 328.949 1.06894 603.877 0.915146 907.901 0.774781 1241.02
52 345 1 9.20657 39.6278 5.20328 82.7933 1.19998 327.02 1.03763 599.945 0.888332 901.57 0.752073 1231.89
52 350 1 8.93887 39.4856 5.0521 82.4756 1.16533 325.115 1.00765 596.063 0.862648 895.318 0.730322 1222.88
52 355 1 8.68234 39.3454 4.90722 82.1623 1.13211 323.235 0.978909 592.229 0.838031 889.144 0.709474 1213.98
52 360 1 8.43638 39.2071 4.76831 81.8533 1.10025 321.384 0.951341 588.454 0.814418 883.062 0.689477 1205.21
52 365 1 8.2004 39.0708 4.63502 81.5485 1.06965 319.579 0.924864 584.774 0.791736 877.133 0.670265 1196.66
52 370 1 7.9739 38.9363 4.50709 81.2478 1.04027 317.796 0.899445 581.139 0.769961 871.274 0.651821 1188.2
52 375 1 7.75641 38.8037 4.38423 80.9512 1.01206 316.036 0.87503 577.547 0.749047 865.486 0.634106 1179.85
52 380 1 7.54744 38.673 4.26619 80.6585 0.984938 314.304 0.851567 574.028 0.728948 859.831 0.617083 1171.71
52 385 1 7.34658 38.544 4.15272 80.3698 0.958864 312.702 0.829007 570.987 0.709624 855.226 0.600716 1165.42
52 390 1 7.15342 38.4167 4.0436 80.0849 0.933782 311.12 0.807305 567.984 0.691035 850.677 0.584972 1159.2
52 395 1 6.96758 38.2912 3.93861 79.8038 0.909641 309.557 0.786419 565.017 0.673145 846.183 0.56982 1153.06
52 400 1 6.78869 38.1674 3.83755 79.5264 0.886397 308.013 0.766309 562.085 0.65592 841.743 0.555232 1146.99
52 405 1 6.61643 38.0452 3.74022 79.2526 0.864005 306.488 0.746937 559.189 0.639328 837.356 0.54118 1140.99
52 410 1 6.45048 37.9247 3.64645 78.9824 0.842426 304.981 0.728268 556.327 0.623339 833.021 0.527638 1135.06
52 415 1 6.29054 37.8057 3.55608 78.7157 0.82162 303.493 0.710269 553.5 0.607923 828.737 0.514582 1129.21
52 420 1 6.13632 37.6884 3.46894 78.4525 0.801553 302.021 0.692908 550.705 0.593054 824.504 0.501991 1123.42
52 425 1 5.98757 37.5726 3.38488 78.1926 0.782188 300.568 0.676157 547.944 0.578708 820.321 0.489841 1117.7
52 430 1 5.84403 37.4583 3.30377 77.9361 0.763495 299.131 0.659986 545.215 0.564859 816.186 0.478113 1112.05
52 435 1 5.70548 37.3455 3.22546 77.6829 0.745443 297.712 0.644371 542.517 0.551486 812.1 0.466788 1106.46
52 440 1 5.57167 37.2342 3.14984 77.4329 0.728004 296.309 0.629286 539.851 0.538567 808.061 0.455848 1100.94
52 445 1 5.4424 37.1243 3.07677 77.1861 0.711141 294.933 0.614698 537.24 0.526073 804.107 0.445267 1095.53
52 450 1 5.31748 37.0158 3.00616 76.9423 0.694838 293.575 0.600595 534.661 0.513995 800.201 0.435038 1090.19
52 455 1 5.19672 36.9088 2.93789 76.7017 0.679071 292.232 0.586956 532.111 0.502314 796.339 0.425145 1084.92
52 460 1 5.07993 36.8031 2.87187 76.464 0.663817 290.905 0.573761 529.591 0.491013 792.521 0.415575 1079.7
52 465 1 4.96695 36.6987 2.808 76.2293 0.649055 289.593 0.560991 527.098 0.480077 788.746 0.406314 1074.54
52 470 1 4.85762 36.5957 2.74619 75.9975 0.634763 288.295 0.548629 524.634 0.469491 785.014 0.397348 1069.43
52 475 1 4.75178 36.494 2.68635 75.7686 0.620923 287.012 0.536658 522.197 0.459239 781.323 0.388666 1064.39
52 480 1 4.6493 36.3936 2.62841 75.5426 0.607515 285.744 0.525061 519.787 0.449308 777.672 0.380256 1059.4
52 485 1 4.55003 36.2944 2.57228 75.3192 0.594523 284.49 0.513823 517.404 0.439685 774.063 0.372107 1054.47
52 490 1 4.45385 36.1965 2.51789 75.0987 0.581929 283.249 0.50293 515.048 0.430357 770.493 0.364208 1049.59
52 495 1 4.36063 36.0998 2.46517 74.8808 0.569717 282.046 0.492368 512.809 0.421313 767.17 0.35655 1045.13
52 500 1 4.27025 36.0044 2.41406 74.6655 0.557873 280.877 0.482124 510.68 0.412541 764.073 0.349122 1041.06
52 505 1 4.1826 35.9101 2.36449 74.4529 0.546382 279.721 0.472186 508.573 0.404031 761.01 0.341916 1037.03
52 510 1 4.09757 35.8169 2.3164 74.2428 0.53523 278.577 0.462541 506.49 0.395772 757.981 0.334923 1033.05
52 515 1 4.01507 35.725 2.26974 74.0352 0.524404 277.447 0.453178 504.43 0.387756 754.986 0.328135 1029.11
52 520 1 3.93499 35.6341 2.22444 73.8302 0.513892 276.328 0.444087 502.392 0.379972 752.023 0.321544 1025.22
52 525 1 3.85724 35.5444 2.18046 73.6275 0.503682 275.222 0.435258 500.377 0.372411 749.093 0.315143 1021.37
52 530 1 3.78174 35.4557 2.13775 73.4273 0.493763 274.128 0.42668 498.383 0.365067 746.194 0.308924 1017.56
52 535 1 3.7084 35.3682 2.09626 73.2402 0.484123 273.056 0.418344 496.422 0.35793 743.338 0.302881 1013.8
52 540 1 3.63714 35.2818 2.05595 73.1294 0.474755 272.353 0.410242 495.038 0.350994 741.187 0.297009 1010.8
52 545 1 3.56789 35.1965 2.01676 73.0202 0.465642 271.738 0.402362 493.811 0.344247 739.24 0.291296 1008.02
52 550 1 3.50056 35.1122 1.97867 72.9126 0.45678 271.131 0.394699 492.599 0.337686 737.316 0.285741 1005.28
52 555 1 3.4351 35.0289 1.94163 72.8066 0.44816 270.531 0.387244 491.4 0.331304 735.414 0.280338 1002.57
52 560 1 3.37143 34.9467 1.9056 72.7022 0.439772 269.938 0.379992 490.216 0.325095 733.535 0.275081 999.895
52 565 1 3.30949 34.8654 1.87055 72.5992 0.43161 269.353 0.372934 489.045 0.319052 731.677 0.269965 997.246
52 570 1 3.24923 34.7851 1.83645 72.4977 0.423664 268.775 0.366063 487.889 0.31317 729.84 0.264985 994.628
52 575 1 3.19057 34.7057 1.80325 72.3978 0.415928 268.203 0.359374 486.745 0.307443 728.024 0.260136 992.039
52 580 1 3.13348 34.6273 1.77094 72.2992 0.408394 267.639 0.352859 485.615 0.301867 726.229 0.255415 989.48
52 585 1 3.07788 34.565 1.73947 72.2021 0.401056 267.081 0.346514 484.498 0.296435 724.454 0.250816 986.949
52 590 1 3.02374 34.5239 1.70882 72.1064 0.393906 266.53 0.340333 483.394 0.291143 722.7 0.246336 984.446
52 595 1 2.971 34.4834 1.67897 72.012 0.386939 265.985 0.334309 482.303 0.285986 720.965 0.241971 981.971
52 600 1 2.91961 34.4436 1.64988 71.919 0.380148 265.447 0.328437 481.224 0.28096 719.25 0.237716 979.524
52 605 1 2.86953 34.4044 1.62153 71.8274 0.373528 264.916 0.322714 480.158 0.27606 717.554 0.233568 977.104
52 610 1 2.82072 34.3658 1.5939 71.7371 0.367073 264.39 0.317133 479.103 0.271283 715.877 0.229523 974.711
52 615 1 2.77314 34.3277 1.56696 71.6481 0.360777 263.871 0.31169 478.061 0.266624 714.219 0.225579 972.345
52 620 1 2.72674 34.2903 1.54069 71.5604 0.354637 263.358 0.30638 477.031 0.262079 712.579 0.221732 970.004
52 625 1 2.68149 34.2534 1.51507 71.4739 0.348645 262.851 0.301201 476.012 0.257645 710.958 0.217979 967.689
52 630 1 2.63735 34.217 1.49007 71.3887 0.342799 262.35 0.296146 475.005 0.253319 709.355 0.214316 965.399
52 635 1 2.59428 34.1813 1.46569 71.3047 0.337093 261.854 0.291213 474.009 0.249096 707.769 0.210742 963.134
52 640 1 2.55225 34.1461 1.44189 71.2219 0.331522 261.365 0.286397 473.024 0.244974 706.201 0.207253 960.894
52 645 1 2.51123 34.1114 1.41866 71.1404 0.326084 260.881 0.281696 472.051 0.24095 704.65 0.203846 958.679
52 650 1 2.47119 34.0772 1.39598 71.06 0.320773 260.403 0.277105 471.088 0.23702 703.116 0.20052 956.487
52 655 1 2.43209 34.0436 1.37384 70.9807 0.315586 259.93 0.27262 470.136 0.233182 701.599 0.197271 954.319
52 660 1 2.39392 34.0105 1.35222 70.9026 0.310518 259.463 0.26824 469.195 0.229433 700.099 0.194097 952.174
52 665 1 2.35663 33.9779 1.3311 70.8257 0.305567 259.003 0.26396 468.268 0.225769 698.62 0.190996 950.061
52 670 1 2.3202 33.9458 1.31046 70.7498 0.300727 258.564 0.259776 467.409 0.222188 697.286 0.187965 948.193
52 675 1 2.28461 33.9142 1.2903 70.675 0.295997 258.141 0.255687 466.605 0.218688 696.067 0.185002 946.527
52 680 1 2.24983 33.8831 1.2706 70.6013 0.291374 257.724 0.25169 465.811 0.215267 694.863 0.182106 944.879
52 685 1 2.21584 33.8525 1.25134 70.5287 0.286854 257.311 0.247782 465.025 0.211923 693.672 0.179275 943.25
52 690 1 2.18261 33.8223 1.23252 70.4572 0.282434 256.903 0.243962 464.249 0.208653 692.494 0.176507 941.639
52 695 1 2.15012 33.7926 1.21412 70.3866 0.278111 256.5 0.240225 463.481 0.205455 691.33 0.1738 940.046
52 700 1 2.11836 33.7634 1.19612 70.3171 0.273883 256.101 0.23657 462.722 0.202327 690.178 0.171152 938.471
52 705 1 2.08729 33.7346 1.17852 70.2486 0.269747 255.708 0.232995 461.971 0.199267 689.04 0.168562 936.913
52 710 1 2.05691 33.7063 1.1613 70.1811 0.2657 255.318 0.229497 461.229 0.196273 687.914 0.166028 935.373
52 715 1 2.02718 33.6784 1.14446 70.1146 0.26174 254.933 0.226074 460.496 0.193343 686.801 0.163548 933.85
52 720 1 1.9981 33.6509 1.12798 70.049 0.257864 254.553 0.222724 459.77 0.190476 685.701 0.161121 932.344
52 725 1 1.96964 33.6239 1.11185 69.9844 0.25407 254.177 0.219445 459.053 0.18767 684.612 0.158746 930.855
52 730 1 1.94178 33.5973 1.09607 69.9207 0.250357 253.805 0.216234 458.344 0.184923 683.536 0.156421 929.382
52 735 1 1.91452 33.5711 1.08062 69.8579 0.24672 253.438 0.213091 457.642 0.182233 682.472 0.154144 927.925
52 740 1 1.88783 33.5454 1.06549 69.7961 0.243159 253.075 0.210014 456.949 0.179599 681.419 0.151915 926.485
52 745 1 1.86169 33.52 1.05068 69.7352 0.239672 252.716 0.207 456.263 0.177019 680.378 0.149732 925.06
52 750 1 1.8361 33.4951 1.03618 69.6751 0.236256 252.361 0.204047 455.585 0.174493 679.348 0.147593 923.651
52 755 1 1.81104 33.4705 1.02197 69.616 0.23291 252.01 0.201155 454.914 0.172018 678.33 0.145499 922.257
52 760 1 1.78649 33.4463 1.00806 69.5577 0.229631 251.663 0.198321 454.251 0.169593 677.323 0.143446 920.879
52 765 1 1.76244 33.4225 0.994428 69.5002 0.226419 251.32 0.195545 453.595 0.167217 676.327 0.141435 919.516
52 770 1 1.73922 33.3991 0.981244 69.4436 0.22327 250.981 0.192823 452.947 0.164888 675.343 0.139465 918.167
52 775 1 1.71692 33.3761 0.968551 69.3878 0.220184 250.645 0.190156 452.306 0.162606 674.368 0.137533 916.834
52 780 1 1.69507 33.3534 0.956115 69.3329 0.217159 250.314 0.187542 451.671 0.160369 673.405 0.13564 915.515
52 785 1 1.67367 33.3311 0.943929 69.2787 0.214194 249.986 0.184979 451.044 0.158176 672.452 0.133784 914.21
52 790 1 1.65269 33.3092 0.931987 69.2254 0.211286 249.662 0.182466 450.423 0.156025 671.509 0.131964 912.919
52 795 1 1.63213 33.2876 0.920283 69.1729 0.208435 249.342 0.180002 449.81 0.153917 670.577 0.130179 911.642
52 800 1 1.61198 33.2664 0.908809 69.1211 0.205638 249.025 0.177585 449.203 0.151849 669.654 0.128429 910.379
52 805 1 1.59223 33.2455 0.897561 69.0701 0.202895 248.712 0.175215 448.603 0.149821 668.742 0.126713 909.13
52 810 1 1.57286 33.2249 0.886532 69.0198 0.200205 248.402 0.17289 448.009 0.147831 667.84 0.125029 907.894
52 815 1 1.55387 33.2047 0.875717 68.9704 0.197565 248.096 0.170609 447.422 0.145879 666.947 0.123377 906.672
52 820 1 1.53524 33.1849 0.86511 68.9216 0.194975 247.794 0.168371 446.841 0.143964 666.064 0.121757 905.462
52 825 1 1.51698 33.1653 0.854707 68.8736 0.192434 247.495 0.166174 446.267 0.142085 665.191 0.120166 904.267
52 830 1 1.49906 33.1461 0.8445 68.8263 0.189939 247.201 0.164018 445.704 0.14024 664.336 0.118605 903.096
52 835 1 1.48148 33.1272 0.834487 68.7797 0.18749 246.911 0.161902 445.148 0.13843 663.49 0.117073 901.937
52 840 1 1.46424 33.1086 0.824663 68.7338 0.185087 246.624 0.159825 444.597 0.136653 662.653 0.115569 900.79
52 845 1 1.44732 33.0903 0.815022 68.6886 0.182727 246.341 0.157786 444.053 0.134908 661.824 0.114092 899.656
52 850 1 1.43071 33.0724 0.80556 68.6441 0.180411 246.06 0.155784 443.514 0.133195 661.005 0.112643 898.534
52 855 1 1.41441 33.0547 0.796273 68.6003 0.178136 245.783 0.153819 442.981 0.131513 660.195 0.11122 897.424
52 860 1 1.39841 33.0373 0.787157 68.5571 0.175902 245.509 0.151888 442.454 0.129862 659.393 0.109822 896.325
52 865 1 1.38271 33.0203 0.778207 68.5146 0.173709 245.238 0.149993 441.933 0.12824 658.6 0.108449 895.239
52 870 1 1.36729 33.0035 0.76942 68.4728 0.171554 244.97 0.148131 441.417 0.126647 657.815 0.107101 894.164
52 875 1 1.35214 32.987 0.760791 68.4316 0.169437 244.704 0.146302 440.907 0.125082 657.039 0.105777 893.1
52 880 1 1.33728 32.9708 0.752317 68.391 0.167358 244.442 0.144505 440.402 0.123545 656.271 0.104476 892.048
52 885 1 1.32267 32.9549 0.743994 68.351 0.165315 244.183 0.14274 439.903 0.122034 655.511 0.103198 891.006
52 890 1 1.30833 32.9393 0.73582 68.3117 0.163308 243.927 0.141005 439.409 0.12055 654.759 0.101943 889.976
52 895 1 1.29424 32.9239 0.727789 68.273 0.161335 243.673 0.139301 438.921 0.119092 654.015 0.100709 888.957
52 900 1 1.2804 32.9088 0.719899 68.2349 0.159397 243.422 0.137626 438.437 0.117659 653.279 0.099496 887.948
52 905 1 1.2668 32.894 0.712147 68.1974 0.157492 243.175 0.13598 437.959 0.116251 652.551 0.0983042 886.95
52 910 1 1.25344 32.8794 0.704529 68.1605 0.155619 242.929 0.134362 437.486 0.114866 651.831 0.0971328 885.963
52 915 1 1.24031 32.8651 0.697042 68.1241 0.153778 242.687 0.132771 437.018 0.113505 651.118 0.0959813 884.986
52 920 1 1.2274 32.8511 0.689684 68.0884 0.151968 242.447 0.131207 436.555 0.112168 650.413 0.0948492 884.019
52 925 1 1.21472 32.8373 0.682452 68.0532 0.150188 242.21 0.12967 436.097 0.110852 649.715 0.0937362 883.063
52 930 1 1.20225 32.8238 0.675342 68.0185 0.148439 241.976 0.128158 435.644 0.109559 649.024 0.0926418 882.116
52 935 1 1.18999 32.8105 0.668352 67.9845 0.146718 241.744 0.126671 435.196 0.108287 648.341 0.0915657 881.18
52 940 1 1.17793 32.7974 0.66148 67.9509 0.145026 241.514 0.125209 434.753 0.107036 647.665 0.0905073 880.253
52 945 1 1.16608 32.7846 0.654722 67.918 0.143361 241.288 0.123771 434.314 0.105806 646.997 0.0894664 879.336
52 950 1 1.15443 32.7721 0.648076 67.8855 0.141724 241.063 0.122356 433.88 0.104596 646.335 0.0884426 878.428
52 955 1 1.14297 32.7598 0.64154 67.8536 0.140113 240.842 0.120965 433.45 0.103406 645.68 0.0874355 877.53
52 960 1 1.13169 32.7477 0.635112 67.8222 0.138529 240.622 0.119596 433.026 0.102235 645.032 0.0864447 876.642
52 965 1 1.12061 32.7358 0.628788 67.7913 0.13697 240.405 0.118249 432.605 0.101083 644.391 0.0854699 875.763
52 970 1 1.1097 32.7242 0.622567 67.761 0.135436 240.191 0.116924 432.189 0.099949 643.757 0.0845108 874.892
52 975 1 1.09897 32.7128 0.616446 67.7311 0.133927 239.979 0.11562 431.778 0.0988336 643.129 0.083567 874.031
52 980 1 1.08841 32.7016 0.610424 67.7017 0.132442 239.769 0.114337 431.371 0.0977359 642.508 0.0826383 873.179
52 985 1 1.07802 32.6907 0.604498 67.6728 0.13098 239.57 0.113074 431.004 0.0966556 641.973 0.0817243 872.479
52 990 1 1.06779 32.6799 0.598667 67.6445 0.129541 239.377 0.111831 430.652 0.0955923 641.47 0.0808247 871.83
52 995 1 1.05773 32.6694 0.592928 67.6166 0.128125 239.185 0.110607 430.304 0.0945456 640.972 0.0799392 871.189
52 1000 1 1.04783 32.6591 0.587279 67.5891 0.12673 238.996 0.109403 429.96 0.0935154 640.479 0.0790675 870.555
52 50 2 621.434 161.974 354.159 343.22 86.8846 3426.1 74.9539 6879.51 63.8885 10703.5 53.6885 14897.9
52 55 2 532.872 166.22 303.349 351.835 73.8261 3220.29 63.6816 6430.8 54.2789 9983.36 45.6179 13878
52 60 2 462.623 168.873 263.078 357.052 63.5325 3041.41 54.7987 6035.81 46.7078 9340.26 39.26 12954.7
52 65 2 405.767 171.017 230.51 360.71 55.2541 2891.55 47.6539 5720.21 40.6165 8846.7 34.1419 12271
52 70 2 359.01 171.85 203.761 362.367 48.5123 2757.55 41.8376 5435.61 35.6597 8396.55 29.9788 11640.4
52 75 2 320.034 172.426 181.496 363.189 42.9582 2630.99 37.0489 5165.35 31.5816 7966.27 26.5562 11033.7
52 80 2 287.158 172.232 162.744 361.53 38.3285 2522.97 33.0604 4929.13 28.188 7580 23.7112 10475.6
52 85 2 259.118 171.368 146.76 359.922 34.4024 2424.71 29.6762 4719.47 25.3064 7244.18 21.2928 9998.85
52 90 2 234.99 170.525 133.017 358.357 31.0432 2335.98 26.7792 4537.18 22.8378 6961.95 19.2189 9610.28
52 95 2 214.078 169.702 121.119 356.832 28.159 2249.08 24.2925 4358.62 20.7194 6685.46 17.4397 9229.58
52 100 2 195.818 168.898 110.736 355.342 25.6539 2166.34 22.1318 4188.74 18.8777 6422.53 15.8916 8867.73
52 105 2 179.776 168.125 101.622 352.988 23.4674 2094.8 20.2459 4039.51 17.2701 6187.13 14.5402 8537.66
52 110 2 165.609 167.025 93.5807 349.72 21.5525 2034.88 18.5951 3911.01 15.8639 5978.14 13.3589 8236.24
52 115 2 153.027 165.499 86.4432 346.517 19.8593 1977.58 17.1349 3788.12 14.6194 5778.14 12.3127 7947.64
52 120 2 141.801 164.002 80.0781 343.374 18.3548 1926.02 15.8371 3683.8 13.5128 5616.72 11.3819 7724.78
52 125 2 131.746 162.533 74.3809 340.29 17.0155 1876 14.6818 3583.79 12.5278 5463.65 10.5535 7515.6
52 130 2 122.704 161.09 69.261 337.261 15.8178 1826.89 13.6488 3485.59 11.6472 5313.35 9.81285 7310.19
52 135 2 114.544 159.672 64.643 334.286 14.7424 1778.67 12.7214 3389.16 10.8566 5165.75 9.14802 7108.46
52 140 2 107.283 158.279 60.5259 331.363 13.7686 1732.98 11.881 3298 10.1396 5026.4 8.54435 6918.19
52 145 2 100.699 156.91 56.7926 328.489 12.8857 1688.91 11.1189 3210.15 9.48913 4892.2 7.99636 6735.06
52 150 2 94.6766 155.581 53.3812 325.489 12.0858 1656.31 10.4288 3141.94 8.90051 4782.37 7.50091 6577.62
52 155 2 89.1533 154.249 50.2556 322.539 11.3578 1625.11 9.80085 3076.31 8.36496 4676.15 7.05018 6424.62
52 160 2 84.077 152.906 47.3852 319.639 10.6934 1594.44 9.22771 3011.8 7.87619 4571.72 6.63883 6274.22
52 165 2 79.4018 151.584 44.7436 316.786 10.0853 1564.27 8.70319 2948.36 7.42888 4469.05 6.26238 6126.34
52 170 2 75.0876 150.285 42.3075 313.98 9.52733 1536.69 8.22193 2894.32 7.01849 4386.85 5.91701 6014.31
52 175 2 71.099 149.006 40.0566 311.22 9.01413 1509.63 7.77931 2841.43 6.64105 4306.62 5.59936 5905.19
52 180 2 67.405 147.748 37.973 308.503 8.54103 1483.01 7.37128 2789.4 6.29312 4227.68 5.30656 5797.84
52 185 2 63.976 146.51 36.039 305.828 8.10199 1457.86 6.99237 2740.42 5.96974 4153.49 5.03409 5697.09
52 190 2 60.789 145.291 34.2419 303.195 7.69487 1433.5 6.64092 2693.03 5.66969 4081.79 4.78118 5599.77
52 195 2 57.823 144.091 32.5701 300.603 7.31731 1409.51 6.31502 2646.37 5.39147 4011.18 4.54666 5503.93
52 200 2 55.0586 142.909 31.0125 298.049 6.96654 1385.89 6.01223 2600.42 5.13299 3941.63 4.3288 5409.54
