zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
71 165 1 86.8171 14.8537 52.8211 30.857 18.825 188.018 16.4065 361.905 14.1603 552.516 12.0865 759.853
71 170 1 83.1297 14.8702 50.4804 30.9005 17.8311 185.307 15.5389 356.22 13.4104 543.637 11.4456 747.559
71 175 1 79.6745 14.8868 48.294 30.8976 16.9136 182.587 14.7382 350.565 12.7184 534.831 10.8541 735.385
71 180 1 76.4319 14.901 46.2484 30.8451 16.0648 180.508 13.9975 346.058 12.0783 527.495 10.3071 724.82
71 185 1 73.3844 14.8746 44.3312 30.7943 15.2781 178.467 13.311 341.628 11.4851 520.279 9.80021 714.419
71 190 1 70.5162 14.849 42.5318 30.745 14.5475 176.454 12.6736 337.259 10.9343 513.16 9.3296 704.157
71 195 1 67.8132 14.8242 40.8405 30.6973 13.8677 174.469 12.0806 332.949 10.4219 506.136 8.89187 694.032
71 200 1 65.2628 14.8001 39.2485 30.6509 13.2343 172.511 11.5279 328.696 9.94454 499.205 8.48403 684.04
71 205 1 62.8534 14.7767 37.7482 30.606 12.6429 170.58 11.0121 324.5 9.49898 492.366 8.10342 674.178
71 210 1 60.5747 14.7539 36.3324 30.5624 12.0901 168.754 10.53 320.679 9.08248 486.335 7.74766 665.724
71 215 1 58.4173 14.7318 34.9949 30.5201 11.5725 167.026 10.0785 317.199 8.69257 481.038 7.41463 658.544
71 220 1 56.3725 14.7104 33.7298 30.4791 11.0872 165.321 9.65526 313.765 8.32703 475.81 7.10244 651.458
71 225 1 54.4326 14.6895 32.532 30.4393 10.6315 163.638 9.2579 310.375 7.98386 470.651 6.80938 644.465
71 230 1 52.5905 14.6693 31.3968 30.4007 10.2031 161.978 8.88434 307.03 7.66129 465.559 6.53392 637.563
71 235 1 50.8396 14.6496 30.3197 30.3632 9.79981 160.339 8.53274 303.728 7.3577 460.532 6.27468 630.749
71 240 1 49.174 14.6305 29.2969 30.3268 9.41978 158.721 8.2014 300.469 7.07161 455.569 6.0304 624.023
71 245 1 47.5882 14.6119 28.3247 30.2915 9.06121 157.124 7.8888 297.25 6.80172 450.67 5.79997 617.382
71 250 1 46.0772 14.5939 27.3999 30.2573 8.72252 155.548 7.59355 294.072 6.54683 445.832 5.58236 610.825
71 255 1 44.6362 14.5763 26.5193 30.2241 8.40227 153.991 7.31439 290.934 6.30584 441.054 5.37662 604.35
71 260 1 43.2611 14.5593 25.6801 30.1547 8.09914 152.426 7.05017 287.814 6.07776 436.319 5.18192 597.94
71 265 1 41.9479 14.5427 24.8799 30.0798 7.81194 151.373 6.79984 285.582 5.86169 432.705 4.99748 592.744
71 270 1 40.6929 14.5178 24.1162 30.0064 7.53957 150.334 6.56246 283.378 5.6568 429.137 4.82259 587.613
71 275 1 39.4926 14.4834 23.3868 29.9344 7.28103 149.309 6.33714 281.203 5.46233 425.615 4.65661 582.546
71 280 1 38.3441 14.4497 22.6898 29.8639 7.0354 148.297 6.12308 279.055 5.27759 422.136 4.49893 577.542
71 285 1 37.2443 14.4167 22.0231 29.7948 6.80184 147.298 5.91955 276.934 5.10194 418.701 4.34903 572.601
71 290 1 36.1906 14.3843 21.3851 29.727 6.57956 146.313 5.72586 274.84 4.9348 415.309 4.20638 567.72
71 295 1 35.1804 14.3526 20.7741 29.6606 6.36786 145.339 5.5414 272.772 4.77563 411.959 4.07055 562.899
71 300 1 34.2113 14.3215 20.1887 29.5955 6.16607 144.379 5.36558 270.73 4.62392 408.649 3.94109 558.137
71 305 1 33.2812 14.2911 19.6274 29.5317 5.97359 143.43 5.19788 268.713 4.47923 405.38 3.81762 553.432
71 310 1 32.388 14.2612 19.0889 29.469 5.78986 142.493 5.03781 266.72 4.34112 402.15 3.69978 548.783
71 315 1 31.5298 14.2319 18.5721 29.4076 5.61434 141.57 4.88491 264.76 4.2092 398.977 3.58723 544.222
71 320 1 30.7048 14.2032 18.0757 29.3474 5.44657 140.734 4.73876 263.126 4.08312 396.523 3.47965 540.925
71 325 1 29.9114 14.1751 17.5987 29.2884 5.2861 139.909 4.59897 261.513 3.96252 394.1 3.37676 537.669
71 330 1 29.1479 14.1474 17.1402 29.2305 5.1325 139.094 4.46518 259.919 3.84711 391.706 3.2783 534.453
71 335 1 28.4128 14.1204 16.6991 29.1736 4.9854 138.289 4.33705 258.345 3.73658 389.341 3.18401 531.277
71 340 1 27.7049 14.0938 16.2746 29.1179 4.84443 137.494 4.21426 256.79 3.63067 387.005 3.09366 528.139
71 345 1 27.0227 14.0678 15.866 29.0632 4.70926 136.709 4.09653 255.254 3.52912 384.697 3.00704 525.039
71 350 1 26.3651 14.0422 15.4723 29.0096 4.57957 135.934 3.98358 253.736 3.43171 382.418 2.92394 521.977
71 355 1 25.7308 14.0172 15.093 28.957 4.45507 135.168 3.87516 252.237 3.3382 380.165 2.84418 518.951
71 360 1 25.1189 13.9926 14.7272 28.9054 4.3355 134.411 3.77103 250.756 3.24839 377.939 2.76758 515.962
71 365 1 24.5283 13.9685 14.3745 28.8547 4.22059 133.663 3.67097 249.292 3.16209 375.74 2.69397 513.008
71 370 1 23.958 13.9449 14.0341 28.805 4.11011 132.924 3.57476 247.845 3.07913 373.566 2.62321 510.088
71 375 1 23.4071 13.9217 13.7055 28.7562 4.00384 132.195 3.48222 246.415 2.99932 371.418 2.55515 507.203
71 380 1 22.8748 13.8989 13.3882 28.7084 3.90156 131.473 3.39316 245.002 2.92252 369.295 2.48965 504.352
71 385 1 22.3602 13.8766 13.0816 28.6614 3.80307 130.76 3.30741 243.606 2.84858 367.197 2.4266 501.534
71 390 1 21.8626 13.8547 12.7854 28.6154 3.7082 130.056 3.2248 242.225 2.77736 365.123 2.36586 498.749
71 395 1 21.3812 13.8332 12.499 28.5701 3.61677 129.36 3.1452 240.86 2.70872 363.072 2.30732 495.995
71 400 1 20.9154 13.8121 12.222 28.5257 3.52861 128.672 3.06845 239.512 2.64254 361.045 2.25089 493.273
71 405 1 20.4644 13.7914 11.954 28.4823 3.44357 127.992 2.99441 238.178 2.57871 359.042 2.19647 490.582
71 410 1 20.0277 13.7711 11.6946 28.4399 3.36151 127.32 2.92298 236.86 2.51712 357.061 2.14395 487.922
71 415 1 19.6047 13.7512 11.4435 28.3983 3.28229 126.881 2.85401 235.943 2.45767 355.586 2.09326 485.808
71 420 1 19.1948 13.7317 11.2003 28.3575 3.20579 126.464 2.78741 235.066 2.40025 354.163 2.0443 483.756
71 425 1 18.7975 13.7125 10.9647 28.3175 3.13187 126.052 2.72307 234.199 2.34478 352.757 1.99701 481.727
71 430 1 18.4123 13.6944 10.7364 28.2783 3.06043 125.646 2.66088 233.343 2.29117 351.368 1.9513 479.723
71 435 1 18.0387 13.6767 10.515 28.2398 2.99135 125.245 2.60075 232.496 2.23934 349.996 1.90711 477.742
71 440 1 17.6763 13.6593 10.3004 28.2021 2.92453 124.848 2.5426 231.661 2.18921 348.639 1.86438 475.783
71 445 1 17.3246 13.6423 10.0922 28.1651 2.85989 124.457 2.48633 230.835 2.14071 347.298 1.82303 473.848
71 450 1 16.9832 13.6256 9.89024 28.1288 2.79731 124.07 2.43187 230.018 2.09377 345.973 1.78301 471.934
71 455 1 16.6517 13.6093 9.6942 28.0932 2.73673 123.689 2.37914 229.212 2.04832 344.663 1.74426 470.043
71 460 1 16.3297 13.5933 9.50388 28.0583 2.67804 123.312 2.32806 228.415 2.0043 343.369 1.70674 468.173
71 465 1 16.0169 13.5776 9.31906 28.024 2.62119 122.939 2.27858 227.628 1.96165 342.089 1.67039 466.324
71 470 1 15.713 13.5622 9.13954 27.9905 2.56608 122.571 2.23063 226.849 1.92032 340.824 1.63516 464.496
71 475 1 15.4176 13.5471 8.96511 27.9575 2.51266 122.208 2.18413 226.08 1.88025 339.574 1.601 462.689
71 480 1 15.1304 13.5323 8.7956 27.9253 2.46084 121.849 2.13905 225.32 1.84139 338.337 1.56788 460.902
71 485 1 14.851 13.5179 8.63081 27.8936 2.41058 121.494 2.09531 224.568 1.8037 337.115 1.53576 459.135
71 490 1 14.5793 13.5037 8.47058 27.8626 2.36181 121.144 2.05287 223.825 1.76713 335.907 1.50458 457.388
71 495 1 14.315 13.4898 8.31473 27.8321 2.31447 120.798 2.01167 223.091 1.73163 334.712 1.47433 455.66
71 500 1 14.0578 13.4762 8.16313 27.8023 2.2685 120.456 1.97168 222.365 1.69716 333.53 1.44495 453.951
71 505 1 13.8074 13.4629 8.0156 27.773 2.22386 120.118 1.93283 221.648 1.66369 332.362 1.41643 452.261
71 510 1 13.5636 13.4498 7.87202 27.7444 2.18049 119.784 1.8951 220.938 1.63117 331.207 1.38871 450.589
71 515 1 13.3261 13.437 7.73224 27.7162 2.13834 119.454 1.85843 220.237 1.59958 330.064 1.36179 448.936
71 520 1 13.0949 13.4245 7.59613 27.6887 2.09738 119.128 1.82279 219.544 1.56887 328.934 1.33562 447.3
71 525 1 12.8696 13.4122 7.46357 27.6617 2.05756 118.832 1.78814 218.961 1.53902 328.048 1.31018 446.094
71 530 1 12.65 13.4002 7.33444 27.6352 2.01883 118.545 1.75445 218.41 1.50998 327.229 1.28544 445.002
71 535 1 12.4361 13.3884 7.20861 27.6092 1.98115 118.262 1.72167 217.866 1.48175 326.419 1.26137 443.923
71 540 1 12.2275 13.3769 7.08598 27.5838 1.9445 117.983 1.68978 217.328 1.45427 325.619 1.23796 442.856
71 545 1 12.0241 13.3656 6.96644 27.5589 1.90883 117.706 1.65875 216.796 1.42754 324.828 1.21518 441.802
71 550 1 11.8257 13.3545 6.8499 27.5344 1.8741 117.433 1.62854 216.27 1.40151 324.046 1.19301 440.761
71 555 1 11.6322 13.3437 6.73625 27.5105 1.84029 117.163 1.59913 215.751 1.37617 323.274 1.17142 439.731
71 560 1 11.4434 13.3331 6.62539 27.487 1.80737 116.897 1.57049 215.238 1.3515 322.51 1.15039 438.714
71 565 1 11.2592 13.3228 6.51725 27.464 1.77529 116.633 1.54259 214.731 1.32747 321.756 1.12991 437.708
71 570 1 11.0794 13.3126 6.41173 27.4415 1.74404 116.373 1.51541 214.229 1.30405 321.01 1.10996 436.714
71 575 1 10.9039 13.3027 6.30875 27.4195 1.71359 116.116 1.48892 213.733 1.28123 320.272 1.09052 435.732
71 580 1 10.7325 13.293 6.20823 27.3979 1.68391 115.862 1.4631 213.243 1.25899 319.543 1.07157 434.761
71 585 1 10.5652 13.2835 6.11009 27.3767 1.65497 115.611 1.43793 212.759 1.23731 318.823 1.0531 433.801
71 590 1 10.4018 13.2742 6.01426 27.356 1.62675 115.362 1.41339 212.28 1.21617 318.11 1.03509 432.852
71 595 1 10.2421 13.2651 5.92067 27.3357 1.59923 115.117 1.38945 211.807 1.19555 317.406 1.01752 431.914
71 600 1 10.0861 13.2562 5.82925 27.3159 1.57238 114.874 1.3661 211.339 1.17544 316.71 1.00039 430.987
71 605 1 9.93368 13.2475 5.73993 27.2964 1.54619 114.635 1.34332 210.876 1.15581 316.021 0.983671 430.07
71 610 1 9.7847 13.239 5.65266 27.2774 1.52062 114.398 1.32108 210.419 1.13666 315.341 0.967357 429.163
71 615 1 9.63906 13.2307 5.56736 27.2587 1.49567 114.164 1.29938 209.967 1.11797 314.668 0.951434 428.267
71 620 1 9.49667 13.2226 5.48399 27.2405 1.47131 113.932 1.2782 209.52 1.09972 314.003 0.93589 427.381
71 625 1 9.35744 13.2147 5.40248 27.2226 1.44752 113.704 1.25751 209.078 1.08191 313.345 0.920714 426.505
71 630 1 9.22127 13.2069 5.32278 27.2052 1.42429 113.478 1.23731 208.641 1.06451 312.694 0.905893 425.639
71 635 1 9.08808 13.1993 5.24484 27.1881 1.4016 113.254 1.21758 208.208 1.04752 312.051 0.891417 424.783
71 640 1 8.95778 13.192 5.16861 27.1714 1.37943 113.033 1.1983 207.781 1.03091 311.415 0.877275 423.936
71 645 1 8.83029 13.1847 5.09403 27.155 1.35777 112.815 1.17946 207.358 1.01469 310.786 0.863458 423.098
71 650 1 8.70553 13.1777 5.02107 27.1391 1.3366 112.599 1.16105 206.94 0.998839 310.164 0.849954 422.27
71 655 1 8.58343 13.1708 4.94967 27.1234 1.31591 112.385 1.14306 206.527 0.983344 309.549 0.836756 421.451
71 660 1 8.4639 13.1641 4.87979 27.1082 1.29568 112.174 1.12547 206.118 0.968196 308.941 0.823855 420.641
71 665 1 8.34689 13.1575 4.81139 27.0932 1.2759 111.965 1.10827 205.714 0.953386 308.339 0.81124 419.841
71 670 1 8.23231 13.1511 4.74443 27.0786 1.25656 111.759 1.09145 205.314 0.938903 307.744 0.798904 419.049
71 675 1 8.12011 13.1449 4.67887 27.0644 1.23764 111.555 1.075 204.919 0.924737 307.156 0.78684 418.265
71 680 1 8.01021 13.1388 4.61467 27.0505 1.21913 111.353 1.05891 204.528 0.910881 306.574 0.775038 417.491
71 685 1 7.90257 13.1329 4.5518 27.0369 1.20103 111.154 1.04317 204.141 0.897324 305.998 0.763493 416.725
71 690 1 7.79711 13.1271 4.49021 27.0236 1.18331 110.957 1.02776 203.758 0.884059 305.428 0.752195 415.967
71 695 1 7.69378 13.1215 4.42987 27.0106 1.16597 110.762 1.01269 203.38 0.871077 304.865 0.741139 415.217
71 700 1 7.59252 13.116 4.37075 26.9979 1.14899 110.569 0.997928 203.006 0.85837 304.308 0.730317 414.476
71 705 1 7.49328 13.1107 4.31283 26.9856 1.13237 110.378 0.983482 202.636 0.845931 303.757 0.719724 413.743
71 710 1 7.396 13.1055 4.25605 26.9735 1.1161 110.19 0.969337 202.269 0.833753 303.212 0.709353 413.017
71 715 1 7.30368 13.1004 4.20193 26.9618 1.10017 110.003 0.955486 201.907 0.821827 302.673 0.699197 412.3
71 720 1 7.21396 13.0955 4.14926 26.9503 1.08457 109.819 0.94192 201.549 0.810148 302.139 0.689251 411.59
71 725 1 7.12599 13.0907 4.09764 26.9409 1.06928 109.639 0.928633 201.196 0.798708 301.613 0.679509 410.89
71 730 1 7.03974 13.0861 4.04703 26.9379 1.05431 109.466 0.915617 200.853 0.787502 301.099 0.669966 410.203
71 735 1 6.95516 13.0816 3.9974 26.9351 1.03964 109.296 0.902864 200.514 0.776522 300.59 0.660616 409.524
71 740 1 6.87221 13.0772 3.94874 26.9325 1.02527 109.127 0.890367 200.178 0.765763 300.087 0.651455 408.852
71 745 1 6.79085 13.0729 3.90101 26.9301 1.01118 108.978 0.87812 199.877 0.75522 299.627 0.642477 408.228
71 750 1 6.71103 13.0688 3.8542 26.9279 0.997369 108.895 0.866116 199.689 0.744886 299.31 0.633677 407.757
71 755 1 6.63272 13.0648 3.80828 26.926 0.983832 108.813 0.854349 199.503 0.734756 298.996 0.625052 407.292
71 760 1 6.55589 13.0609 3.76322 26.9243 0.970561 108.732 0.842813 199.32 0.724824 298.687 0.616595 406.833
71 765 1 6.48049 13.0572 3.71902 26.9228 0.957548 108.653 0.831501 199.139 0.715087 298.381 0.608304 406.379
71 770 1 6.40649 13.0535 3.67564 26.9215 0.944786 108.575 0.820409 198.961 0.705538 298.079 0.600174 405.931
71 775 1 6.33385 13.05 3.63306 26.9204 0.932271 108.498 0.80953 198.785 0.696173 297.781 0.5922 405.488
71 780 1 6.26255 13.0466 3.59127 26.9195 0.919994 108.422 0.798859 198.611 0.686987 297.487 0.584379 405.05
71 785 1 6.19256 13.0446 3.55025 26.9188 0.907951 108.347 0.788391 198.44 0.677977 297.197 0.576707 404.618
71 790 1 6.12383 13.0449 3.50998 26.9183 0.896135 108.274 0.778121 198.271 0.669136 296.91 0.56918 404.191
71 795 1 6.05634 13.0453 3.47044 26.918 0.884541 108.201 0.768044 198.104 0.660462 296.627 0.561795 403.769
71 800 1 5.99006 13.0458 3.43161 26.9179 0.873163 108.13 0.758155 197.94 0.65195 296.347 0.554548 403.353
71 805 1 5.92497 13.0464 3.39348 26.9179 0.861997 108.06 0.74845 197.778 0.643596 296.071 0.547436 402.941
71 810 1 5.86103 13.0471 3.35603 26.9182 0.851037 107.991 0.738924 197.618 0.635397 295.799 0.540455 402.534
71 815 1 5.79821 13.0479 3.31924 26.9186 0.840277 107.923 0.729573 197.46 0.627348 295.53 0.533603 402.133
71 820 1 5.7365 13.0487 3.28311 26.9192 0.829714 107.856 0.720393 197.304 0.619446 295.264 0.526875 401.736
71 825 1 5.67587 13.0497 3.2476 26.92 0.819342 107.79 0.711379 197.151 0.611688 295.002 0.52027 401.344
71 830 1 5.61628 13.0507 3.21272 26.9209 0.809158 107.725 0.702527 196.999 0.60407 294.743 0.513785 400.956
71 835 1 5.55772 13.0518 3.17844 26.9221 0.799155 107.661 0.693835 196.85 0.596588 294.487 0.507416 400.574
71 840 1 5.50017 13.0529 3.14475 26.9234 0.789332 107.599 0.685297 196.703 0.58924 294.235 0.50116 400.196
71 845 1 5.4436 13.0542 3.11164 26.9248 0.779682 107.537 0.676911 196.557 0.582023 293.986 0.495016 399.822
71 850 1 5.38799 13.0555 3.0791 26.9264 0.770202 107.476 0.668673 196.414 0.574932 293.74 0.48898 399.453
71 855 1 5.33332 13.0569 3.0471 26.9282 0.760888 107.416 0.660579 196.272 0.567967 293.497 0.483051 399.089
71 860 1 5.27956 13.0584 3.01565 26.9302 0.751737 107.357 0.652627 196.133 0.561123 293.257 0.477224 398.729
71 865 1 5.22671 13.0599 2.98472 26.9323 0.742745 107.3 0.644812 195.996 0.554397 293.02 0.4715 398.373
71 870 1 5.17472 13.0615 2.95432 26.9345 0.733907 107.243 0.637133 195.86 0.547788 292.786 0.465874 398.022
71 875 1 5.1236 13.0632 2.92441 26.9369 0.725221 107.187 0.629585 195.726 0.541293 292.556 0.460344 397.675
71 880 1 5.07332 13.065 2.895 26.9395 0.716684 107.132 0.622166 195.594 0.534908 292.328 0.45491 397.332
71 885 1 5.02386 13.0668 2.86607 26.9422 0.708291 107.077 0.614873 195.464 0.528632 292.103 0.449567 396.993
71 890 1 4.9752 13.0687 2.83762 26.945 0.700039 107.024 0.607703 195.336 0.522462 291.881 0.444315 396.659
71 895 1 4.92732 13.0707 2.80963 26.948 0.691927 106.972 0.600653 195.209 0.516395 291.662 0.439152 396.328
71 900 1 4.88022 13.0727 2.78209 26.9511 0.683949 106.92 0.593722 195.085 0.51043 291.445 0.434074 396.002
71 905 1 4.83387 13.0748 2.75499 26.9544 0.676104 106.869 0.586905 194.962 0.504565 291.232 0.429082 395.679
71 910 1 4.78826 13.0769 2.72832 26.9578 0.668389 106.82 0.580202 194.841 0.498796 291.021 0.424172 395.36
71 915 1 4.74337 13.0792 2.70208 26.9614 0.660801 106.771 0.573608 194.721 0.493122 290.813 0.419342 395.046
71 920 1 4.69918 13.0814 2.67626 26.965 0.653336 106.722 0.567123 194.603 0.487541 290.607 0.414592 394.735
71 925 1 4.65569 13.0838 2.65084 26.9688 0.645994 106.675 0.560743 194.487 0.482052 290.404 0.40992 394.428
71 930 1 4.61288 13.0862 2.62582 26.9728 0.63877 106.628 0.554466 194.372 0.476651 290.204 0.405323 394.124
71 935 1 4.57073 13.0886 2.60119 26.9769 0.631662 106.583 0.548291 194.259 0.471337 290.007 0.400801 393.824
71 940 1 4.52922 13.0912 2.57695 26.981 0.624668 106.538 0.542214 194.148 0.466108 289.811 0.396351 393.528
71 945 1 4.48836 13.0937 2.55307 26.9854 0.617786 106.494 0.536235 194.038 0.460964 289.619 0.391972 393.236
71 950 1 4.44812 13.0964 2.52957 26.9898 0.611013 106.45 0.53035 193.93 0.4559 289.429 0.387663 392.947
71 955 1 4.40849 13.0991 2.50642 26.9944 0.604347 106.408 0.524559 193.823 0.450917 289.241 0.383421 392.662
71 960 1 4.36946 13.1018 2.48362 26.999 0.597786 106.366 0.518858 193.718 0.446012 289.056 0.379247 392.38
71 965 1 4.33101 13.1046 2.46117 27.0038 0.591327 106.325 0.513247 193.615 0.441184 288.873 0.375138 392.101
71 970 1 4.29314 13.1075 2.43906 27.0087 0.584968 106.284 0.507723 193.512 0.436431 288.693 0.371093 391.826
71 975 1 4.25584 13.1104 2.41727 27.0138 0.578708 106.245 0.502285 193.412 0.431752 288.515 0.367111 391.555
71 980 1 4.21909 13.1133 2.39582 27.0189 0.572545 106.206 0.49693 193.313 0.427145 288.34 0.363191 391.286
71 985 1 4.18287 13.1163 2.37467 27.0242 0.566476 106.168 0.491658 193.215 0.422609 288.166 0.35933 391.021
71 990 1 4.14719 13.1194 2.35385 27.0295 0.560499 106.13 0.486466 193.119 0.418142 287.995 0.355529 390.76
71 995 1 4.11203 13.1225 2.33332 27.035 0.554614 106.093 0.481353 193.024 0.413743 287.826 0.351785 390.501
71 1000 1 4.07738 13.1257 2.3131 27.0406 0.548817 106.057 0.476317 192.93 0.409411 287.66 0.348098 390.246
71 50 2 803.039 26.9826 544.391 56.9012 285.743 926.337 250.273 1898.18 217.108 2972.43 186.248 4149.08
71 55 2 717.637 29.1848 481.695 61.6217 245.754 901.813 215.125 1839.01 186.506 2873.2 159.895 4004.4
71 60 2 647.113 31.3605 430.451 66.2813 213.789 877.967 187.054 1781.7 162.087 2777.49 138.888 3865.32
71 65 2 587.899 33.4292 387.848 69.9749 187.798 854.674 164.245 1726.97 142.261 2686.88 121.846 3734.38
71 70 2 537.484 34.7448 351.919 72.8235 166.355 832.371 145.439 1675.23 125.925 2601.4 107.814 3610.88
71 75 2 494.049 36.0423 321.245 75.6321 148.441 810.76 129.737 1625.54 112.293 2519.97 96.111 3494.05
71 80 2 456.248 37.3215 294.78 78.4011 133.312 789.867 116.481 1578.06 100.791 2442.97 86.2413 3384.61
71 85 2 423.06 38.5829 271.736 81.131 120.412 769.329 105.182 1531.38 90.9902 2367.28 77.8358 3277.04
71 90 2 393.698 39.7468 251.507 82.98 109.317 750.591 95.4685 1489.79 82.568 2300.58 70.6151 3182.96
71 95 2 367.546 40.4708 233.624 84.569 99.7019 733.367 87.0534 1451.28 75.2741 2238.32 64.3638 3094.48
71 100 2 344.115 41.1857 217.714 86.138 91.3125 716.425 79.713 1413.4 68.9135 2177.07 58.914 3007.42
71 105 2 323.01 41.8918 203.479 87.298 83.9467 700.902 73.2698 1379.85 63.3319 2124.14 54.133 2933.77
71 110 2 303.911 42.3423 190.677 88.2467 77.4429 686.935 67.5821 1349.61 58.406 2076.29 49.9146 2866.95
71 115 2 286.552 42.7632 179.111 89.1854 71.6706 673.19 62.5352 1319.86 54.036 2029.19 46.1732 2801.18
71 120 2 270.714 43.1798 168.618 90.1141 66.5233 659.658 58.0356 1290.56 50.1408 1982.81 42.8389 2736.42
71 125 2 256.212 43.592 159.063 90.6339 61.9131 647.072 54.0063 1263.25 46.6533 1939.18 39.8542 2674.84
71 130 2 242.893 43.8002 150.33 91.095 57.7673 635.52 50.3836 1237.84 43.5183 1898.07 37.1716 2616.19
71 135 2 230.623 43.9987 142.324 91.5531 54.0252 624.143 47.1141 1212.81 40.6895 1857.57 34.7514 2558.4
71 140 2 219.288 44.1959 134.962 92.0081 50.6357 612.935 44.1532 1188.15 38.1281 1817.66 32.5603 2501.46
71 145 2 208.793 44.392 128.174 92.381 47.5556 602.131 41.463 1165.04 35.8011 1781.1 30.57 2450.33
71 150 2 199.051 44.5714 121.899 92.5001 44.7482 593.118 39.0112 1146.26 33.6807 1751.93 28.7567 2410.13
71 155 2 189.989 44.6152 116.085 92.621 42.182 584.505 36.7705 1128.22 31.7431 1723.76 27.0998 2371.13
71 160 2 181.543 44.66 110.687 92.7434 39.8301 576.019 34.717 1110.43 29.9676 1695.99 25.5818 2332.69
71 165 2 173.656 44.7056 105.663 92.8672 37.6691 567.655 32.8305 1092.91 28.3367 1668.62 24.1876 2294.8
71 170 2 166.279 44.7521 100.979 92.9923 35.6789 559.412 31.0933 1075.63 26.8349 1641.64 22.9039 2257.44
71 175 2 159.366 44.7993 96.6042 92.9776 33.8419 551.143 29.4899 1058.45 25.4491 1614.89 21.7193 2220.46
71 180 2 152.879 44.8395 92.511 92.8143 32.1426 544.816 28.0069 1044.74 24.1674 1592.59 20.624 2188.37
71 185 2 146.783 44.7576 88.6752 92.6562 30.5676 538.608 26.6326 1031.28 22.9797 1570.67 19.609 2156.78
71 190 2 141.045 44.6782 85.075 92.5031 29.1051 532.488 25.3564 1018 21.877 1549.05 18.6668 2125.62
71 195 2 135.638 44.6011 81.6911 92.3546 27.7445 526.456 24.1694 1004.91 20.8514 1527.72 17.7905 2094.89
71 200 2 130.536 44.5264 78.5061 92.2108 26.4765 520.507 23.0632 992 19.8957 1506.69 16.9741 2064.57
71 205 2 125.716 44.4538 75.5045 92.0714 25.293 514.641 22.0309 979.263 19.0039 1485.94 16.2122 2034.66
71 210 2 121.158 44.3834 72.6722 91.9362 24.1866 509.097 21.0658 967.663 18.1703 1467.63 15.5001 2009.01
71 215 2 116.842 44.3151 69.9964 91.8052 23.1507 503.849 20.1623 957.097 17.3899 1451.55 14.8335 1987.21
