zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
69 260 29 4287.29 8797.12 2824.78 18184.7 1362.27 99489.7 1217.02 177587 1074.96 252478 936.087 324161
69 265 29 4059.27 8765.3 2662.54 18118.5 1265.81 98628.6 1130.36 175917 997.949 249984 868.562 320830
69 270 29 3847.44 8733.97 2512.62 18053.4 1177.79 97779.4 1051.33 174270 927.745 247524 807.037 317543
69 275 29 3650.41 8703.14 2373.88 17989.2 1097.36 96941.8 979.132 172644 863.644 245096 750.892 314298
69 280 29 3466.89 8672.78 2245.32 17926 1023.74 96115.5 913.083 171040 805.028 242700 699.577 311095
69 285 29 3295.75 8642.9 2126.01 17863.8 956.272 95317 852.569 169524 751.347 240486 652.608 308201
69 290 29 3135.97 8613.47 2015.16 17802.5 894.347 94552 797.048 168119 702.118 238505 609.555 305708
69 295 29 2986.61 8584.49 1912.02 17742.2 837.432 93797.1 746.039 166733 656.907 236549 570.036 303247
69 300 29 2846.83 8555.95 1815.94 17682.8 785.053 93052.2 699.111 165364 615.331 234619 533.711 300817
69 305 29 2715.88 8527.84 1726.33 17624.2 736.785 92317 655.883 164014 577.047 232714 500.279 298418
69 310 29 2593.08 8500.15 1642.66 17566.6 692.25 91591.4 616.011 162680 541.75 230833 469.469 296050
69 315 29 2477.79 8472.87 1564.45 17509.8 651.109 90875.2 579.189 161364 509.166 228976 441.039 293711
69 320 29 2369.45 8446 1491.26 17453.8 613.057 90168.1 545.145 160064 479.051 227142 414.775 291402
69 325 29 2267.55 8419.52 1422.68 17398.6 577.822 89470.1 513.63 158781 451.183 225331 390.482 289121
69 330 29 2171.6 8393.43 1358.38 17344.2 545.157 88780.8 484.424 157514 425.367 223543 367.986 286868
69 335 29 2081.12 8367.72 1297.95 17290.7 514.778 88119.4 457.263 156300 401.36 221831 347.067 284715
69 340 29 1995.7 8342.38 1241.09 17237.9 486.472 87493.2 431.955 155154 378.988 220219 327.571 282690
69 345 29 1915.07 8317.41 1187.61 17185.8 460.152 86874.9 408.43 154022 358.2 218627 309.463 280690
69 350 29 1838.89 8292.79 1137.27 17134.5 435.653 86264.2 386.54 152904 338.865 217055 292.627 278715
69 355 29 1766.87 8268.52 1089.85 17083.9 412.826 85661.1 366.151 151800 320.861 215501 276.957 276764
69 360 29 1698.72 8244.6 1045.13 17034 391.536 85065.2 347.14 150709 304.081 213966 262.358 274836
69 365 29 1634.15 8221.88 1002.89 16986.4 371.634 84522.3 329.38 149706 288.414 212538 248.739 273018
69 370 29 1572.89 8202.01 962.93 16944.7 352.967 84119.6 312.737 148933 273.752 211386 236.011 271477
69 375 29 1514.8 8182.47 925.155 16903.7 335.51 83722 297.178 148170 260.047 210247 224.119 269954
69 380 29 1459.67 8163.34 889.419 16863.4 319.169 83329.6 282.617 147416 247.227 209123 212.997 268450
69 385 29 1407.31 8144.75 855.585 16823.7 303.86 82942.3 268.98 146672 235.222 208013 202.587 266965
69 390 29 1357.55 8126.46 823.529 16784.7 289.505 82559.8 256.195 145937 223.972 206916 192.835 265497
69 395 29 1310.23 8108.48 793.133 16746.3 276.033 82182.2 244.201 145211 213.42 205833 183.69 264047
69 400 29 1265.2 8090.79 764.292 16708.5 263.38 81809.4 232.938 144494 203.514 204762 175.108 262614
69 405 29 1222.33 8073.39 736.907 16671.3 251.485 81441.3 222.353 143786 194.208 203705 167.048 261198
69 410 29 1181.47 8056.28 710.885 16634.8 240.296 81077.7 212.398 143086 185.457 202660 159.472 259799
69 415 29 1142.53 8039.44 686.143 16598.8 229.76 80718.7 203.028 142395 177.223 201628 152.345 258417
69 420 29 1105.37 8022.88 662.602 16563.4 219.834 80364 194.201 141712 169.468 200608 145.635 257050
69 425 29 1069.91 8006.59 640.19 16528.5 210.474 80013.8 185.88 141037 162.16 199600 139.313 255700
69 430 29 1036.03 7990.57 618.838 16494.2 201.642 79667.8 178.031 140371 155.267 198603 133.352 254365
69 435 29 1003.67 7974.8 598.485 16460.5 193.302 79326 170.62 139712 148.762 197619 127.728 253046
69 440 29 972.722 7959.28 579.071 16427.3 185.421 78988.4 163.619 139061 142.618 196645 122.417 251741
69 445 29 943.118 7944.02 560.543 16394.6 177.969 78654.8 157 138418 136.81 195683 117.4 250452
69 450 29 914.785 7929 542.851 16362.4 170.917 78325.1 150.738 137782 131.318 194732 112.655 249177
69 455 29 887.652 7914.23 525.946 16330.8 164.239 77999.5 144.811 137153 126.12 193792 108.166 247917
69 460 29 861.657 7899.69 509.784 16299.6 157.912 77692.9 139.195 136593 121.196 193000 103.916 246915
69 465 29 836.739 7885.38 494.326 16268.9 151.913 77391.6 133.873 136046 116.531 192232 99.8886 245951
69 470 29 812.842 7871.3 479.532 16238.7 146.222 77093.9 128.824 135505 112.107 191473 96.071 244998
69 475 29 789.914 7857.44 465.367 16209 140.819 76799.7 124.032 134971 107.909 190723 92.4495 244055
69 480 29 767.905 7843.81 451.796 16179.7 135.687 76508.9 119.481 134443 103.923 189981 89.0119 243124
69 485 29 746.769 7830.39 438.789 16150.9 130.809 76221.5 115.157 133920 100.136 189248 85.7469 242203
69 490 29 726.462 7817.19 426.316 16122.6 126.17 75937.5 111.045 133404 96.5368 188522 82.644 241292
69 495 29 706.93 7804.19 414.336 16094.7 121.742 75672.9 107.12 132925 93.0997 187852 79.6801 240453
69 500 29 688.141 7791.4 402.831 16067.2 117.52 75419.6 103.378 132468 89.8224 187213 76.8537 239654
69 505 29 670.067 7778.82 391.783 16040.1 113.498 75169.3 99.8138 132016 86.7022 186581 74.1635 238864
69 510 29 652.674 7766.43 381.169 16013.5 109.665 74922 96.4177 131570 83.7297 185957 71.6014 238084
69 515 29 635.927 7754.24 370.969 15987.3 106.01 74677.6 93.18 131129 80.8966 185340 69.16 237312
69 520 29 619.799 7742.23 361.161 15961.5 102.523 74436.1 90.0915 130692 78.1947 184730 66.8324 236550
69 525 29 604.258 7730.42 351.726 15936 99.1938 74197.4 87.144 130261 75.6168 184128 64.612 235796
69 530 29 589.279 7718.8 342.647 15911 96.0143 73961.6 84.3295 129835 73.1557 183532 62.4929 235051
69 535 29 574.835 7707.35 333.906 15886.3 92.976 73728.5 81.6406 129414 70.805 182943 60.4693 234315
69 540 29 560.903 7696.09 325.487 15862.1 90.0712 73498 79.0705 128998 68.5587 182361 58.536 233587
69 545 29 547.459 7685 317.376 15838.2 87.2928 73270.3 76.6126 128586 66.411 181785 56.6881 232867
69 550 29 534.481 7674.09 309.557 15814.7 84.6338 73045.2 74.261 128179 64.3567 181216 54.9209 232156
69 555 29 521.949 7663.35 302.019 15791.5 82.088 72822.6 72.0099 127776 62.3906 180653 53.23 231452
69 560 29 509.844 7652.77 294.747 15768.7 79.6494 72602.6 69.8541 127379 60.5081 180097 51.6115 230757
69 565 29 498.147 7642.37 287.729 15746.2 77.3124 72385.2 67.7886 126985 58.7049 179547 50.0614 230069
69 570 29 486.84 7632.12 280.956 15724.1 75.0718 72170.1 65.8087 126596 56.9769 179003 48.5763 229389
69 575 29 475.907 7622.04 274.415 15702.3 72.9226 71957.6 63.91 126212 55.32 178465 47.1527 228716
69 580 29 465.332 7612.11 268.096 15680.8 70.8602 71747.4 62.0883 125831 53.7308 177933 45.7875 228051
69 585 29 455.1 7602.34 261.99 15659.7 68.8803 71539.6 60.3399 125455 52.2057 177406 44.4778 227393
69 590 29 445.197 7592.72 256.088 15638.9 66.9787 71334.1 58.6609 125083 50.7416 176886 43.2207 226743
69 595 29 435.61 7583.25 250.381 15618.4 65.1515 71130.9 57.0481 124715 49.3355 176372 42.0136 226100
69 600 29 426.325 7573.94 244.86 15598.3 63.3952 70929.9 55.4981 124351 47.9844 175863 40.854 225464
69 605 29 417.331 7564.76 239.518 15578.4 61.7063 70731.2 54.0079 123991 46.6857 175359 39.7397 224834
69 610 29 408.615 7555.73 234.348 15558.8 60.0815 70534.7 52.5746 123636 45.4368 174861 38.6683 224212
69 615 29 400.167 7546.84 229.342 15539.6 58.5178 70340.4 51.1954 123283 44.2355 174369 37.6379 223596
69 620 29 391.976 7538.09 224.494 15522.9 57.0124 70150.4 49.8679 122937 43.0793 173884 36.6465 222989
69 625 29 384.032 7529.48 219.797 15509.9 55.5624 69966.1 48.5896 122599 41.9662 173407 35.6923 222393
69 630 29 376.325 7521.22 215.245 15497.6 54.1644 69793.4 47.3575 122279 40.8938 172955 34.7732 221821
69 635 29 368.841 7514.28 210.826 15488.1 52.8115 69678.1 46.1662 122053 39.858 172614 33.8869 221359
69 640 29 361.577 7507.48 206.542 15478.7 51.507 69564.3 45.0179 121830 38.8599 172276 33.0328 220903
69 645 29 354.524 7500.79 202.387 15469.6 50.249 69451.8 43.9106 121610 37.8975 171943 32.2096 220452
69 650 29 347.676 7494.22 198.355 15460.7 49.0352 69340.8 42.8425 121392 36.9694 171614 31.4158 220006
69 655 29 341.023 7487.77 194.444 15452 47.8637 69231.1 41.8118 121176 36.0739 171288 30.65 219565
69 660 29 334.56 7481.44 190.646 15443.4 46.7327 69122.8 40.8169 120963 35.2097 170966 29.9111 219129
69 665 29 328.279 7475.61 186.96 15435.1 45.6404 69015.8 39.8562 120753 34.3754 170647 29.1979 218698
69 670 29 322.174 7472.03 183.38 15426.9 44.5856 68909.9 38.9286 120545 33.5699 170332 28.5095 218271
69 675 29 316.238 7468.55 179.902 15418.8 43.5662 68805.4 38.0323 120339 32.7918 170021 27.8446 217849
69 680 29 310.466 7465.16 176.523 15411 42.5807 68702.1 37.166 120136 32.0398 169713 27.2021 217432
69 685 29 304.85 7461.86 173.239 15403.3 41.6276 68600.1 36.3283 119935 31.3128 169408 26.581 217019
69 690 29 299.387 7458.65 170.046 15395.8 40.7056 68499.3 35.5181 119736 30.6097 169107 25.9805 216611
69 695 29 294.086 7455.52 166.95 15388.5 39.8134 68399.8 34.7342 119540 29.9296 168809 25.3998 216207
69 700 29 289.013 7452.49 163.981 15381.4 38.9498 68301.5 33.9755 119346 29.2716 168515 24.8379 215808
69 705 29 284.074 7449.54 161.094 15374.5 38.1136 68204.3 33.2411 119154 28.6346 168224 24.2941 215413
69 710 29 279.266 7446.67 158.285 15367.7 37.3036 68108.3 32.5298 118964 28.0178 167936 23.7676 215022
69 715 29 274.584 7443.89 155.552 15361.2 36.5189 68013.5 31.8408 118777 27.4205 167651 23.2579 214636
69 720 29 270.024 7441.18 152.891 15354.8 35.7584 67919.9 31.1732 118591 26.8418 167369 22.7641 214254
69 725 29 265.581 7438.56 150.301 15348.5 35.0212 67827.3 30.5261 118408 26.2809 167091 22.2856 213876
69 730 29 261.252 7436.02 147.779 15342.5 34.3063 67735.9 29.8988 118227 25.7373 166815 21.8219 213501
69 735 29 257.03 7433.55 145.32 15336.6 33.6107 67654.5 29.2882 118065 25.2079 166569 21.3701 213165
69 740 29 252.914 7431.17 142.925 15330.9 32.9355 67575.5 28.6955 117908 24.6942 166329 20.9317 212838
69 745 29 248.902 7428.85 140.591 15325.3 32.2803 67497.5 28.1205 117753 24.1959 166092 20.5064 212514
69 750 29 244.989 7426.62 138.316 15319.9 31.6443 67420.5 27.5624 117600 23.7123 165858 20.0939 212194
69 755 29 241.172 7424.45 136.099 15314.7 31.0268 67344.5 27.0207 117448 23.2429 165626 19.6935 211878
69 760 29 237.448 7422.36 133.938 15309.6 30.427 67269.5 26.4946 117299 22.7872 165397 19.3048 211565
69 765 29 233.815 7420.34 131.83 15304.6 29.8444 67195.5 25.9836 117151 22.3446 165171 18.9274 211255
69 770 29 230.269 7418.39 129.774 15299.8 29.2783 67122.4 25.4872 117005 21.9147 164947 18.5609 210949
69 775 29 226.808 7416.51 127.768 15295.2 28.7281 67050.2 25.0048 116861 21.4971 164726 18.2048 210647
69 780 29 223.43 7414.7 125.811 15290.7 28.1932 66979 24.5359 116718 21.0911 164508 17.8588 210348
69 785 29 220.13 7412.95 123.902 15286.3 27.673 66908.7 24.08 116577 20.6965 164292 17.5225 210052
69 790 29 216.908 7411.28 122.038 15282.1 27.1671 66839.3 23.6367 116438 20.3129 164078 17.1956 209760
69 795 29 213.761 7409.66 120.218 15278 26.6749 66770.8 23.2054 116300 19.9397 163867 16.8777 209470
69 800 29 210.687 7408.12 118.441 15274.1 26.196 66703.1 22.7859 116165 19.5767 163658 16.5685 209184
69 805 29 207.682 7406.63 116.706 15270.3 25.7298 66636.3 22.3776 116030 19.2235 163452 16.2676 208902
69 810 29 204.746 7405.21 115.011 15266.6 25.276 66570.4 21.9801 115898 18.8798 163248 15.9749 208622
69 815 29 201.876 7403.85 113.355 15263.1 24.8341 66505.4 21.5932 115767 18.5451 163047 15.69 208345
69 820 29 199.071 7402.55 111.737 15259.7 24.4037 66441.2 21.2164 115637 18.2193 162847 15.4126 208072
69 825 29 196.328 7401.31 110.156 15256.4 23.9845 66377.8 20.8493 115509 17.902 162650 15.1425 207801
69 830 29 193.646 7400.13 108.611 15253.3 23.5759 66315.2 20.4918 115383 17.5929 162456 14.8794 207534
69 835 29 191.022 7399.01 107.1 15250.2 23.1778 66253.4 20.1433 115258 17.2918 162263 14.6232 207269
69 840 29 188.456 7397.95 105.623 15247.3 22.7897 66192.4 19.8037 115134 16.9983 162073 14.3735 207008
69 845 29 185.945 7396.94 104.178 15244.6 22.4113 66132.2 19.4727 115012 16.7123 161885 14.1301 206749
69 850 29 183.488 7395.99 102.765 15241.9 22.0422 66072.8 19.1499 114892 16.4334 161698 13.8929 206493
69 855 29 181.084 7395.1 101.383 15239.4 21.6823 66014.2 18.8351 114773 16.1615 161515 13.6616 206240
69 860 29 178.73 7394.25 100.031 15236.9 21.3312 65956.3 18.528 114655 15.8963 161333 13.4361 205990
69 865 29 176.427 7393.47 98.7075 15234.6 20.9885 65899.1 18.2284 114539 15.6376 161153 13.2161 205742
69 870 29 174.171 7392.73 97.4126 15232.4 20.6541 65844.5 17.9361 114431 15.3852 160991 13.0015 205526
69 875 29 171.962 7392.05 96.145 15230.3 20.3277 65793.8 17.6507 114337 15.1388 160860 12.7921 205363
69 880 29 169.799 7391.42 94.9041 15228.4 20.0091 65743.8 17.3722 114245 14.8984 160731 12.5877 205203
69 885 29 167.68 7390.84 93.6891 15226.5 19.6979 65694.4 17.1002 114154 14.6637 160604 12.3883 205045
69 890 29 165.605 7390.31 92.4994 15224.7 19.3939 65645.8 16.8347 114064 14.4345 160478 12.1935 204889
69 895 29 163.571 7389.83 91.3342 15223.1 19.097 65597.8 16.5753 113975 14.2107 160354 12.0033 204735
69 900 29 161.579 7389.4 90.1928 15221.5 18.8069 65550.4 16.3219 113887 13.9921 160231 11.8176 204583
69 905 29 159.626 7389.02 89.0747 15220.1 18.5235 65503.7 16.0743 113800 13.7785 160110 11.6362 204433
69 910 29 157.712 7388.68 87.9791 15218.7 18.2464 65457.7 15.8323 113715 13.5698 159991 11.4589 204285
69 915 29 155.836 7388.4 86.9056 15217.5 17.9756 65412.2 15.5958 113631 13.3658 159873 11.2857 204139
69 920 29 153.996 7388.15 85.8534 15216.3 17.7108 65367.4 15.3646 113547 13.1665 159757 11.1164 203995
69 925 29 152.192 7387.96 84.8221 15215.3 17.4519 65323.2 15.1386 113465 12.9716 159642 10.951 203852
69 930 29 150.424 7387.81 83.8111 15214.3 17.1986 65279.6 14.9175 113384 12.781 159528 10.7892 203712
69 935 29 148.689 7387.7 82.8199 15213.5 16.9509 65236.6 14.7013 113304 12.5947 159416 10.631 203573
69 940 29 146.987 7387.64 81.8479 15212.7 16.7086 65194.2 14.4898 113225 12.4124 159306 10.4763 203436
69 945 29 145.318 7387.62 80.8947 15212 16.4714 65152.4 14.2829 113147 12.2341 159197 10.3249 203301
69 950 29 143.68 7387.64 79.9598 15211.5 16.2394 65111.1 14.0804 113070 12.0596 159089 10.1769 203168
69 955 29 142.073 7387.7 79.0427 15211 16.0122 65070.5 13.8822 112994 11.8889 158983 10.032 203036
69 960 29 140.496 7387.81 78.143 15210.6 15.7898 65030.4 13.6883 112920 11.7218 158878 9.89028 202906
69 965 29 138.948 7387.96 77.2602 15210.3 15.5721 64990.8 13.4984 112846 11.5582 158775 9.75153 202778
69 970 29 137.429 7388.15 76.3939 15210 15.3589 64951.8 13.3125 112773 11.3981 158673 9.6157 202652
69 975 29 135.937 7388.37 75.5437 15209.9 15.1501 64913.4 13.1304 112701 11.2413 158572 9.48272 202527
69 980 29 134.473 7388.64 74.7092 15209.8 14.9455 64875.4 12.952 112630 11.0877 158472 9.3525 202404
69 985 29 133.035 7388.95 73.89 15209.9 14.7451 64838.1 12.7774 112560 10.9373 158374 9.22497 202282
69 990 29 131.623 7389.29 73.0858 15210 14.5488 64801.2 12.6062 112490 10.79 158277 9.10006 202162
69 995 29 130.236 7389.67 72.2962 15210.1 14.3564 64764.9 12.4385 112422 10.6456 158182 8.9777 202044
69 1000 29 128.874 7390.09 71.5208 15210.4 14.1678 64729 12.2742 112355 10.5042 158088 8.8578 201927
69 50 30 388099 6493.33 356584 13709.2 325068 241155 303469 457697 281966 663334 260558 858066
69 55 30 311146 7059.62 283068 14921.4 254990 233324 237320 441157 219741 638421 202252 825116
69 60 30 253195 7608.24 228030 15923.7 202865 225612 188293 425067 173805 614288 159401 793275
69 65 30 208464 7950 185801 16663.2 163139 218374 151039 410125 139017 591917 127073 763748
69 70 30 173730 8280.22 153240 17378.3 132749 211217 122630 395455 112582 570094 102604 735132
69 75 30 146136 8599.49 127546 18070 108955 204488 100435 381718 91978.4 549762 83586.6 708618
69 80 30 124052 8908.25 107134 18724.1 90215.8 197949 82995.3 368409 75833.2 530106 68729.3 683039
69 85 30 106220 9152.71 90781.5 19114.6 75343.3 192052 69194.7 356557 63098.8 512631 57055.6 660273
69 90 30 91528.9 9324.73 77406.3 19493.9 63283.6 186637 58020.2 345624 52804.4 496454 47636.2 639128
69 95 30 79432.7 9490.62 66483.8 19830.3 53535 181329 49005.7 335031 44519.4 480936 40076 619045
69 100 30 69369.5 9621.39 57471.7 20047.1 45573.9 176667 41660.5 325832 37786.1 467541 33950.4 601794
69 105 30 60896.7 9714.17 49942.7 20256.9 38988.7 172251 35592.3 317109 32231 454830 28904.8 585416
69 110 30 53751 9803.26 43647 20458.6 33542.9 167897 30582.1 308507 27653.1 442290 24756 569246
69 115 30 47674.7 9891.21 38337.9 20572 29001.2 163849 26410.6 300503 23848.8 430532 21315.9 553936
69 120 30 42458.2 9932.43 33815.8 20658.5 25173.4 160215 22899.1 293258 20651 419787 18429.1 539802
69 125 30 37975.6 9966.32 29963 20741.2 21950.3 156635 19946.2 286119 17966 409193 16009.7 525858
69 130 30 34098.6 9998.42 26658.2 20819.8 19217.8 153147 17445.6 279161 15695.2 398863 13966.5 512253
69 135 30 30714.4 10030 23795 20852.1 16875.6 150072 15303.6 273227 13751.4 390316 12219 501339
69 140 30 27761.6 10045.3 21317.6 20851.6 14873.5 147353 13475.4 267986 12095.5 382749 10733.8 491644
69 145 30 25174.7 10040.9 19165 20850.6 13155.3 144676 11908.2 262824 10677.8 375294 9464 482086
69 150 30 22899.5 10035.9 17287.4 20848.2 11675.3 142039 10559.6 257739 9459.25 367947 8374.17 472663
69 155 30 20890.5 10030.4 15642.9 20844.5 10395.3 139442 9394.43 252729 8407.63 360705 7434.89 463371
69 160 30 19109.9 10024.5 14197 20813.8 9284.16 136869 8383.88 247786 7496.55 353565 6622.19 454207
69 165 30 17524.3 10022.8 12919.3 20747.5 8314.21 134789 7503.21 243697 6704.17 347470 5917.08 446110
69 170 30 16108.7 9990.18 11787.2 20683.3 7465.56 132739 6733.3 239664 6012.08 341457 5301.9 438119
69 175 30 14841.7 9957.88 10781.5 20619.7 6721.37 130717 6058.64 235684 5406.13 335522 4763.85 430229
69 180 30 13703.9 9925.91 9885.17 20556.7 6066.41 128732 5465.25 231778 4873.57 329694 4291.36 422480
69 185 30 12674.9 9894.27 9079.36 20494.3 5483.82 126929 4937.31 228225 4399.61 324384 3870.71 415404
69 190 30 11746.5 9862.96 8357.66 20432.6 4968.78 125170 4470.91 224798 3981.23 319317 3499.74 408727
69 195 30 10906.9 9831.97 7709.55 20371.4 4512.23 123498 4057.75 221664 3610.9 314870 3171.68 403115
69 200 30 10145.6 9801.29 7126.04 20310.9 4106.49 121849 3690.8 218574 3282.23 310484 2880.78 397580
69 205 30 9453.79 9770.94 6599.4 20250.9 3745.01 120225 3364.08 215527 2989.8 306159 2622.18 392120
69 210 30 8823.73 9740.89 6122.97 20191.6 3422.2 118622 3072.48 212523 2728.99 301894 2391.73 386734
69 215 30 8248.71 9711.14 5690.99 20132.7 3133.27 117043 2811.63 209560 2495.83 297686 2185.88 381420
69 220 30 7722.25 9681.68 5297.86 20074.5 2873.47 115521 2577.15 206710 2286.32 293641 2000.97 376313
69 225 30 7239.29 9652.52 4939.31 20016.8 2639.33 114063 2365.88 203981 2097.59 289771 1834.46 371432
69 230 30 6796.05 9623.64 4612.27 19959.6 2428.49 112624 2175.74 201289 1927.85 285953 1684.81 366616
69 235 30 6388.54 9595.15 4313.4 19884.4 2238.26 111195 2004.28 198627 1774.88 282183 1550.05 361860
69 240 30 6012.52 9573.01 4039.04 19807.6 2065.56 110155 1848.86 196620 1636.48 279201 1428.41 357898
69 245 30 5665.64 9545.37 3787.38 19732.2 1909.13 109130 1708.14 194639 1511.24 276258 1318.4 353988
69 250 30 5345.12 9509.93 3556.14 19658.6 1767.16 108120 1580.5 192685 1397.69 273355 1218.73 350129
69 255 30 5048.58 9475.05 3343.38 19586 1638.17 107123 1464.56 190757 1294.6 270489 1128.28 346319
69 260 30 4773.82 9440.71 3147.28 19514.6 1520.75 106140 1359.07 188857 1200.84 267664 1046.07 342562
69 265 30 4518.42 9406.9 2965.84 19444.2 1413.25 105225 1262.48 187087 1114.99 265029 970.774 339053
69 270 30 4281.17 9373.61 2798.14 19375 1315.12 104322 1174.35 185340 1036.69 262430 902.139 335591
69 275 30 4060.47 9340.83 2642.94 19306.8 1225.41 103431 1093.81 183617 965.168 259864 839.478 332173
69 280 30 3854.92 9308.55 2499.1 19239.6 1143.28 102552 1020.1 181916 899.737 257332 782.184 328799
69 285 30 3663.23 9276.76 2365.6 19173.4 1067.97 101703 952.543 180308 839.794 254989 729.722 325747
69 290 30 3484.27 9245.45 2241.55 19108.2 998.826 100888 890.536 178815 784.8 252890 681.616 323113
69 295 30 3316.99 9214.61 2126.12 19044 935.255 100084 833.548 177342 734.278 250818 637.443 320512
69 300 30 3160.47 9184.23 2018.6 18980.8 876.732 99290.7 781.104 175888 687.803 248773 596.828 317945
69 305 30 3013.84 9154.29 1918.31 18918.4 822.786 98507.8 732.778 174453 644.994 246754 559.434 315411
69 310 30 2876.35 9124.8 1824.67 18857 772.999 97735 688.193 173036 605.514 244760 524.963 312908
69 315 30 2747.29 9095.74 1737.14 18796.5 726.994 96972.1 647.008 171637 569.059 242792 493.148 310437
69 320 30 2626.02 9067.11 1655.23 18736.8 684.433 96219 608.919 170256 535.357 240849 463.747 307996
69 325 30 2511.98 9038.89 1578.5 18678 645.014 95475.5 573.652 168893 504.163 238929 436.546 305586
69 330 30 2404.62 9011.07 1506.54 18620.1 608.463 94741.3 540.962 167546 475.258 237034 411.353 303205
69 335 30 2303.39 8983.66 1438.93 18563 574.463 94036.7 510.556 166256 448.374 235220 387.92 300929
69 340 30 2207.84 8956.63 1375.31 18506.6 542.778 93369.9 482.217 165038 423.317 233512 366.076 298790
69 345 30 2117.67 8929.99 1315.49 18451.1 513.311 92711.3 455.872 163836 400.03 231824 345.784 296677
69 350 30 2032.5 8903.73 1259.19 18396.3 485.879 92060.8 431.354 162648 378.366 230157 326.915 294590
69 355 30 1951.98 8877.83 1206.15 18342.4 460.316 91418.3 408.513 161474 358.192 228511 309.351 292527
69 360 30 1875.82 8852.29 1156.14 18289.1 436.471 90783.6 387.215 160315 339.386 226884 292.984 290490
69 365 30 1803.68 8828.04 1108.93 18238.3 414.18 90205.4 367.315 159250 321.826 225371 277.714 288570
69 370 30 1735.25 8806.84 1064.26 18193.8 393.268 89776.8 348.664 158430 305.389 224153 263.441 286946
69 375 30 1670.37 8785.99 1022.04 18150.1 373.709 89353.7 331.226 157620 290.024 222950 250.104 285342
69 380 30 1608.81 8765.57 982.108 18107 355.401 88936.1 314.907 156821 275.65 221761 237.63 283757
69 385 30 1550.37 8745.73 944.31 18064.7 338.249 88523.8 299.621 156031 262.19 220587 225.954 282192
69 390 30 1494.85 8726.21 908.505 18023 322.164 88116.8 285.292 155252 249.575 219428 215.014 280645
69 395 30 1442.06 8707.01 874.563 17982 307.07 87715 271.847 154482 237.742 218283 204.756 279117
69 400 30 1391.84 8688.13 842.364 17941.7 292.892 87318.1 259.222 153721 226.635 217151 195.129 277607
69 405 30 1344.03 8669.55 811.797 17902 279.565 86926.3 247.358 152970 216.198 216033 186.087 276116
69 410 30 1298.49 8651.28 782.761 17862.9 267.028 86539.3 236.199 152228 206.386 214929 177.588 274641
69 415 30 1255.09 8633.3 755.159 17824.5 255.224 86157.2 225.696 151495 197.152 213837 169.593 273185
69 420 30 1213.7 8615.61 728.904 17786.7 244.104 85779.7 215.803 150770 188.457 212759 162.066 271745
69 425 30 1174.21 8598.21 703.914 17749.4 233.618 85406.9 206.478 150055 180.263 211693 154.974 270322
69 430 30 1136.5 8581.09 680.113 17712.8 223.725 85038.6 197.681 149348 172.535 210640 148.289 268915
69 435 30 1100.48 8564.24 657.432 17676.8 214.383 84674.8 189.376 148649 165.242 209599 141.981 267525
69 440 30 1066.05 8547.67 635.805 17641.3 205.557 84315.3 181.531 147958 158.354 208570 136.025 266150
69 445 30 1033.13 8531.36 615.17 17606.3 197.211 83960.2 174.116 147276 151.845 207553 130.397 264791
69 450 30 1001.63 8515.31 595.47 17571.9 189.315 83609.4 167.101 146601 145.688 206547 125.077 263448
69 455 30 971.469 8499.51 576.654 17538.1 181.839 83262.6 160.461 145934 139.863 205553 120.044 262120
69 460 30 942.586 8483.97 558.671 17504.8 174.756 82935.9 154.172 145339 134.346 204714 115.279 261060
69 465 30 914.91 8468.67 541.476 17472 168.042 82614.8 148.211 144757 129.119 203899 110.764 260041
69 470 30 888.376 8453.62 525.025 17439.7 161.673 82297.5 142.558 144182 124.162 203094 106.485 259033
69 475 30 862.927 8438.81 509.277 17407.9 155.627 81983.9 137.193 143614 119.46 202299 102.427 258037
69 480 30 838.507 8424.23 494.196 17376.6 149.886 81673.9 132.1 143052 114.996 201512 98.5748 257052
69 485 30 815.062 8409.88 479.746 17345.8 144.43 81367.6 127.26 142497 110.756 200734 94.9169 256079
69 490 30 792.546 8395.76 465.894 17315.5 139.242 81064.8 122.659 141948 106.726 199965 91.4411 255116
69 495 30 770.895 8381.86 452.593 17285.6 134.291 80782.8 118.268 141439 102.879 199254 88.1217 254228
69 500 30 750.077 8368.18 439.824 17256.2 129.572 80512.8 114.082 140953 99.2109 198576 84.957 253383
69 505 30 730.057 8354.71 427.567 17227.3 125.077 80246.1 110.097 140472 95.7197 197907 81.9453 252548
69 510 30 710.797 8341.46 415.796 17198.8 120.795 79982.5 106.3 139998 92.3945 197245 79.0777 251723
69 515 30 692.261 8328.41 404.486 17170.7 116.712 79722 102.681 139529 89.2259 196590 76.3457 250907
69 520 30 674.415 8315.57 393.616 17143.1 112.817 79464.6 99.2299 139065 86.2048 195944 73.7415 250101
69 525 30 657.226 8302.93 383.163 17115.9 109.1 79210.2 95.9368 138606 83.3228 195304 71.2579 249304
69 530 30 640.663 8290.49 373.107 17089.1 105.551 78958.8 92.7931 138153 80.5722 194673 68.888 248517
69 535 30 624.698 8278.24 363.429 17062.7 102.16 78710.3 89.7905 137705 77.9456 194048 66.6256 247738
69 540 30 609.304 8266.19 354.112 17036.7 98.9194 78464.7 86.9211 137263 75.4362 193430 64.4646 246968
