zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
55 145 1 47.4218 42.1709 27.9497 88.0466 8.47763 427.847 7.36504 804.749 6.33676 1218.75 5.3928 1669.85
55 150 1 44.9007 41.8719 26.4257 87.4198 7.95074 419.847 6.9067 789.005 5.9419 1194.89 5.05635 1637.51
55 155 1 42.5714 41.578 25.0212 86.8034 7.47095 411.958 6.48937 773.479 5.5824 1171.36 4.75005 1605.62
55 160 1 40.4147 41.2889 23.7238 86.1972 7.03282 404.179 6.1083 758.167 5.25418 1148.16 4.47043 1574.16
55 165 1 38.4142 41.0045 22.5229 85.6008 6.63166 396.506 5.75943 743.063 4.95371 1125.27 4.21448 1543.13
55 170 1 36.5551 40.7246 21.4093 85.0139 6.26343 388.937 5.43923 728.163 4.67795 1102.69 3.97959 1512.52
55 175 1 34.8245 40.4492 20.3746 84.3992 5.92464 383.413 5.14465 716.82 4.42428 1084.62 3.76354 1486.82
55 180 1 33.2109 40.1762 19.4115 83.7933 5.61223 378.331 4.87303 706.26 4.19041 1067.58 3.56436 1462.29
55 185 1 31.7039 39.8994 18.5137 83.1972 5.32355 373.319 4.62206 695.842 3.97432 1050.77 3.38035 1438.1
55 190 1 30.3103 39.6271 17.6833 82.6105 5.05625 368.375 4.38969 685.566 3.77428 1034.18 3.21 1414.22
55 195 1 29.0022 39.3591 16.9052 82.0331 4.80827 363.499 4.17414 675.426 3.58872 1017.82 3.05201 1390.67
55 200 1 27.7729 39.0953 16.1754 81.4647 4.57782 358.818 3.97384 665.943 3.4163 1002.84 2.9052 1369.51
55 205 1 26.6163 38.8356 15.4898 80.9051 4.36327 354.453 3.78737 657.597 3.2558 990.335 2.76856 1352.67
55 210 1 25.527 38.5799 14.8451 80.354 4.16321 350.147 3.61351 649.361 3.10616 977.996 2.64117 1336.05
55 215 1 24.5 38.3281 14.2382 79.8112 3.97637 345.897 3.45114 641.233 2.96642 965.82 2.52222 1319.66
55 220 1 23.5308 38.0802 13.6662 79.2766 3.8016 341.703 3.29928 633.212 2.83573 953.802 2.41098 1303.47
55 225 1 22.6153 37.8359 13.1266 78.7499 3.6379 337.564 3.15704 625.294 2.71334 941.939 2.3068 1287.5
55 230 1 21.7497 37.5952 12.6171 78.2309 3.48435 333.479 3.02363 617.478 2.59854 930.229 2.2091 1271.73
55 235 1 20.9306 37.3581 12.1354 77.7195 3.34014 329.445 2.89834 609.762 2.49074 918.669 2.11735 1256.17
55 240 1 20.1548 37.1245 11.6797 77.2155 3.20453 325.463 2.78053 602.143 2.38938 907.254 2.03109 1240.8
55 245 1 19.4194 36.8942 11.2481 76.7186 3.07685 321.532 2.66962 594.62 2.29396 895.983 1.94989 1225.62
55 250 1 18.7218 36.6672 10.8391 76.2289 2.9565 317.65 2.56507 587.191 2.20402 884.853 1.87336 1210.64
55 255 1 18.0594 36.4434 10.4512 75.8049 2.84293 314.435 2.46642 580.874 2.11917 875.12 1.80115 1197.17
55 260 1 17.4301 36.2228 10.0829 75.4155 2.73565 311.925 2.37324 575.753 2.03901 866.898 1.73295 1185.36
55 265 1 16.8316 36.0052 9.73292 75.0318 2.63419 309.447 2.28513 570.697 1.96322 858.78 1.66847 1173.7
55 270 1 16.2622 35.8203 9.40019 74.6538 2.53816 307.002 2.20172 565.705 1.89148 850.764 1.60744 1162.18
55 275 1 15.72 35.6503 9.0836 74.2813 2.44716 304.587 2.1227 560.777 1.82352 842.849 1.54962 1150.8
55 280 1 15.2034 35.4828 8.78214 73.9143 2.36087 302.204 2.04776 555.91 1.75907 835.031 1.49479 1139.57
55 285 1 14.7108 35.3178 8.49489 73.5526 2.27896 299.851 1.97664 551.103 1.6979 827.309 1.44276 1128.47
55 290 1 14.2427 35.1552 8.22193 73.1961 2.20114 297.527 1.90906 546.356 1.63979 819.683 1.39333 1117.51
55 295 1 13.7979 34.995 7.96253 72.8446 2.12715 295.233 1.84482 541.668 1.58455 812.149 1.34634 1106.68
55 300 1 13.373 34.837 7.71487 72.4982 2.05673 292.998 1.78368 537.162 1.53198 804.989 1.30163 1096.48
55 305 1 12.9669 34.6813 7.47828 72.1566 1.98968 290.945 1.72546 533.325 1.48192 799.296 1.25905 1088.86
55 310 1 12.5785 34.5279 7.25211 71.8199 1.92577 288.917 1.66998 529.535 1.43422 793.674 1.21848 1081.33
55 315 1 12.2067 34.3766 7.03577 71.4878 1.86482 286.915 1.61707 525.792 1.38872 788.12 1.17979 1073.9
55 320 1 11.8508 34.2274 6.82871 71.1603 1.80664 284.937 1.56656 522.095 1.34531 782.635 1.14287 1066.56
55 325 1 11.5097 34.0803 6.63041 70.8373 1.75108 282.983 1.51833 518.442 1.30384 777.216 1.1076 1059.3
55 330 1 11.1828 33.9353 6.44039 70.5187 1.69797 281.053 1.47223 514.834 1.26421 771.862 1.07391 1052.14
55 335 1 10.8692 33.7922 6.25821 70.2045 1.64718 279.146 1.42815 511.269 1.22632 766.573 1.04168 1045.06
55 340 1 10.5683 33.6511 6.08345 69.8945 1.59858 277.262 1.38597 507.746 1.19006 761.347 1.01085 1038.06
55 345 1 10.2794 33.512 5.91571 69.5887 1.55205 275.401 1.34558 504.266 1.15534 756.183 0.981331 1031.15
55 350 1 10.0018 33.3747 5.75464 69.2869 1.50746 273.562 1.30688 500.826 1.12208 751.08 0.95305 1024.32
55 355 1 9.73506 33.2393 5.59989 68.9892 1.46471 271.745 1.26978 497.427 1.09019 746.037 0.925941 1017.57
55 360 1 9.47855 33.1057 5.45113 68.6953 1.42371 269.949 1.2342 494.068 1.05961 741.052 0.89994 1010.9
55 365 1 9.23179 32.9739 5.30808 68.4054 1.38436 268.174 1.20005 490.748 1.03026 736.126 0.874989 1004.31
55 370 1 8.99429 32.8438 5.17044 68.1192 1.34658 266.42 1.16726 487.466 1.00208 731.257 0.851032 997.794
55 375 1 8.76562 32.7155 5.03795 67.8368 1.31028 264.686 1.13576 484.222 0.975008 726.444 0.828017 991.353
55 380 1 8.54533 32.5888 4.91036 67.558 1.27538 262.972 1.10548 481.015 0.948988 721.686 0.805898 984.987
55 385 1 8.33305 32.4638 4.78744 67.2828 1.24182 261.278 1.07636 477.844 0.923965 716.982 0.784627 978.692
55 390 1 8.12838 32.3404 4.66896 67.0111 1.20953 259.603 1.04835 474.71 0.899891 712.332 0.764163 972.47
55 395 1 7.93099 32.2186 4.55472 66.7428 1.17845 257.947 1.02138 471.61 0.876718 707.734 0.744466 966.318
55 400 1 7.74053 32.0984 4.44453 66.5625 1.14852 256.709 0.99541 469.171 0.854403 703.948 0.725499 961.04
55 405 1 7.55669 31.9798 4.33819 66.3861 1.11968 255.703 0.970389 467.131 0.832904 700.668 0.707225 956.316
55 410 1 7.37917 31.8626 4.23553 66.2123 1.09188 254.709 0.946272 465.114 0.812182 697.427 0.689613 951.647
55 415 1 7.2077 31.7469 4.13639 66.041 1.06507 253.728 0.923016 463.122 0.792201 694.223 0.672631 947.031
55 420 1 7.042 31.6327 4.04061 65.8721 1.03921 252.758 0.900581 461.153 0.772927 691.056 0.65625 942.469
55 425 1 6.88183 31.5326 3.94804 65.7055 1.01426 251.8 0.87893 459.207 0.754325 687.927 0.640441 937.959
55 430 1 6.72694 31.4593 3.85855 65.5414 0.990159 250.853 0.858027 457.284 0.736367 684.833 0.62518 933.501
55 435 1 6.57711 31.3871 3.772 65.3795 0.966884 249.918 0.837838 455.383 0.719023 681.775 0.61044 929.093
55 440 1 6.43213 31.316 3.68827 65.2199 0.944396 248.994 0.818331 453.504 0.702266 678.751 0.5962 924.734
55 445 1 6.2918 31.2458 3.60723 65.0625 0.92266 248.081 0.799477 451.647 0.686069 675.762 0.582436 920.425
55 450 1 6.15592 31.1767 3.52878 64.9074 0.901642 247.179 0.781247 449.812 0.670409 672.807 0.569129 916.164
55 455 1 6.0243 31.1085 3.45281 64.7543 0.881312 246.287 0.763614 447.997 0.655262 669.885 0.556258 911.951
55 460 1 5.89679 31.0414 3.37921 64.6034 0.86164 245.406 0.746552 446.204 0.640607 666.996 0.543805 907.784
55 465 1 5.7732 30.9751 3.3079 64.4546 0.842599 244.535 0.730038 444.43 0.626422 664.14 0.531752 903.663
55 470 1 5.65339 30.9099 3.23877 64.3078 0.824162 243.675 0.714048 442.677 0.612688 661.315 0.520083 899.588
55 475 1 5.5372 30.8455 3.17175 64.1631 0.806305 242.824 0.698561 440.943 0.599386 658.521 0.508781 895.557
55 480 1 5.42449 30.782 3.10675 64.0203 0.789004 241.983 0.683556 439.229 0.586499 655.759 0.497832 891.571
55 485 1 5.31514 30.7195 3.04369 63.8794 0.772235 241.152 0.669014 437.534 0.574009 653.026 0.48722 887.628
55 490 1 5.209 30.6578 2.98249 63.7405 0.755978 240.353 0.654916 435.947 0.561902 650.523 0.476934 884.082
55 495 1 5.10596 30.597 2.92308 63.6034 0.740213 239.6 0.641245 434.528 0.55016 648.388 0.466958 881.178
55 500 1 5.00589 30.537 2.86541 63.4683 0.724919 238.857 0.627983 433.126 0.538771 646.277 0.457282 878.308
55 505 1 4.9087 30.4779 2.80939 63.3349 0.710079 238.121 0.615115 431.74 0.52772 644.189 0.447894 875.471
55 510 1 4.81427 30.4196 2.75497 63.2033 0.695675 237.395 0.602625 430.369 0.516994 642.126 0.438782 872.665
55 515 1 4.72249 30.3621 2.70209 63.0735 0.681691 236.676 0.590499 429.014 0.506581 640.085 0.429937 869.891
55 520 1 4.63328 30.3053 2.6507 62.9454 0.66811 235.966 0.578724 427.674 0.496469 638.067 0.421346 867.148
55 525 1 4.54655 30.2494 2.60073 62.819 0.654917 235.264 0.567285 426.349 0.486647 636.072 0.413002 864.435
55 530 1 4.46219 30.1943 2.55214 62.6944 0.642098 234.57 0.55617 425.039 0.477103 634.1 0.404895 861.753
55 535 1 4.38012 30.1399 2.50488 62.5713 0.629639 233.884 0.545368 423.743 0.467827 632.149 0.397017 859.1
55 540 1 4.30028 30.0862 2.4589 62.4499 0.617527 233.206 0.534867 422.462 0.458811 630.219 0.389358 856.477
55 545 1 4.22257 30.0333 2.41416 62.3301 0.60575 232.535 0.524656 421.195 0.450043 628.311 0.381911 853.882
55 550 1 4.14693 29.9811 2.37061 62.2119 0.594294 231.872 0.514724 419.942 0.441516 626.424 0.374668 851.316
55 555 1 4.07328 29.9296 2.32821 62.0952 0.583149 231.216 0.505063 418.703 0.43322 624.557 0.367622 848.778
55 560 1 4.00155 29.8788 2.28693 61.9801 0.572304 230.567 0.495661 417.478 0.425148 622.711 0.360766 846.268
55 565 1 3.93168 29.8287 2.24672 61.8665 0.561749 229.926 0.48651 416.265 0.417291 620.885 0.354093 843.785
55 570 1 3.86361 29.7793 2.20754 61.7544 0.551472 229.292 0.477601 415.066 0.409643 619.079 0.347597 841.328
55 575 1 3.79728 29.7306 2.16937 61.6437 0.541465 228.664 0.468927 413.88 0.402196 617.292 0.341272 838.899
55 580 1 3.73263 29.6825 2.13217 61.5344 0.531719 228.044 0.460478 412.707 0.394942 615.524 0.335112 836.495
55 585 1 3.6696 29.6351 2.09591 61.4266 0.522224 227.43 0.452247 411.547 0.387876 613.776 0.329111 834.117
55 590 1 3.60814 29.5883 2.06056 61.3202 0.512972 226.824 0.444228 410.399 0.380992 612.046 0.323264 831.765
55 595 1 3.5482 29.5421 2.02608 61.2152 0.503956 226.223 0.436412 409.263 0.374282 610.334 0.317566 829.437
55 600 1 3.48974 29.4966 1.99245 61.1115 0.495166 225.63 0.428793 408.139 0.367742 608.641 0.312012 827.135
55 605 1 3.4327 29.4516 1.95965 61.0092 0.486596 225.042 0.421365 407.028 0.361366 606.966 0.306597 824.856
55 610 1 3.37703 29.4073 1.92764 60.9081 0.478239 224.461 0.414122 405.928 0.355148 605.308 0.301317 822.602
55 615 1 3.32271 29.3636 1.8964 60.8084 0.470088 223.887 0.407056 404.84 0.349083 603.668 0.296167 820.371
55 620 1 3.26968 29.3204 1.86591 60.7099 0.462135 223.318 0.400164 403.763 0.343166 602.045 0.291143 818.164
55 625 1 3.2179 29.2778 1.83614 60.6128 0.454376 222.756 0.393439 402.698 0.337394 600.439 0.286241 815.98
55 630 1 3.16734 29.2358 1.80707 60.5168 0.446803 222.199 0.386875 401.644 0.33176 598.85 0.281457 813.819
55 635 1 3.11796 29.1944 1.77869 60.4221 0.439411 221.649 0.380469 400.601 0.326261 597.278 0.276788 811.68
55 640 1 3.06973 29.1535 1.75096 60.3286 0.432194 221.104 0.374215 399.568 0.320893 595.721 0.27223 809.563
55 645 1 3.0226 29.1131 1.72387 60.2363 0.425147 220.565 0.368107 398.547 0.315651 594.181 0.267779 807.469
55 650 1 2.97654 29.0733 1.6974 60.1451 0.418265 220.032 0.362143 397.536 0.310532 592.657 0.263432 805.395
55 655 1 2.93153 29.034 1.67154 60.0551 0.411543 219.504 0.356317 396.535 0.305532 591.148 0.259187 803.344
55 660 1 2.88754 28.9953 1.64626 59.9663 0.404975 218.982 0.350625 395.545 0.300647 589.655 0.255039 801.313
55 665 1 2.84452 28.957 1.62154 59.8785 0.398557 218.484 0.345064 394.639 0.295874 588.343 0.250987 799.597
55 670 1 2.80247 28.9193 1.59738 59.7919 0.392285 217.993 0.339629 393.752 0.291209 587.067 0.247026 797.939
55 675 1 2.76133 28.882 1.57374 59.7064 0.386154 217.508 0.334316 392.874 0.28665 585.804 0.243156 796.299
55 680 1 2.7211 28.8453 1.55063 59.622 0.380161 217.028 0.329123 392.006 0.282193 584.555 0.239371 794.676
55 685 1 2.68175 28.809 1.52802 59.5386 0.374301 216.553 0.324045 391.146 0.277835 583.319 0.235672 793.071
55 690 1 2.64324 28.7732 1.50591 59.4562 0.36857 216.083 0.319079 390.296 0.273573 582.096 0.232054 791.482
55 695 1 2.60556 28.7379 1.48426 59.3749 0.362965 215.617 0.314222 389.454 0.269405 580.885 0.228515 789.911
55 700 1 2.56869 28.703 1.46308 59.2947 0.357482 215.157 0.309471 388.621 0.265328 579.687 0.225054 788.355
55 705 1 2.53259 28.6686 1.44235 59.2154 0.352117 214.701 0.304823 387.796 0.261339 578.501 0.221668 786.816
55 710 1 2.49725 28.6347 1.42206 59.1793 0.346868 214.292 0.300274 387.022 0.257436 577.37 0.218354 785.335
55 715 1 2.46266 28.6012 1.40219 59.1455 0.341731 214.063 0.295823 386.557 0.253617 576.626 0.215112 784.27
55 720 1 2.42878 28.5681 1.38274 59.1123 0.336703 213.841 0.291466 386.103 0.249878 575.897 0.211938 783.225
55 725 1 2.3956 28.5355 1.36369 59.0799 0.33178 213.621 0.287202 385.654 0.246219 575.177 0.208832 782.191
55 730 1 2.3636 28.5033 1.34528 59.048 0.326961 213.405 0.283026 385.211 0.242636 574.466 0.20579 781.17
55 735 1 2.33271 28.4716 1.32748 59.0168 0.322242 213.191 0.278937 384.773 0.239128 573.763 0.202812 780.161
55 740 1 2.30246 28.4402 1.31004 58.9863 0.31762 212.98 0.274933 384.341 0.235692 573.068 0.199896 779.163
55 745 1 2.27282 28.4093 1.29296 58.9563 0.313093 212.772 0.271011 383.914 0.232327 572.382 0.19704 778.177
55 750 1 2.24379 28.3788 1.27623 58.927 0.308659 212.566 0.267169 383.492 0.22903 571.704 0.194242 777.202
55 755 1 2.21535 28.3486 1.25983 58.8982 0.304314 212.364 0.263406 383.075 0.225801 571.034 0.1915 776.239
55 760 1 2.18748 28.3189 1.24377 58.8701 0.300057 212.163 0.259718 382.664 0.222637 570.372 0.188814 775.287
55 765 1 2.16016 28.2896 1.22802 58.8425 0.295885 211.966 0.256103 382.258 0.219536 569.718 0.186182 774.345
55 770 1 2.13339 28.2606 1.21259 58.8155 0.291796 211.771 0.252561 381.856 0.216497 569.071 0.183603 773.415
55 775 1 2.10715 28.232 1.19747 58.7891 0.287788 211.579 0.249089 381.46 0.213518 568.432 0.181074 772.496
55 780 1 2.08142 28.2095 1.18264 58.7632 0.283859 211.389 0.245685 381.068 0.210597 567.801 0.178596 771.587
55 785 1 2.05619 28.1997 1.1681 58.7379 0.280007 211.202 0.242348 380.682 0.207734 567.177 0.176166 770.688
55 790 1 2.03145 28.1901 1.15384 58.7132 0.276229 211.017 0.239075 380.3 0.204927 566.561 0.173783 769.8
55 795 1 2.00719 28.1807 1.13986 58.689 0.272524 210.835 0.235866 379.922 0.202173 565.951 0.171446 768.922
55 800 1 1.98339 28.1716 1.12614 58.6653 0.26889 210.655 0.232718 379.55 0.199473 565.349 0.169154 768.055
55 805 1 1.96005 28.1628 1.11269 58.6421 0.265326 210.477 0.229631 379.181 0.196824 564.755 0.166906 767.197
55 810 1 1.93715 28.1541 1.09949 58.6195 0.261829 210.302 0.226602 378.818 0.194226 564.167 0.164701 766.349
55 815 1 1.91467 28.1457 1.08654 58.5973 0.258398 210.129 0.22363 378.459 0.191676 563.586 0.162537 765.51
55 820 1 1.89262 28.1376 1.07383 58.5757 0.255032 209.959 0.220714 378.104 0.189175 563.012 0.160414 764.682
55 825 1 1.87098 28.1296 1.06135 58.5545 0.251728 209.79 0.217852 377.753 0.18672 562.444 0.158331 763.863
55 830 1 1.84973 28.1219 1.04911 58.5339 0.248485 209.624 0.215043 377.407 0.18431 561.884 0.156286 763.053
55 835 1 1.82888 28.1144 1.03709 58.5137 0.245302 209.46 0.212286 377.065 0.181945 561.33 0.154279 762.252
55 840 1 1.8084 28.1071 1.02529 58.494 0.242178 209.298 0.20958 376.728 0.179624 560.782 0.152309 761.461
55 845 1 1.7883 28.1 1.01371 58.4748 0.23911 209.139 0.206923 376.394 0.177344 560.241 0.150375 760.679
55 850 1 1.76856 28.0931 1.00233 58.456 0.236098 208.981 0.204314 376.065 0.175107 559.706 0.148475 759.905
55 855 1 1.74918 28.0864 0.991159 58.4377 0.23314 208.826 0.201752 375.739 0.172909 559.178 0.146611 759.141
55 860 1 1.73014 28.08 0.980186 58.4199 0.230235 208.673 0.199236 375.418 0.170751 558.655 0.144779 758.385
55 865 1 1.71144 28.0737 0.969409 58.4025 0.227382 208.522 0.196765 375.101 0.168631 558.139 0.142981 757.638
55 870 1 1.69306 28.0676 0.958821 58.3855 0.224579 208.372 0.194338 374.787 0.166549 557.629 0.141214 756.899
55 875 1 1.67501 28.0618 0.948419 58.369 0.221826 208.225 0.191953 374.477 0.164504 557.125 0.139478 756.169
55 880 1 1.65728 28.0561 0.938199 58.3529 0.219121 208.08 0.18961 374.171 0.162494 556.627 0.137773 755.447
55 885 1 1.63985 28.0506 0.928156 58.3372 0.216463 207.937 0.187308 373.869 0.16052 556.135 0.136098 754.733
55 890 1 1.62272 28.0453 0.918286 58.322 0.213851 207.795 0.185046 373.571 0.15858 555.648 0.134452 754.028
55 895 1 1.60589 28.0402 0.908586 58.3071 0.211284 207.656 0.182824 373.276 0.156673 555.167 0.132834 753.33
55 900 1 1.58934 28.0353 0.899051 58.2927 0.208761 207.518 0.180639 372.985 0.1548 554.692 0.131244 752.64
55 905 1 1.57307 28.0305 0.889677 58.2786 0.206282 207.383 0.178491 372.697 0.152958 554.223 0.129681 751.959
55 910 1 1.55708 28.026 0.880462 58.265 0.203844 207.249 0.17638 372.413 0.151147 553.759 0.128145 751.285
55 915 1 1.54136 28.0216 0.871402 58.2518 0.201448 207.117 0.174305 372.133 0.149367 553.3 0.126635 750.618
55 920 1 1.52589 28.0174 0.862493 58.2389 0.199091 206.987 0.172265 371.856 0.147617 552.847 0.12515 749.96
55 925 1 1.51069 28.0133 0.853731 58.2264 0.196775 206.858 0.170258 371.582 0.145897 552.399 0.12369 749.308
55 930 1 1.49573 28.0095 0.845115 58.2143 0.194496 206.731 0.168285 371.312 0.144205 551.956 0.122254 748.664
55 935 1 1.48102 28.0058 0.83664 58.2026 0.192256 206.606 0.166345 371.045 0.142541 551.519 0.120843 748.028
55 940 1 1.46655 28.0022 0.828303 58.1912 0.190052 206.483 0.164437 370.782 0.140904 551.087 0.119454 747.398
55 945 1 1.45232 27.9988 0.820102 58.1802 0.187884 206.362 0.16256 370.521 0.139294 550.66 0.118088 746.776
55 950 1 1.43831 27.9956 0.812033 58.1696 0.185752 206.242 0.160713 370.264 0.137711 550.237 0.116745 746.161
55 955 1 1.42453 27.9926 0.804094 58.1593 0.183654 206.123 0.158897 370.01 0.136153 549.82 0.115423 745.553
55 960 1 1.41097 27.9897 0.796282 58.1493 0.18159 206.007 0.15711 369.76 0.134621 549.408 0.114123 744.952
55 965 1 1.39763 27.9869 0.788594 58.1397 0.17956 205.892 0.155351 369.512 0.133113 549.001 0.112843 744.358
55 970 1 1.3845 27.9843 0.781029 58.1305 0.177561 205.783 0.153621 369.285 0.131629 548.637 0.111585 743.839
55 975 1 1.37157 27.9819 0.773582 58.1216 0.175595 205.681 0.151918 369.083 0.130168 548.328 0.110346 743.416
55 980 1 1.35884 27.9796 0.766252 58.113 0.173659 205.58 0.150242 368.883 0.128731 548.023 0.109127 742.999
55 985 1 1.34632 27.9775 0.759036 58.1047 0.171754 205.481 0.148593 368.687 0.127317 547.722 0.107927 742.587
55 990 1 1.33398 27.9755 0.751932 58.0968 0.169879 205.384 0.146969 368.493 0.125925 547.425 0.106745 742.18
55 995 1 1.32184 27.9736 0.744937 58.0892 0.168033 205.287 0.145371 368.302 0.124554 547.132 0.105583 741.779
55 1000 1 1.30988 27.9719 0.73805 58.0819 0.166216 205.193 0.143797 368.113 0.123205 546.843 0.104438 741.383
55 50 2 425.151 119.694 270.713 253.59 116.274 2272.69 101.474 4527.91 87.7204 7019.27 75.0125 9746.75
55 55 2 377.081 124.364 237.832 262.361 98.5825 2172.47 85.9779 4307.06 74.2712 6666.14 63.4625 9249.71
55 60 2 337.343 127.297 211.019 269.062 84.6954 2080.8 73.8273 4105.88 63.7389 6344.31 54.4303 8796.09
55 65 2 303.97 130.01 188.775 273.636 73.5803 1997.01 64.1107 3920.48 55.3247 6044.03 47.2222 8367.68
55 70 2 275.573 131.511 170.055 277.195 64.537 1918.39 56.2108 3745.34 48.4889 5758.07 41.3713 7956.56
55 75 2 251.147 132.994 154.111 279.453 57.0753 1850.83 49.6963 3602.94 42.8554 5535.78 36.5527 7649.37
55 80 2 229.939 133.54 140.391 280.638 50.8432 1789.17 44.258 3472.13 38.1551 5329.53 32.5345 7361.36
55 85 2 211.378 133.971 128.48 281.819 45.5825 1728.55 39.6691 3343.54 34.1906 5126.76 29.1469 7078.24
55 90 2 195.021 134.197 118.06 280.801 41.0996 1679.86 35.7602 3237.34 30.8148 4953.23 26.2635 6827.55
55 95 2 180.517 133.656 108.882 279.794 37.2476 1632.86 32.4024 3134.41 27.9159 4784.45 23.7881 6582.98
55 100 2 167.587 133.13 100.75 278.817 33.9125 1588.66 29.496 3041.28 25.4074 4636.67 21.6468 6374.85
55 105 2 156.003 132.617 93.5044 277.865 31.0054 1546.77 26.9631 2956.03 23.2219 4505.65 19.7817 6195.64
55 110 2 145.58 132.117 87.0181 276.938 28.4557 1505.54 24.7422 2872.12 21.306 4376.69 18.147 6019.24
55 115 2 136.165 131.628 81.1858 276.034 26.207 1464.94 22.7838 2789.5 19.6168 4249.71 16.706 5845.56
55 120 2 127.628 131.15 75.9205 274.927 24.2134 1425.95 21.0479 2709.98 18.1199 4127.02 15.4293 5677.06
55 125 2 119.862 130.669 71.1496 272.838 22.4377 1397.49 19.502 2649.41 16.787 4028.62 14.2927 5535.09
55 130 2 112.775 129.692 66.8122 270.79 20.8492 1369.46 18.1193 2589.77 15.595 3931.7 13.2764 5395.25
55 135 2 106.29 128.733 62.8564 268.78 19.4224 1341.87 16.8775 2531.01 14.5247 3836.21 12.3639 5257.48
55 140 2 100.34 127.792 59.2382 266.806 18.136 1315.93 15.7581 2478.14 13.5599 3753.42 11.5416 5141.78
55 145 2 94.8678 126.868 55.92 264.869 16.9722 1291.28 14.7455 2429.62 12.6873 3679.89 10.7979 5042.1
55 150 2 89.8225 125.959 52.8692 262.965 15.9159 1266.98 13.8265 2381.81 11.8955 3607.44 10.1231 4943.87
55 155 2 85.1611 125.067 50.0577 261.094 14.9542 1243.04 12.9899 2334.68 11.1748 3536.02 9.50899 4847.06
55 160 2 80.8457 124.19 47.4609 259.255 14.0762 1219.44 12.2262 2288.22 10.5169 3465.61 8.94848 4751.61
55 165 2 76.8427 123.327 45.0576 257.447 13.2725 1196.17 11.5271 2242.42 9.91481 3396.19 8.4355 4657.51
55 170 2 73.1229 122.479 42.8288 255.668 12.5348 1173.22 10.8856 2197.24 9.3623 3327.74 7.96485 4564.7
55 175 2 69.6603 121.644 40.7582 253.806 11.8562 1156.46 10.2955 2162.83 8.85412 3272.92 7.53199 4486.73
55 180 2 66.4317 120.817 38.8311 251.972 11.2305 1141.03 9.75148 2130.79 8.38565 3221.23 7.13299 4412.37
55 185 2 63.4168 119.98 37.0346 250.168 10.6523 1125.83 9.24885 2099.19 7.95287 3170.26 6.76442 4339.02
55 190 2 60.6286 119.156 35.3728 248.394 10.1171 1110.84 8.78354 2068.03 7.55226 3119.98 6.42327 4266.67
55 195 2 58.0117 118.345 33.8161 246.648 9.62061 1096.06 8.35195 2037.3 7.18071 3070.38 6.10689 4195.3
55 200 2 55.5523 117.547 32.3558 244.929 9.15923 1081.87 7.95091 2008.56 6.83548 3025 5.81294 4131.18
