zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
30 150 1 4.63403 265.384 2.61444 569.749 0.594852 2092.08 0.50571 3946.34 0.425649 6132.53 0.354668 8650.64
30 155 1 4.32161 260.975 2.4385 559.162 0.555387 2044.7 0.472125 3852.36 0.39735 5982.15 0.331063 8434.06
30 160 1 4.03804 256.628 2.27882 548.722 0.5196 2001.21 0.441671 3772.64 0.371691 5863.02 0.309662 8272.34
30 165 1 3.77997 252.341 2.13351 538.719 0.487052 1961.15 0.413976 3698.67 0.348359 5751.27 0.290203 8118.96
30 170 1 3.54452 248.114 2.00095 530.622 0.457369 1927.31 0.388721 3634.16 0.327085 5651.17 0.272462 7978.35
30 175 1 3.33402 243.945 1.88212 522.636 0.430229 1893.93 0.365631 3570.53 0.307636 5552.44 0.256244 7839.66
30 180 1 3.14333 239.832 1.77434 514.76 0.405354 1860.99 0.344469 3507.75 0.289812 5455.03 0.241383 7702.83
30 185 1 2.96784 236.548 1.67517 506.99 0.382502 1828.51 0.32503 3445.82 0.273441 5358.93 0.227733 7567.84
30 190 1 2.80601 233.371 1.58374 499.326 0.361462 1796.45 0.307134 3384.71 0.25837 5264.11 0.215169 7434.65
30 195 1 2.6565 230.238 1.49928 491.764 0.342051 1764.81 0.290624 3324.41 0.244467 5170.54 0.203579 7303.21
30 200 1 2.51812 227.146 1.42111 484.815 0.324108 1737.05 0.275364 3270.45 0.231617 5085.01 0.192868 7180.74
30 205 1 2.3898 224.095 1.34865 479.006 0.307489 1712.31 0.261231 3221 0.219718 5005.09 0.182949 7064.58
30 210 1 2.27063 221.085 1.28135 473.275 0.292071 1687.89 0.248119 3172.2 0.208679 4926.22 0.173749 6949.94
30 215 1 2.15977 218.114 1.21876 467.62 0.277741 1663.79 0.235934 3124.03 0.19842 4848.36 0.165199 6836.77
30 220 1 2.05649 215.329 1.16044 462.039 0.264402 1640 0.224592 3076.48 0.188872 4771.51 0.157242 6725.06
30 225 1 1.96012 213.056 1.10604 456.532 0.251965 1616.51 0.214018 3029.54 0.179971 4695.63 0.149825 6614.77
30 230 1 1.87008 210.814 1.05522 451.096 0.240352 1595.16 0.204145 2990.54 0.171661 4637.22 0.1429 6535.22
30 235 1 1.78584 208.6 1.00767 445.73 0.229494 1574.25 0.194914 2952.67 0.163891 4581.01 0.136426 6459.26
30 240 1 1.70692 206.416 0.963123 440.433 0.219327 1553.64 0.186271 2915.37 0.156617 4525.61 0.130365 6384.38
30 245 1 1.6329 204.259 0.921345 435.894 0.209795 1537.06 0.178169 2884.49 0.149798 4478.2 0.124683 6318.16
30 250 1 1.56338 202.13 0.882113 431.866 0.200847 1521.14 0.170563 2854.47 0.143397 4431.83 0.119351 6253.25
30 255 1 1.49802 200.028 0.845229 427.89 0.192438 1505.43 0.163414 2824.82 0.137382 4386.06 0.11434 6189.15
30 260 1 1.4365 197.953 0.810513 423.965 0.184524 1489.91 0.156689 2795.54 0.131722 4340.86 0.109625 6125.87
30 265 1 1.37854 195.904 0.777802 420.09 0.17707 1474.59 0.150353 2766.64 0.126391 4296.23 0.105184 6063.37
30 270 1 1.32386 194.003 0.74695 416.264 0.17004 1459.46 0.144379 2738.09 0.121364 4252.15 0.100997 6001.66
30 275 1 1.27224 192.452 0.717821 412.486 0.163404 1444.51 0.138739 2709.89 0.116619 4208.62 0.0970447 5940.71
30 280 1 1.22345 190.92 0.690292 408.756 0.157133 1429.75 0.13341 2682.04 0.112136 4165.63 0.0933106 5880.51
30 285 1 1.1773 189.408 0.66425 405.071 0.151202 1415.17 0.12837 2654.54 0.107896 4123.16 0.089779 5821.04
30 290 1 1.1336 187.915 0.639594 401.433 0.145586 1400.77 0.123598 2627.36 0.103881 4081.21 0.0864358 5762.3
30 295 1 1.09219 186.44 0.616229 397.839 0.140265 1386.54 0.119077 2600.52 0.100078 4039.76 0.0832683 5704.28
30 300 1 1.05292 184.984 0.594068 394.472 0.135218 1374.76 0.114789 2577.76 0.0964707 4003.47 0.0802644 5651.9
30 305 1 1.01564 183.545 0.573032 392.12 0.130427 1364.95 0.110718 2557.72 0.0930469 3970.44 0.0774133 5603.1
30 310 1 0.98022 182.124 0.553048 389.799 0.125876 1355.27 0.106852 2537.94 0.0897945 3937.81 0.0747051 5554.89
30 315 1 0.946548 180.721 0.534049 387.507 0.121549 1345.7 0.103175 2518.39 0.0867026 3905.57 0.0721305 5507.25
30 320 1 0.914512 179.334 0.515972 385.244 0.117432 1336.25 0.0996778 2499.08 0.0837608 3873.72 0.069681 5460.19
30 325 1 0.88401 177.965 0.498761 383.009 0.113512 1326.92 0.0963474 2480 0.0809598 3842.25 0.0673489 5413.69
30 330 1 0.854947 176.611 0.482362 380.803 0.109776 1317.69 0.0931741 2461.15 0.078291 3811.16 0.0651269 5367.73
30 335 1 0.827238 175.274 0.466726 378.624 0.106214 1308.58 0.0901482 2442.52 0.0757463 3780.43 0.0630083 5322.32
30 340 1 0.8008 174.396 0.451808 376.471 0.102815 1299.58 0.087261 2424.11 0.0733183 3750.07 0.0609869 5277.44
30 345 1 0.77556 173.532 0.437565 374.346 0.0995697 1290.69 0.0845043 2405.92 0.0710001 3720.05 0.059057 5233.08
30 350 1 0.751448 172.68 0.423958 372.246 0.0964689 1282.47 0.0818705 2390.22 0.0687853 3695.5 0.0572133 5198.32
30 355 1 0.728399 171.838 0.410952 370.172 0.0935043 1274.67 0.0793526 2375.99 0.0666681 3674.15 0.0554507 5169.14
30 360 1 0.706354 171.006 0.398511 368.123 0.0906684 1266.96 0.0769439 2361.94 0.0646428 3653.05 0.0537648 5140.31
30 365 1 0.685256 170.185 0.386605 366.098 0.0879539 1259.34 0.0746385 2348.04 0.0627043 3632.2 0.0521513 5111.82
30 370 1 0.665053 169.374 0.375204 364.098 0.0853541 1251.82 0.0724306 2334.32 0.0608479 3611.6 0.050606 5083.67
30 375 1 0.645697 168.572 0.36428 362.122 0.0828628 1244.38 0.0703148 2320.75 0.059069 3591.24 0.0491254 5055.85
30 380 1 0.627142 167.781 0.353808 360.169 0.0804741 1237.02 0.0682863 2307.34 0.0573635 3571.11 0.0477059 5028.35
30 385 1 0.609345 166.999 0.343764 358.24 0.0781827 1229.76 0.0663404 2294.08 0.0557275 3551.22 0.0463442 5001.18
30 390 1 0.592268 166.226 0.334126 356.333 0.0759834 1222.57 0.0644727 2280.98 0.0541574 3531.56 0.0450374 4974.32
30 395 1 0.575872 165.463 0.324872 354.448 0.0738714 1215.47 0.0626793 2268.03 0.0526497 3512.13 0.0437826 4947.76
30 400 1 0.560122 164.709 0.315982 352.586 0.0718423 1208.45 0.0609563 2255.23 0.0512013 3492.92 0.0425772 4921.52
30 405 1 0.544987 163.964 0.307439 350.744 0.0698919 1201.51 0.0593002 2242.57 0.0498091 3473.93 0.0414186 4895.57
30 410 1 0.530435 163.228 0.299226 348.925 0.0680163 1194.65 0.0577076 2230.06 0.0484703 3455.15 0.0403045 4869.92
30 415 1 0.516437 162.5 0.291324 347.126 0.0662117 1187.87 0.0561753 2217.69 0.0471823 3436.59 0.0392326 4844.56
30 420 1 0.502967 161.781 0.283721 345.347 0.0644747 1181.16 0.0547005 2205.45 0.0459427 3418.23 0.038201 4819.49
30 425 1 0.489998 161.07 0.2764 343.589 0.0628021 1174.53 0.0532804 2193.36 0.044749 3400.08 0.0372077 4794.7
30 430 1 0.477507 160.368 0.269349 341.851 0.0611907 1167.97 0.0519123 2181.39 0.043599 3382.13 0.0362509 4770.18
30 435 1 0.465472 159.674 0.262555 340.132 0.0596377 1161.48 0.0505938 2169.56 0.0424908 3364.38 0.0353287 4745.94
30 440 1 0.45387 158.987 0.256005 338.433 0.0581404 1155.06 0.0493226 2157.86 0.0414224 3346.83 0.0344397 4721.97
30 445 1 0.442682 158.309 0.249689 336.753 0.0566961 1148.72 0.0480965 2146.29 0.0403919 3329.47 0.0335823 4698.26
30 450 1 0.431889 157.638 0.243596 335.091 0.0553025 1142.44 0.0469134 2134.85 0.0393976 3312.3 0.0327549 4674.81
30 455 1 0.421473 156.975 0.237715 333.448 0.0539573 1136.24 0.0457714 2123.53 0.0384378 3295.32 0.0319564 4651.62
30 460 1 0.411417 156.32 0.232038 331.823 0.0526582 1130.09 0.0446687 2112.33 0.037511 3278.53 0.0311853 4628.68
30 465 1 0.401705 155.672 0.226554 330.215 0.0514034 1124.02 0.0436034 2101.25 0.0366158 3261.91 0.0304405 4605.99
30 470 1 0.392322 155.031 0.221256 328.626 0.0501907 1118.01 0.042574 2090.29 0.0357507 3245.47 0.0297208 4583.55
30 475 1 0.383253 154.398 0.216136 327.053 0.0490185 1112.07 0.041579 2079.45 0.0349145 3229.21 0.0290251 4561.35
30 480 1 0.374485 153.771 0.211185 325.498 0.0478849 1106.19 0.0406167 2068.73 0.0341059 3213.13 0.0283524 4539.38
30 485 1 0.366006 153.151 0.206397 323.959 0.0467883 1101 0.0396859 2059.2 0.0333237 3198.56 0.0277017 4519.09
30 490 1 0.357803 152.539 0.201765 322.62 0.0457272 1097.05 0.0387853 2051.67 0.0325669 3186.48 0.0270721 4501.49
30 495 1 0.349864 151.933 0.197282 321.807 0.0447001 1093.66 0.0379134 2044.74 0.0318343 3175.05 0.0264627 4484.6
30 500 1 0.342178 151.333 0.192942 321.004 0.0437055 1090.3 0.0370693 2037.88 0.031125 3163.75 0.0258726 4467.89
30 505 1 0.334736 150.741 0.188739 320.21 0.0427422 1086.99 0.0362517 2031.1 0.030438 3152.56 0.0253012 4451.37
30 510 1 0.327526 150.154 0.184668 319.427 0.0418089 1083.71 0.0354595 2024.4 0.0297724 3141.51 0.0247475 4435.02
30 515 1 0.320541 149.574 0.180723 318.652 0.0409044 1080.47 0.0346918 2017.77 0.0291274 3130.57 0.0242109 4418.85
30 520 1 0.31377 149.001 0.176899 317.887 0.0400274 1077.26 0.0339476 2011.22 0.028502 3119.75 0.0236908 4402.85
30 525 1 0.307206 148.433 0.173191 317.132 0.0391771 1074.1 0.0332259 2004.73 0.0278957 3109.04 0.0231864 4387.03
30 530 1 0.30084 147.872 0.169596 316.385 0.0383522 1070.96 0.0325258 1998.32 0.0273075 3098.46 0.0226972 4371.37
30 535 1 0.294664 147.316 0.166108 315.647 0.0375519 1067.87 0.0318466 1991.98 0.0267369 3087.99 0.0222226 4355.88
30 540 1 0.288671 146.767 0.162723 314.918 0.0367751 1064.8 0.0311874 1985.71 0.026183 3077.62 0.0217619 4340.56
30 545 1 0.282855 146.223 0.159438 314.198 0.0360211 1061.77 0.0305475 1979.5 0.0256454 3067.37 0.0213148 4325.4
30 550 1 0.277208 145.685 0.156248 313.486 0.0352888 1058.78 0.0299261 1973.36 0.0251234 3057.23 0.0208806 4310.4
30 555 1 0.271724 145.153 0.153151 312.783 0.0345776 1055.82 0.0293226 1967.29 0.0246163 3047.2 0.0204589 4295.55
30 560 1 0.266398 144.626 0.150142 312.088 0.0338866 1052.89 0.0287362 1961.28 0.0241238 3037.27 0.0200492 4280.86
30 565 1 0.261222 144.118 0.147219 311.401 0.0332152 1049.99 0.0281664 1955.34 0.0236451 3027.45 0.0196511 4266.33
30 570 1 0.256193 143.851 0.144378 310.723 0.0325625 1047.12 0.0276126 1949.46 0.0231798 3017.73 0.0192642 4251.94
30 575 1 0.251303 143.588 0.141616 310.052 0.0319279 1044.29 0.0270741 1943.64 0.0227275 3008.11 0.018888 4237.7
30 580 1 0.246549 143.329 0.13893 309.389 0.0313108 1041.48 0.0265505 1937.89 0.0222876 2998.6 0.0185222 4223.62
30 585 1 0.241926 143.072 0.136318 308.734 0.0307105 1038.71 0.0260411 1932.19 0.0218597 2989.18 0.0181663 4209.67
30 590 1 0.237429 142.819 0.133778 308.086 0.0301265 1035.97 0.0255456 1926.56 0.0214435 2979.86 0.0178202 4195.87
30 595 1 0.233053 142.569 0.131305 307.446 0.0295581 1033.47 0.0250633 1921.86 0.0210384 2972.62 0.0174833 4185.75
30 600 1 0.228794 142.321 0.128899 306.813 0.0290049 1031.04 0.0245939 1917.35 0.0206441 2965.74 0.0171554 4176.23
30 605 1 0.224648 142.077 0.126557 306.188 0.0284664 1028.63 0.024137 1912.88 0.0202603 2958.94 0.0168363 4166.81
30 610 1 0.220612 141.836 0.124277 305.569 0.0279419 1026.24 0.023692 1908.46 0.0198865 2952.2 0.0165254 4157.49
30 615 1 0.216682 141.598 0.122056 304.958 0.0274311 1023.89 0.0232586 1904.08 0.0195225 2945.54 0.0162227 4148.27
30 620 1 0.212853 141.362 0.119893 304.354 0.0269334 1021.56 0.0228364 1899.76 0.0191678 2938.96 0.0159279 4139.15
30 625 1 0.209123 141.13 0.117786 303.757 0.0264486 1019.25 0.022425 1895.48 0.0188223 2932.44 0.0156405 4130.14
30 630 1 0.205489 140.9 0.115732 303.166 0.025976 1016.97 0.022024 1891.25 0.0184856 2925.99 0.0153605 4121.21
30 635 1 0.201946 140.673 0.113731 302.582 0.0255153 1014.71 0.0216332 1887.06 0.0181573 2919.62 0.0150876 4112.39
30 640 1 0.198493 140.449 0.11178 302.005 0.0250662 1012.48 0.0212522 1882.91 0.0178373 2913.31 0.0148215 4103.66
30 645 1 0.195126 140.227 0.109877 301.435 0.0246283 1010.27 0.0208807 1878.82 0.0175253 2907.07 0.0145621 4095.02
30 650 1 0.191843 140.008 0.108022 300.87 0.0242012 1008.09 0.0205183 1874.76 0.0172209 2900.89 0.014309 4086.48
30 655 1 0.18864 139.792 0.106212 300.313 0.0237845 1005.93 0.0201648 1870.75 0.016924 2894.78 0.0140622 4078.02
30 660 1 0.185515 139.578 0.104447 299.761 0.0233779 1003.79 0.0198199 1866.78 0.0166344 2888.73 0.0138213 4069.66
30 665 1 0.182467 139.367 0.102724 299.216 0.0229812 1001.67 0.0194833 1862.85 0.0163517 2882.75 0.0135863 4061.38
30 670 1 0.179491 139.158 0.101043 298.676 0.0225939 999.577 0.0191548 1858.96 0.0160758 2876.83 0.013357 4053.19
30 675 1 0.176587 138.952 0.0994015 298.143 0.0222159 997.505 0.0188341 1855.12 0.0158065 2870.98 0.0131331 4045.09
30 680 1 0.173752 138.748 0.0977993 297.616 0.0218468 995.455 0.018521 1851.31 0.0155436 2865.18 0.0129144 4037.07
30 685 1 0.170983 138.547 0.0962349 297.094 0.0214864 993.427 0.0182153 1847.54 0.0152868 2859.45 0.012701 4029.14
30 690 1 0.16828 138.348 0.094707 296.579 0.0211343 991.42 0.0179167 1843.82 0.015036 2853.77 0.0124925 4021.29
30 695 1 0.165639 138.151 0.0932146 296.069 0.0207905 989.433 0.0176249 1840.13 0.0147911 2848.16 0.0122888 4013.52
30 700 1 0.163059 137.957 0.0917565 295.565 0.0204545 987.468 0.0173399 1836.48 0.0145517 2842.6 0.0120898 4005.83
30 705 1 0.160538 137.765 0.0903319 295.066 0.0201261 985.522 0.0170614 1832.87 0.0143178 2837.1 0.0118954 3998.22
30 710 1 0.158074 137.575 0.0889397 294.573 0.0198052 983.597 0.0167892 1829.29 0.0140893 2831.66 0.0117054 3990.69
30 715 1 0.155666 137.388 0.0875789 294.085 0.0194916 981.692 0.0165232 1825.75 0.0138659 2826.27 0.0115197 3983.24
30 720 1 0.153312 137.203 0.0862486 293.602 0.0191849 979.807 0.0162631 1822.25 0.0136474 2820.94 0.0113381 3975.87
30 725 1 0.151011 137.019 0.0849479 293.125 0.0188851 977.941 0.0160087 1818.79 0.0134339 2815.66 0.0111606 3968.57
30 730 1 0.14876 136.838 0.0836761 292.653 0.0185918 976.094 0.01576 1815.36 0.013225 2810.44 0.010987 3961.34
30 735 1 0.146559 136.66 0.0824321 292.186 0.018305 974.266 0.0155167 1811.96 0.0130208 2805.27 0.0108172 3954.19
30 740 1 0.144406 136.483 0.0812154 291.724 0.0180245 972.456 0.0152788 1808.6 0.012821 2800.15 0.0106511 3947.12
30 745 1 0.1423 136.308 0.080025 291.268 0.01775 970.665 0.015046 1805.27 0.0126255 2795.09 0.0104886 3940.11
30 750 1 0.140239 136.135 0.0788603 290.816 0.0174814 968.893 0.0148182 1801.98 0.0124342 2790.07 0.0103296 3933.18
30 755 1 0.138222 135.965 0.0777205 290.369 0.0172186 967.138 0.0145952 1798.72 0.012247 2785.11 0.010174 3926.32
30 760 1 0.136249 135.796 0.076605 289.927 0.0169613 965.401 0.014377 1795.49 0.0120638 2780.2 0.0100217 3919.52
30 765 1 0.134316 135.629 0.075513 289.49 0.0167095 963.682 0.0141634 1792.3 0.0118845 2775.33 0.00987261 3912.8
30 770 1 0.132425 135.464 0.0744439 289.057 0.0164629 961.98 0.0139543 1789.13 0.0117089 2770.52 0.00972667 3906.14
30 775 1 0.130573 135.302 0.0733972 288.629 0.0162215 960.295 0.0137496 1786 0.011537 2765.75 0.00958377 3899.55
30 780 1 0.128759 135.141 0.0723722 288.206 0.0159851 958.627 0.0135491 1782.9 0.0113686 2761.04 0.00944384 3893.02
30 785 1 0.126983 134.981 0.0713683 287.787 0.0157535 956.976 0.0133527 1779.83 0.0112038 2756.36 0.00930678 3886.56
30 790 1 0.125243 134.824 0.0703849 287.373 0.0155267 955.341 0.0131603 1776.8 0.0110423 2751.74 0.00917254 3880.17
30 795 1 0.123539 134.669 0.0694215 286.963 0.0153044 953.722 0.0129718 1773.79 0.010884 2747.16 0.00904103 3873.84
30 800 1 0.121869 134.515 0.0684777 286.557 0.0150867 952.12 0.0127872 1770.81 0.010729 2742.63 0.00891218 3867.57
30 805 1 0.120232 134.363 0.0675528 286.156 0.0148734 950.534 0.0126062 1767.86 0.0105771 2738.14 0.00878592 3861.37
30 810 1 0.118628 134.213 0.0666463 285.759 0.0146643 948.963 0.0124289 1764.94 0.0104282 2733.69 0.00866218 3855.22
30 815 1 0.117056 134.064 0.0657579 285.367 0.0144593 947.408 0.0122551 1762.05 0.0102823 2729.29 0.0085409 3849.14
30 820 1 0.115516 133.918 0.064887 284.978 0.0142584 945.868 0.0120847 1759.19 0.0101393 2724.94 0.00842202 3843.12
30 825 1 0.114005 133.773 0.0640332 284.594 0.0140614 944.343 0.0119177 1756.35 0.00999904 2720.62 0.00830548 3837.15
30 830 1 0.112524 133.629 0.063196 284.213 0.0138683 942.834 0.0117539 1753.55 0.00986155 2716.35 0.00819121 3831.25
30 835 1 0.111071 133.488 0.0623751 283.837 0.0136789 941.339 0.0115933 1750.77 0.00972673 2712.12 0.00807916 3825.4
30 840 1 0.109647 133.348 0.06157 283.465 0.0134932 939.859 0.0114358 1748.01 0.00959451 2707.93 0.00796927 3819.61
30 845 1 0.108249 133.209 0.0607803 283.096 0.013311 938.393 0.0112813 1745.29 0.00946483 2703.78 0.00786149 3813.88
30 850 1 0.106879 133.072 0.0600056 282.732 0.0131323 936.942 0.0111298 1742.59 0.00933762 2699.68 0.00775577 3808.2
30 855 1 0.105534 132.937 0.0592456 282.371 0.012957 935.505 0.0109811 1739.92 0.00921282 2695.61 0.00765205 3802.58
30 860 1 0.104215 132.803 0.0584999 282.014 0.012785 934.082 0.0108353 1737.27 0.00909038 2691.58 0.00755029 3797.01
30 865 1 0.10292 132.671 0.0577682 281.661 0.0126162 932.672 0.0106922 1734.65 0.00897023 2687.59 0.00745044 3791.5
30 870 1 0.10165 132.54 0.0570501 281.311 0.0124506 931.277 0.0105517 1732.05 0.00885232 2683.64 0.00735246 3786.04
30 875 1 0.100403 132.411 0.0563453 280.966 0.012288 929.895 0.0104138 1729.48 0.0087366 2679.73 0.00725629 3780.63
30 880 1 0.0991784 132.283 0.0556534 280.623 0.0121285 928.526 0.0102785 1726.94 0.00862302 2675.85 0.00716189 3775.28
30 885 1 0.0979767 132.157 0.0549742 280.285 0.0119718 927.17 0.0101457 1724.41 0.00851152 2672.02 0.00706923 3769.97
30 890 1 0.0967968 132.032 0.0543074 279.95 0.011818 925.828 0.0100153 1721.92 0.00840205 2668.21 0.00697826 3764.72
30 895 1 0.0956383 131.908 0.0536526 279.618 0.011667 924.498 0.00988725 1719.44 0.00829457 2664.45 0.00688895 3759.52
30 900 1 0.0945006 131.786 0.0530097 279.29 0.0115187 923.181 0.00976152 1716.99 0.00818903 2660.72 0.00680124 3754.37
30 905 1 0.0933833 131.666 0.0523782 278.965 0.0113731 921.877 0.00963804 1714.56 0.00808538 2657.03 0.00671511 3749.27
30 910 1 0.0922858 131.546 0.0517579 278.644 0.0112301 920.585 0.00951677 1712.16 0.00798359 2653.37 0.00663052 3744.21
30 915 1 0.0912077 131.428 0.0511487 278.326 0.0110896 919.305 0.00939765 1709.78 0.00788361 2649.75 0.00654744 3739.21
30 920 1 0.0901487 131.312 0.0505501 278.011 0.0109516 918.038 0.00928064 1707.42 0.00778539 2646.16 0.00646582 3734.25
30 925 1 0.0891081 131.197 0.0499621 277.699 0.010816 916.783 0.00916568 1705.08 0.00768889 2642.6 0.00638564 3729.34
30 930 1 0.0880857 131.083 0.0493842 277.391 0.0106828 915.54 0.00905273 1702.77 0.00759409 2639.08 0.00630686 3724.48
30 935 1 0.087081 130.97 0.0488164 277.086 0.0105519 914.308 0.00894174 1700.48 0.00750093 2635.6 0.00622945 3719.66
30 940 1 0.0860936 130.859 0.0482584 276.784 0.0104232 913.088 0.00883268 1698.21 0.00740939 2632.14 0.00615338 3714.89
30 945 1 0.085123 130.749 0.0477099 276.485 0.0102968 911.88 0.00872549 1695.96 0.00731943 2628.72 0.00607862 3710.16
30 950 1 0.0841691 130.64 0.0471708 276.189 0.0101726 910.684 0.00862014 1693.73 0.007231 2625.33 0.00600515 3705.48
30 955 1 0.0832313 130.532 0.0466408 275.897 0.0100504 909.93 0.00851658 1692.26 0.00714408 2622.9 0.00593293 3701.83
30 960 1 0.0823093 130.426 0.0461198 275.607 0.00993035 909.184 0.00841478 1690.81 0.00705864 2620.49 0.00586193 3698.22
30 965 1 0.0814027 130.321 0.0456075 275.32 0.0098123 908.446 0.00831469 1689.37 0.00697464 2618.11 0.00579213 3694.64
30 970 1 0.0805113 130.217 0.0451038 275.125 0.00969623 907.805 0.00821629 1688.04 0.00689205 2615.84 0.0057235 3691.19
30 975 1 0.0796347 130.114 0.0446084 275.037 0.0095821 907.277 0.00811953 1686.83 0.00681083 2613.69 0.00565602 3687.87
30 980 1 0.0787726 130.013 0.0441212 274.951 0.00946987 906.755 0.00802437 1685.63 0.00673097 2611.58 0.00558967 3684.59
30 985 1 0.0779246 129.912 0.0436421 274.867 0.00935949 906.24 0.00793079 1684.45 0.00665243 2609.48 0.00552441 3681.35
30 990 1 0.0770905 129.813 0.0431707 274.784 0.00925092 905.732 0.00783875 1683.27 0.00657519 2607.41 0.00546022 3678.14
30 995 1 0.07627 129.715 0.0427071 274.703 0.00914413 905.23 0.00774822 1682.12 0.0064992 2605.36 0.00539709 3674.96
30 1000 1 0.0754627 129.618 0.0422509 274.624 0.00903909 904.734 0.00765916 1680.97 0.00642446 2603.33 0.00533499 3671.82
30 50 2 76.2448 1411.77 43.7569 3042.5 11.269 13685 9.62161 26600.2 8.13366 41788.2 6.80518 59248.8
30 55 2 64.8852 1355.45 37.0834 2926.75 9.28165 12836.4 7.91938 24800.6 6.69006 38819.4 5.59369 54892.7
30 60 2 55.78 1307.52 31.7804 2816.39 7.78076 12094.8 6.63533 23279.2 5.6024 36369.7 4.68197 51366.2
30 65 2 48.3785 1260.84 27.4979 2708.03 6.6173 11384.5 5.64083 21857.4 4.76074 34126.5 3.97705 48191.9
30 70 2 42.2885 1214.98 23.9922 2601.57 5.69601 10721.2 4.85385 20565.8 4.09517 32135.3 3.41996 45429.6
30 75 2 37.2239 1169.89 21.0887 2521.22 4.95344 10273.4 4.21988 19644.8 3.55928 30635.5 2.97164 43245.5
30 80 2 32.972 1134.38 18.6589 2442.67 4.34588 9842.23 3.7014 18774.6 3.1212 29239.9 2.60529 41238.1
30 85 2 29.372 1101.62 16.6072 2365.42 3.84233 9429.89 3.27182 17965.5 2.75837 27972.3 2.30196 39450.2
30 90 2 26.3005 1069.4 14.8604 2289.42 3.42026 9024.19 2.91187 17169.4 2.45444 26725 2.04795 37691
30 95 2 23.6615 1037.69 13.3622 2214.63 3.063 8634.85 2.60727 16425.7 2.1973 25587 1.83311 36119
30 100 2 21.3797 1006.48 12.0688 2153.25 2.75792 8340.64 2.34722 15849.7 1.97783 24680.5 1.64977 34833
30 105 2 19.3952 975.741 10.9453 2102.74 2.49537 8093.36 2.12346 15348.3 1.78903 23867.4 1.49208 33650.9
30 110 2 17.6599 953.358 9.96383 2053.02 2.26781 7854.63 1.92957 14873.4 1.62546 23109.4 1.35548 32562.5
30 115 2 16.1349 932.825 9.10211 2004.06 2.06932 7630.77 1.76047 14450.7 1.48283 22463.9 1.23639 31670.3
30 120 2 14.7886 912.604 8.34189 1955.84 1.89519 7410.28 1.61214 14034.4 1.35773 21828.1 1.13196 30791.6
30 125 2 13.5949 892.687 7.66825 1908.34 1.7416 7193.05 1.48133 13624.2 1.24743 21201.8 1.03989 29925.9
30 130 2 12.5323 873.063 7.06887 1861.53 1.60547 6979.01 1.36541 13220.1 1.14969 20584.7 0.958321 29072.9
