zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
67 210 1 50.1725 18.7262 29.8303 38.9214 9.48814 199.523 8.25979 377.376 7.12099 572.48 6.07174 784.834
67 215 1 48.3313 18.6945 28.7042 38.8012 9.07718 197.151 7.90156 372.56 6.81175 565.028 5.80774 774.556
67 220 1 46.5883 18.6635 27.6402 38.6668 8.69208 195.329 7.5659 368.708 6.52201 558.806 5.56041 765.621
67 225 1 44.9367 18.6056 26.6337 38.5349 8.33072 193.531 7.25095 364.908 6.25017 552.664 5.32837 756.801
67 230 1 43.3701 18.5437 25.6807 38.4055 7.99119 191.758 6.95504 361.158 5.99478 546.603 5.11039 748.095
67 235 1 41.8829 18.483 24.7773 38.2786 7.67176 190.009 6.67668 357.456 5.75454 540.62 4.90535 739.501
67 240 1 40.4697 18.4234 23.9203 38.154 7.37088 188.282 6.41449 353.802 5.52828 534.714 4.71225 731.017
67 245 1 39.1258 18.365 23.1065 38.0317 7.08715 186.579 6.16727 350.196 5.31494 528.883 4.53019 722.639
67 250 1 37.8466 18.3076 22.333 37.9116 6.81929 184.897 5.93388 346.635 5.11356 523.125 4.35834 714.367
67 255 1 36.6281 18.2513 21.5971 37.7938 6.56613 183.237 5.71331 343.119 4.92325 517.44 4.19595 706.198
67 260 1 35.4666 18.196 20.8966 37.678 6.32663 181.715 5.50466 340.112 4.74323 512.869 4.04235 699.987
67 265 1 34.3585 18.1417 20.2291 37.5644 6.09982 180.229 5.30707 337.212 4.57276 508.512 3.8969 694.129
67 270 1 33.3006 18.0884 19.5927 37.4527 5.88481 178.763 5.11978 334.348 4.41119 504.21 3.75905 688.346
67 275 1 32.29 18.036 18.9854 37.3431 5.68082 177.315 4.94208 331.521 4.2579 499.962 3.62828 682.636
67 280 1 31.3239 17.9846 18.4055 37.2354 5.48709 175.885 4.77334 328.729 4.11235 495.767 3.5041 676.998
67 285 1 30.3997 17.934 17.8513 37.1295 5.30296 174.474 4.61297 325.972 3.97401 491.624 3.3861 671.429
67 290 1 29.5151 17.8844 17.3215 37.0256 5.1278 173.08 4.46041 323.249 3.84243 487.532 3.27386 665.93
67 295 1 28.6679 17.8356 16.8145 36.9234 4.96104 171.704 4.31518 320.559 3.71718 483.491 3.16702 660.498
67 300 1 27.856 17.7877 16.3291 36.8229 4.80216 170.344 4.17682 317.902 3.59784 479.498 3.06523 655.132
67 305 1 27.0774 17.7406 15.864 36.7242 4.65066 169.001 4.04489 315.278 3.48407 475.555 2.9682 649.831
67 310 1 26.3305 17.6943 15.4183 36.6272 4.5061 167.674 3.91901 312.685 3.37552 471.658 2.87561 644.595
67 315 1 25.6135 17.6488 14.9908 36.5318 4.36806 166.364 3.79882 310.123 3.27187 467.809 2.78722 639.421
67 320 1 24.9248 17.6041 14.5805 36.438 4.23617 165.069 3.68397 307.592 3.17284 464.005 2.70276 634.309
67 325 1 24.2631 17.5601 14.1866 36.3446 4.11005 163.81 3.57417 305.125 3.07816 460.29 2.62202 629.305
67 330 1 23.6269 17.5169 13.8081 36.2524 3.98938 162.978 3.46911 303.395 2.98757 457.503 2.54478 625.302
67 335 1 23.0149 17.4743 13.4444 36.1619 3.87385 162.157 3.36853 301.686 2.90085 454.75 2.47083 621.349
67 340 1 22.426 17.4327 13.0946 36.0728 3.76317 161.346 3.27218 299.999 2.81778 452.031 2.4 617.443
67 345 1 21.859 17.392 12.7581 35.9853 3.65709 160.545 3.17982 298.332 2.73816 449.345 2.33211 613.583
67 350 1 21.3129 17.3521 12.4341 35.8993 3.55534 159.755 3.09125 296.686 2.66181 446.691 2.26701 609.77
67 355 1 20.7867 17.3128 12.1222 35.8147 3.45769 158.975 3.00625 295.059 2.58854 444.069 2.20454 606.003
67 360 1 20.2793 17.2742 11.8216 35.7316 3.36394 158.204 2.92465 293.453 2.51819 441.478 2.14456 602.28
67 365 1 19.79 17.2362 11.5319 35.6498 3.27387 157.443 2.84625 291.865 2.45061 438.918 2.08695 598.6
67 370 1 19.3179 17.1989 11.2526 35.5694 3.1873 156.691 2.7709 290.297 2.38566 436.388 2.03158 594.964
67 375 1 18.8622 17.1622 10.9831 35.4904 3.10405 155.948 2.69845 288.748 2.32321 433.888 1.97834 591.37
67 380 1 18.4222 17.1262 10.7231 35.4126 3.02395 155.215 2.62874 287.217 2.26313 431.418 1.92712 587.818
67 385 1 17.9972 17.0908 10.472 35.3362 2.94685 154.491 2.56163 285.704 2.20529 428.976 1.87782 584.307
67 390 1 17.5865 17.0559 10.2296 35.261 2.8726 153.775 2.49702 284.209 2.1496 426.562 1.83035 580.836
67 395 1 17.1895 17.0217 9.99526 35.187 2.80106 153.068 2.43476 282.731 2.09595 424.177 1.78462 577.405
67 400 1 16.8055 16.988 9.76882 35.1143 2.7321 152.369 2.37475 281.271 2.04423 421.818 1.74054 574.012
67 405 1 16.4341 16.9549 9.54986 35.0427 2.6656 151.707 2.31689 279.94 1.99436 419.741 1.69803 571.111
67 410 1 16.0747 16.9223 9.33809 34.9723 2.60145 151.086 2.26106 278.754 1.94626 417.979 1.65703 568.759
67 415 1 15.7268 16.8903 9.13317 34.9031 2.53953 150.471 2.20719 277.583 1.89983 416.237 1.61747 566.434
67 420 1 15.3899 16.8588 8.93484 34.835 2.47975 149.865 2.15517 276.425 1.85501 414.516 1.57927 564.138
67 425 1 15.0636 16.8278 8.7428 34.768 2.422 149.265 2.10493 275.281 1.81172 412.815 1.54237 561.869
67 430 1 14.7474 16.7974 8.55681 34.7021 2.36621 148.673 2.05639 274.15 1.76989 411.135 1.50673 559.626
67 435 1 14.4409 16.7674 8.37661 34.6372 2.31227 148.087 2.00946 273.033 1.72946 409.473 1.47227 557.41
67 440 1 14.1438 16.738 8.20196 34.5734 2.26012 147.509 1.96409 271.928 1.69037 407.832 1.43896 555.219
67 445 1 13.8556 16.709 8.03266 34.5106 2.20967 146.937 1.9202 270.837 1.65255 406.209 1.40674 553.054
67 450 1 13.5761 16.6805 7.86847 34.4488 2.16085 146.372 1.87773 269.758 1.61596 404.605 1.37556 550.914
67 455 1 13.3048 16.6525 7.70921 34.388 2.11359 145.814 1.83662 268.691 1.58054 403.019 1.34538 548.799
67 460 1 13.0415 16.6249 7.55467 34.3281 2.06783 145.262 1.79681 267.637 1.54625 401.452 1.31615 546.708
67 465 1 12.7859 16.5978 7.40468 34.2693 2.0235 144.716 1.75825 266.594 1.51303 399.902 1.28785 544.641
67 470 1 12.5376 16.5711 7.25906 34.2113 1.98055 144.177 1.72088 265.564 1.48084 398.37 1.26043 542.597
67 475 1 12.2964 16.5448 7.11765 34.1543 1.93891 143.644 1.68467 264.545 1.44965 396.856 1.23385 540.577
67 480 1 12.062 16.519 6.98029 34.0982 1.89855 143.117 1.64956 263.537 1.4194 395.358 1.20808 538.58
67 485 1 11.8342 16.4936 6.84682 34.0429 1.8594 142.597 1.6155 262.541 1.39007 393.877 1.18309 536.604
67 490 1 11.6128 16.4686 6.7171 33.9886 1.82141 142.082 1.58247 261.556 1.36161 392.413 1.15884 534.652
67 495 1 11.3975 16.4441 6.59101 33.9351 1.78455 141.572 1.55041 260.582 1.334 390.965 1.13532 532.72
67 500 1 11.188 16.4199 6.46839 33.8824 1.74877 141.069 1.51929 259.619 1.30719 389.533 1.11248 530.811
67 505 1 10.9842 16.3961 6.34913 33.8306 1.71402 140.571 1.48907 258.667 1.28117 388.117 1.09031 528.922
67 510 1 10.7859 16.3727 6.23311 33.7796 1.68028 140.079 1.45972 257.725 1.25589 386.717 1.06878 527.055
67 515 1 10.5929 16.3497 6.12022 33.7293 1.64749 139.592 1.43121 256.793 1.23133 385.331 1.04786 525.208
67 520 1 10.405 16.327 6.01034 33.6799 1.61563 139.111 1.4035 255.872 1.20747 383.961 1.02753 523.381
67 525 1 10.2221 16.3047 5.90337 33.6313 1.58466 138.635 1.37657 254.96 1.18428 382.606 1.00778 521.574
67 530 1 10.0439 16.2828 5.79921 33.5834 1.55455 138.164 1.35039 254.058 1.16173 381.266 0.988568 519.787
67 535 1 9.87025 16.2612 5.69776 33.5388 1.52527 137.701 1.32492 253.169 1.1398 379.943 0.969888 518.021
67 540 1 9.70109 16.24 5.59893 33.5077 1.49678 137.256 1.30015 252.302 1.11846 378.646 0.951718 516.288
67 545 1 9.53622 16.2191 5.50264 33.4771 1.46906 136.921 1.27605 251.625 1.09771 377.59 0.93404 514.814
67 550 1 9.3755 16.1985 5.4088 33.4472 1.44209 136.658 1.25259 251.073 1.07751 376.691 0.916836 513.512
67 555 1 9.21881 16.1783 5.31732 33.4178 1.41583 136.399 1.22976 250.527 1.05785 375.802 0.90009 512.225
67 560 1 9.066 16.1584 5.22813 33.389 1.39026 136.142 1.20753 249.987 1.0387 374.924 0.883785 510.953
67 565 1 8.91695 16.1389 5.14115 33.3608 1.36536 135.889 1.18588 249.454 1.02006 374.056 0.867906 509.695
67 570 1 8.77155 16.1196 5.05632 33.3332 1.3411 135.639 1.16479 248.928 1.0019 373.199 0.85244 508.452
67 575 1 8.62967 16.1058 4.97356 33.3061 1.31746 135.393 1.14424 248.408 0.984206 372.351 0.837371 507.223
67 580 1 8.4912 16.0941 4.89281 33.2796 1.29443 135.149 1.12421 247.893 0.966963 371.513 0.822687 506.007
67 585 1 8.35604 16.0827 4.81401 33.2536 1.27198 134.909 1.10469 247.385 0.950156 370.684 0.808374 504.806
67 590 1 8.22409 16.0716 4.73709 33.2282 1.25009 134.671 1.08566 246.883 0.933772 369.866 0.794421 503.617
67 595 1 8.09524 16.0607 4.66199 33.2032 1.22874 134.436 1.0671 246.387 0.917794 369.056 0.780815 502.442
67 600 1 7.9694 16.05 4.58866 33.1788 1.20792 134.205 1.049 245.897 0.902212 368.256 0.767545 501.281
67 605 1 7.84648 16.0396 4.51705 33.1549 1.18761 133.976 1.03135 245.413 0.887011 367.465 0.754601 500.132
67 610 1 7.72639 16.0294 4.44709 33.1315 1.16779 133.75 1.01412 244.934 0.87218 366.682 0.741972 498.996
67 615 1 7.60905 16.0194 4.37875 33.1086 1.14845 133.527 0.997309 244.461 0.857706 365.909 0.729647 497.872
67 620 1 7.49437 16.0097 4.31197 33.0861 1.12958 133.307 0.980899 243.993 0.843579 365.144 0.717618 496.761
67 625 1 7.38228 16.0002 4.24671 33.0641 1.11115 133.089 0.964879 243.531 0.829788 364.388 0.705875 495.663
67 630 1 7.27269 15.9909 4.18292 33.0426 1.09315 132.874 0.949236 243.074 0.816322 363.641 0.694409 494.576
67 635 1 7.16554 15.9818 4.12056 33.0216 1.07558 132.662 0.933959 242.622 0.803171 362.902 0.683212 493.501
67 640 1 7.06075 15.9729 4.05958 33.001 1.05841 132.452 0.919037 242.176 0.790326 362.171 0.672275 492.438
67 645 1 6.95826 15.9643 3.99995 32.9808 1.04164 132.245 0.904459 241.734 0.777777 361.448 0.66159 491.387
67 650 1 6.85801 15.9558 3.94163 32.9611 1.02525 132.041 0.890214 241.298 0.765515 360.734 0.65115 490.347
67 655 1 6.75992 15.9475 3.88457 32.9418 1.00923 131.839 0.876293 240.867 0.753532 360.027 0.640948 489.318
67 660 1 6.66394 15.9395 3.82876 32.923 0.993575 131.639 0.862686 240.441 0.74182 359.328 0.630976 488.301
67 665 1 6.57 15.9316 3.77414 32.9045 0.97827 131.442 0.849384 240.02 0.73037 358.637 0.621228 487.294
67 670 1 6.47806 15.9239 3.72068 32.8865 0.963305 131.247 0.836377 239.603 0.719174 357.953 0.611697 486.298
67 675 1 6.38805 15.9165 3.66836 32.8689 0.948669 131.055 0.823657 239.191 0.708226 357.278 0.602376 485.314
67 680 1 6.29992 15.9092 3.61714 32.8516 0.934355 130.865 0.811217 238.784 0.697519 356.609 0.59326 484.339
67 685 1 6.21565 15.902 3.568 32.8348 0.920352 130.678 0.799047 238.382 0.687044 355.948 0.584343 483.375
67 690 1 6.13385 15.8951 3.52025 32.8184 0.906651 130.492 0.78714 237.984 0.676797 355.294 0.575619 482.422
67 695 1 6.05374 15.8884 3.47349 32.8023 0.893244 130.309 0.77549 237.591 0.666769 354.647 0.567083 481.478
67 700 1 5.97529 15.8818 3.42771 32.7866 0.880124 130.128 0.764087 237.202 0.656956 354.007 0.558729 480.545
67 705 1 5.89844 15.8754 3.38286 32.7713 0.867281 129.949 0.752927 236.817 0.647351 353.374 0.550553 479.621
67 710 1 5.82316 15.8691 3.33894 32.7564 0.854708 129.773 0.742001 236.437 0.637948 352.748 0.542548 478.708
67 715 1 5.7494 15.8631 3.2959 32.7418 0.842398 129.598 0.731304 236.061 0.628742 352.129 0.534712 477.803
67 720 1 5.67713 15.8572 3.25373 32.7275 0.830343 129.426 0.720829 235.689 0.619727 351.517 0.527038 476.909
67 725 1 5.60629 15.8514 3.21242 32.7137 0.818537 129.258 0.71057 235.332 0.610898 350.934 0.519523 476.065
67 730 1 5.53687 15.8459 3.17192 32.7001 0.806973 129.111 0.700521 235.05 0.602251 350.519 0.512163 475.517
67 735 1 5.46881 15.8404 3.13223 32.6869 0.795645 128.965 0.690677 234.772 0.59378 350.109 0.504952 474.976
67 740 1 5.40209 15.8352 3.09332 32.674 0.784545 128.821 0.681033 234.498 0.58548 349.704 0.497888 474.441
67 745 1 5.33667 15.8301 3.05517 32.6615 0.773669 128.679 0.671582 234.226 0.577348 349.304 0.490965 473.913
67 750 1 5.27251 15.8251 3.01776 32.6493 0.763009 128.538 0.66232 233.958 0.569378 348.909 0.484182 473.391
67 755 1 5.20959 15.8203 2.98108 32.6374 0.752562 128.4 0.653242 233.694 0.561566 348.519 0.477533 472.876
67 760 1 5.14788 15.8156 2.9451 32.6258 0.74232 128.263 0.644344 233.432 0.553909 348.134 0.471016 472.367
67 765 1 5.08734 15.8111 2.90981 32.6146 0.732279 128.128 0.63562 233.174 0.546402 347.753 0.464627 471.865
67 770 1 5.02794 15.8067 2.87519 32.6036 0.722434 127.994 0.627066 232.919 0.539042 347.377 0.458363 471.368
67 775 1 4.96966 15.8025 2.84122 32.593 0.712779 127.863 0.618678 232.667 0.531824 347.005 0.45222 470.878
67 780 1 4.91247 15.7984 2.80789 32.5826 0.70331 127.733 0.610451 232.418 0.524746 346.638 0.446195 470.394
67 785 1 4.85634 15.7944 2.77518 32.5725 0.694022 127.604 0.602382 232.172 0.517803 346.276 0.440286 469.916
67 790 1 4.80125 15.7906 2.74308 32.5628 0.684911 127.478 0.594466 231.929 0.510992 345.918 0.43449 469.443
67 795 1 4.74717 15.7869 2.71157 32.5533 0.675972 127.352 0.5867 231.689 0.50431 345.564 0.428803 468.977
67 800 1 4.69408 15.7834 2.68064 32.5441 0.667201 127.229 0.57908 231.452 0.497754 345.215 0.423224 468.516
67 805 1 4.64195 15.7799 2.65027 32.5351 0.658594 127.107 0.571603 231.218 0.491321 344.87 0.417749 468.061
67 810 1 4.59076 15.7766 2.62046 32.5265 0.650147 126.986 0.564264 230.987 0.485007 344.529 0.412376 467.611
67 815 1 4.54049 15.7734 2.59117 32.5181 0.641855 126.867 0.557061 230.759 0.47881 344.192 0.407102 467.167
67 820 1 4.49112 15.7704 2.56242 32.51 0.633716 126.75 0.54999 230.533 0.472727 343.859 0.401925 466.729
67 825 1 4.44262 15.7675 2.53418 32.5021 0.625725 126.634 0.543049 230.31 0.466755 343.531 0.396843 466.295
67 830 1 4.39498 15.7646 2.50643 32.4945 0.61788 126.52 0.536233 230.09 0.460891 343.206 0.391854 465.868
67 835 1 4.34818 15.762 2.47918 32.4872 0.610176 126.407 0.529541 229.873 0.455134 342.885 0.386954 465.445
67 840 1 4.30219 15.7594 2.4524 32.4801 0.60261 126.295 0.522969 229.658 0.44948 342.569 0.382143 465.028
67 845 1 4.257 15.7569 2.42609 32.4733 0.595179 126.185 0.516514 229.446 0.443927 342.256 0.377418 464.615
67 850 1 4.21258 15.7546 2.40023 32.4667 0.58788 126.076 0.510174 229.236 0.438472 341.947 0.372776 464.208
67 855 1 4.16893 15.7523 2.37482 32.4603 0.580709 125.969 0.503945 229.029 0.433114 341.641 0.368217 463.806
67 860 1 4.12603 15.7502 2.34985 32.4542 0.573665 125.863 0.497826 228.825 0.42785 341.34 0.363738 463.409
67 865 1 4.08385 15.7482 2.3253 32.4483 0.566743 125.758 0.491814 228.623 0.422679 341.042 0.359337 463.016
67 870 1 4.04238 15.7463 2.30116 32.4427 0.559942 125.655 0.485906 228.423 0.417597 340.748 0.355013 462.629
67 875 1 4.00161 15.7445 2.27743 32.4373 0.553258 125.553 0.480101 228.226 0.412602 340.457 0.350764 462.246
67 880 1 3.96152 15.7428 2.2541 32.4321 0.546689 125.452 0.474395 228.031 0.407694 340.17 0.346587 461.868
67 885 1 3.92209 15.7412 2.23116 32.4271 0.540231 125.353 0.468786 227.839 0.40287 339.886 0.342483 461.495
67 890 1 3.88332 15.7397 2.2086 32.4224 0.533884 125.254 0.463273 227.649 0.398127 339.606 0.338448 461.126
67 895 1 3.84518 15.7383 2.18641 32.4178 0.527644 125.158 0.457853 227.461 0.393465 339.33 0.334481 460.762
67 900 1 3.80766 15.7371 2.16459 32.4135 0.521508 125.062 0.452524 227.276 0.388882 339.056 0.330581 460.402
67 905 1 3.77076 15.7359 2.14312 32.4094 0.515476 124.967 0.447285 227.093 0.384375 338.786 0.326747 460.047
67 910 1 3.73445 15.7348 2.122 32.4055 0.509543 124.874 0.442132 226.912 0.379943 338.519 0.322976 459.696
67 915 1 3.69872 15.7338 2.10122 32.4018 0.503709 124.782 0.437065 226.734 0.375585 338.256 0.319268 459.35
67 920 1 3.66357 15.7329 2.08077 32.3983 0.497971 124.691 0.432082 226.557 0.371298 337.996 0.315621 459.007
67 925 1 3.62897 15.7321 2.06065 32.3951 0.492326 124.602 0.42718 226.383 0.367082 337.739 0.312034 458.669
67 930 1 3.59492 15.7313 2.04085 32.392 0.486774 124.513 0.422358 226.211 0.362935 337.485 0.308505 458.336
67 935 1 3.56141 15.7307 2.02136 32.3891 0.481312 124.426 0.417614 226.041 0.358855 337.234 0.305034 458.006
67 940 1 3.52842 15.7302 2.00218 32.3864 0.475938 124.34 0.412946 225.873 0.35484 336.987 0.301619 457.681
67 945 1 3.49595 15.7297 1.9833 32.3839 0.47065 124.254 0.408354 225.707 0.350891 336.742 0.298259 457.359
67 950 1 3.46398 15.7294 1.96471 32.3815 0.465446 124.17 0.403835 225.543 0.347004 336.5 0.294952 457.042
67 955 1 3.4325 15.7291 1.94641 32.3794 0.460325 124.087 0.399388 225.382 0.343179 336.262 0.291699 456.728
67 960 1 3.40151 15.7289 1.9284 32.3775 0.455285 124.006 0.395011 225.222 0.339415 336.026 0.288496 456.418
67 965 1 3.37099 15.7288 1.91066 32.3757 0.450324 123.925 0.390704 225.064 0.33571 335.793 0.285345 456.113
67 970 1 3.34093 15.7288 1.89318 32.3741 0.445442 123.845 0.386463 224.908 0.332063 335.564 0.282242 455.811
67 975 1 3.31132 15.7288 1.87598 32.3727 0.440635 123.766 0.382289 224.754 0.328474 335.336 0.279188 455.513
67 980 1 3.28216 15.729 1.85903 32.3714 0.435902 123.689 0.378179 224.602 0.324939 335.112 0.276182 455.218
67 985 1 3.25344 15.7292 1.84234 32.3704 0.431243 123.612 0.374133 224.452 0.32146 334.891 0.273222 454.928
67 990 1 3.22514 15.7295 1.8259 32.3695 0.426655 123.536 0.37015 224.304 0.318034 334.672 0.270308 454.641
67 995 1 3.19727 15.7298 1.8097 32.3687 0.422137 123.462 0.366227 224.158 0.31466 334.456 0.267438 454.357
67 1000 1 3.1698 15.7303 1.79374 32.3682 0.417688 123.388 0.362363 224.013 0.311338 334.243 0.264612 454.077
67 50 2 695.316 38.8912 464.407 82.438 233.498 1151.8 204.404 2345.25 177.228 3662.79 151.969 5104.4
67 55 2 620.715 42.1594 410.432 88.7901 200.15 1116.42 175.107 2260.88 151.73 3522.17 130.018 4900.3
67 60 2 559.07 44.3341 366.336 93.1871 173.602 1082.3 151.806 2181.56 131.471 3390.95 112.597 4710.49
67 65 2 507.28 46.3279 329.687 97.5193 152.094 1049.34 132.943 2105.72 115.084 3266.66 98.5181 4532.16
67 70 2 463.162 48.2923 298.785 101.787 134.408 1017.43 117.441 2033.02 101.626 3148.56 86.9643 4364.04
67 75 2 425.139 50.2276 272.407 105.581 119.675 986.604 104.535 1963.56 90.429 3036.45 77.3572 4205.27
67 80 2 392.041 51.5994 249.654 108.089 107.266 959.719 93.6695 1903.36 81.0064 2939 69.2768 4066.64
67 85 2 362.98 52.7216 229.845 110.562 96.7103 933.299 84.4305 1844.18 72.9978 2843.21 62.4121 3930.39
67 90 2 337.272 53.8288 212.462 112.424 87.6523 909.401 76.5055 1792.24 66.1307 2760.95 56.5281 3815.52
67 95 2 314.382 54.5141 197.1 113.934 79.8189 887.563 69.6539 1744.9 60.1958 2685.93 51.4445 3710.67
67 100 2 293.88 55.18 183.439 115.426 72.9968 866.084 63.6887 1698.32 55.0301 2612.14 47.0212 3607.53
67 105 2 275.424 55.8381 171.221 116.552 67.0177 845.599 58.4619 1653.85 50.5051 2541.31 43.1475 3507.97
67 110 2 258.732 56.2645 160.239 117.303 61.7471 827.225 53.8555 1613.4 46.5183 2475.84 39.7353 3414.53
67 115 2 243.572 56.5856 150.324 118.048 57.0766 809.141 49.7745 1573.58 42.9868 2411.38 36.7135 3322.52
67 120 2 229.752 56.9042 141.335 118.787 52.9177 791.336 46.1413 1534.37 39.8435 2347.9 34.0244 3231.92
67 125 2 217.11 57.2202 133.154 119.169 49.1979 775.72 42.8922 1501.69 37.0331 2297.07 31.6205 3161.86
67 130 2 205.51 57.3695 125.683 119.373 45.8572 761.787 39.9748 1472.47 34.51 2251.41 29.4627 3098.63
67 135 2 194.834 57.4443 118.84 119.58 42.8455 748.065 37.3451 1443.69 32.236 2206.45 27.5183 3036.34
67 140 2 184.983 57.5202 112.552 119.787 40.1207 734.55 34.9663 1415.34 30.1793 2162.15 25.76 2974.98
67 145 2 175.871 57.5968 106.759 119.996 37.6473 721.233 32.8073 1387.4 28.313 2118.5 24.1645 2914.52
67 150 2 167.424 57.6743 101.41 119.739 35.3953 709.952 30.8417 1363.36 26.6141 2079.95 22.7124 2859.74
67 155 2 159.576 57.5887 96.4572 119.479 33.3389 699.726 29.0471 1341.19 25.0631 2043.88 21.3869 2807.79
67 160 2 152.269 57.4573 91.8626 119.227 31.4559 689.652 27.404 1319.35 23.6433 2008.33 20.1737 2756.58
67 165 2 145.455 57.3297 87.5913 118.982 29.7274 679.724 25.896 1297.82 22.3402 1973.28 19.0603 2706.1
67 170 2 139.089 57.2057 83.6128 118.744 28.1369 669.939 24.5084 1276.6 21.1415 1938.73 18.0361 2656.32
67 175 2 133.131 57.085 79.9005 118.513 26.67 660.658 23.2288 1257.13 20.0361 1907.93 17.0918 2613.06
67 180 2 127.547 56.9676 76.4305 118.288 25.3142 651.897 22.0463 1239.49 19.0146 1881.05 16.2193 2576.6
67 185 2 122.305 56.8533 73.1819 118.07 24.0586 643.259 20.9512 1222.09 18.0688 1854.55 15.4114 2540.66
67 190 2 117.378 56.742 70.1358 117.858 22.8934 634.741 19.9351 1204.93 17.1913 1828.42 14.662 2505.21
67 195 2 112.741 56.6336 67.2756 117.651 21.8103 626.34 18.9906 1188 16.3757 1802.64 13.9655 2470.24
67 200 2 108.371 56.528 64.5862 117.45 20.8016 618.054 18.1111 1171.3 15.6163 1777.2 13.317 2435.75
67 205 2 104.247 56.4251 62.0541 117.254 19.8607 609.879 17.2908 1154.83 14.908 1752.11 12.7123 2401.72
67 210 2 100.353 56.3249 59.6671 117.064 18.9817 601.814 16.5245 1138.58 14.2464 1727.35 12.1474 2368.14
67 215 2 96.6694 56.2271 57.4143 116.698 18.1592 594.617 15.8075 1123.97 13.6275 1704.76 11.619 2336.98
