zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
31 315 1 1.09632 166.438 0.619182 355.33 0.14204 1233.34 0.120757 2300.49 0.10164 3556.79 0.0846921 5002.25
31 320 1 1.05941 165.323 0.598329 352.622 0.137248 1222.78 0.116679 2280.87 0.098205 3526.88 0.081827 4960.82
31 325 1 1.02426 164.221 0.57847 349.947 0.132683 1212.36 0.112795 2261.48 0.0949335 3497.33 0.0790987 4919.89
31 330 1 0.990754 163.133 0.559544 347.304 0.128334 1202.05 0.109094 2242.32 0.0918159 3468.12 0.0764989 4879.44
31 335 1 0.958803 162.059 0.541494 344.831 0.124185 1193.13 0.105565 2225.45 0.0888428 3441.8 0.0740197 4842.18
31 340 1 0.928314 160.997 0.52427 343.118 0.120226 1186.1 0.102196 2211.33 0.0860057 3418.8 0.0716539 4808.51
31 345 1 0.899199 159.948 0.507822 341.426 0.116446 1179.16 0.0989801 2197.38 0.0832965 3396.07 0.0693949 4775.24
31 350 1 0.871379 158.912 0.492106 339.756 0.112833 1172.31 0.0959067 2183.6 0.0807079 3373.61 0.0672365 4742.36
31 355 1 0.844781 157.887 0.47708 338.106 0.109378 1165.54 0.0929681 2169.98 0.0782328 3351.42 0.0651728 4709.87
31 360 1 0.819337 156.876 0.462705 336.477 0.106074 1158.85 0.0901566 2156.52 0.075865 3329.49 0.0631986 4677.76
31 365 1 0.794981 155.875 0.448945 334.868 0.10291 1152.23 0.0874653 2143.22 0.0735984 3307.81 0.0613088 4646.03
31 370 1 0.771654 154.887 0.435766 333.279 0.099879 1145.7 0.0848874 2130.07 0.0714274 3286.39 0.0594989 4614.66
31 375 1 0.7493 153.917 0.423138 331.709 0.0969745 1139.24 0.0824169 2117.08 0.0693468 3265.22 0.0577643 4583.65
31 380 1 0.727868 153.286 0.411029 330.159 0.0941894 1132.86 0.0800479 2104.24 0.0673519 3244.29 0.0561012 4553
31 385 1 0.707309 152.663 0.399413 328.627 0.0915173 1126.56 0.0777752 2091.55 0.065438 3223.59 0.0545057 4522.7
31 390 1 0.687577 152.048 0.388264 327.114 0.0889522 1120.33 0.0755936 2079 0.0636009 3203.14 0.0529743 4492.74
31 395 1 0.668629 151.44 0.377559 325.619 0.0864888 1114.17 0.0734984 2066.6 0.0618367 3182.92 0.0515037 4463.12
31 400 1 0.650425 150.839 0.367273 324.142 0.0841217 1108.08 0.0714853 2054.34 0.0601416 3162.93 0.0500907 4433.84
31 405 1 0.632928 150.246 0.357387 322.682 0.0818462 1102.06 0.06955 2042.22 0.0585121 3143.16 0.0487325 4404.88
31 410 1 0.616103 149.66 0.347881 321.24 0.0796576 1096.11 0.0676888 2030.23 0.056945 3123.61 0.0474262 4376.25
31 415 1 0.599917 149.082 0.338734 319.815 0.0775518 1090.52 0.065898 2019.55 0.0554372 3106.92 0.0461695 4352.62
31 420 1 0.584338 148.51 0.329931 318.407 0.0755245 1085.27 0.064174 2010.11 0.0539858 3092.92 0.0449597 4333.71
31 425 1 0.569337 147.945 0.321455 317.015 0.0735722 1080.08 0.0625138 2000.78 0.052588 3079.09 0.0437947 4315.02
31 430 1 0.554886 147.387 0.313289 315.639 0.0716912 1074.96 0.0609143 1991.55 0.0512414 3065.41 0.0426724 4296.55
31 435 1 0.540961 146.836 0.305419 314.279 0.0698781 1069.89 0.0593726 1982.42 0.0499435 3051.89 0.0415907 4278.29
31 440 1 0.527535 146.291 0.297833 312.935 0.0681299 1064.87 0.0578861 1973.4 0.048692 3038.52 0.0405477 4260.24
31 445 1 0.514587 145.752 0.290515 311.607 0.0664434 1059.92 0.0564521 1964.48 0.0474848 3025.31 0.0395417 4242.39
31 450 1 0.502094 145.22 0.283455 310.294 0.0648159 1055.02 0.0550683 1955.66 0.0463199 3012.24 0.0385709 4224.75
31 455 1 0.490035 144.695 0.27664 308.995 0.0632447 1050.17 0.0537324 1946.94 0.0451954 2999.32 0.0376337 4207.3
31 460 1 0.478392 144.175 0.27006 307.712 0.0617274 1045.38 0.0524423 1938.32 0.0441094 2986.54 0.0367288 4190.05
31 465 1 0.467146 143.662 0.263704 306.443 0.0602615 1040.64 0.051196 1929.79 0.0430603 2973.91 0.0358545 4172.99
31 470 1 0.456279 143.154 0.257562 305.188 0.0588448 1035.95 0.0499915 1921.36 0.0420465 2961.41 0.0350097 4156.12
31 475 1 0.445776 142.652 0.251625 303.947 0.0574751 1031.31 0.048827 1913.02 0.0410663 2949.06 0.034193 4139.44
31 480 1 0.435619 142.157 0.245885 302.72 0.0561505 1026.73 0.0477009 1904.77 0.0401185 2936.84 0.0334032 4122.94
31 485 1 0.425796 141.666 0.240332 301.507 0.0548691 1022.19 0.0466115 1896.61 0.0392015 2924.75 0.0326391 4106.62
31 490 1 0.416291 141.182 0.23496 300.308 0.0536289 1017.71 0.0455572 1888.53 0.0383141 2912.79 0.0318998 4090.48
31 495 1 0.407091 140.703 0.22976 299.121 0.0524284 1013.27 0.0445366 1880.55 0.0374552 2900.97 0.0311841 4074.52
31 500 1 0.398184 140.229 0.224725 297.948 0.0512658 1008.88 0.0435483 1872.65 0.0366234 2889.27 0.030491 4058.73
31 505 1 0.389558 139.761 0.219849 296.787 0.0501397 1004.53 0.042591 1864.84 0.0358177 2877.7 0.0298198 4043.12
31 510 1 0.381201 139.298 0.215125 295.639 0.0490485 1000.24 0.0416635 1857.11 0.0350371 2866.25 0.0291694 4027.67
31 515 1 0.373103 138.84 0.210547 294.504 0.0479909 995.985 0.0407644 1849.46 0.0342805 2854.93 0.028539 4012.38
31 520 1 0.365253 138.387 0.206109 293.381 0.0469655 991.779 0.0398928 1841.89 0.0335469 2843.72 0.0279279 3997.27
31 525 1 0.357641 137.94 0.201806 292.27 0.045971 987.616 0.0390475 1834.4 0.0328356 2832.64 0.0273353 3982.31
31 530 1 0.350258 137.497 0.197632 291.171 0.0450063 983.498 0.0382275 1827 0.0321455 2821.67 0.0267604 3967.51
31 535 1 0.343096 137.059 0.193583 290.083 0.0440703 979.422 0.0374319 1819.67 0.031476 2810.81 0.0262026 3952.87
31 540 1 0.336145 136.626 0.189654 289.008 0.0431617 975.389 0.0366596 1812.41 0.0308261 2800.08 0.0256612 3938.38
31 545 1 0.329398 136.198 0.185839 287.943 0.0422796 971.398 0.0359099 1805.23 0.0301952 2789.45 0.0251356 3924.04
31 550 1 0.322847 135.775 0.182135 286.89 0.0414229 967.449 0.0351818 1798.13 0.0295825 2778.93 0.0246253 3909.86
31 555 1 0.316485 135.356 0.178538 285.848 0.0405908 963.539 0.0344745 1791.1 0.0289874 2768.53 0.0241295 3895.82
31 560 1 0.310304 134.942 0.175043 284.817 0.0397823 959.889 0.0337874 1784.52 0.0284092 2758.7 0.0236479 3882.43
31 565 1 0.304298 134.532 0.171648 284.002 0.0389966 957.397 0.0331196 1779.77 0.0278473 2751.13 0.0231798 3871.48
31 570 1 0.298461 134.127 0.168347 283.48 0.0382328 955.217 0.0324704 1775.37 0.0273011 2743.94 0.0227249 3860.93
31 575 1 0.292787 133.726 0.165138 282.965 0.0374901 953.061 0.0318393 1771.01 0.0267701 2736.82 0.0222825 3850.49
31 580 1 0.287268 133.329 0.162018 282.456 0.0367678 950.93 0.0312254 1766.71 0.0262536 2729.79 0.0218523 3840.17
31 585 1 0.281901 132.936 0.158983 281.953 0.0360651 948.824 0.0306283 1762.45 0.0257512 2722.82 0.0214338 3829.95
31 590 1 0.27668 132.548 0.156031 281.456 0.0353815 946.741 0.0300473 1758.23 0.0252623 2715.94 0.0210267 3819.85
31 595 1 0.271599 132.164 0.153158 280.966 0.0347161 944.681 0.0294819 1754.07 0.0247866 2709.12 0.0206304 3809.85
31 600 1 0.266654 131.784 0.150361 280.481 0.0340685 942.645 0.0289315 1749.95 0.0243236 2702.38 0.0202448 3799.96
31 605 1 0.261841 131.408 0.147639 280.003 0.0334379 940.631 0.0283956 1745.87 0.0238727 2695.72 0.0198693 3790.17
31 610 1 0.257153 131.036 0.144988 279.53 0.0328238 938.64 0.0278737 1741.84 0.0234337 2689.12 0.0195036 3780.49
31 615 1 0.252588 130.668 0.142407 279.063 0.0322256 936.671 0.0273654 1737.85 0.023006 2682.6 0.0191474 3770.91
31 620 1 0.248141 130.303 0.139892 278.602 0.0316428 934.723 0.0268702 1733.9 0.0225894 2676.14 0.0188005 3761.43
31 625 1 0.243808 129.943 0.137442 278.146 0.0310749 932.798 0.0263877 1730 0.0221835 2669.75 0.0184624 3752.05
31 630 1 0.239586 129.586 0.135054 277.696 0.0305214 930.893 0.0259174 1726.14 0.0217878 2663.43 0.0181329 3742.77
31 635 1 0.235471 129.233 0.132726 277.252 0.0299819 929.01 0.0254589 1722.32 0.0214021 2657.18 0.0178117 3733.59
31 640 1 0.231458 128.884 0.130457 276.812 0.0294558 927.147 0.0250119 1718.54 0.0210261 2650.99 0.0174985 3724.5
31 645 1 0.227546 128.538 0.128244 276.378 0.0289427 925.305 0.0245759 1714.8 0.0206594 2644.87 0.0171931 3715.5
31 650 1 0.22373 128.196 0.126086 275.949 0.0284423 923.483 0.0241507 1711.1 0.0203017 2638.81 0.0168952 3706.6
31 655 1 0.220009 127.857 0.123981 275.526 0.0279541 921.681 0.0237359 1707.44 0.0199528 2632.81 0.0166047 3697.79
31 660 1 0.216377 127.654 0.121927 275.107 0.0274778 919.898 0.0233312 1703.82 0.0196123 2626.88 0.0163211 3689.07
31 665 1 0.212834 127.494 0.119923 274.693 0.0270129 918.135 0.0229362 1700.24 0.0192801 2621.01 0.0160445 3680.44
31 670 1 0.209375 127.337 0.117967 274.285 0.0265591 916.39 0.0225507 1696.69 0.0189558 2615.2 0.0157744 3671.89
31 675 1 0.205999 127.181 0.116058 273.881 0.0261161 914.665 0.0221743 1693.19 0.0186392 2609.44 0.0155108 3663.44
31 680 1 0.202703 127.027 0.114193 273.482 0.0256835 912.958 0.0218068 1689.72 0.01833 2603.75 0.0152533 3655.07
31 685 1 0.199484 126.876 0.112373 273.088 0.0252611 911.27 0.0214478 1686.28 0.0180281 2598.12 0.015002 3646.78
31 690 1 0.196341 126.726 0.110595 272.698 0.0248484 909.6 0.0210973 1682.88 0.0177333 2592.54 0.0147564 3638.58
31 695 1 0.19327 126.578 0.108858 272.313 0.0244453 907.948 0.0207548 1679.52 0.0174452 2587.02 0.0145166 3630.46
31 700 1 0.19027 126.432 0.107161 271.933 0.0240515 906.313 0.0204202 1676.19 0.0171638 2581.56 0.0142822 3622.43
31 705 1 0.187338 126.288 0.105502 271.557 0.0236666 904.696 0.0200932 1672.89 0.0168887 2576.15 0.0140532 3614.47
31 710 1 0.184473 126.146 0.103882 271.185 0.0232903 903.096 0.0197736 1669.63 0.0166199 2570.8 0.0138294 3606.6
31 715 1 0.181672 126.005 0.102298 270.818 0.0229226 901.513 0.0194611 1666.41 0.0163572 2565.5 0.0136106 3598.8
31 720 1 0.178935 125.866 0.100749 270.455 0.022563 899.947 0.0191557 1663.21 0.0161002 2560.26 0.0133967 3591.08
31 725 1 0.176257 125.73 0.0992344 270.097 0.0222114 898.397 0.018857 1660.05 0.015849 2555.07 0.0131875 3583.43
31 730 1 0.173639 125.594 0.0977535 269.743 0.0218676 896.864 0.0185649 1656.92 0.0156034 2549.93 0.012983 3575.87
31 735 1 0.171079 125.461 0.0963051 269.393 0.0215313 895.347 0.0182792 1653.83 0.0153631 2544.84 0.0127829 3568.37
31 740 1 0.168574 125.329 0.0948881 269.047 0.0212022 893.845 0.0179997 1650.76 0.015128 2539.8 0.0125872 3560.95
31 745 1 0.166123 125.199 0.0935019 268.705 0.0208803 892.36 0.0177262 1647.73 0.014898 2534.81 0.0123957 3553.61
31 750 1 0.163726 125.071 0.0921454 268.367 0.0205653 890.904 0.0174586 1644.78 0.014673 2529.99 0.0122084 3546.55
31 755 1 0.161379 124.944 0.0908179 268.033 0.020257 889.594 0.0171967 1642.39 0.0144527 2526.41 0.012025 3541.66
31 760 1 0.159082 124.819 0.0895185 267.702 0.0199552 888.298 0.0169404 1640.02 0.0142372 2522.86 0.0118455 3536.83
31 765 1 0.156833 124.695 0.0882466 267.376 0.0196598 887.016 0.0166894 1637.67 0.0140261 2519.35 0.0116698 3532.04
31 770 1 0.154632 124.573 0.0870013 267.054 0.0193705 885.748 0.0164437 1635.36 0.0138195 2515.88 0.0114978 3527.31
31 775 1 0.152476 124.453 0.0857818 266.735 0.0190873 884.494 0.0162031 1633.06 0.0136172 2512.44 0.0113294 3522.63
31 780 1 0.150365 124.334 0.0845877 266.42 0.0188099 883.253 0.0159675 1630.79 0.013419 2509.05 0.0111644 3518
31 785 1 0.148298 124.216 0.083418 266.109 0.0185382 882.025 0.0157367 1628.55 0.013225 2505.68 0.0110029 3513.43
31 790 1 0.146272 124.1 0.0822722 265.801 0.018272 880.81 0.0155107 1626.33 0.0130349 2502.36 0.0108446 3508.89
31 795 1 0.144288 123.986 0.0811497 265.497 0.0180113 879.608 0.0152892 1624.13 0.0128486 2499.07 0.0106895 3504.41
31 800 1 0.142344 123.873 0.0800499 265.196 0.0177558 878.419 0.0150722 1621.96 0.0126661 2495.81 0.0105376 3499.98
31 805 1 0.140439 123.761 0.0789721 264.899 0.0175054 877.242 0.0148595 1619.81 0.0124873 2492.59 0.0103888 3495.59
31 810 1 0.138571 123.651 0.0779157 264.605 0.01726 876.078 0.0146511 1617.68 0.012312 2489.4 0.0102429 3491.25
31 815 1 0.136741 123.542 0.0768803 264.315 0.0170195 874.927 0.0144468 1615.57 0.0121402 2486.25 0.0100999 3486.96
31 820 1 0.134947 123.435 0.0758652 264.028 0.0167837 873.787 0.0142465 1613.49 0.0119718 2483.13 0.00995967 3482.71
31 825 1 0.133188 123.329 0.0748701 263.744 0.0165525 872.659 0.0140501 1611.42 0.0118067 2480.04 0.00982223 3478.5
31 830 1 0.131463 123.224 0.0738942 263.464 0.0163258 871.544 0.0138576 1609.38 0.0116448 2476.98 0.00968746 3474.35
31 835 1 0.129771 123.121 0.0729373 263.187 0.0161035 870.44 0.0136688 1607.36 0.0114861 2473.96 0.00955531 3470.23
31 840 1 0.128112 123.019 0.0719987 262.913 0.0158854 869.347 0.0134836 1605.37 0.0113304 2470.97 0.0094257 3466.16
31 845 1 0.126485 122.918 0.0710781 262.642 0.0156716 868.266 0.013302 1603.39 0.0111777 2468.01 0.00929858 3462.13
31 850 1 0.124888 122.819 0.070175 262.374 0.0154618 867.196 0.0131238 1601.43 0.0110278 2465.08 0.00917387 3458.15
31 855 1 0.123322 122.72 0.0692889 262.109 0.0152559 866.138 0.012949 1599.5 0.0108809 2462.18 0.00905153 3454.2
31 860 1 0.121785 122.623 0.0684195 261.848 0.015054 865.09 0.0127775 1597.58 0.0107366 2459.32 0.00893149 3450.3
31 865 1 0.120277 122.528 0.0675663 261.589 0.0148558 864.054 0.0126092 1595.68 0.0105951 2456.48 0.0088137 3446.44
31 870 1 0.118797 122.433 0.0667289 261.334 0.0146613 863.028 0.012444 1593.81 0.0104562 2453.67 0.0086981 3442.62
31 875 1 0.117344 122.34 0.065907 261.081 0.0144704 862.013 0.0122818 1591.95 0.0103199 2450.89 0.00858464 3438.84
31 880 1 0.115917 122.248 0.0651002 260.831 0.014283 861.008 0.0121227 1590.11 0.0101861 2448.14 0.00847327 3435.09
31 885 1 0.114517 122.157 0.0643081 260.584 0.014099 860.014 0.0119665 1588.29 0.0100548 2445.42 0.00836394 3431.39
31 890 1 0.113142 122.067 0.0635304 260.34 0.0139184 859.031 0.0118131 1586.49 0.00992581 2442.72 0.0082566 3427.73
31 895 1 0.111792 121.979 0.0627667 260.099 0.013741 858.057 0.0116625 1584.71 0.00979918 2440.06 0.0081512 3424.1
31 900 1 0.110467 121.891 0.0620168 259.861 0.0135669 857.093 0.0115146 1582.95 0.00967483 2437.42 0.00804771 3420.51
31 905 1 0.109165 121.805 0.0612802 259.625 0.0133958 856.14 0.0113693 1581.2 0.00955271 2434.81 0.00794607 3416.96
31 910 1 0.107886 121.72 0.0605567 259.392 0.0132278 855.196 0.0112266 1579.47 0.00943277 2432.23 0.00784624 3413.45
31 915 1 0.106629 121.636 0.059846 259.161 0.0130628 854.262 0.0110865 1577.76 0.00931495 2429.67 0.00774818 3409.97
31 920 1 0.105395 121.553 0.0591477 258.934 0.0129007 853.337 0.0109488 1576.07 0.00919921 2427.14 0.00765185 3406.53
31 925 1 0.104182 121.471 0.0584617 258.708 0.0127414 852.422 0.0108136 1574.4 0.0090855 2424.63 0.00755721 3403.13
31 930 1 0.10299 121.39 0.0577875 258.486 0.0125849 851.517 0.0106807 1572.74 0.00897378 2422.15 0.00746423 3399.76
31 935 1 0.101819 121.31 0.0571251 258.266 0.0124311 850.621 0.0105501 1571.1 0.00886399 2419.7 0.00737286 3396.42
31 940 1 0.100668 121.231 0.056474 258.048 0.01228 849.733 0.0104217 1569.47 0.0087561 2417.27 0.00728307 3393.12
31 945 1 0.0995366 121.153 0.055834 257.833 0.0121314 848.855 0.0102956 1567.87 0.00865007 2414.87 0.00719482 3389.86
31 950 1 0.0984245 121.077 0.0552049 257.621 0.0119854 847.986 0.0101716 1566.28 0.00854584 2412.49 0.00710808 3386.62
31 955 1 0.0973311 121.001 0.0545865 257.411 0.0118419 847.126 0.0100498 1564.7 0.00844339 2410.13 0.00702282 3383.43
31 960 1 0.0962562 120.926 0.0539785 257.203 0.0117008 846.275 0.00992995 1563.14 0.00834268 2407.8 0.006939 3380.26
31 965 1 0.0951992 120.852 0.0533806 256.998 0.0115621 845.432 0.00981215 1561.6 0.00824366 2405.5 0.00685659 3377.13
31 970 1 0.0941598 120.779 0.0527928 256.795 0.0114257 844.598 0.00969633 1560.07 0.00814629 2403.21 0.00677557 3374.02
31 975 1 0.0931377 120.707 0.0522146 256.594 0.0112916 843.773 0.00958244 1558.56 0.00805056 2400.95 0.00669589 3370.95
31 980 1 0.0921324 120.637 0.051646 256.396 0.0111597 842.956 0.00947044 1557.06 0.0079564 2398.72 0.00661754 3367.92
31 985 1 0.0911436 120.566 0.0510867 256.2 0.0110299 842.147 0.00936029 1555.58 0.00786381 2396.5 0.00654048 3364.91
31 990 1 0.0901708 120.497 0.0505366 256.006 0.0109023 841.346 0.00925194 1554.11 0.00777273 2394.31 0.00646469 3361.93
31 995 1 0.0892139 120.429 0.0499954 255.815 0.0107768 840.554 0.00914537 1552.66 0.00768315 2392.14 0.00639014 3358.99
31 1000 1 0.0882724 120.362 0.0494629 255.626 0.0106533 839.769 0.00904053 1551.23 0.00759502 2389.99 0.0063168 3356.07
31 50 2 84.7844 1268.65 48.8491 2731.32 12.9137 12545.7 11.0438 24298.9 9.35183 37991 7.83767 53622
31 55 2 72.4094 1222.51 41.5302 2627.27 10.6511 11643.2 9.10263 22506.8 7.70264 35218 6.45114 49776.8
31 60 2 62.4448 1177.79 35.692 2536.94 8.93928 11023.1 7.63568 21194.7 6.45788 33051.8 5.40588 46594.5
31 65 2 54.3114 1139.6 30.9609 2448.67 7.61035 10429 6.49784 19964.3 5.49325 31054.6 4.59656 43699.9
31 70 2 47.5944 1102.09 27.0755 2361.98 6.55672 9873.36 5.59634 18867.3 4.7295 29343.7 3.9562 41302.8
31 75 2 41.9897 1065.22 23.8481 2276.77 5.70658 9329.87 4.86933 17799.8 4.11391 27686.5 3.44033 38989.9
31 80 2 37.2701 1028.97 21.1402 2209.47 5.01034 8960.03 4.27419 17059.6 3.61021 26508.1 3.0184 37305.5
31 85 2 33.2631 998.452 18.848 2146.68 4.43281 8616.65 3.7807 16364 3.19268 25388.8 2.66877 35690.9
31 90 2 29.8357 972.141 16.892 2084.92 3.94837 8286.33 3.36688 15709.6 2.84268 24354.7 2.37576 34221.7
31 95 2 26.8842 946.255 15.2111 2024.16 3.53801 7968.59 3.01644 15094.9 2.54635 23403 2.12776 32892.9
31 100 2 24.3268 920.779 13.7571 1964.35 3.18738 7655.83 2.71707 14489.7 2.29327 22466.1 1.91599 31584.9
31 105 2 22.0982 895.698 12.4918 1905.47 2.88543 7351.51 2.45932 13908.5 2.07543 21576.4 1.73375 30355.2
31 110 2 20.1459 870.999 11.3848 1862.96 2.62359 7152.95 2.23585 13515.3 1.88658 20950.1 1.57579 29457.2
31 115 2 18.4275 847.071 10.4113 1823.26 2.39507 6962.85 2.04085 13135.9 1.72183 20342.4 1.438 28582.4
31 120 2 16.9079 830.59 9.55122 1784.16 2.19449 6775.63 1.86972 12762.2 1.57726 19743.9 1.31712 27720.8
31 125 2 15.5587 814.359 8.7881 1745.65 2.01749 6596.61 1.71873 12415.7 1.44973 19203 1.21049 26958.4
31 130 2 14.356 798.373 8.10826 1707.72 1.86054 6426.23 1.58486 12098.3 1.33667 18724 1.11598 26303.3
31 135 2 13.2799 782.622 7.50034 1670.34 1.72075 6258.35 1.46564 11785.6 1.236 18252.1 1.03183 25657.8
31 140 2 12.3139 767.103 6.9548 1633.5 1.59573 6092.88 1.35903 11477.4 1.14598 17787 0.956595 25021.7
