zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
75 165 1 140.759 11.566 82.0743 24.0204 23.3891 162.321 20.3676 315.015 17.5605 482.104 14.9677 663.588
75 170 1 133.931 11.6077 78.0526 24.1156 22.174 159.908 19.3082 309.785 16.6461 473.748 14.1878 651.795
75 175 1 127.595 11.6492 74.3226 24.1411 21.0501 157.711 18.3284 305.285 15.8005 466.861 13.4663 642.44
75 180 1 121.705 11.6692 70.8571 24.1668 20.0096 155.815 17.4214 301.308 15.0177 460.645 12.7985 633.827
75 185 1 116.218 11.679 67.6311 24.193 19.0443 153.948 16.5799 297.39 14.2915 454.521 12.1792 625.339
75 190 1 111.098 11.6891 64.6225 24.2196 18.1471 152.108 15.7979 293.529 13.6167 448.485 11.6036 616.974
75 195 1 106.312 11.6994 61.8118 24.2465 17.3117 150.294 15.0698 289.724 12.9885 442.536 11.0678 608.73
75 200 1 101.831 11.7098 59.1818 24.2737 16.5325 148.507 14.3908 285.973 12.4027 436.672 10.5682 600.604
75 205 1 97.6295 11.7205 56.717 24.3012 15.8046 146.746 13.7565 282.276 11.8555 430.891 10.1016 592.592
75 210 1 93.6839 11.7313 54.4037 24.2767 15.1236 144.957 13.1631 278.578 11.3435 425.139 9.66506 584.64
75 215 1 89.9737 11.7373 52.2296 24.2459 14.4856 143.585 12.6072 275.605 10.8641 420.307 9.25623 577.69
75 220 1 86.4802 11.7219 50.1836 24.2161 13.8869 142.255 12.0856 272.713 10.4142 415.591 8.8727 570.889
75 225 1 83.1866 11.707 48.2555 24.1874 13.3245 140.944 11.5956 269.862 9.9916 410.941 8.5124 564.182
75 230 1 80.0778 11.6926 46.4365 24.1597 12.7953 139.652 11.1347 267.051 9.59406 406.356 8.1735 557.568
75 235 1 77.14 11.6786 44.7184 24.1329 12.2969 138.379 10.7005 264.279 9.21965 401.835 7.85433 551.046
75 240 1 74.3607 11.6652 43.0937 24.107 11.8268 137.125 10.2911 261.549 8.86657 397.381 7.55334 544.619
75 245 1 71.7281 11.6521 41.5553 24.082 11.3825 135.909 9.90402 258.901 8.53276 393.056 7.26872 538.375
75 250 1 69.2326 11.6396 40.0976 24.0579 10.9626 134.728 9.53826 256.358 8.21731 388.949 6.99977 532.499
75 255 1 66.8646 11.6274 38.715 24.0346 10.5653 133.642 9.19223 254.164 7.9189 385.603 6.74535 527.956
75 260 1 64.6156 11.6156 37.4024 24.0121 10.1891 132.57 8.86454 252 7.63632 382.301 6.50444 523.475
75 265 1 62.4777 11.6043 36.1551 23.9905 9.83248 131.513 8.55392 249.864 7.36846 379.044 6.2761 519.053
75 270 1 60.4436 11.5933 34.9688 23.9696 9.49407 130.47 8.2592 247.756 7.11434 375.829 6.05947 514.689
75 275 1 58.5067 11.5827 33.8397 23.9494 9.17268 129.441 7.97932 245.677 6.87301 372.657 5.85376 510.383
75 280 1 56.6609 11.5725 32.7641 23.93 8.86718 128.425 7.71329 243.624 6.64364 369.526 5.65824 506.133
75 285 1 54.9006 11.5626 31.7386 23.9113 8.57655 127.423 7.46021 241.598 6.42545 366.436 5.47226 501.938
75 290 1 53.2205 11.5531 30.7602 23.8933 8.29983 126.434 7.21926 239.598 6.21772 363.386 5.29521 497.797
75 295 1 51.6158 11.5439 29.826 23.876 8.03616 125.458 6.98968 237.624 6.0198 360.374 5.12652 493.709
75 300 1 50.082 11.535 28.9333 23.8593 7.78458 124.502 6.77062 235.691 5.83094 357.426 4.96554 489.708
75 305 1 48.615 11.5264 28.0798 23.8432 7.54447 123.559 6.56155 233.784 5.6507 354.519 4.81191 485.763
75 310 1 47.2111 11.5182 27.2631 23.8278 7.31518 122.628 6.36191 231.902 5.47859 351.648 4.66522 481.867
75 315 1 45.8666 11.5103 26.4813 23.7977 7.09606 121.694 6.17114 230.027 5.31413 348.797 4.52505 478.004
75 320 1 44.5783 11.5026 25.7324 23.7585 6.88652 120.762 5.98871 228.166 5.15688 345.971 4.39102 474.178
75 325 1 43.3432 11.4953 25.0146 23.7203 6.68604 120.139 5.81419 226.837 5.00645 343.815 4.26282 471.073
75 330 1 42.1582 11.4813 24.3262 23.6829 6.49408 119.53 5.64708 225.535 4.86242 341.699 4.14009 468.021
75 335 1 41.0208 11.4639 23.6655 23.6464 6.31016 118.929 5.48699 224.25 4.72443 339.609 4.0225 465.006
75 340 1 39.9285 11.4469 23.0312 23.6107 6.13384 118.336 5.33351 222.981 4.59216 337.546 3.90979 462.029
75 345 1 38.8788 11.4303 22.4218 23.5758 5.96471 117.751 5.1863 221.729 4.46529 335.508 3.80169 459.089
75 350 1 37.8697 11.4141 21.836 23.5416 5.80239 117.174 5.04501 220.492 4.34353 333.495 3.69794 456.185
75 355 1 36.899 11.3982 21.2728 23.5083 5.6465 116.604 4.90934 219.27 4.22661 331.508 3.59832 453.316
75 360 1 35.9649 11.3827 20.7308 23.4756 5.49673 116.041 4.77899 218.064 4.11428 329.545 3.50261 450.482
75 365 1 35.0655 11.3675 20.2091 23.4437 5.35269 115.49 4.65362 216.882 4.00624 327.62 3.41055 447.703
75 370 1 34.1991 11.3527 19.7066 23.4126 5.21414 114.947 4.53304 215.717 3.90233 325.721 3.32201 444.961
75 375 1 33.3642 11.3382 19.2225 23.3821 5.08082 114.411 4.41701 214.565 3.80234 323.846 3.23681 442.252
75 380 1 32.5592 11.3241 18.7558 23.3523 4.95246 113.881 4.30531 213.428 3.70608 321.992 3.1548 439.574
75 385 1 31.7828 11.3103 18.3058 23.3231 4.82884 113.358 4.19772 212.304 3.61338 320.161 3.07581 436.928
75 390 1 31.0337 11.2967 17.8717 23.2946 4.70971 112.842 4.09405 211.194 3.52405 318.351 2.99971 434.313
75 395 1 30.3105 11.2835 17.4527 23.2668 4.59486 112.375 3.99411 210.271 3.43794 316.954 2.92635 432.424
75 400 1 29.6121 11.2706 17.0481 23.2396 4.48409 111.917 3.89773 209.369 3.35489 315.594 2.8556 430.594
75 405 1 28.9375 11.258 16.6574 23.213 4.37722 111.464 3.80473 208.477 3.27477 314.251 2.78733 428.787
75 410 1 28.2855 11.2457 16.2798 23.187 4.27405 111.017 3.71496 207.597 3.19743 312.925 2.72145 427.002
75 415 1 27.6551 11.2337 15.9148 23.1615 4.17443 110.576 3.62828 206.727 3.12275 311.615 2.65783 425.239
75 420 1 27.0454 11.2219 15.5618 23.1367 4.07818 110.14 3.54454 205.867 3.05061 310.32 2.59638 423.497
75 425 1 26.4556 11.2105 15.2204 23.1124 3.98517 109.709 3.46362 205.018 2.98089 309.041 2.53699 421.776
75 430 1 25.8847 11.1993 14.89 23.0887 3.89525 109.284 3.38539 204.18 2.9135 307.777 2.47958 420.076
75 435 1 25.3321 11.1883 14.5702 23.0656 3.80828 108.863 3.30973 203.351 2.84832 306.529 2.42406 418.396
75 440 1 24.7968 11.1776 14.2605 23.0429 3.72414 108.448 3.23652 202.532 2.78526 305.295 2.37035 416.736
75 445 1 24.2783 11.1672 13.9605 23.0208 3.64271 108.038 3.16568 201.723 2.72424 304.076 2.31837 415.096
75 450 1 23.7757 11.157 13.6698 22.9992 3.56386 107.633 3.09709 200.923 2.66516 302.871 2.26805 413.475
75 455 1 23.2886 11.1471 13.388 22.9781 3.4875 107.232 3.03066 200.133 2.60794 301.68 2.21932 411.873
75 460 1 22.8162 11.1374 13.1149 22.9575 3.41352 106.837 2.96631 199.352 2.55251 300.503 2.17211 410.29
75 465 1 22.358 11.1279 12.8499 22.9374 3.34182 106.446 2.90395 198.58 2.49879 299.34 2.12636 408.725
75 470 1 21.9134 11.1186 12.5929 22.9178 3.27232 106.06 2.84349 197.817 2.44672 298.19 2.08201 407.178
75 475 1 21.4819 11.1096 12.3434 22.8986 3.20492 105.678 2.78486 197.063 2.39622 297.053 2.03901 405.649
75 480 1 21.063 11.1008 12.1013 22.8799 3.13953 105.301 2.72799 196.317 2.34724 295.93 1.99729 404.138
75 485 1 20.6561 11.0922 11.8661 22.8616 3.07606 104.931 2.67278 195.586 2.29969 294.829 1.9568 402.657
75 490 1 20.261 11.0839 11.6377 22.8438 3.01445 104.566 2.61919 194.866 2.25353 293.743 1.91748 401.197
75 495 1 19.877 11.0757 11.4158 22.8264 2.95464 104.206 2.56716 194.153 2.20872 292.669 1.87932 399.754
75 500 1 19.5038 11.0678 11.2002 22.8094 2.89655 103.849 2.51664 193.449 2.16521 291.608 1.84226 398.327
75 505 1 19.1411 11.06 10.9906 22.7929 2.84012 103.497 2.46755 192.752 2.12293 290.558 1.80626 396.916
75 510 1 18.7883 11.0525 10.7868 22.7767 2.78528 103.149 2.41986 192.063 2.08186 289.521 1.77128 395.521
75 515 1 18.4452 11.0451 10.5886 22.7611 2.73199 102.804 2.37351 191.382 2.04194 288.494 1.73728 394.141
75 520 1 18.1115 11.0379 10.3958 22.7467 2.68017 102.465 2.32845 190.709 2.00314 287.48 1.70423 392.778
75 525 1 17.7867 11.0309 10.2082 22.7326 2.62979 102.129 2.28463 190.044 1.9654 286.478 1.6721 391.43
75 530 1 17.4706 11.0241 10.0257 22.719 2.58078 101.797 2.24201 189.386 1.9287 285.486 1.64084 390.096
75 535 1 17.1629 11.0175 9.84799 22.7057 2.5331 101.562 2.20055 188.894 1.89299 284.703 1.61044 388.987
75 540 1 16.8632 11.0111 9.67496 22.6928 2.4867 101.367 2.1602 188.472 1.85825 284.009 1.58086 387.976
75 545 1 16.5714 11.0049 9.50645 22.6803 2.44154 101.174 2.12093 188.055 1.82443 283.322 1.55207 386.977
75 550 1 16.287 10.9994 9.3423 22.6682 2.39757 100.984 2.08269 187.643 1.79151 282.645 1.52403 385.989
75 555 1 16.01 10.9942 9.18237 22.6563 2.35474 100.797 2.04545 187.236 1.75945 281.975 1.49673 385.012
75 560 1 15.74 10.9891 9.02652 22.6449 2.31303 100.612 2.00918 186.834 1.72822 281.313 1.47014 384.047
75 565 1 15.4768 10.9842 8.8746 22.6338 2.27239 100.429 1.97385 186.437 1.6978 280.659 1.44424 383.093
75 570 1 15.2202 10.9795 8.72648 22.623 2.23279 100.249 1.93941 186.045 1.66815 280.012 1.419 382.15
75 575 1 14.9699 10.9749 8.58206 22.6125 2.19419 100.071 1.90585 185.658 1.63925 279.373 1.3944 381.218
75 580 1 14.7258 10.9705 8.44119 22.6024 2.15656 99.895 1.87313 185.275 1.61108 278.742 1.37042 380.296
75 585 1 14.4877 10.9663 8.30377 22.5925 2.11986 99.7216 1.84123 184.897 1.58362 278.118 1.34703 379.385
75 590 1 14.2553 10.9621 8.16969 22.583 2.08407 99.5504 1.81011 184.523 1.55683 277.501 1.32422 378.484
75 595 1 14.0285 10.9582 8.03884 22.5738 2.04916 99.3814 1.77976 184.154 1.5307 276.891 1.30198 377.594
75 600 1 13.8072 10.9543 7.91112 22.5649 2.01509 99.2146 1.75014 183.789 1.5052 276.289 1.28027 376.713
75 605 1 13.591 10.9507 7.78644 22.5563 1.98185 99.0499 1.72124 183.429 1.48032 275.693 1.25909 375.843
75 610 1 13.38 10.9471 7.66469 22.548 1.9494 98.8873 1.69303 183.073 1.45604 275.104 1.23842 374.982
75 615 1 13.1738 10.9437 7.54578 22.54 1.91773 98.7268 1.66549 182.721 1.43233 274.522 1.21824 374.131
75 620 1 12.9725 10.9404 7.42964 22.5322 1.8868 98.5684 1.63861 182.373 1.40919 273.947 1.19854 373.29
75 625 1 12.7758 10.9373 7.31617 22.5247 1.85659 98.4119 1.61235 182.03 1.38658 273.378 1.1793 372.457
75 630 1 12.5835 10.9342 7.2053 22.5175 1.82708 98.2575 1.5867 181.69 1.3645 272.816 1.1605 371.635
75 635 1 12.3956 10.9313 7.09695 22.5106 1.79826 98.105 1.56164 181.355 1.34293 272.26 1.14214 370.821
75 640 1 12.212 10.9286 6.99104 22.5039 1.77009 97.9544 1.53716 181.023 1.32186 271.711 1.1242 370.016
75 645 1 12.0324 10.9259 6.88749 22.4975 1.74256 97.8058 1.51323 180.696 1.30126 271.167 1.10667 369.22
75 650 1 11.8568 10.9234 6.78625 22.4914 1.71566 97.659 1.48984 180.372 1.28113 270.63 1.08954 368.433
75 655 1 11.6851 10.921 6.68725 22.4855 1.68935 97.5141 1.46698 180.052 1.26145 270.099 1.07279 367.655
75 660 1 11.5172 10.9187 6.59041 22.4798 1.66363 97.371 1.44462 179.736 1.24221 269.574 1.05641 366.885
75 665 1 11.3529 10.9165 6.49568 22.4744 1.63848 97.2298 1.42276 179.423 1.22339 269.054 1.04039 366.124
75 670 1 11.1921 10.9145 6.403 22.4692 1.61388 97.0903 1.40137 179.114 1.20499 268.541 1.02473 365.37
75 675 1 11.0348 10.9125 6.31231 22.4643 1.58981 96.9525 1.38046 178.809 1.18699 268.033 1.00941 364.625
75 680 1 10.8808 10.9107 6.22355 22.4596 1.56627 96.8165 1.35999 178.507 1.16937 267.531 0.994415 363.889
75 685 1 10.7301 10.909 6.13666 22.4551 1.54323 96.6822 1.33997 178.209 1.15214 267.034 0.979746 363.16
75 690 1 10.5825 10.9073 6.05161 22.4509 1.52068 96.5495 1.32037 177.914 1.13527 266.543 0.965391 362.439
75 695 1 10.4381 10.9058 5.96833 22.4468 1.4986 96.4247 1.30118 177.647 1.11876 266.113 0.951339 361.824
75 700 1 10.2966 10.9044 5.88678 22.443 1.47699 96.3116 1.2824 177.424 1.1026 265.779 0.937584 361.378
75 705 1 10.158 10.9031 5.80692 22.4394 1.45584 96.2 1.26401 177.203 1.08678 265.449 0.924117 360.938
75 710 1 10.0223 10.9019 5.72868 22.436 1.43512 96.0899 1.24601 176.986 1.07128 265.124 0.91093 360.504
75 715 1 9.88926 10.9008 5.65204 22.4328 1.41483 95.9813 1.22837 176.771 1.0561 264.802 0.898015 360.075
75 720 1 9.75896 10.8997 5.57695 22.4299 1.39495 95.874 1.2111 176.559 1.04124 264.485 0.885365 359.651
75 725 1 9.63126 10.8988 5.50337 22.4271 1.37548 95.7682 1.19418 176.35 1.02668 264.171 0.872972 359.233
75 730 1 9.50611 10.898 5.43126 22.4245 1.3564 95.6638 1.1776 176.143 1.01241 263.862 0.860831 358.82
75 735 1 9.38344 10.8972 5.36057 22.4221 1.3377 95.5608 1.16135 175.939 0.998429 263.556 0.848934 358.412
75 740 1 9.26318 10.8966 5.29128 22.4199 1.31938 95.4591 1.14543 175.737 0.984728 263.254 0.837274 358.01
75 745 1 9.14527 10.896 5.22334 22.4179 1.30142 95.3588 1.12982 175.538 0.971298 262.956 0.825846 357.612
75 750 1 9.02965 10.8956 5.15673 22.4161 1.28381 95.2598 1.11452 175.342 0.958134 262.661 0.814644 357.219
75 755 1 8.91868 10.8952 5.09262 22.4145 1.26655 95.1621 1.09952 175.148 0.945228 262.371 0.803662 356.832
75 760 1 8.81291 10.8949 5.03127 22.413 1.24963 95.0657 1.08482 174.956 0.932573 262.084 0.792893 356.449
75 765 1 8.70917 10.8947 4.9711 22.4117 1.23303 94.9705 1.07039 174.767 0.920163 261.8 0.782333 356.071
75 770 1 8.6074 10.8945 4.91207 22.4106 1.21675 94.8767 1.05625 174.58 0.907992 261.52 0.771977 355.698
75 775 1 8.50755 10.8945 4.85416 22.4097 1.20078 94.784 1.04237 174.395 0.896053 261.244 0.761819 355.33
75 780 1 8.40957 10.8945 4.79734 22.4089 1.18512 94.6926 1.02876 174.213 0.884342 260.971 0.751853 354.966
75 785 1 8.31343 10.8946 4.74159 22.4083 1.16975 94.6024 1.01541 174.033 0.872852 260.701 0.742077 354.606
75 790 1 8.21907 10.8948 4.68686 22.4079 1.15466 94.5139 1.0023 173.857 0.861576 260.437 0.732482 354.254
75 795 1 8.12644 10.8951 4.63315 22.4076 1.13986 94.4274 0.989438 173.684 0.850507 260.178 0.723063 353.91
75 800 1 8.03551 10.8954 4.58042 22.4075 1.12533 94.3421 0.976813 173.514 0.839644 259.923 0.713819 353.57
75 805 1 7.94625 10.8958 4.52865 22.4076 1.11106 94.2579 0.96442 173.346 0.828981 259.671 0.704747 353.234
75 810 1 7.8586 10.8963 4.47783 22.4078 1.09706 94.1748 0.952254 173.18 0.818514 259.422 0.69584 352.903
75 815 1 7.77253 10.8969 4.42792 22.4082 1.08332 94.0928 0.940311 173.016 0.808238 259.177 0.687096 352.576
75 820 1 7.688 10.8975 4.37891 22.4087 1.06982 94.0119 0.928583 172.854 0.798148 258.934 0.678511 352.253
75 825 1 7.60497 10.8982 4.33077 22.4093 1.05656 93.9321 0.917068 172.694 0.78824 258.694 0.670081 351.934
75 830 1 7.52342 10.899 4.28348 22.4101 1.04355 93.8534 0.905758 172.536 0.77851 258.458 0.661802 351.619
75 835 1 7.4433 10.8998 4.23703 22.4111 1.03076 93.7757 0.89465 172.38 0.768954 258.224 0.653671 351.308
75 840 1 7.36459 10.9007 4.1914 22.4122 1.0182 93.6991 0.883739 172.226 0.759566 257.993 0.645684 351.001
75 845 1 7.28725 10.9017 4.14656 22.4134 1.00586 93.6234 0.87302 172.074 0.750345 257.766 0.637838 350.698
75 850 1 7.21124 10.9027 4.10249 22.4148 0.993741 93.5488 0.862488 171.924 0.741285 257.541 0.63013 350.398
75 855 1 7.13655 10.9038 4.05919 22.4163 0.98183 93.4752 0.852141 171.776 0.732383 257.319 0.622556 350.103
75 860 1 7.06313 10.905 4.01663 22.4179 0.970125 93.4026 0.841972 171.63 0.723635 257.099 0.615114 349.811
75 865 1 6.99096 10.9062 3.97479 22.4197 0.958622 93.331 0.831979 171.485 0.715038 256.883 0.6078 349.523
75 870 1 6.92002 10.9075 3.93367 22.4216 0.947316 93.2604 0.822157 171.343 0.706589 256.669 0.600611 349.239
75 875 1 6.85027 10.9089 3.89324 22.4236 0.936203 93.1906 0.812503 171.202 0.698283 256.458 0.593545 348.958
75 880 1 6.78169 10.9103 3.85348 22.4258 0.925277 93.1219 0.803012 171.063 0.690119 256.249 0.5866 348.681
75 885 1 6.71424 10.9117 3.81439 22.4281 0.914536 93.0541 0.793681 170.926 0.682093 256.043 0.579771 348.407
75 890 1 6.64792 10.9133 3.77595 22.4305 0.903975 92.9872 0.784507 170.79 0.674201 255.84 0.573057 348.137
75 895 1 6.58269 10.9148 3.73814 22.433 0.89359 92.9212 0.775486 170.657 0.666441 255.64 0.566456 347.87
75 900 1 6.51853 10.9165 3.70095 22.4357 0.883377 92.8561 0.766614 170.525 0.65881 255.441 0.559964 347.606
75 905 1 6.45541 10.9182 3.66437 22.4384 0.873333 92.7918 0.757889 170.394 0.651305 255.246 0.553579 347.346
75 910 1 6.39332 10.9199 3.62838 22.4413 0.863454 92.7285 0.749308 170.266 0.643923 255.053 0.5473 347.09
75 915 1 6.33222 10.9217 3.59298 22.4443 0.853736 92.666 0.740866 170.139 0.636662 254.862 0.541123 346.836
75 920 1 6.27211 10.9236 3.55814 22.4474 0.844175 92.6044 0.732562 170.013 0.629519 254.674 0.535047 346.586
75 925 1 6.21295 10.9255 3.52386 22.4506 0.83477 92.5437 0.724392 169.889 0.622492 254.488 0.529069 346.339
75 930 1 6.15474 10.9275 3.49013 22.454 0.825515 92.4838 0.716354 169.767 0.615578 254.304 0.523187 346.095
75 935 1 6.09744 10.9295 3.45692 22.4574 0.816409 92.4247 0.708444 169.647 0.608775 254.123 0.5174 345.855
75 940 1 6.04104 10.9315 3.42425 22.461 0.807448 92.3664 0.70066 169.528 0.60208 253.944 0.511705 345.617
75 945 1 5.98553 10.9336 3.39208 22.4646 0.798628 92.3089 0.693 169.41 0.595491 253.768 0.506101 345.382
75 950 1 5.93087 10.9358 3.36041 22.4684 0.789948 92.2522 0.685461 169.294 0.589006 253.594 0.500585 345.151
75 955 1 5.87706 10.938 3.32923 22.4722 0.781403 92.1963 0.67804 169.179 0.582624 253.421 0.495155 344.922
75 960 1 5.82408 10.9403 3.29854 22.4762 0.772992 92.1412 0.670734 169.066 0.57634 253.252 0.489811 344.697
75 965 1 5.77191 10.9426 3.26831 22.4802 0.764712 92.0869 0.663542 168.955 0.570155 253.084 0.48455 344.474
75 970 1 5.72053 10.9449 3.23854 22.4844 0.756559 92.0333 0.656462 168.845 0.564065 252.918 0.47937 344.254
75 975 1 5.66993 10.9473 3.20923 22.4886 0.748532 91.9805 0.64949 168.736 0.558069 252.755 0.47427 344.038
75 980 1 5.62009 10.9497 3.18036 22.493 0.740628 91.9284 0.642625 168.629 0.552165 252.594 0.469248 343.824
75 985 1 5.571 10.9522 3.15192 22.4974 0.732844 91.8771 0.635865 168.523 0.546352 252.435 0.464303 343.612
75 990 1 5.52264 10.9547 3.12391 22.502 0.725178 91.8265 0.629208 168.418 0.540626 252.277 0.459433 343.404
75 995 1 5.475 10.9573 3.09631 22.5066 0.717628 91.7766 0.62265 168.315 0.534987 252.122 0.454637 343.198
75 1000 1 5.42806 10.9599 3.06913 22.5113 0.710191 91.7274 0.616192 168.213 0.529432 251.969 0.449912 342.995
75 50 2 1924.2 18.817 1125.9 39.8353 327.602 889.032 285.03 1840.57 245.201 2894.46 208.116 4050.69
75 55 2 1645.35 20.742 964.506 43.5737 283.667 862.607 246.785 1777.32 212.303 2787.7 180.22 3893.76
75 60 2 1428.5 22.227 838.364 46.7512 248.223 834.423 215.933 1712.44 185.762 2680.81 157.71 3739.52
75 65 2 1255.69 23.6989 737.423 49.8956 219.156 808.487 190.632 1652.79 163.993 2582.79 139.24 3598.51
75 70 2 1115.23 25.1525 655.148 52.9987 195.067 783.348 169.672 1595.01 145.967 2487.99 123.953 3462.29
75 75 2 999.082 26.5466 586.955 55.4141 174.829 759.412 152.066 1540.89 130.827 2399.85 111.112 3336.28
75 80 2 901.599 27.4152 529.598 57.2887 157.596 738.06 137.069 1492.64 117.924 2321.02 100.161 3223.22
75 85 2 818.832 28.2723 480.842 59.138 142.852 717.305 124.242 1445.82 106.891 2244.67 90.7995 3113.88
75 90 2 747.803 29.1179 438.967 60.9621 130.131 697.475 113.177 1401.77 97.3762 2173.84 82.7278 3013.7
75 95 2 686.229 29.9521 402.629 62.7613 119.028 679.017 103.516 1360.65 89.0635 2107.65 75.6699 2920.02
75 100 2 632.447 30.7751 370.878 64.536 109.308 661.152 95.0589 1320.88 81.787 2043.71 69.4918 2829.66
75 105 2 585.135 31.5075 342.944 65.6116 100.753 644.687 87.6178 1285.1 75.3862 1986.84 64.0584 2749.92
75 110 2 543.233 31.9741 318.203 66.6321 93.1738 629.767 81.0251 1252.21 69.7151 1933.97 59.244 2675.03
75 115 2 505.893 32.4354 296.153 67.6405 86.4121 615.643 75.1419 1221.02 64.6523 1883.78 54.9434 2603.92
75 120 2 472.462 32.8912 276.416 68.554 80.3703 601.957 69.8858 1191.32 60.1297 1836.63 51.1021 2537.9
75 125 2 442.388 33.2784 258.669 69.1557 74.9494 589.761 65.1708 1165.3 56.0735 1795.78 47.6575 2481.19
75 130 2 415.208 33.5468 242.633 69.7521 70.0585 578.417 60.9163 1140.92 52.4129 1757.25 44.548 2427.42
75 135 2 390.548 33.8128 228.089 70.3427 65.6299 567.474 57.0637 1117.38 49.0975 1720.06 41.7311 2375.52
75 140 2 368.096 34.0764 214.854 70.9278 61.6121 556.736 53.5688 1094.28 46.0902 1683.56 39.1762 2324.57
75 145 2 347.588 34.3375 202.772 71.3152 57.9554 546.101 50.3884 1071.57 43.3538 1647.73 36.8516 2274.57
75 150 2 328.792 34.5163 191.703 71.5999 54.6135 537.013 47.4815 1051.71 40.8524 1615.69 34.7263 2228.95
75 155 2 311.517 34.6396 181.534 71.8833 51.5507 528.215 44.8172 1032.47 38.5595 1584.63 32.7776 2184.72
75 160 2 295.6 34.7625 172.17 72.1655 48.7399 519.571 42.3723 1013.55 36.4556 1554.11 30.9897 2141.25
75 165 2 280.899 34.8849 163.526 72.4463 46.154 511.077 40.1232 994.964 34.5203 1524.11 29.3451 2098.51
75 170 2 267.285 35.0069 155.526 72.7258 43.7667 502.97 38.0467 977.454 32.7332 1496.18 27.8261 2059.14
75 175 2 254.649 35.1284 148.102 72.7954 41.5557 495.685 36.1231 962.529 31.0771 1473.33 26.4179 2028.08
75 180 2 242.902 35.1856 141.205 72.8666 39.5088 489.348 34.3424 949.254 29.5444 1452.59 25.1147 1999.34
75 185 2 231.96 35.2122 134.785 72.9393 37.6097 483.113 32.6904 936.191 28.1225 1432.17 23.9059 1971.06
75 190 2 221.749 35.2397 128.796 73.0132 35.8444 476.977 31.155 923.333 26.801 1412.08 22.7824 1943.22
75 195 2 212.204 35.2678 123.202 73.0885 34.2005 470.939 29.7252 910.677 25.5705 1392.3 21.7364 1915.81
75 200 2 203.267 35.2966 117.967 73.1649 32.6672 464.996 28.3917 898.217 24.423 1372.83 20.7609 1888.83
75 205 2 194.887 35.3261 113.061 73.2424 31.2346 459.145 27.1459 885.949 23.3509 1353.65 19.8496 1862.26
75 210 2 187.017 35.3562 108.456 73.1631 29.8942 453.226 25.9803 873.709 22.3479 1334.61 18.997 1835.94
75 215 2 179.617 35.3719 104.128 73.0658 28.6385 448.605 24.8885 863.723 21.4086 1318.42 18.1988 1812.7
