zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
39 595 1 0.780096 74.1878 0.44189 156.187 0.103684 531.819 0.088887 967.376 0.0754615 1462.86 0.0634069 2018.26
39 600 1 0.766323 74.042 0.434059 155.835 0.101795 530.376 0.087267 964.73 0.074085 1458.9 0.0622494 2012.88
39 605 1 0.752905 73.898 0.42643 155.488 0.099956 528.947 0.0856889 962.112 0.0727442 1454.98 0.0611219 2007.56
39 610 1 0.739831 73.7557 0.418997 155.145 0.0981638 527.534 0.0841513 959.522 0.0714378 1451.11 0.0600234 2002.3
39 615 1 0.727089 73.6151 0.411753 154.806 0.0964173 526.136 0.0826528 956.96 0.0701647 1447.28 0.0589528 1997.09
39 620 1 0.714669 73.4761 0.404692 154.47 0.0947148 524.752 0.0811923 954.424 0.0689238 1443.49 0.0579094 1991.94
39 625 1 0.702561 73.3388 0.397808 154.139 0.0930551 523.383 0.0797683 951.915 0.067714 1439.73 0.0568922 1986.84
39 630 1 0.690753 73.2031 0.391095 153.811 0.0914366 522.028 0.0783798 949.432 0.0665344 1436.02 0.0559003 1981.8
39 635 1 0.679237 73.069 0.384547 153.486 0.0898581 520.688 0.0770257 946.975 0.065384 1432.35 0.054933 1976.8
39 640 1 0.668002 72.9364 0.37816 153.166 0.0883182 519.362 0.0757047 944.543 0.0642617 1428.71 0.0539894 1971.86
39 645 1 0.657041 72.8054 0.371928 152.849 0.0868158 518.049 0.0744158 942.137 0.0631668 1425.11 0.0530688 1966.97
39 650 1 0.646344 72.6759 0.365847 152.555 0.0853497 516.77 0.0731581 939.775 0.0620984 1421.57 0.0521705 1962.16
39 655 1 0.635903 72.548 0.359911 152.339 0.0839188 515.811 0.0719306 937.91 0.0610556 1418.64 0.0512938 1957.99
39 660 1 0.625711 72.4215 0.354116 152.125 0.0825218 514.872 0.0707323 936.082 0.0600377 1415.76 0.0504379 1953.89
39 665 1 0.615759 72.2964 0.348459 151.914 0.0811579 513.943 0.0695624 934.274 0.0590438 1412.91 0.0496023 1949.84
39 670 1 0.606041 72.1729 0.342933 151.705 0.079826 513.025 0.0684199 932.486 0.0580733 1410.09 0.0487864 1945.83
39 675 1 0.596548 72.0507 0.337537 151.499 0.0785251 512.117 0.067304 930.717 0.0571254 1407.3 0.0479895 1941.86
39 680 1 0.587275 71.93 0.332265 151.296 0.0772543 511.219 0.0662139 928.968 0.0561995 1404.54 0.047211 1937.94
39 685 1 0.578215 71.8106 0.327114 151.095 0.0760127 510.332 0.0651489 927.237 0.0552949 1401.81 0.0464505 1934.05
39 690 1 0.569361 71.6926 0.32208 150.897 0.0747994 509.453 0.0641082 925.525 0.0544109 1399.11 0.0457074 1930.21
39 695 1 0.560708 71.576 0.317161 150.701 0.0736135 508.585 0.0630911 923.831 0.053547 1396.44 0.0449811 1926.41
39 700 1 0.552249 71.4607 0.312352 150.508 0.0724544 507.726 0.0620969 922.155 0.0527025 1393.79 0.0442712 1922.64
39 705 1 0.543979 71.3467 0.30765 150.317 0.0713211 506.877 0.0611249 920.497 0.0518769 1391.18 0.0435771 1918.92
39 710 1 0.535892 71.234 0.303052 150.128 0.070213 506.037 0.0601745 918.857 0.0510697 1388.59 0.0428985 1915.23
39 715 1 0.527983 71.1226 0.298556 149.942 0.0691294 505.206 0.059245 917.234 0.0502802 1386.03 0.0422349 1911.59
39 720 1 0.520247 71.0125 0.294158 149.758 0.0680694 504.384 0.058336 915.629 0.0495081 1383.49 0.0415859 1907.98
39 725 1 0.512679 70.9036 0.289856 149.576 0.0670325 503.571 0.0574467 914.04 0.0487528 1380.99 0.040951 1904.41
39 730 1 0.505275 70.7959 0.285646 149.397 0.0660181 502.767 0.0565766 912.469 0.0480139 1378.5 0.0403298 1900.87
39 735 1 0.498029 70.6894 0.281527 149.219 0.0650254 501.971 0.0557253 910.914 0.0472908 1376.05 0.0397221 1897.37
39 740 1 0.490938 70.5842 0.277496 149.044 0.0640539 501.184 0.0548921 909.375 0.0465832 1373.62 0.0391272 1893.91
39 745 1 0.483996 70.5009 0.27355 148.872 0.0631029 500.406 0.0540766 907.853 0.0458906 1371.21 0.0385451 1890.48
39 750 1 0.477201 70.4328 0.269686 148.701 0.062172 499.636 0.0532782 906.346 0.0452126 1368.83 0.0379752 1887.09
39 755 1 0.470547 70.3656 0.265904 148.532 0.0612606 498.875 0.0524966 904.855 0.0445488 1366.47 0.0374172 1883.73
39 760 1 0.464032 70.2993 0.2622 148.366 0.0603682 498.121 0.0517313 903.38 0.0438989 1364.14 0.0368709 1880.41
39 765 1 0.457651 70.2339 0.258573 148.201 0.0594942 497.376 0.0509818 901.92 0.0432623 1361.83 0.0363359 1877.12
39 770 1 0.451401 70.1694 0.255019 148.039 0.0586381 496.639 0.0502476 900.476 0.0426389 1359.55 0.0358119 1873.86
39 775 1 0.445278 70.1057 0.251539 147.878 0.0577995 495.909 0.0495285 899.046 0.0420282 1357.29 0.0352986 1870.64
39 780 1 0.439279 70.0429 0.248128 147.72 0.0569779 495.188 0.048824 897.631 0.0414299 1355.05 0.0347958 1867.45
39 785 1 0.4334 69.9809 0.244787 147.563 0.0561729 494.474 0.0481337 896.231 0.0408437 1352.84 0.0343031 1864.29
39 790 1 0.42764 69.9197 0.241512 147.409 0.055384 493.767 0.0474572 894.846 0.0402693 1350.64 0.0338203 1861.16
39 795 1 0.421993 69.8594 0.238302 147.256 0.0546108 493.069 0.0467942 893.474 0.0397063 1348.47 0.0333471 1858.06
39 800 1 0.416458 69.7999 0.235156 147.105 0.053853 492.377 0.0461443 892.117 0.0391544 1346.32 0.0328833 1855
39 805 1 0.411032 69.7411 0.232071 146.956 0.05311 491.693 0.0455073 890.774 0.0386135 1344.2 0.0324287 1851.97
39 810 1 0.405711 69.6832 0.229047 146.809 0.0523816 491.016 0.0448827 889.444 0.0380831 1342.09 0.031983 1848.96
39 815 1 0.400494 69.6261 0.226081 146.664 0.0516674 490.347 0.0442702 888.128 0.0375631 1340.01 0.0315459 1845.99
39 820 1 0.395377 69.5697 0.223172 146.52 0.0509669 489.684 0.0436697 886.826 0.0370531 1337.95 0.0311173 1843.04
39 825 1 0.390359 69.514 0.220319 146.378 0.05028 489.028 0.0430806 885.537 0.036553 1335.9 0.030697 1840.13
39 830 1 0.385436 69.4591 0.217521 146.238 0.0496062 488.38 0.0425029 884.261 0.0360624 1333.88 0.0302847 1837.24
39 835 1 0.380606 69.405 0.214775 146.1 0.0489451 487.738 0.0419361 882.998 0.0355812 1331.88 0.0298803 1834.38
39 840 1 0.375867 69.3516 0.212082 145.963 0.0482966 487.103 0.04138 881.747 0.035109 1329.9 0.0294835 1831.55
39 845 1 0.371216 69.2989 0.209438 145.828 0.0476602 486.474 0.0408344 880.51 0.0346458 1327.94 0.0290942 1828.75
39 850 1 0.366653 69.2469 0.206844 145.695 0.0470358 485.852 0.040299 879.285 0.0341912 1325.99 0.0287122 1825.98
39 855 1 0.362173 69.1956 0.204298 145.564 0.0464229 485.237 0.0397736 878.072 0.033745 1324.07 0.0283373 1823.23
39 860 1 0.357776 69.1451 0.201799 145.434 0.0458214 484.628 0.0392578 876.872 0.0333071 1322.17 0.0279693 1820.51
39 865 1 0.35346 69.0952 0.199345 145.305 0.0452309 484.025 0.0387516 875.684 0.0328773 1320.28 0.0276081 1817.82
39 870 1 0.349222 69.0459 0.196937 145.178 0.0446512 483.429 0.0382546 874.507 0.0324553 1318.42 0.0272536 1815.15
39 875 1 0.345061 68.9974 0.194571 145.053 0.044082 482.838 0.0377666 873.343 0.032041 1316.57 0.0269054 1812.51
39 880 1 0.340974 68.9495 0.192249 144.929 0.0435231 482.254 0.0372874 872.19 0.0316343 1314.74 0.0265636 1809.89
39 885 1 0.336961 68.9023 0.189967 144.807 0.0429743 481.676 0.0368169 871.049 0.0312348 1312.93 0.0262279 1807.3
39 890 1 0.333019 68.8557 0.187727 144.686 0.0424353 481.104 0.0363548 869.919 0.0308425 1311.13 0.0258983 1804.74
39 895 1 0.329146 68.8098 0.185526 144.567 0.0419059 480.538 0.0359009 868.801 0.0304571 1309.35 0.0255745 1802.2
39 900 1 0.325342 68.7644 0.183364 144.449 0.0413858 479.978 0.0354551 867.693 0.0300786 1307.6 0.0252564 1799.68
39 905 1 0.321604 68.7198 0.18124 144.333 0.0408749 479.423 0.035017 866.597 0.0297067 1305.85 0.024944 1797.19
39 910 1 0.317932 68.6757 0.179152 144.218 0.0403729 478.875 0.0345867 865.511 0.0293414 1304.13 0.024637 1794.73
39 915 1 0.314323 68.6322 0.177101 144.105 0.0398796 478.332 0.0341639 864.437 0.0289824 1302.42 0.0243354 1792.28
39 920 1 0.310776 68.5893 0.175085 143.993 0.039395 477.794 0.0337484 863.373 0.0286297 1300.73 0.024039 1789.86
39 925 1 0.307289 68.5471 0.173104 143.882 0.0389186 477.262 0.03334 862.319 0.028283 1299.05 0.0237477 1787.46
39 930 1 0.303862 68.5054 0.171156 143.773 0.0384504 476.737 0.0329387 861.283 0.0279423 1297.41 0.0234615 1785.12
39 935 1 0.300494 68.4643 0.169242 143.665 0.0379902 476.273 0.0325442 860.478 0.0276074 1296.28 0.0231801 1783.68
39 940 1 0.297182 68.4238 0.16736 143.558 0.0375378 475.814 0.0321563 859.681 0.0272782 1295.16 0.0229035 1782.25
39 945 1 0.293925 68.3838 0.165509 143.453 0.0370931 475.359 0.0317751 858.892 0.0269546 1294.05 0.0226316 1780.84
39 950 1 0.290723 68.3444 0.163689 143.417 0.0366558 475.059 0.0314002 858.32 0.0266364 1293.2 0.0223642 1779.7
39 955 1 0.287573 68.3055 0.1619 143.382 0.0362258 474.845 0.0310317 857.894 0.0263235 1292.53 0.0221013 1778.76
39 960 1 0.284476 68.2672 0.16014 143.348 0.035803 474.634 0.0306692 857.475 0.0260158 1291.87 0.0218428 1777.83
39 965 1 0.28143 68.2295 0.158408 143.315 0.0353871 474.426 0.0303128 857.062 0.0257133 1291.23 0.0215886 1776.91
39 970 1 0.278433 68.1922 0.156706 143.283 0.0349781 474.221 0.0299622 856.655 0.0254157 1290.59 0.0213386 1776.01
39 975 1 0.275485 68.1555 0.155031 143.252 0.0345758 474.019 0.0296173 856.253 0.025123 1289.95 0.0210927 1775.12
39 980 1 0.272585 68.1193 0.153383 143.221 0.0341801 473.821 0.0292781 855.858 0.024835 1289.33 0.0208508 1774.24
39 985 1 0.269731 68.0837 0.151761 143.191 0.0337908 473.625 0.0289444 855.468 0.0245518 1288.72 0.0206128 1773.38
39 990 1 0.266923 68.0485 0.150165 143.162 0.0334078 473.433 0.0286161 855.083 0.0242731 1288.11 0.0203787 1772.52
39 995 1 0.26416 68.0139 0.148595 143.134 0.0330309 473.243 0.0282931 854.704 0.0239989 1287.52 0.0201483 1771.68
39 1000 1 0.261626 67.9797 0.147143 143.106 0.03266 473.057 0.0279752 854.331 0.0237291 1286.93 0.0199217 1770.85
39 50 2 167.15 556.198 99.6998 1192.05 32.2496 6484.47 27.8558 12559.8 23.8313 19417.9 20.1762 27059
39 55 2 145.254 550.599 86.0635 1171.84 26.8731 6139.65 23.1953 11845.6 19.8292 18289.6 16.7747 25471.7
39 60 2 128.204 540.296 75.4767 1150 22.7494 5821.74 19.6253 11186.9 16.7677 17245.6 14.1764 23997.7
39 65 2 113.873 530.207 66.6928 1128.63 19.5124 5509.73 16.8255 10540.4 14.369 16220.8 12.1429 22550.7
39 70 2 101.714 520.312 59.3181 1107.39 16.9219 5215.03 14.5865 9934.67 12.4523 15266.3 10.5193 21210
39 75 2 91.314 510.422 53.0644 1084.12 14.8149 5019.6 12.7665 9541.42 10.8952 14649.6 9.20109 20344
39 80 2 82.3538 500.069 47.7155 1061.27 13.0772 4827.58 11.2661 9154.96 9.61223 14043.4 8.1155 19493
39 85 2 74.5845 489.902 43.1056 1038.84 11.6267 4638.79 10.0142 8774.98 8.54216 13447.4 7.21044 18656.1
39 90 2 67.8085 479.91 39.1058 1016.8 10.4032 4453.09 8.95859 8401.19 7.64012 12861.1 6.44775 17832.8
39 95 2 61.8675 470.086 35.6144 995.127 9.36138 4270.35 8.06001 8033.33 6.87253 12284.1 5.79892 17022.6
39 100 2 56.633 460.421 32.55 975.927 8.46699 4139.14 7.28876 7776.36 6.21386 11887.6 5.24231 16472.8
39 105 2 52.0002 451.538 29.8468 957.817 7.69341 4027.19 6.62182 7556.6 5.64442 11546.1 4.7612 15995.6
39 110 2 47.8828 443.618 27.4513 940.004 7.01981 3917 6.0412 7340.29 5.14877 11209.9 4.34251 15525.7
39 115 2 44.2092 435.827 25.3194 922.478 6.42967 3808.52 5.53261 7127.29 4.71469 10878.8 3.97591 15063.1
39 120 2 40.9197 428.16 23.4147 905.229 5.90979 3701.68 5.08464 6917.52 4.33241 10552.8 3.6531 14607.4
39 125 2 37.9641 420.612 21.7068 888.249 5.44946 3596.44 4.68805 6710.87 3.99403 10231.6 3.3674 14158.5
39 130 2 35.3 413.18 20.17 871.528 5.03994 3492.75 4.33528 6507.26 3.69308 9915.06 3.11335 13716.1
39 135 2 32.8915 405.861 18.7828 855.058 4.67405 3390.64 4.02013 6306.87 3.42427 9603.75 2.88644 13281.3
39 140 2 30.7078 398.65 17.5268 842.246 4.34583 3321.32 3.73747 6172.44 3.18319 9395.61 2.68298 12990.8
39 145 2 28.7227 391.545 16.3865 830.275 4.0503 3258.92 3.48299 6049.63 2.96617 9202.41 2.49984 12717.3
39 150 2 26.9135 386.171 15.3484 818.485 3.78329 3197.43 3.25309 5928.6 2.77014 9012.01 2.33443 12447.6
39 155 2 25.2608 381.075 14.401 806.872 3.54126 3136.83 3.04472 5809.31 2.59248 8824.31 2.18454 12181.8
39 160 2 23.7474 376.055 13.5343 795.43 3.32121 3077.09 2.8553 5691.7 2.43099 8639.27 2.0483 11919.8
