zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
77 145 1 189.439 9.96832 111.077 20.7113 32.7148 158.489 28.4996 311.035 24.5806 478.348 20.9579 660.43
77 150 1 179.252 10.0398 105.041 20.8695 30.8308 156.001 26.8563 305.654 23.1618 469.828 19.7473 648.525
77 155 1 169.89 10.1107 99.4977 21.0044 29.1056 153.53 25.3518 300.335 21.8629 461.42 18.639 636.785
77 160 1 161.263 10.1759 94.3926 21.0818 27.5218 151.233 23.9706 295.37 20.6707 453.493 17.6219 625.601
77 165 1 153.294 10.2097 89.6783 21.1591 26.0629 149.168 22.6985 290.827 19.5724 446.136 16.6848 615.095
77 170 1 145.914 10.2434 85.3157 21.236 24.7172 147.136 21.5251 286.356 18.5595 438.895 15.8206 604.754
77 175 1 139.066 10.277 81.2698 21.3126 23.4732 145.136 20.4404 281.953 17.6233 431.763 15.0219 594.567
77 180 1 132.699 10.3105 77.5099 21.3888 22.3208 143.165 19.4358 277.614 16.7563 424.735 14.2823 584.529
77 185 1 126.766 10.3438 74.0086 21.4636 21.251 141.281 18.5031 273.554 15.9514 418.285 13.5956 575.471
77 190 1 121.228 10.3771 70.7417 21.484 20.2553 139.498 17.6351 269.92 15.2022 412.748 12.9564 567.984
77 195 1 116.05 10.3955 67.6891 21.5048 19.3281 138.011 16.8268 266.798 14.5045 407.865 12.3613 561.213
77 200 1 111.201 10.4036 64.832 21.526 18.4629 136.546 16.0727 263.721 13.8538 403.052 11.8062 554.539
77 205 1 106.653 10.4119 62.1537 21.5476 17.6544 135.101 15.368 260.688 13.2457 398.307 11.2875 547.959
77 210 1 102.381 10.4204 59.6393 21.5695 16.8978 133.678 14.7086 257.698 12.6767 393.629 10.8022 541.472
77 215 1 98.3624 10.4291 57.2755 21.5917 16.1886 132.275 14.0906 254.75 12.1435 389.016 10.3474 535.075
77 220 1 94.5777 10.4379 55.0504 21.6142 15.523 130.891 13.5106 251.842 11.6431 384.467 9.92066 528.767
77 225 1 91.0086 10.447 52.953 21.6335 14.8975 129.524 12.9655 248.972 11.1729 379.977 9.51966 522.541
77 230 1 87.6386 10.4562 50.9737 21.6098 14.3088 128.132 12.4526 246.097 10.7305 375.505 9.14238 516.357
77 235 1 84.4532 10.4606 49.1038 21.5871 13.7543 127.046 11.9695 243.753 10.3137 371.706 8.78706 510.906
77 240 1 81.4389 10.4493 47.3351 21.5652 13.2312 126.021 11.5138 241.517 9.92071 368.054 8.45195 505.631
77 245 1 78.5834 10.4383 45.6603 21.5442 12.7372 125.01 11.0835 239.313 9.5496 364.451 8.13555 500.427
77 250 1 75.8757 10.4278 44.073 21.5239 12.2703 124.014 10.6767 237.138 9.19881 360.898 7.83648 495.293
77 255 1 73.3056 10.4177 42.567 21.5044 11.8284 123.031 10.2918 234.994 8.86687 357.393 7.55349 490.228
77 260 1 70.8639 10.4079 41.1368 21.4856 11.4098 122.062 9.92722 232.879 8.55245 353.935 7.28546 485.231
77 265 1 68.542 10.3985 39.7774 21.4676 11.0128 121.109 9.58144 230.797 8.25428 350.531 7.03127 480.311
77 270 1 66.3319 10.3894 38.4838 21.4503 10.6356 120.182 9.25296 228.77 7.971 347.214 6.78973 475.515
77 275 1 64.2268 10.3807 37.2521 21.4336 10.2774 119.297 8.94095 226.887 7.70192 344.205 6.56033 471.25
77 280 1 62.2201 10.3723 36.0785 21.4176 9.93682 118.47 8.64432 225.215 7.44613 341.652 6.34225 467.782
77 285 1 60.3057 10.3642 34.9592 21.4023 9.61275 117.654 8.36208 223.564 7.20276 339.132 6.13477 464.36
77 290 1 58.478 10.3564 33.8911 21.3876 9.30413 116.848 8.09331 221.935 6.97101 336.646 5.93721 460.982
77 295 1 56.7319 10.349 32.871 21.3734 9.00999 116.054 7.83718 220.327 6.75016 334.191 5.74894 457.648
77 300 1 55.0625 10.3418 31.896 21.3599 8.72945 115.27 7.59289 218.739 6.53953 331.768 5.5694 454.357
77 305 1 53.4654 10.3349 30.9636 21.347 8.46168 114.496 7.35972 217.172 6.33852 329.377 5.39805 451.109
77 310 1 51.9365 10.3283 30.0712 21.3346 8.20592 113.732 7.13703 215.625 6.14652 327.015 5.23441 447.901
77 315 1 50.472 10.322 29.2167 21.3228 7.96145 112.978 6.92418 214.098 5.96303 324.683 5.07801 444.734
77 320 1 49.0682 10.3159 28.3979 21.3115 7.72763 112.233 6.7206 212.59 5.78754 322.381 4.92844 441.607
77 325 1 47.7219 10.3102 27.6129 21.3007 7.50385 111.498 6.52577 211.101 5.61959 320.107 4.7853 438.519
77 330 1 46.4299 10.3046 26.8597 21.2904 7.2895 110.774 6.33916 209.633 5.45873 317.868 4.6482 435.477
77 335 1 45.1893 10.2993 26.1367 21.2806 7.08402 110.064 6.16027 208.194 5.30451 315.67 4.51675 432.493
77 340 1 43.9976 10.2943 25.4423 21.2713 6.88699 109.362 5.98874 206.771 5.15666 313.499 4.39074 429.545
77 345 1 42.8521 10.2895 24.775 21.2625 6.69797 108.669 5.82419 205.366 5.01482 311.354 4.26985 426.633
77 350 1 41.7505 10.2849 24.1335 21.2376 6.51653 107.968 5.66624 203.961 4.87867 309.218 4.15382 423.739
77 355 1 40.6906 10.2805 23.5164 21.2111 6.34226 107.273 5.51454 202.571 4.74792 307.106 4.04239 420.877
77 360 1 39.6704 10.2764 22.9226 21.1852 6.17481 106.747 5.36879 201.472 4.6223 305.361 3.93534 418.414
77 365 1 38.6878 10.2681 22.3508 21.16 6.01382 106.3 5.22867 200.51 4.50154 303.791 3.83244 416.143
77 370 1 37.7412 10.2565 21.8001 21.1354 5.85896 105.859 5.09388 199.56 4.38538 302.241 3.73346 413.899
77 375 1 36.8286 10.2451 21.2693 21.1114 5.70992 105.423 4.96417 198.622 4.2736 300.709 3.63821 411.684
77 380 1 35.9486 10.234 20.7575 21.088 5.56642 104.993 4.83928 197.696 4.16597 299.196 3.54651 409.495
77 385 1 35.0996 10.2232 20.2639 21.0652 5.42818 104.569 4.71897 196.781 4.0623 297.702 3.45818 407.332
77 390 1 34.2802 10.2126 19.7876 21.043 5.29494 104.15 4.60302 195.878 3.96239 296.226 3.37305 405.196
77 395 1 33.489 10.2024 19.3277 21.0213 5.16648 103.736 4.49123 194.985 3.86606 294.768 3.29098 403.085
77 400 1 32.7247 10.1924 18.8837 21.0001 5.04257 103.328 4.3834 194.104 3.77315 293.327 3.21183 400.999
77 405 1 31.9862 10.1826 18.4546 20.9795 4.92298 102.925 4.27934 193.234 3.68349 291.905 3.13544 398.938
77 410 1 31.2723 10.1731 18.0399 20.9594 4.80749 102.531 4.17884 192.381 3.59689 290.51 3.06166 396.918
77 415 1 30.5819 10.1639 17.6389 20.9399 4.69595 102.141 4.08178 191.539 3.51326 289.132 2.9904 394.92
77 420 1 29.914 10.1549 17.2511 20.9208 4.58818 101.757 3.988 190.706 3.43247 287.769 2.92157 392.946
77 425 1 29.2677 10.1461 16.8759 20.9022 4.48402 101.377 3.89737 189.884 3.35438 286.423 2.85504 390.995
77 430 1 28.642 10.1376 16.5127 20.8841 4.3833 101.002 3.80974 189.071 3.27887 285.093 2.79072 389.066
77 435 1 28.0362 10.1293 16.161 20.8665 4.28588 100.631 3.72497 188.268 3.20585 283.778 2.72851 387.159
77 440 1 27.4492 10.1212 15.8204 20.8493 4.19162 100.292 3.64296 187.583 3.13519 282.721 2.66832 385.707
77 445 1 26.8805 10.1133 15.4904 20.8326 4.10038 99.9651 3.56358 186.936 3.0668 281.746 2.61006 384.394
77 450 1 26.3292 10.1057 15.1706 20.8163 4.01203 99.642 3.48671 186.297 3.00059 280.782 2.55365 383.096
77 455 1 25.7947 10.0983 14.8606 20.8005 3.92645 99.323 3.41226 185.666 2.93645 279.83 2.49902 381.814
77 460 1 25.2763 10.091 14.5599 20.7851 3.84354 99.0079 3.34013 185.043 2.87431 278.889 2.44609 380.548
77 465 1 24.7733 10.084 14.2682 20.7701 3.76317 98.6967 3.27022 184.427 2.81409 277.96 2.39479 379.296
77 470 1 24.2852 10.0772 13.9852 20.7555 3.68525 98.3893 3.20243 183.818 2.7557 277.042 2.34506 378.06
77 475 1 23.8113 10.0705 13.7105 20.7414 3.60968 98.0857 3.1367 183.217 2.69908 276.134 2.29683 376.839
77 480 1 23.3512 10.0641 13.4438 20.7276 3.53637 97.7858 3.07292 182.623 2.64415 275.238 2.25005 375.632
77 485 1 22.9042 10.0578 13.1847 20.7142 3.46523 97.4896 3.01104 182.036 2.59085 274.352 2.20465 374.439
77 490 1 22.47 10.0517 12.9331 20.7012 3.39617 97.1969 2.95097 181.455 2.53911 273.477 2.16058 373.261
77 495 1 22.048 10.0458 12.6886 20.6885 3.32911 96.9078 2.89264 180.882 2.48887 272.611 2.1178 372.096
77 500 1 21.6378 10.0401 12.4509 20.6763 3.26398 96.6221 2.83599 180.315 2.44008 271.756 2.07624 370.945
77 505 1 21.239 10.0346 12.2198 20.6643 3.2007 96.3399 2.78096 179.755 2.39268 270.911 2.03588 369.807
77 510 1 20.8511 10.0292 11.9952 20.6528 3.13921 96.061 2.72747 179.202 2.34662 270.076 1.99665 368.683
77 515 1 20.4738 10.024 11.7766 20.6416 3.07944 95.7855 2.67549 178.655 2.30185 269.25 1.95852 367.571
77 520 1 20.1066 10.0189 11.564 20.6307 3.02132 95.5132 2.62494 178.114 2.25832 268.434 1.92146 366.473
77 525 1 19.7492 10.0141 11.357 20.6201 2.9648 95.2441 2.57579 177.58 2.21599 267.628 1.88541 365.387
77 530 1 19.4014 10.0093 11.1556 20.6099 2.90982 94.9783 2.52797 177.052 2.17481 266.83 1.85034 364.313
77 535 1 19.0626 10.0048 10.9595 20.6 2.85632 94.7155 2.48144 176.529 2.13475 266.042 1.81622 363.252
77 540 1 18.7327 10.0003 10.7685 20.5905 2.80425 94.4558 2.43616 176.013 2.09575 265.262 1.78302 362.203
77 545 1 18.4114 9.99607 10.5825 20.5812 2.75356 94.1992 2.39208 175.503 2.0578 264.492 1.7507 361.166
77 550 1 18.0982 9.99195 10.4012 20.5722 2.7042 93.9455 2.34916 174.998 2.02084 263.73 1.71923 360.141
77 555 1 17.793 9.98797 10.2246 20.5636 2.65611 93.6972 2.30734 174.504 1.98482 262.984 1.68856 359.138
77 560 1 17.4956 9.98414 10.0524 20.5552 2.60926 93.4518 2.2666 174.016 1.94974 262.247 1.65869 358.146
77 565 1 17.2055 9.98044 9.88457 20.5471 2.56362 93.2092 2.22691 173.533 1.91556 261.519 1.62958 357.166
77 570 1 16.9227 9.97689 9.7209 20.5394 2.51913 92.9694 2.18822 173.056 1.88225 260.798 1.60121 356.197
77 575 1 16.6468 9.97346 9.56128 20.5318 2.47576 92.7323 2.15051 172.584 1.84978 260.086 1.57357 355.238
77 580 1 16.3777 9.97017 9.40558 20.5246 2.43348 92.498 2.11375 172.117 1.81812 259.381 1.54661 354.29
77 585 1 16.1151 9.96701 9.25366 20.5176 2.39225 92.2663 2.0779 171.655 1.78725 258.684 1.52033 353.353
77 590 1 15.8588 9.96398 9.10541 20.5115 2.35204 92.0377 2.04293 171.199 1.75714 257.995 1.49469 352.426
77 595 1 15.6086 9.96107 8.96071 20.506 2.3128 91.8122 2.00881 170.748 1.72777 257.314 1.46968 351.51
77 600 1 15.3644 9.95829 8.81945 20.5007 2.27452 91.5892 1.97553 170.303 1.69911 256.641 1.44528 350.604
77 605 1 15.1259 9.95562 8.68153 20.4957 2.23715 91.3687 1.94304 169.862 1.67114 255.975 1.42147 349.708
77 610 1 14.893 9.95308 8.54683 20.491 2.20068 91.1507 1.91133 169.426 1.64384 255.316 1.39822 348.822
77 615 1 14.6655 9.95066 8.41527 20.4865 2.16507 90.9919 1.88037 169.092 1.61719 254.786 1.37553 348.074
77 620 1 14.4432 9.94836 8.28674 20.4822 2.1303 90.8715 1.85014 168.824 1.59117 254.339 1.35338 347.417
77 625 1 14.226 9.94617 8.16115 20.4782 2.09635 90.7527 1.82062 168.559 1.56575 253.897 1.33174 346.767
77 630 1 14.0137 9.9447 8.03843 20.4744 2.06317 90.6356 1.79178 168.298 1.54093 253.461 1.31061 346.125
77 635 1 13.8062 9.94336 7.91847 20.4708 2.03076 90.52 1.7636 168.04 1.51667 253.03 1.28996 345.491
77 640 1 13.6033 9.94212 7.8012 20.4675 1.99909 90.4061 1.73607 167.785 1.49297 252.605 1.26978 344.864
77 645 1 13.4049 9.94099 7.68653 20.4644 1.96813 90.2937 1.70916 167.534 1.4698 252.184 1.25006 344.245
77 650 1 13.2109 9.93996 7.5744 20.4615 1.93787 90.1829 1.68286 167.285 1.44716 251.769 1.23079 343.633
77 655 1 13.0212 9.93903 7.46473 20.4588 1.90829 90.0736 1.65714 167.04 1.42502 251.358 1.21194 343.028
77 660 1 12.8355 9.9382 7.35745 20.4563 1.87936 89.9658 1.63199 166.798 1.40338 250.952 1.19352 342.43
77 665 1 12.6539 9.93747 7.25249 20.454 1.85107 89.8595 1.6074 166.559 1.38221 250.552 1.1755 341.838
77 670 1 12.4762 9.93684 7.14979 20.452 1.82339 89.7547 1.58334 166.323 1.3615 250.156 1.15787 341.254
77 675 1 12.3022 9.93629 7.04928 20.4501 1.79632 89.6513 1.55981 166.089 1.34124 249.765 1.14063 340.677
77 680 1 12.132 9.93584 6.95089 20.4484 1.76982 89.5493 1.53678 165.859 1.32142 249.378 1.12376 340.106
77 685 1 11.9653 9.93549 6.85458 20.4469 1.7439 89.4487 1.51425 165.632 1.30203 248.996 1.10725 339.541
77 690 1 11.802 9.93522 6.76028 20.4456 1.71852 89.3495 1.49219 165.407 1.28305 248.618 1.09109 338.983
77 695 1 11.6422 9.93504 6.66794 20.4445 1.69368 89.2517 1.4706 165.185 1.26447 248.245 1.07528 338.432
77 700 1 11.4856 9.93494 6.57751 20.4436 1.66936 89.1552 1.44946 164.966 1.24627 247.877 1.05979 337.887
77 705 1 11.3323 9.93494 6.48892 20.4428 1.64555 89.06 1.42877 164.75 1.22846 247.513 1.04463 337.348
77 710 1 11.1821 9.93501 6.40215 20.4423 1.62223 88.9662 1.4085 164.536 1.21102 247.153 1.02979 336.815
77 715 1 11.0349 9.93517 6.31712 20.4419 1.59939 88.8736 1.38865 164.325 1.19393 246.797 1.01525 336.288
77 720 1 10.8906 9.93541 6.23381 20.4416 1.57701 88.7823 1.3692 164.117 1.1772 246.445 1.001 335.768
77 725 1 10.7492 9.93573 6.15216 20.4416 1.55509 88.6923 1.35015 163.911 1.1608 246.098 0.987048 335.253
77 730 1 10.6106 9.93613 6.07213 20.4417 1.53361 88.6035 1.33148 163.708 1.14474 245.755 0.973376 334.744
77 735 1 10.4748 9.93661 5.99368 20.442 1.51256 88.5159 1.31319 163.507 1.12899 245.415 0.959978 334.241
77 740 1 10.3416 9.93716 5.91676 20.4424 1.49193 88.4296 1.29526 163.309 1.11356 245.08 0.946847 333.743
77 745 1 10.211 9.93779 5.84134 20.443 1.4717 88.3444 1.27768 163.113 1.09844 244.749 0.933975 333.251
77 750 1 10.0829 9.93849 5.76739 20.4437 1.45188 88.2604 1.26045 162.92 1.08361 244.421 0.921358 332.765
77 755 1 9.95726 9.93927 5.69485 20.4446 1.43244 88.1776 1.24356 162.729 1.06907 244.097 0.908986 332.284
77 760 1 9.83402 9.94011 5.6237 20.4457 1.41337 88.0959 1.22699 162.54 1.05482 243.777 0.896856 331.809
77 765 1 9.71312 9.94103 5.5539 20.4469 1.39468 88.0154 1.21075 162.353 1.04084 243.461 0.884959 331.339
77 770 1 9.5945 9.94202 5.48542 20.4482 1.37634 87.9359 1.19481 162.169 1.02713 243.149 0.873291 330.874
77 775 1 9.4781 9.94307 5.41823 20.4497 1.35835 87.8576 1.17918 161.988 1.01368 242.84 0.861846 330.414
77 780 1 9.36919 9.94419 5.35495 20.4514 1.34071 87.7804 1.16385 161.808 1.00048 242.534 0.850617 329.959
77 785 1 9.26317 9.94538 5.29328 20.4531 1.32339 87.7042 1.1488 161.631 0.987537 242.233 0.839601 329.51
77 790 1 9.15909 9.94663 5.23275 20.455 1.3064 87.6291 1.13404 161.455 0.974833 241.934 0.82879 329.066
77 795 1 9.05693 9.94795 5.17332 20.4571 1.28972 87.555 1.11954 161.282 0.962365 241.639 0.818181 328.626
77 800 1 8.95662 9.94933 5.11498 20.4593 1.27335 87.482 1.10532 161.112 0.950128 241.348 0.807769 328.191
77 805 1 8.85812 9.95078 5.0577 20.4616 1.25728 87.4099 1.09136 160.943 0.938116 241.06 0.797548 327.762
77 810 1 8.7614 9.95228 5.00146 20.464 1.24151 87.3389 1.07766 160.776 0.926324 240.775 0.787514 327.337
77 815 1 8.66641 9.95385 4.94621 20.4666 1.22602 87.2732 1.0642 160.628 0.914746 240.532 0.777662 326.984
77 820 1 8.5731 9.95547 4.89196 20.4693 1.21081 87.2153 1.05099 160.51 0.903377 240.354 0.767989 326.747
77 825 1 8.48145 9.95715 4.83866 20.4721 1.19588 87.1583 1.03801 160.394 0.892213 240.179 0.75849 326.513
77 830 1 8.3914 9.95889 4.78631 20.4751 1.18121 87.1021 1.02526 160.279 0.881248 240.006 0.749161 326.283
77 835 1 8.30293 9.96069 4.73487 20.4781 1.1668 87.0469 1.01275 160.166 0.870479 239.835 0.739997 326.055
77 840 1 8.216 9.96254 4.68432 20.4813 1.15265 86.9925 1.00045 160.055 0.859899 239.667 0.730996 325.831
77 845 1 8.13057 9.96445 4.63466 20.4846 1.13874 86.939 0.988368 159.945 0.849505 239.502 0.722153 325.61
77 850 1 8.04661 9.96641 4.58584 20.488 1.12508 86.8863 0.976498 159.836 0.839293 239.339 0.713464 325.393
77 855 1 7.96408 9.96843 4.53787 20.4915 1.11165 86.8344 0.964834 159.73 0.829259 239.178 0.704927 325.178
77 860 1 7.88295 9.9705 4.49071 20.4952 1.09846 86.7833 0.953371 159.625 0.819398 239.019 0.696537 324.967
77 865 1 7.8032 9.97262 4.44434 20.4989 1.08549 86.7331 0.942105 159.521 0.809706 238.863 0.688292 324.758
77 870 1 7.72478 9.97479 4.39876 20.5028 1.07274 86.6836 0.931032 159.419 0.80018 238.709 0.680187 324.553
77 875 1 7.64768 9.97701 4.35395 20.5067 1.06021 86.6349 0.920146 159.318 0.790816 238.557 0.672221 324.351
77 880 1 7.57186 9.97928 4.30988 20.5108 1.04789 86.587 0.909445 159.219 0.78161 238.407 0.664389 324.151
77 885 1 7.49729 9.9816 4.26654 20.515 1.03578 86.5399 0.898924 159.122 0.772559 238.26 0.656689 323.955
77 890 1 7.42395 9.98396 4.22391 20.5192 1.02387 86.4935 0.888578 159.025 0.76366 238.114 0.649118 323.761
77 895 1 7.3518 9.98638 4.18198 20.5236 1.01216 86.4479 0.878405 158.93 0.754909 237.971 0.641673 323.57
77 900 1 7.28083 9.98884 4.14074 20.5281 1.00064 86.403 0.868399 158.837 0.746302 237.83 0.634351 323.382
77 905 1 7.21101 9.99135 4.10016 20.5326 0.989315 86.3589 0.858559 158.745 0.737837 237.691 0.627151 323.197
77 910 1 7.14231 9.9939 4.06024 20.5373 0.978172 86.3154 0.84888 158.654 0.729511 237.554 0.620068 323.014
77 915 1 7.07471 9.9965 4.02096 20.5421 0.96721 86.2727 0.839358 158.565 0.721321 237.419 0.6131 322.835
77 920 1 7.00819 9.99914 3.98231 20.5469 0.956426 86.2307 0.82999 158.477 0.713264 237.286 0.606246 322.657
77 925 1 6.94272 10.0018 3.94427 20.5518 0.945816 86.1894 0.820774 158.39 0.705336 237.155 0.599502 322.483
77 930 1 6.87828 10.0045 3.90683 20.5569 0.935375 86.1487 0.811705 158.305 0.697536 237.026 0.592867 322.311
77 935 1 6.81485 10.0073 3.86998 20.562 0.925101 86.1088 0.802782 158.221 0.68986 236.899 0.586337 322.142
77 940 1 6.75242 10.0101 3.8337 20.5672 0.91499 86.0695 0.793999 158.138 0.682307 236.773 0.579912 321.975
77 945 1 6.69095 10.013 3.79799 20.5725 0.905039 86.0309 0.785356 158.057 0.674872 236.65 0.573588 321.811
77 950 1 6.63042 10.0159 3.76283 20.5779 0.895244 85.9929 0.776848 157.976 0.667555 236.528 0.567364 321.649
77 955 1 6.57083 10.0188 3.72822 20.5833 0.885602 85.9557 0.768473 157.898 0.660352 236.409 0.561236 321.49
77 960 1 6.51214 10.0218 3.69413 20.5889 0.876108 85.9198 0.760227 157.821 0.653258 236.294 0.555203 321.337
77 965 1 6.45435 10.0248 3.66055 20.5945 0.86676 85.8845 0.752108 157.746 0.646275 236.18 0.549262 321.186
77 970 1 6.39743 10.0278 3.62749 20.6002 0.857557 85.8499 0.744114 157.673 0.6394 236.069 0.543414 321.038
77 975 1 6.34136 10.0309 3.59493 20.606 0.848495 85.8158 0.736244 157.6 0.63263 235.958 0.537655 320.891
77 980 1 6.28614 10.034 3.56285 20.6119 0.839571 85.7823 0.728493 157.528 0.625964 235.85 0.531985 320.747
77 985 1 6.23173 10.0372 3.53126 20.6178 0.830782 85.7495 0.72086 157.458 0.619399 235.743 0.5264 320.606
77 990 1 6.17814 10.0404 3.50013 20.6239 0.822127 85.7172 0.713342 157.389 0.612933 235.638 0.520901 320.466
77 995 1 6.12533 10.0436 3.46946 20.6299 0.813601 85.6855 0.705938 157.321 0.606565 235.535 0.515484 320.329
77 1000 1 6.07329 10.0469 3.43925 20.6361 0.805204 85.6544 0.698644 157.253 0.600292 235.433 0.510148 320.194
77 50 2 2093.83 15.6881 1226.73 33.1188 359.632 793.512 313.007 1647.56 269.378 2595.26 228.745 3636.62
77 55 2 1788.23 17.3113 1049.99 36.5946 311.76 773.024 271.309 1597.28 233.482 2509.35 198.28 3509.24
77 60 2 1551.25 18.8067 912.223 39.4596 273.194 750.885 237.733 1545.02 204.593 2421.88 173.772 3381.45
77 65 2 1362.75 20.0251 802.128 42.0621 241.503 728.484 210.139 1493.36 180.843 2336.68 153.615 3258.46
77 70 2 1209.73 21.2324 712.434 44.6373 215.134 707.666 187.18 1445.48 161.082 2258.08 136.839 3145.46
77 75 2 1083.42 22.4251 638.201 47.1797 192.984 687.454 167.901 1399 144.494 2181.8 122.762 3035.88
77 80 2 977.604 23.6019 575.888 49.2344 174.173 667.848 151.533 1354.66 130.413 2109.67 110.815 2932.88
77 85 2 887.775 24.3286 522.877 50.762 157.979 650.704 137.435 1315.87 118.278 2046.27 100.508 2841.9
77 90 2 810.756 25.0287 477.375 52.27 143.994 633.979 125.264 1278.02 107.804 1984.39 91.6143 2753.08
77 95 2 744.091 25.7197 437.96 53.7582 131.828 617.99 114.677 1242.38 98.6947 1926.93 83.8812 2671.64
77 100 2 685.887 26.4018 403.521 55.2268 121.154 602.741 105.389 1208.43 90.7022 1872.29 77.0941 2594.33
77 105 2 634.683 27.075 373.204 56.676 111.725 588.307 97.182 1176.22 83.6375 1820.42 71.0917 2520.89
77 110 2 589.364 27.7395 346.369 57.8909 103.374 574.171 89.9142 1145.29 77.3822 1771.24 65.7777 2452.04
77 115 2 549.015 28.2256 322.478 58.7191 95.9413 561.77 83.4476 1118.07 71.8177 1727.63 61.0517 2390.43
77 120 2 512.888 28.601 301.086 59.5381 89.2833 550.116 77.6541 1092.35 66.8315 1686.23 56.8155 2331.76
77 125 2 480.382 28.9722 281.838 60.348 83.2926 538.961 72.4405 1067.68 62.3433 1646.52 53.0009 2275.46
77 130 2 451.017 29.3393 264.455 61.0576 77.8923 528.188 67.7413 1044.43 58.2984 1609.78 49.5634 2224.24
77 135 2 424.383 29.6483 248.695 61.539 73.0072 518.499 63.4911 1023.78 54.6405 1577.38 46.4553 2179.3
77 140 2 400.133 29.8638 234.351 62.0166 68.569 509.488 59.6297 1004.4 51.3171 1546.74 43.6311 2136.52
77 145 2 377.973 30.0775 221.247 62.49 64.5202 500.835 56.1066 985.771 48.2841 1517.3 41.0528 2095.42
77 150 2 357.669 30.2894 209.246 62.9593 60.8226 492.34 52.8893 967.479 45.5147 1488.38 38.6988 2055.04
77 155 2 339.009 30.4996 198.222 63.3586 57.4363 483.93 49.9432 949.444 42.9789 1459.9 36.5434 2015.3
77 160 2 321.815 30.6929 188.071 63.5853 54.3274 476.093 47.2388 932.563 40.6514 1433 34.5652 1977.39
77 165 2 305.925 30.7916 178.692 63.8116 51.4599 469.115 44.7438 917.281 38.5035 1408.31 32.739 1942.2
77 170 2 291.212 30.8902 170.013 64.0373 48.8142 462.269 42.4419 902.284 36.5219 1384.08 31.0542 1907.66
77 175 2 277.558 30.9886 161.963 64.2621 46.3682 455.538 40.314 887.534 34.6902 1360.25 29.4969 1873.69
77 180 2 264.861 31.0867 154.482 64.4861 44.1022 448.919 38.3428 873.026 32.9935 1336.81 28.0544 1840.26
77 185 2 253.031 31.1845 147.514 64.706 41.9973 442.62 36.5116 859.499 31.4172 1315.34 26.7142 1810.15
77 190 2 241.984 31.2821 141.01 64.7619 40.0355 436.758 34.8045 847.547 29.9472 1297.13 25.4636 1785.5
77 195 2 231.655 31.3351 134.932 64.8198 38.2085 431.822 33.2148 837.197 28.5785 1280.94 24.2995 1763.06
77 200 2 221.982 31.3572 129.243 64.879 36.5038 426.964 31.7317 827.008 27.3016 1265.01 23.2135 1740.97
77 205 2 212.91 31.3801 123.91 64.9394 34.9106 422.18 30.3458 816.974 26.1085 1249.32 22.1988 1719.22
77 210 2 204.388 31.4035 118.904 65.001 33.4195 417.471 29.0486 807.093 24.9918 1233.87 21.2491 1697.8
77 215 2 196.372 31.4277 114.197 65.0637 32.0218 412.833 27.8328 797.361 23.9453 1218.65 20.3592 1676.69
