zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
30 445 1 0.463344 159.175 0.259115 338.595 0.0548853 1247.75 0.0463333 2363.19 0.0386713 3684.91 0.0318993 5212.9
30 450 1 0.451794 158.495 0.252669 336.912 0.0535446 1240.47 0.0452016 2349.59 0.037727 3664.27 0.0311209 5184.52
30 455 1 0.440656 157.823 0.246453 335.248 0.0522503 1233.26 0.0441091 2336.14 0.0368155 3643.87 0.0303695 5156.47
30 460 1 0.429911 157.159 0.240456 333.603 0.0510002 1226.14 0.0430539 2322.84 0.0359351 3623.71 0.0296437 5128.74
30 465 1 0.419542 156.502 0.234667 331.976 0.0497924 1219.1 0.0420345 2309.7 0.0350845 3603.77 0.0289425 5101.32
30 470 1 0.409531 155.852 0.229078 330.366 0.0486251 1212.14 0.0410492 2296.7 0.0342624 3584.06 0.0282648 5074.22
30 475 1 0.399862 155.21 0.223679 328.775 0.0474966 1205.25 0.0400966 2283.85 0.0334676 3564.57 0.0276096 5047.42
30 480 1 0.390521 154.575 0.218463 327.2 0.0464051 1198.44 0.0391753 2271.14 0.0326989 3545.3 0.0269759 5020.92
30 485 1 0.381493 153.948 0.213421 325.645 0.0453494 1192.37 0.0382844 2259.69 0.0319556 3527.6 0.0263632 4996.11
30 490 1 0.372766 153.33 0.208547 324.294 0.0443282 1187.61 0.0374227 2250.33 0.0312369 3512.44 0.025771 4973.96
30 495 1 0.364325 152.719 0.203833 323.473 0.0433396 1183.42 0.0365885 2241.58 0.0305411 3497.97 0.0251976 4952.58
30 500 1 0.35616 152.115 0.199271 322.661 0.0423822 1179.27 0.0357806 2232.94 0.0298673 3483.67 0.0246423 4931.45
30 505 1 0.348257 151.517 0.194856 321.859 0.0414547 1175.18 0.0349979 2224.4 0.0292145 3469.53 0.0241044 4910.55
30 510 1 0.340607 150.925 0.190582 321.067 0.040556 1171.13 0.0342396 2215.96 0.0285819 3455.55 0.0235831 4889.9
30 515 1 0.333199 150.34 0.186442 320.284 0.0396848 1167.13 0.0335044 2207.61 0.0279688 3441.72 0.0230778 4869.47
30 520 1 0.326023 149.762 0.182431 319.511 0.0388401 1163.18 0.0327917 2199.36 0.0273742 3428.06 0.0225878 4849.28
30 525 1 0.319068 149.189 0.178544 318.747 0.0380196 1159.38 0.032099 2191.46 0.0267962 3414.97 0.0221112 4829.93
30 530 1 0.312325 148.623 0.174773 317.992 0.0372212 1155.83 0.0314248 2184.08 0.0262332 3402.75 0.0216466 4811.84
30 535 1 0.305788 148.063 0.171117 317.247 0.0364466 1152.31 0.0307706 2176.79 0.025687 3390.67 0.0211958 4793.96
30 540 1 0.299448 147.509 0.167571 316.51 0.0356947 1148.84 0.0301356 2169.58 0.0251567 3378.72 0.0207582 4776.27
30 545 1 0.293298 146.96 0.164131 315.782 0.0349648 1145.41 0.0295191 2162.44 0.024642 3366.9 0.0203334 4758.77
30 550 1 0.28733 146.418 0.160793 315.063 0.0342559 1142.01 0.0289205 2155.39 0.0241421 3355.21 0.0199209 4741.46
30 555 1 0.281538 145.881 0.157553 314.352 0.0335674 1138.65 0.028339 2148.42 0.0236566 3343.65 0.0195202 4724.34
30 560 1 0.275915 145.35 0.154407 313.65 0.0328984 1135.33 0.027774 2141.52 0.0231848 3332.21 0.0191309 4707.4
30 565 1 0.270454 144.837 0.151351 312.956 0.0322482 1132.05 0.0272249 2134.69 0.0227264 3320.89 0.0187526 4690.65
30 570 1 0.26515 144.567 0.148383 312.269 0.0316163 1128.8 0.0266913 2127.94 0.0222808 3309.7 0.0183848 4674.07
30 575 1 0.259996 144.301 0.145499 311.591 0.0310018 1125.59 0.0261724 2121.27 0.0218475 3298.63 0.0180273 4657.67
30 580 1 0.254988 144.038 0.142696 310.92 0.0304042 1122.41 0.0256677 2114.66 0.0214262 3287.67 0.0176796 4641.44
30 585 1 0.25012 143.778 0.139971 310.257 0.0298229 1119.27 0.0251768 2108.13 0.0210163 3276.83 0.0173413 4625.38
30 590 1 0.245386 143.522 0.137322 309.602 0.0292573 1116.16 0.0246992 2101.67 0.0206175 3266.11 0.0170122 4609.49
30 595 1 0.240783 143.268 0.134745 308.955 0.0287069 1113.34 0.0242344 2096.25 0.0202294 3257.7 0.016692 4597.68
30 600 1 0.236305 143.018 0.132238 308.315 0.0281711 1110.57 0.0237819 2091.03 0.0198516 3249.68 0.0163802 4586.54
30 605 1 0.231948 142.771 0.129799 307.682 0.0276494 1107.84 0.0233414 2085.86 0.0194838 3241.76 0.0160767 4575.52
30 610 1 0.227708 142.526 0.127425 307.057 0.0271414 1105.14 0.0229124 2080.76 0.0191256 3233.92 0.0157811 4564.62
30 615 1 0.22358 142.285 0.125113 306.438 0.0266465 1102.46 0.0224945 2075.71 0.0187767 3226.17 0.0154932 4553.84
30 620 1 0.219562 142.047 0.122863 305.827 0.0261644 1099.82 0.0220874 2070.71 0.0184368 3218.5 0.0152127 4543.18
30 625 1 0.215649 141.811 0.120672 305.223 0.0256947 1097.21 0.0216907 2065.77 0.0181056 3210.92 0.0149394 4532.64
30 630 1 0.211837 141.578 0.118537 304.626 0.0252368 1094.62 0.0213041 2060.88 0.0177828 3203.42 0.014673 4522.22
30 635 1 0.208124 141.348 0.116457 304.036 0.0247905 1092.06 0.0209272 2056.05 0.0174682 3196 0.0144133 4511.9
30 640 1 0.204505 141.121 0.11443 303.452 0.0243553 1089.53 0.0205597 2051.27 0.0171614 3188.66 0.0141602 4501.7
30 645 1 0.200979 140.897 0.112455 302.875 0.0239309 1087.03 0.0202014 2046.54 0.0168622 3181.4 0.0139133 4491.62
30 650 1 0.197541 140.675 0.110529 302.304 0.023517 1084.56 0.0198518 2041.86 0.0165703 3174.22 0.0136725 4481.64
30 655 1 0.194189 140.456 0.108651 301.74 0.0231131 1082.11 0.0195109 2037.24 0.0162856 3167.12 0.0134375 4471.77
30 660 1 0.19092 140.24 0.10682 301.182 0.0227191 1079.69 0.0191781 2032.66 0.0160079 3160.1 0.0132083 4462
30 665 1 0.187732 140.026 0.105033 300.631 0.0223346 1077.29 0.0188534 2028.13 0.0157368 3153.15 0.0129846 4452.34
30 670 1 0.184622 139.815 0.10329 300.085 0.0219592 1074.92 0.0185365 2023.65 0.0154722 3146.27 0.0127663 4442.79
30 675 1 0.181587 139.606 0.10159 299.546 0.0215928 1072.57 0.0182271 2019.22 0.0152139 3139.47 0.0125531 4433.33
30 680 1 0.178625 139.399 0.09993 299.013 0.021235 1070.25 0.017925 2014.83 0.0149616 3132.74 0.012345 4423.98
30 685 1 0.175734 139.196 0.0983099 298.486 0.0208856 1067.96 0.0176299 2010.49 0.0147153 3126.08 0.0121417 4414.73
30 690 1 0.172912 138.994 0.0967281 297.964 0.0205443 1065.69 0.0173418 2006.2 0.0144747 3119.49 0.0119432 4405.58
30 695 1 0.170156 138.795 0.0951835 297.449 0.0202108 1063.44 0.0170602 2001.95 0.0142397 3112.98 0.0117492 4396.52
30 700 1 0.167465 138.598 0.0936749 296.939 0.0198851 1061.22 0.0167851 1997.75 0.01401 3106.53 0.0115597 4387.56
30 705 1 0.164836 138.404 0.0922014 296.434 0.0195667 1059.02 0.0165163 1993.59 0.0137856 3100.15 0.0113745 4378.69
30 710 1 0.162268 138.212 0.0907618 295.935 0.0192555 1056.84 0.0162536 1989.47 0.0135663 3093.83 0.0111935 4369.92
30 715 1 0.159759 138.022 0.0893551 295.442 0.0189513 1054.69 0.0159968 1985.4 0.0133519 3087.58 0.0110166 4361.24
30 720 1 0.157307 137.834 0.0879803 294.954 0.018654 1052.56 0.0157457 1981.37 0.0131423 3081.4 0.0108436 4352.65
30 725 1 0.15491 137.649 0.0866366 294.472 0.0183632 1050.45 0.0155002 1977.38 0.0129373 3075.28 0.0106745 4344.14
30 730 1 0.152567 137.466 0.085323 293.995 0.0180788 1048.36 0.01526 1973.44 0.0127368 3069.23 0.0105091 4335.73
30 735 1 0.150277 137.285 0.0840386 293.523 0.0178006 1046.29 0.0150252 1969.53 0.0125407 3063.24 0.0103473 4327.41
30 740 1 0.148037 137.106 0.0827825 293.056 0.0175285 1044.25 0.0147954 1965.66 0.0123489 3057.31 0.010189 4319.17
30 745 1 0.145846 136.929 0.0815541 292.594 0.0172622 1042.22 0.0145706 1961.84 0.0121613 3051.44 0.0100342 4311.02
30 750 1 0.143703 136.754 0.0803524 292.137 0.0170017 1040.22 0.0143506 1958.05 0.0119776 3045.63 0.00988262 4302.95
30 755 1 0.141607 136.581 0.0791768 291.685 0.0167467 1038.24 0.0141353 1954.3 0.0117979 3039.88 0.00973432 4294.96
30 760 1 0.139556 136.41 0.0780265 291.238 0.0164971 1036.28 0.0139246 1950.6 0.011622 3034.19 0.00958915 4287.06
30 765 1 0.137549 136.241 0.0769008 290.796 0.0162527 1034.34 0.0137183 1946.92 0.0114498 3028.56 0.00944705 4279.24
30 770 1 0.135584 136.075 0.075799 290.359 0.0160135 1032.42 0.0135163 1943.29 0.0112811 3022.98 0.00930792 4271.49
30 775 1 0.133662 135.91 0.0747204 289.926 0.0157793 1030.51 0.0133186 1939.69 0.011116 3017.47 0.00917168 4263.83
30 780 1 0.131779 135.747 0.0736645 289.498 0.0155499 1028.63 0.0131249 1936.13 0.0109544 3012 0.00903826 4256.25
30 785 1 0.129936 135.585 0.0726306 289.075 0.0153251 1026.77 0.0129352 1932.61 0.010796 3006.6 0.00890758 4248.74
30 790 1 0.128131 135.426 0.0716181 288.656 0.015105 1024.92 0.0127493 1929.12 0.0106408 3001.25 0.00877956 4241.31
30 795 1 0.126363 135.269 0.0706264 288.242 0.0148894 1023.1 0.0125673 1925.66 0.0104889 2995.95 0.00865415 4233.95
30 800 1 0.124632 135.113 0.069655 287.832 0.0146781 1021.29 0.0123889 1922.25 0.0103399 2990.7 0.00853126 4226.67
30 805 1 0.122936 134.959 0.0687034 287.426 0.014471 1019.5 0.012214 1918.86 0.010194 2985.51 0.00841084 4219.46
30 810 1 0.121274 134.807 0.067771 287.025 0.0142681 1017.73 0.0120427 1915.51 0.010051 2980.37 0.00829282 4212.32
30 815 1 0.119645 134.657 0.0668573 286.628 0.0140691 1015.97 0.0118748 1912.19 0.00991076 2975.29 0.00817713 4205.26
30 820 1 0.118049 134.508 0.0659618 286.235 0.0138741 1014.24 0.0117101 1908.91 0.00977332 2970.25 0.00806372 4198.26
30 825 1 0.116485 134.362 0.0650841 285.846 0.0136829 1012.52 0.0115487 1905.65 0.00963857 2965.26 0.00795254 4191.34
30 830 1 0.114952 134.216 0.0642237 285.462 0.0134954 1010.81 0.0113904 1902.43 0.00950645 2960.32 0.00784352 4184.48
30 835 1 0.113449 134.073 0.0633801 285.082 0.0133116 1009.13 0.0112352 1899.25 0.00937688 2955.44 0.0077366 4177.7
30 840 1 0.111975 133.931 0.062553 284.705 0.0131313 1007.46 0.011083 1896.09 0.00924981 2950.6 0.00763175 4170.98
30 845 1 0.110529 133.791 0.0617419 284.333 0.0129544 1005.81 0.0109337 1892.97 0.00912516 2945.8 0.0075289 4164.32
30 850 1 0.109112 133.652 0.0609464 283.964 0.0127809 1004.17 0.0107872 1889.87 0.00900289 2941.06 0.00742801 4157.74
30 855 1 0.107722 133.515 0.0601662 283.6 0.0126107 1002.55 0.0106435 1886.81 0.00888293 2936.36 0.00732903 4151.22
30 860 1 0.106358 133.38 0.0594007 283.239 0.0124437 1000.95 0.0105025 1883.77 0.00876523 2931.71 0.0072319 4144.76
30 865 1 0.10502 133.246 0.0586498 282.882 0.0122798 999.361 0.0103641 1880.77 0.00864973 2927.1 0.0071366 4138.36
30 870 1 0.103707 133.113 0.057913 282.528 0.0121189 997.789 0.0102283 1877.79 0.00853638 2922.54 0.00704307 4132.03
30 875 1 0.102419 132.982 0.0571899 282.179 0.0119611 996.232 0.0100951 1874.85 0.00842512 2918.02 0.00695126 4125.76
30 880 1 0.101155 132.853 0.0564803 281.833 0.0118061 994.69 0.00996422 1871.93 0.00831591 2913.55 0.00686115 4119.56
30 885 1 0.0999137 132.725 0.0557838 281.491 0.0116539 993.163 0.00983579 1869.04 0.0082087 2909.12 0.00677269 4113.41
30 890 1 0.0986957 132.599 0.0551001 281.152 0.0115046 991.651 0.00970969 1866.18 0.00810344 2904.74 0.00668583 4107.32
30 895 1 0.0975 132.474 0.054429 280.817 0.0113579 990.154 0.00958588 1863.35 0.00800009 2900.39 0.00660055 4101.29
30 900 1 0.096326 132.35 0.05377 280.485 0.0112139 988.671 0.00946429 1860.54 0.00789859 2896.09 0.00651681 4095.32
30 905 1 0.0951733 132.228 0.0531229 280.157 0.0110724 987.203 0.00934488 1857.76 0.00779892 2891.83 0.00643456 4089.41
30 910 1 0.0940414 132.107 0.0524874 279.832 0.0109335 985.748 0.00922759 1855.01 0.00770102 2887.61 0.00635378 4083.56
30 915 1 0.0929296 131.988 0.0518633 279.51 0.010797 984.308 0.00911239 1852.28 0.00760485 2883.43 0.00627443 4077.76
30 920 1 0.0918377 131.87 0.0512503 279.192 0.010663 982.882 0.00899921 1849.58 0.00751038 2879.3 0.00619647 4072.02
30 925 1 0.0907651 131.753 0.0506482 278.877 0.0105313 981.469 0.00888802 1846.91 0.00741756 2875.2 0.00611989 4066.33
30 930 1 0.0897114 131.638 0.0500566 278.565 0.0104018 980.07 0.00877877 1844.26 0.00732637 2871.14 0.00604464 4060.7
30 935 1 0.0886761 131.524 0.0494754 278.257 0.0102747 978.684 0.00867141 1841.64 0.00723675 2867.12 0.0059707 4055.12
30 940 1 0.0876589 131.411 0.0489043 277.952 0.0101497 977.312 0.00856591 1839.04 0.00714869 2863.14 0.00589803 4049.6
30 945 1 0.0866592 131.3 0.048343 277.65 0.0100269 975.952 0.00846221 1836.47 0.00706213 2859.19 0.00582661 4044.13
30 950 1 0.0856768 131.189 0.0477915 277.351 0.00990612 974.606 0.00836029 1833.92 0.00697706 2855.29 0.00575641 4038.71
30 955 1 0.0847113 131.081 0.0472494 277.056 0.00978749 973.724 0.00826016 1832.15 0.00689349 2852.35 0.00568748 4034.3
30 960 1 0.0837622 130.974 0.0467165 276.765 0.00967086 972.852 0.00816173 1830.41 0.00681134 2849.43 0.00561971 4029.93
30 965 1 0.0828293 130.868 0.0461927 276.476 0.0095562 971.988 0.00806495 1828.68 0.00673057 2846.55 0.00555308 4025.61
30 970 1 0.081912 130.764 0.0456777 276.279 0.00944345 971.224 0.00796978 1827.06 0.00665116 2843.79 0.00548757 4021.42
30 975 1 0.0810102 130.66 0.0451714 276.191 0.00933258 970.573 0.00787621 1825.56 0.00657306 2841.16 0.00542314 4017.37
30 980 1 0.0801234 130.558 0.0446735 276.104 0.00922355 969.931 0.00778418 1824.08 0.00649626 2838.56 0.00535979 4013.37
30 985 1 0.0792513 130.457 0.0441838 276.019 0.00911632 969.296 0.00769367 1822.62 0.00642073 2835.99 0.00529748 4009.41
30 990 1 0.0783936 130.357 0.0437022 275.935 0.00901085 968.669 0.00760465 1821.17 0.00634643 2833.45 0.00523619 4005.49
30 995 1 0.07755 130.258 0.0432286 275.853 0.0089071 968.05 0.00751708 1819.74 0.00627335 2830.93 0.0051759 4001.61
30 1000 1 0.0767202 130.16 0.0427626 275.773 0.00880503 967.438 0.00743094 1818.33 0.00620146 2828.44 0.00511659 3997.77
30 50 2 102.849 1505.84 56.2328 3245.25 9.6164 18218.4 8.08102 36284.5 6.69427 57443.6 5.45615 81695.7
30 55 2 85.8759 1440.38 46.922 3110.15 7.96806 16966 6.69286 33599.2 5.54211 53009.9 4.51582 75197.9
30 60 2 72.6011 1384.67 39.6589 2982.57 6.71677 15877.5 5.64025 31333.5 4.66946 49350.5 3.80441 69928.5
30 65 2 62.0394 1330.61 33.8892 2857.87 5.73901 14872.1 4.81761 29291.8 3.98717 46116.9 3.24767 65347.5
30 70 2 53.517 1277.88 29.2396 2736.25 4.96215 13939.1 4.16443 27445.2 3.44578 43254.5 2.8062 61367
30 75 2 46.5494 1228.09 25.4404 2646.66 4.33131 13286.1 3.63493 26075.7 3.00781 41015.5 2.44996 58105.4
30 80 2 40.7909 1188.45 22.3022 2559.1 3.81342 12667.8 3.20023 24802.4 2.64819 38962.9 2.15733 55149.1
30 85 2 35.9837 1151.82 19.6831 2473.21 3.38254 12086.4 2.8385 23636.7 2.34887 37124.1 1.91365 52548.6
30 90 2 31.9341 1115.89 17.4769 2388.95 3.01978 11525.8 2.53389 22514.5 2.0967 35355.1 1.70821 50047.5
30 95 2 28.4957 1080.64 15.6039 2306.28 2.71202 10991.5 2.27549 21472 1.8828 33747.8 1.53395 47819
30 100 2 25.5539 1046.72 14.0008 2239.34 2.44774 10582.1 2.05375 20650.5 1.6994 32444.6 1.38469 45964.4
30 105 2 23.0208 1013.69 12.6204 2184.53 2.21995 10229.6 1.86277 19918.4 1.54157 31250.9 1.25638 44227.2
30 110 2 20.8259 989.342 11.4239 2130.51 2.0218 9896.76 1.69654 19240.3 1.40412 30161.1 1.14451 42659.3
30 115 2 18.9135 966.957 10.3811 2077.39 1.84872 9585.68 1.55136 18635.8 1.28405 29227.7 1.04679 41361.5
30 120 2 17.2381 944.95 9.46708 2025.16 1.69608 9287.92 1.42324 18059.3 1.17801 28339.1 0.960378 40127.6
30 125 2 15.7636 923.31 8.6625 1973.81 1.56136 8994.91 1.31017 17491.8 1.08443 27464.4 0.884138 38912.9
30 130 2 14.4603 902.029 7.95106 1923.29 1.44185 8706.54 1.20989 16933.2 1.00146 26603.3 0.816546 37716.9
