zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
82 195 1 142.736 7.70937 83.9532 15.9324 25.1702 112.534 21.9107 219.705 18.8855 337.445 16.0944 465.756
82 200 1 136.889 7.72929 80.4748 15.9772 24.0609 111.371 20.9438 217.132 18.0511 333.262 15.3827 459.76
82 205 1 131.401 7.74911 77.2119 16.022 23.0228 110.234 20.039 214.616 17.2703 329.168 14.7167 453.89
82 210 1 126.244 7.76893 74.1472 16.0668 22.0505 109.114 19.1916 212.135 16.5391 325.132 14.0929 448.102
82 215 1 121.391 7.78875 71.2645 16.1114 21.1385 108.01 18.3968 209.689 15.8533 321.151 13.508 442.394
82 220 1 116.817 7.80856 68.5494 16.1561 20.2818 106.921 17.6503 207.277 15.2093 317.225 12.9587 436.764
82 225 1 112.501 7.82836 65.9888 16.2006 19.4761 105.865 16.9483 204.968 14.6037 313.51 12.4422 431.49
82 230 1 108.424 7.84814 63.5709 16.2372 18.7174 104.878 16.2872 202.929 14.0334 310.39 11.9558 427.26
82 235 1 104.568 7.86791 61.2847 16.2505 18.0015 103.894 15.6634 200.919 13.4952 307.327 11.4968 423.117
82 240 1 100.916 7.88104 59.121 16.2641 17.3258 103.007 15.0747 199.082 12.9873 304.487 11.0637 419.223
82 245 1 97.455 7.88668 57.0711 16.278 16.6873 102.215 14.5184 197.408 12.5075 301.858 10.6545 415.565
82 250 1 94.1708 7.89246 55.1271 16.2922 16.0833 101.433 13.9923 195.757 12.0537 299.265 10.2675 411.956
82 255 1 91.0516 7.89839 53.2816 16.3067 15.5115 100.662 13.4942 194.129 11.624 296.707 9.90114 408.396
82 260 1 88.0864 7.90446 51.5279 16.3214 14.9694 99.9016 13.022 192.522 11.2168 294.182 9.55393 404.883
82 265 1 85.265 7.91066 49.8601 16.3364 14.4552 99.1515 12.5741 190.936 10.8306 291.691 9.22458 401.416
82 270 1 82.5781 7.91698 48.2725 16.3516 13.9668 98.4115 12.1488 189.372 10.4638 289.233 8.91188 397.994
82 275 1 80.0172 7.92343 46.7599 16.367 13.5027 97.6814 11.7446 187.828 10.1152 286.806 8.61471 394.617
82 280 1 77.5743 7.92999 45.3178 16.3826 13.0612 96.961 11.3601 186.304 9.78369 284.412 8.33207 391.284
82 285 1 75.2424 7.93667 43.9416 16.3815 12.6408 96.2332 10.994 184.783 9.46808 282.03 8.06303 387.976
82 290 1 73.0146 7.94346 42.6275 16.3725 12.2403 95.5066 10.6453 183.273 9.1674 279.671 7.80672 384.702
82 295 1 70.8849 7.9469 41.3717 16.3639 11.8584 94.8563 10.3128 181.897 8.88073 277.485 7.56236 381.621
82 300 1 68.8474 7.94266 40.1707 16.3559 11.494 94.3303 9.99549 180.736 8.60722 275.573 7.32924 378.841
82 305 1 66.8969 7.93864 39.0215 16.3483 11.1461 93.8114 9.69253 179.591 8.34606 273.686 7.10665 376.097
82 310 1 65.0285 7.93485 37.921 16.3411 10.8135 93.2995 9.40303 178.46 8.09651 271.823 6.89397 373.388
82 315 1 63.2375 7.93127 36.8665 16.3344 10.4955 92.7946 9.12621 177.344 7.8579 269.984 6.69061 370.713
82 320 1 61.5198 7.9279 35.8555 16.3281 10.1913 92.2964 8.86133 176.243 7.62959 268.168 6.49604 368.071
82 325 1 59.8713 7.92474 34.8856 16.3222 9.8999 91.8049 8.60771 175.156 7.411 266.375 6.30976 365.463
82 330 1 58.2883 7.92177 33.9545 16.3168 9.62075 91.3199 8.36473 174.083 7.20158 264.605 6.13131 362.887
82 335 1 56.7675 7.919 33.0603 16.3117 9.35314 90.8413 8.13179 173.023 7.00083 262.857 5.96024 360.343
82 340 1 55.3055 7.91641 32.201 16.3069 9.09643 90.3692 7.90836 171.977 6.80827 261.131 5.79616 357.831
82 345 1 53.8993 7.91401 31.3746 16.3026 8.84987 89.9192 7.69374 170.997 6.6233 259.537 5.63853 355.537
82 350 1 52.5461 7.91179 30.5796 16.2986 8.61309 89.5069 7.48766 170.157 6.44568 258.248 5.48717 353.781
82 355 1 51.2433 7.90974 29.8145 16.295 8.3856 89.0999 7.28965 169.327 6.27504 256.976 5.34175 352.047
82 360 1 49.9885 7.90786 29.0777 16.2917 8.1669 88.6982 7.09931 168.507 6.11101 255.719 5.20198 350.334
82 365 1 48.7793 7.90615 28.3679 16.2887 7.95655 88.3017 6.91625 167.698 5.95325 254.479 5.06755 348.643
82 370 1 47.6135 7.90459 27.6838 16.2861 7.75414 87.9102 6.74009 166.9 5.80145 253.254 4.93821 346.973
82 375 1 46.4891 7.9032 27.0242 16.2837 7.55926 87.5238 6.5705 166.111 5.65531 252.044 4.8137 345.324
82 380 1 45.4041 7.90196 26.3878 16.2817 7.37155 87.1423 6.40716 165.331 5.51456 250.849 4.69377 343.695
82 385 1 44.3567 7.90088 25.7737 16.28 7.19066 86.7657 6.24975 164.562 5.37894 249.669 4.57822 342.087
82 390 1 43.3451 7.89994 25.1807 16.2786 7.01626 86.3937 6.098 163.802 5.24819 248.503 4.46683 340.497
82 395 1 42.3679 7.89914 24.608 16.2775 6.84806 86.0265 5.95164 163.051 5.12209 247.352 4.3594 338.928
82 400 1 41.4234 7.89848 24.0546 16.2766 6.68575 85.6638 5.81042 162.31 5.00042 246.214 4.25574 337.377
82 405 1 40.5102 7.89796 23.5196 16.276 6.52907 85.3056 5.6741 161.577 4.88297 245.09 4.15569 335.845
82 410 1 39.6269 7.89758 23.0023 16.2757 6.37776 84.9519 5.54246 160.853 4.76956 243.979 4.05908 334.331
82 415 1 38.7723 7.89732 22.5019 16.2757 6.23158 84.6025 5.41528 160.138 4.66 242.882 3.96575 332.835
82 420 1 37.945 7.8972 22.0177 16.2759 6.0903 84.2574 5.29236 159.431 4.55412 241.798 3.87556 331.357
82 425 1 37.1441 7.8972 21.5489 16.2764 5.9537 83.9165 5.17353 158.733 4.45175 240.727 3.78836 329.897
82 430 1 36.3683 7.89732 21.0949 16.2771 5.82158 83.5797 5.0586 158.043 4.35275 239.668 3.70403 328.453
82 435 1 35.6166 7.89756 20.6552 16.2781 5.69373 83.2477 4.94738 157.363 4.25695 238.624 3.62243 327.03
82 440 1 34.888 7.89792 20.229 16.2793 5.56996 82.9213 4.83971 156.694 4.16419 237.597 3.54342 325.631
82 445 1 34.1816 7.89839 19.8159 16.2807 5.45011 82.5988 4.73545 156.033 4.07439 236.582 3.46693 324.248
82 450 1 33.4965 7.89898 19.4153 16.2823 5.33404 82.2802 4.63448 155.379 3.98742 235.579 3.39285 322.881
82 455 1 32.8319 7.89967 19.0267 16.2811 5.22157 81.9622 4.53665 154.73 3.90316 234.585 3.32108 321.527
82 460 1 32.187 7.90047 18.6498 16.2743 5.11257 81.6422 4.44184 154.083 3.82149 233.596 3.25152 320.182
82 465 1 31.5609 7.90138 18.2839 16.2679 5.00689 81.326 4.34993 153.443 3.74233 232.618 3.18409 318.852
82 470 1 30.953 7.90239 17.9287 16.2617 4.90441 81.0134 4.26079 152.81 3.66555 231.652 3.11871 317.538
82 475 1 30.3626 7.9035 17.5838 16.2558 4.80498 80.7044 4.17431 152.184 3.59108 230.696 3.05528 316.238
82 480 1 29.789 7.90244 17.2488 16.2502 4.70851 80.4826 4.09041 151.709 3.51882 229.929 2.99374 315.143
82 485 1 29.2317 7.90002 16.9233 16.2449 4.61487 80.2955 4.00897 151.294 3.44868 229.239 2.93402 314.133
82 490 1 28.6898 7.89773 16.6069 16.2398 4.52394 80.1109 3.92989 150.884 3.38059 228.558 2.87603 313.134
82 495 1 28.1631 7.89557 16.2993 16.235 4.43563 79.9286 3.8531 150.479 3.31446 227.885 2.81971 312.147
82 500 1 27.6507 7.89353 16.0003 16.2305 4.34984 79.7488 3.77849 150.079 3.25021 227.22 2.765 311.172
82 505 1 27.1524 7.89162 15.7094 16.2262 4.26647 79.5714 3.70599 149.683 3.18778 226.562 2.71184 310.208
82 510 1 26.6674 7.88982 15.4264 16.2222 4.18543 79.3962 3.63552 149.293 3.1271 225.913 2.66017 309.256
82 515 1 26.1955 7.88814 15.1511 16.2184 4.10664 79.2233 3.567 148.908 3.06811 225.271 2.60994 308.314
82 520 1 25.736 7.88658 14.883 16.2148 4.03001 79.0527 3.50037 148.527 3.01073 224.637 2.56109 307.384
82 525 1 25.2887 7.88513 14.6221 16.2115 3.95546 78.8843 3.43556 148.151 2.95492 224.01 2.51357 306.463
82 530 1 24.853 7.88379 14.368 16.2084 3.88293 78.7181 3.37249 147.779 2.90062 223.391 2.46734 305.554
82 535 1 24.4286 7.88256 14.1204 16.2055 3.81234 78.554 3.31111 147.412 2.84778 222.779 2.42235 304.655
82 540 1 24.015 7.88143 13.8793 16.2029 3.74362 78.3921 3.25136 147.049 2.79634 222.174 2.37855 303.766
82 545 1 23.612 7.88041 13.6443 16.2005 3.6767 78.2322 3.19318 146.691 2.74625 221.576 2.3359 302.887
82 550 1 23.2191 7.8795 13.4153 16.1983 3.61153 78.0744 3.13652 146.336 2.69747 220.984 2.29437 302.018
82 555 1 22.836 7.87868 13.192 16.1963 3.54804 77.9193 3.08132 145.988 2.64994 220.403 2.25391 301.163
82 560 1 22.4625 7.87796 12.9743 16.1945 3.48616 77.7668 3.02752 145.645 2.60363 219.829 2.21448 300.319
82 565 1 22.0981 7.87734 12.762 16.1929 3.42586 77.6162 2.97509 145.306 2.55849 219.262 2.17605 299.485
82 570 1 21.7426 7.87682 12.5548 16.1915 3.36707 77.4675 2.92399 144.971 2.5145 218.702 2.13859 298.66
82 575 1 21.3958 7.87639 12.3528 16.1902 3.30976 77.3207 2.87416 144.64 2.4716 218.148 2.10208 297.844
82 580 1 21.0573 7.87605 12.1556 16.1892 3.25387 77.1757 2.82557 144.313 2.42977 217.6 2.06647 297.038
82 585 1 20.7268 7.8758 11.9631 16.1884 3.19935 77.0368 2.77818 144.006 2.38898 217.096 2.03174 296.307
82 590 1 20.4042 7.87564 11.7752 16.1877 3.14616 76.9124 2.73195 143.754 2.34918 216.713 1.99786 295.789
82 595 1 20.0891 7.87556 11.5917 16.1873 3.09427 76.7896 2.68683 143.505 2.31034 216.334 1.9648 295.277
82 600 1 19.7814 7.87558 11.4125 16.187 3.04361 76.6684 2.6428 143.26 2.27244 215.96 1.93253 294.771
82 605 1 19.4809 7.87567 11.2375 16.1869 2.99417 76.5489 2.59982 143.017 2.23545 215.591 1.90104 294.272
82 610 1 19.1872 7.87585 11.0665 16.1869 2.9459 76.4309 2.55786 142.777 2.19933 215.227 1.8703 293.778
82 615 1 18.9002 7.87611 10.8995 16.1871 2.89875 76.3144 2.51688 142.541 2.16406 214.867 1.84027 293.291
82 620 1 18.6197 7.87645 10.7362 16.1875 2.85271 76.1995 2.47686 142.307 2.12961 214.511 1.81095 292.81
82 625 1 18.3456 7.87686 10.5766 16.1881 2.80773 76.0861 2.43777 142.077 2.09596 214.16 1.78231 292.335
82 630 1 18.0775 7.87736 10.4206 16.1888 2.76379 75.9742 2.39957 141.849 2.06309 213.813 1.75433 291.866
82 635 1 17.8154 7.87792 10.2681 16.1896 2.72084 75.8637 2.36225 141.624 2.03096 213.47 1.72699 291.403
82 640 1 17.559 7.87857 10.1189 16.1907 2.67887 75.7547 2.32577 141.402 1.99956 213.132 1.70026 290.945
82 645 1 17.3082 7.87928 9.97304 16.1918 2.63784 75.6471 2.29011 141.182 1.96887 212.798 1.67414 290.493
82 650 1 17.0629 7.88007 9.83032 16.1931 2.59772 75.5409 2.25524 140.966 1.93887 212.468 1.6486 290.047
82 655 1 16.8229 7.88093 9.69068 16.1946 2.55849 75.4361 2.22115 140.752 1.90953 212.142 1.62363 289.606
82 660 1 16.588 7.88185 9.55404 16.1962 2.52012 75.3327 2.1878 140.541 1.88083 211.82 1.59921 289.17
82 665 1 16.358 7.88284 9.42031 16.1979 2.48259 75.2306 2.15519 140.332 1.85276 211.502 1.57532 288.74
82 670 1 16.133 7.8839 9.28942 16.1998 2.44588 75.1298 2.12328 140.126 1.8253 211.187 1.55195 288.315
82 675 1 15.9126 7.88503 9.16127 16.2018 2.40995 75.0304 2.09205 139.922 1.79843 210.877 1.52908 287.895
82 680 1 15.6968 7.88622 9.0358 16.204 2.37479 74.9322 2.0615 139.721 1.77214 210.57 1.50671 287.48
82 685 1 15.4855 7.88747 8.91294 16.2063 2.34037 74.8353 2.03159 139.522 1.7464 210.268 1.4848 287.071
82 690 1 15.2785 7.88879 8.7926 16.2087 2.30668 74.7396 2.00232 139.326 1.72121 209.968 1.46337 286.666
82 695 1 15.0758 7.89017 8.67473 16.2112 2.2737 74.6452 1.97366 139.132 1.69655 209.673 1.44238 286.266
82 700 1 14.8771 7.8916 8.55926 16.2139 2.2414 74.552 1.94559 138.941 1.6724 209.381 1.42183 285.871
82 705 1 14.6825 7.8931 8.44611 16.2167 2.20977 74.4601 1.9181 138.752 1.64875 209.092 1.4017 285.481
82 710 1 14.4917 7.89465 8.33524 16.2196 2.17879 74.3693 1.89118 138.565 1.62558 208.807 1.38199 285.096
82 715 1 14.3047 7.89626 8.22658 16.2226 2.14843 74.2796 1.86481 138.381 1.60289 208.526 1.36268 284.715
82 720 1 14.1215 7.89793 8.12007 16.2257 2.1187 74.1912 1.83897 138.199 1.58066 208.248 1.34376 284.339
82 725 1 13.9418 7.89965 8.01566 16.229 2.08956 74.1039 1.81365 138.019 1.55888 207.973 1.32522 283.967
82 730 1 13.7656 7.90143 7.9133 16.2324 2.061 74.0177 1.78884 137.841 1.53753 207.702 1.30706 283.6
82 735 1 13.5928 7.90326 7.81292 16.2358 2.03301 73.9326 1.76452 137.665 1.5166 207.433 1.28926 283.237
82 740 1 13.4234 7.90514 7.71448 16.2394 2.00557 73.8486 1.74068 137.492 1.49609 207.168 1.2718 282.879
82 745 1 13.2572 7.90708 7.61793 16.2431 1.97867 73.7657 1.71731 137.32 1.47599 206.907 1.25469 282.525
82 750 1 13.0941 7.90906 7.52322 16.2469 1.9523 73.6839 1.6944 137.151 1.45627 206.648 1.23792 282.175
82 755 1 12.9342 7.9111 7.43031 16.2508 1.92643 73.6031 1.67193 136.984 1.43694 206.393 1.22147 281.83
82 760 1 12.7772 7.91318 7.33914 16.2548 1.90106 73.5234 1.64989 136.818 1.41798 206.14 1.20534 281.488
82 765 1 12.6232 7.91531 7.24969 16.2589 1.87618 73.4447 1.62827 136.655 1.39938 205.891 1.18952 281.151
82 770 1 12.472 7.91749 7.1619 16.2632 1.85177 73.367 1.60706 136.494 1.38114 205.644 1.17399 280.818
82 775 1 12.3236 7.91972 7.07574 16.2675 1.82782 73.2903 1.58626 136.335 1.36324 205.401 1.15877 280.488
82 780 1 12.178 7.92199 6.99116 16.2719 1.80433 73.2146 1.56585 136.177 1.34568 205.16 1.14382 280.163
82 785 1 12.035 7.92431 6.90812 16.2763 1.78127 73.1399 1.54581 136.022 1.32844 204.922 1.12916 279.841
82 790 1 11.8946 7.92667 6.8266 16.2809 1.75863 73.0661 1.52615 135.868 1.31153 204.687 1.11477 279.524
82 795 1 11.7567 7.92908 6.74655 16.2856 1.73642 72.9933 1.50685 135.717 1.29493 204.455 1.10065 279.21
82 800 1 11.6213 7.93153 6.66794 16.2904 1.71461 72.9214 1.48791 135.567 1.27863 204.226 1.08679 278.9
82 805 1 11.4883 7.93402 6.59073 16.2952 1.6932 72.8505 1.46931 135.419 1.26264 203.999 1.07318 278.593
82 810 1 11.3576 7.93655 6.51489 16.3002 1.67217 72.7811 1.45104 135.274 1.24692 203.778 1.05981 278.293
82 815 1 11.2292 7.93912 6.44038 16.3052 1.65152 72.7128 1.43311 135.131 1.23149 203.559 1.04668 277.998
82 820 1 11.1031 7.94174 6.36719 16.3103 1.63124 72.6453 1.41549 134.99 1.21634 203.343 1.03379 277.706
82 825 1 10.9792 7.94439 6.29527 16.3155 1.61133 72.5787 1.39819 134.85 1.20146 203.129 1.02113 277.417
82 830 1 10.8574 7.94708 6.2246 16.3208 1.59176 72.513 1.3812 134.712 1.18684 202.918 1.00869 277.132
82 835 1 10.7378 7.94981 6.15515 16.3261 1.57254 72.4481 1.3645 134.576 1.17248 202.71 0.996474 276.85
82 840 1 10.6208 7.95258 6.08723 16.3315 1.55366 72.3841 1.3481 134.442 1.15837 202.504 0.984471 276.572
82 845 1 10.5132 7.95539 6.02414 16.337 1.5351 72.3209 1.33198 134.309 1.14451 202.301 0.972678 276.296
82 850 1 10.4074 7.95823 5.96212 16.3426 1.51687 72.2585 1.31614 134.177 1.13088 202.1 0.96109 276.025
82 855 1 10.3033 7.96111 5.90115 16.3483 1.49895 72.197 1.30058 134.048 1.1175 201.901 0.949701 275.756
82 860 1 10.201 7.96402 5.84119 16.354 1.48134 72.1362 1.28528 133.92 1.10434 201.705 0.938508 275.491
82 865 1 10.1004 7.96697 5.78223 16.3605 1.46402 72.0769 1.27024 133.794 1.0914 201.511 0.927506 275.229
82 870 1 10.0015 7.96996 5.72425 16.367 1.447 72.0184 1.25546 133.669 1.07869 201.32 0.916691 274.971
82 875 1 9.90417 7.97297 5.66722 16.3737 1.43027 71.9607 1.24093 133.547 1.06619 201.132 0.906059 274.715
82 880 1 9.80843 7.97602 5.61112 16.3804 1.41382 71.9037 1.22664 133.425 1.0539 200.945 0.895605 274.463
82 885 1 9.71425 7.9791 5.55594 16.3871 1.39764 71.8475 1.21259 133.305 1.04182 200.761 0.885326 274.214
82 890 1 9.62158 7.98222 5.50166 16.394 1.38173 71.792 1.19877 133.187 1.02993 200.579 0.875218 273.968
82 895 1 9.53041 7.98537 5.44825 16.4008 1.36608 71.7373 1.18518 133.07 1.01825 200.399 0.865276 273.724
82 900 1 9.44069 7.98854 5.39569 16.4078 1.35069 71.6833 1.17181 132.955 1.00675 200.221 0.855499 273.484
82 905 1 9.35239 7.99175 5.34397 16.4148 1.33555 71.63 1.15867 132.84 0.995443 200.046 0.845881 273.246
82 910 1 9.26549 7.99499 5.29308 16.4219 1.32066 71.5774 1.14573 132.728 0.984319 199.872 0.83642 273.012
82 915 1 9.17996 7.99826 5.24298 16.429 1.30601 71.5256 1.13301 132.616 0.973376 199.701 0.827112 272.78
82 920 1 9.09576 8.00155 5.19367 16.4362 1.29159 71.4744 1.12049 132.506 0.962609 199.532 0.817954 272.551
82 925 1 9.01287 8.00488 5.14514 16.4435 1.2774 71.4239 1.10817 132.398 0.952014 199.364 0.808942 272.324
82 930 1 8.93126 8.00823 5.09735 16.4508 1.26344 71.3799 1.09604 132.3 0.941588 199.211 0.800075 272.114
82 935 1 8.85091 8.01192 5.05031 16.4581 1.2497 71.3663 1.08411 132.255 0.931328 199.124 0.791349 271.974
82 940 1 8.77179 8.0157 5.00399 16.4656 1.23618 71.3532 1.07237 132.211 0.92123 199.038 0.782761 271.836
82 945 1 8.69388 8.01952 4.95837 16.473 1.22287 71.3405 1.06081 132.167 0.91129 198.954 0.774307 271.7
82 950 1 8.61715 8.02335 4.91345 16.4806 1.20976 71.3282 1.04943 132.125 0.901506 198.871 0.765986 271.566
82 955 1 8.54157 8.02721 4.86922 16.4881 1.19686 71.3164 1.03823 132.083 0.891873 198.79 0.757794 271.434
82 960 1 8.46713 8.0311 4.82564 16.4958 1.18416 71.3049 1.0272 132.043 0.88239 198.709 0.749729 271.305
82 965 1 8.39379 8.03501 4.78272 16.5034 1.17166 71.2939 1.01634 132.003 0.873052 198.631 0.741788 271.177
82 970 1 8.32155 8.03894 4.74045 16.5112 1.15934 71.2833 1.00565 131.964 0.863858 198.554 0.733968 271.052
82 975 1 8.25037 8.0429 4.69879 16.519 1.14721 71.2731 0.995118 131.926 0.854803 198.478 0.726268 270.928
82 980 1 8.18024 8.04688 4.65776 16.5268 1.13527 71.2633 0.984748 131.889 0.845886 198.403 0.718685 270.806
82 985 1 8.11114 8.05088 4.61732 16.5347 1.12351 71.2539 0.974533 131.852 0.837103 198.33 0.711216 270.686
82 990 1 8.04304 8.0549 4.57748 16.5426 1.11192 71.2449 0.964472 131.817 0.828453 198.258 0.70386 270.569
82 995 1 7.97593 8.05895 4.53822 16.5506 1.1005 71.2363 0.954562 131.782 0.819931 198.187 0.696613 270.453
82 1000 1 7.90979 8.06301 4.49952 16.5586 1.08926 71.228 0.944798 131.748 0.811536 198.118 0.689474 270.339
82 50 2 2572.73 9.5484 1511.01 20.1858 449.281 600.173 391.26 1254.25 336.964 1982.41 286.395 2784.67
82 55 2 2189.94 10.6593 1290.35 22.5023 390.756 587.425 340.238 1223.56 292.997 1930.92 249.031 2709.49
82 60 2 1894.75 12.1986 1119.02 25.6672 343.301 575.711 298.872 1193.69 257.35 1879.6 218.734 2633.45
82 65 2 1661.26 13.2147 982.786 27.8358 304.309 563.324 264.897 1163.32 228.084 1827.82 193.87 2556.83
82 70 2 1472.63 14.1953 872.229 29.6803 271.828 550.677 236.606 1132.96 203.723 1776.53 173.178 2481.39
82 75 2 1317.48 14.9483 780.954 31.2858 244.431 536.789 212.747 1100.92 183.181 1723.69 155.732 2405.08
82 80 2 1187.84 15.6967 704.418 32.8787 221.002 524.252 192.336 1071.93 165.597 1675.9 140.785 2336.18
82 85 2 1078.19 16.4378 639.534 34.4545 200.878 512.122 174.809 1043.96 150.502 1629.98 127.957 2270.18
82 90 2 984.412 17.1704 583.932 36.0114 183.452 500.309 159.636 1016.71 137.437 1585.2 116.857 2205.8
82 95 2 903.412 17.894 535.833 37.29 168.255 488.702 146.406 990.504 126.048 1542.7 107.181 2145.28
82 100 2 832.797 18.3706 493.833 38.2121 154.87 478.436 134.75 967.284 116.009 1504.76 98.6471 2090.85
82 105 2 770.795 18.7951 456.919 39.1237 143.043 468.676 124.452 945.093 107.14 1468.38 91.1069 2038.52
82 110 2 715.99 19.2148 424.268 40.0246 132.546 459.236 115.314 923.795 99.2708 1433.7 84.4183 1988.96
82 115 2 667.251 19.6296 395.218 40.9148 123.185 450.139 107.165 903.492 92.2552 1400.97 78.4554 1942.58
82 120 2 623.66 20.0395 369.227 41.7944 114.794 441.317 99.8607 883.783 85.9661 1369.19 73.1098 1897.54
82 125 2 584.461 20.4447 345.842 42.6636 107.223 432.987 93.2695 865.125 80.2889 1339.07 68.2814 1854.84
82 130 2 549.071 20.8452 324.73 43.5225 100.388 424.905 87.3194 847.16 75.1645 1310.29 63.9236 1814.29
82 135 2 516.988 21.241 305.592 44.0543 94.1954 416.827 81.9287 829.817 70.5224 1283.03 59.9764 1776.45
82 140 2 487.792 21.4646 288.179 44.5398 88.5665 410.005 77.03 814.707 66.3048 1258.65 56.3907 1741.82
82 145 2 461.125 21.6859 272.277 45.0206 83.4296 403.381 72.5595 800.021 62.4556 1234.94 53.1179 1708.14
82 150 2 436.683 21.9051 257.702 45.4969 78.7219 397.058 68.4616 785.979 58.9261 1212.26 50.1156 1675.89
82 155 2 414.223 22.1222 244.314 45.9685 74.4054 390.96 64.7045 772.627 55.6906 1190.97 47.3636 1645.99
82 160 2 393.526 22.3374 231.982 46.2924 70.4374 385.004 61.2512 760.076 52.7169 1171.51 44.8344 1619.3
82 165 2 374.406 22.4927 220.594 46.5713 66.7815 379.639 58.07 748.6 49.9778 1153.45 42.5051 1594.2
82 170 2 356.699 22.6184 210.052 46.8484 63.4054 374.597 55.1324 737.712 47.4488 1136.19 40.3545 1570.04
82 175 2 340.258 22.7434 200.266 47.1238 60.2747 369.772 52.4078 727.284 45.1024 1119.66 38.3585 1546.89
82 180 2 324.965 22.8676 191.168 47.3973 57.3714 365.032 49.8813 717.034 42.9268 1103.4 36.5078 1524.14
82 185 2 310.712 22.991 182.693 47.6689 54.6739 360.37 47.5341 706.951 40.9057 1087.41 34.7886 1501.75
82 190 2 297.404 23.1137 174.784 47.8862 52.1631 355.731 45.3496 696.977 39.0248 1071.62 33.1888 1479.67
82 195 2 284.956 23.2356 167.389 48.0177 49.8221 351.103 43.3129 687.11 37.2713 1056.04 31.6974 1457.89
82 200 2 273.293 23.2941 160.464 48.1495 47.6352 347.205 41.4102 678.53 35.6333 1042.12 30.3043 1437.98
82 205 2 262.345 23.3522 153.966 48.2813 45.5869 343.441 39.628 670.231 34.0986 1028.65 28.9987 1418.7
82 210 2 252.057 23.4104 147.862 48.413 43.6681 339.735 37.9587 662.059 32.6613 1015.39 27.7759 1399.72
82 215 2 242.374 23.4687 142.121 48.5446 41.8682 336.086 36.3928 654.011 31.3131 1002.32 26.629 1381.01
