zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
70 305 1 37.7167 15.095 21.6465 31.2029 5.5763 152.419 4.84777 285.662 4.17298 430.933 3.55193 588.231
70 310 1 36.5997 15.0616 21.0022 31.1328 5.40466 151.411 4.69841 283.687 4.04429 427.96 3.44231 584.231
70 315 1 35.531 15.0288 20.3858 31.0641 5.2407 150.416 4.55574 281.737 3.92138 425.026 3.33761 580.283
70 320 1 34.5077 14.9966 19.7958 30.9966 5.08399 149.434 4.41938 279.811 3.80389 422.128 3.23754 576.385
70 325 1 33.5273 14.965 19.2307 30.9303 4.93409 148.465 4.28895 277.91 3.69153 419.267 3.14184 572.536
70 330 1 32.5875 14.934 18.6891 30.8653 4.79063 147.508 4.16412 276.033 3.584 416.442 3.05025 568.735
70 335 1 31.6862 14.9036 18.1697 30.8015 4.65323 146.562 4.04458 274.18 3.48102 413.653 2.96255 564.982
70 340 1 30.8211 14.8737 17.6714 30.7388 4.52156 145.629 3.93003 272.349 3.38234 410.898 2.87851 561.275
70 345 1 29.9906 14.8444 17.1929 30.6773 4.39532 144.708 3.8202 270.541 3.28774 408.176 2.79793 557.615
70 350 1 29.1926 14.8156 16.7334 30.6169 4.2742 143.798 3.71483 268.755 3.19698 405.489 2.72064 553.999
70 355 1 28.4256 14.7874 16.2917 30.5576 4.15786 142.907 3.61361 267.008 3.10979 402.861 2.64638 550.466
70 360 1 27.688 14.7597 15.8671 30.4994 4.04611 142.03 3.51638 265.288 3.02603 400.274 2.57504 546.987
70 365 1 26.9783 14.7325 15.4585 30.4423 3.93872 141.164 3.42296 263.589 2.94555 397.718 2.50649 543.551
70 370 1 26.2952 14.7057 15.0653 30.3862 3.83547 140.308 3.33314 261.91 2.86818 395.192 2.44059 540.155
70 375 1 25.6374 14.6795 14.6868 30.331 3.73616 139.462 3.24674 260.25 2.79376 392.696 2.37721 536.799
70 380 1 25.0036 14.6538 14.3221 30.2769 3.64058 138.626 3.1636 258.61 2.72214 390.229 2.31622 533.482
70 385 1 24.3927 14.6285 13.9706 30.2238 3.54855 137.8 3.08355 256.989 2.6532 387.79 2.25751 530.205
70 390 1 23.8037 14.6037 13.6318 30.1717 3.45992 137.247 3.00645 255.837 2.5868 385.941 2.20097 527.559
70 395 1 23.2355 14.5794 13.305 30.1206 3.37451 136.723 2.93216 254.736 2.52282 384.159 2.14649 524.994
70 400 1 22.6871 14.5555 12.9896 30.0704 3.29216 136.205 2.86054 253.648 2.46114 382.4 2.09396 522.46
70 405 1 22.1577 14.5326 12.6852 30.0212 3.21273 135.694 2.79145 252.574 2.40164 380.661 2.0433 519.956
70 410 1 21.6464 14.5103 12.3912 29.9729 3.13608 135.189 2.72479 251.513 2.34424 378.944 1.99443 517.483
70 415 1 21.1524 14.4883 12.1072 29.9254 3.06209 134.691 2.66044 250.465 2.28883 377.247 1.94724 515.038
70 420 1 20.6749 14.4668 11.8328 29.8788 2.99063 134.199 2.59829 249.429 2.23531 375.571 1.90168 512.622
70 425 1 20.2132 14.4458 11.5674 29.8331 2.92159 133.713 2.53826 248.407 2.18362 373.914 1.85767 510.235
70 430 1 19.7667 14.4251 11.3108 29.7883 2.85487 133.233 2.48023 247.396 2.13365 372.277 1.81513 507.876
70 435 1 19.3346 14.4048 11.0625 29.7442 2.79036 132.759 2.42413 246.398 2.08535 370.659 1.77401 505.544
70 440 1 18.9164 14.3848 10.8222 29.701 2.72796 132.292 2.36988 245.411 2.03863 369.061 1.73423 503.24
70 445 1 18.5115 14.3653 10.5895 29.6585 2.66759 131.829 2.31738 244.437 1.99343 367.481 1.69575 500.961
70 450 1 18.1193 14.3461 10.3642 29.6168 2.60916 131.373 2.26657 243.474 1.94969 365.919 1.65851 498.71
70 455 1 17.7394 14.3273 10.146 29.5759 2.55258 130.922 2.21738 242.522 1.90734 364.376 1.62246 496.483
70 460 1 17.3711 14.3088 9.93446 29.5358 2.49779 130.477 2.16973 241.582 1.86632 362.85 1.58754 494.283
70 465 1 17.0142 14.2907 9.72943 29.4964 2.4447 130.037 2.12358 240.652 1.82658 361.342 1.55371 492.107
70 470 1 16.668 14.273 9.53062 29.4577 2.39325 129.602 2.07884 239.734 1.78807 359.851 1.52093 489.956
70 475 1 16.3322 14.2555 9.33778 29.4197 2.34336 129.173 2.03547 238.826 1.75073 358.378 1.48914 487.829
70 480 1 16.0064 14.2384 9.15068 29.3824 2.29499 128.749 1.99341 237.928 1.71453 356.92 1.45833 485.726
70 485 1 15.6901 14.2217 8.96911 29.3458 2.24806 128.33 1.95262 237.041 1.67941 355.48 1.42843 483.646
70 490 1 15.3831 14.2052 8.79283 29.3098 2.20253 127.953 1.91303 236.314 1.64533 354.392 1.39942 482.188
70 495 1 15.085 14.189 8.62166 29.2746 2.15833 127.582 1.87461 235.6 1.61225 353.329 1.37127 480.768
70 500 1 14.7954 14.1732 8.4554 29.2399 2.11542 127.216 1.8373 234.895 1.58014 352.278 1.34394 479.364
70 505 1 14.514 14.1577 8.29387 29.2059 2.07374 126.854 1.80107 234.198 1.54896 351.239 1.3174 477.977
70 510 1 14.2405 14.1424 8.13689 29.1726 2.03326 126.496 1.76588 233.51 1.51866 350.213 1.29161 476.607
70 515 1 13.9747 14.1275 7.98429 29.1398 1.99392 126.143 1.73168 232.829 1.48923 349.199 1.26656 475.253
70 520 1 13.7162 14.1128 7.83592 29.1077 1.95568 125.794 1.69844 232.157 1.46062 348.197 1.24221 473.914
70 525 1 13.4647 14.0985 7.69162 29.0762 1.91851 125.449 1.66613 231.493 1.4328 347.208 1.21854 472.593
70 530 1 13.2201 14.0844 7.55122 29.0452 1.88233 125.113 1.63468 230.846 1.40574 346.244 1.1955 471.307
70 535 1 12.9821 14.0705 7.41462 29.0148 1.84715 124.781 1.6041 230.207 1.37941 345.292 1.17309 470.036
70 540 1 12.7504 14.057 7.28166 28.985 1.81292 124.453 1.57434 229.574 1.3538 344.35 1.15129 468.78
70 545 1 12.5249 14.0437 7.15224 28.9557 1.77961 124.128 1.54538 228.95 1.32887 343.419 1.13007 467.538
70 550 1 12.3053 14.0306 7.02622 28.927 1.74718 123.808 1.5172 228.332 1.30461 342.499 1.10942 466.311
70 555 1 12.0914 14.0178 6.90349 28.8988 1.71561 123.491 1.48975 227.721 1.28099 341.59 1.08932 465.097
70 560 1 11.883 14.0053 6.78393 28.8712 1.68486 123.178 1.46303 227.118 1.25799 340.691 1.06975 463.898
70 565 1 11.68 13.993 6.66745 28.844 1.65491 122.868 1.437 226.521 1.23559 339.802 1.05068 462.712
70 570 1 11.4821 13.981 6.55393 28.8174 1.62574 122.562 1.41164 225.931 1.21376 338.923 1.0321 461.54
70 575 1 11.2892 13.9692 6.44327 28.7913 1.5973 122.26 1.38693 225.347 1.19249 338.054 1.014 460.381
70 580 1 11.1012 13.9576 6.33539 28.7657 1.56959 121.961 1.36284 224.771 1.17176 337.195 0.99636 459.235
70 585 1 10.9178 13.9463 6.2302 28.7405 1.54257 121.665 1.33936 224.2 1.15156 336.346 0.979162 458.102
70 590 1 10.739 13.9351 6.1276 28.7159 1.51623 121.373 1.31646 223.636 1.13185 335.506 0.962394 456.981
70 595 1 10.5645 13.9242 6.02751 28.6917 1.49053 121.084 1.29413 223.079 1.11264 334.675 0.946041 455.874
70 600 1 10.3942 13.9136 5.92985 28.668 1.46547 120.799 1.27235 222.527 1.09389 333.854 0.930089 454.778
70 605 1 10.2281 13.9031 5.83454 28.6447 1.44102 120.517 1.2511 221.982 1.0756 333.042 0.914526 453.695
70 610 1 10.0659 13.8929 5.74152 28.6219 1.41715 120.237 1.23036 221.443 1.05776 332.238 0.89934 452.624
70 615 1 9.90755 13.8828 5.6507 28.5995 1.39386 119.962 1.21012 220.91 1.04034 331.444 0.884518 451.565
70 620 1 9.75294 13.873 5.56203 28.5776 1.37112 119.689 1.19036 220.382 1.02333 330.658 0.870049 450.517
70 625 1 9.60194 13.8634 5.47543 28.5561 1.34892 119.419 1.17106 219.861 1.00673 329.881 0.855922 449.481
70 630 1 9.45444 13.8539 5.39084 28.535 1.32724 119.152 1.15222 219.345 0.990519 329.113 0.842126 448.456
70 635 1 9.31035 13.8447 5.3082 28.5143 1.30606 118.888 1.13382 218.835 0.974684 328.353 0.828652 447.443
70 640 1 9.16954 13.8357 5.22745 28.4941 1.28537 118.628 1.11584 218.33 0.959214 327.601 0.815489 446.441
70 645 1 9.03193 13.8268 5.14854 28.4742 1.26515 118.37 1.09827 217.831 0.944099 326.857 0.802628 445.449
70 650 1 8.89742 13.8182 5.07141 28.4547 1.24539 118.115 1.08111 217.337 0.929329 326.121 0.79006 444.468
70 655 1 8.76593 13.8097 4.996 28.4357 1.22608 117.862 1.06433 216.848 0.914892 325.394 0.777777 443.498
70 660 1 8.63735 13.8014 4.92228 28.417 1.2072 117.613 1.04792 216.365 0.900779 324.674 0.765769 442.539
70 665 1 8.51161 13.7933 4.85018 28.3987 1.18875 117.366 1.03189 215.887 0.88698 323.962 0.754029 441.59
70 670 1 8.38863 13.7853 4.77966 28.3854 1.17069 117.127 1.0162 215.419 0.873487 323.262 0.742548 440.656
70 675 1 8.26832 13.7776 4.71068 28.3772 1.15304 116.895 1.00086 214.96 0.86029 322.574 0.731321 439.736
70 680 1 8.15061 13.77 4.64319 28.3692 1.13577 116.665 0.985859 214.507 0.847381 321.894 0.720338 438.826
70 685 1 8.03543 13.7626 4.57715 28.3616 1.11888 116.519 0.97118 214.197 0.834754 321.393 0.709595 438.11
70 690 1 7.92271 13.7553 4.51253 28.3543 1.10234 116.396 0.956818 213.925 0.822398 320.942 0.699084 437.447
70 695 1 7.81237 13.7482 4.44927 28.3473 1.08617 116.273 0.942763 213.656 0.810307 320.496 0.688798 436.792
70 700 1 7.70436 13.7413 4.38734 28.3405 1.07033 116.153 0.929005 213.391 0.798472 320.055 0.67873 436.145
70 705 1 7.60169 13.7345 4.32826 28.334 1.05483 116.034 0.915538 213.129 0.786887 319.62 0.668874 435.505
70 710 1 7.50193 13.7279 4.27079 28.3278 1.03965 115.917 0.902352 212.871 0.775544 319.19 0.659225 434.873
70 715 1 7.40424 13.7215 4.21451 28.3219 1.02479 115.802 0.889441 212.616 0.764438 318.765 0.649777 434.248
70 720 1 7.30856 13.7157 4.1594 28.3162 1.01023 115.688 0.876796 212.364 0.75356 318.345 0.640524 433.631
70 725 1 7.21485 13.7138 4.10541 28.3108 0.995974 115.576 0.864411 212.115 0.742907 317.931 0.631462 433.021
70 730 1 7.12305 13.712 4.05253 28.3057 0.982007 115.465 0.852278 211.87 0.73247 317.521 0.622584 432.418
70 735 1 7.03311 13.7103 4.00072 28.3008 0.968322 115.356 0.840391 211.628 0.722245 317.116 0.613887 431.822
70 740 1 6.94498 13.7088 3.94995 28.2962 0.954913 115.248 0.828743 211.388 0.712226 316.716 0.605364 431.233
70 745 1 6.85861 13.7073 3.90019 28.2918 0.941772 115.142 0.817328 211.152 0.702408 316.321 0.597013 430.651
70 750 1 6.77395 13.706 3.85142 28.2876 0.928892 115.037 0.80614 210.919 0.692785 315.931 0.588827 430.075
70 755 1 6.69097 13.7047 3.80362 28.2837 0.916266 114.934 0.795173 210.688 0.683352 315.546 0.580803 429.506
70 760 1 6.60962 13.7036 3.75675 28.28 0.903888 114.833 0.784421 210.461 0.674104 315.165 0.572937 428.944
70 765 1 6.52985 13.7026 3.7108 28.2766 0.891751 114.732 0.773879 210.236 0.665037 314.788 0.565225 428.389
70 770 1 6.45163 13.7017 3.66574 28.2733 0.879849 114.633 0.763541 210.014 0.656145 314.416 0.557662 427.84
70 775 1 6.37491 13.7009 3.62154 28.2703 0.868176 114.536 0.753402 209.795 0.647425 314.049 0.550246 427.297
70 780 1 6.29967 13.7002 3.5782 28.2676 0.856727 114.44 0.743458 209.579 0.638872 313.686 0.542971 426.76
70 785 1 6.22585 13.6996 3.53567 28.265 0.845495 114.345 0.733703 209.366 0.630482 313.327 0.535835 426.23
70 790 1 6.15343 13.6991 3.49396 28.2627 0.834476 114.252 0.724132 209.155 0.622251 312.973 0.528834 425.705
70 795 1 6.08238 13.6987 3.45302 28.2605 0.823664 114.16 0.714741 208.947 0.614175 312.623 0.521965 425.187
70 800 1 6.01265 13.6984 3.41285 28.2586 0.813051 114.07 0.705523 208.745 0.606247 312.282 0.515221 424.682
70 805 1 5.94421 13.6982 3.37342 28.2569 0.802634 113.982 0.696476 208.545 0.598465 311.945 0.508603 424.183
70 810 1 5.87704 13.6981 3.33472 28.2554 0.79241 113.896 0.687596 208.348 0.590828 311.613 0.502107 423.69
70 815 1 5.8111 13.6981 3.29674 28.2541 0.782374 113.81 0.678879 208.154 0.583331 311.284 0.495731 423.202
70 820 1 5.74636 13.6982 3.25944 28.253 0.772521 113.726 0.670322 207.962 0.575972 310.96 0.489471 422.72
70 825 1 5.6828 13.6984 3.22282 28.252 0.762847 113.643 0.661919 207.772 0.568746 310.639 0.483325 422.244
70 830 1 5.62039 13.6986 3.18687 28.2513 0.753347 113.561 0.653669 207.585 0.56165 310.322 0.477291 421.773
70 835 1 5.55909 13.699 3.15156 28.2508 0.744018 113.481 0.645567 207.4 0.554682 310.009 0.471364 421.307
70 840 1 5.49889 13.6994 3.11687 28.2504 0.734856 113.401 0.63761 207.218 0.547839 309.7 0.465544 420.847
70 845 1 5.43976 13.6999 3.08281 28.2503 0.725856 113.323 0.629794 207.038 0.541117 309.394 0.459828 420.392
70 850 1 5.38167 13.7005 3.04934 28.2503 0.717015 113.246 0.622115 206.86 0.534515 309.092 0.454212 419.942
70 855 1 5.32459 13.7012 3.01646 28.2505 0.708329 113.17 0.614572 206.684 0.528028 308.793 0.448695 419.497
70 860 1 5.26851 13.702 2.98415 28.2508 0.699794 113.095 0.607161 206.511 0.521654 308.499 0.443275 419.058
70 865 1 5.21341 13.7029 2.95241 28.2514 0.691408 113.021 0.599878 206.34 0.515392 308.207 0.437949 418.623
70 870 1 5.15925 13.7038 2.92121 28.2521 0.683167 112.948 0.592721 206.171 0.509237 307.919 0.432715 418.194
70 875 1 5.10602 13.7048 2.89054 28.2529 0.675067 112.877 0.585687 206.004 0.503189 307.635 0.427571 417.769
70 880 1 5.0537 13.7059 2.8604 28.254 0.667105 112.806 0.578774 205.839 0.497243 307.354 0.422515 417.349
70 885 1 5.00226 13.707 2.83077 28.2552 0.659279 112.737 0.571977 205.677 0.491399 307.076 0.417545 416.934
70 890 1 4.9517 13.7083 2.80164 28.2566 0.651585 112.668 0.565296 205.516 0.485654 306.802 0.412659 416.524
70 895 1 4.90198 13.7096 2.773 28.2581 0.64402 112.6 0.558727 205.358 0.480006 306.531 0.407856 416.119
70 900 1 4.85308 13.711 2.74483 28.2598 0.636582 112.534 0.552268 205.202 0.474452 306.263 0.403133 415.718
70 905 1 4.805 13.7124 2.71714 28.2616 0.629267 112.468 0.545917 205.047 0.468991 305.998 0.398489 415.321
70 910 1 4.75772 13.7139 2.68989 28.2636 0.622074 112.404 0.53967 204.895 0.46362 305.737 0.393922 414.929
70 915 1 4.7112 13.7155 2.6631 28.2657 0.614998 112.34 0.533527 204.744 0.458337 305.478 0.38943 414.542
70 920 1 4.66545 13.7172 2.63674 28.268 0.608039 112.278 0.527484 204.596 0.453141 305.223 0.385012 414.159
70 925 1 4.62044 13.7189 2.61082 28.2705 0.601193 112.216 0.52154 204.449 0.44803 304.971 0.380665 413.78
70 930 1 4.57615 13.7207 2.58531 28.273 0.594458 112.155 0.515692 204.305 0.443002 304.722 0.37639 413.406
70 935 1 4.53258 13.7226 2.56021 28.2758 0.587832 112.095 0.509938 204.162 0.438056 304.475 0.372184 413.036
70 940 1 4.4897 13.7245 2.53551 28.2786 0.581312 112.036 0.504277 204.021 0.433188 304.232 0.368045 412.67
70 945 1 4.4475 13.7265 2.5112 28.2816 0.574896 111.978 0.498706 203.882 0.428399 303.992 0.363972 412.309
70 950 1 4.40597 13.7286 2.48728 28.2848 0.568582 111.921 0.493224 203.744 0.423685 303.754 0.359964 411.951
70 955 1 4.36509 13.7307 2.46373 28.288 0.562367 111.865 0.487829 203.609 0.419046 303.52 0.35602 411.598
70 960 1 4.32485 13.7329 2.44055 28.2914 0.556251 111.813 0.482518 203.489 0.414481 303.32 0.352138 411.306
70 965 1 4.28524 13.7351 2.41774 28.295 0.55023 111.769 0.477291 203.4 0.409986 303.188 0.348317 411.132
70 970 1 4.24624 13.7374 2.39527 28.2986 0.544303 111.726 0.472145 203.313 0.405562 303.058 0.344555 410.961
70 975 1 4.20784 13.7398 2.37315 28.3024 0.538468 111.684 0.467079 203.226 0.401207 302.929 0.340852 410.793
70 980 1 4.17003 13.7422 2.35137 28.3063 0.532723 111.643 0.462091 203.142 0.396919 302.803 0.337206 410.628
70 985 1 4.13279 13.7447 2.32993 28.3104 0.527066 111.602 0.45718 203.058 0.392697 302.68 0.333616 410.466
70 990 1 4.09612 13.7472 2.30881 28.3146 0.521495 111.562 0.452344 202.976 0.388539 302.558 0.330081 410.306
70 995 1 4.06 13.7498 2.288 28.3188 0.516009 111.523 0.447581 202.896 0.384444 302.438 0.3266 410.149
70 1000 1 4.02442 13.7525 2.26751 28.3232 0.510607 111.484 0.442891 202.816 0.380412 302.32 0.323171 409.995
70 50 2 1547.12 29.7152 901.483 62.7346 255.849 1181.76 222.361 2430.73 191.06 3809.63 161.945 5318.48
70 55 2 1326.1 32.156 773.381 67.9671 220.667 1136.55 191.765 2326.87 164.767 3638.9 139.673 5072.66
70 60 2 1153.35 34.563 672.935 73.1241 192.518 1092.77 167.3 2226.44 143.758 3474.13 121.89 4835.84
70 65 2 1014.97 36.431 592.218 76.3516 169.465 1053.77 147.258 2138.67 126.536 3331.04 107.3 4630.89
70 70 2 902.037 37.8864 526.23 79.5048 150.422 1016.37 130.708 2054.35 112.321 3193.44 95.2609 4433.64
70 75 2 808.349 39.3205 471.418 82.6111 134.486 981.149 116.861 1976.18 100.43 3067.7 85.1913 4255.71
70 80 2 729.493 40.7333 425.224 85.6713 120.955 948.501 105.099 1903.5 90.3224 2950.68 76.6252 4090.03
70 85 2 662.387 42.1257 385.899 88.1656 109.412 917.598 95.0692 1835.57 81.7069 2842.09 69.3256 3937.15
70 90 2 604.672 43.0321 352.069 89.9455 99.4655 890.373 86.4262 1775.67 74.2827 2745.82 63.0348 3800.84
70 95 2 554.573 43.8315 322.693 91.7017 90.8138 864.672 78.9066 1719.01 67.8207 2654.71 57.556 3671.77
70 100 2 510.765 44.6206 297.014 93.1395 83.263 840.577 72.3453 1667.06 62.1835 2572.6 52.7775 3557.18
70 105 2 472.18 45.1806 274.401 94.1997 76.6226 819.376 66.5753 1621.54 57.2259 2500.69 48.5746 3456.84
70 110 2 437.976 45.6499 254.36 95.248 70.7447 799.108 61.4669 1577.99 52.8357 2431.9 44.8511 3360.83
70 115 2 407.498 46.1141 236.512 96.2844 65.5265 779.257 56.9326 1535.33 48.9394 2364.5 41.5469 3266.76
70 120 2 380.195 46.5738 220.532 96.8837 60.8677 761.06 52.8843 1496.03 45.4606 2301.79 38.5966 3178.34
70 125 2 355.621 46.8063 206.153 97.3963 56.6848 744.529 49.249 1459.94 42.3359 2243.64 35.9454 3095.61
70 130 2 333.417 47.0261 193.17 97.9052 52.9226 728.316 45.9797 1424.54 39.526 2186.59 33.5616 3014.45
70 135 2 313.276 47.2444 181.4 98.4102 49.5243 712.492 43.0267 1389.98 36.988 2130.88 31.4083 2935.19
70 140 2 294.932 47.4614 170.682 98.7554 46.4332 698.317 40.3393 1360.19 34.6768 2084.36 29.4457 2870.85
70 145 2 278.181 47.6219 160.903 98.8844 43.625 686.251 37.8983 1334.93 32.5779 2044.91 27.6638 2816.2
70 150 2 262.838 47.6684 151.952 99.0151 41.0651 674.397 35.6734 1310.11 30.665 2006.14 26.0399 2762.51
70 155 2 248.747 47.716 143.736 99.1474 38.7248 662.75 33.6396 1285.71 28.9165 1968.04 24.5556 2709.73
70 160 2 235.77 47.7645 136.175 99.2811 36.5797 651.302 31.7755 1261.74 27.314 1930.59 23.1954 2657.85
70 165 2 223.791 47.8138 129.2 99.4161 34.6085 640.05 30.0626 1238.17 25.8417 1893.77 21.9457 2606.85
70 170 2 212.709 47.8645 122.751 99.2375 32.7933 630.073 28.4855 1217.05 24.4863 1860.17 20.7954 2559.44
70 175 2 202.433 47.8282 116.776 99.0499 31.1178 621.221 27.0301 1197.92 23.2355 1829.16 19.7341 2514.93
70 180 2 192.887 47.7341 111.227 98.8681 29.5677 612.52 25.6836 1179.12 22.0785 1798.67 18.7524 2471.17
70 185 2 184.001 47.6427 106.066 98.6917 28.1308 603.965 24.4355 1160.63 21.006 1768.69 17.8423 2428.13
70 190 2 175.713 47.554 101.253 98.5206 26.7934 595.75 23.2735 1142.86 20.0072 1739.84 16.9945 2386.71
70 195 2 167.968 47.4677 96.7573 98.3545 25.5463 587.885 22.1896 1125.83 19.0752 1712.18 16.2028 2346.94
70 200 2 160.723 47.3839 92.5536 98.1933 24.384 580.433 21.1795 1110.22 18.2066 1687.55 15.4652 2312.42
70 205 2 153.935 47.3025 88.617 98.0368 23.299 573.37 20.2367 1095.95 17.3959 1665.76 14.7766 2282.82
70 210 2 147.566 47.2234 84.9251 97.8848 22.2845 566.417 19.3552 1081.89 16.638 1644.31 14.133 2253.67
70 215 2 141.581 47.1464 81.458 97.7371 21.3347 559.57 18.5298 1068.05 15.9284 1623.18 13.5304 2224.96
